,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
430075,RightFoot,OpenPlay,SavedShot,0.01230320893228054,79,0,3,Ollie Watkins,8865,a,Aston Villa,Chelsea,,2021-09-11 16:30:00,16413,2021,"(0.8580000305175781, 0.7440000152587891)"
430078,Head,FromCorner,BlockedShot,0.03952198475599289,83,0,3,Ollie Watkins,8865,a,Aston Villa,Chelsea,,2021-09-11 16:30:00,16413,2021,"(0.955999984741211, 0.5990000152587891)"
430061,RightFoot,OpenPlay,SavedShot,0.11375940591096878,32,0,3,Ezri Konsa Ngoyo,7726,a,Aston Villa,Chelsea,,2021-09-11 16:30:00,16413,2021,"(0.9080000305175782, 0.46099998474121096)"
430072,Head,FromCorner,SavedShot,0.024691475555300713,73,0,3,Ezri Konsa Ngoyo,7726,a,Aston Villa,Chelsea,John McGinn,2021-09-11 16:30:00,16413,2021,"(0.909000015258789, 0.46)"
430064,RightFoot,SetPiece,BlockedShot,0.010143063962459564,44,0,3,Jacob Ramsey,8941,a,Aston Villa,Chelsea,,2021-09-11 16:30:00,16413,2021,"(0.735999984741211, 0.33799999237060546)"
430077,RightFoot,OpenPlay,BlockedShot,0.015913639217615128,82,0,3,Tyrone Mings,1024,a,Aston Villa,Chelsea,,2021-09-11 16:30:00,16413,2021,"(0.76, 0.504000015258789)"
430060,RightFoot,OpenPlay,SavedShot,0.05436820536851883,32,0,3,Tyrone Mings,1024,a,Aston Villa,Chelsea,,2021-09-11 16:30:00,16413,2021,"(0.9059999847412109, 0.34)"
430071,LeftFoot,OpenPlay,BlockedShot,0.010699876584112644,72,0,3,Bertrand Traoré,695,a,Aston Villa,Chelsea,Ollie Watkins,2021-09-11 16:30:00,16413,2021,"(0.7709999847412109, 0.31799999237060544)"
430079,LeftFoot,FromCorner,MissedShots,0.018261801451444626,83,0,3,John McGinn,7723,a,Aston Villa,Chelsea,,2021-09-11 16:30:00,16413,2021,"(0.7580000305175781, 0.524000015258789)"
430053,Head,SetPiece,MissedShots,0.009584813378751278,3,0,3,Ezri Konsa Ngoyo,7726,a,Aston Villa,Chelsea,John McGinn,2021-09-11 16:30:00,16413,2021,"(0.9290000152587891, 0.36700000762939455)"
430063,LeftFoot,OpenPlay,SavedShot,0.05739313364028931,40,0,3,Jacob Ramsey,8941,a,Aston Villa,Chelsea,John McGinn,2021-09-11 16:30:00,16413,2021,"(0.845, 0.6270000076293946)"
431565,Head,SetPiece,BlockedShot,0.09604059159755707,41,3,0,Axel Tuanzebe,934,h,Aston Villa,Everton,Matt Targett,2021-09-18 16:30:00,16422,2021,"(0.9080000305175782, 0.45099998474121095)"
431563,LeftFoot,OpenPlay,MissedShots,0.04970334842801094,33,3,0,Matthew Cash,8864,h,Aston Villa,Everton,,2021-09-18 16:30:00,16422,2021,"(0.8330000305175781, 0.3770000076293945)"
431562,LeftFoot,OpenPlay,BlockedShot,0.03653116524219513,33,3,0,John McGinn,7723,h,Aston Villa,Everton,,2021-09-18 16:30:00,16422,2021,"(0.7930000305175782, 0.5640000152587891)"
431572,RightFoot,SetPiece,BlockedShot,0.02468057908117771,67,3,0,Matthew Cash,8864,h,Aston Villa,Everton,Douglas Luiz,2021-09-18 16:30:00,16422,2021,"(0.9159999847412109, 0.22700000762939454)"
431571,LeftFoot,OpenPlay,Goal,0.07855593413114548,65,3,0,Matthew Cash,8864,h,Aston Villa,Everton,Douglas Luiz,2021-09-18 16:30:00,16422,2021,"(0.8540000152587891, 0.40099998474121096)"
431564,LeftFoot,OpenPlay,BlockedShot,0.01791689731180668,37,3,0,Jacob Ramsey,8941,h,Aston Villa,Everton,Douglas Luiz,2021-09-18 16:30:00,16422,2021,"(0.7390000152587891, 0.5029999923706054)"
431558,RightFoot,SetPiece,MissedShots,0.07262798398733139,14,3,0,Danny Ings,986,h,Aston Villa,Everton,Tyrone Mings,2021-09-18 16:30:00,16422,2021,"(0.899000015258789, 0.3890000152587891)"
431560,LeftFoot,OpenPlay,MissedShots,0.034523166716098785,27,3,0,John McGinn,7723,h,Aston Villa,Everton,,2021-09-18 16:30:00,16422,2021,"(0.764000015258789, 0.580999984741211)"
431575,RightFoot,DirectFreekick,MissedShots,0.05083216726779938,72,3,0,Douglas Luiz,6122,h,Aston Villa,Everton,,2021-09-18 16:30:00,16422,2021,"(0.9569999694824218, 0.865)"
431581,LeftFoot,OpenPlay,BlockedShot,0.044929053634405136,92,3,0,Bertrand Traoré,695,h,Aston Villa,Everton,Ollie Watkins,2021-09-18 16:30:00,16422,2021,"(0.8059999847412109, 0.39599998474121095)"
431580,LeftFoot,FromCorner,BlockedShot,0.02067517302930355,92,3,0,Bertrand Traoré,695,h,Aston Villa,Everton,Douglas Luiz,2021-09-18 16:30:00,16422,2021,"(0.7319999694824219, 0.5120000076293946)"
431569,RightFoot,SetPiece,MissedShots,0.04007551819086075,61,3,0,Tyrone Mings,1024,h,Aston Villa,Everton,Jacob Ramsey,2021-09-18 16:30:00,16422,2021,"(0.9209999847412109, 0.3509999847412109)"
431557,Head,FromCorner,SavedShot,0.07228264957666397,6,3,0,Tyrone Mings,1024,h,Aston Villa,Everton,Douglas Luiz,2021-09-18 16:30:00,16422,2021,"(0.965, 0.56)"
431576,LeftFoot,OpenPlay,Goal,0.099727563560009,74,3,0,Leon Bailey,5221,h,Aston Villa,Everton,Danny Ings,2021-09-18 16:30:00,16422,2021,"(0.8859999847412109, 0.6480000305175782)"
431574,RightFoot,OpenPlay,MissedShots,0.0386139340698719,69,3,0,Jacob Ramsey,8941,h,Aston Villa,Everton,,2021-09-18 16:30:00,16422,2021,"(0.7609999847412109, 0.524000015258789)"
433136,RightFoot,OpenPlay,SavedShot,0.34329652786254883,21,1,0,Ollie Watkins,8865,a,Aston Villa,Manchester United,,2021-09-25 11:30:00,16431,2021,"(0.8959999847412109, 0.38)"
433151,RightFoot,OpenPlay,SavedShot,0.06650519371032715,68,1,0,Ollie Watkins,8865,a,Aston Villa,Manchester United,Douglas Luiz,2021-09-25 11:30:00,16431,2021,"(0.825, 0.53)"
433134,LeftFoot,OpenPlay,MissedShots,0.5068937540054321,15,1,0,Matt Targett,884,a,Aston Villa,Manchester United,Matthew Cash,2021-09-25 11:30:00,16431,2021,"(0.9790000152587891, 0.575)"
433161,Head,FromCorner,Goal,0.05562687665224075,87,1,0,Kortney Hause,6859,a,Aston Villa,Manchester United,Douglas Luiz,2021-09-25 11:30:00,16431,2021,"(0.9490000152587891, 0.5629999923706055)"
433143,RightFoot,DirectFreekick,BlockedShot,0.041344720870256424,38,1,0,Douglas Luiz,6122,a,Aston Villa,Manchester United,,2021-09-25 11:30:00,16431,2021,"(0.715999984741211, 0.5929999923706055)"
433144,Head,FromCorner,MissedShots,0.5149540901184082,38,1,0,Ezri Konsa Ngoyo,7726,a,Aston Villa,Manchester United,Douglas Luiz,2021-09-25 11:30:00,16431,2021,"(0.970999984741211, 0.46299999237060546)"
433160,RightFoot,FromCorner,MissedShots,0.043867722153663635,84,1,0,Jacob Ramsey,8941,a,Aston Villa,Manchester United,Emiliano Buendía,2021-09-25 11:30:00,16431,2021,"(0.8090000152587891, 0.49)"
435352,RightFoot,OpenPlay,BlockedShot,0.04857868701219559,63,1,2,Jacob Ramsey,8941,a,Aston Villa,Tottenham,Douglas Luiz,2021-10-03 13:00:00,16443,2021,"(0.84, 0.34700000762939454)"
435353,LeftFoot,OpenPlay,BlockedShot,0.07411017268896103,64,1,2,Jacob Ramsey,8941,a,Aston Villa,Tottenham,Ezri Konsa Ngoyo,2021-10-03 13:00:00,16443,2021,"(0.8640000152587891, 0.5670000076293945)"
435355,RightFoot,OpenPlay,OwnGoal,0.0,70,1,2,Matt Targett,884,a,Aston Villa,Tottenham,,2021-10-03 13:00:00,16443,2021,"(0.024000000953674317, 0.5259999847412109)"
435343,LeftFoot,OpenPlay,BlockedShot,0.046427562832832336,46,1,2,Matt Targett,884,a,Aston Villa,Tottenham,,2021-10-03 13:00:00,16443,2021,"(0.9430000305175781, 0.6969999694824218)"
435344,LeftFoot,FromCorner,SavedShot,0.018251311033964157,47,1,2,John McGinn,7723,a,Aston Villa,Tottenham,,2021-10-03 13:00:00,16443,2021,"(0.7630000305175781, 0.5720000076293945)"
435340,LeftFoot,FromCorner,MissedShots,0.0198300052434206,42,1,2,John McGinn,7723,a,Aston Villa,Tottenham,,2021-10-03 13:00:00,16443,2021,"(0.7659999847412109, 0.49700000762939456)"
435356,LeftFoot,OpenPlay,SavedShot,0.04839930310845375,77,1,2,Danny Ings,986,a,Aston Villa,Tottenham,Matt Targett,2021-10-03 13:00:00,16443,2021,"(0.8619999694824219, 0.5690000152587891)"
435341,RightFoot,OpenPlay,BlockedShot,0.012304853647947311,43,1,2,Danny Ings,986,a,Aston Villa,Tottenham,,2021-10-03 13:00:00,16443,2021,"(0.7909999847412109, 0.624000015258789)"
435358,Head,OpenPlay,MissedShots,0.015770524740219116,80,1,2,Ollie Watkins,8865,a,Aston Villa,Tottenham,,2021-10-03 13:00:00,16443,2021,"(0.875, 0.645)"
435354,RightFoot,OpenPlay,Goal,0.6622354388237,66,1,2,Ollie Watkins,8865,a,Aston Villa,Tottenham,Matt Targett,2021-10-03 13:00:00,16443,2021,"(0.965, 0.539000015258789)"
435339,RightFoot,FromCorner,MissedShots,0.030354883521795273,42,1,2,Ollie Watkins,8865,a,Aston Villa,Tottenham,,2021-10-03 13:00:00,16443,2021,"(0.8630000305175781, 0.3120000076293945)"
435337,LeftFoot,FromCorner,BlockedShot,0.03556925058364868,28,1,2,John McGinn,7723,a,Aston Villa,Tottenham,Douglas Luiz,2021-10-03 13:00:00,16443,2021,"(0.7819999694824219, 0.4929999923706055)"
435349,RightFoot,OpenPlay,MissedShots,0.014943745918571949,58,1,2,Matthew Cash,8864,a,Aston Villa,Tottenham,Douglas Luiz,2021-10-03 13:00:00,16443,2021,"(0.71, 0.47200000762939454)"
435342,RightFoot,OpenPlay,BlockedShot,0.04717014729976654,46,1,2,Matthew Cash,8864,a,Aston Villa,Tottenham,John McGinn,2021-10-03 13:00:00,16443,2021,"(0.8630000305175781, 0.3189999961853027)"
436210,Head,FromCorner,MissedShots,0.05115210637450218,89,2,3,Danny Ings,986,h,Aston Villa,Wolverhampton Wanderers,John McGinn,2021-10-16 14:00:00,16447,2021,"(0.9, 0.4490000152587891)"
436189,RightFoot,OpenPlay,MissedShots,0.03952035680413246,1,2,3,Emiliano Buendía,2203,h,Aston Villa,Wolverhampton Wanderers,Ollie Watkins,2021-10-16 14:00:00,16447,2021,"(0.7930000305175782, 0.42700000762939455)"
436194,RightFoot,OpenPlay,MissedShots,0.052959222346544266,21,2,3,Emiliano Buendía,2203,h,Aston Villa,Wolverhampton Wanderers,Matthew Cash,2021-10-16 14:00:00,16447,2021,"(0.8969999694824219, 0.365)"
436206,LeftFoot,OpenPlay,Goal,0.023530568927526474,67,2,3,John McGinn,7723,h,Aston Villa,Wolverhampton Wanderers,,2021-10-16 14:00:00,16447,2021,"(0.759000015258789, 0.42400001525878905)"
436195,RightFoot,OpenPlay,MissedShots,0.01865619234740734,22,2,3,Douglas Luiz,6122,h,Aston Villa,Wolverhampton Wanderers,Matthew Cash,2021-10-16 14:00:00,16447,2021,"(0.774000015258789, 0.40700000762939453)"
436191,RightFoot,OpenPlay,SavedShot,0.032808441668748856,5,2,3,Matthew Cash,8864,h,Aston Villa,Wolverhampton Wanderers,John McGinn,2021-10-16 14:00:00,16447,2021,"(0.8630000305175781, 0.28399999618530275)"
436204,LeftFoot,OpenPlay,MissedShots,0.09415528923273087,64,2,3,Matthew Cash,8864,h,Aston Villa,Wolverhampton Wanderers,John McGinn,2021-10-16 14:00:00,16447,2021,"(0.8730000305175781, 0.32299999237060545)"
436193,LeftFoot,OpenPlay,MissedShots,0.012316378764808178,13,2,3,John McGinn,7723,h,Aston Villa,Wolverhampton Wanderers,Douglas Luiz,2021-10-16 14:00:00,16447,2021,"(0.7090000152587891, 0.5120000076293946)"
436196,RightFoot,OpenPlay,SavedShot,0.3381549119949341,26,2,3,Danny Ings,986,h,Aston Villa,Wolverhampton Wanderers,Emiliano Buendía,2021-10-16 14:00:00,16447,2021,"(0.8640000152587891, 0.43400001525878906)"
436202,RightFoot,OpenPlay,BlockedShot,0.08014707267284393,54,2,3,Ollie Watkins,8865,h,Aston Villa,Wolverhampton Wanderers,John McGinn,2021-10-16 14:00:00,16447,2021,"(0.9290000152587891, 0.30700000762939456)"
436205,RightFoot,OpenPlay,BlockedShot,0.05232544243335724,67,2,3,Ollie Watkins,8865,h,Aston Villa,Wolverhampton Wanderers,,2021-10-16 14:00:00,16447,2021,"(0.8390000152587891, 0.3139999961853027)"
436192,Head,OpenPlay,SavedShot,0.050795335322618484,11,2,3,Ezri Konsa Ngoyo,7726,h,Aston Villa,Wolverhampton Wanderers,Matt Targett,2021-10-16 14:00:00,16447,2021,"(0.924000015258789, 0.5579999923706055)"
436199,LeftFoot,OpenPlay,MissedShots,0.04548661410808563,43,2,3,Matthew Cash,8864,h,Aston Villa,Wolverhampton Wanderers,John McGinn,2021-10-16 14:00:00,16447,2021,"(0.8419999694824218, 0.37)"
436200,Head,OpenPlay,Goal,0.32198038697242737,47,2,3,Danny Ings,986,h,Aston Villa,Wolverhampton Wanderers,John McGinn,2021-10-16 14:00:00,16447,2021,"(0.9109999847412109, 0.47)"
437432,LeftFoot,OpenPlay,BlockedShot,0.022732703015208244,50,1,3,John McGinn,7723,a,Aston Villa,Arsenal,,2021-10-22 19:00:00,16456,2021,"(0.750999984741211, 0.6580000305175782)"
437428,LeftFoot,OpenPlay,SavedShot,0.03617444634437561,46,1,3,Ollie Watkins,8865,a,Aston Villa,Arsenal,Emiliano Buendía,2021-10-22 19:00:00,16456,2021,"(0.8919999694824219, 0.6990000152587891)"
437436,RightFoot,OpenPlay,BlockedShot,0.030840525403618813,58,1,3,Ollie Watkins,8865,a,Aston Villa,Arsenal,Matt Targett,2021-10-22 19:00:00,16456,2021,"(0.8209999847412109, 0.695)"
437431,RightFoot,OpenPlay,BlockedShot,0.11219116300344467,50,1,3,Danny Ings,986,a,Aston Villa,Arsenal,Emiliano Buendía,2021-10-22 19:00:00,16456,2021,"(0.9019999694824219, 0.5709999847412109)"
437438,LeftFoot,OpenPlay,SavedShot,0.3248772919178009,61,1,3,Emiliano Buendía,2203,a,Aston Villa,Arsenal,Matt Targett,2021-10-22 19:00:00,16456,2021,"(0.9109999847412109, 0.575)"
437445,LeftFoot,DirectFreekick,MissedShots,0.047991927713155746,93,1,3,Leon Bailey,5221,a,Aston Villa,Arsenal,,2021-10-22 19:00:00,16456,2021,"(0.7719999694824219, 0.27799999237060546)"
437439,LeftFoot,OpenPlay,SavedShot,0.032079555094242096,70,1,3,Leon Bailey,5221,a,Aston Villa,Arsenal,Jacob Ramsey,2021-10-22 19:00:00,16456,2021,"(0.8209999847412109, 0.3220000076293945)"
437444,LeftFoot,OpenPlay,MissedShots,0.09318987280130386,89,1,3,Jacob Ramsey,8941,a,Aston Villa,Arsenal,Matt Targett,2021-10-22 19:00:00,16456,2021,"(0.8690000152587891, 0.5879999923706055)"
437442,RightFoot,OpenPlay,Goal,0.052857689559459686,81,1,3,Jacob Ramsey,8941,a,Aston Villa,Arsenal,Leon Bailey,2021-10-22 19:00:00,16456,2021,"(0.8190000152587891, 0.514000015258789)"
437443,RightFoot,OpenPlay,MissedShots,0.6579427123069763,82,1,3,Ollie Watkins,8865,a,Aston Villa,Arsenal,Matthew Cash,2021-10-22 19:00:00,16456,2021,"(0.960999984741211, 0.4879999923706055)"
440420,RightFoot,OpenPlay,MissedShots,0.038753755390644073,45,1,4,John McGinn,7723,h,Aston Villa,West Ham,,2021-10-31 16:30:00,16466,2021,"(0.805, 0.42700000762939455)"
440418,Head,OpenPlay,MissedShots,0.07061141729354858,40,1,4,John McGinn,7723,h,Aston Villa,West Ham,Matt Targett,2021-10-31 16:30:00,16466,2021,"(0.8919999694824219, 0.53)"
440412,RightFoot,OpenPlay,MissedShots,0.012097958475351334,31,1,4,Matthew Cash,8864,h,Aston Villa,West Ham,,2021-10-31 16:30:00,16466,2021,"(0.7319999694824219, 0.285)"
440430,RightFoot,OpenPlay,MissedShots,0.017561472952365875,72,1,4,Matthew Cash,8864,h,Aston Villa,West Ham,Anwar El Ghazi,2021-10-31 16:30:00,16466,2021,"(0.7330000305175781, 0.4279999923706055)"
440413,RightFoot,OpenPlay,Goal,0.4133242070674896,33,1,4,Ollie Watkins,8865,h,Aston Villa,West Ham,Emiliano Buendía,2021-10-31 16:30:00,16466,2021,"(0.8930000305175781, 0.53)"
440419,Head,FromCorner,MissedShots,0.010433508083224297,43,1,4,Ezri Konsa Ngoyo,7726,h,Aston Villa,West Ham,Matt Targett,2021-10-31 16:30:00,16466,2021,"(0.9619999694824218, 0.3370000076293945)"
440407,LeftFoot,SetPiece,SavedShot,0.04510986804962158,14,1,4,Leon Bailey,5221,h,Aston Villa,West Ham,,2021-10-31 16:30:00,16466,2021,"(0.935, 0.2989999961853027)"
440426,Head,SetPiece,BlockedShot,0.008925030939280987,61,1,4,Leon Bailey,5221,h,Aston Villa,West Ham,Ashley Young,2021-10-31 16:30:00,16466,2021,"(0.9519999694824218, 0.639000015258789)"
440425,Head,OpenPlay,SavedShot,0.07073333859443665,56,1,4,Ollie Watkins,8865,h,Aston Villa,West Ham,John McGinn,2021-10-31 16:30:00,16466,2021,"(0.9019999694824219, 0.4779999923706055)"
440775,LeftFoot,OpenPlay,MissedShots,0.055960457772016525,59,0,1,Ollie Watkins,8865,a,Aston Villa,Southampton,Emiliano Buendía,2021-11-05 20:00:00,16484,2021,"(0.9630000305175781, 0.6780000305175782)"
440766,RightFoot,OpenPlay,MissedShots,0.04219478368759155,25,0,1,Anwar El Ghazi,5612,a,Aston Villa,Southampton,Emiliano Buendía,2021-11-05 20:00:00,16484,2021,"(0.884000015258789, 0.7040000152587891)"
440773,LeftFoot,OpenPlay,BlockedShot,0.05562654510140419,52,0,1,Tyrone Mings,1024,a,Aston Villa,Southampton,Emiliano Buendía,2021-11-05 20:00:00,16484,2021,"(0.8480000305175781, 0.37400001525878906)"
440779,Head,OpenPlay,BlockedShot,0.02824227511882782,85,0,1,Cameron Archer,9912,a,Aston Villa,Southampton,Matt Targett,2021-11-05 20:00:00,16484,2021,"(0.89, 0.51)"
440776,LeftFoot,DirectFreekick,MissedShots,0.05526982992887497,63,0,1,Leon Bailey,5221,a,Aston Villa,Southampton,,2021-11-05 20:00:00,16484,2021,"(0.9009999847412109, 0.16700000762939454)"
440761,RightFoot,OpenPlay,SavedShot,0.06555929034948349,6,0,1,Emiliano Buendía,2203,a,Aston Villa,Southampton,Anwar El Ghazi,2021-11-05 20:00:00,16484,2021,"(0.855999984741211, 0.615)"
440760,LeftFoot,SetPiece,MissedShots,0.01030741073191166,5,0,1,John McGinn,7723,a,Aston Villa,Southampton,,2021-11-05 20:00:00,16484,2021,"(0.720999984741211, 0.415)"
440764,LeftFoot,OpenPlay,SavedShot,0.008694643154740334,19,0,1,Leon Bailey,5221,a,Aston Villa,Southampton,Matt Targett,2021-11-05 20:00:00,16484,2021,"(0.7280000305175781, 0.3659999847412109)"
440771,LeftFoot,OpenPlay,MissedShots,0.038917262107133865,49,0,1,Emiliano Buendía,2203,a,Aston Villa,Southampton,Ollie Watkins,2021-11-05 20:00:00,16484,2021,"(0.865999984741211, 0.6769999694824219)"
440772,RightFoot,OpenPlay,MissedShots,0.04935361072421074,50,0,1,Emiliano Buendía,2203,a,Aston Villa,Southampton,Ollie Watkins,2021-11-05 20:00:00,16484,2021,"(0.8119999694824219, 0.5570000076293945)"
440778,RightFoot,OpenPlay,MissedShots,0.03148649260401726,84,0,1,Ollie Watkins,8865,a,Aston Villa,Southampton,Jacob Ramsey,2021-11-05 20:00:00,16484,2021,"(0.825, 0.6530000305175782)"
440770,RightFoot,OpenPlay,SavedShot,0.03346419334411621,48,0,1,Anwar El Ghazi,5612,a,Aston Villa,Southampton,Emiliano Buendía,2021-11-05 20:00:00,16484,2021,"(0.775, 0.5179999923706055)"
