,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
233356,Head,FromCorner,Goal,0.021641604602336884,49,3,0,Harry Kane,647,a,Tottenham,Manchester United,Kieran Trippier,2018-08-27 22:00:00,9226,2018,"(0.8859999847412109, 0.585)"
233370,RightFoot,OpenPlay,Goal,0.4364348351955414,83,3,0,Lucas Moura,3293,a,Tottenham,Manchester United,Harry Kane,2018-08-27 22:00:00,9226,2018,"(0.8830000305175781, 0.39)"
233362,RightFoot,OpenPlay,SavedShot,0.6418129205703735,65,3,0,Dele Alli,645,a,Tottenham,Manchester United,,2018-08-27 22:00:00,9226,2018,"(0.88, 0.6140000152587891)"
233363,Head,FromCorner,MissedShots,0.358806312084198,65,3,0,Harry Kane,647,a,Tottenham,Manchester United,Kieran Trippier,2018-08-27 22:00:00,9226,2018,"(0.9590000152587891, 0.435)"
233352,RightFoot,OpenPlay,BlockedShot,0.06510533392429352,41,3,0,Dele Alli,645,a,Tottenham,Manchester United,Kieran Trippier,2018-08-27 22:00:00,9226,2018,"(0.9359999847412109, 0.6469999694824219)"
233351,LeftFoot,OpenPlay,SavedShot,0.06694675236940384,39,3,0,Christian Eriksen,646,a,Tottenham,Manchester United,Lucas Moura,2018-08-27 22:00:00,9226,2018,"(0.8380000305175781, 0.5459999847412109)"
233355,RightFoot,OpenPlay,BlockedShot,0.07663628458976746,48,3,0,Dele Alli,645,a,Tottenham,Manchester United,Christian Eriksen,2018-08-27 22:00:00,9226,2018,"(0.8680000305175781, 0.4620000076293945)"
233711,RightFoot,FromCorner,MissedShots,0.03257715702056885,94,1,2,Danny Rose,641,a,Tottenham,Watford,,2018-09-02 15:00:00,9236,2018,"(0.85, 0.6630000305175782)"
233698,Head,FromCorner,MissedShots,0.03724455460906029,43,1,2,Davinson Sánchez,6249,a,Tottenham,Watford,Jan Vertonghen,2018-09-02 15:00:00,9236,2018,"(0.91, 0.534000015258789)"
233693,Head,OpenPlay,MissedShots,0.06373380869626999,11,1,2,Dele Alli,645,a,Tottenham,Watford,Toby Alderweireld,2018-09-02 15:00:00,9236,2018,"(0.8440000152587891, 0.475)"
233697,LeftFoot,FromCorner,MissedShots,0.01697004772722721,41,1,2,Ben Davies,660,a,Tottenham,Watford,,2018-09-02 15:00:00,9236,2018,"(0.7719999694824219, 0.6459999847412109)"
233696,RightFoot,FromCorner,MissedShots,0.018574094399809837,29,1,2,Lucas Moura,3293,a,Tottenham,Watford,,2018-09-02 15:00:00,9236,2018,"(0.7609999847412109, 0.46)"
233700,RightFoot,OpenPlay,MissedShots,0.01233313512057066,47,1,2,Christian Eriksen,646,a,Tottenham,Watford,Lucas Moura,2018-09-02 15:00:00,9236,2018,"(0.715, 0.515)"
233701,RightFoot,OpenPlay,SavedShot,0.015148697420954704,50,1,2,Christian Eriksen,646,a,Tottenham,Watford,Ben Davies,2018-09-02 15:00:00,9236,2018,"(0.7619999694824219, 0.7130000305175781)"
233703,LeftFoot,OpenPlay,BlockedShot,0.02513127401471138,55,1,2,Christian Eriksen,646,a,Tottenham,Watford,Lucas Moura,2018-09-02 15:00:00,9236,2018,"(0.7469999694824219, 0.43599998474121093)"
233709,RightFoot,OpenPlay,SavedShot,0.01750636287033558,82,1,2,Christian Eriksen,646,a,Tottenham,Watford,Dele Alli,2018-09-02 15:00:00,9236,2018,"(0.7230000305175781, 0.5029999923706054)"
233695,Head,FromCorner,BlockedShot,0.014257153496146202,28,1,2,Harry Kane,647,a,Tottenham,Watford,Kieran Trippier,2018-09-02 15:00:00,9236,2018,"(0.9009999847412109, 0.5779999923706055)"
233710,Head,OpenPlay,MissedShots,0.3290446400642395,86,1,2,Harry Kane,647,a,Tottenham,Watford,Kieran Trippier,2018-09-02 15:00:00,9236,2018,"(0.9359999847412109, 0.5509999847412109)"
233940,LeftFoot,OpenPlay,BlockedShot,0.057115957140922546,91,1,2,Danny Rose,641,h,Tottenham,Liverpool,Erik Lamela,2018-09-15 11:30:00,9237,2018,"(0.905, 0.6120000076293945)"
233938,Head,OpenPlay,SavedShot,0.19304482638835907,85,1,2,Harry Kane,647,h,Tottenham,Liverpool,,2018-09-15 11:30:00,9237,2018,"(0.9619999694824218, 0.5540000152587891)"
233930,RightFoot,OpenPlay,MissedShots,0.17830875515937805,66,1,2,Harry Kane,647,h,Tottenham,Liverpool,Christian Eriksen,2018-09-15 11:30:00,9237,2018,"(0.955999984741211, 0.49700000762939456)"
233925,RightFoot,OpenPlay,ShotOnPost,0.07095704227685928,49,1,2,Lucas Moura,3293,h,Tottenham,Liverpool,Christian Eriksen,2018-09-15 11:30:00,9237,2018,"(0.8680000305175781, 0.6270000076293946)"
233920,LeftFoot,OpenPlay,MissedShots,0.00765618309378624,35,1,2,Jan Vertonghen,640,h,Tottenham,Liverpool,,2018-09-15 11:30:00,9237,2018,"(0.5459999847412109, 0.4779999923706055)"
233941,LeftFoot,FromCorner,Goal,0.03331179916858673,92,1,2,Erik Lamela,644,h,Tottenham,Liverpool,Christian Eriksen,2018-09-15 11:30:00,9237,2018,"(0.9719999694824218, 0.31799999237060544)"
233931,LeftFoot,DirectFreekick,BlockedShot,0.043633535504341125,74,1,2,Erik Lamela,644,h,Tottenham,Liverpool,,2018-09-15 11:30:00,9237,2018,"(0.7730000305175782, 0.25299999237060544)"
233937,LeftFoot,OpenPlay,MissedShots,0.08121738582849503,84,1,2,Erik Lamela,644,h,Tottenham,Liverpool,Son Heung-Min,2018-09-15 11:30:00,9237,2018,"(0.835999984741211, 0.49900001525878906)"
233929,RightFoot,OpenPlay,MissedShots,0.03417728468775749,66,1,2,Christian Eriksen,646,h,Tottenham,Liverpool,,2018-09-15 11:30:00,9237,2018,"(0.9019999694824219, 0.295)"
233917,RightFoot,DirectFreekick,SavedShot,0.07464880496263504,28,1,2,Christian Eriksen,646,h,Tottenham,Liverpool,,2018-09-15 11:30:00,9237,2018,"(0.7930000305175782, 0.3370000076293945)"
233918,RightFoot,OpenPlay,BlockedShot,0.020190265029668808,29,1,2,Eric Dier,643,h,Tottenham,Liverpool,Lucas Moura,2018-09-15 11:30:00,9237,2018,"(0.75, 0.4640000152587891)"
234035,RightFoot,FromCorner,BlockedShot,0.026222219690680504,75,2,1,Lucas Moura,3293,a,Tottenham,Brighton,Kieran Trippier,2018-09-22 16:30:00,9254,2018,"(0.8519999694824218, 0.7080000305175781)"
234031,RightFoot,FromCorner,MissedShots,0.05612705647945404,54,2,1,Christian Eriksen,646,a,Tottenham,Brighton,,2018-09-22 16:30:00,9254,2018,"(0.8519999694824218, 0.5709999847412109)"
234028,RightFoot,DirectFreekick,BlockedShot,0.0688805803656578,40,2,1,Kieran Trippier,652,a,Tottenham,Brighton,,2018-09-22 16:30:00,9254,2018,"(0.77, 0.3820000076293945)"
234042,RightFoot,OpenPlay,SavedShot,0.272530734539032,92,2,1,Harry Kane,647,a,Tottenham,Brighton,Eric Dier,2018-09-22 16:30:00,9254,2018,"(0.9069999694824219, 0.3609999847412109)"
234040,LeftFoot,OpenPlay,SavedShot,0.08799244463443756,89,2,1,Harry Kane,647,a,Tottenham,Brighton,Jan Vertonghen,2018-09-22 16:30:00,9254,2018,"(0.870999984741211, 0.645)"
234038,RightFoot,OpenPlay,SavedShot,0.06931491941213608,86,2,1,Harry Kane,647,a,Tottenham,Brighton,Christian Eriksen,2018-09-22 16:30:00,9254,2018,"(0.86, 0.5790000152587891)"
234029,RightFoot,Penalty,Goal,0.7611320614814758,41,2,1,Harry Kane,647,a,Tottenham,Brighton,,2018-09-22 16:30:00,9254,2018,"(0.885, 0.5)"
234026,Head,OpenPlay,MissedShots,0.05750645324587822,22,2,1,Harry Kane,647,a,Tottenham,Brighton,Danny Rose,2018-09-22 16:30:00,9254,2018,"(0.9169999694824219, 0.5359999847412109)"
234036,LeftFoot,OpenPlay,Goal,0.35985785722732544,75,2,1,Erik Lamela,644,a,Tottenham,Brighton,Danny Rose,2018-09-22 16:30:00,9254,2018,"(0.8719999694824219, 0.5220000076293946)"
234030,RightFoot,OpenPlay,MissedShots,0.035897985100746155,52,2,1,Christian Eriksen,646,a,Tottenham,Brighton,Lucas Moura,2018-09-22 16:30:00,9254,2018,"(0.8090000152587891, 0.6859999847412109)"
234037,LeftFoot,OpenPlay,SavedShot,0.0839395821094513,83,2,1,Erik Lamela,644,a,Tottenham,Brighton,Harry Kane,2018-09-22 16:30:00,9254,2018,"(0.8030000305175782, 0.6409999847412109)"
234024,LeftFoot,OpenPlay,BlockedShot,0.026761183515191078,16,2,1,Christian Eriksen,646,a,Tottenham,Brighton,Harry Kane,2018-09-22 16:30:00,9254,2018,"(0.7959999847412109, 0.31799999237060544)"
234022,RightFoot,OpenPlay,MissedShots,0.014802761375904083,11,2,1,Son Heung-Min,453,a,Tottenham,Brighton,Christian Eriksen,2018-09-22 16:30:00,9254,2018,"(0.755, 0.28100000381469725)"
234021,Head,FromCorner,SavedShot,0.019527383148670197,9,2,1,Toby Alderweireld,639,a,Tottenham,Brighton,Kieran Trippier,2018-09-22 16:30:00,9254,2018,"(0.9290000152587891, 0.36700000762939455)"
234027,RightFoot,OpenPlay,MissedShots,0.07717056572437286,28,2,1,Son Heung-Min,453,a,Tottenham,Brighton,Harry Kane,2018-09-22 16:30:00,9254,2018,"(0.8930000305175781, 0.66)"
234025,RightFoot,OpenPlay,BlockedShot,0.09888362884521484,17,2,1,Son Heung-Min,453,a,Tottenham,Brighton,Danny Rose,2018-09-22 16:30:00,9254,2018,"(0.855999984741211, 0.534000015258789)"
234368,Head,SetPiece,MissedShots,0.04100663214921951,56,2,0,Victor Wanyama,836,a,Tottenham,Huddersfield,Kieran Trippier,2018-09-29 14:00:00,9261,2018,"(0.935, 0.585)"
234359,Head,OpenPlay,MissedShots,0.12801788747310638,6,2,0,Danny Rose,641,a,Tottenham,Huddersfield,Kieran Trippier,2018-09-29 14:00:00,9261,2018,"(0.9169999694824219, 0.4909999847412109)"
234370,RightFoot,OpenPlay,MissedShots,0.08582169562578201,63,2,0,Lucas Moura,3293,a,Tottenham,Huddersfield,Harry Winks,2018-09-29 14:00:00,9261,2018,"(0.8319999694824218, 0.42900001525878906)"
234367,LeftFoot,OpenPlay,SavedShot,0.5857658982276917,49,2,0,Lucas Moura,3293,a,Tottenham,Huddersfield,,2018-09-29 14:00:00,9261,2018,"(0.9630000305175781, 0.5729999923706055)"
234376,LeftFoot,SetPiece,SavedShot,0.05789811536669731,79,2,0,Victor Wanyama,836,a,Tottenham,Huddersfield,,2018-09-29 14:00:00,9261,2018,"(0.8580000305175781, 0.605999984741211)"
234362,Head,OpenPlay,Goal,0.4390466809272766,24,2,0,Harry Kane,647,a,Tottenham,Huddersfield,Kieran Trippier,2018-09-29 14:00:00,9261,2018,"(0.9219999694824219, 0.524000015258789)"
234360,RightFoot,OpenPlay,SavedShot,0.10723764449357986,9,2,0,Harry Kane,647,a,Tottenham,Huddersfield,,2018-09-29 14:00:00,9261,2018,"(0.909000015258789, 0.3509999847412109)"
234361,LeftFoot,OpenPlay,MissedShots,0.03702739626169205,18,2,0,Son Heung-Min,453,a,Tottenham,Huddersfield,Toby Alderweireld,2018-09-29 14:00:00,9261,2018,"(0.85, 0.295)"
234372,RightFoot,OpenPlay,SavedShot,0.09434203058481216,68,2,0,Son Heung-Min,453,a,Tottenham,Huddersfield,Harry Kane,2018-09-29 14:00:00,9261,2018,"(0.835999984741211, 0.7)"
234364,RightFoot,Penalty,Goal,0.7611688375473022,33,2,0,Harry Kane,647,a,Tottenham,Huddersfield,,2018-09-29 14:00:00,9261,2018,"(0.885, 0.5)"
249034,RightFoot,OpenPlay,MissedShots,0.02417849563062191,62,1,0,Harry Winks,971,h,Tottenham,Cardiff,,2018-10-06 14:00:00,9269,2018,"(0.7469999694824219, 0.38799999237060545)"
249014,RightFoot,FromCorner,Goal,0.6467796564102173,7,1,0,Eric Dier,643,h,Tottenham,Cardiff,,2018-10-06 14:00:00,9269,2018,"(0.96, 0.524000015258789)"
249016,RightFoot,OpenPlay,BlockedShot,0.02328977733850479,11,1,0,Son Heung-Min,453,h,Tottenham,Cardiff,Harry Kane,2018-10-06 14:00:00,9269,2018,"(0.78, 0.7419999694824219)"
249017,RightFoot,SetPiece,SavedShot,0.1014818474650383,15,1,0,Davinson Sánchez,6249,h,Tottenham,Cardiff,Lucas Moura,2018-10-06 14:00:00,9269,2018,"(0.89, 0.41200000762939454)"
249013,Head,FromCorner,MissedShots,0.08606217056512833,7,1,0,Davinson Sánchez,6249,h,Tottenham,Cardiff,Kieran Trippier,2018-10-06 14:00:00,9269,2018,"(0.91, 0.5220000076293946)"
249037,LeftFoot,OpenPlay,BlockedShot,0.1199052631855011,76,1,0,Erik Lamela,644,h,Tottenham,Cardiff,Danny Rose,2018-10-06 14:00:00,9269,2018,"(0.8830000305175781, 0.5670000076293945)"
249033,RightFoot,OpenPlay,MissedShots,0.07395731657743454,55,1,0,Harry Kane,647,h,Tottenham,Cardiff,Son Heung-Min,2018-10-06 14:00:00,9269,2018,"(0.8190000152587891, 0.524000015258789)"
249032,LeftFoot,OpenPlay,BlockedShot,0.06656663119792938,53,1,0,Harry Kane,647,h,Tottenham,Cardiff,,2018-10-06 14:00:00,9269,2018,"(0.855999984741211, 0.3509999847412109)"
249028,Head,OpenPlay,SavedShot,0.03668724745512009,45,1,0,Harry Kane,647,h,Tottenham,Cardiff,Danny Rose,2018-10-06 14:00:00,9269,2018,"(0.8880000305175781, 0.565)"
249023,RightFoot,OpenPlay,BlockedShot,0.12758848071098328,31,1,0,Harry Kane,647,h,Tottenham,Cardiff,Lucas Moura,2018-10-06 14:00:00,9269,2018,"(0.905, 0.345)"
249022,LeftFoot,OpenPlay,SavedShot,0.025489920750260353,28,1,0,Harry Kane,647,h,Tottenham,Cardiff,Lucas Moura,2018-10-06 14:00:00,9269,2018,"(0.7630000305175781, 0.6519999694824219)"
249036,LeftFoot,OpenPlay,SavedShot,0.05674826353788376,73,1,0,Erik Lamela,644,h,Tottenham,Cardiff,Moussa Sissoko,2018-10-06 14:00:00,9269,2018,"(0.865999984741211, 0.2989999961853027)"
249030,RightFoot,OpenPlay,BlockedShot,0.04431546479463577,47,1,0,Harry Kane,647,h,Tottenham,Cardiff,Moussa Sissoko,2018-10-06 14:00:00,9269,2018,"(0.805, 0.6040000152587891)"
249027,RightFoot,OpenPlay,MissedShots,0.11006411164999008,44,1,0,Son Heung-Min,453,h,Tottenham,Cardiff,Moussa Sissoko,2018-10-06 14:00:00,9269,2018,"(0.87, 0.39599998474121095)"
249026,RightFoot,OpenPlay,MissedShots,0.13891355693340302,41,1,0,Lucas Moura,3293,h,Tottenham,Cardiff,Son Heung-Min,2018-10-06 14:00:00,9269,2018,"(0.9209999847412109, 0.5779999923706055)"
249018,RightFoot,OpenPlay,SavedShot,0.09954629093408585,20,1,0,Lucas Moura,3293,h,Tottenham,Cardiff,Moussa Sissoko,2018-10-06 14:00:00,9269,2018,"(0.8680000305175781, 0.41200000762939454)"
249029,RightFoot,OpenPlay,BlockedShot,0.36205631494522095,45,1,0,Lucas Moura,3293,h,Tottenham,Cardiff,,2018-10-06 14:00:00,9269,2018,"(0.925, 0.39599998474121095)"
249038,RightFoot,OpenPlay,BlockedShot,0.046396058052778244,76,1,0,Lucas Moura,3293,h,Tottenham,Cardiff,Eric Dier,2018-10-06 14:00:00,9269,2018,"(0.7819999694824219, 0.54)"
249024,Head,OpenPlay,MissedShots,0.5306150913238525,38,1,0,Lucas Moura,3293,h,Tottenham,Cardiff,Kieran Trippier,2018-10-06 14:00:00,9269,2018,"(0.9440000152587891, 0.47200000762939454)"
249266,RightFoot,OpenPlay,BlockedShot,0.0534241683781147,9,1,0,Moussa Sissoko,772,a,Tottenham,West Ham,Lucas Moura,2018-10-20 14:00:00,9279,2018,"(0.81, 0.5129999923706055)"
249281,Head,FromCorner,MissedShots,0.26797226071357727,64,1,0,Davinson Sánchez,6249,a,Tottenham,West Ham,Kieran Trippier,2018-10-20 14:00:00,9279,2018,"(0.9159999847412109, 0.5520000076293945)"
249264,LeftFoot,OpenPlay,MissedShots,0.04006015509366989,1,1,0,Erik Lamela,644,a,Tottenham,West Ham,Harry Kane,2018-10-20 14:00:00,9279,2018,"(0.915, 0.7380000305175781)"
249270,LeftFoot,SetPiece,BlockedShot,0.014727385714650154,34,1,0,Erik Lamela,644,a,Tottenham,West Ham,,2018-10-20 14:00:00,9279,2018,"(0.7519999694824219, 0.45)"
249268,Head,FromCorner,MissedShots,0.026265427470207214,25,1,0,Toby Alderweireld,639,a,Tottenham,West Ham,Kieran Trippier,2018-10-20 14:00:00,9279,2018,"(0.9069999694824219, 0.39799999237060546)"
249274,LeftFoot,SetPiece,SavedShot,0.08822409808635712,46,1,0,Davinson Sánchez,6249,a,Tottenham,West Ham,,2018-10-20 14:00:00,9279,2018,"(0.9119999694824219, 0.5070000076293946)"
249284,RightFoot,OpenPlay,MissedShots,0.14455239474773407,87,1,0,Fernando Llorente,1728,a,Tottenham,West Ham,Lucas Moura,2018-10-20 14:00:00,9279,2018,"(0.9059999847412109, 0.5209999847412109)"
249269,LeftFoot,OpenPlay,BlockedShot,0.08107926696538925,26,1,0,Harry Kane,647,a,Tottenham,West Ham,Lucas Moura,2018-10-20 14:00:00,9279,2018,"(0.8919999694824219, 0.645)"
249267,RightFoot,OpenPlay,BlockedShot,0.021741004660725594,23,1,0,Harry Kane,647,a,Tottenham,West Ham,Lucas Moura,2018-10-20 14:00:00,9279,2018,"(0.785, 0.2989999961853027)"
249273,Head,OpenPlay,Goal,0.3797217607498169,43,1,0,Erik Lamela,644,a,Tottenham,West Ham,Moussa Sissoko,2018-10-20 14:00:00,9279,2018,"(0.9290000152587891, 0.485)"
249724,Head,FromCorner,SavedShot,0.01358813513070345,9,0,1,Toby Alderweireld,639,h,Tottenham,Manchester City,Kieran Trippier,2018-10-29 19:00:00,9296,2018,"(0.9640000152587891, 0.38599998474121094)"
249723,RightFoot,OpenPlay,MissedShots,0.03759099543094635,8,0,1,Harry Kane,647,h,Tottenham,Manchester City,Erik Lamela,2018-10-29 19:00:00,9296,2018,"(0.750999984741211, 0.37)"
249736,LeftFoot,OpenPlay,MissedShots,0.01869368366897106,73,0,1,Erik Lamela,644,h,Tottenham,Manchester City,Kieran Trippier,2018-10-29 19:00:00,9296,2018,"(0.8669999694824219, 0.29700000762939455)"
249737,LeftFoot,OpenPlay,MissedShots,0.3725629150867462,79,0,1,Erik Lamela,644,h,Tottenham,Manchester City,Dele Alli,2018-10-29 19:00:00,9296,2018,"(0.879000015258789, 0.46799999237060547)"
249918,RightFoot,OpenPlay,SavedShot,0.04915539547801018,68,3,2,Harry Kane,647,a,Tottenham,Wolverhampton Wanderers,Lucas Moura,2018-11-03 19:45:00,9304,2018,"(0.7819999694824219, 0.43599998474121093)"
