,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
159078,RightFoot,FromCorner,MissedShots,0.03903656825423241,70,2,1,Victor Moses,541,a,Chelsea,Tottenham,Willian,2017-08-20 16:00:00,7137,2017,"(0.9169999694824219, 0.29399999618530276)"
159061,LeftFoot,OpenPlay,MissedShots,0.03519544005393982,19,2,1,David Luiz,1676,a,Chelsea,Tottenham,Willian,2017-08-20 16:00:00,7137,2017,"(0.7980000305175782, 0.610999984741211)"
159062,LeftFoot,DirectFreekick,Goal,0.07230358570814133,23,2,1,Marcos Alonso,1621,a,Chelsea,Tottenham,,2017-08-20 16:00:00,7137,2017,"(0.765, 0.42400001525878905)"
159083,LeftFoot,OpenPlay,Goal,0.06280844658613205,87,2,1,Marcos Alonso,1621,a,Chelsea,Tottenham,Pedro,2017-08-20 16:00:00,7137,2017,"(0.9359999847412109, 0.6880000305175781)"
159079,RightFoot,OpenPlay,ShotOnPost,0.04626521095633507,72,2,1,Willian,700,a,Chelsea,Tottenham,Álvaro Morata,2017-08-20 16:00:00,7137,2017,"(0.7830000305175782, 0.44299999237060544)"
159259,RightFoot,OpenPlay,SavedShot,0.013361485674977303,41,2,0,Cesc Fàbregas,686,h,Chelsea,Everton,,2017-08-27 13:30:00,7140,2017,"(0.695, 0.4129999923706055)"
159252,RightFoot,OpenPlay,BlockedShot,0.035142842680215836,11,2,0,Willian,700,h,Chelsea,Everton,Álvaro Morata,2017-08-27 13:30:00,7140,2017,"(0.8290000152587891, 0.3160000038146973)"
159253,LeftFoot,FromCorner,BlockedShot,0.022892111912369728,12,2,0,Willian,700,h,Chelsea,Everton,Cesc Fàbregas,2017-08-27 13:30:00,7140,2017,"(0.8009999847412109, 0.3129999923706055)"
159267,RightFoot,OpenPlay,BlockedShot,0.07437097281217575,79,2,0,Tiemoué Bakayoko,3429,h,Chelsea,Everton,Willian,2017-08-27 13:30:00,7140,2017,"(0.8190000152587891, 0.43900001525878907)"
159264,RightFoot,OpenPlay,SavedShot,0.09581167995929718,59,2,0,Victor Moses,541,h,Chelsea,Everton,,2017-08-27 13:30:00,7140,2017,"(0.8580000305175781, 0.355)"
159263,RightFoot,FromCorner,MissedShots,0.04776136949658394,58,2,0,Pedro,687,h,Chelsea,Everton,,2017-08-27 13:30:00,7140,2017,"(0.86, 0.34599998474121096)"
159260,LeftFoot,OpenPlay,MissedShots,0.03119809553027153,47,2,0,Pedro,687,h,Chelsea,Everton,Victor Moses,2017-08-27 13:30:00,7140,2017,"(0.7619999694824219, 0.544000015258789)"
159265,RightFoot,FromCorner,BlockedShot,0.02695300243794918,68,2,0,César Azpilicueta,681,h,Chelsea,Everton,Cesc Fàbregas,2017-08-27 13:30:00,7140,2017,"(0.8130000305175781, 0.30100000381469727)"
159255,RightFoot,OpenPlay,SavedShot,0.029827795922756195,13,2,0,Pedro,687,h,Chelsea,Everton,Willian,2017-08-27 13:30:00,7140,2017,"(0.794000015258789, 0.3509999847412109)"
159251,RightFoot,OpenPlay,MissedShots,0.1040860116481781,9,2,0,Pedro,687,h,Chelsea,Everton,Álvaro Morata,2017-08-27 13:30:00,7140,2017,"(0.8630000305175781, 0.555)"
159274,RightFoot,OpenPlay,SavedShot,0.02970360964536667,89,2,0,Willian,700,h,Chelsea,Everton,,2017-08-27 13:30:00,7140,2017,"(0.8630000305175781, 0.34700000762939454)"
159262,RightFoot,OpenPlay,MissedShots,0.048008937388658524,53,2,0,Victor Moses,541,h,Chelsea,Everton,Willian,2017-08-27 13:30:00,7140,2017,"(0.9730000305175781, 0.3120000076293945)"
159258,Head,OpenPlay,Goal,0.3655172884464264,39,2,0,Álvaro Morata,1804,h,Chelsea,Everton,César Azpilicueta,2017-08-27 13:30:00,7140,2017,"(0.92, 0.48200000762939454)"
159271,LeftFoot,OpenPlay,BlockedShot,0.025147322565317154,85,2,0,Marcos Alonso,1621,h,Chelsea,Everton,Willian,2017-08-27 13:30:00,7140,2017,"(0.7909999847412109, 0.345)"
159254,LeftFoot,FromCorner,SavedShot,0.03588317334651947,12,2,0,David Luiz,1676,h,Chelsea,Everton,Pedro,2017-08-27 13:30:00,7140,2017,"(0.8290000152587891, 0.720999984741211)"
159270,RightFoot,OpenPlay,BlockedShot,0.07840265333652496,85,2,0,Michy Batshuayi,1678,h,Chelsea,Everton,Cesc Fàbregas,2017-08-27 13:30:00,7140,2017,"(0.875999984741211, 0.7230000305175781)"
159256,RightFoot,OpenPlay,Goal,0.0869360864162445,26,2,0,Cesc Fàbregas,686,h,Chelsea,Everton,Álvaro Morata,2017-08-27 13:30:00,7140,2017,"(0.91, 0.40400001525878904)"
159250,RightFoot,OpenPlay,BlockedShot,0.018904007971286774,2,2,0,Álvaro Morata,1804,h,Chelsea,Everton,,2017-08-27 13:30:00,7140,2017,"(0.8880000305175781, 0.8040000152587891)"
159314,RightFoot,OpenPlay,MissedShots,0.05783926323056221,67,2,1,David Luiz,1676,a,Chelsea,Leicester,Cesc Fàbregas,2017-09-09 15:00:00,7151,2017,"(0.86, 0.3240000152587891)"
159309,RightFoot,OpenPlay,MissedShots,0.08558335155248642,56,2,1,Cesc Fàbregas,686,a,Chelsea,Leicester,Pedro,2017-09-09 15:00:00,7151,2017,"(0.9080000305175782, 0.31)"
159313,LeftFoot,OpenPlay,MissedShots,0.01798706315457821,65,2,1,Marcos Alonso,1621,a,Chelsea,Leicester,N&#039;Golo Kanté,2017-09-09 15:00:00,7151,2017,"(0.7230000305175781, 0.6309999847412109)"
159307,LeftFoot,OpenPlay,BlockedShot,0.03367660567164421,53,2,1,Marcos Alonso,1621,a,Chelsea,Leicester,David Luiz,2017-09-09 15:00:00,7151,2017,"(0.769000015258789, 0.705999984741211)"
159315,RightFoot,OpenPlay,MissedShots,0.06785652041435242,79,2,1,Davide Zappacosta,1178,a,Chelsea,Leicester,Eden Hazard,2017-09-09 15:00:00,7151,2017,"(0.8919999694824219, 0.3089999961853027)"
159308,RightFoot,OpenPlay,BlockedShot,0.027018656954169273,53,2,1,Pedro,687,a,Chelsea,Leicester,N&#039;Golo Kanté,2017-09-09 15:00:00,7151,2017,"(0.7619999694824219, 0.3390000152587891)"
159306,RightFoot,OpenPlay,Goal,0.021513283252716064,49,2,1,N&#039;Golo Kanté,751,a,Chelsea,Leicester,Antonio Rüdiger,2017-09-09 15:00:00,7151,2017,"(0.745, 0.34200000762939453)"
159296,RightFoot,DirectFreekick,SavedShot,0.03275655582547188,19,2,1,David Luiz,1676,a,Chelsea,Leicester,,2017-09-09 15:00:00,7151,2017,"(0.6880000305175781, 0.4159999847412109)"
159305,LeftFoot,FromCorner,SavedShot,0.028852365911006927,45,2,1,Victor Moses,541,a,Chelsea,Leicester,Pedro,2017-09-09 15:00:00,7151,2017,"(0.7380000305175781, 0.515)"
159318,RightFoot,OpenPlay,SavedShot,0.10814904421567917,91,2,1,Willian,700,a,Chelsea,Leicester,Eden Hazard,2017-09-09 15:00:00,7151,2017,"(0.8859999847412109, 0.62)"
159317,RightFoot,OpenPlay,MissedShots,0.06753358244895935,86,2,1,Willian,700,a,Chelsea,Leicester,Álvaro Morata,2017-09-09 15:00:00,7151,2017,"(0.845999984741211, 0.6880000305175781)"
159295,RightFoot,OpenPlay,SavedShot,0.022343816235661507,1,2,1,Álvaro Morata,1804,a,Chelsea,Leicester,Tiemoué Bakayoko,2017-09-09 15:00:00,7151,2017,"(0.774000015258789, 0.6790000152587891)"
159298,RightFoot,OpenPlay,BlockedShot,0.10749299824237823,33,2,1,Álvaro Morata,1804,a,Chelsea,Leicester,N&#039;Golo Kanté,2017-09-09 15:00:00,7151,2017,"(0.889000015258789, 0.595999984741211)"
159299,LeftFoot,OpenPlay,BlockedShot,0.04248206689953804,35,2,1,Álvaro Morata,1804,a,Chelsea,Leicester,Marcos Alonso,2017-09-09 15:00:00,7151,2017,"(0.840999984741211, 0.6780000305175782)"
159301,Head,OpenPlay,Goal,0.21457980573177338,40,2,1,Álvaro Morata,1804,a,Chelsea,Leicester,César Azpilicueta,2017-09-09 15:00:00,7151,2017,"(0.9069999694824219, 0.5670000076293945)"
159316,Head,OpenPlay,BlockedShot,0.10376770049333572,81,2,1,Álvaro Morata,1804,a,Chelsea,Leicester,Marcos Alonso,2017-09-09 15:00:00,7151,2017,"(0.914000015258789, 0.425)"
158584,RightFoot,SetPiece,MissedShots,0.032884616404771805,59,0,0,Willian,700,h,Chelsea,Arsenal,Cesc Fàbregas,2017-09-17 13:30:00,7167,2017,"(0.845, 0.655)"
158587,RightFoot,SetPiece,MissedShots,0.018025018274784088,79,0,0,Cesc Fàbregas,686,h,Chelsea,Arsenal,Eden Hazard,2017-09-17 13:30:00,7167,2017,"(0.76, 0.6819999694824219)"
158583,RightFoot,OpenPlay,BlockedShot,0.057385802268981934,53,0,0,Marcos Alonso,1621,h,Chelsea,Arsenal,Tiemoué Bakayoko,2017-09-17 13:30:00,7167,2017,"(0.8580000305175781, 0.654000015258789)"
158567,RightFoot,OpenPlay,SavedShot,0.0294623002409935,2,0,0,Pedro,687,h,Chelsea,Arsenal,Cesc Fàbregas,2017-09-17 13:30:00,7167,2017,"(0.775, 0.5779999923706055)"
158571,RightFoot,OpenPlay,SavedShot,0.2934952974319458,20,0,0,Pedro,687,h,Chelsea,Arsenal,Cesc Fàbregas,2017-09-17 13:30:00,7167,2017,"(0.850999984741211, 0.48700000762939455)"
158572,RightFoot,SetPiece,BlockedShot,0.01276440266519785,21,0,0,Pedro,687,h,Chelsea,Arsenal,,2017-09-17 13:30:00,7167,2017,"(0.7380000305175781, 0.5029999923706054)"
158586,RightFoot,OpenPlay,SavedShot,0.09634885936975479,78,0,0,Eden Hazard,701,h,Chelsea,Arsenal,N&#039;Golo Kanté,2017-09-17 13:30:00,7167,2017,"(0.8430000305175781, 0.5329999923706055)"
158573,Head,OpenPlay,MissedShots,0.08895982056856155,22,0,0,Álvaro Morata,1804,h,Chelsea,Arsenal,Victor Moses,2017-09-17 13:30:00,7167,2017,"(0.9059999847412109, 0.4809999847412109)"
158582,RightFoot,OpenPlay,BlockedShot,0.017398467287421227,47,0,0,Álvaro Morata,1804,h,Chelsea,Arsenal,Willian,2017-09-17 13:30:00,7167,2017,"(0.7769999694824219, 0.769000015258789)"
158585,LeftFoot,OpenPlay,BlockedShot,0.02815326303243637,63,0,0,Victor Moses,541,h,Chelsea,Arsenal,,2017-09-17 13:30:00,7167,2017,"(0.8019999694824219, 0.34200000762939453)"
158588,RightFoot,OpenPlay,BlockedShot,0.019878536462783813,84,0,0,Tiemoué Bakayoko,3429,h,Chelsea,Arsenal,N&#039;Golo Kanté,2017-09-17 13:30:00,7167,2017,"(0.7780000305175782, 0.3609999847412109)"
158581,RightFoot,OpenPlay,SavedShot,0.04330750182271004,46,0,0,Willian,700,h,Chelsea,Arsenal,Cesc Fàbregas,2017-09-17 13:30:00,7167,2017,"(0.9080000305175782, 0.27600000381469725)"
158589,RightFoot,FromCorner,BlockedShot,0.02406485565006733,85,0,0,Victor Moses,541,h,Chelsea,Arsenal,,2017-09-17 13:30:00,7167,2017,"(0.8419999694824218, 0.45099998474121095)"
159868,RightFoot,OpenPlay,Goal,0.8605142831802368,81,4,0,Álvaro Morata,1804,a,Chelsea,Stoke,César Azpilicueta,2017-09-23 15:00:00,7170,2017,"(0.9690000152587891, 0.4640000152587891)"
159869,RightFoot,OpenPlay,MissedShots,0.1150994673371315,86,4,0,Álvaro Morata,1804,a,Chelsea,Stoke,Cesc Fàbregas,2017-09-23 15:00:00,7170,2017,"(0.8719999694824219, 0.4209999847412109)"
159851,RightFoot,OpenPlay,Goal,0.2910042703151703,1,4,0,Álvaro Morata,1804,a,Chelsea,Stoke,César Azpilicueta,2017-09-23 15:00:00,7170,2017,"(0.8859999847412109, 0.6509999847412109)"
159865,RightFoot,OpenPlay,Goal,0.1000339686870575,76,4,0,Álvaro Morata,1804,a,Chelsea,Stoke,Tiemoué Bakayoko,2017-09-23 15:00:00,7170,2017,"(0.97, 0.615999984741211)"
159866,RightFoot,OpenPlay,MissedShots,0.09513457864522934,78,4,0,Eden Hazard,701,a,Chelsea,Stoke,Victor Moses,2017-09-23 15:00:00,7170,2017,"(0.9640000152587891, 0.32099998474121094)"
159870,RightFoot,OpenPlay,MissedShots,0.07856981456279755,87,4,0,Victor Moses,541,a,Chelsea,Stoke,N&#039;Golo Kanté,2017-09-23 15:00:00,7170,2017,"(0.9169999694824219, 0.30100000381469727)"
159853,RightFoot,OpenPlay,Goal,0.05779651924967766,29,4,0,Pedro,687,a,Chelsea,Stoke,,2017-09-23 15:00:00,7170,2017,"(0.8209999847412109, 0.375)"
160090,Head,OpenPlay,MissedShots,0.43346789479255676,2,0,1,Álvaro Morata,1804,h,Chelsea,Manchester City,N&#039;Golo Kanté,2017-09-30 17:30:00,7185,2017,"(0.95, 0.44)"
160104,LeftFoot,SetPiece,SavedShot,0.037723395973443985,60,0,1,Eden Hazard,701,h,Chelsea,Manchester City,Cesc Fàbregas,2017-09-30 17:30:00,7185,2017,"(0.9280000305175782, 0.7)"
160110,Head,SetPiece,MissedShots,0.39543455839157104,89,0,1,Andreas Christensen,200,h,Chelsea,Manchester City,Cesc Fàbregas,2017-09-30 17:30:00,7185,2017,"(0.92, 0.5120000076293946)"
160096,LeftFoot,OpenPlay,SavedShot,0.044906459748744965,25,0,1,César Azpilicueta,681,h,Chelsea,Manchester City,N&#039;Golo Kanté,2017-09-30 17:30:00,7185,2017,"(0.860999984741211, 0.3039999961853027)"
160452,RightFoot,DirectFreekick,MissedShots,0.04925179108977318,40,1,2,Cesc Fàbregas,686,a,Chelsea,Crystal Palace,,2017-10-14 15:00:00,7191,2017,"(0.7980000305175782, 0.7609999847412109)"
160446,OtherBodyPart,OpenPlay,OwnGoal,0.0,10,1,2,César Azpilicueta,681,a,Chelsea,Crystal Palace,,2017-10-14 15:00:00,7191,2017,"(0.08699999809265137, 0.505)"
160457,RightFoot,OpenPlay,BlockedShot,0.010114927776157856,57,1,2,Davide Zappacosta,1178,a,Chelsea,Crystal Palace,Eden Hazard,2017-10-14 15:00:00,7191,2017,"(0.779000015258789, 0.27399999618530274)"
160462,RightFoot,OpenPlay,MissedShots,0.09046345204114914,71,1,2,Charly Musonda,2147,a,Chelsea,Crystal Palace,Cesc Fàbregas,2017-10-14 15:00:00,7191,2017,"(0.899000015258789, 0.46)"
160472,RightFoot,OpenPlay,MissedShots,0.06258978694677353,90,1,2,Cesc Fàbregas,686,a,Chelsea,Crystal Palace,,2017-10-14 15:00:00,7191,2017,"(0.97, 0.37099998474121093)"
160456,RightFoot,OpenPlay,MissedShots,0.024271592497825623,51,1,2,Cesc Fàbregas,686,a,Chelsea,Crystal Palace,,2017-10-14 15:00:00,7191,2017,"(0.774000015258789, 0.39099998474121095)"
160455,RightFoot,OpenPlay,ShotOnPost,0.018428461626172066,49,1,2,Cesc Fàbregas,686,a,Chelsea,Crystal Palace,Marcos Alonso,2017-10-14 15:00:00,7191,2017,"(0.730999984741211, 0.52)"
160450,RightFoot,OpenPlay,BlockedShot,0.07942225784063339,33,1,2,Marcos Alonso,1621,a,Chelsea,Crystal Palace,,2017-10-14 15:00:00,7191,2017,"(0.879000015258789, 0.565)"
160459,Head,FromCorner,MissedShots,0.03747749328613281,61,1,2,Marcos Alonso,1621,a,Chelsea,Crystal Palace,Willian,2017-10-14 15:00:00,7191,2017,"(0.9469999694824218, 0.6120000076293945)"
160464,Head,FromCorner,SavedShot,0.07959312200546265,72,1,2,Marcos Alonso,1621,a,Chelsea,Crystal Palace,Cesc Fàbregas,2017-10-14 15:00:00,7191,2017,"(0.9180000305175782, 0.45099998474121095)"
160447,Head,FromCorner,Goal,0.0923871174454689,17,1,2,Tiemoué Bakayoko,3429,a,Chelsea,Crystal Palace,Cesc Fàbregas,2017-10-14 15:00:00,7191,2017,"(0.915, 0.4929999923706055)"
160463,RightFoot,OpenPlay,BlockedShot,0.02028120495378971,72,1,2,Tiemoué Bakayoko,3429,a,Chelsea,Crystal Palace,César Azpilicueta,2017-10-14 15:00:00,7191,2017,"(0.745999984741211, 0.42400001525878905)"
160458,RightFoot,OpenPlay,SavedShot,0.016993992030620575,58,1,2,Pedro,687,a,Chelsea,Crystal Palace,Marcos Alonso,2017-10-14 15:00:00,7191,2017,"(0.779000015258789, 0.7319999694824219)"
160460,RightFoot,OpenPlay,SavedShot,0.037553880363702774,65,1,2,Pedro,687,a,Chelsea,Crystal Palace,Eden Hazard,2017-10-14 15:00:00,7191,2017,"(0.8030000305175782, 0.39799999237060546)"
160461,LeftFoot,FromCorner,SavedShot,0.012713300995528698,67,1,2,Davide Zappacosta,1178,a,Chelsea,Crystal Palace,Cesc Fàbregas,2017-10-14 15:00:00,7191,2017,"(0.78, 0.35700000762939454)"
160465,RightFoot,OpenPlay,BlockedShot,0.0203767791390419,75,1,2,Charly Musonda,2147,a,Chelsea,Crystal Palace,Tiemoué Bakayoko,2017-10-14 15:00:00,7191,2017,"(0.745, 0.5720000076293945)"
161775,RightFoot,FromCorner,SavedShot,0.11461171507835388,7,4,2,Álvaro Morata,1804,h,Chelsea,Watford,Pedro,2017-10-21 19:30:00,7199,2017,"(0.9290000152587891, 0.519000015258789)"
161800,RightFoot,OpenPlay,MissedShots,0.016440268605947495,79,4,2,Michy Batshuayi,1678,h,Chelsea,Watford,Cesc Fàbregas,2017-10-21 19:30:00,7199,2017,"(0.7819999694824219, 0.7319999694824219)"
161797,Head,SetPiece,Goal,0.08225555717945099,70,4,2,Michy Batshuayi,1678,h,Chelsea,Watford,Pedro,2017-10-21 19:30:00,7199,2017,"(0.91, 0.4329999923706055)"
161787,RightFoot,FromCorner,MissedShots,0.03537677228450775,40,4,2,David Luiz,1676,h,Chelsea,Watford,Cesc Fàbregas,2017-10-21 19:30:00,7199,2017,"(0.8169999694824219, 0.4640000152587891)"
161779,RightFoot,OpenPlay,BlockedShot,0.052957914769649506,21,4,2,Tiemoué Bakayoko,3429,h,Chelsea,Watford,Eden Hazard,2017-10-21 19:30:00,7199,2017,"(0.7980000305175782, 0.575999984741211)"
161804,RightFoot,OpenPlay,Goal,0.4379275143146515,94,4,2,Michy Batshuayi,1678,h,Chelsea,Watford,Tiemoué Bakayoko,2017-10-21 19:30:00,7199,2017,"(0.9269999694824219, 0.44599998474121094)"
161786,RightFoot,OpenPlay,SavedShot,0.019789433106780052,39,4,2,Cesc Fàbregas,686,h,Chelsea,Watford,Eden Hazard,2017-10-21 19:30:00,7199,2017,"(0.7230000305175781, 0.4779999923706055)"
161778,RightFoot,OpenPlay,SavedShot,0.3678657114505768,15,4,2,Cesc Fàbregas,686,h,Chelsea,Watford,,2017-10-21 19:30:00,7199,2017,"(0.899000015258789, 0.3940000152587891)"
161803,Head,OpenPlay,Goal,0.48194512724876404,86,4,2,César Azpilicueta,681,h,Chelsea,Watford,,2017-10-21 19:30:00,7199,2017,"(0.955999984741211, 0.5420000076293945)"
161776,RightFoot,FromCorner,Goal,0.02313157171010971,11,4,2,Pedro,687,h,Chelsea,Watford,Eden Hazard,2017-10-21 19:30:00,7199,2017,"(0.7909999847412109, 0.33799999237060546)"
161780,RightFoot,OpenPlay,MissedShots,0.020230164751410484,23,4,2,Pedro,687,h,Chelsea,Watford,Gary Cahill,2017-10-21 19:30:00,7199,2017,"(0.7169999694824218, 0.4809999847412109)"
161789,RightFoot,OpenPlay,MissedShots,0.01302108634263277,46,4,2,Pedro,687,h,Chelsea,Watford,Eden Hazard,2017-10-21 19:30:00,7199,2017,"(0.69, 0.534000015258789)"
161801,RightFoot,SetPiece,MissedShots,0.0891432836651802,81,4,2,Michy Batshuayi,1678,h,Chelsea,Watford,Cesc Fàbregas,2017-10-21 19:30:00,7199,2017,"(0.9, 0.41)"
161781,RightFoot,FromCorner,SavedShot,0.028457563370466232,29,4,2,David Luiz,1676,h,Chelsea,Watford,Pedro,2017-10-21 19:30:00,7199,2017,"(0.750999984741211, 0.500999984741211)"
159789,LeftFoot,OpenPlay,MissedShots,0.05198157951235771,87,1,0,Michy Batshuayi,1678,a,Chelsea,Bournemouth,Willian,2017-10-28 17:30:00,7210,2017,"(0.835, 0.6880000305175781)"
159780,LeftFoot,OpenPlay,Goal,0.06099395453929901,50,1,0,Eden Hazard,701,a,Chelsea,Bournemouth,Álvaro Morata,2017-10-28 17:30:00,7210,2017,"(0.9259999847412109, 0.6759999847412109)"
159783,RightFoot,OpenPlay,MissedShots,0.12308137118816376,63,1,0,Eden Hazard,701,a,Chelsea,Bournemouth,Pedro,2017-10-28 17:30:00,7210,2017,"(0.8719999694824219, 0.46299999237060546)"
159772,RightFoot,FromCorner,BlockedShot,0.03927002102136612,27,1,0,David Luiz,1676,a,Chelsea,Bournemouth,Eden Hazard,2017-10-28 17:30:00,7210,2017,"(0.8119999694824219, 0.46099998474121096)"
159785,LeftFoot,OpenPlay,SavedShot,0.051840640604496,67,1,0,Pedro,687,a,Chelsea,Bournemouth,Álvaro Morata,2017-10-28 17:30:00,7210,2017,"(0.7780000305175782, 0.48900001525878906)"
159766,LeftFoot,OpenPlay,BlockedShot,0.027380507439374924,7,1,0,Cesc Fàbregas,686,a,Chelsea,Bournemouth,Eden Hazard,2017-10-28 17:30:00,7210,2017,"(0.774000015258789, 0.435)"
159774,LeftFoot,OpenPlay,SavedShot,0.374174028635025,33,1,0,Álvaro Morata,1804,a,Chelsea,Bournemouth,Eden Hazard,2017-10-28 17:30:00,7210,2017,"(0.87, 0.54)"
159778,Head,OpenPlay,MissedShots,0.0305181834846735,43,1,0,Marcos Alonso,1621,a,Chelsea,Bournemouth,Davide Zappacosta,2017-10-28 17:30:00,7210,2017,"(0.899000015258789, 0.5879999923706055)"
159777,Head,OpenPlay,BlockedShot,0.024903004989027977,43,1,0,Marcos Alonso,1621,a,Chelsea,Bournemouth,,2017-10-28 17:30:00,7210,2017,"(0.8809999847412109, 0.5970000076293945)"
159775,RightFoot,OpenPlay,BlockedShot,0.1305336356163025,43,1,0,Cesc Fàbregas,686,a,Chelsea,Bournemouth,Pedro,2017-10-28 17:30:00,7210,2017,"(0.9269999694824219, 0.41200000762939454)"
159776,LeftFoot,OpenPlay,BlockedShot,0.14378473162651062,43,1,0,Cesc Fàbregas,686,a,Chelsea,Bournemouth,,2017-10-28 17:30:00,7210,2017,"(0.9440000152587891, 0.435)"
