,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
51939,LeftFoot,OpenPlay,MissedShots,0.06007266789674759,62,0,0,Salomón Rondón,813,a,West Bromwich Albion,Watford,Craig Dawson,2015-08-15 18:00:00,96,2015,"(0.865999984741211, 0.3170000076293945)"
51932,Head,FromCorner,MissedShots,0.06605331599712372,27,0,0,Saido Berahino,811,a,West Bromwich Albion,Watford,Rickie Lambert,2015-08-15 18:00:00,96,2015,"(0.9719999694824218, 0.5690000152587891)"
51944,Head,FromCorner,MissedShots,0.383980929851532,79,0,0,Saido Berahino,811,a,West Bromwich Albion,Watford,Gareth McAuley,2015-08-15 18:00:00,96,2015,"(0.9640000152587891, 0.5520000076293945)"
51928,RightFoot,OpenPlay,BlockedShot,0.012857891619205475,13,0,0,Rickie Lambert,816,a,West Bromwich Albion,Watford,James Morrison,2015-08-15 18:00:00,96,2015,"(0.700999984741211, 0.4209999847412109)"
51945,LeftFoot,DirectFreekick,MissedShots,0.04387129843235016,84,0,0,Chris Brunt,904,a,West Bromwich Albion,Watford,,2015-08-15 18:00:00,96,2015,"(0.7480000305175781, 0.6909999847412109)"
57233,Head,OpenPlay,Goal,0.05003244802355766,58,2,3,James Morrison,990,h,West Bromwich Albion,Chelsea,Callum McManaman,2015-08-23 16:30:00,107,2015,"(0.9059999847412109, 0.5629999923706055)"
57224,RightFoot,OpenPlay,Goal,0.10255494713783264,34,2,3,James Morrison,990,h,West Bromwich Albion,Chelsea,Salomón Rondón,2015-08-23 16:30:00,107,2015,"(0.865999984741211, 0.5179999923706055)"
57218,RightFoot,Penalty,SavedShot,0.7611688375473022,13,2,3,James Morrison,990,h,West Bromwich Albion,Chelsea,,2015-08-23 16:30:00,107,2015,"(0.885, 0.5)"
57219,Head,SetPiece,MissedShots,0.06063047796487808,17,2,3,Craig Dawson,804,h,West Bromwich Albion,Chelsea,James Morrison,2015-08-23 16:30:00,107,2015,"(0.919000015258789, 0.505)"
57238,RightFoot,OpenPlay,BlockedShot,0.01463866326957941,75,2,3,Craig Dawson,804,h,West Bromwich Albion,Chelsea,Callum McManaman,2015-08-23 16:30:00,107,2015,"(0.715, 0.3770000076293945)"
57231,RightFoot,FromCorner,SavedShot,0.021640818566083908,55,2,3,Chris Brunt,904,h,West Bromwich Albion,Chelsea,Callum McManaman,2015-08-23 16:30:00,107,2015,"(0.795, 0.67)"
57241,RightFoot,FromCorner,MissedShots,0.027793213725090027,81,2,3,Serge Gnabry,993,h,West Bromwich Albion,Chelsea,Chris Brunt,2015-08-23 16:30:00,107,2015,"(0.8919999694824219, 0.7559999847412109)"
57245,RightFoot,OpenPlay,SavedShot,0.07815860956907272,92,2,3,Salomón Rondón,813,h,West Bromwich Albion,Chelsea,,2015-08-23 16:30:00,107,2015,"(0.9769999694824218, 0.40599998474121096)"
57230,RightFoot,DirectFreekick,BlockedShot,0.11236100643873215,55,2,3,Salomón Rondón,813,h,West Bromwich Albion,Chelsea,,2015-08-23 16:30:00,107,2015,"(0.8030000305175782, 0.5940000152587891)"
57246,Head,FromCorner,MissedShots,0.01400766521692276,93,2,3,Jonas Olsson,805,h,West Bromwich Albion,Chelsea,Serge Gnabry,2015-08-23 16:30:00,107,2015,"(0.94, 0.3509999847412109)"
57236,RightFoot,OpenPlay,MissedShots,0.07018862664699554,71,2,3,Callum McManaman,880,h,West Bromwich Albion,Chelsea,Rickie Lambert,2015-08-23 16:30:00,107,2015,"(0.925, 0.6680000305175782)"
57242,RightFoot,OpenPlay,SavedShot,0.03067905269563198,85,2,3,Serge Gnabry,993,h,West Bromwich Albion,Chelsea,Claudio Yacob,2015-08-23 16:30:00,107,2015,"(0.774000015258789, 0.46)"
57244,RightFoot,OpenPlay,MissedShots,0.02698843739926815,86,2,3,Chris Brunt,904,h,West Bromwich Albion,Chelsea,Claudio Yacob,2015-08-23 16:30:00,107,2015,"(0.8059999847412109, 0.6990000152587891)"
57237,RightFoot,OpenPlay,BlockedShot,0.015593171119689941,75,2,3,Rickie Lambert,816,h,West Bromwich Albion,Chelsea,Callum McManaman,2015-08-23 16:30:00,107,2015,"(0.7280000305175781, 0.635)"
57235,RightFoot,FromCorner,MissedShots,0.03978174552321434,66,2,3,Salomón Rondón,813,h,West Bromwich Albion,Chelsea,James Morrison,2015-08-23 16:30:00,107,2015,"(0.8219999694824218, 0.5690000152587891)"
57711,Head,OpenPlay,MissedShots,0.020672785118222237,43,1,0,Salomón Rondón,813,a,West Bromwich Albion,Stoke,James McClean,2015-08-29 18:00:00,112,2015,"(0.8690000152587891, 0.43099998474121093)"
57705,RightFoot,OpenPlay,SavedShot,0.06430413573980331,23,1,0,James Morrison,990,a,West Bromwich Albion,Stoke,,2015-08-29 18:00:00,112,2015,"(0.875, 0.625)"
57722,RightFoot,OpenPlay,SavedShot,0.01674043759703636,74,1,0,James Morrison,990,a,West Bromwich Albion,Stoke,Callum McManaman,2015-08-29 18:00:00,112,2015,"(0.7619999694824219, 0.7440000152587891)"
57708,Head,OpenPlay,MissedShots,0.04018440842628479,37,1,0,Craig Gardner,812,a,West Bromwich Albion,Stoke,,2015-08-29 18:00:00,112,2015,"(0.889000015258789, 0.485)"
57719,RightFoot,SetPiece,MissedShots,0.030649298802018166,65,1,0,James Morrison,990,a,West Bromwich Albion,Stoke,Callum McManaman,2015-08-29 18:00:00,112,2015,"(0.81, 0.3659999847412109)"
57714,Head,OpenPlay,MissedShots,0.052496716380119324,46,1,0,Salomón Rondón,813,a,West Bromwich Albion,Stoke,James Morrison,2015-08-29 18:00:00,112,2015,"(0.899000015258789, 0.485)"
57716,RightFoot,OpenPlay,BlockedShot,0.06019000709056854,55,1,0,Darren Fletcher,809,a,West Bromwich Albion,Stoke,,2015-08-29 18:00:00,112,2015,"(0.8019999694824219, 0.49599998474121093)"
57713,Head,OpenPlay,Goal,0.2858686149120331,47,1,0,Salomón Rondón,813,a,West Bromwich Albion,Stoke,Rickie Lambert,2015-08-29 18:00:00,112,2015,"(0.9459999847412109, 0.575)"
57724,RightFoot,OpenPlay,MissedShots,0.07907072454690933,79,1,0,Callum McManaman,880,a,West Bromwich Albion,Stoke,James Morrison,2015-08-29 18:00:00,112,2015,"(0.879000015258789, 0.6419999694824219)"
57718,RightFoot,OpenPlay,BlockedShot,0.0678599402308464,61,1,0,Callum McManaman,880,a,West Bromwich Albion,Stoke,James McClean,2015-08-29 18:00:00,112,2015,"(0.884000015258789, 0.39099998474121095)"
57712,LeftFoot,OpenPlay,BlockedShot,0.08953531086444855,46,1,0,Salomón Rondón,813,a,West Bromwich Albion,Stoke,,2015-08-29 18:00:00,112,2015,"(0.8780000305175781, 0.5209999847412109)"
57726,RightFoot,OpenPlay,MissedShots,0.022933539003133774,84,1,0,Cristian Gamboa,855,a,West Bromwich Albion,Stoke,,2015-08-29 18:00:00,112,2015,"(0.74, 0.6070000076293945)"
57723,RightFoot,OpenPlay,BlockedShot,0.020827192813158035,79,1,0,Rickie Lambert,816,a,West Bromwich Albion,Stoke,James Morrison,2015-08-29 18:00:00,112,2015,"(0.7180000305175781, 0.47200000762939454)"
57709,RightFoot,SetPiece,SavedShot,0.016529705375432968,38,1,0,Rickie Lambert,816,a,West Bromwich Albion,Stoke,James Morrison,2015-08-29 18:00:00,112,2015,"(0.7119999694824218, 0.32099998474121094)"
57710,RightFoot,OpenPlay,SavedShot,0.013331226073205471,39,1,0,Craig Dawson,804,a,West Bromwich Albion,Stoke,James Morrison,2015-08-29 18:00:00,112,2015,"(0.7040000152587891, 0.25299999237060544)"
58006,RightFoot,OpenPlay,MissedShots,0.036939311772584915,59,0,0,Callum McManaman,880,h,West Bromwich Albion,Southampton,Craig Gardner,2015-09-12 18:00:00,125,2015,"(0.79, 0.5709999847412109)"
58014,RightFoot,OpenPlay,MissedShots,0.014861040748655796,87,0,0,Craig Gardner,812,h,West Bromwich Albion,Southampton,Salomón Rondón,2015-09-12 18:00:00,125,2015,"(0.7619999694824219, 0.305)"
58011,LeftFoot,OpenPlay,BlockedShot,0.06326297670602798,77,0,0,Saido Berahino,811,h,West Bromwich Albion,Southampton,Salomón Rondón,2015-09-12 18:00:00,125,2015,"(0.8430000305175781, 0.6329999923706054)"
58005,LeftFoot,OpenPlay,BlockedShot,0.05048791319131851,58,0,0,Callum McManaman,880,h,West Bromwich Albion,Southampton,,2015-09-12 18:00:00,125,2015,"(0.885, 0.6840000152587891)"
57995,Head,FromCorner,MissedShots,0.13022714853286743,25,0,0,Craig Dawson,804,h,West Bromwich Albion,Southampton,Chris Brunt,2015-09-12 18:00:00,125,2015,"(0.9519999694824218, 0.52)"
58004,RightFoot,OpenPlay,MissedShots,0.08777859061956406,53,0,0,Salomón Rondón,813,h,West Bromwich Albion,Southampton,Craig Dawson,2015-09-12 18:00:00,125,2015,"(0.899000015258789, 0.425)"
57997,Head,FromCorner,SavedShot,0.010138318873941898,31,0,0,Craig Dawson,804,h,West Bromwich Albion,Southampton,Chris Brunt,2015-09-12 18:00:00,125,2015,"(0.9019999694824219, 0.33)"
57996,LeftFoot,OpenPlay,BlockedShot,0.015448025427758694,29,0,0,Craig Gardner,812,h,West Bromwich Albion,Southampton,Salomón Rondón,2015-09-12 18:00:00,125,2015,"(0.730999984741211, 0.555)"
58057,RightFoot,OpenPlay,Goal,0.09636951982975006,38,1,0,Saido Berahino,811,a,West Bromwich Albion,Aston Villa,James Morrison,2015-09-19 18:00:00,133,2015,"(0.8769999694824219, 0.51)"
58066,RightFoot,OpenPlay,MissedShots,0.03186507150530815,77,1,0,James Morrison,990,a,West Bromwich Albion,Aston Villa,Claudio Yacob,2015-09-19 18:00:00,133,2015,"(0.835, 0.7519999694824219)"
58068,Head,OpenPlay,SavedShot,0.022765275090932846,82,1,0,Salomón Rondón,813,a,West Bromwich Albion,Aston Villa,James McClean,2015-09-19 18:00:00,133,2015,"(0.96, 0.6409999847412109)"
58064,RightFoot,OpenPlay,SavedShot,0.06346438080072403,64,1,0,Salomón Rondón,813,a,West Bromwich Albion,Aston Villa,Saido Berahino,2015-09-19 18:00:00,133,2015,"(0.8690000152587891, 0.68)"
58062,LeftFoot,OpenPlay,SavedShot,0.03899121657013893,59,1,0,Salomón Rondón,813,a,West Bromwich Albion,Aston Villa,Craig Dawson,2015-09-19 18:00:00,133,2015,"(0.785, 0.36700000762939455)"
58061,RightFoot,OpenPlay,BlockedShot,0.12201406806707382,56,1,0,Salomón Rondón,813,a,West Bromwich Albion,Aston Villa,Craig Dawson,2015-09-19 18:00:00,133,2015,"(0.9790000152587891, 0.3990000152587891)"
58053,LeftFoot,OpenPlay,SavedShot,0.018097402527928352,30,1,0,Darren Fletcher,809,a,West Bromwich Albion,Aston Villa,Craig Dawson,2015-09-19 18:00:00,133,2015,"(0.7190000152587891, 0.5529999923706055)"
58048,Head,OpenPlay,SavedShot,0.07874912023544312,1,1,0,Salomón Rondón,813,a,West Bromwich Albion,Aston Villa,Chris Brunt,2015-09-19 18:00:00,133,2015,"(0.895, 0.534000015258789)"
58056,RightFoot,OpenPlay,BlockedShot,0.02408437430858612,38,1,0,James Morrison,990,a,West Bromwich Albion,Aston Villa,Salomón Rondón,2015-09-19 18:00:00,133,2015,"(0.774000015258789, 0.545)"
58049,RightFoot,OpenPlay,BlockedShot,0.11050769686698914,6,1,0,Salomón Rondón,813,a,West Bromwich Albion,Aston Villa,Darren Fletcher,2015-09-19 18:00:00,133,2015,"(0.8780000305175781, 0.5659999847412109)"
58050,RightFoot,FromCorner,MissedShots,0.028174182400107384,6,1,0,Chris Brunt,904,a,West Bromwich Albion,Aston Villa,Saido Berahino,2015-09-19 18:00:00,133,2015,"(0.7669999694824219, 0.46599998474121096)"
58571,RightFoot,OpenPlay,Goal,0.36201804876327515,40,2,3,Saido Berahino,811,h,West Bromwich Albion,Everton,James Morrison,2015-09-28 23:00:00,150,2015,"(0.8719999694824219, 0.44299999237060544)"
58577,LeftFoot,OpenPlay,MissedShots,0.06102905049920082,46,2,3,James McClean,814,h,West Bromwich Albion,Everton,,2015-09-28 23:00:00,150,2015,"(0.8230000305175781, 0.49900001525878906)"
58582,RightFoot,OpenPlay,SavedShot,0.03369633108377457,61,2,3,Saido Berahino,811,h,West Bromwich Albion,Everton,James Morrison,2015-09-28 23:00:00,150,2015,"(0.8159999847412109, 0.7190000152587891)"
58568,RightFoot,OpenPlay,SavedShot,0.039560072124004364,8,2,3,James Morrison,990,h,West Bromwich Albion,Everton,,2015-09-28 23:00:00,150,2015,"(0.7659999847412109, 0.4540000152587891)"
58578,Head,FromCorner,MissedShots,0.08761437237262726,52,2,3,Darren Fletcher,809,h,West Bromwich Albion,Everton,Jonny Evans,2015-09-28 23:00:00,150,2015,"(0.965999984741211, 0.585)"
58586,RightFoot,OpenPlay,MissedShots,0.07369546592235565,86,2,3,Rickie Lambert,816,h,West Bromwich Albion,Everton,James Chester,2015-09-28 23:00:00,150,2015,"(0.8690000152587891, 0.5259999847412109)"
58575,RightFoot,OpenPlay,MissedShots,0.012868690304458141,44,2,3,Salomón Rondón,813,h,West Bromwich Albion,Everton,James McClean,2015-09-28 23:00:00,150,2015,"(0.685, 0.365)"
58579,Head,FromCorner,Goal,0.5667521357536316,53,2,3,Craig Dawson,804,h,West Bromwich Albion,Everton,Chris Brunt,2015-09-28 23:00:00,150,2015,"(0.9740000152587891, 0.5259999847412109)"
58576,LeftFoot,OpenPlay,BlockedShot,0.04033782705664635,46,2,3,James Morrison,990,h,West Bromwich Albion,Everton,Chris Brunt,2015-09-28 23:00:00,150,2015,"(0.8019999694824219, 0.6430000305175781)"
58716,RightFoot,OpenPlay,MissedShots,0.029677826911211014,1,0,2,Saido Berahino,811,a,West Bromwich Albion,Crystal Palace,,2015-10-03 15:45:00,151,2015,"(0.8380000305175781, 0.28700000762939454)"
58720,LeftFoot,OpenPlay,MissedShots,0.019482174888253212,11,0,2,James McClean,814,a,West Bromwich Albion,Crystal Palace,Craig Dawson,2015-10-03 15:45:00,151,2015,"(0.7480000305175781, 0.32599998474121095)"
58732,RightFoot,OpenPlay,BlockedShot,0.03286585584282875,41,0,2,James McClean,814,a,West Bromwich Albion,Crystal Palace,James Morrison,2015-10-03 15:45:00,151,2015,"(0.8130000305175781, 0.6680000305175782)"
58733,RightFoot,OpenPlay,BlockedShot,0.04657144844532013,47,0,2,James McClean,814,a,West Bromwich Albion,Crystal Palace,,2015-10-03 15:45:00,151,2015,"(0.8540000152587891, 0.6659999847412109)"
58738,LeftFoot,SetPiece,SavedShot,0.015045627020299435,62,0,2,James McClean,814,a,West Bromwich Albion,Crystal Palace,Salomón Rondón,2015-10-03 15:45:00,151,2015,"(0.7580000305175781, 0.4179999923706055)"
58724,LeftFoot,SetPiece,MissedShots,0.05637338384985924,25,0,2,Chris Brunt,904,a,West Bromwich Albion,Crystal Palace,James McClean,2015-10-03 15:45:00,151,2015,"(0.8219999694824218, 0.4759999847412109)"
58743,RightFoot,OpenPlay,SavedShot,0.055511631071567535,92,0,2,Callum McManaman,880,a,West Bromwich Albion,Crystal Palace,,2015-10-03 15:45:00,151,2015,"(0.919000015258789, 0.68)"
59183,LeftFoot,OpenPlay,SavedShot,0.6261265873908997,53,1,0,Saido Berahino,811,h,West Bromwich Albion,Sunderland,,2015-10-17 18:00:00,163,2015,"(0.9530000305175781, 0.500999984741211)"
59184,RightFoot,OpenPlay,Goal,0.9704716205596924,53,1,0,Saido Berahino,811,h,West Bromwich Albion,Sunderland,,2015-10-17 18:00:00,163,2015,"(0.99, 0.524000015258789)"
59181,RightFoot,OpenPlay,BlockedShot,0.022796843200922012,47,1,0,Claudio Yacob,808,h,West Bromwich Albion,Sunderland,,2015-10-17 18:00:00,163,2015,"(0.750999984741211, 0.5059999847412109)"
59177,LeftFoot,OpenPlay,MissedShots,0.0548064298927784,23,1,0,James McClean,814,h,West Bromwich Albion,Sunderland,Chris Brunt,2015-10-17 18:00:00,163,2015,"(0.9369999694824219, 0.700999984741211)"
59180,Head,OpenPlay,MissedShots,0.06766562163829803,42,1,0,Salomón Rondón,813,h,West Bromwich Albion,Sunderland,James McClean,2015-10-17 18:00:00,163,2015,"(0.94, 0.5529999923706055)"
59179,RightFoot,OpenPlay,MissedShots,0.016345780342817307,36,1,0,Craig Dawson,804,h,West Bromwich Albion,Sunderland,Claudio Yacob,2015-10-17 18:00:00,163,2015,"(0.7519999694824219, 0.3160000038146973)"
59185,LeftFoot,OpenPlay,MissedShots,0.13728179037570953,60,1,0,Salomón Rondón,813,h,West Bromwich Albion,Sunderland,Chris Brunt,2015-10-17 18:00:00,163,2015,"(0.9230000305175782, 0.5029999923706054)"
59182,Head,OpenPlay,BlockedShot,0.1169714480638504,47,1,0,Salomón Rondón,813,h,West Bromwich Albion,Sunderland,Craig Dawson,2015-10-17 18:00:00,163,2015,"(0.915, 0.46)"
59176,LeftFoot,OpenPlay,MissedShots,0.06534719467163086,21,1,0,Stéphane Sessegnon,810,h,West Bromwich Albion,Sunderland,Saido Berahino,2015-10-17 18:00:00,163,2015,"(0.845999984741211, 0.37099998474121093)"
59319,RightFoot,OpenPlay,MissedShots,0.09213629364967346,1,1,0,Stéphane Sessegnon,810,a,West Bromwich Albion,Norwich,Darren Fletcher,2015-10-24 18:00:00,174,2015,"(0.8430000305175781, 0.5359999847412109)"
59339,RightFoot,OpenPlay,SavedShot,0.024216599762439728,63,1,0,Chris Brunt,904,a,West Bromwich Albion,Norwich,,2015-10-24 18:00:00,174,2015,"(0.795, 0.7340000152587891)"
59332,Head,OpenPlay,MissedShots,0.23124746978282928,45,1,0,Salomón Rondón,813,a,West Bromwich Albion,Norwich,Chris Brunt,2015-10-24 18:00:00,174,2015,"(0.9030000305175782, 0.45799999237060546)"
59328,LeftFoot,OpenPlay,SavedShot,0.008177044801414013,39,1,0,Chris Brunt,904,a,West Bromwich Albion,Norwich,Claudio Yacob,2015-10-24 18:00:00,174,2015,"(0.6930000305175781, 0.6480000305175782)"
59321,LeftFoot,OpenPlay,SavedShot,0.009548131376504898,5,1,0,Chris Brunt,904,a,West Bromwich Albion,Norwich,,2015-10-24 18:00:00,174,2015,"(0.759000015258789, 0.7719999694824219)"
59329,Head,FromCorner,MissedShots,0.4696567952632904,42,1,0,Craig Dawson,804,a,West Bromwich Albion,Norwich,Stéphane Sessegnon,2015-10-24 18:00:00,174,2015,"(0.96, 0.4620000076293945)"
59335,Head,OpenPlay,Goal,0.6193814873695374,45,1,0,Salomón Rondón,813,a,West Bromwich Albion,Norwich,James McClean,2015-10-24 18:00:00,174,2015,"(0.9619999694824218, 0.4879999923706055)"
53764,LeftFoot,OpenPlay,MissedShots,0.01639493741095066,45,2,3,James McClean,814,h,West Bromwich Albion,Leicester,Stéphane Sessegnon,2015-10-31 19:00:00,187,2015,"(0.72, 0.6980000305175781)"
53765,RightFoot,OpenPlay,BlockedShot,0.14296561479568481,46,2,3,James McClean,814,h,West Bromwich Albion,Leicester,Salomón Rondón,2015-10-31 19:00:00,187,2015,"(0.9169999694824219, 0.5609999847412109)"
53759,LeftFoot,DirectFreekick,BlockedShot,0.047408364713191986,25,2,3,Chris Brunt,904,h,West Bromwich Albion,Leicester,,2015-10-31 19:00:00,187,2015,"(0.7219999694824218, 0.5070000076293946)"
53770,RightFoot,DirectFreekick,SavedShot,0.03052113763988018,67,2,3,Stéphane Sessegnon,810,h,West Bromwich Albion,Leicester,,2015-10-31 19:00:00,187,2015,"(0.9640000152587891, 0.965999984741211)"
53774,Head,OpenPlay,SavedShot,0.10858356207609177,78,2,3,Salomón Rondón,813,h,West Bromwich Albion,Leicester,Craig Dawson,2015-10-31 19:00:00,187,2015,"(0.914000015258789, 0.47099998474121096)"
53773,LeftFoot,OpenPlay,SavedShot,0.013149132952094078,77,2,3,James McClean,814,h,West Bromwich Albion,Leicester,Darren Fletcher,2015-10-31 19:00:00,187,2015,"(0.7519999694824219, 0.7559999847412109)"
53769,RightFoot,DirectFreekick,SavedShot,0.028949948027729988,66,2,3,Stéphane Sessegnon,810,h,West Bromwich Albion,Leicester,,2015-10-31 19:00:00,187,2015,"(0.95, 0.9769999694824218)"
53777,RightFoot,OpenPlay,MissedShots,0.043822724372148514,86,2,3,Callum McManaman,880,h,West Bromwich Albion,Leicester,Rickie Lambert,2015-10-31 19:00:00,187,2015,"(0.855, 0.5070000076293946)"
53760,Head,FromCorner,Goal,0.031062668189406395,29,2,3,Salomón Rondón,813,h,West Bromwich Albion,Leicester,Stéphane Sessegnon,2015-10-31 19:00:00,187,2015,"(0.9530000305175781, 0.615999984741211)"
53778,RightFoot,OpenPlay,MissedShots,0.040547218173742294,92,2,3,Callum McManaman,880,h,West Bromwich Albion,Leicester,Rickie Lambert,2015-10-31 19:00:00,187,2015,"(0.825999984741211, 0.4370000076293945)"
53775,RightFoot,Penalty,Goal,0.7611688375473022,83,2,3,Rickie Lambert,816,h,West Bromwich Albion,Leicester,,2015-10-31 19:00:00,187,2015,"(0.885, 0.5)"
53780,RightFoot,OpenPlay,MissedShots,0.07983294129371643,95,2,3,Rickie Lambert,816,h,West Bromwich Albion,Leicester,James McClean,2015-10-31 19:00:00,187,2015,"(0.970999984741211, 0.3990000152587891)"
53771,Head,OpenPlay,MissedShots,0.038877807557582855,71,2,3,Salomón Rondón,813,h,West Bromwich Albion,Leicester,James McClean,2015-10-31 19:00:00,187,2015,"(0.950999984741211, 0.415)"
53776,RightFoot,OpenPlay,BlockedShot,0.1211855486035347,84,2,3,Salomón Rondón,813,h,West Bromwich Albion,Leicester,Rickie Lambert,2015-10-31 19:00:00,187,2015,"(0.9030000305175782, 0.4279999923706055)"
55271,LeftFoot,DirectFreekick,BlockedShot,0.03953259438276291,47,0,2,Chris Brunt,904,a,West Bromwich Albion,Manchester United,,2015-11-07 19:00:00,193,2015,"(0.705, 0.5329999923706055)"
55274,Head,SetPiece,MissedShots,0.01865999959409237,71,0,2,Darren Fletcher,809,a,West Bromwich Albion,Manchester United,Stéphane Sessegnon,2015-11-07 19:00:00,193,2015,"(0.845, 0.4520000076293945)"
55276,Head,OpenPlay,MissedShots,0.4344600439071655,73,0,2,Saido Berahino,811,a,West Bromwich Albion,Manchester United,Craig Dawson,2015-11-07 19:00:00,193,2015,"(0.935, 0.500999984741211)"
55265,Head,OpenPlay,MissedShots,0.10137830674648285,19,0,2,Salomón Rondón,813,a,West Bromwich Albion,Manchester United,James McClean,2015-11-07 19:00:00,193,2015,"(0.904000015258789, 0.49599998474121093)"
55516,RightFoot,OpenPlay,MissedShots,0.07691273093223572,53,2,1,Salomón Rondón,813,h,West Bromwich Albion,Arsenal,,2015-11-21 19:00:00,204,2015,"(0.865, 0.6309999847412109)"
55510,RightFoot,DirectFreekick,BlockedShot,0.06615521013736725,31,2,1,Stéphane Sessegnon,810,h,West Bromwich Albion,Arsenal,,2015-11-21 19:00:00,204,2015,"(0.77, 0.6309999847412109)"
55511,RightFoot,SetPiece,Goal,0.07534712553024292,34,2,1,James Morrison,990,h,West Bromwich Albion,Arsenal,Chris Brunt,2015-11-21 19:00:00,204,2015,"(0.9059999847412109, 0.62)"
55519,Head,FromCorner,ShotOnPost,0.11447330564260483,71,2,1,Jonas Olsson,805,h,West Bromwich Albion,Arsenal,Chris Brunt,2015-11-21 19:00:00,204,2015,"(0.9619999694824218, 0.42900001525878906)"
53220,RightFoot,OpenPlay,MissedShots,0.025823155418038368,12,1,1,Salomón Rondón,813,a,West Bromwich Albion,West Ham,Darren Fletcher,2015-11-29 18:05:00,218,2015,"(0.7809999847412109, 0.345)"
53232,Head,OpenPlay,SavedShot,0.589920163154602,60,1,1,Salomón Rondón,813,a,West Bromwich Albion,West Ham,Darren Fletcher,2015-11-29 18:05:00,218,2015,"(0.9540000152587891, 0.509000015258789)"
53231,RightFoot,DirectFreekick,SavedShot,0.04537197947502136,59,1,1,Rickie Lambert,816,a,West Bromwich Albion,West Ham,,2015-11-29 18:05:00,218,2015,"(0.745, 0.32799999237060545)"
53229,LeftFoot,OpenPlay,MissedShots,0.04107682779431343,49,1,1,Rickie Lambert,816,a,West Bromwich Albion,West Ham,Darren Fletcher,2015-11-29 18:05:00,218,2015,"(0.845, 0.31799999237060544)"
53233,RightFoot,OpenPlay,MissedShots,0.08363743126392365,60,1,1,James McClean,814,a,West Bromwich Albion,West Ham,,2015-11-29 18:05:00,218,2015,"(0.895, 0.5990000152587891)"
53242,LeftFoot,OpenPlay,SavedShot,0.08528092503547668,90,1,1,James McClean,814,a,West Bromwich Albion,West Ham,Rickie Lambert,2015-11-29 18:05:00,218,2015,"(0.9169999694824219, 0.3940000152587891)"
53225,RightFoot,OpenPlay,MissedShots,0.04453431814908981,37,1,1,Stéphane Sessegnon,810,a,West Bromwich Albion,West Ham,Craig Dawson,2015-11-29 18:05:00,218,2015,"(0.8480000305175781, 0.3629999923706055)"
52785,Head,OpenPlay,Goal,0.47983577847480774,38,1,1,James McClean,814,h,West Bromwich Albion,Tottenham,Darren Fletcher,2015-12-05 19:00:00,224,2015,"(0.9390000152587891, 0.49900001525878906)"
52788,Head,OpenPlay,BlockedShot,0.07640935480594635,51,1,1,Craig Gardner,812,h,West Bromwich Albion,Tottenham,Jonny Evans,2015-12-05 19:00:00,224,2015,"(0.895, 0.5229999923706055)"
52796,Head,OpenPlay,SavedShot,0.030426565557718277,69,1,1,James McClean,814,h,West Bromwich Albion,Tottenham,,2015-12-05 19:00:00,224,2015,"(0.8619999694824219, 0.5590000152587891)"
