,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
160701,LeftFoot,OpenPlay,SavedShot,0.4081016182899475,47,2,2,Dominic Calvert-Lewin,5555,a,Everton,Crystal Palace,Gylfi Sigurdsson,2017-11-18 15:00:00,7234,2017,"(0.91, 0.575)"
160711,RightFoot,OpenPlay,SavedShot,0.0111145731061697,84,2,2,Dominic Calvert-Lewin,5555,a,Everton,Crystal Palace,Jordan Pickford,2017-11-18 15:00:00,7234,2017,"(0.740999984741211, 0.3129999923706055)"
160694,RightFoot,OpenPlay,BlockedShot,0.052455831319093704,16,2,2,Ademola Lookman,5556,a,Everton,Crystal Palace,Idrissa Gueye,2017-11-18 15:00:00,7234,2017,"(0.845, 0.6569999694824219)"
160700,RightFoot,OpenPlay,Goal,0.32236939668655396,45,2,2,Oumar Niasse,599,a,Everton,Crystal Palace,Gylfi Sigurdsson,2017-11-18 15:00:00,7234,2017,"(0.840999984741211, 0.5820000076293945)"
160693,LeftFoot,Penalty,Goal,0.7611688375473022,5,2,2,Leighton Baines,588,a,Everton,Crystal Palace,,2017-11-18 15:00:00,7234,2017,"(0.885, 0.5)"
160695,RightFoot,OpenPlay,SavedShot,0.0563579685986042,16,2,2,Oumar Niasse,599,a,Everton,Crystal Palace,,2017-11-18 15:00:00,7234,2017,"(0.889000015258789, 0.6659999847412109)"
161536,RightFoot,OpenPlay,MissedShots,0.023269230499863625,84,1,4,Gylfi Sigurdsson,714,a,Everton,Southampton,Idrissa Gueye,2017-11-26 13:30:00,7241,2017,"(0.759000015258789, 0.39799999237060546)"
161534,RightFoot,OpenPlay,SavedShot,0.012273009866476059,81,1,4,Gylfi Sigurdsson,714,a,Everton,Southampton,,2017-11-26 13:30:00,7241,2017,"(0.76, 0.35200000762939454)"
161525,RightFoot,OpenPlay,Goal,0.02577727474272251,44,1,4,Gylfi Sigurdsson,714,a,Everton,Southampton,Dominic Calvert-Lewin,2017-11-26 13:30:00,7241,2017,"(0.794000015258789, 0.3189999961853027)"
161533,RightFoot,OpenPlay,MissedShots,0.016008146107196808,80,1,4,Idrissa Gueye,668,a,Everton,Southampton,,2017-11-26 13:30:00,7241,2017,"(0.735, 0.5120000076293946)"
161518,RightFoot,OpenPlay,MissedShots,0.07039674371480942,9,1,4,Kevin Mirallas,595,a,Everton,Southampton,Aaron Lennon,2017-11-26 13:30:00,7241,2017,"(0.8219999694824218, 0.5129999923706055)"
161168,Head,SetPiece,Goal,0.4015127718448639,17,4,0,Wayne Rooney,629,h,Everton,West Ham,,2017-11-29 20:00:00,7256,2017,"(0.9259999847412109, 0.4929999923706055)"
161167,RightFoot,Penalty,SavedShot,0.7611688375473022,17,4,0,Wayne Rooney,629,h,Everton,West Ham,,2017-11-29 20:00:00,7256,2017,"(0.885, 0.5)"
161170,RightFoot,OpenPlay,Goal,0.4576021432876587,27,4,0,Wayne Rooney,629,h,Everton,West Ham,Jonjoe Kenny,2017-11-29 20:00:00,7256,2017,"(0.9119999694824219, 0.5570000076293945)"
161178,RightFoot,OpenPlay,BlockedShot,0.1400715410709381,75,4,0,Dominic Calvert-Lewin,5555,h,Everton,West Ham,Jonjoe Kenny,2017-11-29 20:00:00,7256,2017,"(0.899000015258789, 0.4279999923706055)"
161176,RightFoot,OpenPlay,Goal,0.008865506388247013,65,4,0,Wayne Rooney,629,h,Everton,West Ham,,2017-11-29 20:00:00,7256,2017,"(0.4540000152587891, 0.5940000152587891)"
161179,Head,FromCorner,Goal,0.1125144436955452,77,4,0,Ashley Williams,709,h,Everton,West Ham,Gylfi Sigurdsson,2017-11-29 20:00:00,7256,2017,"(0.9340000152587891, 0.4570000076293945)"
161169,RightFoot,OpenPlay,MissedShots,0.111099973320961,27,4,0,Jonjoe Kenny,1084,h,Everton,West Ham,Tom Davies,2017-11-29 20:00:00,7256,2017,"(0.8969999694824219, 0.40599998474121096)"
161180,RightFoot,OpenPlay,MissedShots,0.077756866812706,85,4,0,Gylfi Sigurdsson,714,h,Everton,West Ham,Idrissa Gueye,2017-11-29 20:00:00,7256,2017,"(0.8109999847412109, 0.4929999923706055)"
161693,RightFoot,OpenPlay,SavedShot,0.05287992209196091,25,2,0,Cuco Martina,832,h,Everton,Huddersfield,,2017-12-02 15:00:00,7260,2017,"(0.8380000305175781, 0.6090000152587891)"
161699,Head,FromCorner,MissedShots,0.12947849929332733,61,2,0,Mason Holgate,985,h,Everton,Huddersfield,Gylfi Sigurdsson,2017-12-02 15:00:00,7260,2017,"(0.9459999847412109, 0.48200000762939454)"
161698,RightFoot,OpenPlay,SavedShot,0.08424201607704163,61,2,0,Dominic Calvert-Lewin,5555,h,Everton,Huddersfield,Aaron Lennon,2017-12-02 15:00:00,7260,2017,"(0.8190000152587891, 0.525)"
161700,LeftFoot,OpenPlay,Goal,0.14711642265319824,72,2,0,Dominic Calvert-Lewin,5555,h,Everton,Huddersfield,Wayne Rooney,2017-12-02 15:00:00,7260,2017,"(0.89, 0.585)"
161692,RightFoot,OpenPlay,BlockedShot,0.021129582077264786,18,2,0,Wayne Rooney,629,h,Everton,Huddersfield,,2017-12-02 15:00:00,7260,2017,"(0.78, 0.34599998474121096)"
161695,RightFoot,OpenPlay,Goal,0.3851773142814636,46,2,0,Gylfi Sigurdsson,714,h,Everton,Huddersfield,Dominic Calvert-Lewin,2017-12-02 15:00:00,7260,2017,"(0.875999984741211, 0.4759999847412109)"
179234,RightFoot,OpenPlay,SavedShot,0.013065354898571968,46,1,1,Gylfi Sigurdsson,714,a,Everton,Liverpool,Dominic Calvert-Lewin,2017-12-10 14:15:00,7275,2017,"(0.774000015258789, 0.32)"
179243,RightFoot,Penalty,Goal,0.7611688375473022,76,1,1,Wayne Rooney,629,a,Everton,Liverpool,,2017-12-10 14:15:00,7275,2017,"(0.885, 0.5)"
179237,RightFoot,OpenPlay,MissedShots,0.04898262023925781,49,1,1,Dominic Calvert-Lewin,5555,a,Everton,Liverpool,Wayne Rooney,2017-12-10 14:15:00,7275,2017,"(0.8290000152587891, 0.7030000305175781)"
182971,Head,SetPiece,SavedShot,0.1534453183412552,69,1,0,Ashley Williams,709,a,Everton,Newcastle United,Gylfi Sigurdsson,2017-12-13 19:45:00,7284,2017,"(0.8909999847412109, 0.509000015258789)"
182962,Head,OpenPlay,SavedShot,0.14126315712928772,40,1,0,Gylfi Sigurdsson,714,a,Everton,Newcastle United,Jonjoe Kenny,2017-12-13 19:45:00,7284,2017,"(0.925, 0.5209999847412109)"
182967,RightFoot,OpenPlay,MissedShots,0.020520275458693504,59,1,0,Wayne Rooney,629,a,Everton,Newcastle United,Jonjoe Kenny,2017-12-13 19:45:00,7284,2017,"(0.6880000305175781, 0.500999984741211)"
182958,RightFoot,OpenPlay,Goal,0.9594135284423828,26,1,0,Wayne Rooney,629,a,Everton,Newcastle United,,2017-12-13 19:45:00,7284,2017,"(0.985, 0.5209999847412109)"
182970,LeftFoot,OpenPlay,MissedShots,0.058215945959091187,67,1,0,Gylfi Sigurdsson,714,a,Everton,Newcastle United,Idrissa Gueye,2017-12-13 19:45:00,7284,2017,"(0.8190000152587891, 0.625)"
182953,LeftFoot,OpenPlay,MissedShots,0.051521528512239456,11,1,0,Idrissa Gueye,668,a,Everton,Newcastle United,Gylfi Sigurdsson,2017-12-13 19:45:00,7284,2017,"(0.8030000305175782, 0.5129999923706055)"
182957,Head,OpenPlay,SavedShot,0.06924381852149963,26,1,0,Aaron Lennon,593,a,Everton,Newcastle United,Dominic Calvert-Lewin,2017-12-13 19:45:00,7284,2017,"(0.8909999847412109, 0.46599998474121096)"
183252,RightFoot,OpenPlay,MissedShots,0.07062201201915741,27,3,1,Aaron Lennon,593,h,Everton,Swansea,Mason Holgate,2017-12-18 20:00:00,7293,2017,"(0.8630000305175781, 0.3529999923706055)"
183260,RightFoot,OpenPlay,Goal,0.026129018515348434,63,3,1,Gylfi Sigurdsson,714,h,Everton,Swansea,Wayne Rooney,2017-12-18 20:00:00,7293,2017,"(0.789000015258789, 0.66)"
183258,RightFoot,OpenPlay,SavedShot,0.022112436592578888,57,3,1,Gylfi Sigurdsson,714,h,Everton,Swansea,,2017-12-18 20:00:00,7293,2017,"(0.745, 0.6179999923706054)"
183259,Head,FromCorner,MissedShots,0.07622809708118439,59,3,1,Dominic Calvert-Lewin,5555,h,Everton,Swansea,Gylfi Sigurdsson,2017-12-18 20:00:00,7293,2017,"(0.9219999694824219, 0.5609999847412109)"
183257,RightFoot,SetPiece,Goal,0.08544318377971649,46,3,1,Dominic Calvert-Lewin,5555,h,Everton,Swansea,,2017-12-18 20:00:00,7293,2017,"(0.8919999694824219, 0.40200000762939453)"
183263,RightFoot,Penalty,Goal,0.7611688375473022,72,3,1,Wayne Rooney,629,h,Everton,Swansea,,2017-12-18 20:00:00,7293,2017,"(0.885, 0.5)"
183250,RightFoot,OpenPlay,SavedShot,0.027496499940752983,21,3,1,Dominic Calvert-Lewin,5555,h,Everton,Swansea,Mason Holgate,2017-12-18 20:00:00,7293,2017,"(0.7780000305175782, 0.575)"
183265,LeftFoot,OpenPlay,SavedShot,0.09826123714447021,85,3,1,Dominic Calvert-Lewin,5555,h,Everton,Swansea,Gylfi Sigurdsson,2017-12-18 20:00:00,7293,2017,"(0.865999984741211, 0.5709999847412109)"
183264,RightFoot,OpenPlay,BlockedShot,0.024970144033432007,75,3,1,Dominic Calvert-Lewin,5555,h,Everton,Swansea,Gylfi Sigurdsson,2017-12-18 20:00:00,7293,2017,"(0.8530000305175781, 0.7630000305175781)"
183256,RightFoot,Penalty,SavedShot,0.7611688375473022,46,3,1,Wayne Rooney,629,h,Everton,Swansea,,2017-12-18 20:00:00,7293,2017,"(0.885, 0.5)"
183266,RightFoot,OpenPlay,BlockedShot,0.073346346616745,91,3,1,Ademola Lookman,5556,h,Everton,Swansea,Sandro Ramírez,2017-12-18 20:00:00,7293,2017,"(0.85, 0.3220000076293945)"
183248,RightFoot,OpenPlay,MissedShots,0.05565138906240463,19,3,1,Wayne Rooney,629,h,Everton,Swansea,Cuco Martina,2017-12-18 20:00:00,7293,2017,"(0.9130000305175782, 0.635)"
183040,LeftFoot,OpenPlay,BlockedShot,0.08352748304605484,44,0,0,Dominic Calvert-Lewin,5555,h,Everton,Chelsea,,2017-12-23 12:30:00,7303,2017,"(0.8919999694824219, 0.3840000152587891)"
183027,OtherBodyPart,OpenPlay,MissedShots,0.0586124025285244,7,0,0,Dominic Calvert-Lewin,5555,h,Everton,Chelsea,Cuco Martina,2017-12-23 12:30:00,7303,2017,"(0.9059999847412109, 0.5109999847412109)"
183035,RightFoot,OpenPlay,MissedShots,0.022971272468566895,31,0,0,Tom Davies,1042,h,Everton,Chelsea,Morgan Schneiderlin,2017-12-23 12:30:00,7303,2017,"(0.7440000152587891, 0.4759999847412109)"
183052,Head,FromCorner,MissedShots,0.08518347889184952,90,0,0,Michael Keane,1653,h,Everton,Chelsea,Gylfi Sigurdsson,2017-12-23 12:30:00,7303,2017,"(0.9119999694824219, 0.48700000762939455)"
183026,RightFoot,OpenPlay,BlockedShot,0.09210840612649918,5,0,0,Gylfi Sigurdsson,714,h,Everton,Chelsea,Aaron Lennon,2017-12-23 12:30:00,7303,2017,"(0.855, 0.44099998474121094)"
185632,RightFoot,OpenPlay,MissedShots,0.010273094289004803,25,0,0,Yannick Bolasie,518,a,Everton,West Bromwich Albion,Cuco Martina,2017-12-26 15:00:00,7318,2017,"(0.7230000305175781, 0.77)"
185642,LeftFoot,SetPiece,MissedShots,0.03522889316082001,68,0,0,Tom Davies,1042,a,Everton,West Bromwich Albion,,2017-12-26 15:00:00,7318,2017,"(0.8009999847412109, 0.4540000152587891)"
185644,LeftFoot,OpenPlay,MissedShots,0.12866750359535217,72,0,0,Gylfi Sigurdsson,714,a,Everton,West Bromwich Albion,,2017-12-26 15:00:00,7318,2017,"(0.9390000152587891, 0.415)"
185643,RightFoot,OpenPlay,MissedShots,0.12125498056411743,72,0,0,Gylfi Sigurdsson,714,a,Everton,West Bromwich Albion,Oumar Niasse,2017-12-26 15:00:00,7318,2017,"(0.9230000305175782, 0.40099998474121096)"
185651,RightFoot,OpenPlay,SavedShot,0.04287351295351982,88,0,0,Oumar Niasse,599,a,Everton,West Bromwich Albion,,2017-12-26 15:00:00,7318,2017,"(0.9890000152587891, 0.68)"
185639,Head,FromCorner,SavedShot,0.03815110772848129,50,0,0,Ashley Williams,709,a,Everton,West Bromwich Albion,Gylfi Sigurdsson,2017-12-26 15:00:00,7318,2017,"(0.914000015258789, 0.5059999847412109)"
185650,LeftFoot,OpenPlay,SavedShot,0.04693996533751488,88,0,0,Oumar Niasse,599,a,Everton,West Bromwich Albion,,2017-12-26 15:00:00,7318,2017,"(0.9259999847412109, 0.7069999694824218)"
186088,RightFoot,OpenPlay,BlockedShot,0.12652342021465302,83,1,2,Gylfi Sigurdsson,714,a,Everton,Bournemouth,Oumar Niasse,2017-12-30 15:00:00,7319,2017,"(0.895, 0.37)"
186075,Head,OpenPlay,MissedShots,0.043571822345256805,31,1,2,Dominic Calvert-Lewin,5555,a,Everton,Bournemouth,Cuco Martina,2017-12-30 15:00:00,7319,2017,"(0.905, 0.4640000152587891)"
186080,RightFoot,OpenPlay,Goal,0.32201269268989563,56,1,2,Idrissa Gueye,668,a,Everton,Bournemouth,Oumar Niasse,2017-12-30 15:00:00,7319,2017,"(0.875999984741211, 0.4)"
186083,LeftFoot,OpenPlay,MissedShots,0.050339534878730774,72,1,2,Yannick Bolasie,518,a,Everton,Bournemouth,,2017-12-30 15:00:00,7319,2017,"(0.86, 0.655)"
186069,RightFoot,SetPiece,BlockedShot,0.022016063332557678,5,1,2,Aaron Lennon,593,a,Everton,Bournemouth,,2017-12-30 15:00:00,7319,2017,"(0.8380000305175781, 0.42400001525878905)"
186079,LeftFoot,OpenPlay,MissedShots,0.03514498844742775,56,1,2,Wayne Rooney,629,a,Everton,Bournemouth,Morgan Schneiderlin,2017-12-30 15:00:00,7319,2017,"(0.799000015258789, 0.40099998474121096)"
186347,RightFoot,OpenPlay,BlockedShot,0.17650562524795532,23,0,2,Oumar Niasse,599,h,Everton,Manchester United,,2018-01-01 17:30:00,7333,2017,"(0.919000015258789, 0.590999984741211)"
186365,Head,OpenPlay,MissedShots,0.3789685070514679,70,0,2,Oumar Niasse,599,h,Everton,Manchester United,Mason Holgate,2018-01-01 17:30:00,7333,2017,"(0.9269999694824219, 0.46599998474121096)"
186351,LeftFoot,OpenPlay,BlockedShot,0.07509301602840424,35,0,2,Tom Davies,1042,h,Everton,Manchester United,Yannick Bolasie,2018-01-01 17:30:00,7333,2017,"(0.9209999847412109, 0.664000015258789)"
186367,RightFoot,FromCorner,MissedShots,0.09554566442966461,73,0,2,Ashley Williams,709,h,Everton,Manchester United,Nikola Vlasic,2018-01-01 17:30:00,7333,2017,"(0.9180000305175782, 0.53)"
186341,LeftFoot,OpenPlay,BlockedShot,0.018132392317056656,3,0,2,Mason Holgate,985,h,Everton,Manchester United,Nikola Vlasic,2018-01-01 17:30:00,7333,2017,"(0.8040000152587891, 0.2879999923706055)"
186343,Head,FromCorner,MissedShots,0.07809461653232574,4,0,2,Mason Holgate,985,h,Everton,Manchester United,Wayne Rooney,2018-01-01 17:30:00,7333,2017,"(0.93, 0.42900001525878906)"
186346,LeftFoot,FromCorner,MissedShots,0.042807888239622116,17,0,2,Nikola Vlasic,6276,h,Everton,Manchester United,,2018-01-01 17:30:00,7333,2017,"(0.85, 0.3770000076293945)"
186345,LeftFoot,OpenPlay,BlockedShot,0.020212583243846893,17,0,2,Tom Davies,1042,h,Everton,Manchester United,,2018-01-01 17:30:00,7333,2017,"(0.775, 0.32599998474121095)"
186366,RightFoot,OpenPlay,BlockedShot,0.10058461874723434,71,0,2,Tom Davies,1042,h,Everton,Manchester United,Mason Holgate,2018-01-01 17:30:00,7333,2017,"(0.9159999847412109, 0.39799999237060546)"
186373,Head,FromCorner,MissedShots,0.10909327119588852,90,0,2,Michael Keane,1653,h,Everton,Manchester United,Tom Davies,2018-01-01 17:30:00,7333,2017,"(0.924000015258789, 0.4909999847412109)"
186368,RightFoot,FromCorner,MissedShots,0.125204935669899,73,0,2,Oumar Niasse,599,h,Everton,Manchester United,Ashley Williams,2018-01-01 17:30:00,7333,2017,"(0.9459999847412109, 0.4759999847412109)"
186342,RightFoot,OpenPlay,BlockedShot,0.01962951384484768,3,0,2,Wayne Rooney,629,h,Everton,Manchester United,,2018-01-01 17:30:00,7333,2017,"(0.7630000305175781, 0.4640000152587891)"
187562,LeftFoot,OpenPlay,MissedShots,0.05317609757184982,15,0,4,Wayne Rooney,629,a,Everton,Tottenham,Cenk Tosun,2018-01-13 17:30:00,7346,2017,"(0.8119999694824219, 0.5459999847412109)"
187564,Head,FromCorner,BlockedShot,0.07023372501134872,21,0,4,Cenk Tosun,6477,a,Everton,Tottenham,Gylfi Sigurdsson,2018-01-13 17:30:00,7346,2017,"(0.91, 0.45799999237060546)"
187572,Head,OpenPlay,MissedShots,0.079657644033432,31,0,4,Cenk Tosun,6477,a,Everton,Tottenham,Jonjoe Kenny,2018-01-13 17:30:00,7346,2017,"(0.9019999694824219, 0.504000015258789)"
187563,RightFoot,FromCorner,BlockedShot,0.015363523736596107,20,0,4,Idrissa Gueye,668,a,Everton,Tottenham,,2018-01-13 17:30:00,7346,2017,"(0.7380000305175781, 0.56)"
187573,RightFoot,OpenPlay,MissedShots,0.02804962918162346,39,0,4,James McCarthy,589,a,Everton,Tottenham,,2018-01-13 17:30:00,7346,2017,"(0.8480000305175781, 0.48900001525878906)"
187579,LeftFoot,SetPiece,BlockedShot,0.03186500072479248,57,0,4,Wayne Rooney,629,a,Everton,Tottenham,,2018-01-13 17:30:00,7346,2017,"(0.8530000305175781, 0.46799999237060547)"
187576,RightFoot,OpenPlay,MissedShots,0.011999049223959446,48,0,4,Wayne Rooney,629,a,Everton,Tottenham,Cenk Tosun,2018-01-13 17:30:00,7346,2017,"(0.7140000152587891, 0.49)"
188787,LeftFoot,OpenPlay,SavedShot,0.024386344477534294,37,1,1,Jonjoe Kenny,1084,h,Everton,West Bromwich Albion,James McCarthy,2018-01-20 15:00:00,7352,2017,"(0.8080000305175781, 0.29100000381469726)"
188790,LeftFoot,OpenPlay,BlockedShot,0.06403490900993347,51,1,1,Gylfi Sigurdsson,714,h,Everton,West Bromwich Albion,,2018-01-20 15:00:00,7352,2017,"(0.8719999694824219, 0.41900001525878905)"
188797,LeftFoot,OpenPlay,SavedShot,0.059843067079782486,79,1,1,Yannick Bolasie,518,h,Everton,West Bromwich Albion,Oumar Niasse,2018-01-20 15:00:00,7352,2017,"(0.8480000305175781, 0.645)"
188784,Head,SetPiece,MissedShots,0.14017900824546814,18,1,1,Morgan Schneiderlin,551,h,Everton,West Bromwich Albion,Gylfi Sigurdsson,2018-01-20 15:00:00,7352,2017,"(0.9359999847412109, 0.4759999847412109)"
188785,RightFoot,OpenPlay,BlockedShot,0.0199548602104187,27,1,1,Gylfi Sigurdsson,714,h,Everton,West Bromwich Albion,Nikola Vlasic,2018-01-20 15:00:00,7352,2017,"(0.81, 0.720999984741211)"
188783,LeftFoot,OpenPlay,BlockedShot,0.05207156762480736,12,1,1,Gylfi Sigurdsson,714,h,Everton,West Bromwich Albion,Nikola Vlasic,2018-01-20 15:00:00,7352,2017,"(0.8569999694824219, 0.5929999923706055)"
188794,RightFoot,SetPiece,SavedShot,0.028616473078727722,76,1,1,Theo Walcott,503,h,Everton,West Bromwich Albion,,2018-01-20 15:00:00,7352,2017,"(0.8669999694824219, 0.6)"
188791,RightFoot,OpenPlay,Goal,0.5344635844230652,69,1,1,Oumar Niasse,599,h,Everton,West Bromwich Albion,Theo Walcott,2018-01-20 15:00:00,7352,2017,"(0.9580000305175781, 0.44)"
194157,RightFoot,SetPiece,Goal,0.42367488145828247,38,2,1,Theo Walcott,503,h,Everton,Leicester,Michael Keane,2018-01-31 19:45:00,7365,2017,"(0.955999984741211, 0.40200000762939453)"
194166,RightFoot,OpenPlay,MissedShots,0.0658382773399353,86,2,1,Seamus Coleman,585,h,Everton,Leicester,Theo Walcott,2018-01-31 19:45:00,7365,2017,"(0.8630000305175781, 0.34200000762939453)"
194152,RightFoot,OpenPlay,SavedShot,0.012304410338401794,4,2,1,Theo Walcott,503,h,Everton,Leicester,,2018-01-31 19:45:00,7365,2017,"(0.7090000152587891, 0.345)"
194156,LeftFoot,OpenPlay,ShotOnPost,0.4708770513534546,36,2,1,Oumar Niasse,599,h,Everton,Leicester,,2018-01-31 19:45:00,7365,2017,"(0.919000015258789, 0.5659999847412109)"
194159,LeftFoot,FromCorner,MissedShots,0.019250500947237015,45,2,1,Theo Walcott,503,h,Everton,Leicester,,2018-01-31 19:45:00,7365,2017,"(0.8159999847412109, 0.4370000076293945)"
194164,RightFoot,OpenPlay,BlockedShot,0.012169558554887772,83,2,1,Theo Walcott,503,h,Everton,Leicester,,2018-01-31 19:45:00,7365,2017,"(0.745, 0.22899999618530273)"
194165,Head,FromCorner,MissedShots,0.058361489325761795,84,2,1,Michael Keane,1653,h,Everton,Leicester,,2018-01-31 19:45:00,7365,2017,"(0.9269999694824219, 0.48900001525878906)"
194154,RightFoot,OpenPlay,Goal,0.4340547025203705,24,2,1,Theo Walcott,503,h,Everton,Leicester,Gylfi Sigurdsson,2018-01-31 19:45:00,7365,2017,"(0.9119999694824219, 0.5429999923706055)"
194155,LeftFoot,OpenPlay,BlockedShot,0.03419095650315285,26,2,1,Tom Davies,1042,h,Everton,Leicester,Seamus Coleman,2018-01-31 19:45:00,7365,2017,"(0.8090000152587891, 0.5929999923706055)"
193592,Head,OpenPlay,Goal,0.5757807493209839,63,1,5,Dominic Calvert-Lewin,5555,a,Everton,Arsenal,Cuco Martina,2018-02-03 17:30:00,7369,2017,"(0.93, 0.4929999923706055)"
193596,RightFoot,OpenPlay,MissedShots,0.08274862170219421,80,1,5,Dominic Calvert-Lewin,5555,a,Everton,Arsenal,Tom Davies,2018-02-03 17:30:00,7369,2017,"(0.875999984741211, 0.6090000152587891)"
193597,RightFoot,OpenPlay,SavedShot,0.01593610644340515,91,1,5,Idrissa Gueye,668,a,Everton,Arsenal,,2018-02-03 17:30:00,7369,2017,"(0.7440000152587891, 0.6079999923706054)"
193581,RightFoot,OpenPlay,MissedShots,0.0324501134455204,21,1,5,Cuco Martina,832,a,Everton,Arsenal,,2018-02-03 17:30:00,7369,2017,"(0.8619999694824219, 0.595999984741211)"
193589,RightFoot,FromCorner,BlockedShot,0.047135088592767715,50,1,5,Theo Walcott,503,a,Everton,Arsenal,,2018-02-03 17:30:00,7369,2017,"(0.8919999694824219, 0.6819999694824219)"
193582,RightFoot,OpenPlay,BlockedShot,0.11611228436231613,26,1,5,Theo Walcott,503,a,Everton,Arsenal,,2018-02-03 17:30:00,7369,2017,"(0.8880000305175781, 0.5459999847412109)"
193576,RightFoot,SetPiece,BlockedShot,0.062114983797073364,12,1,5,Theo Walcott,503,a,Everton,Arsenal,Michael Keane,2018-02-03 17:30:00,7369,2017,"(0.9030000305175782, 0.34700000762939454)"
193590,LeftFoot,OpenPlay,ShotOnPost,0.42020106315612793,51,1,5,Oumar Niasse,599,a,Everton,Arsenal,Theo Walcott,2018-02-03 17:30:00,7369,2017,"(0.9519999694824218, 0.5529999923706055)"
193595,RightFoot,OpenPlay,MissedShots,0.03723077476024628,79,1,5,Cenk Tosun,6477,a,Everton,Arsenal,Tom Davies,2018-02-03 17:30:00,7369,2017,"(0.7780000305175782, 0.48)"
193593,RightFoot,SetPiece,BlockedShot,0.10094495117664337,67,1,5,Eliaquim Mangala,626,a,Everton,Arsenal,Dominic Calvert-Lewin,2018-02-03 17:30:00,7369,2017,"(0.87, 0.5459999847412109)"
193853,RightFoot,FromCorner,SavedShot,0.01705799624323845,26,3,1,Idrissa Gueye,668,h,Everton,Crystal Palace,,2018-02-10 15:00:00,7380,2017,"(0.7369999694824219, 0.5070000076293946)"
193868,LeftFoot,OpenPlay,Goal,0.6336804628372192,74,3,1,Tom Davies,1042,h,Everton,Crystal Palace,,2018-02-10 15:00:00,7380,2017,"(0.9519999694824218, 0.5209999847412109)"
193855,RightFoot,OpenPlay,BlockedShot,0.057695936411619186,33,3,1,Tom Davies,1042,h,Everton,Crystal Palace,Oumar Niasse,2018-02-10 15:00:00,7380,2017,"(0.88, 0.34900001525878904)"
193849,RightFoot,OpenPlay,BlockedShot,0.056360986083745956,11,3,1,Oumar Niasse,599,h,Everton,Crystal Palace,,2018-02-10 15:00:00,7380,2017,"(0.8159999847412109, 0.549000015258789)"
193865,Head,FromCorner,MissedShots,0.04177750647068024,70,3,1,Ashley Williams,709,h,Everton,Crystal Palace,Gylfi Sigurdsson,2018-02-10 15:00:00,7380,2017,"(0.9230000305175782, 0.54)"
193848,RightFoot,OpenPlay,MissedShots,0.01520549040287733,8,3,1,Gylfi Sigurdsson,714,h,Everton,Crystal Palace,Theo Walcott,2018-02-10 15:00:00,7380,2017,"(0.7519999694824219, 0.40299999237060546)"
193852,RightFoot,DirectFreekick,BlockedShot,0.05399129539728165,16,3,1,Gylfi Sigurdsson,714,h,Everton,Crystal Palace,,2018-02-10 15:00:00,7380,2017,"(0.7340000152587891, 0.5129999923706055)"
193859,RightFoot,OpenPlay,Goal,0.04552320018410683,45,3,1,Gylfi Sigurdsson,714,h,Everton,Crystal Palace,Oumar Niasse,2018-02-10 15:00:00,7380,2017,"(0.8130000305175781, 0.5029999923706054)"
193860,Head,OpenPlay,Goal,0.38332033157348633,50,3,1,Oumar Niasse,599,h,Everton,Crystal Palace,Cuco Martina,2018-02-10 15:00:00,7380,2017,"(0.9280000305175782, 0.48200000762939454)"
193867,RightFoot,OpenPlay,SavedShot,0.13341106474399567,74,3,1,Oumar Niasse,599,h,Everton,Crystal Palace,Jonjoe Kenny,2018-02-10 15:00:00,7380,2017,"(0.8669999694824219, 0.500999984741211)"
193854,RightFoot,DirectFreekick,BlockedShot,0.04990005865693092,28,3,1,Wayne Rooney,629,h,Everton,Crystal Palace,,2018-02-10 15:00:00,7380,2017,"(0.7269999694824218, 0.48200000762939454)"
197520,LeftFoot,OpenPlay,SavedShot,0.03351430594921112,14,0,1,Gylfi Sigurdsson,714,a,Everton,Watford,Tom Davies,2018-02-24 17:30:00,7392,2017,"(0.77, 0.48200000762939454)"
197527,Head,SetPiece,MissedShots,0.46000659465789795,51,0,1,Michael Keane,1653,a,Everton,Watford,Idrissa Gueye,2018-02-24 17:30:00,7392,2017,"(0.935, 0.5179999923706055)"
197529,RightFoot,OpenPlay,MissedShots,0.03586641326546669,67,0,1,Wayne Rooney,629,a,Everton,Watford,,2018-02-24 17:30:00,7392,2017,"(0.8619999694824219, 0.43)"
197521,Head,OpenPlay,BlockedShot,0.11833339929580688,19,0,1,Theo Walcott,503,a,Everton,Watford,Gylfi Sigurdsson,2018-02-24 17:30:00,7392,2017,"(0.9469999694824218, 0.4209999847412109)"
197522,Head,FromCorner,MissedShots,0.017406171187758446,24,0,1,Ashley Williams,709,a,Everton,Watford,Gylfi Sigurdsson,2018-02-24 17:30:00,7392,2017,"(0.894000015258789, 0.47)"
198641,LeftFoot,OpenPlay,SavedShot,0.07602096349000931,21,1,2,Cenk Tosun,6477,a,Everton,Burnley,Theo Walcott,2018-03-03 12:30:00,7400,2017,"(0.87, 0.705)"
198643,RightFoot,OpenPlay,SavedShot,0.26999786496162415,27,1,2,Theo Walcott,503,a,Everton,Burnley,Cenk Tosun,2018-03-03 12:30:00,7400,2017,"(0.9740000152587891, 0.6580000305175782)"
