,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
14848,LeftFoot,OpenPlay,BlockedShot,0.0672144889831543,49,0,1,Lukas Jutkiewicz,1664,a,Burnley,Swansea,,2014-08-23 15:00:00,4763,2014,"(0.879000015258789, 0.4209999847412109)"
14852,Head,OpenPlay,MissedShots,0.1511487513780594,62,0,1,Lukas Jutkiewicz,1664,a,Burnley,Swansea,Dean Marney,2014-08-23 15:00:00,4763,2014,"(0.9080000305175782, 0.49)"
14855,LeftFoot,SetPiece,BlockedShot,0.014547592960298061,73,0,1,Ross Wallace,4425,a,Burnley,Swansea,,2014-08-23 15:00:00,4763,2014,"(0.7759999847412109, 0.32599998474121095)"
14840,RightFoot,OpenPlay,BlockedShot,0.12135517597198486,15,0,1,Matthew Taylor,4464,a,Burnley,Swansea,Danny Ings,2014-08-23 15:00:00,4763,2014,"(0.9259999847412109, 0.46099998474121096)"
14851,LeftFoot,OpenPlay,BlockedShot,0.0591275654733181,58,0,1,Danny Ings,986,a,Burnley,Swansea,Ben Mee,2014-08-23 15:00:00,4763,2014,"(0.8819999694824219, 0.615)"
14850,RightFoot,SetPiece,MissedShots,0.03237500041723251,57,0,1,Dean Marney,1658,a,Burnley,Swansea,,2014-08-23 15:00:00,4763,2014,"(0.795, 0.534000015258789)"
14854,LeftFoot,DirectFreekick,BlockedShot,0.0610702782869339,73,0,1,Ross Wallace,4425,a,Burnley,Swansea,,2014-08-23 15:00:00,4763,2014,"(0.7730000305175782, 0.3370000076293945)"
14849,LeftFoot,OpenPlay,MissedShots,0.08827321976423264,51,0,1,Scott Arfield,1659,a,Burnley,Swansea,,2014-08-23 15:00:00,4763,2014,"(0.9069999694824219, 0.475)"
14838,LeftFoot,OpenPlay,MissedShots,0.066534124314785,7,0,1,Danny Ings,986,a,Burnley,Swansea,Lukas Jutkiewicz,2014-08-23 15:00:00,4763,2014,"(0.8290000152587891, 0.45)"
14908,LeftFoot,SetPiece,BlockedShot,0.02608111873269081,17,0,0,Lukas Jutkiewicz,1664,h,Burnley,Manchester United,Scott Arfield,2014-08-30 12:45:00,4769,2014,"(0.779000015258789, 0.5720000076293945)"
14906,LeftFoot,OpenPlay,SavedShot,0.04855269193649292,3,0,0,Lukas Jutkiewicz,1664,h,Burnley,Manchester United,,2014-08-30 12:45:00,4769,2014,"(0.9030000305175782, 0.715)"
14905,LeftFoot,DirectFreekick,ShotOnPost,0.06885115057229996,2,0,0,David Jones,1787,h,Burnley,Manchester United,,2014-08-30 12:45:00,4769,2014,"(0.7919999694824219, 0.32099998474121094)"
14910,LeftFoot,OpenPlay,SavedShot,0.022755179554224014,26,0,0,David Jones,1787,h,Burnley,Manchester United,,2014-08-30 12:45:00,4769,2014,"(0.769000015258789, 0.3940000152587891)"
14913,LeftFoot,OpenPlay,MissedShots,0.013807817362248898,55,0,0,Ben Mee,1654,h,Burnley,Manchester United,Danny Ings,2014-08-30 12:45:00,4769,2014,"(0.7140000152587891, 0.7130000305175781)"
14911,LeftFoot,OpenPlay,BlockedShot,0.08752384781837463,33,0,0,Scott Arfield,1659,h,Burnley,Manchester United,Kieran Trippier,2014-08-30 12:45:00,4769,2014,"(0.8859999847412109, 0.33599998474121096)"
14909,Head,OpenPlay,MissedShots,0.128475621342659,25,0,0,Scott Arfield,1659,h,Burnley,Manchester United,Lukas Jutkiewicz,2014-08-30 12:45:00,4769,2014,"(0.9219999694824219, 0.4620000076293945)"
14916,LeftFoot,SetPiece,SavedShot,0.09264995157718658,68,0,0,Matthew Taylor,4464,h,Burnley,Manchester United,Scott Arfield,2014-08-30 12:45:00,4769,2014,"(0.855999984741211, 0.49)"
14917,LeftFoot,DirectFreekick,MissedShots,0.02504866011440754,74,0,0,Matthew Taylor,4464,h,Burnley,Manchester United,,2014-08-30 12:45:00,4769,2014,"(0.695, 0.215)"
15242,LeftFoot,SetPiece,MissedShots,0.05888548865914345,72,0,0,Scott Arfield,1659,a,Burnley,Crystal Palace,Kieran Trippier,2014-09-13 15:00:00,4721,2014,"(0.885, 0.36900001525878906)"
15238,RightFoot,OpenPlay,SavedShot,0.02074473164975643,62,0,0,Scott Arfield,1659,a,Burnley,Crystal Palace,George Boyd,2014-09-13 15:00:00,4721,2014,"(0.815, 0.2929999923706055)"
15226,RightFoot,OpenPlay,MissedShots,0.06792224198579788,19,0,0,Scott Arfield,1659,a,Burnley,Crystal Palace,Kieran Trippier,2014-09-13 15:00:00,4721,2014,"(0.9359999847412109, 0.365)"
15240,LeftFoot,OpenPlay,MissedShots,0.027323449030518532,68,0,0,Lukas Jutkiewicz,1664,a,Burnley,Crystal Palace,Dean Marney,2014-09-13 15:00:00,4721,2014,"(0.8109999847412109, 0.29700000762939455)"
15231,LeftFoot,OpenPlay,BlockedShot,0.10115718096494675,26,0,0,George Boyd,1656,a,Burnley,Crystal Palace,Lukas Jutkiewicz,2014-09-13 15:00:00,4721,2014,"(0.8909999847412109, 0.615999984741211)"
15225,LeftFoot,OpenPlay,BlockedShot,0.033944595605134964,17,0,0,Lukas Jutkiewicz,1664,a,Burnley,Crystal Palace,George Boyd,2014-09-13 15:00:00,4721,2014,"(0.795, 0.5920000076293945)"
15235,RightFoot,OpenPlay,MissedShots,0.0566004253923893,53,0,0,Lukas Jutkiewicz,1664,a,Burnley,Crystal Palace,,2014-09-13 15:00:00,4721,2014,"(0.9059999847412109, 0.305)"
15244,RightFoot,Penalty,SavedShot,0.7611688375473022,84,0,0,Scott Arfield,1659,a,Burnley,Crystal Palace,,2014-09-13 15:00:00,4721,2014,"(0.885, 0.5)"
15230,LeftFoot,OpenPlay,BlockedShot,0.035463884472846985,24,0,0,George Boyd,1656,a,Burnley,Crystal Palace,Danny Ings,2014-09-13 15:00:00,4721,2014,"(0.8180000305175781, 0.664000015258789)"
15241,RightFoot,DirectFreekick,BlockedShot,0.044528815895318985,72,0,0,Kieran Trippier,652,a,Burnley,Crystal Palace,,2014-09-13 15:00:00,4721,2014,"(0.7169999694824218, 0.534000015258789)"
15239,LeftFoot,OpenPlay,SavedShot,0.04155997931957245,67,0,0,David Jones,1787,a,Burnley,Crystal Palace,Marvin Sordell,2014-09-13 15:00:00,4721,2014,"(0.8009999847412109, 0.5120000076293946)"
15452,RightFoot,OpenPlay,SavedShot,0.016274893656373024,34,0,0,Lukas Jutkiewicz,1664,h,Burnley,Sunderland,Ben Mee,2014-09-20 15:00:00,4732,2014,"(0.735999984741211, 0.5929999923706055)"
15455,LeftFoot,OpenPlay,MissedShots,0.00807966198772192,50,0,0,David Jones,1787,h,Burnley,Sunderland,Lukas Jutkiewicz,2014-09-20 15:00:00,4732,2014,"(0.7169999694824218, 0.40200000762939453)"
15447,LeftFoot,OpenPlay,SavedShot,0.08381575345993042,18,0,0,David Jones,1787,h,Burnley,Sunderland,George Boyd,2014-09-20 15:00:00,4732,2014,"(0.8430000305175781, 0.52)"
15473,RightFoot,OpenPlay,MissedShots,0.020077617838978767,92,0,0,Scott Arfield,1659,h,Burnley,Sunderland,Ashley Barnes,2014-09-20 15:00:00,4732,2014,"(0.750999984741211, 0.485)"
15445,LeftFoot,OpenPlay,SavedShot,0.05917910486459732,9,0,0,Lukas Jutkiewicz,1664,h,Burnley,Sunderland,David Jones,2014-09-20 15:00:00,4732,2014,"(0.8680000305175781, 0.6559999847412109)"
15449,LeftFoot,OpenPlay,MissedShots,0.04390714690089226,23,0,0,Lukas Jutkiewicz,1664,h,Burnley,Sunderland,Ben Mee,2014-09-20 15:00:00,4732,2014,"(0.8059999847412109, 0.5329999923706055)"
15468,LeftFoot,DirectFreekick,BlockedShot,0.05060918629169464,79,0,0,David Jones,1787,h,Burnley,Sunderland,,2014-09-20 15:00:00,4732,2014,"(0.7530000305175781, 0.3390000152587891)"
15470,LeftFoot,OpenPlay,ShotOnPost,0.034661270678043365,86,0,0,Ashley Barnes,4422,h,Burnley,Sunderland,Scott Arfield,2014-09-20 15:00:00,4732,2014,"(0.8209999847412109, 0.6680000305175782)"
15465,LeftFoot,OpenPlay,SavedShot,0.0823618695139885,77,0,0,Lukas Jutkiewicz,1664,h,Burnley,Sunderland,David Jones,2014-09-20 15:00:00,4732,2014,"(0.9080000305175782, 0.645)"
15469,LeftFoot,OpenPlay,MissedShots,0.08975416421890259,80,0,0,Lukas Jutkiewicz,1664,h,Burnley,Sunderland,Ashley Barnes,2014-09-20 15:00:00,4732,2014,"(0.845999984741211, 0.534000015258789)"
15467,RightFoot,FromCorner,MissedShots,0.02007777988910675,78,0,0,Scott Arfield,1659,h,Burnley,Sunderland,Michael Duff,2014-09-20 15:00:00,4732,2014,"(0.7819999694824219, 0.6509999847412109)"
15462,LeftFoot,OpenPlay,SavedShot,0.041297852993011475,67,0,0,Scott Arfield,1659,h,Burnley,Sunderland,Lukas Jutkiewicz,2014-09-20 15:00:00,4732,2014,"(0.9390000152587891, 0.730999984741211)"
15463,LeftFoot,FromCorner,MissedShots,0.03404257446527481,67,0,0,Scott Arfield,1659,h,Burnley,Sunderland,David Jones,2014-09-20 15:00:00,4732,2014,"(0.8619999694824219, 0.695)"
15466,LeftFoot,OpenPlay,BlockedShot,0.014965949580073357,77,0,0,George Boyd,1656,h,Burnley,Sunderland,Kieran Trippier,2014-09-20 15:00:00,4732,2014,"(0.7719999694824219, 0.26600000381469724)"
15444,RightFoot,OpenPlay,SavedShot,0.014001850038766861,2,0,0,Kieran Trippier,652,h,Burnley,Sunderland,Scott Arfield,2014-09-20 15:00:00,4732,2014,"(0.7390000152587891, 0.32099998474121094)"
15459,Head,OpenPlay,MissedShots,0.0975666418671608,59,0,0,Lukas Jutkiewicz,1664,h,Burnley,Sunderland,Kieran Trippier,2014-09-20 15:00:00,4732,2014,"(0.9180000305175782, 0.4209999847412109)"
15934,LeftFoot,OpenPlay,MissedShots,0.022777654230594635,67,0,4,Marvin Sordell,4472,a,Burnley,West Bromwich Albion,Ashley Barnes,2014-09-28 16:00:00,4747,2014,"(0.745, 0.49700000762939456)"
15935,RightFoot,OpenPlay,MissedShots,0.08948854357004166,68,0,4,Ashley Barnes,4422,a,Burnley,West Bromwich Albion,Marvin Sordell,2014-09-28 16:00:00,4747,2014,"(0.8540000152587891, 0.4209999847412109)"
15924,LeftFoot,OpenPlay,BlockedShot,0.020542381331324577,48,0,4,Scott Arfield,1659,a,Burnley,West Bromwich Albion,Ashley Barnes,2014-09-28 16:00:00,4747,2014,"(0.7440000152587891, 0.5220000076293946)"
15915,RightFoot,DirectFreekick,BlockedShot,0.03860193118453026,20,0,4,Kieran Trippier,652,a,Burnley,West Bromwich Albion,,2014-09-28 16:00:00,4747,2014,"(0.7019999694824218, 0.5220000076293946)"
15910,LeftFoot,OpenPlay,BlockedShot,0.01773875392973423,5,0,4,Ross Wallace,4425,a,Burnley,West Bromwich Albion,,2014-09-28 16:00:00,4747,2014,"(0.7340000152587891, 0.47200000762939454)"
15938,RightFoot,OpenPlay,SavedShot,0.03319774195551872,84,0,4,Michael Kightly,1668,a,Burnley,West Bromwich Albion,Scott Arfield,2014-09-28 16:00:00,4747,2014,"(0.8190000152587891, 0.365)"
15932,Head,OpenPlay,SavedShot,0.14684787392616272,65,0,4,Lukas Jutkiewicz,1664,a,Burnley,West Bromwich Albion,Kieran Trippier,2014-09-28 16:00:00,4747,2014,"(0.9290000152587891, 0.5070000076293946)"
15937,LeftFoot,OpenPlay,BlockedShot,0.059561487287282944,84,0,4,George Boyd,1656,a,Burnley,West Bromwich Albion,,2014-09-28 16:00:00,4747,2014,"(0.9059999847412109, 0.585)"
15911,RightFoot,FromCorner,MissedShots,0.029674194753170013,12,0,4,Michael Kightly,1668,a,Burnley,West Bromwich Albion,Jason Shackell,2014-09-28 16:00:00,4747,2014,"(0.7980000305175782, 0.4809999847412109)"
15933,RightFoot,OpenPlay,MissedShots,0.015383018180727959,66,0,4,Ashley Barnes,4422,a,Burnley,West Bromwich Albion,Scott Arfield,2014-09-28 16:00:00,4747,2014,"(0.7390000152587891, 0.5879999923706055)"
16996,LeftFoot,OpenPlay,MissedShots,0.012054200284183025,9,2,2,George Boyd,1656,a,Burnley,Leicester,Stephen Ward,2014-10-04 15:00:00,4690,2014,"(0.7169999694824218, 0.620999984741211)"
17017,LeftFoot,DirectFreekick,Goal,0.13325978815555573,95,2,2,Ross Wallace,4425,a,Burnley,Leicester,,2014-10-04 15:00:00,4690,2014,"(0.8019999694824219, 0.49)"
17016,RightFoot,OpenPlay,BlockedShot,0.08270571380853653,94,2,2,Ashley Barnes,4422,a,Burnley,Leicester,Ross Wallace,2014-10-04 15:00:00,4690,2014,"(0.88, 0.45599998474121095)"
17011,Head,OpenPlay,MissedShots,0.044260021299123764,69,2,2,Lukas Jutkiewicz,1664,a,Burnley,Leicester,Kieran Trippier,2014-10-04 15:00:00,4690,2014,"(0.9159999847412109, 0.5259999847412109)"
17013,LeftFoot,SetPiece,SavedShot,0.011541086249053478,76,2,2,Lukas Jutkiewicz,1664,a,Burnley,Leicester,Ashley Barnes,2014-10-04 15:00:00,4690,2014,"(0.769000015258789, 0.47099998474121096)"
17012,LeftFoot,OpenPlay,MissedShots,0.03037339262664318,73,2,2,Lukas Jutkiewicz,1664,a,Burnley,Leicester,Scott Arfield,2014-10-04 15:00:00,4690,2014,"(0.8059999847412109, 0.325)"
17001,LeftFoot,OpenPlay,BlockedShot,0.020573189482092857,21,2,2,Ashley Barnes,4422,a,Burnley,Leicester,,2014-10-04 15:00:00,4690,2014,"(0.7669999694824219, 0.38)"
17010,Head,OpenPlay,MissedShots,0.021683216094970703,57,2,2,Lukas Jutkiewicz,1664,a,Burnley,Leicester,Ben Mee,2014-10-04 15:00:00,4690,2014,"(0.889000015258789, 0.5520000076293945)"
17007,RightFoot,OpenPlay,Goal,0.5874791741371155,38,2,2,Michael Kightly,1668,a,Burnley,Leicester,Lukas Jutkiewicz,2014-10-04 15:00:00,4690,2014,"(0.9540000152587891, 0.48200000762939454)"
17005,RightFoot,OpenPlay,SavedShot,0.013788147829473019,31,2,2,Ashley Barnes,4422,a,Burnley,Leicester,Michael Kightly,2014-10-04 15:00:00,4690,2014,"(0.6980000305175781, 0.2610000038146973)"
16112,LeftFoot,OpenPlay,BlockedShot,0.06302810460329056,71,1,3,Ashley Barnes,4422,h,Burnley,West Ham,,2014-10-18 15:00:00,4701,2014,"(0.9080000305175782, 0.62)"
16089,LeftFoot,OpenPlay,ShotOnPost,0.06257321685552597,4,1,3,George Boyd,1656,h,Burnley,West Ham,,2014-10-18 15:00:00,4701,2014,"(0.8469999694824218, 0.4259999847412109)"
16105,LeftFoot,FromCorner,Goal,0.13178086280822754,59,1,3,George Boyd,1656,h,Burnley,West Ham,,2014-10-18 15:00:00,4701,2014,"(0.9619999694824218, 0.5359999847412109)"
16124,LeftFoot,OpenPlay,BlockedShot,0.051341500133275986,91,1,3,George Boyd,1656,h,Burnley,West Ham,,2014-10-18 15:00:00,4701,2014,"(0.8590000152587891, 0.39599998474121095)"
16099,LeftFoot,OpenPlay,BlockedShot,0.06873708218336105,44,1,3,Scott Arfield,1659,h,Burnley,West Ham,George Boyd,2014-10-18 15:00:00,4701,2014,"(0.8419999694824218, 0.36900001525878906)"
16113,Head,FromCorner,SavedShot,0.09213495999574661,72,1,3,Michael Duff,4426,h,Burnley,West Ham,George Boyd,2014-10-18 15:00:00,4701,2014,"(0.9269999694824219, 0.44400001525878907)"
16095,Head,OpenPlay,MissedShots,0.11763586848974228,28,1,3,Lukas Jutkiewicz,1664,h,Burnley,West Ham,George Boyd,2014-10-18 15:00:00,4701,2014,"(0.9169999694824219, 0.545)"
16121,LeftFoot,OpenPlay,MissedShots,0.01098825316876173,87,1,3,Ashley Barnes,4422,h,Burnley,West Ham,George Boyd,2014-10-18 15:00:00,4701,2014,"(0.7230000305175781, 0.33599998474121096)"
16120,RightFoot,OpenPlay,ShotOnPost,0.4890790581703186,86,1,3,Ashley Barnes,4422,h,Burnley,West Ham,Kieran Trippier,2014-10-18 15:00:00,4701,2014,"(0.955999984741211, 0.54)"
16119,RightFoot,OpenPlay,MissedShots,0.016966767609119415,85,1,3,Nathaniel Chalobah,1677,h,Burnley,West Ham,,2014-10-18 15:00:00,4701,2014,"(0.7609999847412109, 0.5579999923706055)"
16092,Head,OpenPlay,MissedShots,0.12029062211513519,14,1,3,Lukas Jutkiewicz,1664,h,Burnley,West Ham,Kieran Trippier,2014-10-18 15:00:00,4701,2014,"(0.9569999694824218, 0.534000015258789)"
16100,RightFoot,OpenPlay,MissedShots,0.014166662469506264,45,1,3,Scott Arfield,1659,h,Burnley,West Ham,David Jones,2014-10-18 15:00:00,4701,2014,"(0.6969999694824218, 0.48700000762939455)"
16090,RightFoot,OpenPlay,SavedShot,0.13202016055583954,7,1,3,Danny Ings,986,h,Burnley,West Ham,Ben Mee,2014-10-18 15:00:00,4701,2014,"(0.8880000305175781, 0.5879999923706055)"
16086,LeftFoot,OpenPlay,BlockedShot,0.04878130182623863,0,1,3,Danny Ings,986,h,Burnley,West Ham,Scott Arfield,2014-10-18 15:00:00,4701,2014,"(0.8430000305175781, 0.52)"
16115,RightFoot,OpenPlay,MissedShots,0.014856521971523762,74,1,3,Danny Ings,986,h,Burnley,West Ham,Scott Arfield,2014-10-18 15:00:00,4701,2014,"(0.7280000305175781, 0.47700000762939454)"
16091,Head,OpenPlay,MissedShots,0.025613868609070778,8,1,3,Danny Ings,986,h,Burnley,West Ham,,2014-10-18 15:00:00,4701,2014,"(0.8640000152587891, 0.4229999923706055)"
16106,Head,OpenPlay,MissedShots,0.28404128551483154,61,1,3,Danny Ings,986,h,Burnley,West Ham,Kieran Trippier,2014-10-18 15:00:00,4701,2014,"(0.92, 0.5170000076293946)"
17248,RightFoot,OpenPlay,MissedShots,0.017260143533349037,82,1,3,Scott Arfield,1659,h,Burnley,Everton,David Jones,2014-10-26 13:30:00,4716,2014,"(0.7269999694824218, 0.37400001525878906)"
17228,LeftFoot,FromCorner,BlockedShot,0.021849293261766434,15,1,3,Stephen Ward,1655,h,Burnley,Everton,,2014-10-26 13:30:00,4716,2014,"(0.845999984741211, 0.7169999694824218)"
17238,RightFoot,OpenPlay,MissedShots,0.011288945563137531,46,1,3,Scott Arfield,1659,h,Burnley,Everton,,2014-10-26 13:30:00,4716,2014,"(0.7559999847412109, 0.4520000076293945)"
17250,LeftFoot,OpenPlay,MissedShots,0.0678151398897171,86,1,3,Danny Ings,986,h,Burnley,Everton,Scott Arfield,2014-10-26 13:30:00,4716,2014,"(0.8909999847412109, 0.5840000152587891)"
17236,LeftFoot,DirectFreekick,BlockedShot,0.15564921498298645,34,1,3,David Jones,1787,h,Burnley,Everton,,2014-10-26 13:30:00,4716,2014,"(0.8130000305175781, 0.47200000762939454)"
17230,RightFoot,OpenPlay,Goal,0.5925518274307251,19,1,3,Danny Ings,986,h,Burnley,Everton,Lukas Jutkiewicz,2014-10-26 13:30:00,4716,2014,"(0.915, 0.395)"
17239,Head,OpenPlay,SavedShot,0.3739513158798218,47,1,3,Lukas Jutkiewicz,1664,h,Burnley,Everton,,2014-10-26 13:30:00,4716,2014,"(0.9409999847412109, 0.5)"
17235,LeftFoot,OpenPlay,MissedShots,0.0277092345058918,32,1,3,Lukas Jutkiewicz,1664,h,Burnley,Everton,Michael Duff,2014-10-26 13:30:00,4716,2014,"(0.84, 0.720999984741211)"
17232,RightFoot,OpenPlay,BlockedShot,0.05579100921750069,22,1,3,Lukas Jutkiewicz,1664,h,Burnley,Everton,Danny Ings,2014-10-26 13:30:00,4716,2014,"(0.845999984741211, 0.6580000305175782)"
17226,LeftFoot,OpenPlay,MissedShots,0.04515618085861206,10,1,3,Lukas Jutkiewicz,1664,h,Burnley,Everton,Michael Kightly,2014-10-26 13:30:00,4716,2014,"(0.894000015258789, 0.29100000381469726)"
17252,LeftFoot,OpenPlay,SavedShot,0.08644413203001022,90,1,3,Marvin Sordell,4472,h,Burnley,Everton,Stephen Ward,2014-10-26 13:30:00,4716,2014,"(0.8980000305175782, 0.629000015258789)"
17231,RightFoot,OpenPlay,MissedShots,0.012918087653815746,21,1,3,Scott Arfield,1659,h,Burnley,Everton,,2014-10-26 13:30:00,4716,2014,"(0.7719999694824219, 0.41900001525878905)"
17242,LeftFoot,OpenPlay,BlockedShot,0.04107058420777321,58,1,3,Lukas Jutkiewicz,1664,h,Burnley,Everton,,2014-10-26 13:30:00,4716,2014,"(0.8080000305175781, 0.5659999847412109)"
17229,RightFoot,FromCorner,BlockedShot,0.04721362516283989,15,1,3,David Jones,1787,h,Burnley,Everton,,2014-10-26 13:30:00,4716,2014,"(0.81, 0.48700000762939455)"
16722,RightFoot,OpenPlay,MissedShots,0.021651266142725945,33,0,3,Danny Ings,986,a,Burnley,Arsenal,Stephen Ward,2014-11-01 15:00:00,4652,2014,"(0.745, 0.45599998474121095)"
16730,LeftFoot,OpenPlay,MissedShots,0.12335942685604095,50,0,3,Danny Ings,986,a,Burnley,Arsenal,George Boyd,2014-11-01 15:00:00,4652,2014,"(0.8540000152587891, 0.35)"
16740,RightFoot,OpenPlay,SavedShot,0.011164931580424309,81,0,3,Danny Ings,986,a,Burnley,Arsenal,Lukas Jutkiewicz,2014-11-01 15:00:00,4652,2014,"(0.749000015258789, 0.4520000076293945)"
16750,LeftFoot,OpenPlay,SavedShot,0.4403330087661743,91,0,3,Danny Ings,986,a,Burnley,Arsenal,,2014-11-01 15:00:00,4652,2014,"(0.93, 0.46)"
16721,LeftFoot,OpenPlay,BlockedShot,0.008097994141280651,33,0,3,George Boyd,1656,a,Burnley,Arsenal,,2014-11-01 15:00:00,4652,2014,"(0.6919999694824219, 0.2979999923706055)"
16728,RightFoot,OpenPlay,MissedShots,0.0796520859003067,42,0,3,George Boyd,1656,a,Burnley,Arsenal,Stephen Ward,2014-11-01 15:00:00,4652,2014,"(0.899000015258789, 0.6630000305175782)"
16344,RightFoot,FromCorner,BlockedShot,0.05499327927827835,19,1,0,Danny Ings,986,h,Burnley,Hull,,2014-11-08 15:00:00,4660,2014,"(0.8859999847412109, 0.34200000762939453)"
16343,RightFoot,FromCorner,SavedShot,0.07827465236186981,19,1,0,Danny Ings,986,h,Burnley,Hull,Michael Duff,2014-11-08 15:00:00,4660,2014,"(0.884000015258789, 0.4879999923706055)"
16345,RightFoot,FromCorner,MissedShots,0.054606907069683075,20,1,0,Danny Ings,986,h,Burnley,Hull,David Jones,2014-11-08 15:00:00,4660,2014,"(0.8830000305175781, 0.4640000152587891)"
16342,LeftFoot,OpenPlay,BlockedShot,0.01742917113006115,10,1,0,George Boyd,1656,h,Burnley,Hull,Danny Ings,2014-11-08 15:00:00,4660,2014,"(0.754000015258789, 0.6309999847412109)"
16357,LeftFoot,SetPiece,MissedShots,0.013018878176808357,60,1,0,George Boyd,1656,h,Burnley,Hull,,2014-11-08 15:00:00,4660,2014,"(0.8030000305175782, 0.735999984741211)"
16347,RightFoot,DirectFreekick,BlockedShot,0.1821785271167755,25,1,0,Danny Ings,986,h,Burnley,Hull,,2014-11-08 15:00:00,4660,2014,"(0.8219999694824218, 0.5059999847412109)"
16351,LeftFoot,OpenPlay,MissedShots,0.006098191719502211,37,1,0,Danny Ings,986,h,Burnley,Hull,Jason Shackell,2014-11-08 15:00:00,4660,2014,"(0.48, 0.615)"
16353,RightFoot,OpenPlay,BlockedShot,0.022512763738632202,49,1,0,Danny Ings,986,h,Burnley,Hull,Ashley Barnes,2014-11-08 15:00:00,4660,2014,"(0.77, 0.5359999847412109)"
16349,RightFoot,OpenPlay,BlockedShot,0.01162996981292963,32,1,0,Scott Arfield,1659,h,Burnley,Hull,,2014-11-08 15:00:00,4660,2014,"(0.745, 0.48)"
16364,LeftFoot,OpenPlay,SavedShot,0.08886954933404922,87,1,0,Lukas Jutkiewicz,1664,h,Burnley,Hull,,2014-11-08 15:00:00,4660,2014,"(0.87, 0.32599998474121095)"
16339,LeftFoot,OpenPlay,MissedShots,0.2923840582370758,0,1,0,Danny Ings,986,h,Burnley,Hull,Scott Arfield,2014-11-08 15:00:00,4660,2014,"(0.8780000305175781, 0.6070000076293945)"
16348,LeftFoot,OpenPlay,BlockedShot,0.017228391021490097,27,1,0,Ashley Barnes,4422,h,Burnley,Hull,Danny Ings,2014-11-08 15:00:00,4660,2014,"(0.7719999694824219, 0.6530000305175782)"
16361,LeftFoot,FromCorner,BlockedShot,0.032992225140333176,75,1,0,George Boyd,1656,h,Burnley,Hull,Michael Kightly,2014-11-08 15:00:00,4660,2014,"(0.8780000305175781, 0.325)"
16354,Head,OpenPlay,Goal,0.23523853719234467,49,1,0,Ashley Barnes,4422,h,Burnley,Hull,Kieran Trippier,2014-11-08 15:00:00,4660,2014,"(0.894000015258789, 0.5479999923706055)"
17220,LeftFoot,OpenPlay,SavedShot,0.050339989364147186,89,2,1,Lukas Jutkiewicz,1664,a,Burnley,Stoke,Tom Heaton,2014-11-22 15:00:00,4669,2014,"(0.8580000305175781, 0.655)"
