,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
15032,RightFoot,OpenPlay,ShotOnPost,0.029831893742084503,87,3,3,Rolando Aarons,915,h,Newcastle United,Crystal Palace,Massadio Haidara,2014-08-30 15:00:00,4771,2014,"(0.9130000305175782, 0.7680000305175781)"
15031,RightFoot,OpenPlay,MissedShots,0.012057587504386902,83,3,3,Rolando Aarons,915,h,Newcastle United,Crystal Palace,Massadio Haidara,2014-08-30 15:00:00,4771,2014,"(0.779000015258789, 0.779000015258789)"
15033,LeftFoot,OpenPlay,Goal,0.9070444703102112,87,3,3,Mike Williamson,984,h,Newcastle United,Crystal Palace,,2014-08-30 15:00:00,4771,2014,"(0.9790000152587891, 0.47200000762939454)"
15034,RightFoot,OpenPlay,MissedShots,0.021267617121338844,89,3,3,Ayoze Pérez,770,h,Newcastle United,Crystal Palace,,2014-08-30 15:00:00,4771,2014,"(0.7340000152587891, 0.38)"
15017,LeftFoot,SetPiece,MissedShots,0.053162574768066406,44,3,3,Jack Colback,767,h,Newcastle United,Crystal Palace,Rémy Cabella,2014-08-30 15:00:00,4771,2014,"(0.82, 0.5129999923706055)"
15012,LeftFoot,SetPiece,MissedShots,0.008205841295421124,31,3,3,Massadio Haidara,943,h,Newcastle United,Crystal Palace,,2014-08-30 15:00:00,4771,2014,"(0.7119999694824218, 0.66)"
15026,Head,OpenPlay,MissedShots,0.06638780236244202,79,3,3,Rolando Aarons,915,h,Newcastle United,Crystal Palace,Vurnon Anita,2014-08-30 15:00:00,4771,2014,"(0.9230000305175782, 0.525)"
15024,Head,FromCorner,Goal,0.05310510843992233,72,3,3,Rolando Aarons,915,h,Newcastle United,Crystal Palace,,2014-08-30 15:00:00,4771,2014,"(0.9230000305175782, 0.47400001525878904)"
15022,LeftFoot,OpenPlay,BlockedShot,0.030010899528861046,67,3,3,Rolando Aarons,915,h,Newcastle United,Crystal Palace,,2014-08-30 15:00:00,4771,2014,"(0.855999984741211, 0.725999984741211)"
15015,LeftFoot,OpenPlay,Goal,0.1300339698791504,36,3,3,Daryl Janmaat,764,h,Newcastle United,Crystal Palace,Emmanuel Rivière,2014-08-30 15:00:00,4771,2014,"(0.9059999847412109, 0.48200000762939454)"
15010,Head,FromCorner,MissedShots,0.04144427180290222,19,3,3,Daryl Janmaat,764,h,Newcastle United,Crystal Palace,,2014-08-30 15:00:00,4771,2014,"(0.9619999694824218, 0.40700000762939453)"
15013,RightFoot,OpenPlay,MissedShots,0.07956504076719284,33,3,3,Moussa Sissoko,772,h,Newcastle United,Crystal Palace,Siem de Jong,2014-08-30 15:00:00,4771,2014,"(0.774000015258789, 0.375)"
15340,LeftFoot,FromCorner,SavedShot,0.017791662365198135,79,0,4,Massadio Haidara,943,a,Newcastle United,Southampton,,2014-09-13 15:00:00,4722,2014,"(0.7730000305175782, 0.629000015258789)"
15342,LeftFoot,SetPiece,BlockedShot,0.04227210953831673,82,0,4,Ayoze Pérez,770,a,Newcastle United,Southampton,Yoan Gouffran,2014-09-13 15:00:00,4722,2014,"(0.8080000305175781, 0.5170000076293946)"
15331,LeftFoot,OpenPlay,BlockedShot,0.036000918596982956,43,0,4,Yoan Gouffran,916,a,Newcastle United,Southampton,Moussa Sissoko,2014-09-13 15:00:00,4722,2014,"(0.795, 0.3770000076293945)"
15329,RightFoot,OpenPlay,SavedShot,0.3136768937110901,25,0,4,Moussa Sissoko,772,a,Newcastle United,Southampton,,2014-09-13 15:00:00,4722,2014,"(0.8919999694824219, 0.515)"
15333,LeftFoot,OpenPlay,MissedShots,0.052070509642362595,50,0,4,Emmanuel Rivière,777,a,Newcastle United,Southampton,Massadio Haidara,2014-09-13 15:00:00,4722,2014,"(0.9180000305175782, 0.625999984741211)"
15337,RightFoot,OpenPlay,MissedShots,0.39640411734580994,77,0,4,Emmanuel Rivière,777,a,Newcastle United,Southampton,Moussa Sissoko,2014-09-13 15:00:00,4722,2014,"(0.915, 0.48)"
15330,LeftFoot,OpenPlay,SavedShot,0.032841041684150696,25,0,4,Jack Colback,767,a,Newcastle United,Southampton,Daryl Janmaat,2014-09-13 15:00:00,4722,2014,"(0.8030000305175782, 0.38799999237060545)"
15339,Head,FromCorner,SavedShot,0.17233707010746002,78,0,4,Yoan Gouffran,916,a,Newcastle United,Southampton,,2014-09-13 15:00:00,4722,2014,"(0.975999984741211, 0.6020000076293945)"
15338,LeftFoot,OpenPlay,MissedShots,0.08687002956867218,77,0,4,Jack Colback,767,a,Newcastle United,Southampton,Emmanuel Rivière,2014-09-13 15:00:00,4722,2014,"(0.9669999694824218, 0.5659999847412109)"
15555,Head,OpenPlay,MissedShots,0.031519174575805664,4,2,2,Emmanuel Rivière,777,h,Newcastle United,Hull,Rémy Cabella,2014-09-20 15:00:00,4733,2014,"(0.894000015258789, 0.5979999923706054)"
15582,RightFoot,OpenPlay,BlockedShot,0.02290799655020237,77,2,2,Cheick Tioté,854,h,Newcastle United,Hull,,2014-09-20 15:00:00,4733,2014,"(0.7769999694824219, 0.6170000076293946)"
15576,RightFoot,OpenPlay,BlockedShot,0.013754304498434067,56,2,2,Cheick Tioté,854,h,Newcastle United,Hull,Paul Dummett,2014-09-20 15:00:00,4733,2014,"(0.6990000152587891, 0.5929999923706055)"
15573,RightFoot,OpenPlay,MissedShots,0.02164679579436779,54,2,2,Cheick Tioté,854,h,Newcastle United,Hull,Rémy Cabella,2014-09-20 15:00:00,4733,2014,"(0.77, 0.6170000076293946)"
15557,RightFoot,OpenPlay,BlockedShot,0.04317287355661392,8,2,2,Emmanuel Rivière,777,h,Newcastle United,Hull,Moussa Sissoko,2014-09-20 15:00:00,4733,2014,"(0.7909999847412109, 0.49)"
15568,Head,OpenPlay,MissedShots,0.019004397094249725,37,2,2,Emmanuel Rivière,777,h,Newcastle United,Hull,Daryl Janmaat,2014-09-20 15:00:00,4733,2014,"(0.8959999847412109, 0.375)"
15569,RightFoot,OpenPlay,BlockedShot,0.03589519113302231,45,2,2,Emmanuel Rivière,777,h,Newcastle United,Hull,Paul Dummett,2014-09-20 15:00:00,4733,2014,"(0.7809999847412109, 0.575)"
15574,LeftFoot,OpenPlay,MissedShots,0.0937051922082901,56,2,2,Emmanuel Rivière,777,h,Newcastle United,Hull,Moussa Sissoko,2014-09-20 15:00:00,4733,2014,"(0.8630000305175781, 0.4909999847412109)"
15559,Head,OpenPlay,SavedShot,0.039106667041778564,13,2,2,Yoan Gouffran,916,h,Newcastle United,Hull,Daryl Janmaat,2014-09-20 15:00:00,4733,2014,"(0.8969999694824219, 0.55)"
15581,RightFoot,OpenPlay,Goal,0.07063648849725723,72,2,2,Papiss Demba Cissé,850,h,Newcastle United,Hull,Cheick Tioté,2014-09-20 15:00:00,4733,2014,"(0.9259999847412109, 0.31799999237060544)"
15558,LeftFoot,OpenPlay,SavedShot,0.09615183621644974,10,2,2,Jack Colback,767,h,Newcastle United,Hull,Emmanuel Rivière,2014-09-20 15:00:00,4733,2014,"(0.88, 0.46299999237060546)"
15585,RightFoot,OpenPlay,Goal,0.7351809144020081,86,2,2,Papiss Demba Cissé,850,h,Newcastle United,Hull,Yoan Gouffran,2014-09-20 15:00:00,4733,2014,"(0.9690000152587891, 0.51)"
15556,RightFoot,OpenPlay,SavedShot,0.13086991012096405,6,2,2,Rémy Cabella,3390,h,Newcastle United,Hull,Moussa Sissoko,2014-09-20 15:00:00,4733,2014,"(0.875999984741211, 0.5320000076293945)"
15565,RightFoot,OpenPlay,MissedShots,0.1357874870300293,26,2,2,Rémy Cabella,3390,h,Newcastle United,Hull,Emmanuel Rivière,2014-09-20 15:00:00,4733,2014,"(0.9580000305175781, 0.40900001525878904)"
15572,RightFoot,OpenPlay,SavedShot,0.09623079001903534,53,2,2,Rémy Cabella,3390,h,Newcastle United,Hull,Mike Williamson,2014-09-20 15:00:00,4733,2014,"(0.8680000305175781, 0.515)"
15586,RightFoot,OpenPlay,BlockedShot,0.022960152477025986,89,2,2,Rémy Cabella,3390,h,Newcastle United,Hull,Sammy Ameobi,2014-09-20 15:00:00,4733,2014,"(0.8159999847412109, 0.7469999694824219)"
15587,RightFoot,OpenPlay,BlockedShot,0.012513607740402222,89,2,2,Papiss Demba Cissé,850,h,Newcastle United,Hull,,2014-09-20 15:00:00,4733,2014,"(0.81, 0.705999984741211)"
15564,LeftFoot,OpenPlay,MissedShots,0.020068341866135597,24,2,2,Daryl Janmaat,764,h,Newcastle United,Hull,Cheick Tioté,2014-09-20 15:00:00,4733,2014,"(0.77, 0.29100000381469726)"
15584,RightFoot,FromCorner,BlockedShot,0.03154252842068672,78,2,2,Rémy Cabella,3390,h,Newcastle United,Hull,,2014-09-20 15:00:00,4733,2014,"(0.8219999694824218, 0.615)"
15575,LeftFoot,OpenPlay,SavedShot,0.07251439243555069,56,2,2,Rémy Cabella,3390,h,Newcastle United,Hull,Emmanuel Rivière,2014-09-20 15:00:00,4733,2014,"(0.9590000152587891, 0.625)"
15583,RightFoot,FromCorner,BlockedShot,0.012407630681991577,77,2,2,Fabricio Coloccini,941,h,Newcastle United,Hull,Rémy Cabella,2014-09-20 15:00:00,4733,2014,"(0.795, 0.4979999923706055)"
15580,LeftFoot,OpenPlay,MissedShots,0.05802518501877785,69,2,2,Jack Colback,767,h,Newcastle United,Hull,Yoan Gouffran,2014-09-20 15:00:00,4733,2014,"(0.884000015258789, 0.5870000076293945)"
15566,LeftFoot,OpenPlay,BlockedShot,0.08443950116634369,29,2,2,Jack Colback,767,h,Newcastle United,Hull,Yoan Gouffran,2014-09-20 15:00:00,4733,2014,"(0.8390000152587891, 0.47099998474121096)"
15561,LeftFoot,OpenPlay,MissedShots,0.012403612025082111,18,2,2,Paul Dummett,853,h,Newcastle United,Hull,,2014-09-20 15:00:00,4733,2014,"(0.71, 0.65)"
15560,LeftFoot,OpenPlay,BlockedShot,0.010671716183423996,17,2,2,Paul Dummett,853,h,Newcastle United,Hull,,2014-09-20 15:00:00,4733,2014,"(0.7119999694824218, 0.634000015258789)"
15877,RightFoot,OpenPlay,BlockedShot,0.05130567401647568,48,0,1,Papiss Demba Cissé,850,a,Newcastle United,Stoke,Moussa Sissoko,2014-09-29 20:00:00,4748,2014,"(0.8209999847412109, 0.3029999923706055)"
15864,RightFoot,SetPiece,MissedShots,0.015858329832553864,20,0,1,Cheick Tioté,854,a,Newcastle United,Stoke,,2014-09-29 20:00:00,4748,2014,"(0.795, 0.3139999961853027)"
15882,LeftFoot,SetPiece,MissedShots,0.013959732837975025,66,0,1,Paul Dummett,853,a,Newcastle United,Stoke,Rémy Cabella,2014-09-29 20:00:00,4748,2014,"(0.7380000305175781, 0.7230000305175781)"
15870,RightFoot,OpenPlay,BlockedShot,0.027798408642411232,38,0,1,Paul Dummett,853,a,Newcastle United,Stoke,Moussa Sissoko,2014-09-29 20:00:00,4748,2014,"(0.8019999694824219, 0.6780000305175782)"
15869,Head,FromCorner,MissedShots,0.03858180344104767,37,0,1,Paul Dummett,853,a,Newcastle United,Stoke,Jack Colback,2014-09-29 20:00:00,4748,2014,"(0.9069999694824219, 0.585)"
15866,LeftFoot,OpenPlay,BlockedShot,0.09406581521034241,23,0,1,Daryl Janmaat,764,a,Newcastle United,Stoke,,2014-09-29 20:00:00,4748,2014,"(0.865999984741211, 0.46)"
15868,Head,OpenPlay,BlockedShot,0.03756155073642731,36,0,1,Yoan Gouffran,916,a,Newcastle United,Stoke,Rémy Cabella,2014-09-29 20:00:00,4748,2014,"(0.8719999694824219, 0.53)"
15865,RightFoot,OpenPlay,MissedShots,0.061415400356054306,20,0,1,Moussa Sissoko,772,a,Newcastle United,Stoke,Cheick Tioté,2014-09-29 20:00:00,4748,2014,"(0.8669999694824219, 0.669000015258789)"
15883,RightFoot,SetPiece,BlockedShot,0.014034682884812355,79,0,1,Moussa Sissoko,772,a,Newcastle United,Stoke,Cheick Tioté,2014-09-29 20:00:00,4748,2014,"(0.710999984741211, 0.6179999923706054)"
15861,RightFoot,OpenPlay,MissedShots,0.04327227175235748,13,0,1,Emmanuel Rivière,777,a,Newcastle United,Stoke,Rémy Cabella,2014-09-29 20:00:00,4748,2014,"(0.8880000305175781, 0.29100000381469726)"
15872,RightFoot,FromCorner,SavedShot,0.011961687356233597,43,0,1,Daryl Janmaat,764,a,Newcastle United,Stoke,,2014-09-29 20:00:00,4748,2014,"(0.7119999694824218, 0.3)"
15871,LeftFoot,OpenPlay,BlockedShot,0.01787562295794487,42,0,1,Yoan Gouffran,916,a,Newcastle United,Stoke,Rémy Cabella,2014-09-29 20:00:00,4748,2014,"(0.7169999694824218, 0.4879999923706055)"
15885,LeftFoot,OpenPlay,BlockedShot,0.02875865064561367,85,0,1,Sammy Ameobi,4420,a,Newcastle United,Stoke,Jack Colback,2014-09-29 20:00:00,4748,2014,"(0.8090000152587891, 0.6930000305175781)"
15884,LeftFoot,OpenPlay,ShotOnPost,0.593772292137146,83,0,1,Jack Colback,767,a,Newcastle United,Stoke,Gabriel Obertan,2014-09-29 20:00:00,4748,2014,"(0.960999984741211, 0.46900001525878904)"
15873,LeftFoot,FromCorner,BlockedShot,0.06263187527656555,43,0,1,Jack Colback,767,a,Newcastle United,Stoke,Moussa Sissoko,2014-09-29 20:00:00,4748,2014,"(0.8919999694824219, 0.6029999923706054)"
15863,RightFoot,FromCorner,MissedShots,0.027088062837719917,16,0,1,Fabricio Coloccini,941,a,Newcastle United,Stoke,Rémy Cabella,2014-09-29 20:00:00,4748,2014,"(0.7730000305175782, 0.43)"
17504,Head,FromCorner,MissedShots,0.13118159770965576,39,2,2,Paul Dummett,853,a,Newcastle United,Swansea,Gabriel Obertan,2014-10-04 15:00:00,4693,2014,"(0.950999984741211, 0.4879999923706055)"
17512,RightFoot,OpenPlay,Goal,0.5697414875030518,74,2,2,Papiss Demba Cissé,850,a,Newcastle United,Swansea,Sammy Ameobi,2014-10-04 15:00:00,4693,2014,"(0.955, 0.49900001525878906)"
17516,RightFoot,OpenPlay,MissedShots,0.1266387701034546,79,2,2,Papiss Demba Cissé,850,a,Newcastle United,Swansea,,2014-10-04 15:00:00,4693,2014,"(0.9490000152587891, 0.5929999923706055)"
17499,RightFoot,OpenPlay,MissedShots,0.0224845539778471,16,2,2,Gabriel Obertan,851,a,Newcastle United,Swansea,,2014-10-04 15:00:00,4693,2014,"(0.8090000152587891, 0.33)"
17509,RightFoot,OpenPlay,SavedShot,0.07679123431444168,59,2,2,Papiss Demba Cissé,850,a,Newcastle United,Swansea,Sammy Ameobi,2014-10-04 15:00:00,4693,2014,"(0.95, 0.615)"
17515,RightFoot,OpenPlay,BlockedShot,0.12790288031101227,79,2,2,Emmanuel Rivière,777,a,Newcastle United,Swansea,,2014-10-04 15:00:00,4693,2014,"(0.9, 0.49700000762939456)"
17505,RightFoot,OpenPlay,Goal,0.09163051843643188,42,2,2,Papiss Demba Cissé,850,a,Newcastle United,Swansea,Gabriel Obertan,2014-10-04 15:00:00,4693,2014,"(0.960999984741211, 0.40400001525878904)"
17514,RightFoot,OpenPlay,MissedShots,0.057002708315849304,79,2,2,Daryl Janmaat,764,a,Newcastle United,Swansea,Gabriel Obertan,2014-10-04 15:00:00,4693,2014,"(0.8690000152587891, 0.345)"
17518,RightFoot,OpenPlay,SavedShot,0.012439241632819176,91,2,2,Daryl Janmaat,764,a,Newcastle United,Swansea,,2014-10-04 15:00:00,4693,2014,"(0.7659999847412109, 0.285)"
16521,RightFoot,OpenPlay,MissedShots,0.59693443775177,51,1,0,Papiss Demba Cissé,850,h,Newcastle United,Leicester,,2014-10-18 15:00:00,4704,2014,"(0.965999984741211, 0.37099998474121093)"
16528,RightFoot,OpenPlay,Goal,0.14361447095870972,70,1,0,Gabriel Obertan,851,h,Newcastle United,Leicester,Papiss Demba Cissé,2014-10-18 15:00:00,4704,2014,"(0.8159999847412109, 0.53)"
16522,LeftFoot,DirectFreekick,SavedShot,0.04958627372980118,54,1,0,Jack Colback,767,h,Newcastle United,Leicester,,2014-10-18 15:00:00,4704,2014,"(0.845999984741211, 0.185)"
16534,RightFoot,OpenPlay,BlockedShot,0.0541563406586647,87,1,0,Ayoze Pérez,770,h,Newcastle United,Leicester,Daryl Janmaat,2014-10-18 15:00:00,4704,2014,"(0.8480000305175781, 0.2929999923706055)"
16533,Head,OpenPlay,SavedShot,0.40569987893104553,85,1,0,Papiss Demba Cissé,850,h,Newcastle United,Leicester,Ayoze Pérez,2014-10-18 15:00:00,4704,2014,"(0.9309999847412109, 0.534000015258789)"
16516,LeftFoot,SetPiece,MissedShots,0.0196020919829607,22,1,0,Yoan Gouffran,916,h,Newcastle United,Leicester,Jack Colback,2014-10-18 15:00:00,4704,2014,"(0.7919999694824219, 0.32599998474121095)"
16524,RightFoot,SetPiece,MissedShots,0.07227874547243118,59,1,0,Steven Taylor,765,h,Newcastle United,Leicester,Paul Dummett,2014-10-18 15:00:00,4704,2014,"(0.8690000152587891, 0.43099998474121093)"
16519,RightFoot,OpenPlay,BlockedShot,0.03410177677869797,49,1,0,Moussa Sissoko,772,h,Newcastle United,Leicester,Vurnon Anita,2014-10-18 15:00:00,4704,2014,"(0.7809999847412109, 0.44400001525878907)"
16520,RightFoot,FromCorner,BlockedShot,0.017852120101451874,50,1,0,Gabriel Obertan,851,h,Newcastle United,Leicester,,2014-10-18 15:00:00,4704,2014,"(0.7859999847412109, 0.33599998474121096)"
16513,LeftFoot,OpenPlay,SavedShot,0.01597227156162262,19,1,0,Paul Dummett,853,h,Newcastle United,Leicester,,2014-10-18 15:00:00,4704,2014,"(0.769000015258789, 0.685)"
16526,RightFoot,OpenPlay,BlockedShot,0.022536776959896088,67,1,0,Moussa Sissoko,772,h,Newcastle United,Leicester,Jack Colback,2014-10-18 15:00:00,4704,2014,"(0.765, 0.6040000152587891)"
16532,RightFoot,OpenPlay,SavedShot,0.03308124095201492,83,1,0,Moussa Sissoko,772,h,Newcastle United,Leicester,Gabriel Obertan,2014-10-18 15:00:00,4704,2014,"(0.759000015258789, 0.6719999694824219)"
16515,RightFoot,SetPiece,BlockedShot,0.10076594352722168,22,1,0,Papiss Demba Cissé,850,h,Newcastle United,Leicester,Jack Colback,2014-10-18 15:00:00,4704,2014,"(0.9230000305175782, 0.47400001525878904)"
16523,Head,SetPiece,MissedShots,0.027616262435913086,57,1,0,Steven Taylor,765,h,Newcastle United,Leicester,Jack Colback,2014-10-18 15:00:00,4704,2014,"(0.8919999694824219, 0.515)"
16518,RightFoot,FromCorner,MissedShots,0.014471935108304024,43,1,0,Vurnon Anita,768,h,Newcastle United,Leicester,,2014-10-18 15:00:00,4704,2014,"(0.725, 0.47400001525878904)"
16512,RightFoot,OpenPlay,BlockedShot,0.019174890592694283,18,1,0,Papiss Demba Cissé,850,h,Newcastle United,Leicester,Gabriel Obertan,2014-10-18 15:00:00,4704,2014,"(0.7440000152587891, 0.44299999237060544)"
16511,LeftFoot,OpenPlay,MissedShots,0.4997631907463074,7,1,0,Fabricio Coloccini,941,h,Newcastle United,Leicester,Moussa Sissoko,2014-10-18 15:00:00,4704,2014,"(0.9119999694824219, 0.47400001525878904)"
16535,Head,FromCorner,SavedShot,0.037798844277858734,88,1,0,Ayoze Pérez,770,h,Newcastle United,Leicester,Yoan Gouffran,2014-10-18 15:00:00,4704,2014,"(0.889000015258789, 0.5470000076293945)"
16517,LeftFoot,OpenPlay,BlockedShot,0.02789703570306301,43,1,0,Papiss Demba Cissé,850,h,Newcastle United,Leicester,Daryl Janmaat,2014-10-18 15:00:00,4704,2014,"(0.8159999847412109, 0.295)"
16324,LeftFoot,OpenPlay,BlockedShot,0.06324803084135056,37,2,1,Jack Colback,767,a,Newcastle United,Tottenham,Moussa Sissoko,2014-10-26 13:30:00,4715,2014,"(0.81, 0.5170000076293946)"
16317,RightFoot,OpenPlay,MissedShots,0.06694008409976959,15,2,1,Jack Colback,767,a,Newcastle United,Tottenham,,2014-10-26 13:30:00,4715,2014,"(0.8430000305175781, 0.49900001525878906)"
16326,LeftFoot,OpenPlay,Goal,0.2471107542514801,45,2,1,Sammy Ameobi,4420,a,Newcastle United,Tottenham,Jack Colback,2014-10-26 13:30:00,4715,2014,"(0.924000015258789, 0.65)"
16321,RightFoot,FromCorner,MissedShots,0.016083555296063423,30,2,1,Gabriel Obertan,851,a,Newcastle United,Tottenham,,2014-10-26 13:30:00,4715,2014,"(0.7609999847412109, 0.3629999923706055)"
16330,Head,OpenPlay,Goal,0.1269938349723816,57,2,1,Ayoze Pérez,770,a,Newcastle United,Tottenham,Rémy Cabella,2014-10-26 13:30:00,4715,2014,"(0.9180000305175782, 0.5170000076293946)"
16329,LeftFoot,OpenPlay,BlockedShot,0.021578270941972733,55,2,1,Sammy Ameobi,4420,a,Newcastle United,Tottenham,Jack Colback,2014-10-26 13:30:00,4715,2014,"(0.7659999847412109, 0.664000015258789)"
16316,LeftFoot,SetPiece,MissedShots,0.0077709355391561985,14,2,1,Paul Dummett,853,a,Newcastle United,Tottenham,,2014-10-26 13:30:00,4715,2014,"(0.6619999694824219, 0.5829999923706055)"
