,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
14709,Head,FromCorner,SavedShot,0.13338901102542877,25,3,1,Cheikhou Kouyaté,532,a,West Ham,Crystal Palace,Ricardo Vaz Te,2014-08-23 15:00:00,4761,2014,"(0.9519999694824218, 0.4929999923706055)"
14722,RightFoot,OpenPlay,BlockedShot,0.04370224475860596,68,3,1,Diafra Sakho,656,a,West Ham,Crystal Palace,Winston Reid,2014-08-23 15:00:00,4761,2014,"(0.8619999694824219, 0.2610000038146973)"
14723,Head,OpenPlay,MissedShots,0.0347662977874279,76,3,1,Diafra Sakho,656,a,West Ham,Crystal Palace,Stewart Downing,2014-08-23 15:00:00,4761,2014,"(0.875999984741211, 0.4909999847412109)"
14713,LeftFoot,OpenPlay,MissedShots,0.047290876507759094,35,3,1,Joey O&#039;Brien,918,a,West Ham,Crystal Palace,Stewart Downing,2014-08-23 15:00:00,4761,2014,"(0.8430000305175781, 0.325)"
14703,LeftFoot,OpenPlay,BlockedShot,0.033280737698078156,10,3,1,Mauro Zárate,939,a,West Ham,Crystal Palace,Carlton Cole,2014-08-23 15:00:00,4761,2014,"(0.8140000152587891, 0.62)"
14706,RightFoot,OpenPlay,BlockedShot,0.07491590082645416,17,3,1,Mauro Zárate,939,a,West Ham,Crystal Palace,Ricardo Vaz Te,2014-08-23 15:00:00,4761,2014,"(0.8480000305175781, 0.5740000152587891)"
14710,RightFoot,OpenPlay,SavedShot,0.02624368667602539,29,3,1,Mauro Zárate,939,a,West Ham,Crystal Palace,Aaron Cresswell,2014-08-23 15:00:00,4761,2014,"(0.789000015258789, 0.66)"
14712,RightFoot,FromCorner,Goal,0.03576843813061714,33,3,1,Mauro Zárate,939,a,West Ham,Crystal Palace,,2014-08-23 15:00:00,4761,2014,"(0.789000015258789, 0.5629999923706055)"
14721,RightFoot,SetPiece,Goal,0.4085523784160614,61,3,1,Carlton Cole,4383,a,West Ham,Crystal Palace,,2014-08-23 15:00:00,4761,2014,"(0.8680000305175781, 0.4979999923706055)"
14707,Head,SetPiece,SavedShot,0.061259135603904724,19,3,1,Carlton Cole,4383,a,West Ham,Crystal Palace,Joey O&#039;Brien,2014-08-23 15:00:00,4761,2014,"(0.8830000305175781, 0.4879999923706055)"
14704,LeftFoot,OpenPlay,BlockedShot,0.023615334182977676,10,3,1,Stewart Downing,1712,a,West Ham,Crystal Palace,James Tomkins,2014-08-23 15:00:00,4761,2014,"(0.740999984741211, 0.509000015258789)"
14714,LeftFoot,OpenPlay,Goal,0.03581463545560837,36,3,1,Stewart Downing,1712,a,West Ham,Crystal Palace,Cheikhou Kouyaté,2014-08-23 15:00:00,4761,2014,"(0.8, 0.3320000076293945)"
14715,RightFoot,OpenPlay,SavedShot,0.01595987379550934,41,3,1,Ricardo Vaz Te,4503,a,West Ham,Crystal Palace,,2014-08-23 15:00:00,4761,2014,"(0.7340000152587891, 0.3529999923706055)"
15129,RightFoot,OpenPlay,Goal,0.025004856288433075,26,1,3,Mark Noble,533,h,West Ham,Southampton,Mauro Zárate,2014-08-30 15:00:00,4774,2014,"(0.759000015258789, 0.534000015258789)"
15127,LeftFoot,DirectFreekick,BlockedShot,0.031756069511175156,21,1,3,Stewart Downing,1712,h,West Ham,Southampton,,2014-08-30 15:00:00,4774,2014,"(0.7119999694824218, 0.2929999923706055)"
15144,RightFoot,SetPiece,MissedShots,0.06443139910697937,72,1,3,Winston Reid,529,h,West Ham,Southampton,Adrián,2014-08-30 15:00:00,4774,2014,"(0.9009999847412109, 0.6090000152587891)"
15128,RightFoot,SetPiece,SavedShot,0.5308895111083984,21,1,3,Ricardo Vaz Te,4503,h,West Ham,Southampton,,2014-08-30 15:00:00,4774,2014,"(0.9319999694824219, 0.44299999237060544)"
15248,RightFoot,SetPiece,BlockedShot,0.024719474837183952,10,2,2,Mark Noble,533,a,West Ham,Hull,Mauro Zárate,2014-09-15 20:00:00,4728,2014,"(0.784000015258789, 0.3770000076293945)"
15263,RightFoot,OpenPlay,Goal,0.018344134092330933,66,2,2,Diafra Sakho,656,a,West Ham,Hull,Stewart Downing,2014-09-15 20:00:00,4728,2014,"(0.8959999847412109, 0.28)"
15251,LeftFoot,OpenPlay,BlockedShot,0.023271778598427773,20,2,2,Mauro Zárate,939,a,West Ham,Hull,Stewart Downing,2014-09-15 20:00:00,4728,2014,"(0.7969999694824219, 0.7240000152587891)"
15258,RightFoot,OpenPlay,BlockedShot,0.01752542331814766,45,2,2,Mauro Zárate,939,a,West Ham,Hull,Aaron Cresswell,2014-09-15 20:00:00,4728,2014,"(0.7869999694824219, 0.6990000152587891)"
15268,Head,OpenPlay,SavedShot,0.00962049886584282,74,2,2,Diafra Sakho,656,a,West Ham,Hull,Stewart Downing,2014-09-15 20:00:00,4728,2014,"(0.975, 0.6630000305175782)"
15265,RightFoot,OpenPlay,BlockedShot,0.018116479739546776,71,2,2,Mark Noble,533,a,West Ham,Hull,Alexandre Song,2014-09-15 20:00:00,4728,2014,"(0.720999984741211, 0.4779999923706055)"
15271,Head,FromCorner,MissedShots,0.018954811617732048,80,2,2,James Tomkins,530,a,West Ham,Hull,Mark Noble,2014-09-15 20:00:00,4728,2014,"(0.899000015258789, 0.5329999923706055)"
15256,Head,FromCorner,MissedShots,0.13352595269680023,41,2,2,James Tomkins,530,a,West Ham,Hull,Mauro Zárate,2014-09-15 20:00:00,4728,2014,"(0.9630000305175781, 0.47)"
15252,RightFoot,OpenPlay,BlockedShot,0.02752629481256008,24,2,2,Cheikhou Kouyaté,532,a,West Ham,Hull,Stewart Downing,2014-09-15 20:00:00,4728,2014,"(0.7580000305175781, 0.500999984741211)"
15269,LeftFoot,OpenPlay,SavedShot,0.018633950501680374,74,2,2,Stewart Downing,1712,a,West Ham,Hull,Mark Noble,2014-09-15 20:00:00,4728,2014,"(0.730999984741211, 0.53)"
15253,LeftFoot,OpenPlay,MissedShots,0.03921786695718765,29,2,2,Stewart Downing,1712,a,West Ham,Hull,Aaron Cresswell,2014-09-15 20:00:00,4728,2014,"(0.8530000305175781, 0.700999984741211)"
15247,LeftFoot,SetPiece,BlockedShot,0.027686061337590218,10,2,2,Stewart Downing,1712,a,West Ham,Hull,,2014-09-15 20:00:00,4728,2014,"(0.8080000305175781, 0.6580000305175782)"
15259,RightFoot,OpenPlay,Goal,0.02217278629541397,49,2,2,Enner Valencia,539,a,West Ham,Hull,Stewart Downing,2014-09-15 20:00:00,4728,2014,"(0.745999984741211, 0.4540000152587891)"
15274,Head,OpenPlay,BlockedShot,0.15068930387496948,93,2,2,Enner Valencia,539,a,West Ham,Hull,Stewart Downing,2014-09-15 20:00:00,4728,2014,"(0.9669999694824218, 0.545)"
15273,RightFoot,OpenPlay,BlockedShot,0.01691892184317112,88,2,2,Morgan Amalfitano,3364,a,West Ham,Hull,Enner Valencia,2014-09-15 20:00:00,4728,2014,"(0.740999984741211, 0.575)"
15266,LeftFoot,FromCorner,BlockedShot,0.029238587245345116,71,2,2,Stewart Downing,1712,a,West Ham,Hull,Alexandre Song,2014-09-15 20:00:00,4728,2014,"(0.735, 0.5320000076293945)"
15250,RightFoot,OpenPlay,MissedShots,0.06551604717969894,12,2,2,Diafra Sakho,656,a,West Ham,Hull,Stewart Downing,2014-09-15 20:00:00,4728,2014,"(0.894000015258789, 0.27899999618530275)"
15652,RightFoot,OpenPlay,Goal,0.042999327182769775,6,3,1,Diafra Sakho,656,h,West Ham,Liverpool,Mark Noble,2014-09-20 17:30:00,4734,2014,"(0.8919999694824219, 0.2589999961853027)"
15671,RightFoot,OpenPlay,MissedShots,0.03592843562364578,68,3,1,Diafra Sakho,656,h,West Ham,Liverpool,,2014-09-20 17:30:00,4734,2014,"(0.799000015258789, 0.6840000152587891)"
15674,RightFoot,OpenPlay,Goal,0.13986653089523315,87,3,1,Morgan Amalfitano,3364,h,West Ham,Liverpool,Stewart Downing,2014-09-20 17:30:00,4734,2014,"(0.899000015258789, 0.6229999923706054)"
15663,RightFoot,OpenPlay,BlockedShot,0.029202060773968697,50,3,1,Enner Valencia,539,h,West Ham,Liverpool,James Tomkins,2014-09-20 17:30:00,4734,2014,"(0.784000015258789, 0.6759999847412109)"
15662,RightFoot,DirectFreekick,BlockedShot,0.04457838460803032,49,3,1,Enner Valencia,539,h,West Ham,Liverpool,,2014-09-20 17:30:00,4734,2014,"(0.7580000305175781, 0.28899999618530275)"
15655,LeftFoot,OpenPlay,SavedShot,0.0878235325217247,15,3,1,Stewart Downing,1712,h,West Ham,Liverpool,Alexandre Song,2014-09-20 17:30:00,4734,2014,"(0.794000015258789, 0.6609999847412109)"
15654,Head,OpenPlay,SavedShot,0.016961056739091873,12,3,1,Enner Valencia,539,h,West Ham,Liverpool,Aaron Cresswell,2014-09-20 17:30:00,4734,2014,"(0.9459999847412109, 0.7190000152587891)"
15659,RightFoot,DirectFreekick,MissedShots,0.029387935996055603,32,3,1,Enner Valencia,539,h,West Ham,Liverpool,,2014-09-20 17:30:00,4734,2014,"(0.720999984741211, 0.7630000305175781)"
15660,LeftFoot,OpenPlay,SavedShot,0.07092316448688507,40,3,1,Enner Valencia,539,h,West Ham,Liverpool,Stewart Downing,2014-09-20 17:30:00,4734,2014,"(0.85, 0.645)"
15653,LeftFoot,OpenPlay,SavedShot,0.017375251278281212,11,3,1,Aaron Cresswell,534,h,West Ham,Liverpool,Stewart Downing,2014-09-20 17:30:00,4734,2014,"(0.749000015258789, 0.745999984741211)"
15661,Head,FromCorner,MissedShots,0.013300382532179356,42,3,1,James Tomkins,530,h,West Ham,Liverpool,Mark Noble,2014-09-20 17:30:00,4734,2014,"(0.899000015258789, 0.5879999923706055)"
15667,RightFoot,OpenPlay,BlockedShot,0.02666930854320526,54,3,1,Enner Valencia,539,h,West Ham,Liverpool,Mark Noble,2014-09-20 17:30:00,4734,2014,"(0.8119999694824219, 0.7669999694824219)"
15651,Head,SetPiece,Goal,0.7053085565567017,1,3,1,Winston Reid,529,h,West Ham,Liverpool,James Tomkins,2014-09-20 17:30:00,4734,2014,"(0.9719999694824218, 0.5120000076293946)"
15828,Head,FromCorner,MissedShots,0.03343680500984192,87,1,2,James Tomkins,530,a,West Ham,Manchester United,Stewart Downing,2014-09-27 15:00:00,4740,2014,"(0.9059999847412109, 0.590999984741211)"
15825,RightFoot,OpenPlay,SavedShot,0.042550280690193176,54,1,2,Diafra Sakho,656,a,West Ham,Manchester United,Aaron Cresswell,2014-09-27 15:00:00,4740,2014,"(0.955, 0.35)"
15814,Head,SetPiece,MissedShots,0.10647565871477127,18,1,2,James Tomkins,530,a,West Ham,Manchester United,Guy Demel,2014-09-27 15:00:00,4740,2014,"(0.9280000305175782, 0.5740000152587891)"
15827,RightFoot,OpenPlay,BlockedShot,0.062093500047922134,81,1,2,Enner Valencia,539,a,West Ham,Manchester United,,2014-09-27 15:00:00,4740,2014,"(0.775, 0.5479999923706055)"
15829,Head,OpenPlay,SavedShot,0.04293004050850868,90,1,2,Kevin Nolan,1028,a,West Ham,Manchester United,Stewart Downing,2014-09-27 15:00:00,4740,2014,"(0.874000015258789, 0.4829999923706055)"
15811,RightFoot,OpenPlay,MissedShots,0.055276188999414444,5,1,2,Enner Valencia,539,a,West Ham,Manchester United,,2014-09-27 15:00:00,4740,2014,"(0.8880000305175781, 0.355)"
15830,RightFoot,OpenPlay,BlockedShot,0.06457106024026871,94,1,2,Carlton Cole,4383,a,West Ham,Manchester United,Aaron Cresswell,2014-09-27 15:00:00,4740,2014,"(0.8540000152587891, 0.47700000762939454)"
15822,Head,FromCorner,ShotOnPost,0.07173909991979599,36,1,2,Enner Valencia,539,a,West Ham,Manchester United,,2014-09-27 15:00:00,4740,2014,"(0.9540000152587891, 0.544000015258789)"
15826,Head,OpenPlay,MissedShots,0.02711772359907627,61,1,2,Diafra Sakho,656,a,West Ham,Manchester United,Stewart Downing,2014-09-27 15:00:00,4740,2014,"(0.965999984741211, 0.39599998474121095)"
15821,Head,FromCorner,SavedShot,0.060318104922771454,36,1,2,Morgan Amalfitano,3364,a,West Ham,Manchester United,Stewart Downing,2014-09-27 15:00:00,4740,2014,"(0.960999984741211, 0.4909999847412109)"
15820,RightFoot,FromCorner,BlockedShot,0.1048193946480751,35,1,2,Diafra Sakho,656,a,West Ham,Manchester United,,2014-09-27 15:00:00,4740,2014,"(0.904000015258789, 0.49)"
15823,Head,FromCorner,Goal,0.48286890983581543,36,1,2,Diafra Sakho,656,a,West Ham,Manchester United,,2014-09-27 15:00:00,4740,2014,"(0.960999984741211, 0.509000015258789)"
15817,LeftFoot,OpenPlay,BlockedShot,0.12464843690395355,21,1,2,Diafra Sakho,656,a,West Ham,Manchester United,Enner Valencia,2014-09-27 15:00:00,4740,2014,"(0.9159999847412109, 0.5609999847412109)"
17743,Head,FromCorner,MissedShots,0.06075424328446388,29,2,0,Winston Reid,529,h,West Ham,Queens Park Rangers,Mauro Zárate,2014-10-05 16:15:00,4698,2014,"(0.93, 0.5070000076293946)"
17740,LeftFoot,OpenPlay,MissedShots,0.1313800811767578,9,2,0,Enner Valencia,539,h,West Ham,Queens Park Rangers,,2014-10-05 16:15:00,4698,2014,"(0.92, 0.5029999923706054)"
17744,OtherBodyPart,FromCorner,MissedShots,0.2900068759918213,29,2,0,Enner Valencia,539,h,West Ham,Queens Park Rangers,Winston Reid,2014-10-05 16:15:00,4698,2014,"(0.9730000305175781, 0.575)"
17753,RightFoot,OpenPlay,MissedShots,0.05967969074845314,66,2,0,Enner Valencia,539,h,West Ham,Queens Park Rangers,Stewart Downing,2014-10-05 16:15:00,4698,2014,"(0.909000015258789, 0.7380000305175781)"
17749,RightFoot,SetPiece,MissedShots,0.0815533921122551,58,2,0,James Tomkins,530,h,West Ham,Queens Park Rangers,,2014-10-05 16:15:00,4698,2014,"(0.94, 0.36700000762939455)"
17755,Head,FromCorner,SavedShot,0.01776399277150631,72,2,0,James Tomkins,530,h,West Ham,Queens Park Rangers,Mauro Zárate,2014-10-05 16:15:00,4698,2014,"(0.9019999694824219, 0.5520000076293945)"
17758,RightFoot,OpenPlay,SavedShot,0.1378049999475479,85,2,0,Kevin Nolan,1028,h,West Ham,Queens Park Rangers,Stewart Downing,2014-10-05 16:15:00,4698,2014,"(0.8919999694824219, 0.515)"
17748,RightFoot,SetPiece,BlockedShot,0.018488651141524315,57,2,0,Mauro Zárate,939,h,West Ham,Queens Park Rangers,,2014-10-05 16:15:00,4698,2014,"(0.7980000305175782, 0.33299999237060546)"
17741,RightFoot,OpenPlay,BlockedShot,0.0352950282394886,14,2,0,Mauro Zárate,939,h,West Ham,Queens Park Rangers,,2014-10-05 16:15:00,4698,2014,"(0.7709999847412109, 0.3920000076293945)"
17750,Head,SetPiece,Goal,0.8696978688240051,58,2,0,Diafra Sakho,656,h,West Ham,Queens Park Rangers,James Tomkins,2014-10-05 16:15:00,4698,2014,"(0.980999984741211, 0.5120000076293946)"
17745,RightFoot,OpenPlay,BlockedShot,0.025154700502753258,30,2,0,Carl Jenkinson,938,h,West Ham,Queens Park Rangers,Morgan Amalfitano,2014-10-05 16:15:00,4698,2014,"(0.779000015258789, 0.28899999618530275)"
16117,RightFoot,OpenPlay,MissedShots,0.13154670596122742,78,3,1,Diafra Sakho,656,a,West Ham,Burnley,Morgan Amalfitano,2014-10-18 15:00:00,4701,2014,"(0.899000015258789, 0.43099998474121093)"
16093,RightFoot,OpenPlay,MissedShots,0.016671687364578247,16,3,1,Enner Valencia,539,a,West Ham,Burnley,Aaron Cresswell,2014-10-18 15:00:00,4701,2014,"(0.700999984741211, 0.6309999847412109)"
16094,Head,OpenPlay,MissedShots,0.7402878999710083,25,3,1,Diafra Sakho,656,a,West Ham,Burnley,Aaron Cresswell,2014-10-18 15:00:00,4701,2014,"(0.975, 0.5120000076293946)"
16101,RightFoot,OpenPlay,BlockedShot,0.019565096125006676,48,3,1,Morgan Amalfitano,3364,a,West Ham,Burnley,Aaron Cresswell,2014-10-18 15:00:00,4701,2014,"(0.7559999847412109, 0.6869999694824219)"
16097,RightFoot,OpenPlay,MissedShots,0.01662350818514824,35,3,1,Morgan Amalfitano,3364,a,West Ham,Burnley,Alexandre Song,2014-10-18 15:00:00,4701,2014,"(0.7090000152587891, 0.46900001525878904)"
16110,LeftFoot,OpenPlay,BlockedShot,0.07230471819639206,69,3,1,Stewart Downing,1712,a,West Ham,Burnley,,2014-10-18 15:00:00,4701,2014,"(0.8919999694824219, 0.6959999847412109)"
16109,LeftFoot,OpenPlay,BlockedShot,0.03969484940171242,68,3,1,Stewart Downing,1712,a,West Ham,Burnley,Aaron Cresswell,2014-10-18 15:00:00,4701,2014,"(0.8040000152587891, 0.655)"
16087,RightFoot,OpenPlay,BlockedShot,0.05518806725740433,1,3,1,Stewart Downing,1712,a,West Ham,Burnley,Enner Valencia,2014-10-18 15:00:00,4701,2014,"(0.9290000152587891, 0.2929999923706055)"
16103,Head,OpenPlay,Goal,0.09763871133327484,53,3,1,Enner Valencia,539,a,West Ham,Burnley,Carl Jenkinson,2014-10-18 15:00:00,4701,2014,"(0.895, 0.49)"
16088,Head,FromCorner,MissedShots,0.04545404016971588,2,3,1,Diafra Sakho,656,a,West Ham,Burnley,Stewart Downing,2014-10-18 15:00:00,4701,2014,"(0.9309999847412109, 0.5520000076293945)"
16104,Head,FromCorner,BlockedShot,0.08356714993715286,58,3,1,Carlton Cole,4383,a,West Ham,Burnley,Stewart Downing,2014-10-18 15:00:00,4701,2014,"(0.9590000152587891, 0.515)"
16111,Head,FromCorner,Goal,0.46828028559684753,69,3,1,Carlton Cole,4383,a,West Ham,Burnley,Diafra Sakho,2014-10-18 15:00:00,4701,2014,"(0.960999984741211, 0.47700000762939454)"
16116,RightFoot,SetPiece,BlockedShot,0.06622947007417679,76,3,1,Carlton Cole,4383,a,West Ham,Burnley,,2014-10-18 15:00:00,4701,2014,"(0.850999984741211, 0.49400001525878906)"
16123,Head,FromCorner,MissedShots,0.059679917991161346,90,3,1,Winston Reid,529,a,West Ham,Burnley,Mark Noble,2014-10-18 15:00:00,4701,2014,"(0.9309999847412109, 0.5120000076293946)"
16096,LeftFoot,OpenPlay,ShotOnPost,0.03068067878484726,29,3,1,Stewart Downing,1712,a,West Ham,Burnley,,2014-10-18 15:00:00,4701,2014,"(0.9, 0.2620000076293945)"
16107,RightFoot,OpenPlay,BlockedShot,0.08018940687179565,63,3,1,Diafra Sakho,656,a,West Ham,Burnley,,2014-10-18 15:00:00,4701,2014,"(0.8419999694824218, 0.45)"
16098,RightFoot,OpenPlay,BlockedShot,0.020054316148161888,44,3,1,Mark Noble,533,a,West Ham,Burnley,Diafra Sakho,2014-10-18 15:00:00,4701,2014,"(0.759000015258789, 0.48700000762939455)"
16118,LeftFoot,OpenPlay,SavedShot,0.12135853618383408,78,3,1,Stewart Downing,1712,a,West Ham,Burnley,Diafra Sakho,2014-10-18 15:00:00,4701,2014,"(0.91, 0.575)"
16114,LeftFoot,OpenPlay,MissedShots,0.04185811057686806,72,3,1,Stewart Downing,1712,a,West Ham,Burnley,Mark Noble,2014-10-18 15:00:00,4701,2014,"(0.7719999694824219, 0.6020000076293945)"
16122,RightFoot,OpenPlay,SavedShot,0.09162477403879166,89,3,1,Kevin Nolan,1028,a,West Ham,Burnley,Diafra Sakho,2014-10-18 15:00:00,4701,2014,"(0.9790000152587891, 0.355)"
16108,Head,FromCorner,MissedShots,0.12164105474948883,63,3,1,Diafra Sakho,656,a,West Ham,Burnley,Stewart Downing,2014-10-18 15:00:00,4701,2014,"(0.9590000152587891, 0.5570000076293945)"
16102,Head,OpenPlay,Goal,0.4372079372406006,48,3,1,Diafra Sakho,656,a,West Ham,Burnley,Aaron Cresswell,2014-10-18 15:00:00,4701,2014,"(0.9330000305175781, 0.509000015258789)"
16592,RightFoot,OpenPlay,MissedShots,0.10158172994852066,71,2,1,Diafra Sakho,656,h,West Ham,Manchester City,Cheikhou Kouyaté,2014-10-25 12:45:00,4709,2014,"(0.8180000305175781, 0.42700000762939455)"
16599,LeftFoot,OpenPlay,SavedShot,0.09012506902217865,82,2,1,Mark Noble,533,h,West Ham,Manchester City,,2014-10-25 12:45:00,4709,2014,"(0.8969999694824219, 0.6270000076293946)"
16583,RightFoot,OpenPlay,BlockedShot,0.07404520362615585,44,2,1,Diafra Sakho,656,h,West Ham,Manchester City,,2014-10-25 12:45:00,4709,2014,"(0.9119999694824219, 0.3240000152587891)"
16585,LeftFoot,SetPiece,MissedShots,0.12881185114383698,52,2,1,Stewart Downing,1712,h,West Ham,Manchester City,Aaron Cresswell,2014-10-25 12:45:00,4709,2014,"(0.8980000305175782, 0.5570000076293945)"
16578,Head,OpenPlay,MissedShots,0.4203534424304962,27,2,1,Stewart Downing,1712,h,West Ham,Manchester City,,2014-10-25 12:45:00,4709,2014,"(0.909000015258789, 0.5070000076293946)"
16586,RightFoot,OpenPlay,MissedShots,0.06559296697378159,57,2,1,Diafra Sakho,656,h,West Ham,Manchester City,Mark Noble,2014-10-25 12:45:00,4709,2014,"(0.9080000305175782, 0.3240000152587891)"
16570,RightFoot,OpenPlay,MissedShots,0.02428109385073185,0,2,1,Enner Valencia,539,h,West Ham,Manchester City,Stewart Downing,2014-10-25 12:45:00,4709,2014,"(0.755, 0.5209999847412109)"
16576,RightFoot,OpenPlay,Goal,0.8568047881126404,20,2,1,Morgan Amalfitano,3364,h,West Ham,Manchester City,Enner Valencia,2014-10-25 12:45:00,4709,2014,"(0.9719999694824218, 0.525)"
16582,LeftFoot,OpenPlay,MissedShots,0.10168511420488358,41,2,1,Enner Valencia,539,h,West Ham,Manchester City,,2014-10-25 12:45:00,4709,2014,"(0.8669999694824219, 0.545)"
16584,RightFoot,DirectFreekick,BlockedShot,0.048752978444099426,52,2,1,Enner Valencia,539,h,West Ham,Manchester City,,2014-10-25 12:45:00,4709,2014,"(0.7269999694824218, 0.44799999237060545)"
16594,Head,OpenPlay,Goal,0.12840820848941803,74,2,1,Diafra Sakho,656,h,West Ham,Manchester City,Aaron Cresswell,2014-10-25 12:45:00,4709,2014,"(0.9159999847412109, 0.455)"
16575,RightFoot,SetPiece,SavedShot,0.5858701467514038,18,2,1,Enner Valencia,539,h,West Ham,Manchester City,Diafra Sakho,2014-10-25 12:45:00,4709,2014,"(0.9469999694824218, 0.5029999923706054)"
16256,RightFoot,OpenPlay,Goal,0.0835157185792923,72,2,2,Stewart Downing,1712,a,West Ham,Stoke,Enner Valencia,2014-11-01 15:00:00,4650,2014,"(0.875999984741211, 0.40700000762939453)"
16238,LeftFoot,OpenPlay,BlockedShot,0.044002607464790344,26,2,2,Stewart Downing,1712,a,West Ham,Stoke,,2014-11-01 15:00:00,4650,2014,"(0.8019999694824219, 0.46599998474121096)"
16239,RightFoot,OpenPlay,MissedShots,0.06495645642280579,26,2,2,Stewart Downing,1712,a,West Ham,Stoke,Alexandre Song,2014-11-01 15:00:00,4650,2014,"(0.9169999694824219, 0.3089999961853027)"
