,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
233002,RightFoot,OpenPlay,MissedShots,0.5038717985153198,18,2,3,Pierre-Emerick Aubameyang,318,a,Arsenal,Chelsea,Héctor Bellerín,2018-08-18 19:30:00,9212,2018,"(0.919000015258789, 0.5070000076293946)"
233013,LeftFoot,OpenPlay,MissedShots,0.40332329273223877,43,2,3,Pierre-Emerick Aubameyang,318,a,Arsenal,Chelsea,Alex Iwobi,2018-08-18 19:30:00,9212,2018,"(0.9269999694824219, 0.534000015258789)"
233006,RightFoot,OpenPlay,MissedShots,0.400260329246521,31,2,3,Henrikh Mkhitaryan,317,a,Arsenal,Chelsea,Alex Iwobi,2018-08-18 19:30:00,9212,2018,"(0.915, 0.485)"
233214,Head,FromCorner,SavedShot,0.08635297417640686,47,3,1,Shkodran Mustafi,1699,h,Arsenal,West Ham,Pierre-Emerick Aubameyang,2018-08-25 17:00:00,9222,2018,"(0.914000015258789, 0.46)"
233208,Head,FromCorner,MissedShots,0.009922428987920284,35,3,1,Shkodran Mustafi,1699,h,Arsenal,West Ham,Granit Xhaka,2018-08-25 17:00:00,9222,2018,"(0.9169999694824219, 0.3160000038146973)"
233218,LeftFoot,OpenPlay,SavedShot,0.012987930327653885,52,3,1,Granit Xhaka,204,h,Arsenal,West Ham,Matteo Guendouzi,2018-08-25 17:00:00,9222,2018,"(0.6869999694824219, 0.41)"
233228,LeftFoot,OpenPlay,Goal,0.4391498267650604,91,3,1,Danny Welbeck,501,h,Arsenal,West Ham,Héctor Bellerín,2018-08-25 17:00:00,9222,2018,"(0.9269999694824219, 0.51)"
233226,RightFoot,FromCorner,SavedShot,0.016812600195407867,82,3,1,Aaron Ramsey,504,h,Arsenal,West Ham,,2018-08-25 17:00:00,9222,2018,"(0.7480000305175781, 0.524000015258789)"
233204,RightFoot,OpenPlay,BlockedShot,0.10851733386516571,28,3,1,Aaron Ramsey,504,h,Arsenal,West Ham,Pierre-Emerick Aubameyang,2018-08-25 17:00:00,9222,2018,"(0.9030000305175782, 0.40200000762939453)"
233225,Head,OpenPlay,SavedShot,0.0940859392285347,76,3,1,Danny Welbeck,501,h,Arsenal,West Ham,Aaron Ramsey,2018-08-25 17:00:00,9222,2018,"(0.93, 0.5029999923706054)"
233205,LeftFoot,OpenPlay,Goal,0.533719539642334,29,3,1,Nacho Monreal,495,h,Arsenal,West Ham,Alex Iwobi,2018-08-25 17:00:00,9222,2018,"(0.9519999694824218, 0.555)"
233210,RightFoot,OpenPlay,MissedShots,0.019927890971302986,39,3,1,Pierre-Emerick Aubameyang,318,h,Arsenal,West Ham,Matteo Guendouzi,2018-08-25 17:00:00,9222,2018,"(0.7330000305175781, 0.445)"
233223,LeftFoot,OpenPlay,BlockedShot,0.12916572391986847,71,3,1,Pierre-Emerick Aubameyang,318,h,Arsenal,West Ham,Aaron Ramsey,2018-08-25 17:00:00,9222,2018,"(0.9030000305175782, 0.5790000152587891)"
233211,RightFoot,DirectFreekick,BlockedShot,0.084619902074337,42,3,1,Henrikh Mkhitaryan,317,h,Arsenal,West Ham,,2018-08-25 17:00:00,9222,2018,"(0.8080000305175781, 0.33099998474121095)"
233224,RightFoot,OpenPlay,SavedShot,0.04165074601769447,72,3,1,Pierre-Emerick Aubameyang,318,h,Arsenal,West Ham,Alexandre Lacazette,2018-08-25 17:00:00,9222,2018,"(0.7759999847412109, 0.48900001525878906)"
233199,LeftFoot,OpenPlay,BlockedShot,0.018817933276295662,5,3,1,Henrikh Mkhitaryan,317,h,Arsenal,West Ham,Pierre-Emerick Aubameyang,2018-08-25 17:00:00,9222,2018,"(0.7390000152587891, 0.44299999237060544)"
233215,RightFoot,OpenPlay,BlockedShot,0.018059084191918373,48,3,1,Matteo Guendouzi,5759,h,Arsenal,West Ham,Alexandre Lacazette,2018-08-25 17:00:00,9222,2018,"(0.7659999847412109, 0.32599998474121095)"
233217,RightFoot,OpenPlay,SavedShot,0.028718486428260803,52,3,1,Alexandre Lacazette,3277,h,Arsenal,West Ham,Pierre-Emerick Aubameyang,2018-08-25 17:00:00,9222,2018,"(0.7680000305175781, 0.5259999847412109)"
233220,LeftFoot,OpenPlay,SavedShot,0.07016434520483017,56,3,1,Alexandre Lacazette,3277,h,Arsenal,West Ham,Lucas Torreira,2018-08-25 17:00:00,9222,2018,"(0.8669999694824219, 0.36)"
233200,RightFoot,OpenPlay,SavedShot,0.07253003865480423,10,3,1,Henrikh Mkhitaryan,317,h,Arsenal,West Ham,,2018-08-25 17:00:00,9222,2018,"(0.8580000305175781, 0.4470000076293945)"
233527,LeftFoot,OpenPlay,SavedShot,0.4113900661468506,14,3,2,Nacho Monreal,495,a,Arsenal,Cardiff,,2018-09-02 12:30:00,9235,2018,"(0.9030000305175782, 0.5829999923706055)"
233525,RightFoot,OpenPlay,SavedShot,0.019902991130948067,10,3,2,Héctor Bellerín,492,a,Arsenal,Cardiff,,2018-09-02 12:30:00,9235,2018,"(0.795, 0.3)"
233551,RightFoot,OpenPlay,SavedShot,0.10514045506715775,94,3,2,Alexandre Lacazette,3277,a,Arsenal,Cardiff,Aaron Ramsey,2018-09-02 12:30:00,9235,2018,"(0.8480000305175781, 0.5109999847412109)"
233549,RightFoot,OpenPlay,Goal,0.05719815194606781,80,3,2,Alexandre Lacazette,3277,a,Arsenal,Cardiff,Lucas Torreira,2018-09-02 12:30:00,9235,2018,"(0.9340000152587891, 0.3029999923706055)"
233542,RightFoot,OpenPlay,Goal,0.027908766642212868,61,3,2,Pierre-Emerick Aubameyang,318,a,Arsenal,Cardiff,Alexandre Lacazette,2018-09-02 12:30:00,9235,2018,"(0.7609999847412109, 0.539000015258789)"
233538,RightFoot,OpenPlay,BlockedShot,0.09634324908256531,55,3,2,Pierre-Emerick Aubameyang,318,a,Arsenal,Cardiff,Aaron Ramsey,2018-09-02 12:30:00,9235,2018,"(0.8630000305175781, 0.575)"
233547,Head,FromCorner,SavedShot,0.030870841816067696,73,3,2,Alexandre Lacazette,3277,a,Arsenal,Cardiff,Granit Xhaka,2018-09-02 12:30:00,9235,2018,"(0.9580000305175781, 0.4129999923706055)"
233535,RightFoot,FromCorner,MissedShots,0.1223156675696373,49,3,2,Alexandre Lacazette,3277,a,Arsenal,Cardiff,Shkodran Mustafi,2018-09-02 12:30:00,9235,2018,"(0.9569999694824218, 0.505)"
233531,RightFoot,OpenPlay,ShotOnPost,0.055738415569067,32,3,2,Alexandre Lacazette,3277,a,Arsenal,Cardiff,Aaron Ramsey,2018-09-02 12:30:00,9235,2018,"(0.8109999847412109, 0.38799999237060545)"
233552,LeftFoot,OpenPlay,SavedShot,0.07329111546278,94,3,2,Aaron Ramsey,504,a,Arsenal,Cardiff,,2018-09-02 12:30:00,9235,2018,"(0.9030000305175782, 0.6519999694824219)"
233539,LeftFoot,OpenPlay,BlockedShot,0.053377218544483185,55,3,2,Granit Xhaka,204,a,Arsenal,Cardiff,Aaron Ramsey,2018-09-02 12:30:00,9235,2018,"(0.8180000305175781, 0.555)"
233536,Head,FromCorner,SavedShot,0.09591010212898254,53,3,2,Shkodran Mustafi,1699,a,Arsenal,Cardiff,Granit Xhaka,2018-09-02 12:30:00,9235,2018,"(0.9259999847412109, 0.4540000152587891)"
233526,Head,FromCorner,Goal,0.06061607599258423,11,3,2,Shkodran Mustafi,1699,a,Arsenal,Cardiff,Granit Xhaka,2018-09-02 12:30:00,9235,2018,"(0.9009999847412109, 0.53)"
233524,RightFoot,FromCorner,MissedShots,0.11568590253591537,8,3,2,Shkodran Mustafi,1699,a,Arsenal,Cardiff,,2018-09-02 12:30:00,9235,2018,"(0.9, 0.5259999847412109)"
233529,LeftFoot,OpenPlay,MissedShots,0.022534525021910667,27,3,2,Granit Xhaka,204,a,Arsenal,Cardiff,Mesut Özil,2018-09-02 12:30:00,9235,2018,"(0.735, 0.48700000762939455)"
233523,RightFoot,FromCorner,SavedShot,0.05755017325282097,8,3,2,Aaron Ramsey,504,a,Arsenal,Cardiff,Alexandre Lacazette,2018-09-02 12:30:00,9235,2018,"(0.889000015258789, 0.40200000762939453)"
233537,RightFoot,OpenPlay,SavedShot,0.018642328679561615,53,3,2,Nacho Monreal,495,a,Arsenal,Cardiff,Alexandre Lacazette,2018-09-02 12:30:00,9235,2018,"(0.774000015258789, 0.500999984741211)"
233875,LeftFoot,DirectFreekick,Goal,0.06448621302843094,48,2,1,Granit Xhaka,204,a,Arsenal,Newcastle United,,2018-09-15 14:00:00,9238,2018,"(0.75, 0.47299999237060547)"
233877,RightFoot,OpenPlay,BlockedShot,0.026955559849739075,55,2,1,Pierre-Emerick Aubameyang,318,a,Arsenal,Newcastle United,Mesut Özil,2018-09-15 14:00:00,9238,2018,"(0.775, 0.669000015258789)"
233880,LeftFoot,OpenPlay,MissedShots,0.09155087172985077,59,2,1,Pierre-Emerick Aubameyang,318,a,Arsenal,Newcastle United,Alexandre Lacazette,2018-09-15 14:00:00,9238,2018,"(0.9130000305175782, 0.68)"
233872,Head,FromCorner,MissedShots,0.017221178859472275,19,2,1,Sokratis,371,a,Arsenal,Newcastle United,Mesut Özil,2018-09-15 14:00:00,9238,2018,"(0.925, 0.59)"
233876,RightFoot,OpenPlay,BlockedShot,0.018450705334544182,52,2,1,Lucas Torreira,1227,a,Arsenal,Newcastle United,Aaron Ramsey,2018-09-15 14:00:00,9238,2018,"(0.720999984741211, 0.46900001525878904)"
233873,LeftFoot,SetPiece,MissedShots,0.0514523983001709,24,2,1,Alexandre Lacazette,3277,a,Arsenal,Newcastle United,,2018-09-15 14:00:00,9238,2018,"(0.9369999694824219, 0.6840000152587891)"
233884,LeftFoot,OpenPlay,BlockedShot,0.1459181159734726,84,2,1,Alexandre Lacazette,3277,a,Arsenal,Newcastle United,Danny Welbeck,2018-09-15 14:00:00,9238,2018,"(0.925, 0.4929999923706055)"
233883,RightFoot,OpenPlay,BlockedShot,0.08266007900238037,72,2,1,Henrikh Mkhitaryan,317,a,Arsenal,Newcastle United,Aaron Ramsey,2018-09-15 14:00:00,9238,2018,"(0.925, 0.6940000152587891)"
233882,RightFoot,OpenPlay,MissedShots,0.06205681711435318,70,2,1,Lucas Torreira,1227,a,Arsenal,Newcastle United,Mesut Özil,2018-09-15 14:00:00,9238,2018,"(0.81, 0.44799999237060545)"
233879,LeftFoot,OpenPlay,Goal,0.08496904373168945,57,2,1,Mesut Özil,499,a,Arsenal,Newcastle United,,2018-09-15 14:00:00,9238,2018,"(0.855999984741211, 0.4540000152587891)"
233878,RightFoot,OpenPlay,BlockedShot,0.11404884606599808,57,2,1,Alexandre Lacazette,3277,a,Arsenal,Newcastle United,Granit Xhaka,2018-09-15 14:00:00,9238,2018,"(0.8819999694824219, 0.5690000152587891)"
233886,RightFoot,OpenPlay,MissedShots,0.15453119575977325,88,2,1,Danny Welbeck,501,a,Arsenal,Newcastle United,Alexandre Lacazette,2018-09-15 14:00:00,9238,2018,"(0.915, 0.42700000762939455)"
234020,LeftFoot,OpenPlay,MissedShots,0.026082057505846024,92,2,0,Granit Xhaka,204,h,Arsenal,Everton,,2018-09-23 15:00:00,9256,2018,"(0.750999984741211, 0.5459999847412109)"
234011,LeftFoot,FromCorner,SavedShot,0.010494949296116829,48,2,0,Aaron Ramsey,504,h,Arsenal,Everton,Mesut Özil,2018-09-23 15:00:00,9256,2018,"(0.7780000305175782, 0.48900001525878906)"
234017,LeftFoot,OpenPlay,BlockedShot,0.10520415008068085,81,2,0,Danny Welbeck,501,h,Arsenal,Everton,Alex Iwobi,2018-09-23 15:00:00,9256,2018,"(0.855999984741211, 0.4759999847412109)"
234002,LeftFoot,OpenPlay,SavedShot,0.13845066726207733,11,2,0,Nacho Monreal,495,h,Arsenal,Everton,Pierre-Emerick Aubameyang,2018-09-23 15:00:00,9256,2018,"(0.9180000305175782, 0.5609999847412109)"
234012,RightFoot,OpenPlay,Goal,0.06091872230172157,55,2,0,Alexandre Lacazette,3277,h,Arsenal,Everton,Aaron Ramsey,2018-09-23 15:00:00,9256,2018,"(0.875, 0.6719999694824219)"
234013,RightFoot,OpenPlay,Goal,0.46031659841537476,58,2,0,Pierre-Emerick Aubameyang,318,h,Arsenal,Everton,Aaron Ramsey,2018-09-23 15:00:00,9256,2018,"(0.925, 0.59)"
234003,LeftFoot,OpenPlay,BlockedShot,0.10453730821609497,11,2,0,Héctor Bellerín,492,h,Arsenal,Everton,,2018-09-23 15:00:00,9256,2018,"(0.92, 0.40200000762939453)"
234014,LeftFoot,OpenPlay,SavedShot,0.02368026413023472,64,2,0,Héctor Bellerín,492,h,Arsenal,Everton,Mesut Özil,2018-09-23 15:00:00,9256,2018,"(0.7819999694824219, 0.3220000076293945)"
234004,RightFoot,OpenPlay,BlockedShot,0.015332995913922787,18,2,0,Pierre-Emerick Aubameyang,318,h,Arsenal,Everton,Nacho Monreal,2018-09-23 15:00:00,9256,2018,"(0.7709999847412109, 0.710999984741211)"
234265,LeftFoot,OpenPlay,BlockedShot,0.06571954488754272,92,2,0,Alex Iwobi,500,h,Arsenal,Watford,Danny Welbeck,2018-09-29 14:00:00,9263,2018,"(0.8590000152587891, 0.32)"
234253,Head,OpenPlay,MissedShots,0.42657604813575745,53,2,0,Alexandre Lacazette,3277,h,Arsenal,Watford,Pierre-Emerick Aubameyang,2018-09-29 14:00:00,9263,2018,"(0.8919999694824219, 0.5609999847412109)"
234266,LeftFoot,OpenPlay,MissedShots,0.054900363087654114,93,2,0,Alexandre Lacazette,3277,h,Arsenal,Watford,Mesut Özil,2018-09-29 14:00:00,9263,2018,"(0.7980000305175782, 0.6370000076293946)"
234251,Head,FromCorner,MissedShots,0.0776376873254776,50,2,0,Shkodran Mustafi,1699,h,Arsenal,Watford,Granit Xhaka,2018-09-29 14:00:00,9263,2018,"(0.9490000152587891, 0.5179999923706055)"
234246,RightFoot,OpenPlay,MissedShots,0.29324448108673096,14,2,0,Alexandre Lacazette,3277,h,Arsenal,Watford,,2018-09-29 14:00:00,9263,2018,"(0.805, 0.42900001525878906)"
234243,LeftFoot,OpenPlay,MissedShots,0.05471843481063843,4,2,0,Alexandre Lacazette,3277,h,Arsenal,Watford,,2018-09-29 14:00:00,9263,2018,"(0.9930000305175781, 0.66)"
234254,LeftFoot,OpenPlay,MissedShots,0.0595860630273819,66,2,0,Nacho Monreal,495,h,Arsenal,Watford,Granit Xhaka,2018-09-29 14:00:00,9263,2018,"(0.9519999694824218, 0.669000015258789)"
234262,LeftFoot,OpenPlay,Goal,0.507927656173706,82,2,0,Mesut Özil,499,h,Arsenal,Watford,Alexandre Lacazette,2018-09-29 14:00:00,9263,2018,"(0.9130000305175782, 0.47400001525878904)"
234250,LeftFoot,OpenPlay,SavedShot,0.03029748797416687,38,2,0,Granit Xhaka,204,h,Arsenal,Watford,Nacho Monreal,2018-09-29 14:00:00,9263,2018,"(0.7980000305175782, 0.655)"
249138,RightFoot,OpenPlay,MissedShots,0.01741056516766548,1,5,1,Henrikh Mkhitaryan,317,a,Arsenal,Fulham,Danny Welbeck,2018-10-07 11:00:00,9274,2018,"(0.7269999694824218, 0.519000015258789)"
249155,RightFoot,OpenPlay,Goal,0.019270753487944603,48,5,1,Alexandre Lacazette,3277,a,Arsenal,Fulham,Danny Welbeck,2018-10-07 11:00:00,9274,2018,"(0.7719999694824219, 0.6780000305175782)"
249165,LeftFoot,OpenPlay,Goal,0.13809892535209656,78,5,1,Pierre-Emerick Aubameyang,318,a,Arsenal,Fulham,Héctor Bellerín,2018-10-07 11:00:00,9274,2018,"(0.935, 0.4229999923706055)"
249167,RightFoot,OpenPlay,Goal,0.1408371776342392,90,5,1,Pierre-Emerick Aubameyang,318,a,Arsenal,Fulham,Aaron Ramsey,2018-10-07 11:00:00,9274,2018,"(0.845999984741211, 0.47200000762939454)"
249148,RightFoot,OpenPlay,Goal,0.429178386926651,28,5,1,Alexandre Lacazette,3277,a,Arsenal,Fulham,Nacho Monreal,2018-10-07 11:00:00,9274,2018,"(0.915, 0.575)"
249154,RightFoot,OpenPlay,SavedShot,0.054297637194395065,47,5,1,Héctor Bellerín,492,a,Arsenal,Fulham,,2018-10-07 11:00:00,9274,2018,"(0.8590000152587891, 0.35700000762939454)"
249161,LeftFoot,OpenPlay,Goal,0.14890509843826294,66,5,1,Aaron Ramsey,504,a,Arsenal,Fulham,Pierre-Emerick Aubameyang,2018-10-07 11:00:00,9274,2018,"(0.9259999847412109, 0.5379999923706055)"
249150,RightFoot,OpenPlay,SavedShot,0.15571172535419464,31,5,1,Henrikh Mkhitaryan,317,a,Arsenal,Fulham,,2018-10-07 11:00:00,9274,2018,"(0.955999984741211, 0.5129999923706055)"
249151,RightFoot,OpenPlay,MissedShots,0.03335042670369148,32,5,1,Henrikh Mkhitaryan,317,a,Arsenal,Fulham,Danny Welbeck,2018-10-07 11:00:00,9274,2018,"(0.765, 0.4520000076293945)"
249464,Head,FromCorner,MissedShots,0.018555453047156334,41,3,1,Shkodran Mustafi,1699,h,Arsenal,Leicester,Mesut Özil,2018-10-22 19:00:00,9286,2018,"(0.9269999694824219, 0.36900001525878906)"
249465,LeftFoot,OpenPlay,Goal,0.08659842610359192,44,3,1,Mesut Özil,499,h,Arsenal,Leicester,Héctor Bellerín,2018-10-22 19:00:00,9286,2018,"(0.88, 0.40299999237060546)"
249466,LeftFoot,OpenPlay,MissedShots,0.010377764701843262,49,3,1,Granit Xhaka,204,h,Arsenal,Leicester,Mesut Özil,2018-10-22 19:00:00,9286,2018,"(0.6980000305175781, 0.2989999961853027)"
249462,Head,FromCorner,MissedShots,0.10785765200853348,40,3,1,Rob Holding,1749,h,Arsenal,Leicester,Granit Xhaka,2018-10-22 19:00:00,9286,2018,"(0.9530000305175781, 0.42900001525878906)"
249475,RightFoot,OpenPlay,MissedShots,0.13966357707977295,83,3,1,Alexandre Lacazette,3277,h,Arsenal,Leicester,Alex Iwobi,2018-10-22 19:00:00,9286,2018,"(0.925, 0.46599998474121096)"
249474,RightFoot,OpenPlay,SavedShot,0.7666044235229492,77,3,1,Alexandre Lacazette,3277,h,Arsenal,Leicester,Mesut Özil,2018-10-22 19:00:00,9286,2018,"(0.9569999694824218, 0.5029999923706054)"
249463,RightFoot,OpenPlay,SavedShot,0.03691485896706581,41,3,1,Alex Iwobi,500,h,Arsenal,Leicester,,2018-10-22 19:00:00,9286,2018,"(0.8780000305175781, 0.28700000762939454)"
249452,RightFoot,OpenPlay,BlockedShot,0.012667632661759853,11,3,1,Héctor Bellerín,492,h,Arsenal,Leicester,,2018-10-22 19:00:00,9286,2018,"(0.775, 0.27)"
249458,RightFoot,OpenPlay,MissedShots,0.014178983867168427,25,3,1,Alexandre Lacazette,3277,h,Arsenal,Leicester,,2018-10-22 19:00:00,9286,2018,"(0.7319999694824219, 0.5829999923706055)"
249473,RightFoot,OpenPlay,MissedShots,0.06385436654090881,68,3,1,Héctor Bellerín,492,h,Arsenal,Leicester,,2018-10-22 19:00:00,9286,2018,"(0.8590000152587891, 0.365)"
249467,RightFoot,OpenPlay,BlockedShot,0.05698377266526222,49,3,1,Alexandre Lacazette,3277,h,Arsenal,Leicester,,2018-10-22 19:00:00,9286,2018,"(0.895, 0.6880000305175781)"
249453,RightFoot,OpenPlay,MissedShots,0.018410898745059967,12,3,1,Stephan Lichtsteiner,1303,h,Arsenal,Leicester,Granit Xhaka,2018-10-22 19:00:00,9286,2018,"(0.735, 0.649000015258789)"
249461,LeftFoot,DirectFreekick,MissedShots,0.04393129050731659,39,3,1,Granit Xhaka,204,h,Arsenal,Leicester,,2018-10-22 19:00:00,9286,2018,"(0.715999984741211, 0.46099998474121096)"
249460,LeftFoot,DirectFreekick,SavedShot,0.050365347415208817,32,3,1,Granit Xhaka,204,h,Arsenal,Leicester,,2018-10-22 19:00:00,9286,2018,"(0.7709999847412109, 0.29200000762939454)"
249472,RightFoot,OpenPlay,Goal,0.6795589923858643,65,3,1,Pierre-Emerick Aubameyang,318,h,Arsenal,Leicester,Mesut Özil,2018-10-22 19:00:00,9286,2018,"(0.9619999694824218, 0.5429999923706055)"
249471,RightFoot,OpenPlay,Goal,0.6432069540023804,62,3,1,Pierre-Emerick Aubameyang,318,h,Arsenal,Leicester,Héctor Bellerín,2018-10-22 19:00:00,9286,2018,"(0.9669999694824218, 0.549000015258789)"
249457,RightFoot,FromCorner,MissedShots,0.01620655506849289,23,3,1,Lucas Torreira,1227,h,Arsenal,Leicester,,2018-10-22 19:00:00,9286,2018,"(0.7609999847412109, 0.6329999923706054)"
249468,LeftFoot,OpenPlay,MissedShots,0.07572876662015915,49,3,1,Henrikh Mkhitaryan,317,h,Arsenal,Leicester,,2018-10-22 19:00:00,9286,2018,"(0.8819999694824219, 0.40599998474121096)"
249469,LeftFoot,OpenPlay,MissedShots,0.07901719957590103,50,3,1,Henrikh Mkhitaryan,317,h,Arsenal,Leicester,Alex Iwobi,2018-10-22 19:00:00,9286,2018,"(0.8480000305175781, 0.495)"
249459,RightFoot,OpenPlay,OwnGoal,0.0,30,3,1,Héctor Bellerín,492,h,Arsenal,Leicester,,2018-10-22 19:00:00,9286,2018,"(0.09199999809265137, 0.3089999961853027)"
249661,LeftFoot,DirectFreekick,MissedShots,0.038322389125823975,91,2,2,Granit Xhaka,204,a,Arsenal,Crystal Palace,,2018-10-28 12:30:00,9294,2018,"(0.7019999694824218, 0.4620000076293945)"
249639,RightFoot,OpenPlay,MissedShots,0.039379000663757324,13,2,2,Alex Iwobi,500,a,Arsenal,Crystal Palace,Alexandre Lacazette,2018-10-28 12:30:00,9294,2018,"(0.845999984741211, 0.25799999237060545)"
249648,LeftFoot,DirectFreekick,Goal,0.04986217990517616,50,2,2,Granit Xhaka,204,a,Arsenal,Crystal Palace,,2018-10-28 12:30:00,9294,2018,"(0.845999984741211, 0.18600000381469728)"
249650,RightFoot,FromCorner,Goal,0.5025829672813416,55,2,2,Pierre-Emerick Aubameyang,318,a,Arsenal,Crystal Palace,,2018-10-28 12:30:00,9294,2018,"(0.9819999694824219, 0.5459999847412109)"
249643,LeftFoot,OpenPlay,MissedShots,0.07076803594827652,21,2,2,Alexandre Lacazette,3277,a,Arsenal,Crystal Palace,,2018-10-28 12:30:00,9294,2018,"(0.835999984741211, 0.48900001525878906)"
249657,RightFoot,OpenPlay,BlockedShot,0.035209979861974716,74,2,2,Alex Iwobi,500,a,Arsenal,Crystal Palace,Stephan Lichtsteiner,2018-10-28 12:30:00,9294,2018,"(0.7619999694824219, 0.435)"
249644,RightFoot,OpenPlay,BlockedShot,0.10907209664583206,23,2,2,Héctor Bellerín,492,a,Arsenal,Crystal Palace,Mesut Özil,2018-10-28 12:30:00,9294,2018,"(0.87, 0.47400001525878904)"
