,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
56491,RightFoot,OpenPlay,BlockedShot,0.03273022919893265,32,2,1,Wilfried Zaha,522,h,Crystal Palace,Aston Villa,Jason Puncheon,2015-08-22 18:00:00,104,2015,"(0.8109999847412109, 0.6580000305175782)"
56502,LeftFoot,OpenPlay,BlockedShot,0.04152544215321541,60,2,1,Jordon Mutch,632,h,Crystal Palace,Aston Villa,,2015-08-22 18:00:00,104,2015,"(0.8540000152587891, 0.3170000076293945)"
56508,LeftFoot,OpenPlay,OwnGoal,0.0,76,2,1,Pape Souaré,513,h,Crystal Palace,Aston Villa,,2015-08-22 18:00:00,104,2015,"(0.017999999523162842, 0.705999984741211)"
57485,LeftFoot,OpenPlay,BlockedShot,0.070708267390728,28,2,1,Yohan Cabaye,516,a,Crystal Palace,Chelsea,,2015-08-29 18:00:00,115,2015,"(0.8580000305175781, 0.4520000076293945)"
57483,RightFoot,FromCorner,MissedShots,0.014988117851316929,25,2,1,Yohan Cabaye,516,a,Crystal Palace,Chelsea,,2015-08-29 18:00:00,115,2015,"(0.8159999847412109, 0.30700000762939456)"
57500,LeftFoot,OpenPlay,BlockedShot,0.08176291733980179,64,2,1,Bakary Sako,520,a,Crystal Palace,Chelsea,Yannick Bolasie,2015-08-29 18:00:00,115,2015,"(0.86, 0.4779999923706055)"
57484,RightFoot,OpenPlay,SavedShot,0.32588210701942444,28,2,1,Yohan Cabaye,516,a,Crystal Palace,Chelsea,Wilfried Zaha,2015-08-29 18:00:00,115,2015,"(0.8480000305175781, 0.46)"
57486,LeftFoot,OpenPlay,MissedShots,0.017763307318091393,30,2,1,Bakary Sako,520,a,Crystal Palace,Chelsea,James McArthur,2015-08-29 18:00:00,115,2015,"(0.754000015258789, 0.7119999694824218)"
57494,RightFoot,OpenPlay,SavedShot,0.022901521995663643,54,2,1,Bakary Sako,520,a,Crystal Palace,Chelsea,Jason Puncheon,2015-08-29 18:00:00,115,2015,"(0.7769999694824219, 0.6559999847412109)"
57507,Head,OpenPlay,Goal,0.6000052690505981,80,2,1,Joel Ward,510,a,Crystal Palace,Chelsea,Bakary Sako,2015-08-29 18:00:00,115,2015,"(0.9580000305175781, 0.5129999923706055)"
57502,RightFoot,OpenPlay,MissedShots,0.07875625789165497,68,2,1,Jason Puncheon,514,a,Crystal Palace,Chelsea,Pape Souaré,2015-08-29 18:00:00,115,2015,"(0.8619999694824219, 0.47400001525878904)"
57501,RightFoot,OpenPlay,Goal,0.47324100136756897,64,2,1,Bakary Sako,520,a,Crystal Palace,Chelsea,,2015-08-29 18:00:00,115,2015,"(0.9030000305175782, 0.495)"
57493,LeftFoot,OpenPlay,MissedShots,0.11888933181762695,52,2,1,Connor Wickham,519,a,Crystal Palace,Chelsea,Bakary Sako,2015-08-29 18:00:00,115,2015,"(0.93, 0.45799999237060546)"
57482,LeftFoot,OpenPlay,SavedShot,0.02559555694460869,24,2,1,Bakary Sako,520,a,Crystal Palace,Chelsea,Wilfried Zaha,2015-08-29 18:00:00,115,2015,"(0.8580000305175781, 0.7659999847412109)"
57504,LeftFoot,OpenPlay,MissedShots,0.3541722297668457,73,2,1,Yannick Bolasie,518,a,Crystal Palace,Chelsea,Bakary Sako,2015-08-29 18:00:00,115,2015,"(0.9369999694824219, 0.575)"
57505,RightFoot,OpenPlay,MissedShots,0.031203916296362877,74,2,1,Yannick Bolasie,518,a,Crystal Palace,Chelsea,James McArthur,2015-08-29 18:00:00,115,2015,"(0.8159999847412109, 0.72)"
57837,Head,OpenPlay,SavedShot,0.10232584923505783,69,0,1,Jason Puncheon,514,h,Crystal Palace,Manchester City,Pape Souaré,2015-09-12 18:00:00,123,2015,"(0.9080000305175782, 0.5329999923706055)"
57820,LeftFoot,SetPiece,MissedShots,0.010049629025161266,10,0,1,Pape Souaré,513,h,Crystal Palace,Manchester City,,2015-09-12 18:00:00,123,2015,"(0.764000015258789, 0.735999984741211)"
57825,LeftFoot,OpenPlay,MissedShots,0.014889383688569069,44,0,1,Jason Puncheon,514,h,Crystal Palace,Manchester City,,2015-09-12 18:00:00,123,2015,"(0.750999984741211, 0.6409999847412109)"
57842,RightFoot,OpenPlay,MissedShots,0.006949246395379305,92,0,1,James McArthur,633,h,Crystal Palace,Manchester City,Yohan Cabaye,2015-09-12 18:00:00,123,2015,"(0.519000015258789, 0.9130000305175782)"
57819,RightFoot,OpenPlay,SavedShot,0.04357898607850075,6,0,1,Yannick Bolasie,518,h,Crystal Palace,Manchester City,Yohan Cabaye,2015-09-12 18:00:00,123,2015,"(0.9259999847412109, 0.28)"
57814,RightFoot,OpenPlay,MissedShots,0.037397850304841995,1,0,1,Yannick Bolasie,518,h,Crystal Palace,Manchester City,Bakary Sako,2015-09-12 18:00:00,123,2015,"(0.9380000305175781, 0.275)"
57815,RightFoot,OpenPlay,BlockedShot,0.013818139210343361,3,0,1,Yannick Bolasie,518,h,Crystal Palace,Manchester City,Pape Souaré,2015-09-12 18:00:00,123,2015,"(0.805, 0.7930000305175782)"
57839,RightFoot,OpenPlay,MissedShots,0.44397008419036865,88,0,1,Dwight Gayle,743,h,Crystal Palace,Manchester City,Wilfried Zaha,2015-09-12 18:00:00,123,2015,"(0.9319999694824219, 0.5129999923706055)"
57816,RightFoot,OpenPlay,BlockedShot,0.02082550711929798,3,0,1,Yohan Cabaye,516,h,Crystal Palace,Manchester City,,2015-09-12 18:00:00,123,2015,"(0.765, 0.46)"
57827,LeftFoot,OpenPlay,MissedShots,0.049675703048706055,47,0,1,Bakary Sako,520,h,Crystal Palace,Manchester City,Wilfried Zaha,2015-09-12 18:00:00,123,2015,"(0.94, 0.6469999694824219)"
58313,RightFoot,OpenPlay,ShotOnPost,0.045887768268585205,44,0,1,Yohan Cabaye,516,a,Crystal Palace,Tottenham,Wilfried Zaha,2015-09-20 16:30:00,138,2015,"(0.8909999847412109, 0.29200000762939454)"
58303,RightFoot,OpenPlay,BlockedShot,0.013299604877829552,24,0,1,Yannick Bolasie,518,a,Crystal Palace,Tottenham,,2015-09-20 16:30:00,138,2015,"(0.7680000305175781, 0.6569999694824219)"
58312,LeftFoot,OpenPlay,BlockedShot,0.055397313088178635,37,0,1,Bakary Sako,520,a,Crystal Palace,Tottenham,Martin Kelly,2015-09-20 16:30:00,138,2015,"(0.8619999694824219, 0.33799999237060546)"
58308,RightFoot,OpenPlay,SavedShot,0.02347787283360958,34,0,1,Yannick Bolasie,518,a,Crystal Palace,Tottenham,Jason Puncheon,2015-09-20 16:30:00,138,2015,"(0.82, 0.7090000152587891)"
58310,RightFoot,OpenPlay,MissedShots,0.024696605280041695,35,0,1,Yannick Bolasie,518,a,Crystal Palace,Tottenham,Martin Kelly,2015-09-20 16:30:00,138,2015,"(0.955999984741211, 0.18200000762939453)"
58301,RightFoot,FromCorner,SavedShot,0.06037358194589615,21,0,1,Brede Hangeland,933,a,Crystal Palace,Tottenham,Pape Souaré,2015-09-20 16:30:00,138,2015,"(0.9119999694824219, 0.35200000762939454)"
58318,Head,FromCorner,BlockedShot,0.051565807312726974,64,0,1,Brede Hangeland,933,a,Crystal Palace,Tottenham,Jason Puncheon,2015-09-20 16:30:00,138,2015,"(0.93, 0.4620000076293945)"
58320,RightFoot,OpenPlay,BlockedShot,0.014624575152993202,66,0,1,Martin Kelly,525,a,Crystal Palace,Tottenham,Yohan Cabaye,2015-09-20 16:30:00,138,2015,"(0.7330000305175781, 0.415)"
58311,LeftFoot,DirectFreekick,SavedShot,0.07258082181215286,37,0,1,Bakary Sako,520,a,Crystal Palace,Tottenham,,2015-09-20 16:30:00,138,2015,"(0.7969999694824219, 0.3220000076293945)"
58317,RightFoot,OpenPlay,SavedShot,0.016787678003311157,64,0,1,Bakary Sako,520,a,Crystal Palace,Tottenham,Pape Souaré,2015-09-20 16:30:00,138,2015,"(0.8809999847412109, 0.2560000038146973)"
58319,RightFoot,FromCorner,MissedShots,0.14922404289245605,64,0,1,Fraizer Campbell,634,a,Crystal Palace,Tottenham,,2015-09-20 16:30:00,138,2015,"(0.9540000152587891, 0.4909999847412109)"
58328,RightFoot,OpenPlay,MissedShots,0.01821839064359665,90,0,1,Pape Souaré,513,a,Crystal Palace,Tottenham,Damien Delaney,2015-09-20 16:30:00,138,2015,"(0.794000015258789, 0.76)"
58543,RightFoot,SetPiece,MissedShots,0.015693647786974907,17,1,0,Jason Puncheon,514,a,Crystal Palace,Watford,,2015-09-27 19:00:00,149,2015,"(0.7869999694824219, 0.675)"
58559,RightFoot,Penalty,Goal,0.7611688375473022,70,1,0,Yohan Cabaye,516,a,Crystal Palace,Watford,,2015-09-27 19:00:00,149,2015,"(0.885, 0.5)"
58566,RightFoot,OpenPlay,MissedShots,0.02986258640885353,90,1,0,Yannick Bolasie,518,a,Crystal Palace,Watford,Wilfried Zaha,2015-09-27 19:00:00,149,2015,"(0.8080000305175781, 0.710999984741211)"
58561,RightFoot,OpenPlay,MissedShots,0.006925422232598066,74,1,0,Yannick Bolasie,518,a,Crystal Palace,Watford,,2015-09-27 19:00:00,149,2015,"(0.40799999237060547, 0.265)"
58541,Head,SetPiece,SavedShot,0.2200426608324051,12,1,0,Brede Hangeland,933,a,Crystal Palace,Watford,Yohan Cabaye,2015-09-27 19:00:00,149,2015,"(0.950999984741211, 0.4879999923706055)"
58537,RightFoot,OpenPlay,MissedShots,0.06629043817520142,0,1,0,Yannick Bolasie,518,a,Crystal Palace,Watford,Jason Puncheon,2015-09-27 19:00:00,149,2015,"(0.865999984741211, 0.6759999847412109)"
58565,LeftFoot,OpenPlay,MissedShots,0.04843467101454735,83,1,0,Dwight Gayle,743,a,Crystal Palace,Watford,Jason Puncheon,2015-09-27 19:00:00,149,2015,"(0.8590000152587891, 0.7140000152587891)"
58542,RightFoot,DirectFreekick,BlockedShot,0.056835565716028214,17,1,0,Yohan Cabaye,516,a,Crystal Palace,Watford,,2015-09-27 19:00:00,149,2015,"(0.784000015258789, 0.705999984741211)"
58562,RightFoot,OpenPlay,MissedShots,0.536898136138916,78,1,0,Dwight Gayle,743,a,Crystal Palace,Watford,Yannick Bolasie,2015-09-27 19:00:00,149,2015,"(0.9669999694824218, 0.4329999923706055)"
58555,LeftFoot,FromCorner,BlockedShot,0.01413787342607975,58,1,0,Bakary Sako,520,a,Crystal Palace,Watford,,2015-09-27 19:00:00,149,2015,"(0.7930000305175782, 0.7609999847412109)"
58554,LeftFoot,DirectFreekick,BlockedShot,0.044901758432388306,57,1,0,Bakary Sako,520,a,Crystal Palace,Watford,,2015-09-27 19:00:00,149,2015,"(0.7169999694824218, 0.485)"
58549,LeftFoot,FromCorner,BlockedShot,0.07332070171833038,44,1,0,Bakary Sako,520,a,Crystal Palace,Watford,,2015-09-27 19:00:00,149,2015,"(0.8819999694824219, 0.4209999847412109)"
58548,LeftFoot,OpenPlay,BlockedShot,0.030986348167061806,32,1,0,Bakary Sako,520,a,Crystal Palace,Watford,Jason Puncheon,2015-09-27 19:00:00,149,2015,"(0.88, 0.25)"
58563,LeftFoot,DirectFreekick,SavedShot,0.09246749430894852,79,1,0,Jason Puncheon,514,a,Crystal Palace,Watford,,2015-09-27 19:00:00,149,2015,"(0.779000015258789, 0.5370000076293945)"
58558,LeftFoot,OpenPlay,MissedShots,0.01276767160743475,61,1,0,Jason Puncheon,514,a,Crystal Palace,Watford,Dwight Gayle,2015-09-27 19:00:00,149,2015,"(0.7090000152587891, 0.4909999847412109)"
58556,RightFoot,OpenPlay,ShotOnPost,0.32581400871276855,59,1,0,Dwight Gayle,743,a,Crystal Palace,Watford,Bakary Sako,2015-09-27 19:00:00,149,2015,"(0.9119999694824219, 0.4520000076293945)"
58719,LeftFoot,OpenPlay,MissedShots,0.07063984125852585,6,2,0,Wilfried Zaha,522,h,Crystal Palace,West Bromwich Albion,Jason Puncheon,2015-10-03 15:45:00,151,2015,"(0.895, 0.36700000762939455)"
58723,RightFoot,SetPiece,SavedShot,0.011870013549923897,17,2,0,Yannick Bolasie,518,h,Crystal Palace,West Bromwich Albion,,2015-10-03 15:45:00,151,2015,"(0.785, 0.725999984741211)"
58726,RightFoot,OpenPlay,MissedShots,0.02698882296681404,28,2,0,Yohan Cabaye,516,h,Crystal Palace,West Bromwich Albion,James McArthur,2015-10-03 15:45:00,151,2015,"(0.795, 0.664000015258789)"
58725,LeftFoot,SetPiece,BlockedShot,0.07001128792762756,27,2,0,Wilfried Zaha,522,h,Crystal Palace,West Bromwich Albion,,2015-10-03 15:45:00,151,2015,"(0.8630000305175781, 0.45799999237060546)"
58727,RightFoot,OpenPlay,SavedShot,0.01814964786171913,30,2,0,Yohan Cabaye,516,h,Crystal Palace,West Bromwich Albion,,2015-10-03 15:45:00,151,2015,"(0.745999984741211, 0.5729999923706055)"
58736,RightFoot,FromCorner,BlockedShot,0.032423172146081924,55,2,0,Yohan Cabaye,516,h,Crystal Palace,West Bromwich Albion,,2015-10-03 15:45:00,151,2015,"(0.805, 0.5320000076293945)"
58739,RightFoot,FromCorner,MissedShots,0.015614135190844536,64,2,0,Yohan Cabaye,516,h,Crystal Palace,West Bromwich Albion,,2015-10-03 15:45:00,151,2015,"(0.7580000305175781, 0.35700000762939454)"
58742,RightFoot,Penalty,Goal,0.7611688375473022,88,2,0,Yohan Cabaye,516,h,Crystal Palace,West Bromwich Albion,,2015-10-03 15:45:00,151,2015,"(0.885, 0.5)"
58718,RightFoot,OpenPlay,SavedShot,0.03373323008418083,4,2,0,Yannick Bolasie,518,h,Crystal Palace,West Bromwich Albion,James McArthur,2015-10-03 15:45:00,151,2015,"(0.8219999694824218, 0.6880000305175781)"
58740,Head,FromCorner,Goal,0.5773712992668152,67,2,0,Yannick Bolasie,518,h,Crystal Palace,West Bromwich Albion,Yohan Cabaye,2015-10-03 15:45:00,151,2015,"(0.9680000305175781, 0.47900001525878905)"
58741,RightFoot,OpenPlay,SavedShot,0.030323855578899384,78,2,0,Yannick Bolasie,518,h,Crystal Palace,West Bromwich Albion,Yohan Cabaye,2015-10-03 15:45:00,151,2015,"(0.7809999847412109, 0.6730000305175782)"
58721,RightFoot,SetPiece,MissedShots,0.014312703162431717,16,2,0,Yohan Cabaye,516,h,Crystal Palace,West Bromwich Albion,,2015-10-03 15:45:00,151,2015,"(0.8130000305175781, 0.26600000381469724)"
58728,RightFoot,OpenPlay,SavedShot,0.04854423180222511,36,2,0,Wilfried Zaha,522,h,Crystal Palace,West Bromwich Albion,Scott Dann,2015-10-03 15:45:00,151,2015,"(0.9690000152587891, 0.34200000762939453)"
58730,LeftFoot,OpenPlay,SavedShot,0.04042845219373703,40,2,0,Wilfried Zaha,522,h,Crystal Palace,West Bromwich Albion,Jason Puncheon,2015-10-03 15:45:00,151,2015,"(0.9419999694824219, 0.3039999961853027)"
58731,LeftFoot,OpenPlay,BlockedShot,0.04337769001722336,40,2,0,Jason Puncheon,514,h,Crystal Palace,West Bromwich Albion,,2015-10-03 15:45:00,151,2015,"(0.8159999847412109, 0.4759999847412109)"
58735,RightFoot,OpenPlay,BlockedShot,0.061921074986457825,54,2,0,Dwight Gayle,743,h,Crystal Palace,West Bromwich Albion,Wilfried Zaha,2015-10-03 15:45:00,151,2015,"(0.9069999694824219, 0.375)"
58737,LeftFoot,OpenPlay,MissedShots,0.03179830685257912,56,2,0,Jason Puncheon,514,h,Crystal Palace,West Bromwich Albion,Wilfried Zaha,2015-10-03 15:45:00,151,2015,"(0.835, 0.33099998474121095)"
58734,LeftFoot,OpenPlay,BlockedShot,0.02009611390531063,52,2,0,Jason Puncheon,514,h,Crystal Palace,West Bromwich Albion,,2015-10-03 15:45:00,151,2015,"(0.7519999694824219, 0.5459999847412109)"
58717,RightFoot,FromCorner,BlockedShot,0.01101877260953188,3,2,0,Dwight Gayle,743,h,Crystal Palace,West Bromwich Albion,Jason Puncheon,2015-10-03 15:45:00,151,2015,"(0.7919999694824219, 0.425)"
58722,LeftFoot,SetPiece,MissedShots,0.020958958193659782,16,2,0,James McArthur,633,h,Crystal Palace,West Bromwich Albion,Yannick Bolasie,2015-10-03 15:45:00,151,2015,"(0.794000015258789, 0.639000015258789)"
58729,LeftFoot,OpenPlay,MissedShots,0.05183195695281029,37,2,0,Jason Puncheon,514,h,Crystal Palace,West Bromwich Albion,Wilfried Zaha,2015-10-03 15:45:00,151,2015,"(0.8180000305175781, 0.3529999923706055)"
58927,LeftFoot,OpenPlay,BlockedShot,0.07511425018310547,41,1,3,Wilfried Zaha,522,h,Crystal Palace,West Ham,Jason Puncheon,2015-10-17 18:00:00,165,2015,"(0.889000015258789, 0.6580000305175782)"
58932,LeftFoot,OpenPlay,MissedShots,0.02533205971121788,55,1,3,Jason Puncheon,514,h,Crystal Palace,West Ham,Martin Kelly,2015-10-17 18:00:00,165,2015,"(0.7709999847412109, 0.42)"
58919,LeftFoot,OpenPlay,BlockedShot,0.11411432921886444,9,1,3,Jason Puncheon,514,h,Crystal Palace,West Ham,Dwight Gayle,2015-10-17 18:00:00,165,2015,"(0.88, 0.445)"
58917,RightFoot,SetPiece,MissedShots,0.04990589618682861,5,1,3,Jason Puncheon,514,h,Crystal Palace,West Ham,Dwight Gayle,2015-10-17 18:00:00,165,2015,"(0.865, 0.34200000762939453)"
58923,RightFoot,Penalty,Goal,0.7611688375473022,24,1,3,Yohan Cabaye,516,h,Crystal Palace,West Ham,,2015-10-17 18:00:00,165,2015,"(0.885, 0.5)"
58928,Head,FromCorner,MissedShots,0.05827127397060394,42,1,3,Brede Hangeland,933,h,Crystal Palace,West Ham,Yohan Cabaye,2015-10-17 18:00:00,165,2015,"(0.9669999694824218, 0.595999984741211)"
59267,RightFoot,OpenPlay,BlockedShot,0.018700717017054558,22,0,1,Yannick Bolasie,518,a,Crystal Palace,Leicester,Jason Puncheon,2015-10-24 18:00:00,172,2015,"(0.7619999694824219, 0.6930000305175781)"
59279,Head,FromCorner,SavedShot,0.08038773387670517,77,0,1,Patrick Bamford,822,a,Crystal Palace,Leicester,Bakary Sako,2015-10-24 18:00:00,172,2015,"(0.9130000305175782, 0.46700000762939453)"
59269,RightFoot,OpenPlay,SavedShot,0.013684592209756374,36,0,1,Yohan Cabaye,516,a,Crystal Palace,Leicester,Yannick Bolasie,2015-10-24 18:00:00,172,2015,"(0.7290000152587891, 0.6619999694824219)"
59278,RightFoot,OpenPlay,BlockedShot,0.017933795228600502,76,0,1,Yannick Bolasie,518,a,Crystal Palace,Leicester,Bakary Sako,2015-10-24 18:00:00,172,2015,"(0.764000015258789, 0.7169999694824218)"
59275,LeftFoot,OpenPlay,SavedShot,0.015201251022517681,69,0,1,Bakary Sako,520,a,Crystal Palace,Leicester,Wilfried Zaha,2015-10-24 18:00:00,172,2015,"(0.784000015258789, 0.23200000762939454)"
59270,Head,FromCorner,MissedShots,0.012779693119227886,46,0,1,Scott Dann,512,a,Crystal Palace,Leicester,Yohan Cabaye,2015-10-24 18:00:00,172,2015,"(0.8730000305175781, 0.45599998474121095)"
59281,LeftFoot,OpenPlay,MissedShots,0.014452310279011726,88,0,1,James McArthur,633,a,Crystal Palace,Leicester,,2015-10-24 18:00:00,172,2015,"(0.7280000305175781, 0.5940000152587891)"
59282,RightFoot,OpenPlay,MissedShots,0.025165770202875137,91,0,1,Yohan Cabaye,516,a,Crystal Palace,Leicester,,2015-10-24 18:00:00,172,2015,"(0.8519999694824218, 0.43400001525878906)"
59280,LeftFoot,OpenPlay,SavedShot,0.04170234501361847,82,0,1,Patrick Bamford,822,a,Crystal Palace,Leicester,Yannick Bolasie,2015-10-24 18:00:00,172,2015,"(0.8209999847412109, 0.3920000076293945)"
