,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
331435,RightFoot,OpenPlay,MissedShots,0.12344720214605331,67,2,1,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Aston Villa,,2019-11-10 14:00:00,11760,2019,"(0.9030000305175782, 0.41900001525878905)"
331416,LeftFoot,OpenPlay,MissedShots,0.10083627700805664,18,2,1,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Aston Villa,,2019-11-10 14:00:00,11760,2019,"(0.8969999694824219, 0.5279999923706055)"
331428,LeftFoot,OpenPlay,MissedShots,0.12682509422302246,50,2,1,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Aston Villa,Rúben Neves,2019-11-10 14:00:00,11760,2019,"(0.8540000152587891, 0.3940000152587891)"
331441,RightFoot,OpenPlay,Goal,0.13235324621200562,83,2,1,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Aston Villa,Adama Traoré,2019-11-10 14:00:00,11760,2019,"(0.85, 0.504000015258789)"
331430,RightFoot,OpenPlay,BlockedShot,0.07486928999423981,53,2,1,Rúben Neves,6853,h,Wolverhampton Wanderers,Aston Villa,Raúl Jiménez,2019-11-10 14:00:00,11760,2019,"(0.75, 0.47)"
331423,RightFoot,SetPiece,Goal,0.04607035219669342,40,2,1,Rúben Neves,6853,h,Wolverhampton Wanderers,Aston Villa,João Moutinho,2019-11-10 14:00:00,11760,2019,"(0.8119999694824219, 0.5220000076293946)"
331433,LeftFoot,OpenPlay,BlockedShot,0.0850650891661644,67,2,1,Diogo Jota,6854,h,Wolverhampton Wanderers,Aston Villa,Raúl Jiménez,2019-11-10 14:00:00,11760,2019,"(0.8019999694824219, 0.5029999923706054)"
331434,RightFoot,OpenPlay,BlockedShot,0.03964642807841301,67,2,1,Diogo Jota,6854,h,Wolverhampton Wanderers,Aston Villa,João Moutinho,2019-11-10 14:00:00,11760,2019,"(0.815, 0.674000015258789)"
331422,LeftFoot,OpenPlay,SavedShot,0.4255576729774475,38,2,1,Diogo Jota,6854,h,Wolverhampton Wanderers,Aston Villa,,2019-11-10 14:00:00,11760,2019,"(0.9690000152587891, 0.590999984741211)"
331418,Head,OpenPlay,SavedShot,0.1494089514017105,25,2,1,Diogo Jota,6854,h,Wolverhampton Wanderers,Aston Villa,,2019-11-10 14:00:00,11760,2019,"(0.9530000305175781, 0.52)"
331415,LeftFoot,OpenPlay,BlockedShot,0.06933556497097015,3,2,1,Matt Doherty,6852,h,Wolverhampton Wanderers,Aston Villa,Conor Coady,2019-11-10 14:00:00,11760,2019,"(0.8540000152587891, 0.43)"
331432,RightFoot,OpenPlay,SavedShot,0.07464239746332169,64,2,1,Diogo Jota,6854,h,Wolverhampton Wanderers,Aston Villa,Rúben Neves,2019-11-10 14:00:00,11760,2019,"(0.815, 0.5459999847412109)"
331419,LeftFoot,OpenPlay,MissedShots,0.07364591211080551,27,2,1,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Aston Villa,Rúben Neves,2019-11-10 14:00:00,11760,2019,"(0.865999984741211, 0.6029999923706054)"
331417,RightFoot,OpenPlay,MissedShots,0.03949698060750961,20,2,1,João Moutinho,3422,h,Wolverhampton Wanderers,Aston Villa,Raúl Jiménez,2019-11-10 14:00:00,11760,2019,"(0.8859999847412109, 0.735)"
331427,RightFoot,OpenPlay,ShotOnPost,0.061459772288799286,49,2,1,Adama Traoré,900,h,Wolverhampton Wanderers,Aston Villa,Matt Doherty,2019-11-10 14:00:00,11760,2019,"(0.8780000305175781, 0.285)"
332162,RightFoot,OpenPlay,SavedShot,0.15323540568351746,78,2,1,Diogo Jota,6854,a,Wolverhampton Wanderers,Bournemouth,João Moutinho,2019-11-23 15:00:00,11765,2019,"(0.8590000152587891, 0.4640000152587891)"
332168,RightFoot,OpenPlay,MissedShots,0.008410471491515636,90,2,1,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Bournemouth,,2019-11-23 15:00:00,11765,2019,"(0.575999984741211, 0.23100000381469726)"
332167,RightFoot,OpenPlay,SavedShot,0.09947167336940765,85,2,1,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Bournemouth,Rúben Neves,2019-11-23 15:00:00,11765,2019,"(0.8159999847412109, 0.35400001525878905)"
332161,Head,OpenPlay,SavedShot,0.07576440274715424,71,2,1,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Bournemouth,Diogo Jota,2019-11-23 15:00:00,11765,2019,"(0.925, 0.48200000762939454)"
332159,Head,FromCorner,MissedShots,0.032142993062734604,61,2,1,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Bournemouth,João Moutinho,2019-11-23 15:00:00,11765,2019,"(0.919000015258789, 0.45099998474121095)"
332149,LeftFoot,SetPiece,Goal,0.5425599217414856,30,2,1,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Bournemouth,Adama Traoré,2019-11-23 15:00:00,11765,2019,"(0.9259999847412109, 0.4520000076293945)"
332146,LeftFoot,OpenPlay,BlockedShot,0.047152433544397354,11,2,1,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Bournemouth,Diogo Jota,2019-11-23 15:00:00,11765,2019,"(0.8469999694824218, 0.575999984741211)"
332160,LeftFoot,OpenPlay,SavedShot,0.014838442206382751,63,2,1,Romain Saiss,3491,a,Wolverhampton Wanderers,Bournemouth,,2019-11-23 15:00:00,11765,2019,"(0.700999984741211, 0.5279999923706055)"
332154,RightFoot,OpenPlay,MissedShots,0.03166041895747185,41,2,1,Jonny,2280,a,Wolverhampton Wanderers,Bournemouth,Raúl Jiménez,2019-11-23 15:00:00,11765,2019,"(0.7430000305175781, 0.590999984741211)"
332145,RightFoot,OpenPlay,MissedShots,0.01656540483236313,10,2,1,João Moutinho,3422,a,Wolverhampton Wanderers,Bournemouth,Jonny,2019-11-23 15:00:00,11765,2019,"(0.754000015258789, 0.6170000076293946)"
332152,RightFoot,OpenPlay,SavedShot,0.10792537033557892,36,2,1,Matt Doherty,6852,a,Wolverhampton Wanderers,Bournemouth,Raúl Jiménez,2019-11-23 15:00:00,11765,2019,"(0.9669999694824218, 0.3509999847412109)"
332156,RightFoot,FromCorner,MissedShots,0.015869244933128357,54,2,1,Rúben Neves,6853,a,Wolverhampton Wanderers,Bournemouth,João Moutinho,2019-11-23 15:00:00,11765,2019,"(0.745999984741211, 0.705)"
332155,RightFoot,OpenPlay,MissedShots,0.02776212990283966,46,2,1,Rúben Neves,6853,a,Wolverhampton Wanderers,Bournemouth,Diogo Jota,2019-11-23 15:00:00,11765,2019,"(0.7609999847412109, 0.5459999847412109)"
332153,RightFoot,FromCorner,BlockedShot,0.014883896335959435,38,2,1,Rúben Neves,6853,a,Wolverhampton Wanderers,Bournemouth,Jonny,2019-11-23 15:00:00,11765,2019,"(0.715, 0.7090000152587891)"
332147,RightFoot,OpenPlay,BlockedShot,0.015372524037957191,11,2,1,Rúben Neves,6853,a,Wolverhampton Wanderers,Bournemouth,,2019-11-23 15:00:00,11765,2019,"(0.7330000305175781, 0.5279999923706055)"
332144,RightFoot,FromCorner,MissedShots,0.012297594919800758,1,2,1,Rúben Neves,6853,a,Wolverhampton Wanderers,Bournemouth,,2019-11-23 15:00:00,11765,2019,"(0.6880000305175781, 0.47200000762939454)"
332148,RightFoot,DirectFreekick,Goal,0.06058676913380623,20,2,1,João Moutinho,3422,a,Wolverhampton Wanderers,Bournemouth,,2019-11-23 15:00:00,11765,2019,"(0.9059999847412109, 0.82)"
334187,RightFoot,OpenPlay,SavedShot,0.020319120958447456,49,1,1,Rúben Neves,6853,h,Wolverhampton Wanderers,Sheffield United,Matt Doherty,2019-12-01 14:00:00,11780,2019,"(0.7959999847412109, 0.3120000076293945)"
334192,RightFoot,FromCorner,BlockedShot,0.01645520143210888,78,1,1,Jonny,2280,h,Wolverhampton Wanderers,Sheffield United,João Moutinho,2019-12-01 14:00:00,11780,2019,"(0.7819999694824219, 0.7340000152587891)"
334195,RightFoot,SetPiece,MissedShots,0.0134913744404912,90,1,1,João Moutinho,3422,h,Wolverhampton Wanderers,Sheffield United,,2019-12-01 14:00:00,11780,2019,"(0.789000015258789, 0.725999984741211)"
334178,RightFoot,FromCorner,BlockedShot,0.08008911460638046,13,1,1,Leander Dendoncker,7236,h,Wolverhampton Wanderers,Sheffield United,,2019-12-01 14:00:00,11780,2019,"(0.904000015258789, 0.44)"
334184,LeftFoot,OpenPlay,MissedShots,0.03162534534931183,44,1,1,Diogo Jota,6854,h,Wolverhampton Wanderers,Sheffield United,,2019-12-01 14:00:00,11780,2019,"(0.9080000305175782, 0.7530000305175781)"
334193,RightFoot,OpenPlay,MissedShots,0.11754216253757477,86,1,1,Diogo Jota,6854,h,Wolverhampton Wanderers,Sheffield United,Adama Traoré,2019-12-01 14:00:00,11780,2019,"(0.91, 0.40599998474121096)"
334180,Head,FromCorner,BlockedShot,0.07866092771291733,33,1,1,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Sheffield United,João Moutinho,2019-12-01 14:00:00,11780,2019,"(0.9480000305175781, 0.4759999847412109)"
334194,RightFoot,SetPiece,BlockedShot,0.04786192625761032,90,1,1,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Sheffield United,Jonny,2019-12-01 14:00:00,11780,2019,"(0.8530000305175781, 0.66)"
334176,Head,OpenPlay,SavedShot,0.3719557523727417,12,1,1,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Sheffield United,,2019-12-01 14:00:00,11780,2019,"(0.914000015258789, 0.475)"
334179,RightFoot,OpenPlay,BlockedShot,0.019977780058979988,21,1,1,Rúben Neves,6853,h,Wolverhampton Wanderers,Sheffield United,,2019-12-01 14:00:00,11780,2019,"(0.7469999694824219, 0.5429999923706055)"
334190,Head,OpenPlay,Goal,0.43600019812583923,63,1,1,Matt Doherty,6852,h,Wolverhampton Wanderers,Sheffield United,Raúl Jiménez,2019-12-01 14:00:00,11780,2019,"(0.9630000305175781, 0.5540000152587891)"
334177,Head,FromCorner,BlockedShot,0.03273755684494972,13,1,1,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Sheffield United,João Moutinho,2019-12-01 14:00:00,11780,2019,"(0.9009999847412109, 0.5170000076293946)"
334182,RightFoot,OpenPlay,MissedShots,0.020322119817137718,38,1,1,Rúben Neves,6853,h,Wolverhampton Wanderers,Sheffield United,Raúl Jiménez,2019-12-01 14:00:00,11780,2019,"(0.7480000305175781, 0.5670000076293945)"
335048,RightFoot,OpenPlay,Goal,0.12901191413402557,85,2,0,Patrick Cutrone,4918,h,Wolverhampton Wanderers,West Ham,Pedro Neto,2019-12-04 19:30:00,11787,2019,"(0.8480000305175781, 0.48700000762939455)"
335038,RightFoot,SetPiece,SavedShot,0.03862112760543823,46,2,0,Diogo Jota,6854,h,Wolverhampton Wanderers,West Ham,,2019-12-04 19:30:00,11787,2019,"(0.8430000305175781, 0.654000015258789)"
335036,RightFoot,OpenPlay,SavedShot,0.09028347581624985,35,2,0,Diogo Jota,6854,h,Wolverhampton Wanderers,West Ham,Romain Saiss,2019-12-04 19:30:00,11787,2019,"(0.8490000152587891, 0.6020000076293945)"
335031,RightFoot,OpenPlay,MissedShots,0.058866146951913834,11,2,0,Raúl Jiménez,4105,h,Wolverhampton Wanderers,West Ham,Adama Traoré,2019-12-04 19:30:00,11787,2019,"(0.9, 0.265)"
335037,RightFoot,OpenPlay,MissedShots,0.022453606128692627,36,2,0,João Moutinho,3422,h,Wolverhampton Wanderers,West Ham,Romain Saiss,2019-12-04 19:30:00,11787,2019,"(0.7269999694824218, 0.49400001525878906)"
335045,RightFoot,OpenPlay,SavedShot,0.1119033694267273,72,2,0,Raúl Jiménez,4105,h,Wolverhampton Wanderers,West Ham,Adama Traoré,2019-12-04 19:30:00,11787,2019,"(0.874000015258789, 0.645)"
335044,LeftFoot,OpenPlay,MissedShots,0.13151749968528748,63,2,0,Raúl Jiménez,4105,h,Wolverhampton Wanderers,West Ham,João Moutinho,2019-12-04 19:30:00,11787,2019,"(0.925, 0.669000015258789)"
335032,RightFoot,OpenPlay,SavedShot,0.13525930047035217,21,2,0,Raúl Jiménez,4105,h,Wolverhampton Wanderers,West Ham,Diogo Jota,2019-12-04 19:30:00,11787,2019,"(0.9259999847412109, 0.580999984741211)"
335040,LeftFoot,OpenPlay,SavedShot,0.42687803506851196,56,2,0,Jonny,2280,h,Wolverhampton Wanderers,West Ham,Raúl Jiménez,2019-12-04 19:30:00,11787,2019,"(0.899000015258789, 0.5179999923706055)"
335046,Head,SetPiece,MissedShots,0.0467534177005291,78,2,0,Romain Saiss,3491,h,Wolverhampton Wanderers,West Ham,João Moutinho,2019-12-04 19:30:00,11787,2019,"(0.8919999694824219, 0.43)"
335043,Head,FromCorner,MissedShots,0.048955563455820084,63,2,0,Romain Saiss,3491,h,Wolverhampton Wanderers,West Ham,Raúl Jiménez,2019-12-04 19:30:00,11787,2019,"(0.915, 0.48700000762939455)"
335033,RightFoot,FromCorner,Goal,0.5056643486022949,22,2,0,Leander Dendoncker,7236,h,Wolverhampton Wanderers,West Ham,João Moutinho,2019-12-04 19:30:00,11787,2019,"(0.955999984741211, 0.48400001525878905)"
335039,Head,FromCorner,MissedShots,0.07620716840028763,53,2,0,Leander Dendoncker,7236,h,Wolverhampton Wanderers,West Ham,Jonny,2019-12-04 19:30:00,11787,2019,"(0.9080000305175782, 0.5420000076293945)"
336514,LeftFoot,OpenPlay,BlockedShot,0.055420320481061935,68,2,2,Adama Traoré,900,a,Wolverhampton Wanderers,Brighton,,2019-12-08 16:30:00,11795,2019,"(0.8280000305175781, 0.4370000076293945)"
336513,RightFoot,OpenPlay,BlockedShot,0.03971729427576065,60,2,2,Adama Traoré,900,a,Wolverhampton Wanderers,Brighton,,2019-12-08 16:30:00,11795,2019,"(0.85, 0.34700000762939454)"
336519,Head,OpenPlay,MissedShots,0.029839396476745605,89,2,2,Patrick Cutrone,4918,a,Wolverhampton Wanderers,Brighton,Rúben Neves,2019-12-08 16:30:00,11795,2019,"(0.919000015258789, 0.62)"
336507,LeftFoot,OpenPlay,Goal,0.389157235622406,43,2,2,Diogo Jota,6854,a,Wolverhampton Wanderers,Brighton,Jonny,2019-12-08 16:30:00,11795,2019,"(0.8819999694824219, 0.5359999847412109)"
336508,OtherBodyPart,OpenPlay,SavedShot,0.09390687942504883,46,2,2,Matt Doherty,6852,a,Wolverhampton Wanderers,Brighton,João Moutinho,2019-12-08 16:30:00,11795,2019,"(0.92, 0.5059999847412109)"
336498,RightFoot,OpenPlay,MissedShots,0.028958624228835106,4,2,2,Diogo Jota,6854,a,Wolverhampton Wanderers,Brighton,Jonny,2019-12-08 16:30:00,11795,2019,"(0.8519999694824218, 0.715)"
336501,RightFoot,OpenPlay,Goal,0.5613258481025696,27,2,2,Diogo Jota,6854,a,Wolverhampton Wanderers,Brighton,Raúl Jiménez,2019-12-08 16:30:00,11795,2019,"(0.9290000152587891, 0.515)"
336503,RightFoot,OpenPlay,SavedShot,0.3294771611690521,32,2,2,Diogo Jota,6854,a,Wolverhampton Wanderers,Brighton,Raúl Jiménez,2019-12-08 16:30:00,11795,2019,"(0.9119999694824219, 0.61)"
336499,RightFoot,OpenPlay,MissedShots,0.02161181904375553,9,2,2,Rúben Neves,6853,a,Wolverhampton Wanderers,Brighton,,2019-12-08 16:30:00,11795,2019,"(0.7559999847412109, 0.45799999237060546)"
336518,LeftFoot,OpenPlay,BlockedShot,0.06900077313184738,82,2,2,Adama Traoré,900,a,Wolverhampton Wanderers,Brighton,Rúben Neves,2019-12-08 16:30:00,11795,2019,"(0.8919999694824219, 0.3270000076293945)"
336512,LeftFoot,OpenPlay,BlockedShot,0.13319195806980133,60,2,2,Diogo Jota,6854,a,Wolverhampton Wanderers,Brighton,,2019-12-08 16:30:00,11795,2019,"(0.905, 0.5020000076293946)"
336511,RightFoot,OpenPlay,BlockedShot,0.11262670159339905,60,2,2,Diogo Jota,6854,a,Wolverhampton Wanderers,Brighton,Raúl Jiménez,2019-12-08 16:30:00,11795,2019,"(0.9009999847412109, 0.4859999847412109)"
336500,Head,FromCorner,SavedShot,0.032015763223171234,12,2,2,Romain Saiss,3491,a,Wolverhampton Wanderers,Brighton,Raúl Jiménez,2019-12-08 16:30:00,11795,2019,"(0.9159999847412109, 0.555)"
337510,RightFoot,OpenPlay,BlockedShot,0.02726631797850132,94,1,2,Rúben Neves,6853,h,Wolverhampton Wanderers,Tottenham,Romain Saiss,2019-12-15 14:00:00,11812,2019,"(0.8090000152587891, 0.3659999847412109)"
337500,RightFoot,OpenPlay,BlockedShot,0.02652069367468357,50,1,2,Rúben Neves,6853,h,Wolverhampton Wanderers,Tottenham,Diogo Jota,2019-12-15 14:00:00,11812,2019,"(0.8009999847412109, 0.6469999694824219)"
337501,LeftFoot,OpenPlay,BlockedShot,0.06595147401094437,54,1,2,Jonny,2280,h,Wolverhampton Wanderers,Tottenham,Matt Doherty,2019-12-15 14:00:00,11812,2019,"(0.865999984741211, 0.6320000076293946)"
337493,LeftFoot,OpenPlay,BlockedShot,0.019395602867007256,26,1,2,João Moutinho,3422,h,Wolverhampton Wanderers,Tottenham,,2019-12-15 14:00:00,11812,2019,"(0.7880000305175782, 0.6680000305175782)"
337494,RightFoot,OpenPlay,BlockedShot,0.024288004264235497,31,1,2,Jonny,2280,h,Wolverhampton Wanderers,Tottenham,,2019-12-15 14:00:00,11812,2019,"(0.785, 0.645)"
337505,RightFoot,OpenPlay,BlockedShot,0.031985823065042496,78,1,2,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Tottenham,Adama Traoré,2019-12-15 14:00:00,11812,2019,"(0.7759999847412109, 0.500999984741211)"
337499,RightFoot,OpenPlay,SavedShot,0.03325653076171875,48,1,2,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Tottenham,,2019-12-15 14:00:00,11812,2019,"(0.825, 0.335)"
337495,LeftFoot,OpenPlay,BlockedShot,0.03990509361028671,33,1,2,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Tottenham,João Moutinho,2019-12-15 14:00:00,11812,2019,"(0.7930000305175782, 0.5)"
337491,RightFoot,OpenPlay,MissedShots,0.07703149318695068,25,1,2,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Tottenham,Diogo Jota,2019-12-15 14:00:00,11812,2019,"(0.88, 0.6229999923706054)"
337489,Head,OpenPlay,MissedShots,0.016087181866168976,20,1,2,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Tottenham,João Moutinho,2019-12-15 14:00:00,11812,2019,"(0.885, 0.37099998474121093)"
337490,RightFoot,OpenPlay,BlockedShot,0.053649187088012695,23,1,2,Diogo Jota,6854,h,Wolverhampton Wanderers,Tottenham,,2019-12-15 14:00:00,11812,2019,"(0.9430000305175781, 0.6990000152587891)"
337488,LeftFoot,OpenPlay,SavedShot,0.033788230270147324,14,1,2,Adama Traoré,900,h,Wolverhampton Wanderers,Tottenham,Rúben Neves,2019-12-15 14:00:00,11812,2019,"(0.8580000305175781, 0.30700000762939456)"
337503,RightFoot,OpenPlay,Goal,0.04581226408481598,66,1,2,Adama Traoré,900,h,Wolverhampton Wanderers,Tottenham,Raúl Jiménez,2019-12-15 14:00:00,11812,2019,"(0.8059999847412109, 0.4179999923706055)"
337497,LeftFoot,OpenPlay,SavedShot,0.059792011976242065,41,1,2,Adama Traoré,900,h,Wolverhampton Wanderers,Tottenham,Rúben Neves,2019-12-15 14:00:00,11812,2019,"(0.86, 0.355)"
337511,RightFoot,OpenPlay,MissedShots,0.03502705320715904,94,1,2,Diogo Jota,6854,h,Wolverhampton Wanderers,Tottenham,,2019-12-15 14:00:00,11812,2019,"(0.8019999694824219, 0.6229999923706054)"
337508,LeftFoot,SetPiece,MissedShots,0.03867794945836067,83,1,2,Diogo Jota,6854,h,Wolverhampton Wanderers,Tottenham,,2019-12-15 14:00:00,11812,2019,"(0.955999984741211, 0.6969999694824218)"
337492,RightFoot,OpenPlay,BlockedShot,0.0723433867096901,26,1,2,Diogo Jota,6854,h,Wolverhampton Wanderers,Tottenham,João Moutinho,2019-12-15 14:00:00,11812,2019,"(0.845, 0.5029999923706054)"
337507,Head,SetPiece,SavedShot,0.019604235887527466,83,1,2,Romain Saiss,3491,h,Wolverhampton Wanderers,Tottenham,João Moutinho,2019-12-15 14:00:00,11812,2019,"(0.935, 0.3559999847412109)"
338659,RightFoot,OpenPlay,MissedShots,0.06146553158760071,68,2,1,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Norwich,,2019-12-21 15:00:00,11819,2019,"(0.8519999694824218, 0.37099998474121093)"
338663,RightFoot,OpenPlay,SavedShot,0.44540897011756897,80,2,1,Matt Doherty,6852,a,Wolverhampton Wanderers,Norwich,Pedro Neto,2019-12-21 15:00:00,11819,2019,"(0.9340000152587891, 0.5359999847412109)"
338649,RightFoot,OpenPlay,BlockedShot,0.08463126420974731,37,2,1,Matt Doherty,6852,a,Wolverhampton Wanderers,Norwich,Adama Traoré,2019-12-21 15:00:00,11819,2019,"(0.8530000305175781, 0.4640000152587891)"
338656,Head,FromCorner,Goal,0.3806208074092865,59,2,1,Romain Saiss,3491,a,Wolverhampton Wanderers,Norwich,João Moutinho,2019-12-21 15:00:00,11819,2019,"(0.955999984741211, 0.4620000076293945)"
338647,RightFoot,OpenPlay,BlockedShot,0.06987641006708145,28,2,1,Adama Traoré,900,a,Wolverhampton Wanderers,Norwich,Rúben Neves,2019-12-21 15:00:00,11819,2019,"(0.8969999694824219, 0.34200000762939453)"
338646,LeftFoot,OpenPlay,SavedShot,0.048208437860012054,25,2,1,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Norwich,Adama Traoré,2019-12-21 15:00:00,11819,2019,"(0.84, 0.34599998474121096)"
338644,RightFoot,OpenPlay,BlockedShot,0.023269589990377426,20,2,1,Adama Traoré,900,a,Wolverhampton Wanderers,Norwich,Raúl Jiménez,2019-12-21 15:00:00,11819,2019,"(0.81, 0.335)"
338661,RightFoot,OpenPlay,MissedShots,0.012073306366801262,75,2,1,Rúben Neves,6853,a,Wolverhampton Wanderers,Norwich,,2019-12-21 15:00:00,11819,2019,"(0.769000015258789, 0.3659999847412109)"
338660,LeftFoot,OpenPlay,BlockedShot,0.12253380566835403,71,2,1,Diogo Jota,6854,a,Wolverhampton Wanderers,Norwich,Adama Traoré,2019-12-21 15:00:00,11819,2019,"(0.8769999694824219, 0.6179999923706054)"
338658,RightFoot,OpenPlay,BlockedShot,0.06878305226564407,66,2,1,Adama Traoré,900,a,Wolverhampton Wanderers,Norwich,Raúl Jiménez,2019-12-21 15:00:00,11819,2019,"(0.845999984741211, 0.325)"
338655,RightFoot,OpenPlay,BlockedShot,0.05045931786298752,59,2,1,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Norwich,Adama Traoré,2019-12-21 15:00:00,11819,2019,"(0.8859999847412109, 0.3160000038146973)"
338665,LeftFoot,OpenPlay,BlockedShot,0.05843671038746834,82,2,1,Pedro Neto,6382,a,Wolverhampton Wanderers,Norwich,Matt Doherty,2019-12-21 15:00:00,11819,2019,"(0.8580000305175781, 0.6809999847412109)"
338664,RightFoot,OpenPlay,Goal,0.37068748474121094,80,2,1,Raúl Jiménez,4105,a,Wolverhampton Wanderers,Norwich,,2019-12-21 15:00:00,11819,2019,"(0.8880000305175781, 0.534000015258789)"
338662,LeftFoot,OpenPlay,BlockedShot,0.020893916487693787,79,2,1,João Moutinho,3422,a,Wolverhampton Wanderers,Norwich,Matt Doherty,2019-12-21 15:00:00,11819,2019,"(0.88, 0.7330000305175781)"
339699,RightFoot,OpenPlay,SavedShot,0.018512887880206108,43,3,2,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Manchester City,João Moutinho,2019-12-27 19:45:00,11832,2019,"(0.779000015258789, 0.6819999694824219)"
339700,RightFoot,OpenPlay,SavedShot,0.013024682179093361,45,3,2,Rúben Neves,6853,h,Wolverhampton Wanderers,Manchester City,Romain Saiss,2019-12-27 19:45:00,11832,2019,"(0.7069999694824218, 0.6680000305175782)"
339691,RightFoot,DirectFreekick,SavedShot,0.050201404839754105,14,3,2,João Moutinho,3422,h,Wolverhampton Wanderers,Manchester City,,2019-12-27 19:45:00,11832,2019,"(0.7569999694824219, 0.675)"
339692,Head,FromCorner,BlockedShot,0.016622383147478104,19,3,2,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Manchester City,João Moutinho,2019-12-27 19:45:00,11832,2019,"(0.960999984741211, 0.3970000076293945)"
339712,RightFoot,FromCorner,BlockedShot,0.03527716547250748,74,3,2,Adama Traoré,900,h,Wolverhampton Wanderers,Manchester City,Rúben Neves,2019-12-27 19:45:00,11832,2019,"(0.775, 0.435)"
339710,LeftFoot,OpenPlay,SavedShot,0.04167229309678078,68,3,2,Adama Traoré,900,h,Wolverhampton Wanderers,Manchester City,Rúben Neves,2019-12-27 19:45:00,11832,2019,"(0.8519999694824218, 0.3089999961853027)"
339705,RightFoot,OpenPlay,Goal,0.022036893293261528,54,3,2,Adama Traoré,900,h,Wolverhampton Wanderers,Manchester City,Rúben Neves,2019-12-27 19:45:00,11832,2019,"(0.75, 0.45099998474121095)"
339701,LeftFoot,OpenPlay,MissedShots,0.06054738909006119,49,3,2,Adama Traoré,900,h,Wolverhampton Wanderers,Manchester City,Raúl Jiménez,2019-12-27 19:45:00,11832,2019,"(0.8209999847412109, 0.55)"
339702,LeftFoot,OpenPlay,MissedShots,0.4906277656555176,46,3,2,Diogo Jota,6854,h,Wolverhampton Wanderers,Manchester City,Raúl Jiménez,2019-12-27 19:45:00,11832,2019,"(0.919000015258789, 0.47299999237060547)"
339698,Head,OpenPlay,BlockedShot,0.07196974009275436,41,3,2,Diogo Jota,6854,h,Wolverhampton Wanderers,Manchester City,Adama Traoré,2019-12-27 19:45:00,11832,2019,"(0.9319999694824219, 0.5790000152587891)"
339714,RightFoot,OpenPlay,BlockedShot,0.018197739496827126,87,3,2,Rúben Neves,6853,h,Wolverhampton Wanderers,Manchester City,João Moutinho,2019-12-27 19:45:00,11832,2019,"(0.7240000152587891, 0.51)"
339697,RightFoot,OpenPlay,BlockedShot,0.05509364232420921,40,3,2,Adama Traoré,900,h,Wolverhampton Wanderers,Manchester City,Jonny,2019-12-27 19:45:00,11832,2019,"(0.9069999694824219, 0.3509999847412109)"
339709,LeftFoot,OpenPlay,MissedShots,0.015043530613183975,66,3,2,Romain Saiss,3491,h,Wolverhampton Wanderers,Manchester City,João Moutinho,2019-12-27 19:45:00,11832,2019,"(0.735, 0.7090000152587891)"
339711,Head,SetPiece,MissedShots,0.5847316980361938,72,3,2,Romain Saiss,3491,h,Wolverhampton Wanderers,Manchester City,João Moutinho,2019-12-27 19:45:00,11832,2019,"(0.960999984741211, 0.53)"
339715,LeftFoot,OpenPlay,Goal,0.09434831887483597,88,3,2,Matt Doherty,6852,h,Wolverhampton Wanderers,Manchester City,Raúl Jiménez,2019-12-27 19:45:00,11832,2019,"(0.85, 0.4520000076293945)"
339713,LeftFoot,OpenPlay,Goal,0.6489453911781311,81,3,2,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Manchester City,Adama Traoré,2019-12-27 19:45:00,11832,2019,"(0.9569999694824218, 0.49400001525878906)"
339706,RightFoot,OpenPlay,BlockedShot,0.058494944125413895,61,3,2,Raúl Jiménez,4105,h,Wolverhampton Wanderers,Manchester City,Adama Traoré,2019-12-27 19:45:00,11832,2019,"(0.8530000305175781, 0.539000015258789)"
339696,RightFoot,OpenPlay,BlockedShot,0.02538968436419964,40,3,2,Jonny,2280,h,Wolverhampton Wanderers,Manchester City,Diogo Jota,2019-12-27 19:45:00,11832,2019,"(0.870999984741211, 0.735999984741211)"
