,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
390381,LeftFoot,OpenPlay,MissedShots,0.05078544095158577,81,3,1,Mason Greenwood,7490,a,Manchester United,West Ham,Bruno Fernandes,2020-12-05 17:30:00,14544,2020,"(0.94, 0.7390000152587891)"
390360,RightFoot,OpenPlay,SavedShot,0.019145792350172997,35,3,1,Paul Pogba,1740,a,Manchester United,West Ham,Mason Greenwood,2020-12-05 17:30:00,14544,2020,"(0.745999984741211, 0.43599998474121093)"
390356,RightFoot,OpenPlay,BlockedShot,0.029502931982278824,17,3,1,Anthony Martial,553,a,Manchester United,West Ham,Aaron Wan-Bissaka,2020-12-05 17:30:00,14544,2020,"(0.785, 0.38799999237060545)"
390366,RightFoot,OpenPlay,SavedShot,0.03610346093773842,43,3,1,Anthony Martial,553,a,Manchester United,West Ham,Alex Telles,2020-12-05 17:30:00,14544,2020,"(0.8540000152587891, 0.6909999847412109)"
390371,RightFoot,OpenPlay,MissedShots,0.07762958109378815,54,3,1,Scott McTominay,5560,a,Manchester United,West Ham,Marcus Rashford,2020-12-05 17:30:00,14544,2020,"(0.8640000152587891, 0.40400001525878904)"
390378,LeftFoot,OpenPlay,MissedShots,0.11267045885324478,76,3,1,Mason Greenwood,7490,a,Manchester United,West Ham,Bruno Fernandes,2020-12-05 17:30:00,14544,2020,"(0.894000015258789, 0.629000015258789)"
390373,RightFoot,OpenPlay,Goal,0.020844675600528717,64,3,1,Paul Pogba,1740,a,Manchester United,West Ham,Bruno Fernandes,2020-12-05 17:30:00,14544,2020,"(0.7469999694824219, 0.49599998474121093)"
390370,RightFoot,OpenPlay,BlockedShot,0.023862257599830627,53,3,1,Mason Greenwood,7490,a,Manchester United,West Ham,Bruno Fernandes,2020-12-05 17:30:00,14544,2020,"(0.754000015258789, 0.54)"
390374,LeftFoot,OpenPlay,Goal,0.06655250489711761,67,3,1,Mason Greenwood,7490,a,Manchester United,West Ham,Alex Telles,2020-12-05 17:30:00,14544,2020,"(0.905, 0.6229999923706054)"
390369,RightFoot,OpenPlay,SavedShot,0.012088019400835037,52,3,1,Harry Maguire,1687,a,Manchester United,West Ham,,2020-12-05 17:30:00,14544,2020,"(0.6980000305175781, 0.7069999694824218)"
390377,RightFoot,OpenPlay,ShotOnPost,0.3793720304965973,71,3,1,Marcus Rashford,556,a,Manchester United,West Ham,Bruno Fernandes,2020-12-05 17:30:00,14544,2020,"(0.895, 0.43099998474121093)"
390379,RightFoot,OpenPlay,Goal,0.5080806016921997,77,3,1,Marcus Rashford,556,a,Manchester United,West Ham,Juan Mata,2020-12-05 17:30:00,14544,2020,"(0.855999984741211, 0.5690000152587891)"
390375,RightFoot,OpenPlay,MissedShots,0.06339476257562637,69,3,1,Marcus Rashford,556,a,Manchester United,West Ham,Bruno Fernandes,2020-12-05 17:30:00,14544,2020,"(0.87, 0.6659999847412109)"
391724,LeftFoot,OpenPlay,BlockedShot,0.05098205432295799,43,0,0,Mason Greenwood,7490,h,Manchester United,Manchester City,Paul Pogba,2020-12-12 17:30:00,14549,2020,"(0.8080000305175781, 0.555)"
391714,Head,FromCorner,MissedShots,0.07651923596858978,10,0,0,Victor Lindelöf,6080,h,Manchester United,Manchester City,Luke Shaw,2020-12-12 17:30:00,14549,2020,"(0.9119999694824219, 0.4620000076293945)"
391719,LeftFoot,OpenPlay,BlockedShot,0.1082930937409401,29,0,0,Paul Pogba,1740,h,Manchester United,Manchester City,Marcus Rashford,2020-12-12 17:30:00,14549,2020,"(0.8619999694824219, 0.4859999847412109)"
391732,LeftFoot,OpenPlay,MissedShots,0.028612954542040825,89,0,0,Bruno Fernandes,1228,h,Manchester United,Manchester City,Fred,2020-12-12 17:30:00,14549,2020,"(0.7580000305175781, 0.31)"
391727,LeftFoot,OpenPlay,MissedShots,0.043661121279001236,53,0,0,Marcus Rashford,556,h,Manchester United,Manchester City,Paul Pogba,2020-12-12 17:30:00,14549,2020,"(0.8580000305175781, 0.675)"
391731,RightFoot,OpenPlay,SavedShot,0.04831457883119583,87,0,0,Bruno Fernandes,1228,h,Manchester United,Manchester City,Anthony Martial,2020-12-12 17:30:00,14549,2020,"(0.8019999694824219, 0.47299999237060547)"
391720,Head,FromCorner,MissedShots,0.01805087924003601,30,0,0,Harry Maguire,1687,h,Manchester United,Manchester City,Luke Shaw,2020-12-12 17:30:00,14549,2020,"(0.894000015258789, 0.48200000762939454)"
391723,Head,FromCorner,MissedShots,0.0403750017285347,39,0,0,Victor Lindelöf,6080,h,Manchester United,Manchester City,Bruno Fernandes,2020-12-12 17:30:00,14549,2020,"(0.95, 0.5770000076293945)"
391715,RightFoot,OpenPlay,SavedShot,0.059521980583667755,17,0,0,Bruno Fernandes,1228,h,Manchester United,Manchester City,Victor Lindelöf,2020-12-12 17:30:00,14549,2020,"(0.8909999847412109, 0.3240000152587891)"
391725,LeftFoot,OpenPlay,MissedShots,0.0631890520453453,51,0,0,Mason Greenwood,7490,h,Manchester United,Manchester City,Bruno Fernandes,2020-12-12 17:30:00,14549,2020,"(0.9, 0.34200000762939453)"
391717,RightFoot,DirectFreekick,BlockedShot,0.05409687012434006,22,0,0,Bruno Fernandes,1228,h,Manchester United,Manchester City,,2020-12-12 17:30:00,14549,2020,"(0.7530000305175781, 0.639000015258789)"
393714,RightFoot,OpenPlay,Goal,0.3426496386528015,32,3,2,Anthony Martial,553,a,Manchester United,Sheffield United,,2020-12-17 20:00:00,14560,2020,"(0.9630000305175781, 0.38299999237060545)"
393720,Head,SetPiece,MissedShots,0.033172979950904846,47,3,2,Anthony Martial,553,a,Manchester United,Sheffield United,Alex Telles,2020-12-17 20:00:00,14560,2020,"(0.8640000152587891, 0.5)"
393727,RightFoot,OpenPlay,BlockedShot,0.5206556916236877,74,3,2,Anthony Martial,553,a,Manchester United,Sheffield United,,2020-12-17 20:00:00,14560,2020,"(0.8919999694824219, 0.49700000762939456)"
393712,RightFoot,OpenPlay,SavedShot,0.014677471481263638,26,3,2,Anthony Martial,553,a,Manchester United,Sheffield United,Paul Pogba,2020-12-17 20:00:00,14560,2020,"(0.725, 0.645)"
393721,LeftFoot,OpenPlay,BlockedShot,0.05778365954756737,48,3,2,Mason Greenwood,7490,a,Manchester United,Sheffield United,Marcus Rashford,2020-12-17 20:00:00,14560,2020,"(0.865, 0.31)"
393710,Head,OpenPlay,MissedShots,0.0074616689234972,22,3,2,Marcus Rashford,556,a,Manchester United,Sheffield United,Bruno Fernandes,2020-12-17 20:00:00,14560,2020,"(0.855999984741211, 0.625999984741211)"
393723,RightFoot,FromCorner,MissedShots,0.009450809098780155,56,3,2,Bruno Fernandes,1228,a,Manchester United,Sheffield United,Alex Telles,2020-12-17 20:00:00,14560,2020,"(0.7669999694824219, 0.48200000762939454)"
393729,LeftFoot,OpenPlay,SavedShot,0.13391679525375366,77,3,2,Juan Mata,554,a,Manchester United,Sheffield United,Anthony Martial,2020-12-17 20:00:00,14560,2020,"(0.8719999694824219, 0.5129999923706055)"
393725,RightFoot,DirectFreekick,BlockedShot,0.0449928380548954,70,3,2,Marcus Rashford,556,a,Manchester United,Sheffield United,,2020-12-17 20:00:00,14560,2020,"(0.7169999694824218, 0.5)"
393724,RightFoot,OpenPlay,SavedShot,0.04577242210507393,66,3,2,Mason Greenwood,7490,a,Manchester United,Sheffield United,,2020-12-17 20:00:00,14560,2020,"(0.89, 0.25799999237060545)"
393726,LeftFoot,FromCorner,MissedShots,0.01901533640921116,72,3,2,Nemanja Matic,697,a,Manchester United,Sheffield United,,2020-12-17 20:00:00,14560,2020,"(0.789000015258789, 0.34900001525878904)"
393722,RightFoot,OpenPlay,Goal,0.08332865685224533,50,3,2,Marcus Rashford,556,a,Manchester United,Sheffield United,Anthony Martial,2020-12-17 20:00:00,14560,2020,"(0.8209999847412109, 0.5359999847412109)"
393711,RightFoot,OpenPlay,Goal,0.05258793383836746,25,3,2,Marcus Rashford,556,a,Manchester United,Sheffield United,Victor Lindelöf,2020-12-17 20:00:00,14560,2020,"(0.825, 0.45799999237060546)"
393715,LeftFoot,OpenPlay,SavedShot,0.42120394110679626,34,3,2,Marcus Rashford,556,a,Manchester United,Sheffield United,Anthony Martial,2020-12-17 20:00:00,14560,2020,"(0.894000015258789, 0.6090000152587891)"
394713,Head,FromCorner,MissedShots,0.017163679003715515,86,6,2,Harry Maguire,1687,h,Manchester United,Leeds,Alex Telles,2020-12-20 16:30:00,14570,2020,"(0.8909999847412109, 0.5059999847412109)"
394711,Head,FromCorner,SavedShot,0.01880890317261219,85,6,2,Harry Maguire,1687,h,Manchester United,Leeds,Alex Telles,2020-12-20 16:30:00,14570,2020,"(0.895, 0.509000015258789)"
394689,Head,FromCorner,BlockedShot,0.017115414142608643,43,6,2,Harry Maguire,1687,h,Manchester United,Leeds,Bruno Fernandes,2020-12-20 16:30:00,14570,2020,"(0.895, 0.5359999847412109)"
394710,LeftFoot,OpenPlay,SavedShot,0.06436768919229507,85,6,2,Alex Telles,1828,h,Manchester United,Leeds,Anthony Martial,2020-12-20 16:30:00,14570,2020,"(0.8859999847412109, 0.7180000305175781)"
394708,RightFoot,OpenPlay,SavedShot,0.3285005986690521,84,6,2,Edinson Cavani,3294,h,Manchester United,Leeds,Anthony Martial,2020-12-20 16:30:00,14570,2020,"(0.889000015258789, 0.385)"
394715,RightFoot,OpenPlay,SavedShot,0.07782212644815445,90,6,2,Edinson Cavani,3294,h,Manchester United,Leeds,Donny van de Beek,2020-12-20 16:30:00,14570,2020,"(0.8119999694824219, 0.44799999237060545)"
394681,RightFoot,OpenPlay,BlockedShot,0.03776168078184128,28,6,2,Daniel James,5595,h,Manchester United,Leeds,Fred,2020-12-20 16:30:00,14570,2020,"(0.7930000305175782, 0.34599998474121096)"
394701,RightFoot,Penalty,Goal,0.7611688375473022,69,6,2,Bruno Fernandes,1228,h,Manchester United,Leeds,,2020-12-20 16:30:00,14570,2020,"(0.885, 0.5)"
394697,RightFoot,OpenPlay,BlockedShot,0.026323121041059494,56,6,2,Bruno Fernandes,1228,h,Manchester United,Leeds,,2020-12-20 16:30:00,14570,2020,"(0.7609999847412109, 0.4779999923706055)"
394695,Head,FromCorner,MissedShots,0.10100119560956955,54,6,2,Bruno Fernandes,1228,h,Manchester United,Leeds,Luke Shaw,2020-12-20 16:30:00,14570,2020,"(0.9269999694824219, 0.4570000076293945)"
394673,RightFoot,OpenPlay,Goal,0.04202605411410332,1,6,2,Scott McTominay,5560,h,Manchester United,Leeds,Bruno Fernandes,2020-12-20 16:30:00,14570,2020,"(0.794000015258789, 0.445)"
394674,LeftFoot,OpenPlay,Goal,0.4211477041244507,2,6,2,Scott McTominay,5560,h,Manchester United,Leeds,Anthony Martial,2020-12-20 16:30:00,14570,2020,"(0.895, 0.5690000152587891)"
394705,RightFoot,OpenPlay,MissedShots,0.013778505846858025,78,6,2,Scott McTominay,5560,h,Manchester United,Leeds,,2020-12-20 16:30:00,14570,2020,"(0.7230000305175781, 0.6790000152587891)"
394709,RightFoot,OpenPlay,SavedShot,0.06616340577602386,84,6,2,Daniel James,5595,h,Manchester United,Leeds,,2020-12-20 16:30:00,14570,2020,"(0.8530000305175781, 0.44099998474121094)"
394700,LeftFoot,OpenPlay,Goal,0.2939319610595703,65,6,2,Daniel James,5595,h,Manchester United,Leeds,Scott McTominay,2020-12-20 16:30:00,14570,2020,"(0.9119999694824219, 0.6519999694824219)"
394712,LeftFoot,OpenPlay,SavedShot,0.5130431652069092,85,6,2,Fred,6817,h,Manchester United,Leeds,,2020-12-20 16:30:00,14570,2020,"(0.9130000305175782, 0.39)"
394694,RightFoot,OpenPlay,BlockedShot,0.03915088251233101,53,6,2,Bruno Fernandes,1228,h,Manchester United,Leeds,Marcus Rashford,2020-12-20 16:30:00,14570,2020,"(0.789000015258789, 0.5940000152587891)"
394685,RightFoot,FromCorner,Goal,0.5534273982048035,36,6,2,Victor Lindelöf,6080,h,Manchester United,Leeds,Anthony Martial,2020-12-20 16:30:00,14570,2020,"(0.9640000152587891, 0.4370000076293945)"
394702,RightFoot,OpenPlay,SavedShot,0.6068981885910034,71,6,2,Anthony Martial,553,h,Manchester United,Leeds,Scott McTominay,2020-12-20 16:30:00,14570,2020,"(0.8809999847412109, 0.585999984741211)"
394684,Head,FromCorner,MissedShots,0.01595909334719181,36,6,2,Anthony Martial,553,h,Manchester United,Leeds,Luke Shaw,2020-12-20 16:30:00,14570,2020,"(0.9259999847412109, 0.5990000152587891)"
394691,RightFoot,OpenPlay,MissedShots,0.32716307044029236,46,6,2,Anthony Martial,553,h,Manchester United,Leeds,Bruno Fernandes,2020-12-20 16:30:00,14570,2020,"(0.9059999847412109, 0.5429999923706055)"
394698,LeftFoot,FromCorner,MissedShots,0.0472688153386116,60,6,2,Anthony Martial,553,h,Manchester United,Leeds,Daniel James,2020-12-20 16:30:00,14570,2020,"(0.9790000152587891, 0.6659999847412109)"
394690,LeftFoot,FromCorner,SavedShot,0.03961177170276642,44,6,2,Marcus Rashford,556,h,Manchester United,Leeds,,2020-12-20 16:30:00,14570,2020,"(0.8190000152587891, 0.5129999923706055)"
394688,RightFoot,OpenPlay,BlockedShot,0.09264060854911804,43,6,2,Marcus Rashford,556,h,Manchester United,Leeds,Luke Shaw,2020-12-20 16:30:00,14570,2020,"(0.8530000305175781, 0.6029999923706054)"
394677,RightFoot,OpenPlay,BlockedShot,0.15801982581615448,9,6,2,Marcus Rashford,556,h,Manchester United,Leeds,Scott McTominay,2020-12-20 16:30:00,14570,2020,"(0.875999984741211, 0.6029999923706054)"
394679,RightFoot,OpenPlay,Goal,0.12773269414901733,19,6,2,Bruno Fernandes,1228,h,Manchester United,Leeds,,2020-12-20 16:30:00,14570,2020,"(0.919000015258789, 0.36200000762939455)"
395610,LeftFoot,OpenPlay,MissedShots,0.11106254905462265,59,2,2,Anthony Martial,553,a,Manchester United,Leicester,Bruno Fernandes,2020-12-26 12:30:00,14579,2020,"(0.87, 0.534000015258789)"
395611,Head,SetPiece,MissedShots,0.04763969033956528,69,2,2,Harry Maguire,1687,a,Manchester United,Leicester,Luke Shaw,2020-12-26 12:30:00,14579,2020,"(0.9130000305175782, 0.45799999237060546)"
395609,RightFoot,OpenPlay,SavedShot,0.3026126027107239,59,2,2,Marcus Rashford,556,a,Manchester United,Leicester,Fred,2020-12-26 12:30:00,14579,2020,"(0.8780000305175781, 0.41)"
395601,RightFoot,OpenPlay,Goal,0.391660213470459,22,2,2,Marcus Rashford,556,a,Manchester United,Leicester,Bruno Fernandes,2020-12-26 12:30:00,14579,2020,"(0.8859999847412109, 0.54)"
395599,RightFoot,OpenPlay,SavedShot,0.028265085071325302,5,2,2,Anthony Martial,553,a,Manchester United,Leicester,Luke Shaw,2020-12-26 12:30:00,14579,2020,"(0.7669999694824219, 0.5270000076293946)"
395597,Head,OpenPlay,MissedShots,0.3744451105594635,1,2,2,Marcus Rashford,556,a,Manchester United,Leicester,Bruno Fernandes,2020-12-26 12:30:00,14579,2020,"(0.93, 0.45599998474121095)"
395602,RightFoot,OpenPlay,BlockedShot,0.13003551959991455,24,2,2,Bruno Fernandes,1228,a,Manchester United,Leicester,Anthony Martial,2020-12-26 12:30:00,14579,2020,"(0.925, 0.5670000076293945)"
395605,Head,SetPiece,MissedShots,0.29648807644844055,36,2,2,Bruno Fernandes,1228,a,Manchester United,Leicester,Luke Shaw,2020-12-26 12:30:00,14579,2020,"(0.915, 0.47900001525878905)"
395614,RightFoot,OpenPlay,OwnGoal,0.0,84,2,2,Axel Tuanzebe,934,a,Manchester United,Leicester,,2020-12-26 12:30:00,14579,2020,"(0.07, 0.4620000076293945)"
395612,RightFoot,OpenPlay,Goal,0.40202316641807556,78,2,2,Bruno Fernandes,1228,a,Manchester United,Leicester,Edinson Cavani,2020-12-26 12:30:00,14579,2020,"(0.9159999847412109, 0.415)"
395991,LeftFoot,OpenPlay,MissedShots,0.7399678230285645,33,1,0,Edinson Cavani,3294,h,Manchester United,Wolverhampton Wanderers,,2020-12-29 20:00:00,14592,2020,"(0.97, 0.5220000076293946)"
395997,RightFoot,OpenPlay,MissedShots,0.05141451209783554,76,1,0,Anthony Martial,553,h,Manchester United,Wolverhampton Wanderers,Paul Pogba,2020-12-29 20:00:00,14592,2020,"(0.8009999847412109, 0.515)"
396000,LeftFoot,OpenPlay,Goal,0.06036802753806114,92,1,0,Marcus Rashford,556,h,Manchester United,Wolverhampton Wanderers,Bruno Fernandes,2020-12-29 20:00:00,14592,2020,"(0.8630000305175781, 0.38)"
395982,RightFoot,OpenPlay,MissedShots,0.01096188835799694,8,1,0,Marcus Rashford,556,h,Manchester United,Wolverhampton Wanderers,Mason Greenwood,2020-12-29 20:00:00,14592,2020,"(0.7709999847412109, 0.7930000305175782)"
395993,Head,OpenPlay,MissedShots,0.0421990267932415,63,1,0,Marcus Rashford,556,h,Manchester United,Wolverhampton Wanderers,Bruno Fernandes,2020-12-29 20:00:00,14592,2020,"(0.92, 0.5790000152587891)"
395986,RightFoot,OpenPlay,BlockedShot,0.016574673354625702,17,1,0,Bruno Fernandes,1228,h,Manchester United,Wolverhampton Wanderers,,2020-12-29 20:00:00,14592,2020,"(0.7340000152587891, 0.5220000076293946)"
395990,RightFoot,OpenPlay,SavedShot,0.45134055614471436,33,1,0,Bruno Fernandes,1228,h,Manchester United,Wolverhampton Wanderers,Mason Greenwood,2020-12-29 20:00:00,14592,2020,"(0.950999984741211, 0.555)"
395999,RightFoot,OpenPlay,BlockedShot,0.04115002602338791,84,1,0,Bruno Fernandes,1228,h,Manchester United,Wolverhampton Wanderers,Luke Shaw,2020-12-29 20:00:00,14592,2020,"(0.7930000305175782, 0.44299999237060544)"
395994,Head,FromCorner,BlockedShot,0.04878591373562813,68,1,0,Eric Bailly,1739,h,Manchester United,Wolverhampton Wanderers,Luke Shaw,2020-12-29 20:00:00,14592,2020,"(0.8919999694824219, 0.4779999923706055)"
395988,Head,OpenPlay,MissedShots,0.3340018093585968,25,1,0,Edinson Cavani,3294,h,Manchester United,Wolverhampton Wanderers,Nemanja Matic,2020-12-29 20:00:00,14592,2020,"(0.92, 0.5279999923706055)"
395996,RightFoot,OpenPlay,SavedShot,0.019285019487142563,74,1,0,Paul Pogba,1740,h,Manchester United,Wolverhampton Wanderers,Bruno Fernandes,2020-12-29 20:00:00,14592,2020,"(0.745, 0.38599998474121094)"
396237,LeftFoot,OpenPlay,BlockedShot,0.09097223728895187,1,2,1,Paul Pogba,1740,h,Manchester United,Aston Villa,Bruno Fernandes,2021-01-01 20:00:00,14596,2020,"(0.9669999694824218, 0.6409999847412109)"
396240,Head,FromCorner,BlockedShot,0.019923746585845947,10,2,1,Paul Pogba,1740,h,Manchester United,Aston Villa,Luke Shaw,2021-01-01 20:00:00,14596,2020,"(0.904000015258789, 0.4540000152587891)"
396255,RightFoot,OpenPlay,SavedShot,0.1274557262659073,55,2,1,Marcus Rashford,556,h,Manchester United,Aston Villa,Paul Pogba,2021-01-01 20:00:00,14596,2020,"(0.8540000152587891, 0.46599998474121096)"
396242,Head,FromCorner,SavedShot,0.07821117341518402,11,2,1,Harry Maguire,1687,h,Manchester United,Aston Villa,Luke Shaw,2021-01-01 20:00:00,14596,2020,"(0.9080000305175782, 0.4979999923706055)"
396247,RightFoot,OpenPlay,MissedShots,0.10221730172634125,25,2,1,Paul Pogba,1740,h,Manchester United,Aston Villa,Bruno Fernandes,2021-01-01 20:00:00,14596,2020,"(0.8540000152587891, 0.509000015258789)"
396259,LeftFoot,OpenPlay,SavedShot,0.0875110998749733,70,2,1,Anthony Martial,553,h,Manchester United,Aston Villa,Bruno Fernandes,2021-01-01 20:00:00,14596,2020,"(0.9219999694824219, 0.6809999847412109)"
396251,Head,OpenPlay,Goal,0.36964496970176697,39,2,1,Anthony Martial,553,h,Manchester United,Aston Villa,Aaron Wan-Bissaka,2021-01-01 20:00:00,14596,2020,"(0.9330000305175781, 0.44299999237060544)"
396245,LeftFoot,OpenPlay,MissedShots,0.028892895206809044,15,2,1,Fred,6817,h,Manchester United,Aston Villa,Aaron Wan-Bissaka,2021-01-01 20:00:00,14596,2020,"(0.79, 0.6120000076293945)"
396264,RightFoot,FromCorner,MissedShots,0.014292134903371334,76,2,1,Marcus Rashford,556,h,Manchester United,Aston Villa,,2021-01-01 20:00:00,14596,2020,"(0.784000015258789, 0.34400001525878904)"
396246,RightFoot,OpenPlay,BlockedShot,0.06903478503227234,24,2,1,Marcus Rashford,556,h,Manchester United,Aston Villa,Paul Pogba,2021-01-01 20:00:00,14596,2020,"(0.8619999694824219, 0.3820000076293945)"
396239,RightFoot,OpenPlay,SavedShot,0.05471358448266983,9,2,1,Anthony Martial,553,h,Manchester United,Aston Villa,Bruno Fernandes,2021-01-01 20:00:00,14596,2020,"(0.8119999694824219, 0.5509999847412109)"
396261,RightFoot,OpenPlay,MissedShots,0.4357741177082062,72,2,1,Paul Pogba,1740,h,Manchester United,Aston Villa,Luke Shaw,2021-01-01 20:00:00,14596,2020,"(0.91, 0.5579999923706055)"
396238,RightFoot,OpenPlay,BlockedShot,0.01521929632872343,9,2,1,Bruno Fernandes,1228,h,Manchester United,Aston Villa,Anthony Martial,2021-01-01 20:00:00,14596,2020,"(0.7609999847412109, 0.28899999618530275)"
396241,RightFoot,FromCorner,BlockedShot,0.02399265021085739,10,2,1,Bruno Fernandes,1228,h,Manchester United,Aston Villa,,2021-01-01 20:00:00,14596,2020,"(0.750999984741211, 0.49700000762939456)"
396249,RightFoot,OpenPlay,MissedShots,0.02842175029218197,36,2,1,Bruno Fernandes,1228,h,Manchester United,Aston Villa,Luke Shaw,2021-01-01 20:00:00,14596,2020,"(0.8530000305175781, 0.7440000152587891)"
396257,RightFoot,Penalty,Goal,0.7611688375473022,60,2,1,Bruno Fernandes,1228,h,Manchester United,Aston Villa,,2021-01-01 20:00:00,14596,2020,"(0.885, 0.5)"
396263,RightFoot,FromCorner,SavedShot,0.018971668556332588,76,2,1,Bruno Fernandes,1228,h,Manchester United,Aston Villa,,2021-01-01 20:00:00,14596,2020,"(0.774000015258789, 0.3509999847412109)"
396267,RightFoot,OpenPlay,SavedShot,0.07729794830083847,86,2,1,Daniel James,5595,h,Manchester United,Aston Villa,Nemanja Matic,2021-01-01 20:00:00,14596,2020,"(0.8690000152587891, 0.6530000305175782)"
396258,LeftFoot,OpenPlay,SavedShot,0.06149677559733391,64,2,1,Marcus Rashford,556,h,Manchester United,Aston Villa,Bruno Fernandes,2021-01-01 20:00:00,14596,2020,"(0.8080000305175781, 0.4909999847412109)"
398640,LeftFoot,OpenPlay,SavedShot,0.02117852121591568,55,1,0,Bruno Fernandes,1228,a,Manchester United,Burnley,Aaron Wan-Bissaka,2021-01-12 22:15:00,14088,2020,"(0.759000015258789, 0.35200000762939454)"
398634,LeftFoot,OpenPlay,MissedShots,0.10312479734420776,24,1,0,Anthony Martial,553,a,Manchester United,Burnley,Nemanja Matic,2021-01-12 22:15:00,14088,2020,"(0.86, 0.515)"
398637,RightFoot,OpenPlay,BlockedShot,0.015732262283563614,48,1,0,Bruno Fernandes,1228,a,Manchester United,Burnley,Luke Shaw,2021-01-12 22:15:00,14088,2020,"(0.7380000305175781, 0.33599998474121096)"
398631,RightFoot,OpenPlay,SavedShot,0.09561029821634293,16,1,0,Bruno Fernandes,1228,a,Manchester United,Burnley,Luke Shaw,2021-01-12 22:15:00,14088,2020,"(0.8519999694824218, 0.4929999923706055)"
398635,RightFoot,OpenPlay,BlockedShot,0.11354674398899078,37,1,0,Edinson Cavani,3294,a,Manchester United,Burnley,Paul Pogba,2021-01-12 22:15:00,14088,2020,"(0.9119999694824219, 0.485)"
398639,LeftFoot,OpenPlay,SavedShot,0.09907706826925278,51,1,0,Edinson Cavani,3294,a,Manchester United,Burnley,,2021-01-12 22:15:00,14088,2020,"(0.9119999694824219, 0.5359999847412109)"
398642,LeftFoot,FromCorner,MissedShots,0.0825299471616745,66,1,0,Edinson Cavani,3294,a,Manchester United,Burnley,,2021-01-12 22:15:00,14088,2020,"(0.8909999847412109, 0.43)"
398632,RightFoot,OpenPlay,BlockedShot,0.09373006224632263,19,1,0,Anthony Martial,553,a,Manchester United,Burnley,Bruno Fernandes,2021-01-12 22:15:00,14088,2020,"(0.8859999847412109, 0.5220000076293946)"
398641,RightFoot,OpenPlay,SavedShot,0.018914271146059036,59,1,0,Bruno Fernandes,1228,a,Manchester United,Burnley,Anthony Martial,2021-01-12 22:15:00,14088,2020,"(0.7709999847412109, 0.655)"
398650,RightFoot,OpenPlay,SavedShot,0.38074812293052673,93,1,0,Anthony Martial,553,a,Manchester United,Burnley,Edinson Cavani,2021-01-12 22:15:00,14088,2020,"(0.870999984741211, 0.40400001525878904)"
398644,RightFoot,OpenPlay,BlockedShot,0.13291147351264954,81,1,0,Anthony Martial,553,a,Manchester United,Burnley,Paul Pogba,2021-01-12 22:15:00,14088,2020,"(0.9119999694824219, 0.4209999847412109)"
398636,RightFoot,OpenPlay,SavedShot,0.01970791257917881,44,1,0,Anthony Martial,553,a,Manchester United,Burnley,Edinson Cavani,2021-01-12 22:15:00,14088,2020,"(0.7569999694824219, 0.645)"
398643,RightFoot,OpenPlay,Goal,0.06315308809280396,70,1,0,Paul Pogba,1740,a,Manchester United,Burnley,Marcus Rashford,2021-01-12 22:15:00,14088,2020,"(0.8490000152587891, 0.534000015258789)"
399477,Head,FromCorner,SavedShot,0.020907172933220863,71,0,0,Paul Pogba,1740,a,Manchester United,Liverpool,Bruno Fernandes,2021-01-17 16:30:00,14620,2020,"(0.870999984741211, 0.4540000152587891)"
399476,RightFoot,DirectFreekick,BlockedShot,0.04841433838009834,66,0,0,Marcus Rashford,556,a,Manchester United,Liverpool,,2021-01-17 16:30:00,14620,2020,"(0.7290000152587891, 0.575)"
399482,RightFoot,OpenPlay,SavedShot,0.37970128655433655,82,0,0,Paul Pogba,1740,a,Manchester United,Liverpool,,2021-01-17 16:30:00,14620,2020,"(0.9069999694824219, 0.41200000762939454)"
399483,Head,FromCorner,BlockedShot,0.08502202481031418,83,0,0,Paul Pogba,1740,a,Manchester United,Liverpool,Luke Shaw,2021-01-17 16:30:00,14620,2020,"(0.9109999847412109, 0.51)"
399475,RightFoot,OpenPlay,SavedShot,0.023216063156723976,64,0,0,Bruno Fernandes,1228,a,Manchester United,Liverpool,Fred,2021-01-17 16:30:00,14620,2020,"(0.7680000305175781, 0.639000015258789)"
399470,LeftFoot,OpenPlay,BlockedShot,0.08416774868965149,52,0,0,Bruno Fernandes,1228,a,Manchester United,Liverpool,Anthony Martial,2021-01-17 16:30:00,14620,2020,"(0.965999984741211, 0.6480000305175782)"
399479,RightFoot,OpenPlay,SavedShot,0.48609915375709534,74,0,0,Bruno Fernandes,1228,a,Manchester United,Liverpool,Luke Shaw,2021-01-17 16:30:00,14620,2020,"(0.92, 0.5309999847412109)"
399467,RightFoot,DirectFreekick,MissedShots,0.06176343187689781,33,0,0,Bruno Fernandes,1228,a,Manchester United,Liverpool,,2021-01-17 16:30:00,14620,2020,"(0.750999984741211, 0.5729999923706055)"
400113,Head,FromCorner,MissedShots,0.08259106427431107,28,2,1,Harry Maguire,1687,a,Manchester United,Fulham,Luke Shaw,2021-01-20 20:15:00,14607,2020,"(0.91, 0.500999984741211)"
400125,Head,OpenPlay,SavedShot,0.3715931177139282,65,2,1,Edinson Cavani,3294,a,Manchester United,Fulham,Bruno Fernandes,2021-01-20 20:15:00,14607,2020,"(0.9209999847412109, 0.4759999847412109)"
400127,RightFoot,FromCorner,BlockedShot,0.03091820701956749,81,2,1,Fred,6817,a,Manchester United,Fulham,Harry Maguire,2021-01-20 20:15:00,14607,2020,"(0.855999984741211, 0.5609999847412109)"
