,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
431125,LeftFoot,OpenPlay,MissedShots,0.04690326377749443,90,2,0,Vitaly Janelt,9680,a,Brentford,Wolverhampton Wanderers,,2021-09-18 11:30:00,16417,2021,"(0.8290000152587891, 0.47)"
431112,LeftFoot,OpenPlay,SavedShot,0.41065818071365356,28,2,0,Vitaly Janelt,9680,a,Brentford,Wolverhampton Wanderers,,2021-09-18 11:30:00,16417,2021,"(0.9080000305175782, 0.5890000152587891)"
431123,LeftFoot,OpenPlay,ShotOnPost,0.1668403148651123,89,2,0,Bryan Mbeumo,6552,a,Brentford,Wolverhampton Wanderers,Vitaly Janelt,2021-09-18 11:30:00,16417,2021,"(0.8480000305175781, 0.5120000076293946)"
431118,LeftFoot,OpenPlay,MissedShots,0.07779829949140549,45,2,0,Bryan Mbeumo,6552,a,Brentford,Wolverhampton Wanderers,Vitaly Janelt,2021-09-18 11:30:00,16417,2021,"(0.8130000305175781, 0.495)"
433685,LeftFoot,OpenPlay,BlockedShot,0.5210562944412231,10,3,3,Bryan Mbeumo,6552,h,Brentford,Liverpool,Ivan Toney,2021-09-25 16:30:00,16432,2021,"(0.894000015258789, 0.4279999923706055)"
433701,RightFoot,OpenPlay,ShotOnPost,0.40493103861808777,62,3,3,Pontus Jansson,1801,h,Brentford,Liverpool,Christian Nørgaard,2021-09-25 16:30:00,16432,2021,"(0.965999984741211, 0.5670000076293945)"
433691,Head,OpenPlay,MissedShots,0.03753424435853958,36,3,3,Frank Onyeka,9681,h,Brentford,Liverpool,Vitaly Janelt,2021-09-25 16:30:00,16432,2021,"(0.870999984741211, 0.47200000762939454)"
433702,Head,OpenPlay,Goal,0.5030900835990906,62,3,3,Vitaly Janelt,9680,h,Brentford,Liverpool,,2021-09-25 16:30:00,16432,2021,"(0.955999984741211, 0.455)"
433698,RightFoot,OpenPlay,MissedShots,0.029176346957683563,58,3,3,Ivan Toney,998,h,Brentford,Liverpool,Vitaly Janelt,2021-09-25 16:30:00,16432,2021,"(0.8059999847412109, 0.6819999694824219)"
433684,RightFoot,OpenPlay,MissedShots,0.08636027574539185,8,3,3,Frank Onyeka,9681,h,Brentford,Liverpool,,2021-09-25 16:30:00,16432,2021,"(0.875, 0.475)"
433696,LeftFoot,FromCorner,MissedShots,0.014567254111170769,47,3,3,Rico Henry,9679,h,Brentford,Liverpool,,2021-09-25 16:30:00,16432,2021,"(0.7609999847412109, 0.49400001525878906)"
433683,Head,OpenPlay,MissedShots,0.09140430390834808,8,3,3,Ivan Toney,998,h,Brentford,Liverpool,Bryan Mbeumo,2021-09-25 16:30:00,16432,2021,"(0.92, 0.5790000152587891)"
433706,RightFoot,OpenPlay,BlockedShot,0.09274322539567947,81,3,3,Yoane Wissa,5786,h,Brentford,Liverpool,,2021-09-25 16:30:00,16432,2021,"(0.935, 0.575999984741211)"
433707,LeftFoot,OpenPlay,Goal,0.4514094293117523,81,3,3,Yoane Wissa,5786,h,Brentford,Liverpool,,2021-09-25 16:30:00,16432,2021,"(0.9640000152587891, 0.5840000152587891)"
433686,RightFoot,OpenPlay,BlockedShot,0.061838917434215546,10,3,3,Ivan Toney,998,h,Brentford,Liverpool,,2021-09-25 16:30:00,16432,2021,"(0.8540000152587891, 0.575999984741211)"
433688,LeftFoot,SetPiece,Goal,0.7205510139465332,26,3,3,Ethan Pinnock,9678,h,Brentford,Liverpool,Ivan Toney,2021-09-25 16:30:00,16432,2021,"(0.970999984741211, 0.5479999923706055)"
435368,RightFoot,OpenPlay,BlockedShot,0.022437548264861107,12,2,1,Sergi Canos,1078,a,Brentford,West Ham,Rico Henry,2021-10-03 13:00:00,16444,2021,"(0.86, 0.285)"
435373,LeftFoot,OpenPlay,Goal,0.5753432512283325,19,2,1,Bryan Mbeumo,6552,a,Brentford,West Ham,,2021-10-03 13:00:00,16444,2021,"(0.9680000305175781, 0.5670000076293945)"
435389,RightFoot,OpenPlay,BlockedShot,0.1293780654668808,71,2,1,Mathias Jensen,7166,a,Brentford,West Ham,Ivan Toney,2021-10-03 13:00:00,16444,2021,"(0.895, 0.275)"
435372,RightFoot,OpenPlay,SavedShot,0.12181343883275986,19,2,1,Sergi Canos,1078,a,Brentford,West Ham,Ivan Toney,2021-10-03 13:00:00,16444,2021,"(0.875, 0.34700000762939454)"
435391,Head,SetPiece,SavedShot,0.012332857586443424,82,2,1,Ethan Pinnock,9678,a,Brentford,West Ham,,2021-10-03 13:00:00,16444,2021,"(0.9830000305175781, 0.32)"
435392,Head,SetPiece,SavedShot,0.01627281680703163,93,2,1,Pontus Jansson,1801,a,Brentford,West Ham,Mathias Jensen,2021-10-03 13:00:00,16444,2021,"(0.8909999847412109, 0.5659999847412109)"
435363,RightFoot,FromCorner,BlockedShot,0.04594536870718002,1,2,1,Shandon Baptiste,9914,a,Brentford,West Ham,,2021-10-03 13:00:00,16444,2021,"(0.8640000152587891, 0.635)"
435375,LeftFoot,DirectFreekick,BlockedShot,0.15315084159374237,35,2,1,Bryan Mbeumo,6552,a,Brentford,West Ham,,2021-10-03 13:00:00,16444,2021,"(0.8109999847412109, 0.48700000762939455)"
435393,RightFoot,SetPiece,Goal,0.08171810954809189,93,2,1,Yoane Wissa,5786,a,Brentford,West Ham,,2021-10-03 13:00:00,16444,2021,"(0.8690000152587891, 0.5570000076293945)"
435367,RightFoot,FromCorner,MissedShots,0.042342253029346466,10,2,1,Shandon Baptiste,9914,a,Brentford,West Ham,,2021-10-03 13:00:00,16444,2021,"(0.8480000305175781, 0.620999984741211)"
435365,Head,OpenPlay,MissedShots,0.0466463640332222,3,2,1,Bryan Mbeumo,6552,a,Brentford,West Ham,Rico Henry,2021-10-03 13:00:00,16444,2021,"(0.914000015258789, 0.4329999923706055)"
435366,LeftFoot,SetPiece,SavedShot,0.07768360525369644,9,2,1,Ivan Toney,998,a,Brentford,West Ham,Ethan Pinnock,2021-10-03 13:00:00,16444,2021,"(0.9130000305175782, 0.6120000076293945)"
435364,LeftFoot,FromCorner,ShotOnPost,0.04960532486438751,1,2,1,Bryan Mbeumo,6552,a,Brentford,West Ham,,2021-10-03 13:00:00,16444,2021,"(0.8190000152587891, 0.45)"
436435,RightFoot,OpenPlay,SavedShot,0.5463746786117554,85,0,1,Pontus Jansson,1801,h,Brentford,Chelsea,Ethan Pinnock,2021-10-16 16:30:00,16448,2021,"(0.9569999694824218, 0.4540000152587891)"
436439,RightFoot,FromCorner,BlockedShot,0.023861441761255264,92,0,1,Saman Ghoddos,7069,h,Brentford,Chelsea,,2021-10-16 16:30:00,16448,2021,"(0.750999984741211, 0.47900001525878905)"
436428,LeftFoot,OpenPlay,BlockedShot,0.07031393051147461,74,0,1,Marcus Forss,9684,h,Brentford,Chelsea,,2021-10-16 16:30:00,16448,2021,"(0.8619999694824219, 0.505)"
436420,Head,OpenPlay,BlockedShot,0.05372871086001396,20,0,1,Ivan Toney,998,h,Brentford,Chelsea,Zanka,2021-10-16 16:30:00,16448,2021,"(0.9130000305175782, 0.5420000076293945)"
436426,RightFoot,OpenPlay,SavedShot,0.06815727800130844,72,0,1,Ivan Toney,998,h,Brentford,Chelsea,Ethan Pinnock,2021-10-16 16:30:00,16448,2021,"(0.879000015258789, 0.4520000076293945)"
436431,RightFoot,OpenPlay,SavedShot,0.3508501946926117,82,0,1,Saman Ghoddos,7069,h,Brentford,Chelsea,,2021-10-16 16:30:00,16448,2021,"(0.9119999694824219, 0.3629999923706055)"
436430,RightFoot,OpenPlay,SavedShot,0.016790034249424934,79,0,1,Saman Ghoddos,7069,h,Brentford,Chelsea,,2021-10-16 16:30:00,16448,2021,"(0.8140000152587891, 0.519000015258789)"
436432,LeftFoot,OpenPlay,BlockedShot,0.0743531659245491,83,0,1,Christian Nørgaard,7083,h,Brentford,Chelsea,,2021-10-16 16:30:00,16448,2021,"(0.9219999694824219, 0.4)"
436421,LeftFoot,FromCorner,ShotOnPost,0.09565611928701401,21,0,1,Bryan Mbeumo,6552,h,Brentford,Chelsea,Christian Nørgaard,2021-10-16 16:30:00,16448,2021,"(0.9269999694824219, 0.5920000076293945)"
436427,LeftFoot,OpenPlay,ShotOnPost,0.0569046251475811,74,0,1,Bryan Mbeumo,6552,h,Brentford,Chelsea,,2021-10-16 16:30:00,16448,2021,"(0.845, 0.4470000076293945)"
436440,Head,OpenPlay,BlockedShot,0.030889200046658516,95,0,1,Christian Nørgaard,7083,h,Brentford,Chelsea,,2021-10-16 16:30:00,16448,2021,"(0.88, 0.505)"
436434,RightFoot,OpenPlay,BlockedShot,0.023737849667668343,84,0,1,Christian Nørgaard,7083,h,Brentford,Chelsea,,2021-10-16 16:30:00,16448,2021,"(0.8819999694824219, 0.6329999923706054)"
436429,LeftFoot,OpenPlay,BlockedShot,0.04281994327902794,78,0,1,Marcus Forss,9684,h,Brentford,Chelsea,,2021-10-16 16:30:00,16448,2021,"(0.8069999694824219, 0.46599998474121096)"
436437,RightFoot,OpenPlay,SavedShot,0.062426548451185226,92,0,1,Christian Nørgaard,7083,h,Brentford,Chelsea,Ethan Pinnock,2021-10-16 16:30:00,16448,2021,"(0.875, 0.41200000762939454)"
436433,Head,OpenPlay,SavedShot,0.056876230984926224,83,0,1,Ethan Pinnock,9678,h,Brentford,Chelsea,Rico Henry,2021-10-16 16:30:00,16448,2021,"(0.9419999694824219, 0.505)"
436438,Head,FromCorner,BlockedShot,0.02568111941218376,92,0,1,Christian Nørgaard,7083,h,Brentford,Chelsea,Mathias Jensen,2021-10-16 16:30:00,16448,2021,"(0.8969999694824219, 0.495)"
436436,RightFoot,OpenPlay,MissedShots,0.026881814002990723,86,0,1,Christian Nørgaard,7083,h,Brentford,Chelsea,,2021-10-16 16:30:00,16448,2021,"(0.784000015258789, 0.62)"
438193,LeftFoot,OpenPlay,SavedShot,0.032133735716342926,19,1,2,Bryan Mbeumo,6552,h,Brentford,Leicester,Sergi Canos,2021-10-24 13:00:00,16457,2021,"(0.8019999694824219, 0.365)"
438188,RightFoot,OpenPlay,SavedShot,0.06690306216478348,1,1,2,Christian Nørgaard,7083,h,Brentford,Leicester,,2021-10-24 13:00:00,16457,2021,"(0.9, 0.45)"
438205,Head,SetPiece,MissedShots,0.017895732074975967,72,1,2,Christian Nørgaard,7083,h,Brentford,Leicester,Mathias Jensen,2021-10-24 13:00:00,16457,2021,"(0.840999984741211, 0.4859999847412109)"
438209,RightFoot,OpenPlay,BlockedShot,0.0255404245108366,86,1,2,Christian Nørgaard,7083,h,Brentford,Leicester,Ivan Toney,2021-10-24 13:00:00,16457,2021,"(0.7859999847412109, 0.580999984741211)"
