,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
439644,RightFoot,OpenPlay,MissedShots,0.017395013943314552,55,3,0,Antonio Rüdiger,1822,a,Chelsea,Newcastle United,Callum Hudson-Odoi,2021-10-30 14:00:00,16471,2021,"(0.7769999694824219, 0.6869999694824219)"
439651,RightFoot,OpenPlay,Goal,0.04407883808016777,76,3,0,Reece James,8067,a,Chelsea,Newcastle United,,2021-10-30 14:00:00,16471,2021,"(0.855999984741211, 0.3160000038146973)"
439648,LeftFoot,OpenPlay,Goal,0.027604693546891212,64,3,0,Reece James,8067,a,Chelsea,Newcastle United,,2021-10-30 14:00:00,16471,2021,"(0.9159999847412109, 0.33799999237060546)"
439647,RightFoot,OpenPlay,SavedShot,0.04279056936502457,59,3,0,Reece James,8067,a,Chelsea,Newcastle United,,2021-10-30 14:00:00,16471,2021,"(0.7680000305175781, 0.500999984741211)"
439631,RightFoot,OpenPlay,BlockedShot,0.058327045291662216,8,3,0,Hakim Ziyech,8992,a,Chelsea,Newcastle United,Reece James,2021-10-30 14:00:00,16471,2021,"(0.85, 0.46900001525878904)"
439636,LeftFoot,OpenPlay,MissedShots,0.5845125913619995,32,3,0,Hakim Ziyech,8992,a,Chelsea,Newcastle United,Kai Havertz,2021-10-30 14:00:00,16471,2021,"(0.95, 0.5509999847412109)"
439638,LeftFoot,DirectFreekick,MissedShots,0.05215393751859665,44,3,0,Hakim Ziyech,8992,a,Chelsea,Newcastle United,,2021-10-30 14:00:00,16471,2021,"(0.7319999694824219, 0.5370000076293945)"
439650,RightFoot,OpenPlay,BlockedShot,0.09430000185966492,76,3,0,Ruben Loftus-Cheek,688,a,Chelsea,Newcastle United,Reece James,2021-10-30 14:00:00,16471,2021,"(0.855999984741211, 0.42400001525878905)"
439639,LeftFoot,OpenPlay,SavedShot,0.06405802816152573,45,3,0,Hakim Ziyech,8992,a,Chelsea,Newcastle United,Callum Hudson-Odoi,2021-10-30 14:00:00,16471,2021,"(0.8130000305175781, 0.515)"
439645,LeftFoot,OpenPlay,BlockedShot,0.046477749943733215,56,3,0,Kai Havertz,5220,a,Chelsea,Newcastle United,Hakim Ziyech,2021-10-30 14:00:00,16471,2021,"(0.7959999847412109, 0.51)"
439641,RightFoot,OpenPlay,SavedShot,0.026589103043079376,49,3,0,Kai Havertz,5220,a,Chelsea,Newcastle United,Ben Chilwell,2021-10-30 14:00:00,16471,2021,"(0.799000015258789, 0.6940000152587891)"
439635,RightFoot,OpenPlay,MissedShots,0.3705485463142395,32,3,0,Kai Havertz,5220,a,Chelsea,Newcastle United,Reece James,2021-10-30 14:00:00,16471,2021,"(0.9230000305175782, 0.4520000076293945)"
439633,LeftFoot,OpenPlay,BlockedShot,0.028207125142216682,23,3,0,Kai Havertz,5220,a,Chelsea,Newcastle United,Callum Hudson-Odoi,2021-10-30 14:00:00,16471,2021,"(0.7909999847412109, 0.34200000762939453)"
439640,LeftFoot,OpenPlay,BlockedShot,0.022849323228001595,47,3,0,Hakim Ziyech,8992,a,Chelsea,Newcastle United,Andreas Christensen,2021-10-30 14:00:00,16471,2021,"(0.74, 0.5129999923706055)"
439652,RightFoot,Penalty,Goal,0.7611688375473022,80,3,0,Jorginho,1389,a,Chelsea,Newcastle United,,2021-10-30 14:00:00,16471,2021,"(0.885, 0.5)"
439649,Head,FromCorner,BlockedShot,0.03544194623827934,71,3,0,Antonio Rüdiger,1822,a,Chelsea,Newcastle United,Ben Chilwell,2021-10-30 14:00:00,16471,2021,"(0.9119999694824219, 0.49900001525878906)"
439655,RightFoot,OpenPlay,MissedShots,0.05773898586630821,86,3,0,Reece James,8067,a,Chelsea,Newcastle United,,2021-10-30 14:00:00,16471,2021,"(0.8769999694824219, 0.315)"
439634,RightFoot,OpenPlay,BlockedShot,0.03266502171754837,30,3,0,N&#039;Golo Kanté,751,a,Chelsea,Newcastle United,,2021-10-30 14:00:00,16471,2021,"(0.8090000152587891, 0.34700000762939454)"
439642,RightFoot,OpenPlay,MissedShots,0.01992020756006241,51,3,0,Jorginho,1389,a,Chelsea,Newcastle United,Hakim Ziyech,2021-10-30 14:00:00,16471,2021,"(0.7480000305175781, 0.4570000076293945)"
441058,Head,FromCorner,MissedShots,0.05391118675470352,23,1,1,Antonio Rüdiger,1822,h,Chelsea,Burnley,Ross Barkley,2021-11-06 15:00:00,16479,2021,"(0.8980000305175782, 0.4640000152587891)"
441050,RightFoot,OpenPlay,SavedShot,0.13423292338848114,3,1,1,Callum Hudson-Odoi,6456,h,Chelsea,Burnley,Ross Barkley,2021-11-06 15:00:00,16479,2021,"(0.8930000305175781, 0.3970000076293945)"
441053,Head,FromCorner,MissedShots,0.47928985953330994,6,1,1,Andreas Christensen,200,h,Chelsea,Burnley,Callum Hudson-Odoi,2021-11-06 15:00:00,16479,2021,"(0.9490000152587891, 0.4779999923706055)"
441056,RightFoot,OpenPlay,MissedShots,0.019695615395903587,12,1,1,Ross Barkley,592,h,Chelsea,Burnley,Reece James,2021-11-06 15:00:00,16479,2021,"(0.7630000305175781, 0.40400001525878904)"
441061,RightFoot,OpenPlay,MissedShots,0.021451402455568314,43,1,1,Ross Barkley,592,h,Chelsea,Burnley,N&#039;Golo Kanté,2021-11-06 15:00:00,16479,2021,"(0.7269999694824218, 0.6359999847412109)"
441067,RightFoot,OpenPlay,BlockedShot,0.021950574591755867,64,1,1,Ross Barkley,592,h,Chelsea,Burnley,Jorginho,2021-11-06 15:00:00,16479,2021,"(0.74, 0.5779999923706055)"
441070,LeftFoot,OpenPlay,MissedShots,0.37680429220199585,71,1,1,Ross Barkley,592,h,Chelsea,Burnley,Callum Hudson-Odoi,2021-11-06 15:00:00,16479,2021,"(0.8640000152587891, 0.48700000762939455)"
441068,RightFoot,OpenPlay,BlockedShot,0.0832296684384346,65,1,1,Ben Chilwell,782,h,Chelsea,Burnley,Reece James,2021-11-06 15:00:00,16479,2021,"(0.905, 0.6719999694824219)"
441074,LeftFoot,FromCorner,BlockedShot,0.018289094790816307,83,1,1,Ben Chilwell,782,h,Chelsea,Burnley,Antonio Rüdiger,2021-11-06 15:00:00,16479,2021,"(0.7469999694824219, 0.600999984741211)"
441076,LeftFoot,FromCorner,BlockedShot,0.06010302156209946,85,1,1,Ben Chilwell,782,h,Chelsea,Burnley,,2021-11-06 15:00:00,16479,2021,"(0.845, 0.5640000152587891)"
441054,Head,FromCorner,SavedShot,0.0736992210149765,8,1,1,Jorginho,1389,h,Chelsea,Burnley,Reece James,2021-11-06 15:00:00,16479,2021,"(0.9, 0.5270000076293946)"
441069,RightFoot,OpenPlay,BlockedShot,0.01954057812690735,65,1,1,Jorginho,1389,h,Chelsea,Burnley,,2021-11-06 15:00:00,16479,2021,"(0.7530000305175781, 0.3970000076293945)"
441055,Head,FromCorner,MissedShots,0.025791523978114128,9,1,1,Antonio Rüdiger,1822,h,Chelsea,Burnley,Ross Barkley,2021-11-06 15:00:00,16479,2021,"(0.8730000305175781, 0.48700000762939455)"
441052,RightFoot,OpenPlay,BlockedShot,0.08391793072223663,5,1,1,Reece James,8067,h,Chelsea,Burnley,Callum Hudson-Odoi,2021-11-06 15:00:00,16479,2021,"(0.9130000305175782, 0.34299999237060547)"
441077,LeftFoot,FromCorner,BlockedShot,0.06496855616569519,86,1,1,Antonio Rüdiger,1822,h,Chelsea,Burnley,Ben Chilwell,2021-11-06 15:00:00,16479,2021,"(0.874000015258789, 0.534000015258789)"
441059,LeftFoot,FromCorner,BlockedShot,0.05585818737745285,28,1,1,Thiago Silva,3288,h,Chelsea,Burnley,Callum Hudson-Odoi,2021-11-06 15:00:00,16479,2021,"(0.850999984741211, 0.5220000076293946)"
441063,OtherBodyPart,FromCorner,ShotOnPost,0.057686831802129745,49,1,1,Thiago Silva,3288,h,Chelsea,Burnley,Reece James,2021-11-06 15:00:00,16479,2021,"(0.914000015258789, 0.4759999847412109)"
441075,Head,FromCorner,BlockedShot,0.012048020027577877,85,1,1,Thiago Silva,3288,h,Chelsea,Burnley,Mason Mount,2021-11-06 15:00:00,16479,2021,"(0.945, 0.32099998474121094)"
441078,LeftFoot,FromCorner,MissedShots,0.06896963715553284,86,1,1,Thiago Silva,3288,h,Chelsea,Burnley,Andreas Christensen,2021-11-06 15:00:00,16479,2021,"(0.86, 0.48700000762939455)"
441060,Head,OpenPlay,Goal,0.3214491605758667,32,1,1,Kai Havertz,5220,h,Chelsea,Burnley,Reece James,2021-11-06 15:00:00,16479,2021,"(0.9119999694824219, 0.49700000762939456)"
441064,RightFoot,OpenPlay,MissedShots,0.4968571662902832,52,1,1,Kai Havertz,5220,h,Chelsea,Burnley,Callum Hudson-Odoi,2021-11-06 15:00:00,16479,2021,"(0.9159999847412109, 0.4929999923706055)"
441065,RightFoot,OpenPlay,BlockedShot,0.06581886857748032,59,1,1,Kai Havertz,5220,h,Chelsea,Burnley,Antonio Rüdiger,2021-11-06 15:00:00,16479,2021,"(0.87, 0.674000015258789)"
441051,RightFoot,OpenPlay,MissedShots,0.10815484076738358,3,1,1,Callum Hudson-Odoi,6456,h,Chelsea,Burnley,,2021-11-06 15:00:00,16479,2021,"(0.945, 0.3509999847412109)"
441066,LeftFoot,OpenPlay,SavedShot,0.21060214936733246,64,1,1,Callum Hudson-Odoi,6456,h,Chelsea,Burnley,Ross Barkley,2021-11-06 15:00:00,16479,2021,"(0.8859999847412109, 0.43900001525878907)"
441062,RightFoot,OpenPlay,BlockedShot,0.07387852668762207,48,1,1,Reece James,8067,h,Chelsea,Burnley,Ross Barkley,2021-11-06 15:00:00,16479,2021,"(0.8530000305175781, 0.34900001525878904)"
