,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
15531,LeftFoot,OpenPlay,BlockedShot,0.04976756498217583,92,5,3,Jeffrey Schlupp,757,h,Leicester,Manchester United,Matthew James,2014-09-21 13:30:00,4736,2014,"(0.8930000305175781, 0.25)"
15529,LeftFoot,OpenPlay,MissedShots,0.07446596026420593,87,5,3,Jeffrey Schlupp,757,h,Leicester,Manchester United,Matthew James,2014-09-21 13:30:00,4736,2014,"(0.8109999847412109, 0.48400001525878905)"
15505,Head,OpenPlay,Goal,0.05096936970949173,16,5,3,Leonardo Ulloa,756,h,Leicester,Manchester United,Jamie Vardy,2014-09-21 13:30:00,4736,2014,"(0.8969999694824219, 0.4490000152587891)"
15527,RightFoot,OpenPlay,Goal,0.4099820852279663,78,5,3,Jamie Vardy,755,h,Leicester,Manchester United,Ritchie de Laet,2014-09-21 13:30:00,4736,2014,"(0.8830000305175781, 0.45099998474121095)"
15519,RightFoot,Penalty,Goal,0.7611688375473022,61,5,3,David Nugent,1753,h,Leicester,Manchester United,,2014-09-21 13:30:00,4736,2014,"(0.885, 0.5)"
15512,RightFoot,OpenPlay,MissedShots,0.016629250720143318,46,5,3,David Nugent,1753,h,Leicester,Manchester United,Jamie Vardy,2014-09-21 13:30:00,4736,2014,"(0.7330000305175781, 0.3820000076293945)"
15520,RightFoot,OpenPlay,BlockedShot,0.02693771943449974,63,5,3,Dean Hammond,1086,h,Leicester,Manchester United,,2014-09-21 13:30:00,4736,2014,"(0.775, 0.5820000076293945)"
15528,RightFoot,Penalty,Goal,0.7611688375473022,82,5,3,Leonardo Ulloa,756,h,Leicester,Manchester United,,2014-09-21 13:30:00,4736,2014,"(0.885, 0.5)"
15523,RightFoot,OpenPlay,MissedShots,0.042153649032115936,67,5,3,Leonardo Ulloa,756,h,Leicester,Manchester United,Jamie Vardy,2014-09-21 13:30:00,4736,2014,"(0.8490000152587891, 0.3029999923706055)"
15506,RightFoot,OpenPlay,MissedShots,0.043751779943704605,19,5,3,Daniel Drinkwater,752,h,Leicester,Manchester United,Jamie Vardy,2014-09-21 13:30:00,4736,2014,"(0.815, 0.629000015258789)"
15730,RightFoot,OpenPlay,MissedShots,0.047746870666742325,38,0,2,Jamie Vardy,755,a,Leicester,Crystal Palace,Esteban Cambiasso,2014-09-27 15:00:00,4743,2014,"(0.8619999694824219, 0.6840000152587891)"
15722,RightFoot,OpenPlay,BlockedShot,0.027975860983133316,12,0,2,David Nugent,1753,a,Leicester,Crystal Palace,,2014-09-27 15:00:00,4743,2014,"(0.805, 0.620999984741211)"
15724,RightFoot,OpenPlay,MissedShots,0.029404837638139725,17,0,2,David Nugent,1753,a,Leicester,Crystal Palace,Daniel Drinkwater,2014-09-27 15:00:00,4743,2014,"(0.8140000152587891, 0.30100000381469727)"
15733,RightFoot,OpenPlay,BlockedShot,0.06297865509986877,48,0,2,David Nugent,1753,a,Leicester,Crystal Palace,,2014-09-27 15:00:00,4743,2014,"(0.8630000305175781, 0.6070000076293945)"
15721,LeftFoot,OpenPlay,SavedShot,0.16960717737674713,12,0,2,Jamie Vardy,755,a,Leicester,Crystal Palace,,2014-09-27 15:00:00,4743,2014,"(0.9019999694824219, 0.47400001525878904)"
15742,RightFoot,SetPiece,BlockedShot,0.018458304926753044,83,0,2,Danny Simpson,746,a,Leicester,Crystal Palace,,2014-09-27 15:00:00,4743,2014,"(0.764000015258789, 0.4909999847412109)"
15743,LeftFoot,OpenPlay,BlockedShot,0.102120041847229,86,0,2,Leonardo Ulloa,756,a,Leicester,Crystal Palace,David Nugent,2014-09-27 15:00:00,4743,2014,"(0.8919999694824219, 0.595999984741211)"
17009,LeftFoot,OpenPlay,BlockedShot,0.07055777311325073,50,2,2,Riyad Mahrez,750,h,Leicester,Burnley,Ritchie de Laet,2014-10-04 15:00:00,4690,2014,"(0.8280000305175781, 0.41700000762939454)"
17014,RightFoot,OpenPlay,SavedShot,0.02973370999097824,81,2,2,Jamie Vardy,755,h,Leicester,Burnley,David Nugent,2014-10-04 15:00:00,4690,2014,"(0.774000015258789, 0.34400001525878904)"
16997,LeftFoot,SetPiece,BlockedShot,0.0719245970249176,15,2,2,Jamie Vardy,755,h,Leicester,Burnley,Dean Hammond,2014-10-04 15:00:00,4690,2014,"(0.8690000152587891, 0.43099998474121093)"
17002,Head,FromCorner,BlockedShot,0.017684007063508034,24,2,2,Wes Morgan,748,h,Leicester,Burnley,Riyad Mahrez,2014-10-04 15:00:00,4690,2014,"(0.905, 0.4370000076293945)"
17003,LeftFoot,OpenPlay,MissedShots,0.6396693587303162,24,2,2,Liam Moore,4495,h,Leicester,Burnley,,2014-10-04 15:00:00,4690,2014,"(0.9680000305175781, 0.5529999923706055)"
17015,Head,FromCorner,SavedShot,0.07204722613096237,88,2,2,Liam Moore,4495,h,Leicester,Burnley,Anthony Knockaert,2014-10-04 15:00:00,4690,2014,"(0.9230000305175782, 0.5670000076293945)"
17018,LeftFoot,OpenPlay,BlockedShot,0.06101526692509651,96,2,2,Anthony Knockaert,4497,h,Leicester,Burnley,,2014-10-04 15:00:00,4690,2014,"(0.8440000152587891, 0.5820000076293945)"
16998,RightFoot,FromCorner,BlockedShot,0.05447233095765114,15,2,2,Dean Hammond,1086,h,Leicester,Burnley,,2014-10-04 15:00:00,4690,2014,"(0.8430000305175781, 0.544000015258789)"
16995,LeftFoot,FromCorner,SavedShot,0.02769801951944828,8,2,2,Daniel Drinkwater,752,h,Leicester,Burnley,Ritchie de Laet,2014-10-04 15:00:00,4690,2014,"(0.7519999694824219, 0.31799999237060544)"
16994,LeftFoot,OpenPlay,MissedShots,0.011828486807644367,4,2,2,Jeffrey Schlupp,757,h,Leicester,Burnley,Jamie Vardy,2014-10-04 15:00:00,4690,2014,"(0.764000015258789, 0.674000015258789)"
16999,LeftFoot,OpenPlay,SavedShot,0.013543428853154182,17,2,2,Riyad Mahrez,750,h,Leicester,Burnley,Leonardo Ulloa,2014-10-04 15:00:00,4690,2014,"(0.7330000305175781, 0.5359999847412109)"
17004,LeftFoot,OpenPlay,BlockedShot,0.05239725112915039,24,2,2,Riyad Mahrez,750,h,Leicester,Burnley,Leonardo Ulloa,2014-10-04 15:00:00,4690,2014,"(0.8480000305175781, 0.345)"
17008,Head,OpenPlay,Goal,0.342650830745697,39,2,2,Riyad Mahrez,750,h,Leicester,Burnley,,2014-10-04 15:00:00,4690,2014,"(0.9519999694824218, 0.41)"
17000,LeftFoot,SetPiece,MissedShots,0.009104808792471886,18,2,2,Jeffrey Schlupp,757,h,Leicester,Burnley,,2014-10-04 15:00:00,4690,2014,"(0.715, 0.655)"
17006,RightFoot,OpenPlay,Goal,0.11471640318632126,32,2,2,Jeffrey Schlupp,757,h,Leicester,Burnley,Riyad Mahrez,2014-10-04 15:00:00,4690,2014,"(0.9159999847412109, 0.534000015258789)"
16529,RightFoot,OpenPlay,MissedShots,0.10288861393928528,80,0,1,Jamie Vardy,755,a,Leicester,Newcastle United,David Nugent,2014-10-18 15:00:00,4704,2014,"(0.9169999694824219, 0.5420000076293945)"
16530,RightFoot,FromCorner,SavedShot,0.06492814421653748,82,0,1,Daniel Drinkwater,752,a,Leicester,Newcastle United,,2014-10-18 15:00:00,4704,2014,"(0.875, 0.5920000076293945)"
16536,RightFoot,OpenPlay,BlockedShot,0.0676581934094429,93,0,1,Anthony Knockaert,4497,a,Leicester,Newcastle United,Jamie Vardy,2014-10-18 15:00:00,4704,2014,"(0.8590000152587891, 0.6309999847412109)"
16525,RightFoot,OpenPlay,BlockedShot,0.023472784087061882,67,0,1,Jamie Vardy,755,a,Leicester,Newcastle United,Esteban Cambiasso,2014-10-18 15:00:00,4704,2014,"(0.779000015258789, 0.6780000305175782)"
16527,RightFoot,OpenPlay,BlockedShot,0.010216161608695984,70,0,1,Ritchie de Laet,955,a,Leicester,Newcastle United,,2014-10-18 15:00:00,4704,2014,"(0.730999984741211, 0.7019999694824218)"
16514,RightFoot,OpenPlay,SavedShot,0.318507581949234,19,0,1,Matthew James,4441,a,Leicester,Newcastle United,Leonardo Ulloa,2014-10-18 15:00:00,4704,2014,"(0.8419999694824218, 0.5029999923706054)"
16531,LeftFoot,FromCorner,BlockedShot,0.06706119328737259,82,0,1,Matthew James,4441,a,Leicester,Newcastle United,,2014-10-18 15:00:00,4704,2014,"(0.85, 0.485)"
16224,Head,OpenPlay,SavedShot,0.020646389573812485,61,0,2,Liam Moore,4495,a,Leicester,Swansea,Dean Hammond,2014-10-25 17:30:00,4714,2014,"(0.8690000152587891, 0.575)"
16230,LeftFoot,OpenPlay,ShotOnPost,0.5442109704017639,90,0,2,Esteban Cambiasso,4440,a,Leicester,Swansea,,2014-10-25 17:30:00,4714,2014,"(0.975999984741211, 0.5659999847412109)"
16223,LeftFoot,OpenPlay,MissedShots,0.01217575278133154,58,0,2,Daniel Drinkwater,752,a,Leicester,Swansea,,2014-10-25 17:30:00,4714,2014,"(0.779000015258789, 0.7069999694824218)"
16221,RightFoot,SetPiece,SavedShot,0.014797326177358627,55,0,2,Daniel Drinkwater,752,a,Leicester,Swansea,Riyad Mahrez,2014-10-25 17:30:00,4714,2014,"(0.6819999694824219, 0.605)"
16228,LeftFoot,OpenPlay,BlockedShot,0.10401549935340881,82,0,2,Wes Morgan,748,a,Leicester,Swansea,Leonardo Ulloa,2014-10-25 17:30:00,4714,2014,"(0.9030000305175782, 0.41900001525878905)"
16229,Head,OpenPlay,SavedShot,0.07688117772340775,90,0,2,Andy King,784,a,Leicester,Swansea,Leonardo Ulloa,2014-10-25 17:30:00,4714,2014,"(0.9019999694824219, 0.4329999923706055)"
16226,LeftFoot,OpenPlay,MissedShots,0.010066117160022259,65,0,2,Riyad Mahrez,750,a,Leicester,Swansea,Daniel Drinkwater,2014-10-25 17:30:00,4714,2014,"(0.7219999694824218, 0.605999984741211)"
16227,LeftFoot,OpenPlay,SavedShot,0.013341806828975677,70,0,2,Riyad Mahrez,750,a,Leicester,Swansea,Matthew James,2014-10-25 17:30:00,4714,2014,"(0.7230000305175781, 0.4179999923706055)"
16219,LeftFoot,OpenPlay,MissedShots,0.019140655174851418,48,0,2,Riyad Mahrez,750,a,Leicester,Swansea,,2014-10-25 17:30:00,4714,2014,"(0.749000015258789, 0.515)"
15962,LeftFoot,OpenPlay,MissedShots,0.044006042182445526,94,0,1,Nick Powell,1072,h,Leicester,West Bromwich Albion,,2014-11-01 15:00:00,4651,2014,"(0.9059999847412109, 0.6990000152587891)"
15947,RightFoot,SetPiece,BlockedShot,0.0783439502120018,36,0,1,Daniel Drinkwater,752,h,Leicester,West Bromwich Albion,,2014-11-01 15:00:00,4651,2014,"(0.9330000305175781, 0.39099998474121095)"
15954,LeftFoot,FromCorner,MissedShots,0.04484773799777031,58,0,1,David Nugent,1753,h,Leicester,West Bromwich Albion,Matthew James,2014-11-01 15:00:00,4651,2014,"(0.9380000305175781, 0.3629999923706055)"
15958,Head,OpenPlay,SavedShot,0.2879142761230469,76,0,1,Andy King,784,h,Leicester,West Bromwich Albion,,2014-11-01 15:00:00,4651,2014,"(0.9230000305175782, 0.5120000076293946)"
15955,Head,FromCorner,MissedShots,0.03895588964223862,60,0,1,Wes Morgan,748,h,Leicester,West Bromwich Albion,Matthew James,2014-11-01 15:00:00,4651,2014,"(0.8980000305175782, 0.5690000152587891)"
15950,RightFoot,OpenPlay,OwnGoal,0.0,46,0,1,Esteban Cambiasso,4440,h,Leicester,West Bromwich Albion,,2014-11-01 15:00:00,4651,2014,"(0.09, 0.4520000076293945)"
15941,LeftFoot,OpenPlay,MissedShots,0.020744575187563896,14,0,1,Daniel Drinkwater,752,h,Leicester,West Bromwich Albion,Matthew James,2014-11-01 15:00:00,4651,2014,"(0.8130000305175781, 0.27700000762939453)"
15944,RightFoot,OpenPlay,BlockedShot,0.017619945108890533,27,0,1,Matthew James,4441,h,Leicester,West Bromwich Albion,Daniel Drinkwater,2014-11-01 15:00:00,4651,2014,"(0.7530000305175781, 0.7580000305175781)"
15948,RightFoot,OpenPlay,SavedShot,0.37540921568870544,36,0,1,Jamie Vardy,755,h,Leicester,West Bromwich Albion,Daniel Drinkwater,2014-11-01 15:00:00,4651,2014,"(0.899000015258789, 0.504000015258789)"
15961,RightFoot,OpenPlay,MissedShots,0.029639657586812973,82,0,1,Chris Wood,4456,h,Leicester,West Bromwich Albion,Marcin Wasilewski,2014-11-01 15:00:00,4651,2014,"(0.8119999694824219, 0.6140000152587891)"
15953,Head,SetPiece,MissedShots,0.043441951274871826,57,0,1,Andy King,784,h,Leicester,West Bromwich Albion,Matthew James,2014-11-01 15:00:00,4651,2014,"(0.8919999694824219, 0.41700000762939454)"
15960,Head,OpenPlay,SavedShot,0.018462689593434334,78,0,1,Leonardo Ulloa,756,h,Leicester,West Bromwich Albion,Ritchie de Laet,2014-11-01 15:00:00,4651,2014,"(0.8719999694824219, 0.5029999923706054)"
15945,Head,FromCorner,MissedShots,0.34022989869117737,28,0,1,Wes Morgan,748,h,Leicester,West Bromwich Albion,Matthew James,2014-11-01 15:00:00,4651,2014,"(0.925, 0.5179999923706055)"
15956,RightFoot,OpenPlay,SavedShot,0.050076719373464584,61,0,1,Jamie Vardy,755,h,Leicester,West Bromwich Albion,Paul Konchesky,2014-11-01 15:00:00,4651,2014,"(0.875, 0.6469999694824219)"
15940,Head,FromCorner,SavedShot,0.02032221481204033,2,0,1,Andy King,784,h,Leicester,West Bromwich Albion,Matthew James,2014-11-01 15:00:00,4651,2014,"(0.909000015258789, 0.5579999923706055)"
16920,LeftFoot,DirectFreekick,BlockedShot,0.07585511356592178,54,0,2,Esteban Cambiasso,4440,a,Leicester,Southampton,,2014-11-08 15:00:00,4663,2014,"(0.795, 0.33599998474121096)"
16921,RightFoot,OpenPlay,MissedShots,0.0353003665804863,56,0,2,Andy King,784,a,Leicester,Southampton,Jamie Vardy,2014-11-08 15:00:00,4663,2014,"(0.8519999694824218, 0.285)"
16931,RightFoot,OpenPlay,MissedShots,0.3071492314338684,87,0,2,Chris Wood,4456,a,Leicester,Southampton,Marcin Wasilewski,2014-11-08 15:00:00,4663,2014,"(0.919000015258789, 0.5420000076293945)"
16930,LeftFoot,OpenPlay,MissedShots,0.007323761936277151,85,0,2,Nick Powell,1072,a,Leicester,Southampton,Daniel Drinkwater,2014-11-08 15:00:00,4663,2014,"(0.6919999694824219, 0.28600000381469726)"
16913,Head,FromCorner,MissedShots,0.11480563133955002,24,0,2,Wes Morgan,748,a,Leicester,Southampton,Matthew James,2014-11-08 15:00:00,4663,2014,"(0.9280000305175782, 0.5129999923706055)"
16797,LeftFoot,OpenPlay,BlockedShot,0.019489267840981483,25,0,0,Leonardo Ulloa,756,h,Leicester,Sunderland,Esteban Cambiasso,2014-11-22 15:00:00,4672,2014,"(0.77, 0.6419999694824219)"
16793,Head,FromCorner,MissedShots,0.03828072175383568,1,0,0,Marcin Wasilewski,760,h,Leicester,Sunderland,Matthew James,2014-11-22 15:00:00,4672,2014,"(0.8969999694824219, 0.43400001525878906)"
16816,Head,FromCorner,MissedShots,0.07732994854450226,77,0,0,Leonardo Ulloa,756,h,Leicester,Sunderland,Matthew James,2014-11-22 15:00:00,4672,2014,"(0.9080000305175782, 0.4879999923706055)"
16815,RightFoot,OpenPlay,MissedShots,0.0133458087220788,73,0,0,David Nugent,1753,h,Leicester,Sunderland,Leonardo Ulloa,2014-11-22 15:00:00,4672,2014,"(0.775, 0.24799999237060547)"
16802,Head,FromCorner,MissedShots,0.04552138224244118,40,0,0,Leonardo Ulloa,756,h,Leicester,Sunderland,,2014-11-22 15:00:00,4672,2014,"(0.955, 0.585)"
16795,LeftFoot,OpenPlay,MissedShots,0.11175061762332916,12,0,0,Jeffrey Schlupp,757,h,Leicester,Sunderland,Riyad Mahrez,2014-11-22 15:00:00,4672,2014,"(0.9390000152587891, 0.695)"
16808,RightFoot,OpenPlay,SavedShot,0.08398192375898361,53,0,0,Riyad Mahrez,750,h,Leicester,Sunderland,Esteban Cambiasso,2014-11-22 15:00:00,4672,2014,"(0.9180000305175782, 0.34400001525878904)"
16814,LeftFoot,OpenPlay,MissedShots,0.0174057949334383,72,0,0,Riyad Mahrez,750,h,Leicester,Sunderland,Matthew James,2014-11-22 15:00:00,4672,2014,"(0.7719999694824219, 0.3340000152587891)"
16805,LeftFoot,OpenPlay,BlockedShot,0.02521006017923355,48,0,0,Riyad Mahrez,750,h,Leicester,Sunderland,,2014-11-22 15:00:00,4672,2014,"(0.77, 0.44)"
16794,LeftFoot,OpenPlay,SavedShot,0.012237458489835262,10,0,0,Riyad Mahrez,750,h,Leicester,Sunderland,Jamie Vardy,2014-11-22 15:00:00,4672,2014,"(0.7280000305175781, 0.375)"
16807,LeftFoot,OpenPlay,MissedShots,0.02477319724857807,51,0,0,Matthew James,4441,h,Leicester,Sunderland,Leonardo Ulloa,2014-11-22 15:00:00,4672,2014,"(0.795, 0.36700000762939455)"
16812,RightFoot,OpenPlay,SavedShot,0.10808141529560089,65,0,0,Matthew James,4441,h,Leicester,Sunderland,Leonardo Ulloa,2014-11-22 15:00:00,4672,2014,"(0.8690000152587891, 0.5570000076293945)"
16806,LeftFoot,OpenPlay,SavedShot,0.1084853932261467,50,0,0,Matthew James,4441,h,Leicester,Sunderland,Leonardo Ulloa,2014-11-22 15:00:00,4672,2014,"(0.865, 0.5629999923706055)"
18072,LeftFoot,OpenPlay,BlockedShot,0.010372182354331017,39,2,3,Jeffrey Schlupp,757,a,Leicester,Queens Park Rangers,Jamie Vardy,2014-11-29 15:00:00,4684,2014,"(0.7019999694824218, 0.6659999847412109)"
18078,RightFoot,OpenPlay,SavedShot,0.033723536878824234,48,2,3,Riyad Mahrez,750,a,Leicester,Queens Park Rangers,Matthew James,2014-11-29 15:00:00,4684,2014,"(0.8640000152587891, 0.26899999618530274)"
18060,LeftFoot,OpenPlay,MissedShots,0.6429920792579651,14,2,3,Riyad Mahrez,750,a,Leicester,Queens Park Rangers,Jamie Vardy,2014-11-29 15:00:00,4684,2014,"(0.9290000152587891, 0.4620000076293945)"
18100,Head,OpenPlay,MissedShots,0.014102795161306858,88,2,3,Marcin Wasilewski,760,a,Leicester,Queens Park Rangers,Kasper Schmeichel,2014-11-29 15:00:00,4684,2014,"(0.8640000152587891, 0.6990000152587891)"
18085,LeftFoot,SetPiece,MissedShots,0.38144049048423767,61,2,3,Jamie Vardy,755,a,Leicester,Queens Park Rangers,Esteban Cambiasso,2014-11-29 15:00:00,4684,2014,"(0.91, 0.6329999923706054)"
18080,RightFoot,OpenPlay,MissedShots,0.02091541513800621,51,2,3,Jamie Vardy,755,a,Leicester,Queens Park Rangers,Paul Konchesky,2014-11-29 15:00:00,4684,2014,"(0.75, 0.6090000152587891)"
18079,Head,OpenPlay,ShotOnPost,0.02725878544151783,48,2,3,Jamie Vardy,755,a,Leicester,Queens Park Rangers,Riyad Mahrez,2014-11-29 15:00:00,4684,2014,"(0.9030000305175782, 0.43099998474121093)"
18070,RightFoot,OpenPlay,SavedShot,0.31463855504989624,38,2,3,Jamie Vardy,755,a,Leicester,Queens Park Rangers,Riyad Mahrez,2014-11-29 15:00:00,4684,2014,"(0.8630000305175781, 0.32799999237060545)"
