,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
389675,RightFoot,OpenPlay,Goal,0.4168865978717804,41,2,1,Daniel Podence,8291,a,Wolverhampton Wanderers,Arsenal,,2020-11-29 19:15:00,14525,2020,"(0.9109999847412109, 0.5120000076293946)"
389679,RightFoot,OpenPlay,MissedShots,0.11097031086683273,48,2,1,Adama Traoré,900,a,Wolverhampton Wanderers,Arsenal,Fabio Silva,2020-11-29 19:15:00,14525,2020,"(0.93, 0.36)"
389670,RightFoot,OpenPlay,Goal,0.5303441882133484,26,2,1,Pedro Neto,6382,a,Wolverhampton Wanderers,Arsenal,,2020-11-29 19:15:00,14525,2020,"(0.9290000152587891, 0.5209999847412109)"
389674,LeftFoot,OpenPlay,SavedShot,0.03635600209236145,41,2,1,Pedro Neto,6382,a,Wolverhampton Wanderers,Arsenal,Adama Traoré,2020-11-29 19:15:00,14525,2020,"(0.81, 0.6270000076293946)"
391032,LeftFoot,OpenPlay,SavedShot,0.030498741194605827,79,0,4,Rayan Ait Nouri,6674,a,Wolverhampton Wanderers,Liverpool,Adama Traoré,2020-12-06 19:15:00,14539,2020,"(0.9480000305175781, 0.66)"
391034,Head,OpenPlay,BlockedShot,0.06040329858660698,86,0,4,Leander Dendoncker,7236,a,Wolverhampton Wanderers,Liverpool,Adama Traoré,2020-12-06 19:15:00,14539,2020,"(0.915, 0.5359999847412109)"
391033,RightFoot,OpenPlay,MissedShots,0.03853706642985344,79,0,4,Adama Traoré,900,a,Wolverhampton Wanderers,Liverpool,,2020-12-06 19:15:00,14539,2020,"(0.8480000305175781, 0.32299999237060545)"
391016,LeftFoot,FromCorner,MissedShots,0.013104377314448357,6,0,4,Fernando Marçal,5708,a,Wolverhampton Wanderers,Liverpool,,2020-12-06 19:15:00,14539,2020,"(0.7219999694824218, 0.644000015258789)"
391031,LeftFoot,OpenPlay,OwnGoal,0.0,77,0,4,Nélson Semedo,6163,a,Wolverhampton Wanderers,Liverpool,,2020-12-06 19:15:00,14539,2020,"(0.04, 0.4779999923706055)"
391018,Head,OpenPlay,MissedShots,0.05571717396378517,16,0,4,Leander Dendoncker,7236,a,Wolverhampton Wanderers,Liverpool,Pedro Neto,2020-12-06 19:15:00,14539,2020,"(0.8830000305175781, 0.539000015258789)"
391015,RightFoot,DirectFreekick,MissedShots,0.041384465992450714,3,0,4,Rúben Neves,6853,a,Wolverhampton Wanderers,Liverpool,,2020-12-06 19:15:00,14539,2020,"(0.8019999694824219, 0.8030000305175782)"
391019,RightFoot,OpenPlay,SavedShot,0.06416484713554382,16,0,4,Daniel Podence,8291,a,Wolverhampton Wanderers,Liverpool,Adama Traoré,2020-12-06 19:15:00,14539,2020,"(0.8430000305175781, 0.3890000152587891)"
391029,Head,OpenPlay,SavedShot,0.04106057062745094,69,0,4,Leander Dendoncker,7236,a,Wolverhampton Wanderers,Liverpool,Pedro Neto,2020-12-06 19:15:00,14539,2020,"(0.9, 0.5740000152587891)"
391023,RightFoot,OpenPlay,MissedShots,0.012882779352366924,35,0,4,Leander Dendoncker,7236,a,Wolverhampton Wanderers,Liverpool,,2020-12-06 19:15:00,14539,2020,"(0.7609999847412109, 0.26799999237060546)"
391422,Head,OpenPlay,SavedShot,0.053068771958351135,70,0,1,Romain Saiss,3491,h,Wolverhampton Wanderers,Aston Villa,,2020-12-12 12:30:00,14552,2020,"(0.9119999694824219, 0.53)"
391413,RightFoot,OpenPlay,BlockedShot,0.05231759324669838,54,0,1,Daniel Podence,8291,h,Wolverhampton Wanderers,Aston Villa,Adama Traoré,2020-12-12 12:30:00,14552,2020,"(0.9069999694824219, 0.2929999923706055)"
391420,RightFoot,OpenPlay,ShotOnPost,0.08646754175424576,68,0,1,Fabio Silva,8778,h,Wolverhampton Wanderers,Aston Villa,Daniel Podence,2020-12-12 12:30:00,14552,2020,"(0.86, 0.4)"
391424,RightFoot,OpenPlay,SavedShot,0.3238224685192108,79,0,1,Leander Dendoncker,7236,h,Wolverhampton Wanderers,Aston Villa,Pedro Neto,2020-12-12 12:30:00,14552,2020,"(0.8959999847412109, 0.52)"
391406,LeftFoot,OpenPlay,SavedShot,0.09897375851869583,40,0,1,Leander Dendoncker,7236,h,Wolverhampton Wanderers,Aston Villa,Adama Traoré,2020-12-12 12:30:00,14552,2020,"(0.8530000305175781, 0.500999984741211)"
391404,RightFoot,OpenPlay,SavedShot,0.016875777393579483,37,0,1,Daniel Podence,8291,h,Wolverhampton Wanderers,Aston Villa,,2020-12-12 12:30:00,14552,2020,"(0.745, 0.5879999923706055)"
391403,LeftFoot,OpenPlay,BlockedShot,0.08911283314228058,36,0,1,Daniel Podence,8291,h,Wolverhampton Wanderers,Aston Villa,Pedro Neto,2020-12-12 12:30:00,14552,2020,"(0.85, 0.5459999847412109)"
391415,RightFoot,OpenPlay,SavedShot,0.07163877040147781,58,0,1,Adama Traoré,900,h,Wolverhampton Wanderers,Aston Villa,João Moutinho,2020-12-12 12:30:00,14552,2020,"(0.7859999847412109, 0.3029999923706055)"
391425,RightFoot,SetPiece,SavedShot,0.07052348554134369,81,0,1,Fabio Silva,8778,h,Wolverhampton Wanderers,Aston Villa,Daniel Podence,2020-12-12 12:30:00,14552,2020,"(0.8580000305175781, 0.575)"
391408,Head,FromCorner,MissedShots,0.025156952440738678,41,0,1,Conor Coady,6851,h,Wolverhampton Wanderers,Aston Villa,Fabio Silva,2020-12-12 12:30:00,14552,2020,"(0.9009999847412109, 0.525)"
391400,LeftFoot,DirectFreekick,BlockedShot,0.0447973757982254,26,0,1,Pedro Neto,6382,h,Wolverhampton Wanderers,Aston Villa,,2020-12-12 12:30:00,14552,2020,"(0.7169999694824218, 0.4779999923706055)"
391407,RightFoot,OpenPlay,BlockedShot,0.04586424306035042,40,0,1,Daniel Podence,8291,h,Wolverhampton Wanderers,Aston Villa,,2020-12-12 12:30:00,14552,2020,"(0.8040000152587891, 0.49700000762939456)"
391423,LeftFoot,OpenPlay,SavedShot,0.018231280148029327,72,0,1,Nélson Semedo,6163,h,Wolverhampton Wanderers,Aston Villa,,2020-12-12 12:30:00,14552,2020,"(0.750999984741211, 0.41900001525878905)"
391411,Head,SetPiece,MissedShots,0.06589985638856888,48,0,1,Fabio Silva,8778,h,Wolverhampton Wanderers,Aston Villa,João Moutinho,2020-12-12 12:30:00,14552,2020,"(0.8909999847412109, 0.4540000152587891)"
391421,RightFoot,OpenPlay,BlockedShot,0.052820585668087006,68,0,1,Fabio Silva,8778,h,Wolverhampton Wanderers,Aston Villa,,2020-12-12 12:30:00,14552,2020,"(0.9640000152587891, 0.33599998474121096)"
391417,LeftFoot,OpenPlay,MissedShots,0.024594297632575035,62,0,1,Pedro Neto,6382,h,Wolverhampton Wanderers,Aston Villa,Nélson Semedo,2020-12-12 12:30:00,14552,2020,"(0.745999984741211, 0.49599998474121093)"
392594,LeftFoot,OpenPlay,SavedShot,0.027943285182118416,21,2,1,Pedro Neto,6382,h,Wolverhampton Wanderers,Chelsea,Fabio Silva,2020-12-15 18:00:00,14562,2020,"(0.775, 0.585999984741211)"
392610,LeftFoot,OpenPlay,Goal,0.07075073570013046,94,2,1,Pedro Neto,6382,h,Wolverhampton Wanderers,Chelsea,Vitinha,2020-12-15 18:00:00,14562,2020,"(0.865, 0.6809999847412109)"
392612,LeftFoot,OpenPlay,MissedShots,0.34486499428749084,98,2,1,Pedro Neto,6382,h,Wolverhampton Wanderers,Chelsea,Owen Otasowie,2020-12-15 18:00:00,14562,2020,"(0.9590000152587891, 0.3240000152587891)"
392590,RightFoot,OpenPlay,MissedShots,0.010227358900010586,6,2,1,Conor Coady,6851,h,Wolverhampton Wanderers,Chelsea,,2020-12-15 18:00:00,14562,2020,"(0.7019999694824218, 0.365)"
392589,Head,FromCorner,MissedShots,0.03539373725652695,3,2,1,Romain Saiss,3491,h,Wolverhampton Wanderers,Chelsea,Pedro Neto,2020-12-15 18:00:00,14562,2020,"(0.8859999847412109, 0.4570000076293945)"
392595,RightFoot,OpenPlay,SavedShot,0.011888878419995308,22,2,1,Rúben Neves,6853,h,Wolverhampton Wanderers,Chelsea,,2020-12-15 18:00:00,14562,2020,"(0.705, 0.47299999237060547)"
392588,LeftFoot,OpenPlay,BlockedShot,0.015011422336101532,3,2,1,Nélson Semedo,6163,h,Wolverhampton Wanderers,Chelsea,Leander Dendoncker,2020-12-15 18:00:00,14562,2020,"(0.7169999694824218, 0.5320000076293945)"
392601,Head,SetPiece,MissedShots,0.008986826054751873,48,2,1,Owen Otasowie,8180,h,Wolverhampton Wanderers,Chelsea,Pedro Neto,2020-12-15 18:00:00,14562,2020,"(0.85, 0.46599998474121096)"
392604,LeftFoot,OpenPlay,MissedShots,0.02511303685605526,54,2,1,Pedro Neto,6382,h,Wolverhampton Wanderers,Chelsea,Rúben Neves,2020-12-15 18:00:00,14562,2020,"(0.789000015258789, 0.68)"
392596,RightFoot,FromCorner,MissedShots,0.02192709781229496,30,2,1,Nélson Semedo,6163,h,Wolverhampton Wanderers,Chelsea,Fernando Marçal,2020-12-15 18:00:00,14562,2020,"(0.7280000305175781, 0.38799999237060545)"
392607,RightFoot,OpenPlay,BlockedShot,0.06777182966470718,76,2,1,Adama Traoré,900,h,Wolverhampton Wanderers,Chelsea,,2020-12-15 18:00:00,14562,2020,"(0.865, 0.40400001525878904)"
392605,RightFoot,FromCorner,Goal,0.043903596699237823,65,2,1,Daniel Podence,8291,h,Wolverhampton Wanderers,Chelsea,Owen Otasowie,2020-12-15 18:00:00,14562,2020,"(0.875, 0.6609999847412109)"
394864,LeftFoot,OpenPlay,BlockedShot,0.013408741913735867,43,1,2,Romain Saiss,3491,a,Wolverhampton Wanderers,Burnley,Rúben Neves,2020-12-21 17:30:00,14566,2020,"(0.71, 0.6530000305175782)"
394875,RightFoot,Penalty,Goal,0.7611688375473022,88,1,2,Fabio Silva,8778,a,Wolverhampton Wanderers,Burnley,,2020-12-21 17:30:00,14566,2020,"(0.885, 0.5)"
394876,LeftFoot,OpenPlay,MissedShots,0.03207802027463913,94,1,2,Romain Saiss,3491,a,Wolverhampton Wanderers,Burnley,Adama Traoré,2020-12-21 17:30:00,14566,2020,"(0.9690000152587891, 0.6659999847412109)"
394856,Head,FromCorner,MissedShots,0.04367421939969063,18,1,2,Romain Saiss,3491,a,Wolverhampton Wanderers,Burnley,Rayan Ait Nouri,2020-12-21 17:30:00,14566,2020,"(0.8780000305175781, 0.52)"
394853,LeftFoot,DirectFreekick,BlockedShot,0.10309261828660965,7,1,2,Pedro Neto,6382,a,Wolverhampton Wanderers,Burnley,,2020-12-21 17:30:00,14566,2020,"(0.7980000305175782, 0.40099998474121096)"
394852,RightFoot,OpenPlay,BlockedShot,0.03290243819355965,5,1,2,Rayan Ait Nouri,6674,a,Wolverhampton Wanderers,Burnley,Rúben Neves,2020-12-21 17:30:00,14566,2020,"(0.8490000152587891, 0.6909999847412109)"
394872,LeftFoot,OpenPlay,BlockedShot,0.1067080870270729,78,1,2,Daniel Podence,8291,a,Wolverhampton Wanderers,Burnley,,2020-12-21 17:30:00,14566,2020,"(0.925, 0.35700000762939454)"
394857,LeftFoot,OpenPlay,SavedShot,0.05422490835189819,22,1,2,Pedro Neto,6382,a,Wolverhampton Wanderers,Burnley,Rúben Neves,2020-12-21 17:30:00,14566,2020,"(0.8330000305175781, 0.40400001525878904)"
394873,RightFoot,OpenPlay,MissedShots,0.07229316979646683,83,1,2,Fabio Silva,8778,a,Wolverhampton Wanderers,Burnley,Adama Traoré,2020-12-21 17:30:00,14566,2020,"(0.919000015258789, 0.40900001525878904)"
394867,Head,OpenPlay,MissedShots,0.082912877202034,60,1,2,Pedro Neto,6382,a,Wolverhampton Wanderers,Burnley,Adama Traoré,2020-12-21 17:30:00,14566,2020,"(0.9269999694824219, 0.575999984741211)"
394861,RightFoot,DirectFreekick,BlockedShot,0.05106812343001366,36,1,2,Rúben Neves,6853,a,Wolverhampton Wanderers,Burnley,,2020-12-21 17:30:00,14566,2020,"(0.7519999694824219, 0.655)"
394862,RightFoot,FromCorner,MissedShots,0.0173967182636261,37,1,2,Rúben Neves,6853,a,Wolverhampton Wanderers,Burnley,Daniel Podence,2020-12-21 17:30:00,14566,2020,"(0.73, 0.615)"
394870,RightFoot,FromCorner,SavedShot,0.013423234224319458,72,1,2,Rúben Neves,6853,a,Wolverhampton Wanderers,Burnley,,2020-12-21 17:30:00,14566,2020,"(0.749000015258789, 0.605)"
394871,RightFoot,OpenPlay,BlockedShot,0.0290488563477993,74,1,2,Rúben Neves,6853,a,Wolverhampton Wanderers,Burnley,,2020-12-21 17:30:00,14566,2020,"(0.835, 0.34)"
394874,LeftFoot,OpenPlay,BlockedShot,0.043823350220918655,85,1,2,Nélson Semedo,6163,a,Wolverhampton Wanderers,Burnley,Daniel Podence,2020-12-21 17:30:00,14566,2020,"(0.8040000152587891, 0.385)"
395811,RightFoot,OpenPlay,MissedShots,0.10341643542051315,27,1,1,Fabio Silva,8778,h,Wolverhampton Wanderers,Tottenham,Nélson Semedo,2020-12-27 19:15:00,14584,2020,"(0.9319999694824219, 0.445)"
395819,RightFoot,OpenPlay,MissedShots,0.030869171023368835,87,1,1,Fabio Silva,8778,h,Wolverhampton Wanderers,Tottenham,Adama Traoré,2020-12-27 19:15:00,14584,2020,"(0.8619999694824219, 0.2620000076293945)"
395817,RightFoot,OpenPlay,SavedShot,0.0215778648853302,79,1,1,Rúben Neves,6853,h,Wolverhampton Wanderers,Tottenham,,2020-12-27 19:15:00,14584,2020,"(0.7619999694824219, 0.5609999847412109)"
395813,Head,FromCorner,SavedShot,0.014421753585338593,47,1,1,Romain Saiss,3491,h,Wolverhampton Wanderers,Tottenham,Pedro Neto,2020-12-27 19:15:00,14584,2020,"(0.919000015258789, 0.3940000152587891)"
395809,LeftFoot,DirectFreekick,BlockedShot,0.05353287234902382,17,1,1,Romain Saiss,3491,h,Wolverhampton Wanderers,Tottenham,,2020-12-27 19:15:00,14584,2020,"(0.7390000152587891, 0.4209999847412109)"
395812,LeftFoot,OpenPlay,SavedShot,0.024247854948043823,39,1,1,Daniel Podence,8291,h,Wolverhampton Wanderers,Tottenham,,2020-12-27 19:15:00,14584,2020,"(0.845, 0.55)"
395807,LeftFoot,OpenPlay,SavedShot,0.06664767861366272,11,1,1,Daniel Podence,8291,h,Wolverhampton Wanderers,Tottenham,Adama Traoré,2020-12-27 19:15:00,14584,2020,"(0.830999984741211, 0.5420000076293945)"
395820,Head,OpenPlay,SavedShot,0.2630113661289215,95,1,1,Fabio Silva,8778,h,Wolverhampton Wanderers,Tottenham,Rúben Neves,2020-12-27 19:15:00,14584,2020,"(0.9309999847412109, 0.4279999923706055)"
395816,LeftFoot,OpenPlay,BlockedShot,0.03811393678188324,67,1,1,Pedro Neto,6382,h,Wolverhampton Wanderers,Tottenham,Conor Coady,2020-12-27 19:15:00,14584,2020,"(0.7959999847412109, 0.445)"
395815,RightFoot,OpenPlay,BlockedShot,0.05371979996562004,65,1,1,Rúben Neves,6853,h,Wolverhampton Wanderers,Tottenham,Pedro Neto,2020-12-27 19:15:00,14584,2020,"(0.8219999694824218, 0.59)"
395818,Head,FromCorner,Goal,0.07303948700428009,85,1,1,Romain Saiss,3491,h,Wolverhampton Wanderers,Tottenham,Pedro Neto,2020-12-27 19:15:00,14584,2020,"(0.9540000152587891, 0.4109999847412109)"
395998,LeftFoot,OpenPlay,SavedShot,0.04199294373393059,80,0,1,Rayan Ait Nouri,6674,a,Wolverhampton Wanderers,Manchester United,João Moutinho,2020-12-29 20:00:00,14592,2020,"(0.9390000152587891, 0.73)"
395983,RightFoot,OpenPlay,SavedShot,0.017206473276019096,10,0,1,Vitinha,8777,a,Wolverhampton Wanderers,Manchester United,,2020-12-29 20:00:00,14592,2020,"(0.750999984741211, 0.6029999923706054)"
395984,RightFoot,OpenPlay,SavedShot,0.019596097990870476,12,0,1,Rúben Neves,6853,a,Wolverhampton Wanderers,Manchester United,Adama Traoré,2020-12-29 20:00:00,14592,2020,"(0.7519999694824219, 0.5109999847412109)"
395995,LeftFoot,OpenPlay,BlockedShot,0.03705775365233421,70,0,1,Adama Traoré,900,a,Wolverhampton Wanderers,Manchester United,Rúben Neves,2020-12-29 20:00:00,14592,2020,"(0.86, 0.295)"
395985,LeftFoot,OpenPlay,BlockedShot,0.07397634536027908,12,0,1,Pedro Neto,6382,a,Wolverhampton Wanderers,Manchester United,Ki-Jana Hoever,2020-12-29 20:00:00,14592,2020,"(0.88, 0.32)"
395981,RightFoot,OpenPlay,SavedShot,0.042264748364686966,7,0,1,Pedro Neto,6382,a,Wolverhampton Wanderers,Manchester United,Adama Traoré,2020-12-29 20:00:00,14592,2020,"(0.86, 0.7030000305175781)"
395992,LeftFoot,SetPiece,SavedShot,0.09011125564575195,38,0,1,Romain Saiss,3491,a,Wolverhampton Wanderers,Manchester United,Pedro Neto,2020-12-29 20:00:00,14592,2020,"(0.9169999694824219, 0.44299999237060544)"
395987,Head,SetPiece,ShotOnPost,0.03874232620000839,22,0,1,Romain Saiss,3491,a,Wolverhampton Wanderers,Manchester United,João Moutinho,2020-12-29 20:00:00,14592,2020,"(0.8680000305175781, 0.46599998474121096)"
395989,RightFoot,OpenPlay,MissedShots,0.05009850114583969,27,0,1,Rayan Ait Nouri,6674,a,Wolverhampton Wanderers,Manchester United,,2020-12-29 20:00:00,14592,2020,"(0.8580000305175781, 0.6580000305175782)"
396539,LeftFoot,OpenPlay,MissedShots,0.04039015620946884,3,3,3,Pedro Neto,6382,a,Wolverhampton Wanderers,Brighton,Fabio Silva,2021-01-02 17:30:00,14601,2020,"(0.8730000305175781, 0.7080000305175781)"
396546,LeftFoot,OpenPlay,SavedShot,0.020741399377584457,33,3,3,Pedro Neto,6382,a,Wolverhampton Wanderers,Brighton,Rúben Neves,2021-01-02 17:30:00,14601,2020,"(0.88, 0.22700000762939454)"
396562,Head,OpenPlay,MissedShots,0.5995731949806213,93,3,3,Owen Otasowie,8180,a,Wolverhampton Wanderers,Brighton,Adama Traoré,2021-01-02 17:30:00,14601,2020,"(0.9540000152587891, 0.49)"
396541,RightFoot,OpenPlay,BlockedShot,0.017218712717294693,17,3,3,Rúben Neves,6853,a,Wolverhampton Wanderers,Brighton,João Moutinho,2021-01-02 17:30:00,14601,2020,"(0.7219999694824218, 0.49)"
396538,RightFoot,OpenPlay,SavedShot,0.0144650312140584,2,3,3,João Moutinho,3422,a,Wolverhampton Wanderers,Brighton,Vitinha,2021-01-02 17:30:00,14601,2020,"(0.7190000152587891, 0.639000015258789)"
396548,RightFoot,Penalty,Goal,0.7611688375473022,43,3,3,Rúben Neves,6853,a,Wolverhampton Wanderers,Brighton,,2021-01-02 17:30:00,14601,2020,"(0.885, 0.5)"
396553,RightFoot,SetPiece,MissedShots,0.02183927781879902,58,3,3,Rúben Neves,6853,a,Wolverhampton Wanderers,Brighton,,2021-01-02 17:30:00,14601,2020,"(0.7780000305175782, 0.43599998474121093)"
396542,Head,FromCorner,Goal,0.05743952840566635,18,3,3,Romain Saiss,3491,a,Wolverhampton Wanderers,Brighton,Nélson Semedo,2021-01-02 17:30:00,14601,2020,"(0.935, 0.5629999923706055)"
396552,RightFoot,OpenPlay,BlockedShot,0.13610096275806427,56,3,3,Vitinha,8777,a,Wolverhampton Wanderers,Brighton,Adama Traoré,2021-01-02 17:30:00,14601,2020,"(0.9290000152587891, 0.4520000076293945)"
396550,LeftFoot,OpenPlay,BlockedShot,0.12783685326576233,51,3,3,Fabio Silva,8778,a,Wolverhampton Wanderers,Brighton,,2021-01-02 17:30:00,14601,2020,"(0.9019999694824219, 0.49400001525878906)"
396545,RightFoot,SetPiece,MissedShots,0.021787097677588463,27,3,3,Rúben Neves,6853,a,Wolverhampton Wanderers,Brighton,João Moutinho,2021-01-02 17:30:00,14601,2020,"(0.7469999694824219, 0.5479999923706055)"
398681,LeftFoot,FromCorner,MissedShots,0.012327124364674091,67,1,2,Rayan Ait Nouri,6674,h,Wolverhampton Wanderers,Everton,,2021-01-12 20:15:00,14612,2020,"(0.7759999847412109, 0.779000015258789)"
398672,LeftFoot,OpenPlay,BlockedShot,0.019821595400571823,16,1,2,Pedro Neto,6382,h,Wolverhampton Wanderers,Everton,Nélson Semedo,2021-01-12 20:15:00,14612,2020,"(0.7919999694824219, 0.22899999618530273)"
398673,RightFoot,OpenPlay,SavedShot,0.10510162264108658,16,1,2,Fabio Silva,8778,h,Wolverhampton Wanderers,Everton,Pedro Neto,2021-01-12 20:15:00,14612,2020,"(0.8930000305175781, 0.49900001525878906)"
398677,RightFoot,OpenPlay,MissedShots,0.07277120649814606,25,1,2,Fabio Silva,8778,h,Wolverhampton Wanderers,Everton,Pedro Neto,2021-01-12 20:15:00,14612,2020,"(0.965999984741211, 0.6120000076293945)"
398678,RightFoot,OpenPlay,MissedShots,0.058797623962163925,43,1,2,Leander Dendoncker,7236,h,Wolverhampton Wanderers,Everton,Rayan Ait Nouri,2021-01-12 20:15:00,14612,2020,"(0.8090000152587891, 0.49)"
398675,RightFoot,OpenPlay,BlockedShot,0.045545049011707306,19,1,2,Leander Dendoncker,7236,h,Wolverhampton Wanderers,Everton,,2021-01-12 20:15:00,14612,2020,"(0.93, 0.28899999618530275)"
398686,RightFoot,DirectFreekick,ShotOnPost,0.10316048562526703,84,1,2,Rúben Neves,6853,h,Wolverhampton Wanderers,Everton,,2021-01-12 20:15:00,14612,2020,"(0.785, 0.5029999923706054)"
398682,RightFoot,SetPiece,MissedShots,0.014550432562828064,69,1,2,Rúben Neves,6853,h,Wolverhampton Wanderers,Everton,João Moutinho,2021-01-12 20:15:00,14612,2020,"(0.7090000152587891, 0.5690000152587891)"
398676,RightFoot,OpenPlay,SavedShot,0.01545677613466978,24,1,2,Rúben Neves,6853,h,Wolverhampton Wanderers,Everton,Pedro Neto,2021-01-12 20:15:00,14612,2020,"(0.7240000152587891, 0.605999984741211)"
398671,RightFoot,FromCorner,Goal,0.2677195370197296,13,1,2,Rúben Neves,6853,h,Wolverhampton Wanderers,Everton,Rayan Ait Nouri,2021-01-12 20:15:00,14612,2020,"(0.9290000152587891, 0.43099998474121093)"
398685,LeftFoot,OpenPlay,BlockedShot,0.053576428443193436,81,1,2,Pedro Neto,6382,h,Wolverhampton Wanderers,Everton,Rúben Neves,2021-01-12 20:15:00,14612,2020,"(0.915, 0.6990000152587891)"
398680,Head,SetPiece,MissedShots,0.04665927588939667,53,1,2,Leander Dendoncker,7236,h,Wolverhampton Wanderers,Everton,João Moutinho,2021-01-12 20:15:00,14612,2020,"(0.9059999847412109, 0.49)"
398687,Head,FromCorner,MissedShots,0.03700747340917587,92,1,2,Leander Dendoncker,7236,h,Wolverhampton Wanderers,Everton,Pedro Neto,2021-01-12 20:15:00,14612,2020,"(0.8919999694824219, 0.44299999237060544)"
398844,RightFoot,FromCorner,BlockedShot,0.05174454674124718,47,2,3,Fabio Silva,8778,h,Wolverhampton Wanderers,West Bromwich Albion,Leander Dendoncker,2021-01-16 12:30:00,14624,2020,"(0.874000015258789, 0.4)"
398829,RightFoot,DirectFreekick,BlockedShot,0.06191161647439003,9,2,3,Rúben Neves,6853,h,Wolverhampton Wanderers,West Bromwich Albion,,2021-01-16 12:30:00,14624,2020,"(0.78, 0.6769999694824219)"
398826,LeftFoot,FromCorner,SavedShot,0.01578546315431595,3,2,3,Willy Boly,6850,h,Wolverhampton Wanderers,West Bromwich Albion,,2021-01-16 12:30:00,14624,2020,"(0.7390000152587891, 0.4809999847412109)"
398836,RightFoot,OpenPlay,MissedShots,0.1055288091301918,26,2,3,Willy Boly,6850,h,Wolverhampton Wanderers,West Bromwich Albion,Pedro Neto,2021-01-16 12:30:00,14624,2020,"(0.9430000305175781, 0.42900001525878906)"
398842,RightFoot,FromCorner,Goal,0.5275094509124756,42,2,3,Willy Boly,6850,h,Wolverhampton Wanderers,West Bromwich Albion,,2021-01-16 12:30:00,14624,2020,"(0.9280000305175782, 0.47200000762939454)"
398852,RightFoot,OpenPlay,BlockedShot,0.10119308531284332,70,2,3,Fabio Silva,8778,h,Wolverhampton Wanderers,West Bromwich Albion,Adama Traoré,2021-01-16 12:30:00,14624,2020,"(0.889000015258789, 0.43)"
398835,LeftFoot,OpenPlay,BlockedShot,0.050364091992378235,24,2,3,Adama Traoré,900,h,Wolverhampton Wanderers,West Bromwich Albion,Leander Dendoncker,2021-01-16 12:30:00,14624,2020,"(0.894000015258789, 0.3110000038146973)"
398858,LeftFoot,SetPiece,BlockedShot,0.06565149873495102,85,2,3,Nélson Semedo,6163,h,Wolverhampton Wanderers,West Bromwich Albion,,2021-01-16 12:30:00,14624,2020,"(0.85, 0.48900001525878906)"
398845,Head,FromCorner,MissedShots,0.036845412105321884,47,2,3,Willy Boly,6850,h,Wolverhampton Wanderers,West Bromwich Albion,Pedro Neto,2021-01-16 12:30:00,14624,2020,"(0.92, 0.45799999237060546)"
398850,Head,FromCorner,BlockedShot,0.04113791882991791,67,2,3,Willy Boly,6850,h,Wolverhampton Wanderers,West Bromwich Albion,Pedro Neto,2021-01-16 12:30:00,14624,2020,"(0.919000015258789, 0.5279999923706055)"
398859,RightFoot,OpenPlay,MissedShots,0.022856922820210457,86,2,3,Rayan Ait Nouri,6674,h,Wolverhampton Wanderers,West Bromwich Albion,Leander Dendoncker,2021-01-16 12:30:00,14624,2020,"(0.779000015258789, 0.6630000305175782)"
398856,Head,SetPiece,SavedShot,0.014329984784126282,83,2,3,Willy Boly,6850,h,Wolverhampton Wanderers,West Bromwich Albion,Morgan Gibbs-White,2021-01-16 12:30:00,14624,2020,"(0.875, 0.49)"
398854,Head,OpenPlay,MissedShots,0.08360768854618073,75,2,3,Fabio Silva,8778,h,Wolverhampton Wanderers,West Bromwich Albion,Pedro Neto,2021-01-16 12:30:00,14624,2020,"(0.95, 0.46)"
398853,RightFoot,OpenPlay,MissedShots,0.02174021489918232,71,2,3,Fabio Silva,8778,h,Wolverhampton Wanderers,West Bromwich Albion,Morgan Gibbs-White,2021-01-16 12:30:00,14624,2020,"(0.7680000305175781, 0.40599998474121096)"
398851,Head,FromCorner,MissedShots,0.04361462593078613,68,2,3,Romain Saiss,3491,h,Wolverhampton Wanderers,West Bromwich Albion,Pedro Neto,2021-01-16 12:30:00,14624,2020,"(0.9290000152587891, 0.5509999847412109)"
398857,LeftFoot,OpenPlay,BlockedShot,0.016337599605321884,84,2,3,Pedro Neto,6382,h,Wolverhampton Wanderers,West Bromwich Albion,Morgan Gibbs-White,2021-01-16 12:30:00,14624,2020,"(0.735, 0.6509999847412109)"
398833,RightFoot,OpenPlay,SavedShot,0.01539596077054739,17,2,3,Leander Dendoncker,7236,h,Wolverhampton Wanderers,West Bromwich Albion,Fabio Silva,2021-01-16 12:30:00,14624,2020,"(0.705, 0.509000015258789)"
398832,Head,OpenPlay,MissedShots,0.03144527226686478,16,2,3,Leander Dendoncker,7236,h,Wolverhampton Wanderers,West Bromwich Albion,Adama Traoré,2021-01-16 12:30:00,14624,2020,"(0.9, 0.5309999847412109)"
398855,RightFoot,OpenPlay,MissedShots,0.07145750522613525,81,2,3,Patrick Cutrone,4918,h,Wolverhampton Wanderers,West Bromwich Albion,,2021-01-16 12:30:00,14624,2020,"(0.915, 0.61)"
398830,RightFoot,OpenPlay,MissedShots,0.058107662945985794,13,2,3,Leander Dendoncker,7236,h,Wolverhampton Wanderers,West Bromwich Albion,Adama Traoré,2021-01-16 12:30:00,14624,2020,"(0.8540000152587891, 0.34599998474121096)"
398841,RightFoot,SetPiece,Goal,0.4690481424331665,37,2,3,Fabio Silva,8778,h,Wolverhampton Wanderers,West Bromwich Albion,Willy Boly,2021-01-16 12:30:00,14624,2020,"(0.9309999847412109, 0.5890000152587891)"
