,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
14942,Head,SetPiece,Goal,0.029424181208014488,75,3,6,Samuel Eto&#039;o,3814,h,Everton,Chelsea,Leighton Baines,2014-08-30 17:30:00,4775,2014,"(0.8590000152587891, 0.5370000076293945)"
14933,LeftFoot,OpenPlay,MissedShots,0.024945110082626343,45,3,6,Romelu Lukaku,594,h,Everton,Chelsea,Kevin Mirallas,2014-08-30 17:30:00,4775,2014,"(0.7759999847412109, 0.5870000076293945)"
14925,Head,FromCorner,ShotOnPost,0.3557669222354889,15,3,6,Romelu Lukaku,594,h,Everton,Chelsea,Aiden McGeady,2014-08-30 17:30:00,4775,2014,"(0.9269999694824219, 0.4929999923706055)"
14928,RightFoot,OpenPlay,MissedShots,0.01741596683859825,26,3,6,Aiden McGeady,994,h,Everton,Chelsea,Kevin Mirallas,2014-08-30 17:30:00,4775,2014,"(0.7530000305175781, 0.37900001525878907)"
14923,RightFoot,OpenPlay,BlockedShot,0.016704272478818893,7,3,6,Kevin Mirallas,595,h,Everton,Chelsea,Sylvain Distin,2014-08-30 17:30:00,4775,2014,"(0.7530000305175781, 0.36900001525878906)"
14939,RightFoot,OpenPlay,OwnGoal,0.0,66,3,6,Seamus Coleman,585,h,Everton,Chelsea,,2014-08-30 17:30:00,4775,2014,"(0.02, 0.385)"
14940,RightFoot,OpenPlay,Goal,0.2912476062774658,68,3,6,Steven Naismith,824,h,Everton,Chelsea,Aiden McGeady,2014-08-30 17:30:00,4775,2014,"(0.879000015258789, 0.595999984741211)"
14927,RightFoot,OpenPlay,BlockedShot,0.07223635911941528,20,3,6,Steven Naismith,824,h,Everton,Chelsea,Seamus Coleman,2014-08-30 17:30:00,4775,2014,"(0.894000015258789, 0.3609999847412109)"
14926,LeftFoot,OpenPlay,MissedShots,0.013962390832602978,16,3,6,Steven Naismith,824,h,Everton,Chelsea,Aiden McGeady,2014-08-30 17:30:00,4775,2014,"(0.7319999694824219, 0.4209999847412109)"
14946,RightFoot,OpenPlay,SavedShot,0.3173675835132599,80,3,6,Kevin Mirallas,595,h,Everton,Chelsea,Seamus Coleman,2014-08-30 17:30:00,4775,2014,"(0.8769999694824219, 0.57)"
14949,RightFoot,OpenPlay,BlockedShot,0.04766414314508438,91,3,6,Samuel Eto&#039;o,3814,h,Everton,Chelsea,,2014-08-30 17:30:00,4775,2014,"(0.8119999694824219, 0.46099998474121096)"
14938,RightFoot,DirectFreekick,BlockedShot,0.040933478623628616,64,3,6,Kevin Mirallas,595,h,Everton,Chelsea,,2014-08-30 17:30:00,4775,2014,"(0.725999984741211, 0.6459999847412109)"
14932,Head,OpenPlay,Goal,0.05398722365498543,44,3,6,Kevin Mirallas,595,h,Everton,Chelsea,Seamus Coleman,2014-08-30 17:30:00,4775,2014,"(0.91, 0.44299999237060544)"
14944,RightFoot,OpenPlay,BlockedShot,0.015604506246745586,79,3,6,Kevin Mirallas,595,h,Everton,Chelsea,Leighton Baines,2014-08-30 17:30:00,4775,2014,"(0.7340000152587891, 0.5309999847412109)"
14931,RightFoot,OpenPlay,SavedShot,0.015332120470702648,34,3,6,Kevin Mirallas,595,h,Everton,Chelsea,Steven Naismith,2014-08-30 17:30:00,4775,2014,"(0.7609999847412109, 0.6780000305175782)"
15403,RightFoot,OpenPlay,Goal,0.029508424922823906,1,2,0,Romelu Lukaku,594,a,Everton,West Bromwich Albion,,2014-09-13 15:00:00,4725,2014,"(0.8209999847412109, 0.6859999847412109)"
15413,LeftFoot,OpenPlay,MissedShots,0.016934668645262718,45,2,0,Romelu Lukaku,594,a,Everton,West Bromwich Albion,Aiden McGeady,2014-09-13 15:00:00,4725,2014,"(0.7390000152587891, 0.30200000762939455)"
15414,LeftFoot,OpenPlay,SavedShot,0.04163092374801636,50,2,0,Romelu Lukaku,594,a,Everton,West Bromwich Albion,Steven Naismith,2014-09-13 15:00:00,4725,2014,"(0.7859999847412109, 0.6040000152587891)"
15407,RightFoot,OpenPlay,BlockedShot,0.06599461287260056,15,2,0,Aiden McGeady,994,a,Everton,West Bromwich Albion,Kevin Mirallas,2014-09-13 15:00:00,4725,2014,"(0.82, 0.44400001525878907)"
15412,RightFoot,OpenPlay,MissedShots,0.013985305093228817,37,2,0,Kevin Mirallas,595,a,Everton,West Bromwich Albion,Leighton Baines,2014-09-13 15:00:00,4725,2014,"(0.7390000152587891, 0.730999984741211)"
15419,RightFoot,OpenPlay,Goal,0.03372501581907272,65,2,0,Kevin Mirallas,595,a,Everton,West Bromwich Albion,Leighton Baines,2014-09-13 15:00:00,4725,2014,"(0.8109999847412109, 0.695)"
15422,RightFoot,OpenPlay,MissedShots,0.02561626024544239,75,2,0,Kevin Mirallas,595,a,Everton,West Bromwich Albion,Leon Osman,2014-09-13 15:00:00,4725,2014,"(0.769000015258789, 0.7530000305175781)"
15423,RightFoot,OpenPlay,SavedShot,0.07085225731134415,77,2,0,Leon Osman,891,a,Everton,West Bromwich Albion,Aiden McGeady,2014-09-13 15:00:00,4725,2014,"(0.8019999694824219, 0.4909999847412109)"
15420,LeftFoot,OpenPlay,MissedShots,0.04487661272287369,72,2,0,Aiden McGeady,994,a,Everton,West Bromwich Albion,James McCarthy,2014-09-13 15:00:00,4725,2014,"(0.7669999694824219, 0.5329999923706055)"
15421,RightFoot,OpenPlay,MissedShots,0.02330338954925537,74,2,0,Aiden McGeady,994,a,Everton,West Bromwich Albion,Leon Osman,2014-09-13 15:00:00,4725,2014,"(0.74, 0.595999984741211)"
15415,RightFoot,OpenPlay,MissedShots,0.4128665030002594,50,2,0,Steven Naismith,824,a,Everton,West Bromwich Albion,,2014-09-13 15:00:00,4725,2014,"(0.919000015258789, 0.4370000076293945)"
15425,RightFoot,OpenPlay,SavedShot,0.04538567364215851,87,2,0,Leon Osman,891,a,Everton,West Bromwich Albion,Kevin Mirallas,2014-09-13 15:00:00,4725,2014,"(0.845, 0.6830000305175781)"
15490,LeftFoot,FromCorner,MissedShots,0.13848142325878143,59,2,3,Gareth Barry,590,h,Everton,Crystal Palace,,2014-09-21 16:00:00,4738,2014,"(0.925, 0.4929999923706055)"
15475,RightFoot,OpenPlay,MissedShots,0.09239993244409561,7,2,3,Christian Atsu,2344,h,Everton,Crystal Palace,Leon Osman,2014-09-21 16:00:00,4738,2014,"(0.9790000152587891, 0.3320000076293945)"
15483,RightFoot,OpenPlay,BlockedShot,0.012773322872817516,34,2,3,Romelu Lukaku,594,h,Everton,Crystal Palace,,2014-09-21 16:00:00,4738,2014,"(0.7859999847412109, 0.6430000305175781)"
15477,RightFoot,FromCorner,BlockedShot,0.10249160975217819,13,2,3,Romelu Lukaku,594,h,Everton,Crystal Palace,Samuel Eto&#039;o,2014-09-21 16:00:00,4738,2014,"(0.9419999694824219, 0.46599998474121096)"
15474,RightFoot,OpenPlay,SavedShot,0.0319812186062336,5,2,3,Samuel Eto&#039;o,3814,h,Everton,Crystal Palace,Romelu Lukaku,2014-09-21 16:00:00,4738,2014,"(0.7819999694824219, 0.6480000305175782)"
15496,LeftFoot,OpenPlay,BlockedShot,0.012500067241489887,77,2,3,Romelu Lukaku,594,h,Everton,Crystal Palace,Kevin Mirallas,2014-09-21 16:00:00,4738,2014,"(0.7280000305175781, 0.5979999923706054)"
15499,LeftFoot,OpenPlay,MissedShots,0.0961969643831253,87,2,3,Romelu Lukaku,594,h,Everton,Crystal Palace,Kevin Mirallas,2014-09-21 16:00:00,4738,2014,"(0.91, 0.6020000076293945)"
15495,LeftFoot,FromCorner,SavedShot,0.04584769159555435,73,2,3,Leon Osman,891,h,Everton,Crystal Palace,Leighton Baines,2014-09-21 16:00:00,4738,2014,"(0.815, 0.5279999923706055)"
15480,RightFoot,OpenPlay,SavedShot,0.12162163108587265,28,2,3,Leon Osman,891,h,Everton,Crystal Palace,Christian Atsu,2014-09-21 16:00:00,4738,2014,"(0.8680000305175781, 0.53)"
15476,LeftFoot,OpenPlay,Goal,0.3056045174598694,8,2,3,Romelu Lukaku,594,h,Everton,Crystal Palace,Leon Osman,2014-09-21 16:00:00,4738,2014,"(0.8619999694824219, 0.585)"
15478,LeftFoot,OpenPlay,MissedShots,0.031386297196149826,13,2,3,Samuel Eto&#039;o,3814,h,Everton,Crystal Palace,,2014-09-21 16:00:00,4738,2014,"(0.8959999847412109, 0.33099998474121095)"
15489,RightFoot,OpenPlay,BlockedShot,0.5663393139839172,58,2,3,Romelu Lukaku,594,h,Everton,Crystal Palace,Christian Atsu,2014-09-21 16:00:00,4738,2014,"(0.9540000152587891, 0.534000015258789)"
15491,RightFoot,OpenPlay,BlockedShot,0.06336203962564468,60,2,3,Samuel Eto&#039;o,3814,h,Everton,Crystal Palace,,2014-09-21 16:00:00,4738,2014,"(0.815, 0.5690000152587891)"
15497,LeftFoot,Penalty,Goal,0.7611688375473022,82,2,3,Leighton Baines,588,h,Everton,Crystal Palace,,2014-09-21 16:00:00,4738,2014,"(0.885, 0.5)"
15486,LeftFoot,DirectFreekick,BlockedShot,0.06789287179708481,46,2,3,Leighton Baines,588,h,Everton,Crystal Palace,,2014-09-21 16:00:00,4738,2014,"(0.7909999847412109, 0.32)"
15498,RightFoot,OpenPlay,MissedShots,0.044113889336586,84,2,3,Phil Jagielka,587,h,Everton,Crystal Palace,Leighton Baines,2014-09-21 16:00:00,4738,2014,"(0.855999984741211, 0.6659999847412109)"
15487,RightFoot,OpenPlay,MissedShots,0.1454828977584839,49,2,3,Samuel Eto&#039;o,3814,h,Everton,Crystal Palace,John Stones,2014-09-21 16:00:00,4738,2014,"(0.8980000305175782, 0.33599998474121096)"
15794,RightFoot,OpenPlay,BlockedShot,0.03374234586954117,48,1,1,Aiden McGeady,994,a,Everton,Liverpool,Muhamed Besic,2014-09-27 12:45:00,4739,2014,"(0.845999984741211, 0.710999984741211)"
15797,RightFoot,OpenPlay,SavedShot,0.02125476486980915,61,1,1,Steven Naismith,824,a,Everton,Liverpool,Romelu Lukaku,2014-09-27 12:45:00,4739,2014,"(0.774000015258789, 0.3340000152587891)"
15808,RightFoot,OpenPlay,Goal,0.010146139189600945,91,1,1,Phil Jagielka,587,a,Everton,Liverpool,,2014-09-27 12:45:00,4739,2014,"(0.745999984741211, 0.66)"
15784,LeftFoot,OpenPlay,SavedShot,0.019888073205947876,21,1,1,Romelu Lukaku,594,a,Everton,Liverpool,James McCarthy,2014-09-27 12:45:00,4739,2014,"(0.7669999694824219, 0.3160000038146973)"
15788,LeftFoot,OpenPlay,SavedShot,0.02418813668191433,33,1,1,Romelu Lukaku,594,a,Everton,Liverpool,Steven Naismith,2014-09-27 12:45:00,4739,2014,"(0.775, 0.3509999847412109)"
15800,Head,OpenPlay,SavedShot,0.17236343026161194,65,1,1,Romelu Lukaku,594,a,Everton,Liverpool,Muhamed Besic,2014-09-27 12:45:00,4739,2014,"(0.915, 0.5279999923706055)"
15807,RightFoot,OpenPlay,MissedShots,0.017104262486100197,85,1,1,Aiden McGeady,994,a,Everton,Liverpool,Leighton Baines,2014-09-27 12:45:00,4739,2014,"(0.7769999694824219, 0.7269999694824218)"
15782,RightFoot,OpenPlay,MissedShots,0.02087552286684513,17,1,1,Muhamed Besic,908,a,Everton,Liverpool,,2014-09-27 12:45:00,4739,2014,"(0.7559999847412109, 0.5609999847412109)"
15804,RightFoot,OpenPlay,MissedShots,0.015693631023168564,73,1,1,James McCarthy,589,a,Everton,Liverpool,Phil Jagielka,2014-09-27 12:45:00,4739,2014,"(0.7559999847412109, 0.26)"
15806,RightFoot,OpenPlay,MissedShots,0.021667027845978737,80,1,1,Samuel Eto&#039;o,3814,a,Everton,Liverpool,Aiden McGeady,2014-09-27 12:45:00,4739,2014,"(0.755, 0.61)"
15809,RightFoot,SetPiece,MissedShots,0.11896143108606339,93,1,1,Gareth Barry,590,a,Everton,Liverpool,Leighton Baines,2014-09-27 12:45:00,4739,2014,"(0.9490000152587891, 0.40200000762939453)"
17278,Head,FromCorner,MissedShots,0.03892223909497261,96,1,2,Romelu Lukaku,594,a,Everton,Manchester United,Leighton Baines,2014-10-05 12:00:00,4695,2014,"(0.95, 0.4209999847412109)"
17275,RightFoot,OpenPlay,SavedShot,0.23153631389141083,90,1,2,Leon Osman,891,a,Everton,Manchester United,Steven Naismith,2014-10-05 12:00:00,4695,2014,"(0.860999984741211, 0.3609999847412109)"
17274,LeftFoot,FromCorner,SavedShot,0.052688829600811005,86,1,2,Leon Osman,891,a,Everton,Manchester United,,2014-10-05 12:00:00,4695,2014,"(0.8530000305175781, 0.41)"
17270,Head,FromCorner,BlockedShot,0.06857841461896896,58,1,2,Phil Jagielka,587,a,Everton,Manchester United,Leighton Baines,2014-10-05 12:00:00,4695,2014,"(0.9419999694824219, 0.5879999923706055)"
17277,LeftFoot,SetPiece,SavedShot,0.03260602802038193,93,1,2,Bryan Oviedo,598,a,Everton,Manchester United,,2014-10-05 12:00:00,4695,2014,"(0.805, 0.5)"
17273,Head,OpenPlay,BlockedShot,0.03256918489933014,86,1,2,Steven Naismith,824,a,Everton,Manchester United,Tyias Browning,2014-10-05 12:00:00,4695,2014,"(0.9059999847412109, 0.534000015258789)"
17265,LeftFoot,Penalty,SavedShot,0.7611688375473022,48,1,2,Leighton Baines,588,a,Everton,Manchester United,,2014-10-05 12:00:00,4695,2014,"(0.885, 0.5)"
17263,LeftFoot,OpenPlay,MissedShots,0.04047706723213196,38,1,2,Romelu Lukaku,594,a,Everton,Manchester United,Leighton Baines,2014-10-05 12:00:00,4695,2014,"(0.8769999694824219, 0.6840000152587891)"
17269,Head,SetPiece,Goal,0.46058526635169983,54,1,2,Steven Naismith,824,a,Everton,Manchester United,Leighton Baines,2014-10-05 12:00:00,4695,2014,"(0.955, 0.44299999237060544)"
17276,LeftFoot,SetPiece,BlockedShot,0.4304875135421753,93,1,2,Gareth Barry,590,a,Everton,Manchester United,John Stones,2014-10-05 12:00:00,4695,2014,"(0.9280000305175782, 0.575999984741211)"
16301,LeftFoot,OpenPlay,Goal,0.0987425372004509,47,3,0,Romelu Lukaku,594,h,Everton,Aston Villa,Ross Barkley,2014-10-18 15:00:00,4700,2014,"(0.8969999694824219, 0.655)"
16306,RightFoot,OpenPlay,SavedShot,0.029534325003623962,59,3,0,Leon Osman,891,h,Everton,Aston Villa,Romelu Lukaku,2014-10-18 15:00:00,4700,2014,"(0.8009999847412109, 0.7280000305175781)"
16293,RightFoot,FromCorner,SavedShot,0.024612322449684143,16,3,0,Ross Barkley,592,h,Everton,Aston Villa,Leighton Baines,2014-10-18 15:00:00,4700,2014,"(0.855, 0.26399999618530273)"
16290,RightFoot,DirectFreekick,BlockedShot,0.04766825586557388,6,3,0,Ross Barkley,592,h,Everton,Aston Villa,,2014-10-18 15:00:00,4700,2014,"(0.779000015258789, 0.7369999694824219)"
16289,RightFoot,OpenPlay,MissedShots,0.023120703175663948,3,3,0,Ross Barkley,592,h,Everton,Aston Villa,,2014-10-18 15:00:00,4700,2014,"(0.7909999847412109, 0.6179999923706054)"
16288,LeftFoot,OpenPlay,BlockedShot,0.0714079812169075,3,3,0,Leon Osman,891,h,Everton,Aston Villa,Leighton Baines,2014-10-18 15:00:00,4700,2014,"(0.925, 0.674000015258789)"
16296,RightFoot,OpenPlay,MissedShots,0.057321470230817795,22,3,0,Steven Naismith,824,h,Everton,Aston Villa,Seamus Coleman,2014-10-18 15:00:00,4700,2014,"(0.8519999694824218, 0.3320000076293945)"
16291,LeftFoot,OpenPlay,BlockedShot,0.01477430947124958,9,3,0,Romelu Lukaku,594,h,Everton,Aston Villa,Ross Barkley,2014-10-18 15:00:00,4700,2014,"(0.765, 0.16399999618530273)"
16307,LeftFoot,DirectFreekick,BlockedShot,0.041773684322834015,69,3,0,Romelu Lukaku,594,h,Everton,Aston Villa,,2014-10-18 15:00:00,4700,2014,"(0.7709999847412109, 0.754000015258789)"
16304,RightFoot,OpenPlay,BlockedShot,0.01679890789091587,52,3,0,Romelu Lukaku,594,h,Everton,Aston Villa,Leighton Baines,2014-10-18 15:00:00,4700,2014,"(0.7319999694824219, 0.6680000305175782)"
16294,Head,FromCorner,Goal,0.5134621262550354,17,3,0,Phil Jagielka,587,h,Everton,Aston Villa,Leighton Baines,2014-10-18 15:00:00,4700,2014,"(0.9590000152587891, 0.504000015258789)"
16308,LeftFoot,SetPiece,Goal,0.5805677175521851,75,3,0,Seamus Coleman,585,h,Everton,Aston Villa,Leighton Baines,2014-10-18 15:00:00,4700,2014,"(0.950999984741211, 0.5229999923706055)"
16300,LeftFoot,OpenPlay,SavedShot,0.047506701201200485,38,3,0,Seamus Coleman,585,h,Everton,Aston Villa,Ross Barkley,2014-10-18 15:00:00,4700,2014,"(0.8730000305175781, 0.27100000381469724)"
16298,LeftFoot,OpenPlay,BlockedShot,0.053225282579660416,31,3,0,Steven Naismith,824,h,Everton,Aston Villa,Leighton Baines,2014-10-18 15:00:00,4700,2014,"(0.8540000152587891, 0.6980000305175781)"
16312,RightFoot,OpenPlay,BlockedShot,0.05129753798246384,92,3,0,Darron Gibson,921,h,Everton,Aston Villa,Samuel Eto&#039;o,2014-10-18 15:00:00,4700,2014,"(0.8019999694824219, 0.37200000762939456)"
17241,LeftFoot,OpenPlay,BlockedShot,0.04755228012800217,57,3,1,James McCarthy,589,a,Everton,Burnley,Seamus Coleman,2014-10-26 13:30:00,4716,2014,"(0.8019999694824219, 0.46700000762939453)"
17237,Head,OpenPlay,ShotOnPost,0.07333292812108994,39,3,1,Steven Naismith,824,a,Everton,Burnley,Leon Osman,2014-10-26 13:30:00,4716,2014,"(0.9169999694824219, 0.415)"
17240,RightFoot,FromCorner,BlockedShot,0.041233159601688385,53,3,1,Steven Naismith,824,a,Everton,Burnley,,2014-10-26 13:30:00,4716,2014,"(0.85, 0.37099998474121093)"
17247,LeftFoot,OpenPlay,MissedShots,0.08436012268066406,76,3,1,Leon Osman,891,a,Everton,Burnley,,2014-10-26 13:30:00,4716,2014,"(0.8380000305175781, 0.6419999694824219)"
17225,Head,OpenPlay,Goal,0.30473005771636963,3,3,1,Samuel Eto&#039;o,3814,a,Everton,Burnley,Leighton Baines,2014-10-26 13:30:00,4716,2014,"(0.9159999847412109, 0.5690000152587891)"
17234,RightFoot,OpenPlay,Goal,0.08299405872821808,28,3,1,Romelu Lukaku,594,a,Everton,Burnley,,2014-10-26 13:30:00,4716,2014,"(0.9130000305175782, 0.3820000076293945)"
17246,RightFoot,OpenPlay,BlockedShot,0.023201068863272667,71,3,1,Steven Naismith,824,a,Everton,Burnley,Ross Barkley,2014-10-26 13:30:00,4716,2014,"(0.7340000152587891, 0.42200000762939455)"
17253,LeftFoot,OpenPlay,ShotOnPost,0.3361273407936096,91,3,1,Samuel Eto&#039;o,3814,a,Everton,Burnley,,2014-10-26 13:30:00,4716,2014,"(0.9259999847412109, 0.7569999694824219)"
17245,LeftFoot,OpenPlay,BlockedShot,0.03385744243860245,71,3,1,Ross Barkley,592,a,Everton,Burnley,Seamus Coleman,2014-10-26 13:30:00,4716,2014,"(0.7669999694824219, 0.534000015258789)"
17233,RightFoot,OpenPlay,BlockedShot,0.08644407987594604,28,3,1,Romelu Lukaku,594,a,Everton,Burnley,Steven Naismith,2014-10-26 13:30:00,4716,2014,"(0.870999984741211, 0.38)"
17244,RightFoot,OpenPlay,SavedShot,0.014756347052752972,61,3,1,Samuel Eto&#039;o,3814,a,Everton,Burnley,Steven Naismith,2014-10-26 13:30:00,4716,2014,"(0.7080000305175781, 0.5540000152587891)"
17243,LeftFoot,OpenPlay,SavedShot,0.025085806846618652,58,3,1,Samuel Eto&#039;o,3814,a,Everton,Burnley,Romelu Lukaku,2014-10-26 13:30:00,4716,2014,"(0.750999984741211, 0.36700000762939455)"
17249,RightFoot,OpenPlay,Goal,0.030155383050441742,85,3,1,Samuel Eto&#039;o,3814,a,Everton,Burnley,Steven Pienaar,2014-10-26 13:30:00,4716,2014,"(0.7580000305175781, 0.6)"
17227,LeftFoot,OpenPlay,MissedShots,0.02664010599255562,12,3,1,Romelu Lukaku,594,a,Everton,Burnley,Steven Naismith,2014-10-26 13:30:00,4716,2014,"(0.74, 0.5640000152587891)"
17251,LeftFoot,OpenPlay,SavedShot,0.11857682466506958,88,3,1,Steven Naismith,824,a,Everton,Burnley,Ross Barkley,2014-10-26 13:30:00,4716,2014,"(0.925, 0.64)"
17286,LeftFoot,OpenPlay,SavedShot,0.018301529809832573,15,0,0,Gareth Barry,590,h,Everton,Swansea,,2014-11-01 15:00:00,4654,2014,"(0.759000015258789, 0.625)"
17303,LeftFoot,OpenPlay,BlockedShot,0.015002747997641563,91,0,0,Leighton Baines,588,h,Everton,Swansea,James McCarthy,2014-11-01 15:00:00,4654,2014,"(0.7340000152587891, 0.6869999694824219)"
17297,LeftFoot,DirectFreekick,MissedShots,0.044786930084228516,54,0,0,Leighton Baines,588,h,Everton,Swansea,,2014-11-01 15:00:00,4654,2014,"(0.765, 0.275)"
17293,LeftFoot,FromCorner,BlockedShot,0.09939546138048172,39,0,0,Steven Naismith,824,h,Everton,Swansea,Samuel Eto&#039;o,2014-11-01 15:00:00,4654,2014,"(0.9259999847412109, 0.5770000076293945)"
17285,LeftFoot,DirectFreekick,MissedShots,0.056146372109651566,13,0,0,Leighton Baines,588,h,Everton,Swansea,,2014-11-01 15:00:00,4654,2014,"(0.749000015258789, 0.39099998474121095)"
17302,RightFoot,OpenPlay,MissedShots,0.06393912434577942,90,0,0,Steven Pienaar,924,h,Everton,Swansea,,2014-11-01 15:00:00,4654,2014,"(0.87, 0.615)"
17279,LeftFoot,OpenPlay,SavedShot,0.1034843772649765,0,0,0,Samuel Eto&#039;o,3814,h,Everton,Swansea,Gareth Barry,2014-11-01 15:00:00,4654,2014,"(0.8819999694824219, 0.41)"
17300,RightFoot,DirectFreekick,BlockedShot,0.05103948339819908,72,0,0,Samuel Eto&#039;o,3814,h,Everton,Swansea,,2014-11-01 15:00:00,4654,2014,"(0.740999984741211, 0.6140000152587891)"
17301,Head,SetPiece,MissedShots,0.41857829689979553,74,0,0,Phil Jagielka,587,h,Everton,Swansea,,2014-11-01 15:00:00,4654,2014,"(0.965, 0.43099998474121093)"
17292,Head,SetPiece,MissedShots,0.013077197596430779,31,0,0,Phil Jagielka,587,h,Everton,Swansea,Leighton Baines,2014-11-01 15:00:00,4654,2014,"(0.9069999694824219, 0.39099998474121095)"
17290,RightFoot,OpenPlay,BlockedShot,0.017084239050745964,22,0,0,James McCarthy,589,h,Everton,Swansea,Samuel Eto&#039;o,2014-11-01 15:00:00,4654,2014,"(0.7340000152587891, 0.4129999923706055)"
17298,LeftFoot,OpenPlay,MissedShots,0.02728276327252388,63,0,0,Aiden McGeady,994,h,Everton,Swansea,Steven Naismith,2014-11-01 15:00:00,4654,2014,"(0.7809999847412109, 0.3820000076293945)"
