,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
51920,RightFoot,Penalty,Goal,0.7611320614814758,77,2,2,Marko Arnautovic,865,a,Stoke,Tottenham,,2015-08-15 18:00:00,95,2015,"(0.885, 0.5)"
51901,RightFoot,OpenPlay,BlockedShot,0.06257736682891846,11,2,2,Marco van Ginkel,946,a,Stoke,Tottenham,,2015-08-15 18:00:00,95,2015,"(0.909000015258789, 0.3509999847412109)"
51904,Head,OpenPlay,MissedShots,0.02650921419262886,43,2,2,Marco van Ginkel,946,a,Stoke,Tottenham,Glen Johnson,2015-08-15 18:00:00,95,2015,"(0.8619999694824219, 0.48)"
51923,Head,OpenPlay,MissedShots,0.41730907559394836,86,2,2,Stephen Ireland,867,a,Stoke,Tottenham,Marko Arnautovic,2015-08-15 18:00:00,95,2015,"(0.9309999847412109, 0.47200000762939454)"
51922,Head,OpenPlay,Goal,0.5341745615005493,82,2,2,Mame Biram Diouf,868,a,Stoke,Tottenham,Stephen Ireland,2015-08-15 18:00:00,95,2015,"(0.9630000305175781, 0.5320000076293945)"
51900,RightFoot,OpenPlay,SavedShot,0.04724014550447464,11,2,2,Mame Biram Diouf,868,a,Stoke,Tottenham,,2015-08-15 18:00:00,95,2015,"(0.9069999694824219, 0.28200000762939453)"
51905,Head,OpenPlay,SavedShot,0.3059028685092926,43,2,2,Mame Biram Diouf,868,a,Stoke,Tottenham,Jonathan Walters,2015-08-15 18:00:00,95,2015,"(0.93, 0.5179999923706055)"
51913,Head,OpenPlay,SavedShot,0.3106147348880768,61,2,2,Mame Biram Diouf,868,a,Stoke,Tottenham,Stephen Ireland,2015-08-15 18:00:00,95,2015,"(0.919000015258789, 0.47400001525878904)"
51919,Head,FromCorner,MissedShots,0.034097813069820404,76,2,2,Joselu,866,a,Stoke,Tottenham,Ibrahim Afellay,2015-08-15 18:00:00,95,2015,"(0.899000015258789, 0.4229999923706055)"
51924,RightFoot,OpenPlay,SavedShot,0.08122832328081131,88,2,2,Mame Biram Diouf,868,a,Stoke,Tottenham,Joselu,2015-08-15 18:00:00,95,2015,"(0.8859999847412109, 0.46)"
51910,Head,OpenPlay,MissedShots,0.09823646396398544,52,2,2,Jonathan Walters,863,a,Stoke,Tottenham,Erik Pieters,2015-08-15 18:00:00,95,2015,"(0.9009999847412109, 0.509000015258789)"
56915,RightFoot,OpenPlay,MissedShots,0.015001757070422173,13,1,1,Marco van Ginkel,946,a,Stoke,Norwich,Marko Arnautovic,2015-08-22 18:00:00,102,2015,"(0.7809999847412109, 0.7709999847412109)"
56928,LeftFoot,OpenPlay,MissedShots,0.024140490218997,56,1,1,Xherdan Shaqiri,888,a,Stoke,Norwich,Marco van Ginkel,2015-08-22 18:00:00,102,2015,"(0.845999984741211, 0.22899999618530273)"
56931,LeftFoot,OpenPlay,BlockedShot,0.020515557378530502,75,1,1,Joselu,866,a,Stoke,Norwich,Glenn Whelan,2015-08-22 18:00:00,102,2015,"(0.735, 0.515)"
56913,Head,SetPiece,Goal,0.2901763916015625,10,1,1,Mame Biram Diouf,868,a,Stoke,Norwich,Xherdan Shaqiri,2015-08-22 18:00:00,102,2015,"(0.9230000305175782, 0.5479999923706055)"
56935,LeftFoot,SetPiece,MissedShots,0.2771768867969513,88,1,1,Joselu,866,a,Stoke,Norwich,Xherdan Shaqiri,2015-08-22 18:00:00,102,2015,"(0.9330000305175781, 0.39799999237060546)"
56930,RightFoot,OpenPlay,MissedShots,0.07121729850769043,68,1,1,Stephen Ireland,867,a,Stoke,Norwich,,2015-08-22 18:00:00,102,2015,"(0.8480000305175781, 0.4279999923706055)"
57701,LeftFoot,FromCorner,MissedShots,0.04397941753268242,2,0,1,Xherdan Shaqiri,888,h,Stoke,West Bromwich Albion,Ibrahim Afellay,2015-08-29 18:00:00,112,2015,"(0.9419999694824219, 0.27399999618530274)"
57720,LeftFoot,OpenPlay,SavedShot,0.012046650983393192,70,0,1,Erik Pieters,887,h,Stoke,West Bromwich Albion,Glenn Whelan,2015-08-29 18:00:00,112,2015,"(0.6780000305175782, 0.5559999847412109)"
57715,RightFoot,OpenPlay,MissedShots,0.01485768798738718,47,0,1,Glen Johnson,944,h,Stoke,West Bromwich Albion,Glenn Whelan,2015-08-29 18:00:00,112,2015,"(0.76, 0.36900001525878906)"
57725,LeftFoot,OpenPlay,BlockedShot,0.02910076454281807,81,0,1,Geoff Cameron,859,h,Stoke,West Bromwich Albion,Marko Arnautovic,2015-08-29 18:00:00,112,2015,"(0.774000015258789, 0.47)"
57704,LeftFoot,DirectFreekick,SavedShot,0.036925457417964935,14,0,1,Charlie Adam,873,h,Stoke,West Bromwich Albion,,2015-08-29 18:00:00,112,2015,"(0.7030000305175781, 0.41200000762939454)"
57706,Head,OpenPlay,BlockedShot,0.8645563721656799,27,0,1,Mame Biram Diouf,868,h,Stoke,West Bromwich Albion,,2015-08-29 18:00:00,112,2015,"(0.9640000152587891, 0.5359999847412109)"
57703,Head,OpenPlay,SavedShot,0.062105096876621246,10,0,1,Mame Biram Diouf,868,h,Stoke,West Bromwich Albion,Charlie Adam,2015-08-29 18:00:00,112,2015,"(0.8980000305175782, 0.5609999847412109)"
57721,RightFoot,OpenPlay,SavedShot,0.02044822834432125,73,0,1,Marko Arnautovic,865,h,Stoke,West Bromwich Albion,Geoff Cameron,2015-08-29 18:00:00,112,2015,"(0.7830000305175782, 0.28600000381469726)"
57727,RightFoot,DirectFreekick,BlockedShot,0.05850466340780258,92,0,1,Marko Arnautovic,865,h,Stoke,West Bromwich Albion,,2015-08-29 18:00:00,112,2015,"(0.740999984741211, 0.4909999847412109)"
57728,RightFoot,SetPiece,MissedShots,0.013374987058341503,93,0,1,Marko Arnautovic,865,h,Stoke,West Bromwich Albion,,2015-08-29 18:00:00,112,2015,"(0.7480000305175781, 0.37200000762939456)"
57702,LeftFoot,OpenPlay,MissedShots,0.009591716341674328,5,0,1,Charlie Adam,873,h,Stoke,West Bromwich Albion,Ibrahim Afellay,2015-08-29 18:00:00,112,2015,"(0.8090000152587891, 0.8080000305175781)"
57707,RightFoot,FromCorner,BlockedShot,0.027786696329712868,28,0,1,Xherdan Shaqiri,888,h,Stoke,West Bromwich Albion,,2015-08-29 18:00:00,112,2015,"(0.8069999694824219, 0.40099998474121096)"
57717,LeftFoot,OpenPlay,MissedShots,0.025211501866579056,56,0,1,Xherdan Shaqiri,888,h,Stoke,West Bromwich Albion,Marc Muniesa,2015-08-29 18:00:00,112,2015,"(0.8109999847412109, 0.28)"
57796,LeftFoot,OpenPlay,BlockedShot,0.04700099676847458,60,0,2,Xherdan Shaqiri,888,a,Stoke,Arsenal,,2015-09-12 18:00:00,122,2015,"(0.860999984741211, 0.655)"
57795,LeftFoot,OpenPlay,BlockedShot,0.05416589975357056,60,0,2,Xherdan Shaqiri,888,a,Stoke,Arsenal,Marko Arnautovic,2015-09-12 18:00:00,122,2015,"(0.8069999694824219, 0.5020000076293946)"
57789,RightFoot,OpenPlay,SavedShot,0.011276557110249996,32,0,2,Joselu,866,a,Stoke,Arsenal,Marko Arnautovic,2015-09-12 18:00:00,122,2015,"(0.764000015258789, 0.5109999847412109)"
57794,LeftFoot,OpenPlay,SavedShot,0.025462189689278603,56,0,2,Xherdan Shaqiri,888,a,Stoke,Arsenal,,2015-09-12 18:00:00,122,2015,"(0.885, 0.7709999847412109)"
57812,RightFoot,OpenPlay,MissedShots,0.013834351673722267,86,0,2,Bojan,871,a,Stoke,Arsenal,Marko Arnautovic,2015-09-12 18:00:00,122,2015,"(0.735, 0.5770000076293945)"
57790,RightFoot,OpenPlay,BlockedShot,0.008096088655292988,34,0,2,Phil Bardsley,857,a,Stoke,Arsenal,Erik Pieters,2015-09-12 18:00:00,122,2015,"(0.7580000305175781, 0.23700000762939452)"
57804,RightFoot,OpenPlay,MissedShots,0.01834793947637081,70,0,2,Marco van Ginkel,946,a,Stoke,Arsenal,Xherdan Shaqiri,2015-09-12 18:00:00,122,2015,"(0.815, 0.7440000152587891)"
57797,RightFoot,OpenPlay,SavedShot,0.01563897728919983,62,0,2,Phil Bardsley,857,a,Stoke,Arsenal,Marco van Ginkel,2015-09-12 18:00:00,122,2015,"(0.749000015258789, 0.27700000762939453)"
58254,RightFoot,OpenPlay,MissedShots,0.009117934852838516,40,2,2,Bojan,871,h,Stoke,Leicester,,2015-09-19 18:00:00,135,2015,"(0.57, 0.3029999923706055)"
58247,LeftFoot,OpenPlay,MissedShots,0.015716170892119408,17,2,2,Glen Johnson,944,h,Stoke,Leicester,Xherdan Shaqiri,2015-09-19 18:00:00,135,2015,"(0.7659999847412109, 0.3170000076293945)"
58264,Head,SetPiece,MissedShots,0.014637523330748081,77,2,2,Geoff Cameron,859,h,Stoke,Leicester,Xherdan Shaqiri,2015-09-19 18:00:00,135,2015,"(0.8769999694824219, 0.515)"
58245,LeftFoot,OpenPlay,BlockedShot,0.02873597852885723,10,2,2,Marco van Ginkel,946,h,Stoke,Leicester,Marko Arnautovic,2015-09-19 18:00:00,135,2015,"(0.795, 0.62)"
58253,Head,SetPiece,BlockedShot,0.10021883249282837,37,2,2,Marco van Ginkel,946,h,Stoke,Leicester,Xherdan Shaqiri,2015-09-19 18:00:00,135,2015,"(0.904000015258789, 0.49)"
58259,LeftFoot,OpenPlay,SavedShot,0.06364554911851883,61,2,2,Marco van Ginkel,946,h,Stoke,Leicester,Xherdan Shaqiri,2015-09-19 18:00:00,135,2015,"(0.815, 0.35900001525878905)"
58262,LeftFoot,OpenPlay,MissedShots,0.025279050692915916,62,2,2,Xherdan Shaqiri,888,h,Stoke,Leicester,Glenn Whelan,2015-09-19 18:00:00,135,2015,"(0.7440000152587891, 0.6370000076293946)"
58265,LeftFoot,DirectFreekick,SavedShot,0.07911454886198044,80,2,2,Xherdan Shaqiri,888,h,Stoke,Leicester,,2015-09-19 18:00:00,135,2015,"(0.8230000305175781, 0.2929999923706055)"
58246,LeftFoot,OpenPlay,Goal,0.3718971312046051,12,2,2,Bojan,871,h,Stoke,Leicester,Marko Arnautovic,2015-09-19 18:00:00,135,2015,"(0.8880000305175781, 0.5609999847412109)"
58248,RightFoot,OpenPlay,Goal,0.37326711416244507,19,2,2,Jonathan Walters,863,h,Stoke,Leicester,,2015-09-19 18:00:00,135,2015,"(0.86, 0.53)"
58258,Head,OpenPlay,MissedShots,0.06554073840379715,54,2,2,Jonathan Walters,863,h,Stoke,Leicester,Marc Wilson,2015-09-19 18:00:00,135,2015,"(0.93, 0.5659999847412109)"
58499,RightFoot,OpenPlay,MissedShots,0.31272226572036743,92,2,1,Ibrahim Afellay,864,h,Stoke,Bournemouth,Jonathan Walters,2015-09-26 18:00:00,143,2015,"(0.905, 0.3609999847412109)"
58495,Head,SetPiece,Goal,0.3465275764465332,82,2,1,Mame Biram Diouf,868,h,Stoke,Bournemouth,Glen Johnson,2015-09-26 18:00:00,143,2015,"(0.92, 0.53)"
58480,RightFoot,OpenPlay,SavedShot,0.04973817989230156,22,2,1,Bojan,871,h,Stoke,Bournemouth,Jonathan Walters,2015-09-26 18:00:00,143,2015,"(0.9380000305175781, 0.28299999237060547)"
58493,Head,SetPiece,SavedShot,0.01632966659963131,77,2,1,Mame Biram Diouf,868,h,Stoke,Bournemouth,,2015-09-26 18:00:00,143,2015,"(0.885, 0.40400001525878904)"
58487,RightFoot,OpenPlay,MissedShots,0.4752720296382904,53,2,1,Marko Arnautovic,865,h,Stoke,Bournemouth,Erik Pieters,2015-09-26 18:00:00,143,2015,"(0.889000015258789, 0.5770000076293945)"
58481,RightFoot,SetPiece,SavedShot,0.010222365148365498,24,2,1,Glenn Whelan,862,h,Stoke,Bournemouth,,2015-09-26 18:00:00,143,2015,"(0.745999984741211, 0.6880000305175781)"
58483,RightFoot,OpenPlay,Goal,0.6532439589500427,31,2,1,Jonathan Walters,863,h,Stoke,Bournemouth,Marko Arnautovic,2015-09-26 18:00:00,143,2015,"(0.9519999694824218, 0.5020000076293946)"
58488,LeftFoot,OpenPlay,BlockedShot,0.08077772706747055,47,2,1,Jonathan Walters,863,h,Stoke,Bournemouth,Bojan,2015-09-26 18:00:00,143,2015,"(0.895, 0.6709999847412109)"
58654,RightFoot,OpenPlay,Goal,0.42928531765937805,54,1,0,Marko Arnautovic,865,a,Stoke,Aston Villa,Glen Johnson,2015-10-03 18:00:00,152,2015,"(0.915, 0.43099998474121093)"
58666,RightFoot,OpenPlay,SavedShot,0.02992922067642212,90,1,0,Ibrahim Afellay,864,a,Stoke,Aston Villa,Charlie Adam,2015-10-03 18:00:00,152,2015,"(0.7580000305175781, 0.585)"
58660,RightFoot,OpenPlay,BlockedShot,0.11850739270448685,70,1,0,Ibrahim Afellay,864,a,Stoke,Aston Villa,Glenn Whelan,2015-10-03 18:00:00,152,2015,"(0.8730000305175781, 0.5979999923706054)"
58645,RightFoot,OpenPlay,BlockedShot,0.07298097759485245,3,1,0,Mame Biram Diouf,868,a,Stoke,Aston Villa,Jonathan Walters,2015-10-03 18:00:00,152,2015,"(0.88, 0.34200000762939453)"
58646,RightFoot,FromCorner,MissedShots,0.0675312802195549,4,1,0,Geoff Cameron,859,a,Stoke,Aston Villa,Bojan,2015-10-03 18:00:00,152,2015,"(0.92, 0.4209999847412109)"
58664,LeftFoot,SetPiece,SavedShot,0.027198826894164085,85,1,0,Joselu,866,a,Stoke,Aston Villa,Glen Johnson,2015-10-03 18:00:00,152,2015,"(0.7930000305175782, 0.3170000076293945)"
58649,Head,OpenPlay,MissedShots,0.07126980274915695,22,1,0,Mame Biram Diouf,868,a,Stoke,Aston Villa,Erik Pieters,2015-10-03 18:00:00,152,2015,"(0.9269999694824219, 0.5329999923706055)"
58658,RightFoot,OpenPlay,MissedShots,0.08253836631774902,65,1,0,Marko Arnautovic,865,a,Stoke,Aston Villa,Glen Johnson,2015-10-03 18:00:00,152,2015,"(0.8630000305175781, 0.5790000152587891)"
58651,Head,FromCorner,SavedShot,0.011754268780350685,36,1,0,Jonathan Walters,863,a,Stoke,Aston Villa,Glenn Whelan,2015-10-03 18:00:00,152,2015,"(0.8919999694824219, 0.6079999923706054)"
58647,RightFoot,OpenPlay,MissedShots,0.025781646370887756,6,1,0,Marko Arnautovic,865,a,Stoke,Aston Villa,Charlie Adam,2015-10-03 18:00:00,152,2015,"(0.8230000305175781, 0.69)"
58648,LeftFoot,OpenPlay,SavedShot,0.0063226716592907906,16,1,0,Charlie Adam,873,a,Stoke,Aston Villa,Geoff Cameron,2015-10-03 18:00:00,152,2015,"(0.38, 0.48200000762939454)"
58650,RightFoot,OpenPlay,BlockedShot,0.09189506620168686,35,1,0,Bojan,871,a,Stoke,Aston Villa,Jonathan Walters,2015-10-03 18:00:00,152,2015,"(0.8859999847412109, 0.6309999847412109)"
59116,RightFoot,OpenPlay,MissedShots,0.4325138330459595,67,1,0,Marko Arnautovic,865,a,Stoke,Swansea,Xherdan Shaqiri,2015-10-19 23:00:00,170,2015,"(0.9259999847412109, 0.415)"
59095,LeftFoot,OpenPlay,BlockedShot,0.066259004175663,44,1,0,Xherdan Shaqiri,888,a,Stoke,Swansea,,2015-10-19 23:00:00,170,2015,"(0.855, 0.3390000152587891)"
59097,LeftFoot,OpenPlay,MissedShots,0.06846346706151962,46,1,0,Xherdan Shaqiri,888,a,Stoke,Swansea,Glen Johnson,2015-10-19 23:00:00,170,2015,"(0.8680000305175781, 0.3320000076293945)"
59101,LeftFoot,OpenPlay,MissedShots,0.027450017631053925,49,1,0,Xherdan Shaqiri,888,a,Stoke,Swansea,Marko Arnautovic,2015-10-19 23:00:00,170,2015,"(0.76, 0.3890000152587891)"
59092,RightFoot,OpenPlay,MissedShots,0.04233548790216446,36,1,0,Charlie Adam,873,a,Stoke,Swansea,Marko Arnautovic,2015-10-19 23:00:00,170,2015,"(0.794000015258789, 0.38599998474121094)"
59118,LeftFoot,OpenPlay,SavedShot,0.03991560637950897,79,1,0,Ibrahim Afellay,864,a,Stoke,Swansea,Erik Pieters,2015-10-19 23:00:00,170,2015,"(0.8190000152587891, 0.6909999847412109)"
59080,RightFoot,OpenPlay,MissedShots,0.08175288885831833,28,1,0,Joselu,866,a,Stoke,Swansea,Xherdan Shaqiri,2015-10-19 23:00:00,170,2015,"(0.845999984741211, 0.5729999923706055)"
59075,RightFoot,Penalty,Goal,0.7611688375473022,3,1,0,Bojan,871,a,Stoke,Swansea,,2015-10-19 23:00:00,170,2015,"(0.885, 0.5)"
59085,RightFoot,OpenPlay,MissedShots,0.12907995283603668,34,1,0,Glen Johnson,944,a,Stoke,Swansea,Xherdan Shaqiri,2015-10-19 23:00:00,170,2015,"(0.9369999694824219, 0.3039999961853027)"
59360,LeftFoot,OpenPlay,MissedShots,0.22587846219539642,73,0,2,Jonathan Walters,863,h,Stoke,Watford,Peter Crouch,2015-10-24 18:00:00,175,2015,"(0.9, 0.6709999847412109)"
59342,RightFoot,OpenPlay,MissedShots,0.006938225589692593,26,0,2,Bojan,871,h,Stoke,Watford,Marko Arnautovic,2015-10-24 18:00:00,175,2015,"(0.6609999847412109, 0.7280000305175781)"
59362,LeftFoot,OpenPlay,MissedShots,0.010117988102138042,80,0,2,Charlie Adam,873,h,Stoke,Watford,Glenn Whelan,2015-10-24 18:00:00,175,2015,"(0.7, 0.5979999923706054)"
59354,LeftFoot,OpenPlay,MissedShots,0.014364980161190033,49,0,2,Xherdan Shaqiri,888,h,Stoke,Watford,Glen Johnson,2015-10-24 18:00:00,175,2015,"(0.735999984741211, 0.29399999618530276)"
59347,Head,OpenPlay,MissedShots,0.37027373909950256,28,0,2,Marko Arnautovic,865,h,Stoke,Watford,Xherdan Shaqiri,2015-10-24 18:00:00,175,2015,"(0.9230000305175782, 0.49)"
59361,LeftFoot,OpenPlay,BlockedShot,0.017378713935613632,74,0,2,Erik Pieters,887,h,Stoke,Watford,,2015-10-24 18:00:00,175,2015,"(0.874000015258789, 0.7609999847412109)"
59341,LeftFoot,DirectFreekick,BlockedShot,0.04437313601374626,25,0,2,Charlie Adam,873,h,Stoke,Watford,,2015-10-24 18:00:00,175,2015,"(0.7180000305175781, 0.44799999237060545)"
59336,LeftFoot,OpenPlay,BlockedShot,0.01584675721824169,15,0,2,Charlie Adam,873,h,Stoke,Watford,,2015-10-24 18:00:00,175,2015,"(0.735, 0.5279999923706055)"
59333,LeftFoot,OpenPlay,MissedShots,0.01939905807375908,5,0,2,Charlie Adam,873,h,Stoke,Watford,Xherdan Shaqiri,2015-10-24 18:00:00,175,2015,"(0.77, 0.36900001525878906)"
59364,Head,OpenPlay,MissedShots,0.10740204900503159,84,0,2,Marko Arnautovic,865,h,Stoke,Watford,Glen Johnson,2015-10-24 18:00:00,175,2015,"(0.9009999847412109, 0.4929999923706055)"
59352,LeftFoot,FromCorner,MissedShots,0.016458751633763313,40,0,2,Charlie Adam,873,h,Stoke,Watford,Xherdan Shaqiri,2015-10-24 18:00:00,175,2015,"(0.740999984741211, 0.33599998474121096)"
52497,LeftFoot,OpenPlay,BlockedShot,0.1013059988617897,74,0,0,Glen Johnson,944,a,Stoke,Newcastle United,Jonathan Walters,2015-10-31 19:00:00,184,2015,"(0.8630000305175781, 0.555)"
52484,LeftFoot,OpenPlay,MissedShots,0.01278290618211031,35,0,0,Charlie Adam,873,a,Stoke,Newcastle United,Glenn Whelan,2015-10-31 19:00:00,184,2015,"(0.7069999694824218, 0.635)"
52495,RightFoot,OpenPlay,MissedShots,0.05326733738183975,65,0,0,Charlie Adam,873,a,Stoke,Newcastle United,,2015-10-31 19:00:00,184,2015,"(0.89, 0.32099998474121094)"
52482,RightFoot,OpenPlay,MissedShots,0.39710909128189087,16,0,0,Jonathan Walters,863,a,Stoke,Newcastle United,Charlie Adam,2015-10-31 19:00:00,184,2015,"(0.9230000305175782, 0.48)"
52489,RightFoot,OpenPlay,MissedShots,0.05396242439746857,51,0,0,Jonathan Walters,863,a,Stoke,Newcastle United,,2015-10-31 19:00:00,184,2015,"(0.9519999694824218, 0.3320000076293945)"
52488,Head,OpenPlay,SavedShot,0.1260654330253601,51,0,0,Jonathan Walters,863,a,Stoke,Newcastle United,Marko Arnautovic,2015-10-31 19:00:00,184,2015,"(0.9330000305175781, 0.4370000076293945)"
52493,RightFoot,OpenPlay,MissedShots,0.04130381718277931,61,0,0,Ibrahim Afellay,864,a,Stoke,Newcastle United,Xherdan Shaqiri,2015-10-31 19:00:00,184,2015,"(0.8369999694824218, 0.3390000152587891)"
52499,RightFoot,OpenPlay,MissedShots,0.05094192549586296,80,0,0,Jonathan Walters,863,a,Stoke,Newcastle United,Xherdan Shaqiri,2015-10-31 19:00:00,184,2015,"(0.9159999847412109, 0.30100000381469727)"
52494,RightFoot,OpenPlay,SavedShot,0.5502344369888306,61,0,0,Jonathan Walters,863,a,Stoke,Newcastle United,Ibrahim Afellay,2015-10-31 19:00:00,184,2015,"(0.925, 0.485)"
52509,Head,OpenPlay,MissedShots,0.04841719567775726,27,1,0,Jonathan Walters,863,h,Stoke,Chelsea,Xherdan Shaqiri,2015-11-07 21:30:00,197,2015,"(0.9519999694824218, 0.59)"
52519,Head,OpenPlay,MissedShots,0.046927545219659805,64,1,0,Marko Arnautovic,865,h,Stoke,Chelsea,Xherdan Shaqiri,2015-11-07 21:30:00,197,2015,"(0.9340000152587891, 0.40599998474121096)"
52514,RightFoot,OpenPlay,Goal,0.4355817437171936,52,1,0,Marko Arnautovic,865,h,Stoke,Chelsea,Jonathan Walters,2015-11-07 21:30:00,197,2015,"(0.9169999694824219, 0.5670000076293945)"
52506,LeftFoot,OpenPlay,SavedShot,0.09652785211801529,16,1,0,Glen Johnson,944,h,Stoke,Chelsea,Bojan,2015-11-07 21:30:00,197,2015,"(0.86, 0.42700000762939455)"
52518,RightFoot,OpenPlay,MissedShots,0.022957462817430496,63,1,0,Glen Johnson,944,h,Stoke,Chelsea,Xherdan Shaqiri,2015-11-07 21:30:00,197,2015,"(0.7919999694824219, 0.30100000381469727)"
52503,LeftFoot,OpenPlay,MissedShots,0.0645354837179184,0,1,0,Xherdan Shaqiri,888,h,Stoke,Chelsea,Charlie Adam,2015-11-07 21:30:00,197,2015,"(0.8619999694824219, 0.509000015258789)"
52508,RightFoot,OpenPlay,BlockedShot,0.02490411140024662,27,1,0,Glenn Whelan,862,h,Stoke,Chelsea,Xherdan Shaqiri,2015-11-07 21:30:00,197,2015,"(0.8019999694824219, 0.3189999961853027)"
52526,RightFoot,OpenPlay,MissedShots,0.08556647598743439,83,1,0,Jonathan Walters,863,h,Stoke,Chelsea,Mame Biram Diouf,2015-11-07 21:30:00,197,2015,"(0.8540000152587891, 0.37599998474121094)"
54573,LeftFoot,OpenPlay,MissedShots,0.028069838881492615,48,1,0,Xherdan Shaqiri,888,a,Stoke,Southampton,,2015-11-21 19:00:00,203,2015,"(0.750999984741211, 0.41900001525878905)"
54562,RightFoot,OpenPlay,BlockedShot,0.025317642837762833,14,1,0,Marko Arnautovic,865,a,Stoke,Southampton,Jonathan Walters,2015-11-21 19:00:00,203,2015,"(0.7919999694824219, 0.705)"
54568,RightFoot,OpenPlay,MissedShots,0.024721505120396614,33,1,0,Marko Arnautovic,865,a,Stoke,Southampton,Bojan,2015-11-21 19:00:00,203,2015,"(0.7619999694824219, 0.67)"
54578,LeftFoot,OpenPlay,MissedShots,0.1290239691734314,76,1,0,Marko Arnautovic,865,a,Stoke,Southampton,Glen Johnson,2015-11-21 19:00:00,203,2015,"(0.8830000305175781, 0.6329999923706054)"
54572,LeftFoot,OpenPlay,MissedShots,0.10531573742628098,45,1,0,Xherdan Shaqiri,888,a,Stoke,Southampton,Marko Arnautovic,2015-11-21 19:00:00,203,2015,"(0.8519999694824218, 0.5259999847412109)"
54585,RightFoot,OpenPlay,BlockedShot,0.1209421455860138,87,1,0,Ibrahim Afellay,864,a,Stoke,Southampton,Marko Arnautovic,2015-11-21 19:00:00,203,2015,"(0.895, 0.4129999923706055)"
54580,LeftFoot,OpenPlay,MissedShots,0.03543486446142197,79,1,0,Charlie Adam,873,a,Stoke,Southampton,Marko Arnautovic,2015-11-21 19:00:00,203,2015,"(0.785, 0.645)"
54563,RightFoot,OpenPlay,SavedShot,0.3591151237487793,16,1,0,Xherdan Shaqiri,888,a,Stoke,Southampton,Bojan,2015-11-21 19:00:00,203,2015,"(0.9130000305175782, 0.375)"
54560,LeftFoot,OpenPlay,MissedShots,0.039069171994924545,11,1,0,Xherdan Shaqiri,888,a,Stoke,Southampton,Marko Arnautovic,2015-11-21 19:00:00,203,2015,"(0.8119999694824219, 0.6780000305175782)"
54583,Head,OpenPlay,MissedShots,0.04452112689614296,85,1,0,Jonathan Walters,863,a,Stoke,Southampton,Marko Arnautovic,2015-11-21 19:00:00,203,2015,"(0.8780000305175781, 0.5709999847412109)"
54577,LeftFoot,OpenPlay,MissedShots,0.029133470728993416,72,1,0,Ibrahim Afellay,864,a,Stoke,Southampton,Geoff Cameron,2015-11-21 19:00:00,203,2015,"(0.794000015258789, 0.32799999237060545)"
54564,LeftFoot,OpenPlay,MissedShots,0.01741267926990986,16,1,0,Charlie Adam,873,a,Stoke,Southampton,Bojan,2015-11-21 19:00:00,203,2015,"(0.705, 0.47400001525878904)"
