,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
112984,RightFoot,DirectFreekick,BlockedShot,0.047995977103710175,71,1,0,Zlatan Ibrahimovic,1741,a,Manchester United,Hull,,2016-08-27 20:30:00,488,2016,"(0.725, 0.5459999847412109)"
112998,RightFoot,OpenPlay,MissedShots,0.0257285013794899,90,1,0,Paul Pogba,1740,a,Manchester United,Hull,Luke Shaw,2016-08-27 20:30:00,488,2016,"(0.764000015258789, 0.5779999923706055)"
112983,RightFoot,OpenPlay,MissedShots,0.01265931036323309,64,1,0,Paul Pogba,1740,a,Manchester United,Hull,Luke Shaw,2016-08-27 20:30:00,488,2016,"(0.6790000152587891, 0.6140000152587891)"
112991,RightFoot,FromCorner,BlockedShot,0.04037746414542198,79,1,0,Zlatan Ibrahimovic,1741,a,Manchester United,Hull,,2016-08-27 20:30:00,488,2016,"(0.879000015258789, 0.669000015258789)"
112970,RightFoot,OpenPlay,BlockedShot,0.07541470229625702,29,1,0,Antonio Valencia,627,a,Manchester United,Hull,Marouane Fellaini,2016-08-27 20:30:00,488,2016,"(0.899000015258789, 0.39799999237060546)"
112994,LeftFoot,FromCorner,MissedShots,0.015611285343766212,86,1,0,Henrikh Mkhitaryan,317,a,Manchester United,Hull,,2016-08-27 20:30:00,488,2016,"(0.7430000305175781, 0.5779999923706055)"
112996,RightFoot,OpenPlay,SavedShot,0.022493597120046616,88,1,0,Henrikh Mkhitaryan,317,a,Manchester United,Hull,Wayne Rooney,2016-08-27 20:30:00,488,2016,"(0.765, 0.6179999923706054)"
112992,RightFoot,OpenPlay,BlockedShot,0.097689688205719,81,1,0,Henrikh Mkhitaryan,317,a,Manchester United,Hull,Marcus Rashford,2016-08-27 20:30:00,488,2016,"(0.8959999847412109, 0.3729999923706055)"
113261,LeftFoot,OpenPlay,MissedShots,0.10646097362041473,45,1,2,Zlatan Ibrahimovic,1741,h,Manchester United,Manchester City,Marcus Rashford,2016-09-10 15:30:00,491,2016,"(0.9219999694824219, 0.500999984741211)"
113268,RightFoot,OpenPlay,MissedShots,0.05586393550038338,65,1,2,Zlatan Ibrahimovic,1741,h,Manchester United,Manchester City,Marouane Fellaini,2016-09-10 15:30:00,491,2016,"(0.8219999694824218, 0.45799999237060546)"
113279,LeftFoot,OpenPlay,MissedShots,0.026725953444838524,91,1,2,Zlatan Ibrahimovic,1741,h,Manchester United,Manchester City,Marouane Fellaini,2016-09-10 15:30:00,491,2016,"(0.7969999694824219, 0.605999984741211)"
113280,RightFoot,OpenPlay,BlockedShot,0.04798884689807892,92,1,2,Zlatan Ibrahimovic,1741,h,Manchester United,Manchester City,,2016-09-10 15:30:00,491,2016,"(0.8180000305175781, 0.49700000762939456)"
113259,Head,OpenPlay,SavedShot,0.16976606845855713,45,1,2,Zlatan Ibrahimovic,1741,h,Manchester United,Manchester City,Wayne Rooney,2016-09-10 15:30:00,491,2016,"(0.97, 0.6040000152587891)"
113258,RightFoot,SetPiece,Goal,0.0556044839322567,41,1,2,Zlatan Ibrahimovic,1741,h,Manchester United,Manchester City,,2016-09-10 15:30:00,491,2016,"(0.875, 0.6409999847412109)"
113253,RightFoot,OpenPlay,BlockedShot,0.03212806582450867,25,1,2,Zlatan Ibrahimovic,1741,h,Manchester United,Manchester City,,2016-09-10 15:30:00,491,2016,"(0.805, 0.365)"
113251,RightFoot,OpenPlay,BlockedShot,0.028963230550289154,12,1,2,Zlatan Ibrahimovic,1741,h,Manchester United,Manchester City,Marouane Fellaini,2016-09-10 15:30:00,491,2016,"(0.7709999847412109, 0.544000015258789)"
113266,RightFoot,OpenPlay,MissedShots,0.00930935051292181,62,1,2,Wayne Rooney,629,h,Manchester United,Manchester City,Ander Herrera,2016-09-10 15:30:00,491,2016,"(0.705999984741211, 0.3920000076293945)"
113263,RightFoot,OpenPlay,MissedShots,0.03776733949780464,47,1,2,Zlatan Ibrahimovic,1741,h,Manchester United,Manchester City,Wayne Rooney,2016-09-10 15:30:00,491,2016,"(0.8190000152587891, 0.5159999847412109)"
113260,LeftFoot,OpenPlay,BlockedShot,0.35045573115348816,46,1,2,Zlatan Ibrahimovic,1741,h,Manchester United,Manchester City,Jesse Lingard,2016-09-10 15:30:00,491,2016,"(0.8519999694824218, 0.5570000076293945)"
113249,RightFoot,OpenPlay,MissedShots,0.019879866391420364,6,1,2,Paul Pogba,1740,h,Manchester United,Manchester City,Henrikh Mkhitaryan,2016-09-10 15:30:00,491,2016,"(0.755, 0.40099998474121096)"
113262,RightFoot,OpenPlay,BlockedShot,0.022746404632925987,46,1,2,Marcus Rashford,556,h,Manchester United,Manchester City,Paul Pogba,2016-09-10 15:30:00,491,2016,"(0.7609999847412109, 0.5929999923706055)"
113269,RightFoot,OpenPlay,BlockedShot,0.04646595939993858,69,1,2,Marcus Rashford,556,h,Manchester United,Manchester City,Daley Blind,2016-09-10 15:30:00,491,2016,"(0.865, 0.6580000305175782)"
113665,RightFoot,OpenPlay,BlockedShot,0.05777442082762718,48,1,3,Ashley Young,631,a,Manchester United,Watford,,2016-09-18 15:00:00,507,2016,"(0.855999984741211, 0.41700000762939454)"
113664,RightFoot,OpenPlay,MissedShots,0.022991495206952095,46,1,3,Zlatan Ibrahimovic,1741,a,Manchester United,Watford,,2016-09-18 15:00:00,507,2016,"(0.7609999847412109, 0.575999984741211)"
113670,RightFoot,DirectFreekick,BlockedShot,0.05056934803724289,75,1,3,Zlatan Ibrahimovic,1741,a,Manchester United,Watford,,2016-09-18 15:00:00,507,2016,"(0.7969999694824219, 0.754000015258789)"
113671,Head,OpenPlay,SavedShot,0.029919607564806938,78,1,3,Zlatan Ibrahimovic,1741,a,Manchester United,Watford,Marouane Fellaini,2016-09-18 15:00:00,507,2016,"(0.88, 0.415)"
113660,LeftFoot,OpenPlay,BlockedShot,0.05617187172174454,39,1,3,Luke Shaw,1006,a,Manchester United,Watford,Ashley Young,2016-09-18 15:00:00,507,2016,"(0.9569999694824218, 0.69)"
113669,LeftFoot,FromCorner,MissedShots,0.012175038456916809,67,1,3,Eric Bailly,1739,a,Manchester United,Watford,,2016-09-18 15:00:00,507,2016,"(0.685, 0.475)"
113672,RightFoot,OpenPlay,MissedShots,0.013090234249830246,79,1,3,Paul Pogba,1740,a,Manchester United,Watford,Juan Mata,2016-09-18 15:00:00,507,2016,"(0.6840000152587891, 0.3970000076293945)"
113654,LeftFoot,OpenPlay,MissedShots,0.3969467878341675,20,1,3,Zlatan Ibrahimovic,1741,a,Manchester United,Watford,,2016-09-18 15:00:00,507,2016,"(0.915, 0.5879999923706055)"
113661,LeftFoot,OpenPlay,BlockedShot,0.05363805592060089,40,1,3,Zlatan Ibrahimovic,1741,a,Manchester United,Watford,,2016-09-18 15:00:00,507,2016,"(0.875, 0.6430000305175781)"
113663,RightFoot,OpenPlay,MissedShots,0.023057306185364723,48,1,3,Marcus Rashford,556,a,Manchester United,Watford,,2016-09-18 15:00:00,507,2016,"(0.8030000305175782, 0.6959999847412109)"
113655,RightFoot,OpenPlay,ShotOnPost,0.015588338486850262,30,1,3,Paul Pogba,1740,a,Manchester United,Watford,Marouane Fellaini,2016-09-18 15:00:00,507,2016,"(0.715, 0.53)"
113657,Head,FromCorner,MissedShots,0.017218980938196182,31,1,3,Chris Smalling,628,a,Manchester United,Watford,Wayne Rooney,2016-09-18 15:00:00,507,2016,"(0.9330000305175781, 0.3629999923706055)"
113650,Head,SetPiece,MissedShots,0.02779408171772957,1,1,3,Chris Smalling,628,a,Manchester United,Watford,Wayne Rooney,2016-09-18 15:00:00,507,2016,"(0.8530000305175781, 0.52)"
113656,LeftFoot,OpenPlay,MissedShots,0.07595399022102356,30,1,3,Wayne Rooney,629,a,Manchester United,Watford,Zlatan Ibrahimovic,2016-09-18 15:00:00,507,2016,"(0.8180000305175781, 0.5429999923706055)"
113667,LeftFoot,OpenPlay,Goal,0.5606959462165833,61,1,3,Marcus Rashford,556,a,Manchester United,Watford,,2016-09-18 15:00:00,507,2016,"(0.9619999694824218, 0.56)"
113821,RightFoot,OpenPlay,MissedShots,0.4286609888076782,24,4,1,Marcus Rashford,556,h,Manchester United,Leicester,Zlatan Ibrahimovic,2016-09-24 15:30:00,511,2016,"(0.8969999694824219, 0.385)"
113824,RightFoot,OpenPlay,SavedShot,0.009244784712791443,29,4,1,Paul Pogba,1740,h,Manchester United,Leicester,Daley Blind,2016-09-24 15:30:00,511,2016,"(0.6919999694824219, 0.82)"
113813,LeftFoot,OpenPlay,MissedShots,0.01480238139629364,3,4,1,Daley Blind,548,h,Manchester United,Leicester,,2016-09-24 15:30:00,511,2016,"(0.75, 0.6419999694824219)"
113832,RightFoot,OpenPlay,MissedShots,0.0573355108499527,63,4,1,Jesse Lingard,558,h,Manchester United,Leicester,Antonio Valencia,2016-09-24 15:30:00,511,2016,"(0.8480000305175781, 0.3240000152587891)"
113826,RightFoot,FromCorner,Goal,0.9030371308326721,39,4,1,Marcus Rashford,556,h,Manchester United,Leicester,Juan Mata,2016-09-24 15:30:00,511,2016,"(0.9769999694824218, 0.48400001525878905)"
113827,Head,FromCorner,Goal,0.07895828783512115,41,4,1,Paul Pogba,1740,h,Manchester United,Leicester,Daley Blind,2016-09-24 15:30:00,511,2016,"(0.915, 0.5420000076293945)"
113822,RightFoot,OpenPlay,MissedShots,0.10099529474973679,25,4,1,Marcus Rashford,556,h,Manchester United,Leicester,Paul Pogba,2016-09-24 15:30:00,511,2016,"(0.8680000305175781, 0.4909999847412109)"
113823,RightFoot,OpenPlay,MissedShots,0.35948607325553894,26,4,1,Zlatan Ibrahimovic,1741,h,Manchester United,Leicester,Paul Pogba,2016-09-24 15:30:00,511,2016,"(0.9019999694824219, 0.620999984741211)"
113829,LeftFoot,OpenPlay,BlockedShot,0.08877865225076675,54,4,1,Juan Mata,554,h,Manchester United,Leicester,Zlatan Ibrahimovic,2016-09-24 15:30:00,511,2016,"(0.88, 0.6409999847412109)"
113825,LeftFoot,OpenPlay,Goal,0.11639073491096497,36,4,1,Juan Mata,554,h,Manchester United,Leicester,Jesse Lingard,2016-09-24 15:30:00,511,2016,"(0.845999984741211, 0.4640000152587891)"
113835,RightFoot,FromCorner,MissedShots,0.020307498052716255,71,4,1,Ander Herrera,552,h,Manchester United,Leicester,,2016-09-24 15:30:00,511,2016,"(0.769000015258789, 0.525)"
113820,Head,FromCorner,Goal,0.06681597232818604,21,4,1,Chris Smalling,628,h,Manchester United,Leicester,Daley Blind,2016-09-24 15:30:00,511,2016,"(0.914000015258789, 0.4420000076293945)"
113814,RightFoot,FromCorner,MissedShots,0.04100140184164047,6,4,1,Zlatan Ibrahimovic,1741,h,Manchester United,Leicester,,2016-09-24 15:30:00,511,2016,"(0.89, 0.6759999847412109)"
113838,RightFoot,OpenPlay,SavedShot,0.0524488240480423,84,4,1,Zlatan Ibrahimovic,1741,h,Manchester United,Leicester,Paul Pogba,2016-09-24 15:30:00,511,2016,"(0.8540000152587891, 0.720999984741211)"
113833,RightFoot,OpenPlay,SavedShot,0.061317116022109985,65,4,1,Zlatan Ibrahimovic,1741,h,Manchester United,Leicester,Jesse Lingard,2016-09-24 15:30:00,511,2016,"(0.8030000305175782, 0.43400001525878906)"
113828,Head,OpenPlay,MissedShots,0.05646154284477234,52,4,1,Zlatan Ibrahimovic,1741,h,Manchester United,Leicester,,2016-09-24 15:30:00,511,2016,"(0.9269999694824219, 0.44599998474121094)"
114379,Head,FromCorner,BlockedShot,0.0428936667740345,71,1,1,Eric Bailly,1739,h,Manchester United,Stoke,Daley Blind,2016-10-02 15:00:00,527,2016,"(0.919000015258789, 0.4779999923706055)"
114384,RightFoot,OpenPlay,SavedShot,0.12760210037231445,85,1,1,Zlatan Ibrahimovic,1741,h,Manchester United,Stoke,Paul Pogba,2016-10-02 15:00:00,527,2016,"(0.860999984741211, 0.5779999923706055)"
114381,RightFoot,FromCorner,SavedShot,0.050353892147541046,72,1,1,Zlatan Ibrahimovic,1741,h,Manchester United,Stoke,,2016-10-02 15:00:00,527,2016,"(0.9159999847412109, 0.6659999847412109)"
114368,RightFoot,OpenPlay,BlockedShot,0.025312598794698715,43,1,1,Ander Herrera,552,h,Manchester United,Stoke,Antonio Valencia,2016-10-02 15:00:00,527,2016,"(0.805, 0.33099998474121095)"
114373,RightFoot,OpenPlay,SavedShot,0.014680294319987297,58,1,1,Paul Pogba,1740,h,Manchester United,Stoke,Daley Blind,2016-10-02 15:00:00,527,2016,"(0.77, 0.7090000152587891)"
114378,LeftFoot,OpenPlay,BlockedShot,0.09416107088327408,70,1,1,Daley Blind,548,h,Manchester United,Stoke,Anthony Martial,2016-10-02 15:00:00,527,2016,"(0.8669999694824219, 0.595999984741211)"
114364,RightFoot,OpenPlay,SavedShot,0.4783596694469452,26,1,1,Jesse Lingard,558,h,Manchester United,Stoke,Zlatan Ibrahimovic,2016-10-02 15:00:00,527,2016,"(0.9419999694824219, 0.544000015258789)"
114367,LeftFoot,FromCorner,BlockedShot,0.02658355049788952,37,1,1,Jesse Lingard,558,h,Manchester United,Stoke,,2016-10-02 15:00:00,527,2016,"(0.855999984741211, 0.56)"
114365,LeftFoot,OpenPlay,BlockedShot,0.01757851056754589,28,1,1,Ander Herrera,552,h,Manchester United,Stoke,Paul Pogba,2016-10-02 15:00:00,527,2016,"(0.7390000152587891, 0.425)"
114385,Head,FromCorner,ShotOnPost,0.5018110871315002,88,1,1,Paul Pogba,1740,h,Manchester United,Stoke,Marcus Rashford,2016-10-02 15:00:00,527,2016,"(0.9569999694824218, 0.475)"
114376,RightFoot,OpenPlay,MissedShots,0.01954558677971363,67,1,1,Zlatan Ibrahimovic,1741,h,Manchester United,Stoke,Marcus Rashford,2016-10-02 15:00:00,527,2016,"(0.740999984741211, 0.575)"
114370,RightFoot,OpenPlay,BlockedShot,0.05441533774137497,48,1,1,Paul Pogba,1740,h,Manchester United,Stoke,Jesse Lingard,2016-10-02 15:00:00,527,2016,"(0.850999984741211, 0.355)"
114375,RightFoot,OpenPlay,MissedShots,0.015485616400837898,65,1,1,Ander Herrera,552,h,Manchester United,Stoke,Jesse Lingard,2016-10-02 15:00:00,527,2016,"(0.7380000305175781, 0.5870000076293945)"
114362,Head,FromCorner,MissedShots,0.2934882938861847,21,1,1,Paul Pogba,1740,h,Manchester United,Stoke,Daley Blind,2016-10-02 15:00:00,527,2016,"(0.9169999694824219, 0.48)"
114356,LeftFoot,OpenPlay,SavedShot,0.07901157438755035,1,1,1,Zlatan Ibrahimovic,1741,h,Manchester United,Stoke,,2016-10-02 15:00:00,527,2016,"(0.9890000152587891, 0.595999984741211)"
114355,RightFoot,OpenPlay,SavedShot,0.3831467628479004,1,1,1,Zlatan Ibrahimovic,1741,h,Manchester United,Stoke,Paul Pogba,2016-10-02 15:00:00,527,2016,"(0.899000015258789, 0.5820000076293945)"
114371,RightFoot,FromCorner,MissedShots,0.013627279549837112,48,1,1,Ander Herrera,552,h,Manchester United,Stoke,,2016-10-02 15:00:00,527,2016,"(0.75, 0.4159999847412109)"
114360,RightFoot,OpenPlay,MissedShots,0.32148945331573486,15,1,1,Paul Pogba,1740,h,Manchester United,Stoke,Jesse Lingard,2016-10-02 15:00:00,527,2016,"(0.850999984741211, 0.485)"
114374,LeftFoot,OpenPlay,SavedShot,0.024007700383663177,59,1,1,Juan Mata,554,h,Manchester United,Stoke,Ander Herrera,2016-10-02 15:00:00,527,2016,"(0.7580000305175781, 0.38299999237060545)"
114366,LeftFoot,OpenPlay,BlockedShot,0.09292684495449066,30,1,1,Zlatan Ibrahimovic,1741,h,Manchester United,Stoke,Jesse Lingard,2016-10-02 15:00:00,527,2016,"(0.9769999694824218, 0.59)"
114377,RightFoot,OpenPlay,Goal,0.062232691794633865,68,1,1,Anthony Martial,553,h,Manchester United,Stoke,,2016-10-02 15:00:00,527,2016,"(0.88, 0.6619999694824219)"
114380,RightFoot,OpenPlay,BlockedShot,0.03695956990122795,71,1,1,Wayne Rooney,629,h,Manchester United,Stoke,Daley Blind,2016-10-02 15:00:00,527,2016,"(0.8059999847412109, 0.34799999237060547)"
114361,LeftFoot,OpenPlay,SavedShot,0.04585970193147659,21,1,1,Juan Mata,554,h,Manchester United,Stoke,Paul Pogba,2016-10-02 15:00:00,527,2016,"(0.855, 0.6819999694824219)"
114369,RightFoot,OpenPlay,MissedShots,0.018622923642396927,43,1,1,Paul Pogba,1740,h,Manchester United,Stoke,,2016-10-02 15:00:00,527,2016,"(0.8369999694824218, 0.23700000762939452)"
113993,Head,FromCorner,MissedShots,0.02994881570339203,80,0,0,Marouane Fellaini,630,a,Manchester United,Liverpool,Daley Blind,2016-10-17 23:00:00,540,2016,"(0.879000015258789, 0.4620000076293945)"
113982,RightFoot,OpenPlay,MissedShots,0.0166176687926054,15,0,0,Marouane Fellaini,630,a,Manchester United,Liverpool,,2016-10-17 23:00:00,540,2016,"(0.7519999694824219, 0.6619999694824219)"
113980,RightFoot,OpenPlay,MissedShots,0.011347210966050625,13,0,0,Paul Pogba,1740,a,Manchester United,Liverpool,Daley Blind,2016-10-17 23:00:00,540,2016,"(0.7080000305175781, 0.7190000152587891)"
113979,RightFoot,DirectFreekick,MissedShots,0.03476134315133095,5,0,0,Zlatan Ibrahimovic,1741,a,Manchester United,Liverpool,,2016-10-17 23:00:00,540,2016,"(0.69, 0.4909999847412109)"
113983,LeftFoot,OpenPlay,SavedShot,0.02885657735168934,16,0,0,Zlatan Ibrahimovic,1741,a,Manchester United,Liverpool,Antonio Valencia,2016-10-17 23:00:00,540,2016,"(0.7809999847412109, 0.6020000076293945)"
113986,Head,OpenPlay,MissedShots,0.3768494427204132,53,0,0,Zlatan Ibrahimovic,1741,a,Manchester United,Liverpool,Paul Pogba,2016-10-17 23:00:00,540,2016,"(0.9580000305175781, 0.5670000076293945)"
113981,RightFoot,OpenPlay,BlockedShot,0.039381369948387146,14,0,0,Paul Pogba,1740,a,Manchester United,Liverpool,Zlatan Ibrahimovic,2016-10-17 23:00:00,540,2016,"(0.8180000305175781, 0.6020000076293945)"
114285,Head,OpenPlay,MissedShots,0.06571310013532639,7,0,4,Zlatan Ibrahimovic,1741,a,Manchester United,Chelsea,Antonio Valencia,2016-10-23 19:00:00,550,2016,"(0.9619999694824218, 0.5579999923706055)"
