,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
113593,Head,FromCorner,SavedShot,0.11855588108301163,33,1,0,Virgil van Dijk,833,h,Southampton,Swansea,Steven Davis,2016-09-18 17:15:00,509,2016,"(0.9330000305175781, 0.5220000076293946)"
113604,RightFoot,OpenPlay,BlockedShot,0.035290103405714035,62,1,0,Virgil van Dijk,833,h,Southampton,Swansea,,2016-09-18 17:15:00,509,2016,"(0.8009999847412109, 0.5309999847412109)"
113590,LeftFoot,OpenPlay,BlockedShot,0.028443431481719017,20,1,0,Dusan Tadic,840,h,Southampton,Swansea,Cédric Soares,2016-09-18 17:15:00,509,2016,"(0.8430000305175781, 0.2610000038146973)"
113589,LeftFoot,DirectFreekick,SavedShot,0.0488375648856163,18,1,0,Dusan Tadic,840,h,Southampton,Swansea,,2016-09-18 17:15:00,509,2016,"(0.7480000305175781, 0.34299999237060547)"
113611,RightFoot,OpenPlay,BlockedShot,0.04051321744918823,73,1,0,Nathan Redmond,790,h,Southampton,Swansea,Charlie Austin,2016-09-18 17:15:00,509,2016,"(0.84, 0.6990000152587891)"
113588,Head,OpenPlay,MissedShots,0.3949805200099945,16,1,0,Steven Davis,883,h,Southampton,Swansea,Shane Long,2016-09-18 17:15:00,509,2016,"(0.9259999847412109, 0.51)"
113607,RightFoot,OpenPlay,SavedShot,0.11627479642629623,67,1,0,Charlie Austin,848,h,Southampton,Swansea,Dusan Tadic,2016-09-18 17:15:00,509,2016,"(0.909000015258789, 0.37599998474121094)"
113606,RightFoot,OpenPlay,MissedShots,0.013883024454116821,66,1,0,Charlie Austin,848,h,Southampton,Swansea,Nathan Redmond,2016-09-18 17:15:00,509,2016,"(0.705, 0.455)"
113605,RightFoot,OpenPlay,Goal,0.10310003161430359,63,1,0,Charlie Austin,848,h,Southampton,Swansea,,2016-09-18 17:15:00,509,2016,"(0.9280000305175782, 0.5690000152587891)"
113602,RightFoot,OpenPlay,ShotOnPost,0.39589062333106995,61,1,0,Charlie Austin,848,h,Southampton,Swansea,Nathan Redmond,2016-09-18 17:15:00,509,2016,"(0.9219999694824219, 0.5179999923706055)"
113595,RightFoot,OpenPlay,SavedShot,0.01841302029788494,42,1,0,Jordy Clasie,837,h,Southampton,Swansea,Dusan Tadic,2016-09-18 17:15:00,509,2016,"(0.755, 0.3060000038146973)"
113600,RightFoot,OpenPlay,MissedShots,0.019138069823384285,57,1,0,Nathan Redmond,790,h,Southampton,Swansea,Dusan Tadic,2016-09-18 17:15:00,509,2016,"(0.7340000152587891, 0.43599998474121093)"
113596,RightFoot,OpenPlay,MissedShots,0.3830738961696625,43,1,0,Nathan Redmond,790,h,Southampton,Swansea,Dusan Tadic,2016-09-18 17:15:00,509,2016,"(0.9, 0.48700000762939455)"
113597,RightFoot,OpenPlay,MissedShots,0.11987517774105072,47,1,0,Shane Long,839,h,Southampton,Swansea,Nathan Redmond,2016-09-18 17:15:00,509,2016,"(0.9309999847412109, 0.685)"
113587,RightFoot,OpenPlay,SavedShot,0.04646243900060654,13,1,0,Shane Long,839,h,Southampton,Swansea,Nathan Redmond,2016-09-18 17:15:00,509,2016,"(0.82, 0.62)"
113601,Head,FromCorner,MissedShots,0.13327164947986603,59,1,0,Oriol Romeu,842,h,Southampton,Swansea,Dusan Tadic,2016-09-18 17:15:00,509,2016,"(0.9540000152587891, 0.49700000762939456)"
113608,Head,FromCorner,MissedShots,0.011608759872615337,68,1,0,Oriol Romeu,842,h,Southampton,Swansea,Steven Davis,2016-09-18 17:15:00,509,2016,"(0.8780000305175781, 0.5970000076293945)"
113594,RightFoot,OpenPlay,MissedShots,0.05760585889220238,41,1,0,Nathan Redmond,790,h,Southampton,Swansea,Dusan Tadic,2016-09-18 17:15:00,509,2016,"(0.875999984741211, 0.3160000038146973)"
113974,RightFoot,OpenPlay,BlockedShot,0.07723568379878998,81,3,0,Shane Long,839,a,Southampton,West Ham,Nathan Redmond,2016-09-25 19:00:00,519,2016,"(0.8209999847412109, 0.555)"
113961,LeftFoot,OpenPlay,Goal,0.7622284889221191,61,3,0,Dusan Tadic,840,a,Southampton,West Ham,Charlie Austin,2016-09-25 19:00:00,519,2016,"(0.88, 0.47400001525878904)"
113956,Head,SetPiece,SavedShot,0.013394907116889954,50,3,0,José Fonte,834,a,Southampton,West Ham,Pierre-Emile Højbjerg,2016-09-25 19:00:00,519,2016,"(0.9290000152587891, 0.6759999847412109)"
113975,RightFoot,OpenPlay,MissedShots,0.01627458445727825,81,3,0,Pierre-Emile Højbjerg,343,a,Southampton,West Ham,,2016-09-25 19:00:00,519,2016,"(0.7480000305175781, 0.445)"
113955,RightFoot,OpenPlay,MissedShots,0.13175690174102783,44,3,0,Cédric Soares,847,a,Southampton,West Ham,Dusan Tadic,2016-09-25 19:00:00,519,2016,"(0.9569999694824218, 0.31)"
113950,RightFoot,OpenPlay,BlockedShot,0.046476006507873535,7,3,0,Pierre-Emile Højbjerg,343,a,Southampton,West Ham,Ryan Bertrand,2016-09-25 19:00:00,519,2016,"(0.8440000152587891, 0.43)"
113962,RightFoot,OpenPlay,MissedShots,0.07331429421901703,65,3,0,Steven Davis,883,a,Southampton,West Ham,Nathan Redmond,2016-09-25 19:00:00,519,2016,"(0.825, 0.5879999923706055)"
113953,LeftFoot,OpenPlay,Goal,0.10498108714818954,39,3,0,Charlie Austin,848,a,Southampton,West Ham,Ryan Bertrand,2016-09-25 19:00:00,519,2016,"(0.8780000305175781, 0.5790000152587891)"
113957,LeftFoot,OpenPlay,SavedShot,0.3939298093318939,51,3,0,Dusan Tadic,840,a,Southampton,West Ham,Cédric Soares,2016-09-25 19:00:00,519,2016,"(0.879000015258789, 0.4540000152587891)"
113964,LeftFoot,OpenPlay,BlockedShot,0.1230073794722557,69,3,0,Steven Davis,883,a,Southampton,West Ham,Dusan Tadic,2016-09-25 19:00:00,519,2016,"(0.8719999694824219, 0.4640000152587891)"
113972,LeftFoot,OpenPlay,SavedShot,0.11435122042894363,77,3,0,Dusan Tadic,840,a,Southampton,West Ham,Shane Long,2016-09-25 19:00:00,519,2016,"(0.8530000305175781, 0.4520000076293945)"
113978,LeftFoot,OpenPlay,Goal,0.583305299282074,91,3,0,James Ward-Prowse,843,a,Southampton,West Ham,,2016-09-25 19:00:00,519,2016,"(0.925, 0.534000015258789)"
113968,RightFoot,OpenPlay,SavedShot,0.13712234795093536,74,3,0,Nathan Redmond,790,a,Southampton,West Ham,Dusan Tadic,2016-09-25 19:00:00,519,2016,"(0.9269999694824219, 0.3240000152587891)"
113977,RightFoot,OpenPlay,MissedShots,0.10778773576021194,86,3,0,Pierre-Emile Højbjerg,343,a,Southampton,West Ham,Shane Long,2016-09-25 19:00:00,519,2016,"(0.9259999847412109, 0.34700000762939454)"
113960,RightFoot,OpenPlay,MissedShots,0.08317982405424118,59,3,0,Nathan Redmond,790,a,Southampton,West Ham,Ryan Bertrand,2016-09-25 19:00:00,519,2016,"(0.9030000305175782, 0.6469999694824219)"
113958,LeftFoot,OpenPlay,BlockedShot,0.0760420486330986,51,3,0,Nathan Redmond,790,a,Southampton,West Ham,,2016-09-25 19:00:00,519,2016,"(0.8619999694824219, 0.40400001525878904)"
113954,RightFoot,OpenPlay,SavedShot,0.06399758905172348,43,3,0,Nathan Redmond,790,a,Southampton,West Ham,Pierre-Emile Højbjerg,2016-09-25 19:00:00,519,2016,"(0.9540000152587891, 0.30700000762939456)"
113976,RightFoot,OpenPlay,SavedShot,0.10159678012132645,85,3,0,James Ward-Prowse,843,a,Southampton,West Ham,Cédric Soares,2016-09-25 19:00:00,519,2016,"(0.8580000305175781, 0.3820000076293945)"
114324,RightFoot,OpenPlay,SavedShot,0.09890659898519516,61,0,0,Nathan Redmond,790,a,Southampton,Leicester,Pierre-Emile Højbjerg,2016-10-02 17:15:00,528,2016,"(0.909000015258789, 0.37)"
114316,LeftFoot,OpenPlay,BlockedShot,0.028220873326063156,13,0,0,Dusan Tadic,840,a,Southampton,Leicester,Nathan Redmond,2016-10-02 17:15:00,528,2016,"(0.7980000305175782, 0.38299999237060545)"
114331,LeftFoot,OpenPlay,MissedShots,0.08313639461994171,83,0,0,James Ward-Prowse,843,a,Southampton,Leicester,,2016-10-02 17:15:00,528,2016,"(0.8730000305175781, 0.5070000076293946)"
114328,RightFoot,OpenPlay,SavedShot,0.02019610069692135,68,0,0,Pierre-Emile Højbjerg,343,a,Southampton,Leicester,Steven Davis,2016-10-02 17:15:00,528,2016,"(0.745999984741211, 0.485)"
114314,Head,OpenPlay,SavedShot,0.08802176266908646,8,0,0,Charlie Austin,848,a,Southampton,Leicester,Cédric Soares,2016-10-02 17:15:00,528,2016,"(0.925, 0.585)"
114315,Head,OpenPlay,MissedShots,0.12204588204622269,12,0,0,Charlie Austin,848,a,Southampton,Leicester,Dusan Tadic,2016-10-02 17:15:00,528,2016,"(0.9369999694824219, 0.5659999847412109)"
114317,RightFoot,OpenPlay,ShotOnPost,0.05497674643993378,14,0,0,Charlie Austin,848,a,Southampton,Leicester,Steven Davis,2016-10-02 17:15:00,528,2016,"(0.9540000152587891, 0.33099998474121095)"
114325,RightFoot,OpenPlay,SavedShot,0.323007732629776,62,0,0,Charlie Austin,848,a,Southampton,Leicester,Virgil van Dijk,2016-10-02 17:15:00,528,2016,"(0.8469999694824218, 0.37599998474121094)"
114318,LeftFoot,OpenPlay,SavedShot,0.02430553175508976,28,0,0,Steven Davis,883,a,Southampton,Leicester,Pierre-Emile Højbjerg,2016-10-02 17:15:00,528,2016,"(0.8330000305175781, 0.754000015258789)"
114323,RightFoot,OpenPlay,BlockedShot,0.06428653746843338,58,0,0,Steven Davis,883,a,Southampton,Leicester,,2016-10-02 17:15:00,528,2016,"(0.865999984741211, 0.39099998474121095)"
114332,RightFoot,OpenPlay,BlockedShot,0.013858316466212273,92,0,0,Oriol Romeu,842,a,Southampton,Leicester,,2016-10-02 17:15:00,528,2016,"(0.7809999847412109, 0.575)"
114053,RightFoot,FromCorner,Goal,0.561378002166748,51,3,1,Charlie Austin,848,h,Southampton,Burnley,,2016-10-16 19:00:00,539,2016,"(0.9819999694824219, 0.46599998474121096)"
114057,RightFoot,OpenPlay,BlockedShot,0.10897649079561234,63,3,1,Steven Davis,883,h,Southampton,Burnley,,2016-10-16 19:00:00,539,2016,"(0.8830000305175781, 0.45799999237060546)"
114062,LeftFoot,OpenPlay,MissedShots,0.02413615956902504,75,3,1,Oriol Romeu,842,h,Southampton,Burnley,Steven Davis,2016-10-16 19:00:00,539,2016,"(0.750999984741211, 0.5609999847412109)"
114058,RightFoot,Penalty,Goal,0.7611688375473022,65,3,1,Charlie Austin,848,h,Southampton,Burnley,,2016-10-16 19:00:00,539,2016,"(0.885, 0.5)"
114052,LeftFoot,FromCorner,BlockedShot,0.5477827787399292,51,3,1,Charlie Austin,848,h,Southampton,Burnley,Oriol Romeu,2016-10-16 19:00:00,539,2016,"(0.98, 0.47200000762939454)"
114065,RightFoot,OpenPlay,MissedShots,0.0797838568687439,83,3,1,Steven Davis,883,h,Southampton,Burnley,,2016-10-16 19:00:00,539,2016,"(0.8619999694824219, 0.40200000762939453)"
114056,RightFoot,OpenPlay,BlockedShot,0.052425604313611984,63,3,1,Charlie Austin,848,h,Southampton,Burnley,Nathan Redmond,2016-10-16 19:00:00,539,2016,"(0.8230000305175781, 0.639000015258789)"
114045,Head,OpenPlay,BlockedShot,0.02336726151406765,42,3,1,Jordy Clasie,837,h,Southampton,Burnley,,2016-10-16 19:00:00,539,2016,"(0.855, 0.48900001525878906)"
114035,RightFoot,OpenPlay,BlockedShot,0.030368389561772346,7,3,1,Nathan Redmond,790,h,Southampton,Burnley,Matt Targett,2016-10-16 19:00:00,539,2016,"(0.9069999694824219, 0.75)"
114055,RightFoot,FromCorner,Goal,0.038650039583444595,59,3,1,Nathan Redmond,790,h,Southampton,Burnley,Steven Davis,2016-10-16 19:00:00,539,2016,"(0.865, 0.38)"
114047,RightFoot,FromCorner,SavedShot,0.04994673281908035,45,3,1,Nathan Redmond,790,h,Southampton,Burnley,Jordy Clasie,2016-10-16 19:00:00,539,2016,"(0.92, 0.3240000152587891)"
114044,RightFoot,OpenPlay,MissedShots,0.014595186337828636,41,3,1,Nathan Redmond,790,h,Southampton,Burnley,,2016-10-16 19:00:00,539,2016,"(0.8490000152587891, 0.7140000152587891)"
114046,Head,OpenPlay,MissedShots,0.025572847574949265,43,3,1,Charlie Austin,848,h,Southampton,Burnley,Cuco Martina,2016-10-16 19:00:00,539,2016,"(0.91, 0.5879999923706055)"
114042,LeftFoot,OpenPlay,SavedShot,0.05614415556192398,36,3,1,Nathan Redmond,790,h,Southampton,Burnley,Dusan Tadic,2016-10-16 19:00:00,539,2016,"(0.9340000152587891, 0.7119999694824218)"
114036,RightFoot,OpenPlay,BlockedShot,0.024406680837273598,8,3,1,Nathan Redmond,790,h,Southampton,Burnley,Virgil van Dijk,2016-10-16 19:00:00,539,2016,"(0.7519999694824219, 0.5670000076293945)"
114067,RightFoot,OpenPlay,SavedShot,0.039855118840932846,88,3,1,James Ward-Prowse,843,h,Southampton,Burnley,Steven Davis,2016-10-16 19:00:00,539,2016,"(0.8159999847412109, 0.705999984741211)"
114032,Head,OpenPlay,SavedShot,0.09678736329078674,4,3,1,Charlie Austin,848,h,Southampton,Burnley,Matt Targett,2016-10-16 19:00:00,539,2016,"(0.9019999694824219, 0.524000015258789)"
114061,RightFoot,OpenPlay,BlockedShot,0.11217736452817917,74,3,1,Nathan Redmond,790,h,Southampton,Burnley,Steven Davis,2016-10-16 19:00:00,539,2016,"(0.875999984741211, 0.580999984741211)"
114066,Head,FromCorner,MissedShots,0.1068686693906784,87,3,1,José Fonte,834,h,Southampton,Burnley,Dusan Tadic,2016-10-16 19:00:00,539,2016,"(0.9269999694824219, 0.46599998474121096)"
