,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
158566,RightFoot,OpenPlay,MissedShots,0.028429334983229637,94,1,0,Eric Maxim Choupo-Moting,339,h,Stoke,Arsenal,,2017-08-19 17:30:00,7135,2017,"(0.845999984741211, 0.22700000762939454)"
158989,RightFoot,OpenPlay,MissedShots,0.01951555348932743,84,1,1,Kurt Zouma,935,a,Stoke,West Bromwich Albion,Xherdan Shaqiri,2017-08-27 13:30:00,7146,2017,"(0.7809999847412109, 0.29100000381469726)"
158986,LeftFoot,OpenPlay,BlockedShot,0.02863408625125885,76,1,1,Xherdan Shaqiri,888,a,Stoke,West Bromwich Albion,Ramadan Sobhi,2017-08-27 13:30:00,7146,2017,"(0.799000015258789, 0.6229999923706054)"
158973,LeftFoot,OpenPlay,MissedShots,0.015252226032316685,12,1,1,Xherdan Shaqiri,888,a,Stoke,West Bromwich Albion,Geoff Cameron,2017-08-27 13:30:00,7146,2017,"(0.769000015258789, 0.29100000381469726)"
158993,RightFoot,OpenPlay,BlockedShot,0.015432248823344707,91,1,1,Darren Fletcher,809,a,Stoke,West Bromwich Albion,,2017-08-27 13:30:00,7146,2017,"(0.735999984741211, 0.44099998474121094)"
158991,LeftFoot,OpenPlay,MissedShots,0.08267975598573685,86,1,1,Ryan Shawcross,886,a,Stoke,West Bromwich Albion,Xherdan Shaqiri,2017-08-27 13:30:00,7146,2017,"(0.8719999694824219, 0.44599998474121094)"
158990,LeftFoot,OpenPlay,BlockedShot,0.053065840154886246,85,1,1,Eric Maxim Choupo-Moting,339,a,Stoke,West Bromwich Albion,Xherdan Shaqiri,2017-08-27 13:30:00,7146,2017,"(0.9730000305175781, 0.62)"
158971,LeftFoot,FromCorner,MissedShots,0.06613926589488983,8,1,1,Ryan Shawcross,886,a,Stoke,West Bromwich Albion,Xherdan Shaqiri,2017-08-27 13:30:00,7146,2017,"(0.8969999694824219, 0.53)"
158972,LeftFoot,FromCorner,MissedShots,0.1175115779042244,8,1,1,Bruno Martins Indi,1743,a,Stoke,West Bromwich Albion,Ryan Shawcross,2017-08-27 13:30:00,7146,2017,"(0.9530000305175781, 0.565)"
158982,RightFoot,OpenPlay,BlockedShot,0.02393052913248539,67,1,1,Eric Maxim Choupo-Moting,339,a,Stoke,West Bromwich Albion,Joe Allen,2017-08-27 13:30:00,7146,2017,"(0.7980000305175782, 0.649000015258789)"
158980,RightFoot,OpenPlay,MissedShots,0.012663369067013264,62,1,1,Kurt Zouma,935,a,Stoke,West Bromwich Albion,Joe Allen,2017-08-27 13:30:00,7146,2017,"(0.6919999694824219, 0.31)"
158976,RightFoot,OpenPlay,MissedShots,0.03201468288898468,25,1,1,Geoff Cameron,859,a,Stoke,West Bromwich Albion,Xherdan Shaqiri,2017-08-27 13:30:00,7146,2017,"(0.8380000305175781, 0.2989999961853027)"
158977,Head,OpenPlay,MissedShots,0.022109495475888252,29,1,1,Eric Maxim Choupo-Moting,339,a,Stoke,West Bromwich Albion,Bruno Martins Indi,2017-08-27 13:30:00,7146,2017,"(0.8730000305175781, 0.5359999847412109)"
158978,RightFoot,OpenPlay,BlockedShot,0.030305132269859314,40,1,1,Jesé,2256,a,Stoke,West Bromwich Albion,Darren Fletcher,2017-08-27 13:30:00,7146,2017,"(0.7709999847412109, 0.45)"
158987,Head,OpenPlay,Goal,0.38967737555503845,76,1,1,Peter Crouch,872,a,Stoke,West Bromwich Albion,,2017-08-27 13:30:00,7146,2017,"(0.9390000152587891, 0.4640000152587891)"
158974,Head,FromCorner,MissedShots,0.05062122270464897,13,1,1,Kurt Zouma,935,a,Stoke,West Bromwich Albion,Xherdan Shaqiri,2017-08-27 13:30:00,7146,2017,"(0.9230000305175782, 0.5029999923706054)"
158975,LeftFoot,OpenPlay,SavedShot,0.02135244570672512,23,1,1,Kurt Zouma,935,a,Stoke,West Bromwich Albion,Xherdan Shaqiri,2017-08-27 13:30:00,7146,2017,"(0.7680000305175781, 0.3320000076293945)"
159488,RightFoot,OpenPlay,SavedShot,0.3756958842277527,61,2,2,Jesé,2256,h,Stoke,Manchester United,Erik Pieters,2017-09-09 17:30:00,7155,2017,"(0.9359999847412109, 0.5790000152587891)"
159471,RightFoot,OpenPlay,MissedShots,0.024044722318649292,2,2,2,Jesé,2256,h,Stoke,Manchester United,Jack Butland,2017-09-09 17:30:00,7155,2017,"(0.91, 0.27700000762939453)"
159491,RightFoot,OpenPlay,MissedShots,0.010363128036260605,69,2,2,Eric Maxim Choupo-Moting,339,h,Stoke,Manchester United,Erik Pieters,2017-09-09 17:30:00,7155,2017,"(0.7290000152587891, 0.725999984741211)"
159485,Head,FromCorner,MissedShots,0.09664946794509888,48,2,2,Eric Maxim Choupo-Moting,339,h,Stoke,Manchester United,Xherdan Shaqiri,2017-09-09 17:30:00,7155,2017,"(0.9390000152587891, 0.4329999923706055)"
159479,RightFoot,OpenPlay,Goal,0.49720320105552673,42,2,2,Eric Maxim Choupo-Moting,339,h,Stoke,Manchester United,Mame Biram Diouf,2017-09-09 17:30:00,7155,2017,"(0.9369999694824219, 0.49900001525878906)"
159472,RightFoot,OpenPlay,MissedShots,0.013629388064146042,16,2,2,Eric Maxim Choupo-Moting,339,h,Stoke,Manchester United,,2017-09-09 17:30:00,7155,2017,"(0.735999984741211, 0.62)"
159489,Head,FromCorner,Goal,0.38630926609039307,62,2,2,Eric Maxim Choupo-Moting,339,h,Stoke,Manchester United,Xherdan Shaqiri,2017-09-09 17:30:00,7155,2017,"(0.9590000152587891, 0.5609999847412109)"
159477,LeftFoot,OpenPlay,SavedShot,0.02235940285027027,27,2,2,Xherdan Shaqiri,888,h,Stoke,Manchester United,Eric Maxim Choupo-Moting,2017-09-09 17:30:00,7155,2017,"(0.7559999847412109, 0.5920000076293945)"
159475,LeftFoot,OpenPlay,SavedShot,0.017054041847586632,26,2,2,Xherdan Shaqiri,888,h,Stoke,Manchester United,Mame Biram Diouf,2017-09-09 17:30:00,7155,2017,"(0.750999984741211, 0.355)"
159470,RightFoot,OpenPlay,BlockedShot,0.05597058683633804,0,2,2,Eric Maxim Choupo-Moting,339,h,Stoke,Manchester United,Jesé,2017-09-09 17:30:00,7155,2017,"(0.9690000152587891, 0.33299999237060546)"
158824,LeftFoot,OpenPlay,SavedShot,0.045024752616882324,50,1,2,Xherdan Shaqiri,888,a,Stoke,Newcastle United,Eric Maxim Choupo-Moting,2017-09-16 15:00:00,7163,2017,"(0.8530000305175781, 0.345)"
158830,LeftFoot,OpenPlay,BlockedShot,0.07139928638935089,62,1,2,Eric Maxim Choupo-Moting,339,a,Stoke,Newcastle United,Erik Pieters,2017-09-16 15:00:00,7163,2017,"(0.8540000152587891, 0.620999984741211)"
158823,RightFoot,OpenPlay,MissedShots,0.010087041184306145,47,1,2,Kurt Zouma,935,a,Stoke,Newcastle United,Darren Fletcher,2017-09-16 15:00:00,7163,2017,"(0.6630000305175782, 0.29700000762939455)"
158813,RightFoot,OpenPlay,BlockedShot,0.01719263568520546,7,1,2,Eric Maxim Choupo-Moting,339,a,Stoke,Newcastle United,Xherdan Shaqiri,2017-09-16 15:00:00,7163,2017,"(0.7390000152587891, 0.715)"
158832,Head,FromCorner,MissedShots,0.054479341953992844,63,1,2,Eric Maxim Choupo-Moting,339,a,Stoke,Newcastle United,Xherdan Shaqiri,2017-09-16 15:00:00,7163,2017,"(0.8959999847412109, 0.524000015258789)"
158836,RightFoot,OpenPlay,MissedShots,0.29260680079460144,86,1,2,Eric Maxim Choupo-Moting,339,a,Stoke,Newcastle United,Peter Crouch,2017-09-16 15:00:00,7163,2017,"(0.8930000305175781, 0.3529999923706055)"
158838,Head,OpenPlay,MissedShots,0.018958264961838722,92,1,2,Mame Biram Diouf,868,a,Stoke,Newcastle United,Bruno Martins Indi,2017-09-16 15:00:00,7163,2017,"(0.8730000305175781, 0.5420000076293945)"
158827,LeftFoot,OpenPlay,Goal,0.026881685480475426,56,1,2,Xherdan Shaqiri,888,a,Stoke,Newcastle United,Joe Allen,2017-09-16 15:00:00,7163,2017,"(0.764000015258789, 0.5479999923706055)"
158817,Head,FromCorner,MissedShots,0.04085185378789902,23,1,2,Mame Biram Diouf,868,a,Stoke,Newcastle United,Xherdan Shaqiri,2017-09-16 15:00:00,7163,2017,"(0.91, 0.585)"
158831,Head,FromCorner,SavedShot,0.03402728959918022,63,1,2,Mame Biram Diouf,868,a,Stoke,Newcastle United,Xherdan Shaqiri,2017-09-16 15:00:00,7163,2017,"(0.8880000305175781, 0.43900001525878907)"
158816,LeftFoot,OpenPlay,SavedShot,0.007143533322960138,22,1,2,Xherdan Shaqiri,888,a,Stoke,Newcastle United,Mame Biram Diouf,2017-09-16 15:00:00,7163,2017,"(0.7809999847412109, 0.14)"
158829,LeftFoot,OpenPlay,MissedShots,0.019340265542268753,60,1,2,Xherdan Shaqiri,888,a,Stoke,Newcastle United,Eric Maxim Choupo-Moting,2017-09-16 15:00:00,7163,2017,"(0.794000015258789, 0.6930000305175781)"
158835,LeftFoot,DirectFreekick,MissedShots,0.03778991475701332,81,1,2,Xherdan Shaqiri,888,a,Stoke,Newcastle United,,2017-09-16 15:00:00,7163,2017,"(0.754000015258789, 0.2520000076293945)"
159858,RightFoot,SetPiece,MissedShots,0.06183747574687004,53,0,4,Joe Allen,480,h,Stoke,Chelsea,,2017-09-23 15:00:00,7170,2017,"(0.8440000152587891, 0.47)"
159863,RightFoot,SetPiece,MissedShots,0.06485895812511444,71,0,4,Mame Biram Diouf,868,h,Stoke,Chelsea,Darren Fletcher,2017-09-23 15:00:00,7170,2017,"(0.9940000152587891, 0.3820000076293945)"
159864,Head,SetPiece,SavedShot,0.030046051368117332,73,0,4,Eric Maxim Choupo-Moting,339,h,Stoke,Chelsea,Xherdan Shaqiri,2017-09-23 15:00:00,7170,2017,"(0.8580000305175781, 0.51)"
159861,RightFoot,OpenPlay,MissedShots,0.07773697376251221,63,0,4,Mame Biram Diouf,868,h,Stoke,Chelsea,Peter Crouch,2017-09-23 15:00:00,7170,2017,"(0.9630000305175781, 0.40900001525878904)"
159859,RightFoot,OpenPlay,BlockedShot,0.040764179080724716,56,0,4,Joe Allen,480,h,Stoke,Chelsea,,2017-09-23 15:00:00,7170,2017,"(0.805, 0.345)"
159857,RightFoot,OpenPlay,MissedShots,0.010578912682831287,44,0,4,Joe Allen,480,h,Stoke,Chelsea,,2017-09-23 15:00:00,7170,2017,"(0.7369999694824219, 0.40900001525878904)"
159867,RightFoot,OpenPlay,MissedShots,0.019809050485491753,80,0,4,Eric Maxim Choupo-Moting,339,h,Stoke,Chelsea,Ramadan Sobhi,2017-09-23 15:00:00,7170,2017,"(0.8490000152587891, 0.775)"
159852,LeftFoot,OpenPlay,BlockedShot,0.017957329750061035,16,0,4,Xherdan Shaqiri,888,h,Stoke,Chelsea,Joe Allen,2017-09-23 15:00:00,7170,2017,"(0.7280000305175781, 0.504000015258789)"
159854,LeftFoot,DirectFreekick,BlockedShot,0.11788752675056458,33,0,4,Xherdan Shaqiri,888,h,Stoke,Chelsea,,2017-09-23 15:00:00,7170,2017,"(0.8019999694824219, 0.42400001525878905)"
159862,LeftFoot,OpenPlay,MissedShots,0.03514246270060539,64,0,4,Eric Maxim Choupo-Moting,339,h,Stoke,Chelsea,,2017-09-23 15:00:00,7170,2017,"(0.9159999847412109, 0.7019999694824218)"
159860,LeftFoot,OpenPlay,SavedShot,0.013790062628686428,59,0,4,Xherdan Shaqiri,888,h,Stoke,Chelsea,Bruno Martins Indi,2017-09-23 15:00:00,7170,2017,"(0.745999984741211, 0.30700000762939456)"
159855,LeftFoot,FromCorner,BlockedShot,0.034232862293720245,42,0,4,Darren Fletcher,809,h,Stoke,Chelsea,,2017-09-23 15:00:00,7170,2017,"(0.8190000152587891, 0.41200000762939454)"
159856,RightFoot,OpenPlay,MissedShots,0.07631751149892807,42,0,4,Mame Biram Diouf,868,h,Stoke,Chelsea,Joe Allen,2017-09-23 15:00:00,7170,2017,"(0.899000015258789, 0.5629999923706055)"
160316,RightFoot,OpenPlay,BlockedShot,0.017965491861104965,5,2,1,Kurt Zouma,935,h,Stoke,Southampton,Xherdan Shaqiri,2017-09-30 15:00:00,7181,2017,"(0.740999984741211, 0.37099998474121093)"
160345,LeftFoot,OpenPlay,Goal,0.9260714054107666,84,2,1,Peter Crouch,872,h,Stoke,Southampton,Eric Maxim Choupo-Moting,2017-09-30 15:00:00,7181,2017,"(0.98, 0.5109999847412109)"
160341,Head,FromCorner,BlockedShot,0.06399407982826233,81,2,1,Geoff Cameron,859,h,Stoke,Southampton,Xherdan Shaqiri,2017-09-30 15:00:00,7181,2017,"(0.9359999847412109, 0.4779999923706055)"
160332,RightFoot,Penalty,SavedShot,0.7611688375473022,42,2,1,Saido Berahino,811,h,Stoke,Southampton,,2017-09-30 15:00:00,7181,2017,"(0.885, 0.5)"
160318,RightFoot,OpenPlay,BlockedShot,0.08733277767896652,6,2,1,Darren Fletcher,809,h,Stoke,Southampton,,2017-09-30 15:00:00,7181,2017,"(0.825, 0.48700000762939455)"
160317,LeftFoot,OpenPlay,BlockedShot,0.02807418629527092,6,2,1,Mame Biram Diouf,868,h,Stoke,Southampton,Geoff Cameron,2017-09-30 15:00:00,7181,2017,"(0.8419999694824218, 0.265)"
160330,RightFoot,FromCorner,BlockedShot,0.01571713760495186,38,2,1,Darren Fletcher,809,h,Stoke,Southampton,,2017-09-30 15:00:00,7181,2017,"(0.8090000152587891, 0.345)"
160331,Head,FromCorner,Goal,0.39935845136642456,39,2,1,Mame Biram Diouf,868,h,Stoke,Southampton,Xherdan Shaqiri,2017-09-30 15:00:00,7181,2017,"(0.94, 0.4640000152587891)"
160321,LeftFoot,OpenPlay,SavedShot,0.06998399645090103,14,2,1,Xherdan Shaqiri,888,h,Stoke,Southampton,Erik Pieters,2017-09-30 15:00:00,7181,2017,"(0.879000015258789, 0.6580000305175782)"
160329,RightFoot,OpenPlay,BlockedShot,0.058546148240566254,37,2,1,Joe Allen,480,h,Stoke,Southampton,,2017-09-30 15:00:00,7181,2017,"(0.8380000305175781, 0.4279999923706055)"
160315,RightFoot,FromCorner,MissedShots,0.028215674683451653,1,2,1,Joe Allen,480,h,Stoke,Southampton,Darren Fletcher,2017-09-30 15:00:00,7181,2017,"(0.749000015258789, 0.5070000076293946)"
160322,RightFoot,OpenPlay,BlockedShot,0.04812894016504288,14,2,1,Mame Biram Diouf,868,h,Stoke,Southampton,,2017-09-30 15:00:00,7181,2017,"(0.88, 0.3390000152587891)"
160314,LeftFoot,OpenPlay,BlockedShot,0.059272050857543945,0,2,1,Eric Maxim Choupo-Moting,339,h,Stoke,Southampton,Xherdan Shaqiri,2017-09-30 15:00:00,7181,2017,"(0.815, 0.5320000076293945)"
160327,RightFoot,OpenPlay,BlockedShot,0.052230771631002426,29,2,1,Eric Maxim Choupo-Moting,339,h,Stoke,Southampton,,2017-09-30 15:00:00,7181,2017,"(0.9259999847412109, 0.325)"
160326,RightFoot,OpenPlay,SavedShot,0.05495128035545349,29,2,1,Eric Maxim Choupo-Moting,339,h,Stoke,Southampton,Xherdan Shaqiri,2017-09-30 15:00:00,7181,2017,"(0.8290000152587891, 0.3820000076293945)"
160343,LeftFoot,OpenPlay,SavedShot,0.09432491660118103,84,2,1,Eric Maxim Choupo-Moting,339,h,Stoke,Southampton,,2017-09-30 15:00:00,7181,2017,"(0.9540000152587891, 0.5940000152587891)"
160344,RightFoot,OpenPlay,BlockedShot,0.14357806742191315,84,2,1,Eric Maxim Choupo-Moting,339,h,Stoke,Southampton,,2017-09-30 15:00:00,7181,2017,"(0.9569999694824218, 0.5729999923706055)"
160540,RightFoot,OpenPlay,BlockedShot,0.014838926494121552,90,2,7,Mame Biram Diouf,868,a,Stoke,Manchester City,Eric Maxim Choupo-Moting,2017-10-14 15:00:00,7194,2017,"(0.7130000305175781, 0.5209999847412109)"
160528,Head,OpenPlay,MissedShots,0.5755751729011536,46,2,7,Mame Biram Diouf,868,a,Stoke,Manchester City,Thomas Edwards,2017-10-14 15:00:00,7194,2017,"(0.9530000305175781, 0.5029999923706054)"
160524,RightFoot,OpenPlay,Goal,0.05578678846359253,43,2,7,Mame Biram Diouf,868,a,Stoke,Manchester City,Jesé,2017-10-14 15:00:00,7194,2017,"(0.855999984741211, 0.36400001525878906)"
160523,RightFoot,OpenPlay,MissedShots,0.008716677315533161,33,2,7,Kurt Zouma,935,a,Stoke,Manchester City,,2017-10-14 15:00:00,7194,2017,"(0.7219999694824218, 0.345)"
160536,RightFoot,OpenPlay,MissedShots,0.02631814405322075,69,2,7,Geoff Cameron,859,a,Stoke,Manchester City,Xherdan Shaqiri,2017-10-14 15:00:00,7194,2017,"(0.855, 0.3089999961853027)"
159601,LeftFoot,FromCorner,Goal,0.610955536365509,62,1,2,Mame Biram Diouf,868,h,Stoke,Bournemouth,Eric Maxim Choupo-Moting,2017-10-21 15:00:00,7205,2017,"(0.95, 0.4909999847412109)"
159602,RightFoot,OpenPlay,BlockedShot,0.033245932310819626,65,1,2,Eric Maxim Choupo-Moting,339,h,Stoke,Bournemouth,Peter Crouch,2017-10-21 15:00:00,7205,2017,"(0.7859999847412109, 0.4129999923706055)"
159600,RightFoot,FromCorner,MissedShots,0.05329604819417,61,1,2,Geoff Cameron,859,h,Stoke,Bournemouth,Jesé,2017-10-21 15:00:00,7205,2017,"(0.9219999694824219, 0.3920000076293945)"
159592,RightFoot,OpenPlay,SavedShot,0.0750976949930191,33,1,2,Mame Biram Diouf,868,h,Stoke,Bournemouth,Jesé,2017-10-21 15:00:00,7205,2017,"(0.9369999694824219, 0.3220000076293945)"
159594,Head,OpenPlay,MissedShots,0.5597817301750183,38,1,2,Eric Maxim Choupo-Moting,339,h,Stoke,Bournemouth,Erik Pieters,2017-10-21 15:00:00,7205,2017,"(0.919000015258789, 0.48700000762939455)"
159605,RightFoot,OpenPlay,MissedShots,0.031514186412096024,92,1,2,Saido Berahino,811,h,Stoke,Bournemouth,Joe Allen,2017-10-21 15:00:00,7205,2017,"(0.8280000305175781, 0.315)"
159596,RightFoot,SetPiece,MissedShots,0.0958477184176445,44,1,2,Ryan Shawcross,886,h,Stoke,Bournemouth,Darren Fletcher,2017-10-21 15:00:00,7205,2017,"(0.9330000305175781, 0.4759999847412109)"
159597,RightFoot,OpenPlay,BlockedShot,0.018960531800985336,47,1,2,Jesé,2256,h,Stoke,Bournemouth,Joe Allen,2017-10-21 15:00:00,7205,2017,"(0.749000015258789, 0.61)"
159598,RightFoot,OpenPlay,MissedShots,0.10660279542207718,50,1,2,Joe Allen,480,h,Stoke,Bournemouth,Glen Johnson,2017-10-21 15:00:00,7205,2017,"(0.875, 0.46599998474121096)"
159599,Head,FromCorner,MissedShots,0.01586328260600567,55,1,2,Eric Maxim Choupo-Moting,339,h,Stoke,Bournemouth,Darren Fletcher,2017-10-21 15:00:00,7205,2017,"(0.8930000305175781, 0.5420000076293945)"
160129,LeftFoot,OpenPlay,ShotOnPost,0.21524184942245483,95,1,0,Charlie Adam,873,a,Stoke,Watford,Saido Berahino,2017-10-28 15:00:00,7216,2017,"(0.7469999694824219, 0.5670000076293945)"
160111,RightFoot,FromCorner,Goal,0.01705801486968994,15,1,0,Darren Fletcher,809,a,Stoke,Watford,Xherdan Shaqiri,2017-10-28 15:00:00,7216,2017,"(0.8190000152587891, 0.555)"
160125,RightFoot,OpenPlay,MissedShots,0.32010510563850403,83,1,0,Saido Berahino,811,a,Stoke,Watford,Xherdan Shaqiri,2017-10-28 15:00:00,7216,2017,"(0.825, 0.4370000076293945)"
160122,RightFoot,OpenPlay,SavedShot,0.013128651306033134,80,1,0,Eric Maxim Choupo-Moting,339,a,Stoke,Watford,,2017-10-28 15:00:00,7216,2017,"(0.7219999694824218, 0.68)"
160112,RightFoot,OpenPlay,BlockedShot,0.11792183667421341,38,1,0,Eric Maxim Choupo-Moting,339,a,Stoke,Watford,Mame Biram Diouf,2017-10-28 15:00:00,7216,2017,"(0.904000015258789, 0.45799999237060546)"
160116,LeftFoot,OpenPlay,MissedShots,0.09542729705572128,60,1,0,Joe Allen,480,a,Stoke,Watford,Ramadan Sobhi,2017-10-28 15:00:00,7216,2017,"(0.8690000152587891, 0.5790000152587891)"
161185,RightFoot,OpenPlay,SavedShot,0.13152635097503662,27,2,2,Eric Maxim Choupo-Moting,339,h,Stoke,Leicester,Ramadan Sobhi,2017-11-04 12:30:00,7224,2017,"(0.874000015258789, 0.5520000076293945)"
161193,RightFoot,FromCorner,MissedShots,0.030615098774433136,43,2,2,Eric Maxim Choupo-Moting,339,h,Stoke,Leicester,Kurt Zouma,2017-11-04 12:30:00,7224,2017,"(0.87, 0.34299999237060547)"
161201,Head,FromCorner,Goal,0.2878212630748749,72,2,2,Peter Crouch,872,h,Stoke,Leicester,Xherdan Shaqiri,2017-11-04 12:30:00,7224,2017,"(0.93, 0.565)"
161206,OtherBodyPart,FromCorner,SavedShot,0.04239621385931969,94,2,2,Kurt Zouma,935,h,Stoke,Leicester,Xherdan Shaqiri,2017-11-04 12:30:00,7224,2017,"(0.9180000305175782, 0.5459999847412109)"
161196,Head,FromCorner,SavedShot,0.24668006598949432,58,2,2,Ryan Shawcross,886,h,Stoke,Leicester,Xherdan Shaqiri,2017-11-04 12:30:00,7224,2017,"(0.919000015258789, 0.44299999237060544)"
161183,LeftFoot,OpenPlay,MissedShots,0.02922552265226841,13,2,2,Xherdan Shaqiri,888,h,Stoke,Leicester,Darren Fletcher,2017-11-04 12:30:00,7224,2017,"(0.7759999847412109, 0.40700000762939453)"
161191,LeftFoot,OpenPlay,Goal,0.30146360397338867,38,2,2,Xherdan Shaqiri,888,h,Stoke,Leicester,Eric Maxim Choupo-Moting,2017-11-04 12:30:00,7224,2017,"(0.9119999694824219, 0.33)"
161200,RightFoot,OpenPlay,SavedShot,0.023944564163684845,71,2,2,Kurt Zouma,935,h,Stoke,Leicester,Joe Allen,2017-11-04 12:30:00,7224,2017,"(0.8469999694824218, 0.28200000762939453)"
161203,Head,SetPiece,MissedShots,0.05168896168470383,81,2,2,Eric Maxim Choupo-Moting,339,h,Stoke,Leicester,Xherdan Shaqiri,2017-11-04 12:30:00,7224,2017,"(0.889000015258789, 0.5179999923706055)"
161205,RightFoot,OpenPlay,BlockedShot,0.06720954179763794,88,2,2,Eric Maxim Choupo-Moting,339,h,Stoke,Leicester,Peter Crouch,2017-11-04 12:30:00,7224,2017,"(0.850999984741211, 0.6329999923706054)"
161192,LeftFoot,OpenPlay,SavedShot,0.01730656437575817,42,2,2,Xherdan Shaqiri,888,h,Stoke,Leicester,Mame Biram Diouf,2017-11-04 12:30:00,7224,2017,"(0.795, 0.2670000076293945)"
161653,Head,FromCorner,Goal,0.48397475481033325,45,2,2,Kurt Zouma,935,a,Stoke,Brighton,,2017-11-20 20:00:00,7238,2017,"(0.965999984741211, 0.53)"
161644,LeftFoot,OpenPlay,BlockedShot,0.05906321108341217,12,2,2,Xherdan Shaqiri,888,a,Stoke,Brighton,,2017-11-20 20:00:00,7238,2017,"(0.8540000152587891, 0.64)"
161656,LeftFoot,OpenPlay,MissedShots,0.01392090693116188,67,2,2,Xherdan Shaqiri,888,a,Stoke,Brighton,Darren Fletcher,2017-11-20 20:00:00,7238,2017,"(0.784000015258789, 0.7559999847412109)"
161654,LeftFoot,OpenPlay,SavedShot,0.1290128082036972,49,2,2,Ramadan Sobhi,1764,a,Stoke,Brighton,Joe Allen,2017-11-20 20:00:00,7238,2017,"(0.9290000152587891, 0.6170000076293946)"
