,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
19911,RightFoot,FromCorner,SavedShot,0.07313574105501175,61,0,0,Abel Hernández,1698,h,Hull,West Bromwich Albion,Michael Dawson,2014-12-06 15:00:00,4603,2014,"(0.8630000305175781, 0.544000015258789)"
19914,RightFoot,OpenPlay,MissedShots,0.0229212436825037,80,0,0,Tom Huddlestone,1695,h,Hull,West Bromwich Albion,Jake Livermore,2014-12-06 15:00:00,4603,2014,"(0.7530000305175781, 0.48200000762939454)"
19909,LeftFoot,OpenPlay,MissedShots,0.011178171262145042,58,0,0,Tom Huddlestone,1695,h,Hull,West Bromwich Albion,,2014-12-06 15:00:00,4603,2014,"(0.7380000305175781, 0.5640000152587891)"
19906,LeftFoot,OpenPlay,MissedShots,0.02494598925113678,46,0,0,Abel Hernández,1698,h,Hull,West Bromwich Albion,Sone Aluko,2014-12-06 15:00:00,4603,2014,"(0.7759999847412109, 0.3770000076293945)"
19904,Head,OpenPlay,MissedShots,0.014943256974220276,35,0,0,Abel Hernández,1698,h,Hull,West Bromwich Albion,Ahmed Elmohamady,2014-12-06 15:00:00,4603,2014,"(0.8469999694824218, 0.515)"
19915,Head,OpenPlay,MissedShots,0.0464245080947876,83,0,0,Nikica Jelavic,940,h,Hull,West Bromwich Albion,Tom Huddlestone,2014-12-06 15:00:00,4603,2014,"(0.899000015258789, 0.5790000152587891)"
19910,LeftFoot,FromCorner,BlockedShot,0.029468964785337448,61,0,0,Michael Dawson,1744,h,Hull,West Bromwich Albion,Jake Livermore,2014-12-06 15:00:00,4603,2014,"(0.8480000305175781, 0.5059999847412109)"
19903,LeftFoot,OpenPlay,BlockedShot,0.043735139071941376,21,0,0,David Meyler,1693,h,Hull,West Bromwich Albion,,2014-12-06 15:00:00,4603,2014,"(0.8080000305175781, 0.39099998474121095)"
19908,Head,OpenPlay,SavedShot,0.017639020457863808,58,0,0,Stephen Quinn,4413,h,Hull,West Bromwich Albion,Jake Livermore,2014-12-06 15:00:00,4603,2014,"(0.850999984741211, 0.51)"
19907,RightFoot,OpenPlay,MissedShots,0.022602107375860214,49,0,0,Sone Aluko,4414,h,Hull,West Bromwich Albion,Michael Dawson,2014-12-06 15:00:00,4603,2014,"(0.755, 0.56)"
19916,LeftFoot,OpenPlay,BlockedShot,0.04234543815255165,90,0,0,Abel Hernández,1698,h,Hull,West Bromwich Albion,Jake Livermore,2014-12-06 15:00:00,4603,2014,"(0.8009999847412109, 0.500999984741211)"
17826,Head,OpenPlay,MissedShots,0.040461465716362,34,0,2,Nikica Jelavic,940,a,Hull,Chelsea,David Meyler,2014-12-13 15:00:00,4610,2014,"(0.875999984741211, 0.5279999923706055)"
17827,RightFoot,DirectFreekick,BlockedShot,0.05767109617590904,39,0,2,Nikica Jelavic,940,a,Hull,Chelsea,,2014-12-13 15:00:00,4610,2014,"(0.740999984741211, 0.5370000076293945)"
17825,RightFoot,FromCorner,MissedShots,0.12147396057844162,31,0,2,Curtis Davies,1686,a,Hull,Chelsea,Sone Aluko,2014-12-13 15:00:00,4610,2014,"(0.9280000305175782, 0.49400001525878906)"
17821,RightFoot,OpenPlay,MissedShots,0.011109701357781887,11,0,2,Jake Livermore,1689,a,Hull,Chelsea,,2014-12-13 15:00:00,4610,2014,"(0.6890000152587891, 0.4909999847412109)"
17829,RightFoot,OpenPlay,MissedShots,0.05329858884215355,50,0,2,Jake Livermore,1689,a,Hull,Chelsea,Sone Aluko,2014-12-13 15:00:00,4610,2014,"(0.7880000305175782, 0.435)"
17822,LeftFoot,OpenPlay,MissedShots,0.06224460527300835,20,0,2,Sone Aluko,4414,a,Hull,Chelsea,Nikica Jelavic,2014-12-13 15:00:00,4610,2014,"(0.8719999694824219, 0.6530000305175782)"
17828,RightFoot,SetPiece,MissedShots,0.011499146930873394,44,0,2,Ahmed Elmohamady,1685,a,Hull,Chelsea,,2014-12-13 15:00:00,4610,2014,"(0.779000015258789, 0.27700000762939453)"
17839,LeftFoot,DirectFreekick,BlockedShot,0.07733215391635895,87,0,2,Robbie Brady,789,a,Hull,Chelsea,,2014-12-13 15:00:00,4610,2014,"(0.764000015258789, 0.49599998474121093)"
18768,LeftFoot,DirectFreekick,MissedShots,0.07508907467126846,48,0,1,Gastón Ramírez,952,h,Hull,Swansea,,2014-12-20 15:00:00,4625,2014,"(0.7759999847412109, 0.38799999237060545)"
18769,Head,OpenPlay,SavedShot,0.026118719950318336,53,0,1,Nikica Jelavic,940,h,Hull,Swansea,Ahmed Elmohamady,2014-12-20 15:00:00,4625,2014,"(0.8880000305175781, 0.4909999847412109)"
18759,RightFoot,OpenPlay,MissedShots,0.06036598980426788,3,0,1,Nikica Jelavic,940,h,Hull,Swansea,Abel Hernández,2014-12-20 15:00:00,4625,2014,"(0.9340000152587891, 0.6980000305175781)"
18778,Head,FromCorner,MissedShots,0.3673074245452881,75,0,1,Curtis Davies,1686,h,Hull,Swansea,Gastón Ramírez,2014-12-20 15:00:00,4625,2014,"(0.9359999847412109, 0.46599998474121096)"
18765,LeftFoot,OpenPlay,SavedShot,0.09777248650789261,24,0,1,Abel Hernández,1698,h,Hull,Swansea,Jake Livermore,2014-12-20 15:00:00,4625,2014,"(0.7819999694824219, 0.39099998474121095)"
18773,RightFoot,SetPiece,BlockedShot,0.009450904093682766,58,0,1,Nikica Jelavic,940,h,Hull,Swansea,,2014-12-20 15:00:00,4625,2014,"(0.785, 0.7380000305175781)"
18761,LeftFoot,OpenPlay,MissedShots,0.07147553563117981,4,0,1,Gastón Ramírez,952,h,Hull,Swansea,,2014-12-20 15:00:00,4625,2014,"(0.8390000152587891, 0.5329999923706055)"
18779,LeftFoot,OpenPlay,MissedShots,0.02083013765513897,77,0,1,Nikica Jelavic,940,h,Hull,Swansea,,2014-12-20 15:00:00,4625,2014,"(0.7709999847412109, 0.3579999923706055)"
18764,LeftFoot,OpenPlay,ShotOnPost,0.06207430362701416,21,0,1,Andrew Robertson,1688,h,Hull,Swansea,Abel Hernández,2014-12-20 15:00:00,4625,2014,"(0.9359999847412109, 0.69)"
18774,LeftFoot,OpenPlay,BlockedShot,0.015794839709997177,61,0,1,Sone Aluko,4414,h,Hull,Swansea,Gastón Ramírez,2014-12-20 15:00:00,4625,2014,"(0.7130000305175781, 0.500999984741211)"
18775,LeftFoot,OpenPlay,SavedShot,0.019605685025453568,63,0,1,Sone Aluko,4414,h,Hull,Swansea,Jake Livermore,2014-12-20 15:00:00,4625,2014,"(0.7630000305175781, 0.32599998474121095)"
17976,RightFoot,OpenPlay,MissedShots,0.013901631347835064,3,3,1,David Meyler,1693,a,Hull,Sunderland,Robbie Brady,2014-12-26 15:00:00,4632,2014,"(0.700999984741211, 0.5579999923706055)"
17993,Head,FromCorner,BlockedShot,0.05752405524253845,66,3,1,Curtis Davies,1686,a,Hull,Sunderland,Gastón Ramírez,2014-12-26 15:00:00,4632,2014,"(0.8969999694824219, 0.5170000076293946)"
17995,LeftFoot,OpenPlay,MissedShots,0.0576741024851799,74,3,1,Sone Aluko,4414,a,Hull,Sunderland,Robbie Brady,2014-12-26 15:00:00,4632,2014,"(0.8109999847412109, 0.38299999237060545)"
17994,LeftFoot,OpenPlay,BlockedShot,0.0255340076982975,68,3,1,Sone Aluko,4414,a,Hull,Sunderland,Stephen Quinn,2014-12-26 15:00:00,4632,2014,"(0.7230000305175781, 0.49900001525878906)"
17988,Head,FromCorner,Goal,0.12065321207046509,50,3,1,James Chester,819,a,Hull,Sunderland,Gastón Ramírez,2014-12-26 15:00:00,4632,2014,"(0.9330000305175781, 0.485)"
17997,LeftFoot,OpenPlay,MissedShots,0.0303215142339468,85,3,1,Stephen Quinn,4413,a,Hull,Sunderland,Robbie Brady,2014-12-26 15:00:00,4632,2014,"(0.754000015258789, 0.5359999847412109)"
17986,RightFoot,OpenPlay,MissedShots,0.016623876988887787,47,3,1,Liam Rosenior,4462,a,Hull,Sunderland,Stephen Quinn,2014-12-26 15:00:00,4632,2014,"(0.7440000152587891, 0.5990000152587891)"
17999,LeftFoot,OpenPlay,Goal,0.33978065848350525,95,3,1,Nikica Jelavic,940,a,Hull,Sunderland,Ahmed Elmohamady,2014-12-26 15:00:00,4632,2014,"(0.8619999694824219, 0.5829999923706055)"
17980,LeftFoot,OpenPlay,Goal,0.02362009882926941,32,3,1,Gastón Ramírez,952,a,Hull,Sunderland,David Meyler,2014-12-26 15:00:00,4632,2014,"(0.7519999694824219, 0.5740000152587891)"
17989,RightFoot,OpenPlay,SavedShot,0.05210060998797417,55,3,1,Sone Aluko,4414,a,Hull,Sunderland,Stephen Quinn,2014-12-26 15:00:00,4632,2014,"(0.7730000305175782, 0.49)"
17987,LeftFoot,DirectFreekick,SavedShot,0.06021132692694664,49,3,1,Robbie Brady,789,a,Hull,Sunderland,,2014-12-26 15:00:00,4632,2014,"(0.745, 0.46)"
17992,LeftFoot,OpenPlay,BlockedShot,0.03856057673692703,65,3,1,Robbie Brady,789,a,Hull,Sunderland,Ahmed Elmohamady,2014-12-26 15:00:00,4632,2014,"(0.8619999694824219, 0.6559999847412109)"
17979,LeftFoot,SetPiece,BlockedShot,0.019224394112825394,19,3,1,Robbie Brady,789,a,Hull,Sunderland,,2014-12-26 15:00:00,4632,2014,"(0.785, 0.625999984741211)"
18434,LeftFoot,OpenPlay,BlockedShot,0.038054171949625015,66,0,1,Stephen Quinn,4413,h,Hull,Leicester,,2014-12-28 15:00:00,4642,2014,"(0.7969999694824219, 0.4640000152587891)"
18441,Head,OpenPlay,MissedShots,0.4314422905445099,77,0,1,Nikica Jelavic,940,h,Hull,Leicester,Liam Rosenior,2014-12-28 15:00:00,4642,2014,"(0.9369999694824219, 0.525)"
18439,RightFoot,OpenPlay,ShotOnPost,0.046796754002571106,77,0,1,Jake Livermore,1689,h,Hull,Leicester,,2014-12-28 15:00:00,4642,2014,"(0.8719999694824219, 0.3340000152587891)"
18443,Head,FromCorner,ShotOnPost,0.05363084748387337,83,0,1,Abel Hernández,1698,h,Hull,Leicester,Ahmed Elmohamady,2014-12-28 15:00:00,4642,2014,"(0.919000015258789, 0.41200000762939454)"
18432,RightFoot,OpenPlay,MissedShots,0.46640437841415405,46,0,1,Ahmed Elmohamady,1685,h,Hull,Leicester,Stephen Quinn,2014-12-28 15:00:00,4642,2014,"(0.9319999694824219, 0.47200000762939454)"
18440,LeftFoot,OpenPlay,BlockedShot,0.07884954661130905,77,0,1,Jake Livermore,1689,h,Hull,Leicester,,2014-12-28 15:00:00,4642,2014,"(0.8830000305175781, 0.44)"
18427,RightFoot,OpenPlay,BlockedShot,0.03412202373147011,12,0,1,Robbie Brady,789,h,Hull,Leicester,,2014-12-28 15:00:00,4642,2014,"(0.7859999847412109, 0.5529999923706055)"
18433,Head,OpenPlay,MissedShots,0.013963932171463966,65,0,1,Nikica Jelavic,940,h,Hull,Leicester,Ahmed Elmohamady,2014-12-28 15:00:00,4642,2014,"(0.8519999694824218, 0.500999984741211)"
18442,LeftFoot,OpenPlay,SavedShot,0.05209296569228172,82,0,1,Abel Hernández,1698,h,Hull,Leicester,Ahmed Elmohamady,2014-12-28 15:00:00,4642,2014,"(0.9330000305175781, 0.28600000381469726)"
18429,LeftFoot,OpenPlay,MissedShots,0.01326467003673315,28,0,1,David Meyler,1693,h,Hull,Leicester,Ahmed Elmohamady,2014-12-28 15:00:00,4642,2014,"(0.7769999694824219, 0.23600000381469727)"
18437,LeftFoot,OpenPlay,BlockedShot,0.04844899848103523,74,0,1,Abel Hernández,1698,h,Hull,Leicester,Ahmed Elmohamady,2014-12-28 15:00:00,4642,2014,"(0.8580000305175781, 0.3940000152587891)"
18445,LeftFoot,OpenPlay,SavedShot,0.023397859185934067,85,0,1,Abel Hernández,1698,h,Hull,Leicester,Jake Livermore,2014-12-28 15:00:00,4642,2014,"(0.7769999694824219, 0.3579999923706055)"
18446,Head,FromCorner,BlockedShot,0.08608686178922653,88,0,1,Curtis Davies,1686,h,Hull,Leicester,Robbie Brady,2014-12-28 15:00:00,4642,2014,"(0.9340000152587891, 0.5690000152587891)"
18444,RightFoot,FromCorner,BlockedShot,0.12148541957139969,83,0,1,Curtis Davies,1686,h,Hull,Leicester,,2014-12-28 15:00:00,4642,2014,"(0.9059999847412109, 0.47)"
18447,LeftFoot,FromCorner,MissedShots,0.1277145892381668,89,0,1,Abel Hernández,1698,h,Hull,Leicester,,2014-12-28 15:00:00,4642,2014,"(0.95, 0.5209999847412109)"
18448,LeftFoot,DirectFreekick,BlockedShot,0.05024461820721626,92,0,1,Robbie Brady,789,h,Hull,Leicester,,2014-12-28 15:00:00,4642,2014,"(0.7430000305175781, 0.37099998474121093)"
18426,LeftFoot,OpenPlay,SavedShot,0.02291930466890335,5,0,1,Sone Aluko,4414,h,Hull,Leicester,Ahmed Elmohamady,2014-12-28 15:00:00,4642,2014,"(0.7909999847412109, 0.27700000762939453)"
18428,LeftFoot,OpenPlay,SavedShot,0.013292535208165646,13,0,1,Gastón Ramírez,952,h,Hull,Leicester,,2014-12-28 15:00:00,4642,2014,"(0.78, 0.2610000038146973)"
18435,LeftFoot,OpenPlay,BlockedShot,0.011572364717721939,66,0,1,Robbie Brady,789,h,Hull,Leicester,,2014-12-28 15:00:00,4642,2014,"(0.67, 0.525)"
19456,LeftFoot,OpenPlay,MissedShots,0.09240405261516571,86,2,0,Abel Hernández,1698,h,Hull,Everton,Robbie Brady,2015-01-01 15:00:00,4558,2014,"(0.8630000305175781, 0.445)"
19439,RightFoot,OpenPlay,BlockedShot,0.009631522931158543,25,2,0,Liam Rosenior,4462,h,Hull,Everton,,2015-01-01 15:00:00,4558,2014,"(0.7219999694824218, 0.7190000152587891)"
19435,RightFoot,DirectFreekick,MissedShots,0.17133738100528717,3,2,0,Nikica Jelavic,940,h,Hull,Everton,,2015-01-01 15:00:00,4558,2014,"(0.8180000305175781, 0.5059999847412109)"
19444,LeftFoot,OpenPlay,BlockedShot,0.09947207570075989,40,2,0,Abel Hernández,1698,h,Hull,Everton,Liam Rosenior,2015-01-01 15:00:00,4558,2014,"(0.8530000305175781, 0.5709999847412109)"
19442,Head,SetPiece,MissedShots,0.1298450380563736,35,2,0,Abel Hernández,1698,h,Hull,Everton,David Meyler,2015-01-01 15:00:00,4558,2014,"(0.924000015258789, 0.4829999923706055)"
19440,RightFoot,OpenPlay,SavedShot,0.06564230471849442,30,2,0,Abel Hernández,1698,h,Hull,Everton,Gastón Ramírez,2015-01-01 15:00:00,4558,2014,"(0.9490000152587891, 0.30100000381469727)"
19436,LeftFoot,OpenPlay,SavedShot,0.01809423416852951,4,2,0,Abel Hernández,1698,h,Hull,Everton,,2015-01-01 15:00:00,4558,2014,"(0.7419999694824219, 0.41)"
19454,LeftFoot,OpenPlay,BlockedShot,0.13797718286514282,78,2,0,Nikica Jelavic,940,h,Hull,Everton,David Meyler,2015-01-01 15:00:00,4558,2014,"(0.89, 0.534000015258789)"
19451,RightFoot,DirectFreekick,MissedShots,0.06953251361846924,67,2,0,Nikica Jelavic,940,h,Hull,Everton,,2015-01-01 15:00:00,4558,2014,"(0.8, 0.6930000305175781)"
19443,RightFoot,OpenPlay,SavedShot,0.017600305378437042,37,2,0,David Meyler,1693,h,Hull,Everton,Ahmed Elmohamady,2015-01-01 15:00:00,4558,2014,"(0.749000015258789, 0.32599998474121095)"
19441,Head,OpenPlay,Goal,0.2797298729419708,32,2,0,Ahmed Elmohamady,1685,h,Hull,Everton,Liam Rosenior,2015-01-01 15:00:00,4558,2014,"(0.9069999694824219, 0.500999984741211)"
19438,RightFoot,FromCorner,MissedShots,0.024546556174755096,9,2,0,Ahmed Elmohamady,1685,h,Hull,Everton,,2015-01-01 15:00:00,4558,2014,"(0.865999984741211, 0.28100000381469725)"
19447,RightFoot,SetPiece,MissedShots,0.5376622080802917,48,2,0,Abel Hernández,1698,h,Hull,Everton,,2015-01-01 15:00:00,4558,2014,"(0.96, 0.47)"
19445,RightFoot,OpenPlay,Goal,0.3033476769924164,42,2,0,Nikica Jelavic,940,h,Hull,Everton,Abel Hernández,2015-01-01 15:00:00,4558,2014,"(0.874000015258789, 0.5559999847412109)"
18358,Head,OpenPlay,BlockedShot,0.12089192122220993,73,0,1,Tom Ince,4454,a,Hull,West Bromwich Albion,Robbie Brady,2015-01-10 15:00:00,4563,2014,"(0.9159999847412109, 0.4829999923706055)"
18363,LeftFoot,OpenPlay,MissedShots,0.049181822687387466,91,0,1,Tom Ince,4454,a,Hull,West Bromwich Albion,James Chester,2015-01-10 15:00:00,4563,2014,"(0.875, 0.32)"
18361,RightFoot,OpenPlay,MissedShots,0.012030372396111488,78,0,1,David Meyler,1693,a,Hull,West Bromwich Albion,,2015-01-10 15:00:00,4563,2014,"(0.705, 0.5370000076293945)"
18345,RightFoot,OpenPlay,BlockedShot,0.055746715515851974,20,0,1,David Meyler,1693,a,Hull,West Bromwich Albion,Ahmed Elmohamady,2015-01-10 15:00:00,4563,2014,"(0.8269999694824218, 0.38299999237060545)"
18343,LeftFoot,OpenPlay,MissedShots,0.011626128107309341,4,0,1,Maynor Figueroa,4412,a,Hull,West Bromwich Albion,,2015-01-10 15:00:00,4563,2014,"(0.7319999694824219, 0.6229999923706054)"
18356,RightFoot,OpenPlay,MissedShots,0.0151609405875206,67,0,1,Jake Livermore,1689,a,Hull,West Bromwich Albion,Ahmed Elmohamady,2015-01-10 15:00:00,4563,2014,"(0.7169999694824218, 0.43099998474121093)"
18346,RightFoot,OpenPlay,MissedShots,0.012523985467851162,22,0,1,Jake Livermore,1689,a,Hull,West Bromwich Albion,Maynor Figueroa,2015-01-10 15:00:00,4563,2014,"(0.6919999694824219, 0.524000015258789)"
18351,LeftFoot,OpenPlay,SavedShot,0.02890254370868206,39,0,1,Robbie Brady,789,a,Hull,West Bromwich Albion,Maynor Figueroa,2015-01-10 15:00:00,4563,2014,"(0.9130000305175782, 0.7519999694824219)"
18353,LeftFoot,FromCorner,MissedShots,0.01159493625164032,45,0,1,Maynor Figueroa,4412,a,Hull,West Bromwich Albion,,2015-01-10 15:00:00,4563,2014,"(0.6830000305175781, 0.634000015258789)"
18359,RightFoot,OpenPlay,BlockedShot,0.04736723005771637,73,0,1,Ahmed Elmohamady,1685,a,Hull,West Bromwich Albion,,2015-01-10 15:00:00,4563,2014,"(0.88, 0.33799999237060546)"
18348,LeftFoot,OpenPlay,MissedShots,0.018298031762242317,26,0,1,Abel Hernández,1698,a,Hull,West Bromwich Albion,Nikica Jelavic,2015-01-10 15:00:00,4563,2014,"(0.7919999694824219, 0.21799999237060547)"
18347,Head,OpenPlay,SavedShot,0.01824575662612915,25,0,1,Nikica Jelavic,940,a,Hull,West Bromwich Albion,Stephen Quinn,2015-01-10 15:00:00,4563,2014,"(0.8580000305175781, 0.504000015258789)"
19372,RightFoot,OpenPlay,MissedShots,0.007543992716819048,88,0,3,Tom Huddlestone,1695,a,Hull,West Ham,,2015-01-18 13:30:00,4578,2014,"(0.7140000152587891, 0.3629999923706055)"
19364,RightFoot,OpenPlay,MissedShots,0.03240417689085007,70,0,3,Tom Huddlestone,1695,a,Hull,West Ham,Ahmed Elmohamady,2015-01-18 13:30:00,4578,2014,"(0.86, 0.27700000762939453)"
19347,LeftFoot,OpenPlay,BlockedShot,0.1361543834209442,1,0,3,Sone Aluko,4414,a,Hull,West Ham,Stephen Quinn,2015-01-18 13:30:00,4578,2014,"(0.92, 0.355)"
19348,RightFoot,OpenPlay,MissedShots,0.10368037968873978,5,0,3,Ahmed Elmohamady,1685,a,Hull,West Ham,Sone Aluko,2015-01-18 13:30:00,4578,2014,"(0.87, 0.544000015258789)"
19369,LeftFoot,OpenPlay,BlockedShot,0.02646671235561371,81,0,3,Sone Aluko,4414,a,Hull,West Ham,Jake Livermore,2015-01-18 13:30:00,4578,2014,"(0.755, 0.47200000762939454)"
19357,RightFoot,FromCorner,SavedShot,0.01286182552576065,44,0,3,Tom Huddlestone,1695,a,Hull,West Ham,,2015-01-18 13:30:00,4578,2014,"(0.664000015258789, 0.595999984741211)"
19356,RightFoot,OpenPlay,BlockedShot,0.018385639414191246,44,0,3,Tom Huddlestone,1695,a,Hull,West Ham,Ahmed Elmohamady,2015-01-18 13:30:00,4578,2014,"(0.7340000152587891, 0.48700000762939455)"
19366,LeftFoot,OpenPlay,SavedShot,0.06489145755767822,73,0,3,Stephen Quinn,4413,a,Hull,West Ham,Yannick Sagbo,2015-01-18 13:30:00,4578,2014,"(0.8630000305175781, 0.345)"
19370,RightFoot,OpenPlay,SavedShot,0.0213305726647377,83,0,3,Jake Livermore,1689,a,Hull,West Ham,David Meyler,2015-01-18 13:30:00,4578,2014,"(0.755, 0.40700000762939453)"
23259,Head,SetPiece,MissedShots,0.12318799644708633,7,0,3,Michael Dawson,1744,h,Hull,Newcastle United,Gastón Ramírez,2015-01-31 12:45:00,4581,2014,"(0.9390000152587891, 0.5590000152587891)"
23270,LeftFoot,OpenPlay,MissedShots,0.010606557130813599,47,0,3,Gastón Ramírez,952,h,Hull,Newcastle United,,2015-01-31 12:45:00,4581,2014,"(0.7959999847412109, 0.7230000305175781)"
23275,LeftFoot,OpenPlay,SavedShot,0.07817211002111435,63,0,3,Gastón Ramírez,952,h,Hull,Newcastle United,Andrew Robertson,2015-01-31 12:45:00,4581,2014,"(0.9569999694824218, 0.655)"
23279,Head,FromCorner,BlockedShot,0.06308028846979141,84,0,3,Gastón Ramírez,952,h,Hull,Newcastle United,Robbie Brady,2015-01-31 12:45:00,4581,2014,"(0.9159999847412109, 0.5659999847412109)"
23276,LeftFoot,OpenPlay,SavedShot,0.01766970567405224,70,0,3,Sone Aluko,4414,h,Hull,Newcastle United,Gastón Ramírez,2015-01-31 12:45:00,4581,2014,"(0.7340000152587891, 0.5220000076293946)"
23278,Head,SetPiece,SavedShot,0.07839671522378922,83,0,3,Sone Aluko,4414,h,Hull,Newcastle United,Robbie Brady,2015-01-31 12:45:00,4581,2014,"(0.91, 0.42700000762939455)"
23282,RightFoot,OpenPlay,SavedShot,0.011329574510455132,91,0,3,Jake Livermore,1689,h,Hull,Newcastle United,,2015-01-31 12:45:00,4581,2014,"(0.7390000152587891, 0.43900001525878907)"
23272,Head,FromCorner,BlockedShot,0.07092735916376114,51,0,3,David Meyler,1693,h,Hull,Newcastle United,Gastón Ramírez,2015-01-31 12:45:00,4581,2014,"(0.905, 0.505)"
23262,Head,OpenPlay,BlockedShot,0.421718955039978,17,0,3,Curtis Davies,1686,h,Hull,Newcastle United,Ahmed Elmohamady,2015-01-31 12:45:00,4581,2014,"(0.9290000152587891, 0.4929999923706055)"
23266,LeftFoot,OpenPlay,SavedShot,0.01754561811685562,25,0,3,Andrew Robertson,1688,h,Hull,Newcastle United,Abel Hernández,2015-01-31 12:45:00,4581,2014,"(0.7530000305175781, 0.6869999694824219)"
23280,RightFoot,FromCorner,SavedShot,0.027978971600532532,85,0,3,Tom Huddlestone,1695,h,Hull,Newcastle United,Robbie Brady,2015-01-31 12:45:00,4581,2014,"(0.8090000152587891, 0.3089999961853027)"
23281,RightFoot,DirectFreekick,SavedShot,0.04230822995305061,86,0,3,Tom Huddlestone,1695,h,Hull,Newcastle United,,2015-01-31 12:45:00,4581,2014,"(0.710999984741211, 0.49900001525878906)"
23273,Head,OpenPlay,MissedShots,0.026454661041498184,55,0,3,Abel Hernández,1698,h,Hull,Newcastle United,Andrew Robertson,2015-01-31 12:45:00,4581,2014,"(0.8680000305175781, 0.544000015258789)"
23193,LeftFoot,OpenPlay,Goal,0.4709387421607971,34,1,1,David Meyler,1693,a,Hull,Manchester City,,2015-02-07 15:00:00,4519,2014,"(0.9330000305175781, 0.565)"
23192,LeftFoot,OpenPlay,ShotOnPost,0.052651774138212204,34,1,1,Gastón Ramírez,952,a,Hull,Manchester City,,2015-02-07 15:00:00,4519,2014,"(0.8059999847412109, 0.5070000076293946)"
23188,Head,OpenPlay,ShotOnPost,0.3755594491958618,15,1,1,Ahmed Elmohamady,1685,a,Hull,Manchester City,Robbie Brady,2015-02-07 15:00:00,4519,2014,"(0.9580000305175781, 0.4279999923706055)"
23186,LeftFoot,OpenPlay,SavedShot,0.1184006854891777,3,1,1,Sone Aluko,4414,a,Hull,Manchester City,Gastón Ramírez,2015-02-07 15:00:00,4519,2014,"(0.91, 0.6880000305175781)"
23196,RightFoot,SetPiece,MissedShots,0.07642145454883575,40,1,1,Sone Aluko,4414,a,Hull,Manchester City,,2015-02-07 15:00:00,4519,2014,"(0.884000015258789, 0.44)"
23200,LeftFoot,OpenPlay,BlockedShot,0.023289458826184273,52,1,1,Sone Aluko,4414,a,Hull,Manchester City,Jake Livermore,2015-02-07 15:00:00,4519,2014,"(0.710999984741211, 0.5279999923706055)"
23191,RightFoot,OpenPlay,SavedShot,0.01622096635401249,33,1,1,Jake Livermore,1689,a,Hull,Manchester City,,2015-02-07 15:00:00,4519,2014,"(0.745, 0.355)"
23932,RightFoot,OpenPlay,MissedShots,0.014718160033226013,18,2,0,Tom Huddlestone,1695,h,Hull,Aston Villa,Jake Livermore,2015-02-10 19:45:00,4527,2014,"(0.7190000152587891, 0.5020000076293946)"
23948,LeftFoot,OpenPlay,MissedShots,0.08661376684904099,90,2,0,Abel Hernández,1698,h,Hull,Aston Villa,David Meyler,2015-02-10 19:45:00,4527,2014,"(0.865999984741211, 0.720999984741211)"
23931,RightFoot,OpenPlay,SavedShot,0.014996915124356747,12,2,0,Dame N&#039;Doye,731,h,Hull,Aston Villa,Ahmed Elmohamady,2015-02-10 19:45:00,4527,2014,"(0.720999984741211, 0.36900001525878906)"
23936,Head,OpenPlay,MissedShots,0.03292029723525047,24,2,0,Dame N&#039;Doye,731,h,Hull,Aston Villa,Ahmed Elmohamady,2015-02-10 19:45:00,4527,2014,"(0.8669999694824219, 0.5470000076293945)"
23944,RightFoot,OpenPlay,MissedShots,0.06239348649978638,71,2,0,Robbie Brady,789,h,Hull,Aston Villa,Jake Livermore,2015-02-10 19:45:00,4527,2014,"(0.885, 0.700999984741211)"
23940,LeftFoot,DirectFreekick,BlockedShot,0.056200478225946426,56,2,0,Robbie Brady,789,h,Hull,Aston Villa,,2015-02-10 19:45:00,4527,2014,"(0.7380000305175781, 0.475)"
23946,RightFoot,OpenPlay,Goal,0.46766671538352966,73,2,0,Dame N&#039;Doye,731,h,Hull,Aston Villa,,2015-02-10 19:45:00,4527,2014,"(0.97, 0.4129999923706055)"
23945,RightFoot,OpenPlay,SavedShot,0.1140393316745758,73,2,0,Dame N&#039;Doye,731,h,Hull,Aston Villa,Gastón Ramírez,2015-02-10 19:45:00,4527,2014,"(0.97, 0.4129999923706055)"
23935,LeftFoot,OpenPlay,Goal,0.12040344625711441,21,2,0,Nikica Jelavic,940,h,Hull,Aston Villa,Dame N&#039;Doye,2015-02-10 19:45:00,4527,2014,"(0.875999984741211, 0.5979999923706054)"
23941,RightFoot,SetPiece,BlockedShot,0.016976168379187584,56,2,0,Nikica Jelavic,940,h,Hull,Aston Villa,,2015-02-10 19:45:00,4527,2014,"(0.76, 0.515)"
24007,RightFoot,SetPiece,Goal,0.05755794048309326,15,2,1,Nikica Jelavic,940,h,Hull,Queens Park Rangers,,2015-02-21 15:00:00,4540,2014,"(0.905, 0.34)"
24025,LeftFoot,OpenPlay,SavedShot,0.01858065091073513,86,2,1,Sone Aluko,4414,h,Hull,Queens Park Rangers,,2015-02-21 15:00:00,4540,2014,"(0.745, 0.5279999923706055)"
24009,RightFoot,OpenPlay,MissedShots,0.05569782108068466,20,2,1,Jake Livermore,1689,h,Hull,Queens Park Rangers,Nikica Jelavic,2015-02-21 15:00:00,4540,2014,"(0.8159999847412109, 0.4520000076293945)"
