,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
436669,RightFoot,OpenPlay,MissedShots,0.04291607812047005,41,1,0,Michail Antonio,531,a,West Ham,Everton,Declan Rice,2021-10-17 13:00:00,16449,2021,"(0.7709999847412109, 0.38)"
436678,Head,OpenPlay,SavedShot,0.7242147922515869,72,1,0,Michail Antonio,531,a,West Ham,Everton,,2021-10-17 13:00:00,16449,2021,"(0.9680000305175781, 0.45799999237060546)"
438255,RightFoot,FromCorner,Goal,0.5045674443244934,71,1,0,Michail Antonio,531,h,West Ham,Tottenham,Aaron Cresswell,2021-10-24 13:00:00,16465,2021,"(0.955999984741211, 0.5179999923706055)"
438245,RightFoot,OpenPlay,MissedShots,0.04899884760379791,32,1,0,Ben Johnson,6424,h,West Ham,Tottenham,Tomas Soucek,2021-10-24 13:00:00,16465,2021,"(0.88, 0.3060000038146973)"
438237,RightFoot,FromCorner,BlockedShot,0.041833169758319855,1,1,0,Said Benrahma,3585,h,West Ham,Tottenham,Tomas Soucek,2021-10-24 13:00:00,16465,2021,"(0.845, 0.555)"
438250,LeftFoot,OpenPlay,MissedShots,0.05895564332604408,40,1,0,Michail Antonio,531,h,West Ham,Tottenham,Ben Johnson,2021-10-24 13:00:00,16465,2021,"(0.8959999847412109, 0.355)"
438252,RightFoot,OpenPlay,BlockedShot,0.04827703535556793,46,1,0,Said Benrahma,3585,h,West Ham,Tottenham,,2021-10-24 13:00:00,16465,2021,"(0.8109999847412109, 0.5329999923706055)"
438256,LeftFoot,OpenPlay,SavedShot,0.13043783605098724,81,1,0,Said Benrahma,3585,h,West Ham,Tottenham,Michail Antonio,2021-10-24 13:00:00,16465,2021,"(0.955, 0.6659999847412109)"
438253,LeftFoot,OpenPlay,BlockedShot,0.07043416798114777,46,1,0,Jarrod Bowen,1776,h,West Ham,Tottenham,,2021-10-24 13:00:00,16465,2021,"(0.8669999694824219, 0.4209999847412109)"
438241,LeftFoot,OpenPlay,MissedShots,0.07072356343269348,13,1,0,Tomas Soucek,8288,h,West Ham,Tottenham,Michail Antonio,2021-10-24 13:00:00,16465,2021,"(0.8680000305175781, 0.5179999923706055)"
438246,Head,OpenPlay,MissedShots,0.575554370880127,34,1,0,Tomas Soucek,8288,h,West Ham,Tottenham,Pablo Fornals,2021-10-24 13:00:00,16465,2021,"(0.965999984741211, 0.4540000152587891)"
438254,RightFoot,OpenPlay,SavedShot,0.05915530025959015,70,1,0,Pablo Fornals,2335,h,West Ham,Tottenham,,2021-10-24 13:00:00,16465,2021,"(0.8619999694824219, 0.3509999847412109)"
438242,RightFoot,OpenPlay,MissedShots,0.03921766206622124,18,1,0,Pablo Fornals,2335,h,West Ham,Tottenham,,2021-10-24 13:00:00,16465,2021,"(0.8080000305175781, 0.6079999923706054)"
438239,RightFoot,OpenPlay,SavedShot,0.039058394730091095,7,1,0,Pablo Fornals,2335,h,West Ham,Tottenham,Jarrod Bowen,2021-10-24 13:00:00,16465,2021,"(0.8769999694824219, 0.6519999694824219)"
438238,LeftFoot,OpenPlay,BlockedShot,0.05086292326450348,7,1,0,Jarrod Bowen,1776,h,West Ham,Tottenham,Pablo Fornals,2021-10-24 13:00:00,16465,2021,"(0.8019999694824219, 0.47)"
440421,RightFoot,OpenPlay,BlockedShot,0.027549348771572113,46,4,1,Said Benrahma,3585,a,West Ham,Aston Villa,Pablo Fornals,2021-10-31 16:30:00,16466,2021,"(0.7630000305175781, 0.6329999923706054)"
440427,RightFoot,DirectFreekick,SavedShot,0.0721045732498169,67,4,1,Declan Rice,5553,a,West Ham,Aston Villa,,2021-10-31 16:30:00,16466,2021,"(0.77, 0.6020000076293945)"
440415,Head,FromCorner,BlockedShot,0.029751498252153397,36,4,1,Declan Rice,5553,a,West Ham,Aston Villa,Aaron Cresswell,2021-10-31 16:30:00,16466,2021,"(0.9459999847412109, 0.595999984741211)"
440417,RightFoot,OpenPlay,Goal,0.01616228185594082,37,4,1,Declan Rice,5553,a,West Ham,Aston Villa,Said Benrahma,2021-10-31 16:30:00,16466,2021,"(0.7280000305175781, 0.38099998474121094)"
440428,RightFoot,FromCorner,BlockedShot,0.03529485687613487,68,4,1,Pablo Fornals,2335,a,West Ham,Aston Villa,,2021-10-31 16:30:00,16466,2021,"(0.8090000152587891, 0.5)"
440410,Head,FromCorner,SavedShot,0.021814152598381042,15,4,1,Tomas Soucek,8288,a,West Ham,Aston Villa,Jarrod Bowen,2021-10-31 16:30:00,16466,2021,"(0.9369999694824219, 0.5920000076293945)"
440424,RightFoot,OpenPlay,MissedShots,0.024333924055099487,54,4,1,Tomas Soucek,8288,a,West Ham,Aston Villa,Pablo Fornals,2021-10-31 16:30:00,16466,2021,"(0.7419999694824219, 0.4370000076293945)"
440423,LeftFoot,OpenPlay,BlockedShot,0.07144564390182495,54,4,1,Tomas Soucek,8288,a,West Ham,Aston Villa,Declan Rice,2021-10-31 16:30:00,16466,2021,"(0.850999984741211, 0.6569999694824219)"
440432,RightFoot,OpenPlay,Goal,0.6501471400260925,79,4,1,Pablo Fornals,2335,a,West Ham,Aston Villa,,2021-10-31 16:30:00,16466,2021,"(0.9719999694824218, 0.5709999847412109)"
440434,RightFoot,DirectFreekick,MissedShots,0.056097567081451416,87,4,1,Manuel Lanzini,535,a,West Ham,Aston Villa,,2021-10-31 16:30:00,16466,2021,"(0.7559999847412109, 0.3629999923706055)"
440433,LeftFoot,OpenPlay,Goal,0.8972266912460327,83,4,1,Jarrod Bowen,1776,a,West Ham,Aston Villa,Manuel Lanzini,2021-10-31 16:30:00,16466,2021,"(0.9680000305175781, 0.5279999923706055)"
440431,RightFoot,OpenPlay,SavedShot,0.4957522451877594,79,4,1,Jarrod Bowen,1776,a,West Ham,Aston Villa,Michail Antonio,2021-10-31 16:30:00,16466,2021,"(0.899000015258789, 0.39599998474121095)"
440429,LeftFoot,OpenPlay,SavedShot,0.07198698073625565,70,4,1,Jarrod Bowen,1776,a,West Ham,Aston Villa,,2021-10-31 16:30:00,16466,2021,"(0.9380000305175781, 0.3160000038146973)"
440416,RightFoot,FromCorner,MissedShots,0.017254455015063286,36,4,1,Jarrod Bowen,1776,a,West Ham,Aston Villa,,2021-10-31 16:30:00,16466,2021,"(0.860999984741211, 0.30200000762939455)"
440408,LeftFoot,OpenPlay,BlockedShot,0.10936646163463593,15,4,1,Jarrod Bowen,1776,a,West Ham,Aston Villa,,2021-10-31 16:30:00,16466,2021,"(0.925, 0.40200000762939453)"
440409,LeftFoot,OpenPlay,BlockedShot,0.1259309947490692,15,4,1,Jarrod Bowen,1776,a,West Ham,Aston Villa,,2021-10-31 16:30:00,16466,2021,"(0.899000015258789, 0.4379999923706055)"
440411,Head,SetPiece,MissedShots,0.02476661279797554,27,4,1,Michail Antonio,531,a,West Ham,Aston Villa,Aaron Cresswell,2021-10-31 16:30:00,16466,2021,"(0.9069999694824219, 0.57)"
440414,LeftFoot,OpenPlay,BlockedShot,0.1030295193195343,35,4,1,Michail Antonio,531,a,West Ham,Aston Villa,Said Benrahma,2021-10-31 16:30:00,16466,2021,"(0.94, 0.6859999847412109)"
440422,LeftFoot,DirectFreekick,BlockedShot,0.08453938364982605,51,4,1,Aaron Cresswell,534,a,West Ham,Aston Villa,,2021-10-31 16:30:00,16466,2021,"(0.805, 0.3370000076293945)"
440405,RightFoot,OpenPlay,MissedShots,0.027313172817230225,1,4,1,Said Benrahma,3585,a,West Ham,Aston Villa,Jarrod Bowen,2021-10-31 16:30:00,16466,2021,"(0.81, 0.69)"
440406,LeftFoot,OpenPlay,Goal,0.03812583163380623,6,4,1,Ben Johnson,6424,a,West Ham,Aston Villa,Declan Rice,2021-10-31 16:30:00,16466,2021,"(0.8590000152587891, 0.29399999618530276)"
