,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
18407,RightFoot,OpenPlay,SavedShot,0.014946145005524158,30,1,1,Yannick Bolasie,518,a,Crystal Palace,Swansea,James McArthur,2014-11-29 15:00:00,4681,2014,"(0.7530000305175781, 0.774000015258789)"
18404,Head,FromCorner,BlockedShot,0.11300401389598846,23,1,1,Scott Dann,512,a,Crystal Palace,Swansea,Joel Ward,2014-11-29 15:00:00,4681,2014,"(0.93, 0.47400001525878904)"
18405,RightFoot,Penalty,Goal,0.7611688375473022,24,1,1,Mile Jedinak,515,a,Crystal Palace,Swansea,,2014-11-29 15:00:00,4681,2014,"(0.885, 0.5)"
18406,LeftFoot,OpenPlay,SavedShot,0.46585458517074585,28,1,1,Marouane Chamakh,905,a,Crystal Palace,Swansea,,2014-11-29 15:00:00,4681,2014,"(0.9030000305175782, 0.515)"
18424,RightFoot,OpenPlay,SavedShot,0.013982389122247696,92,1,1,Martin Kelly,525,a,Crystal Palace,Swansea,Yannick Bolasie,2014-11-29 15:00:00,4681,2014,"(0.7530000305175781, 0.6909999847412109)"
18419,LeftFoot,OpenPlay,MissedShots,0.03651491180062294,75,1,1,Fraizer Campbell,634,a,Crystal Palace,Swansea,Joe Ledley,2014-11-29 15:00:00,4681,2014,"(0.7969999694824219, 0.6140000152587891)"
18422,RightFoot,OpenPlay,BlockedShot,0.016614127904176712,86,1,1,Yannick Bolasie,518,a,Crystal Palace,Swansea,James McArthur,2014-11-29 15:00:00,4681,2014,"(0.7440000152587891, 0.6719999694824219)"
18425,RightFoot,OpenPlay,MissedShots,0.03906901553273201,93,1,1,Yannick Bolasie,518,a,Crystal Palace,Swansea,James McArthur,2014-11-29 15:00:00,4681,2014,"(0.779000015258789, 0.45799999237060546)"
18411,RightFoot,OpenPlay,SavedShot,0.010958283208310604,49,1,1,Mile Jedinak,515,a,Crystal Palace,Swansea,,2014-11-29 15:00:00,4681,2014,"(0.7119999694824218, 0.4229999923706055)"
19320,Head,OpenPlay,MissedShots,0.10292071849107742,49,0,1,Marouane Chamakh,905,h,Crystal Palace,Aston Villa,Yannick Bolasie,2014-12-02 20:00:00,4593,2014,"(0.9290000152587891, 0.4929999923706055)"
19316,RightFoot,FromCorner,BlockedShot,0.013898422941565514,35,0,1,James McArthur,633,h,Crystal Palace,Aston Villa,,2014-12-02 20:00:00,4593,2014,"(0.7919999694824219, 0.305)"
19319,RightFoot,FromCorner,MissedShots,0.018374120816588402,46,0,1,James McArthur,633,h,Crystal Palace,Aston Villa,,2014-12-02 20:00:00,4593,2014,"(0.7730000305175782, 0.385)"
19325,RightFoot,OpenPlay,BlockedShot,0.03080802410840988,73,0,1,Yannick Bolasie,518,h,Crystal Palace,Aston Villa,James McArthur,2014-12-02 20:00:00,4593,2014,"(0.8119999694824219, 0.6880000305175781)"
19312,RightFoot,OpenPlay,SavedShot,0.058837294578552246,33,0,1,Wilfried Zaha,522,h,Crystal Palace,Aston Villa,,2014-12-02 20:00:00,4593,2014,"(0.895, 0.6370000076293946)"
19307,RightFoot,FromCorner,SavedShot,0.10700806230306625,20,0,1,Mile Jedinak,515,h,Crystal Palace,Aston Villa,Joel Ward,2014-12-02 20:00:00,4593,2014,"(0.9380000305175781, 0.44)"
19326,RightFoot,OpenPlay,BlockedShot,0.030295899137854576,77,0,1,James McArthur,633,h,Crystal Palace,Aston Villa,Marouane Chamakh,2014-12-02 20:00:00,4593,2014,"(0.794000015258789, 0.345)"
19322,Head,OpenPlay,MissedShots,0.06620076298713684,54,0,1,Wilfried Zaha,522,h,Crystal Palace,Aston Villa,Yannick Bolasie,2014-12-02 20:00:00,4593,2014,"(0.9019999694824219, 0.46)"
19305,RightFoot,FromCorner,SavedShot,0.02209802344441414,4,0,1,Yannick Bolasie,518,h,Crystal Palace,Aston Villa,Joel Ward,2014-12-02 20:00:00,4593,2014,"(0.7709999847412109, 0.7090000152587891)"
19313,RightFoot,OpenPlay,BlockedShot,0.07352261245250702,33,0,1,Yannick Bolasie,518,h,Crystal Palace,Aston Villa,Marouane Chamakh,2014-12-02 20:00:00,4593,2014,"(0.9109999847412109, 0.33599998474121096)"
19315,RightFoot,OpenPlay,SavedShot,0.07860598713159561,34,0,1,Yannick Bolasie,518,h,Crystal Palace,Aston Villa,Wilfried Zaha,2014-12-02 20:00:00,4593,2014,"(0.9080000305175782, 0.40599998474121096)"
19321,RightFoot,OpenPlay,MissedShots,0.02345547080039978,54,0,1,Yannick Bolasie,518,h,Crystal Palace,Aston Villa,Joel Ward,2014-12-02 20:00:00,4593,2014,"(0.8380000305175781, 0.735999984741211)"
19310,LeftFoot,OpenPlay,SavedShot,0.01207411102950573,29,0,1,Martin Kelly,525,h,Crystal Palace,Aston Villa,Yannick Bolasie,2014-12-02 20:00:00,4593,2014,"(0.765, 0.23100000381469726)"
19317,RightFoot,OpenPlay,MissedShots,0.04916449263691902,35,0,1,Wilfried Zaha,522,h,Crystal Palace,Aston Villa,,2014-12-02 20:00:00,4593,2014,"(0.9819999694824219, 0.30100000381469727)"
19318,RightFoot,OpenPlay,BlockedShot,0.02128884568810463,40,0,1,James McArthur,633,h,Crystal Palace,Aston Villa,Yannick Bolasie,2014-12-02 20:00:00,4593,2014,"(0.7619999694824219, 0.580999984741211)"
19324,LeftFoot,OpenPlay,MissedShots,0.03420399874448776,71,0,1,Fraizer Campbell,634,h,Crystal Palace,Aston Villa,,2014-12-02 20:00:00,4593,2014,"(0.825, 0.6580000305175782)"
19314,RightFoot,OpenPlay,BlockedShot,0.058984220027923584,34,0,1,Wilfried Zaha,522,h,Crystal Palace,Aston Villa,Dwight Gayle,2014-12-02 20:00:00,4593,2014,"(0.874000015258789, 0.664000015258789)"
20208,RightFoot,OpenPlay,BlockedShot,0.05047086626291275,70,0,0,Jason Puncheon,514,a,Crystal Palace,Tottenham,James McArthur,2014-12-06 15:00:00,4602,2014,"(0.894000015258789, 0.29100000381469726)"
20210,LeftFoot,FromCorner,BlockedShot,0.04751575365662575,77,0,0,Jason Puncheon,514,a,Crystal Palace,Tottenham,,2014-12-06 15:00:00,4602,2014,"(0.9530000305175781, 0.6719999694824219)"
20209,LeftFoot,OpenPlay,BlockedShot,0.054833218455314636,71,0,0,Jason Puncheon,514,a,Crystal Palace,Tottenham,Marouane Chamakh,2014-12-06 15:00:00,4602,2014,"(0.9, 0.325)"
20198,Head,FromCorner,SavedShot,0.09945537894964218,26,0,0,Scott Dann,512,a,Crystal Palace,Tottenham,Joe Ledley,2014-12-06 15:00:00,4602,2014,"(0.9280000305175782, 0.545)"
20218,RightFoot,OpenPlay,SavedShot,0.021366359665989876,88,0,0,Jason Puncheon,514,a,Crystal Palace,Tottenham,,2014-12-06 15:00:00,4602,2014,"(0.8130000305175781, 0.3089999961853027)"
20197,RightFoot,OpenPlay,BlockedShot,0.07355454564094543,25,0,0,Wilfried Zaha,522,a,Crystal Palace,Tottenham,Mile Jedinak,2014-12-06 15:00:00,4602,2014,"(0.894000015258789, 0.325)"
20191,RightFoot,DirectFreekick,BlockedShot,0.08607341349124908,15,0,0,Mile Jedinak,515,a,Crystal Palace,Tottenham,,2014-12-06 15:00:00,4602,2014,"(0.774000015258789, 0.46)"
20211,LeftFoot,OpenPlay,SavedShot,0.10523614287376404,81,0,0,Yannick Bolasie,518,a,Crystal Palace,Tottenham,Jason Puncheon,2014-12-06 15:00:00,4602,2014,"(0.8690000152587891, 0.4640000152587891)"
20207,RightFoot,OpenPlay,MissedShots,0.0370313860476017,69,0,0,Yannick Bolasie,518,a,Crystal Palace,Tottenham,Jason Puncheon,2014-12-06 15:00:00,4602,2014,"(0.8569999694824219, 0.6869999694824219)"
20212,LeftFoot,OpenPlay,MissedShots,0.3427841365337372,81,0,0,Joe Ledley,517,a,Crystal Palace,Tottenham,Jason Puncheon,2014-12-06 15:00:00,4602,2014,"(0.8969999694824219, 0.6370000076293946)"
20193,LeftFoot,FromCorner,MissedShots,0.053749192506074905,19,0,0,Joe Ledley,517,a,Crystal Palace,Tottenham,Yannick Bolasie,2014-12-06 15:00:00,4602,2014,"(0.855, 0.5259999847412109)"
20194,RightFoot,OpenPlay,MissedShots,0.011933521367609501,21,0,0,Yannick Bolasie,518,a,Crystal Palace,Tottenham,,2014-12-06 15:00:00,4602,2014,"(0.740999984741211, 0.75)"
20190,LeftFoot,FromCorner,MissedShots,0.023374702781438828,10,0,0,James McArthur,633,a,Crystal Palace,Tottenham,,2014-12-06 15:00:00,4602,2014,"(0.835999984741211, 0.46799999237060547)"
20192,RightFoot,SetPiece,SavedShot,0.023057475686073303,15,0,0,Mile Jedinak,515,a,Crystal Palace,Tottenham,,2014-12-06 15:00:00,4602,2014,"(0.7859999847412109, 0.46099998474121096)"
20204,RightFoot,OpenPlay,MissedShots,0.06524990499019623,43,0,0,Wilfried Zaha,522,a,Crystal Palace,Tottenham,Yannick Bolasie,2014-12-06 15:00:00,4602,2014,"(0.894000015258789, 0.6990000152587891)"
20217,RightFoot,OpenPlay,BlockedShot,0.08173546940088272,88,0,0,Yannick Bolasie,518,a,Crystal Palace,Tottenham,James McArthur,2014-12-06 15:00:00,4602,2014,"(0.8630000305175781, 0.62)"
17952,LeftFoot,OpenPlay,BlockedShot,0.08805356174707413,65,1,1,Yannick Bolasie,518,h,Crystal Palace,Stoke,Marouane Chamakh,2014-12-13 15:00:00,4611,2014,"(0.8390000152587891, 0.515)"
17948,LeftFoot,OpenPlay,MissedShots,0.016975386068224907,52,1,1,Yannick Bolasie,518,h,Crystal Palace,Stoke,Mile Jedinak,2014-12-13 15:00:00,4611,2014,"(0.8209999847412109, 0.8090000152587891)"
17944,RightFoot,OpenPlay,MissedShots,0.0162495169788599,22,1,1,Mile Jedinak,515,h,Crystal Palace,Stoke,,2014-12-13 15:00:00,4611,2014,"(0.7390000152587891, 0.4470000076293945)"
17938,RightFoot,OpenPlay,BlockedShot,0.03234528750181198,3,1,1,Martin Kelly,525,h,Crystal Palace,Stoke,,2014-12-13 15:00:00,4611,2014,"(0.7769999694824219, 0.48200000762939454)"
17949,LeftFoot,OpenPlay,SavedShot,0.021094560623168945,55,1,1,James McArthur,633,h,Crystal Palace,Stoke,Marouane Chamakh,2014-12-13 15:00:00,4611,2014,"(0.76, 0.39299999237060546)"
17946,RightFoot,FromCorner,MissedShots,0.03351296856999397,41,1,1,James McArthur,633,h,Crystal Palace,Stoke,Yannick Bolasie,2014-12-13 15:00:00,4611,2014,"(0.9409999847412109, 0.3039999961853027)"
17945,LeftFoot,OpenPlay,SavedShot,0.09144903719425201,26,1,1,James McArthur,633,h,Crystal Palace,Stoke,Yannick Bolasie,2014-12-13 15:00:00,4611,2014,"(0.935, 0.6469999694824219)"
17940,LeftFoot,OpenPlay,BlockedShot,0.09960980713367462,11,1,1,James McArthur,633,h,Crystal Palace,Stoke,Yannick Bolasie,2014-12-13 15:00:00,4611,2014,"(0.865999984741211, 0.580999984741211)"
17954,RightFoot,SetPiece,BlockedShot,0.011307479813694954,74,1,1,Mile Jedinak,515,h,Crystal Palace,Stoke,,2014-12-13 15:00:00,4611,2014,"(0.725999984741211, 0.504000015258789)"
17947,RightFoot,SetPiece,BlockedShot,0.016592491418123245,48,1,1,Mile Jedinak,515,h,Crystal Palace,Stoke,James McArthur,2014-12-13 15:00:00,4611,2014,"(0.7530000305175781, 0.705999984741211)"
17939,Head,OpenPlay,Goal,0.07090193033218384,10,1,1,James McArthur,633,h,Crystal Palace,Stoke,Yannick Bolasie,2014-12-13 15:00:00,4611,2014,"(0.9330000305175781, 0.5370000076293945)"
18945,LeftFoot,SetPiece,BlockedShot,0.040319930762052536,5,0,3,Jason Puncheon,514,a,Crystal Palace,Manchester City,James McArthur,2014-12-20 12:45:00,4619,2014,"(0.81, 0.44799999237060545)"
18953,LeftFoot,SetPiece,MissedShots,0.0665794238448143,36,0,3,Yannick Bolasie,518,a,Crystal Palace,Manchester City,Brede Hangeland,2014-12-20 12:45:00,4619,2014,"(0.9780000305175781, 0.64)"
18948,Head,FromCorner,SavedShot,0.467652827501297,18,0,3,Mile Jedinak,515,a,Crystal Palace,Manchester City,Jason Puncheon,2014-12-20 12:45:00,4619,2014,"(0.9540000152587891, 0.4640000152587891)"
18964,RightFoot,FromCorner,MissedShots,0.09065999835729599,93,0,3,Yannick Bolasie,518,a,Crystal Palace,Manchester City,,2014-12-20 12:45:00,4619,2014,"(0.9159999847412109, 0.590999984741211)"
18963,RightFoot,OpenPlay,MissedShots,0.007213964127004147,88,0,3,Joel Ward,510,a,Crystal Palace,Manchester City,,2014-12-20 12:45:00,4619,2014,"(0.7140000152587891, 0.6580000305175782)"
18949,RightFoot,SetPiece,MissedShots,0.08810442686080933,19,0,3,Fraizer Campbell,634,a,Crystal Palace,Manchester City,Yannick Bolasie,2014-12-20 12:45:00,4619,2014,"(0.970999984741211, 0.5690000152587891)"
17557,LeftFoot,OpenPlay,BlockedShot,0.04592962563037872,39,1,3,Yannick Bolasie,518,h,Crystal Palace,Southampton,,2014-12-26 15:00:00,4635,2014,"(0.8159999847412109, 0.5359999847412109)"
17556,RightFoot,OpenPlay,MissedShots,0.01606864668428898,37,1,3,Jason Puncheon,514,h,Crystal Palace,Southampton,Joel Ward,2014-12-26 15:00:00,4635,2014,"(0.7319999694824219, 0.6469999694824219)"
17547,LeftFoot,OpenPlay,MissedShots,0.03942336514592171,5,1,3,Fraizer Campbell,634,h,Crystal Palace,Southampton,James McArthur,2014-12-26 15:00:00,4635,2014,"(0.9009999847412109, 0.7369999694824219)"
17554,LeftFoot,OpenPlay,BlockedShot,0.024135395884513855,32,1,3,Jason Puncheon,514,h,Crystal Palace,Southampton,Adrian Mariappa,2014-12-26 15:00:00,4635,2014,"(0.855, 0.2560000038146973)"
17566,LeftFoot,OpenPlay,BlockedShot,0.017507225275039673,73,1,3,Dwight Gayle,743,h,Crystal Palace,Southampton,,2014-12-26 15:00:00,4635,2014,"(0.845, 0.2589999961853027)"
17549,RightFoot,OpenPlay,SavedShot,0.050228897482156754,10,1,3,Jason Puncheon,514,h,Crystal Palace,Southampton,,2014-12-26 15:00:00,4635,2014,"(0.8019999694824219, 0.5029999923706054)"
17569,LeftFoot,FromCorner,SavedShot,0.021431762725114822,90,1,3,James McArthur,633,h,Crystal Palace,Southampton,,2014-12-26 15:00:00,4635,2014,"(0.774000015258789, 0.41900001525878905)"
17568,Head,SetPiece,Goal,0.06578738242387772,85,1,3,Scott Dann,512,h,Crystal Palace,Southampton,Mile Jedinak,2014-12-26 15:00:00,4635,2014,"(0.9290000152587891, 0.5329999923706055)"
17552,RightFoot,SetPiece,SavedShot,0.012945435009896755,25,1,3,Mile Jedinak,515,h,Crystal Palace,Southampton,James McArthur,2014-12-26 15:00:00,4635,2014,"(0.700999984741211, 0.6530000305175782)"
17553,LeftFoot,OpenPlay,MissedShots,0.013228600844740868,28,1,3,Joe Ledley,517,h,Crystal Palace,Southampton,,2014-12-26 15:00:00,4635,2014,"(0.7169999694824218, 0.5870000076293945)"
17563,Head,OpenPlay,MissedShots,0.05822218582034111,62,1,3,Dwight Gayle,743,h,Crystal Palace,Southampton,Jason Puncheon,2014-12-26 15:00:00,4635,2014,"(0.9640000152587891, 0.605999984741211)"
17551,LeftFoot,OpenPlay,BlockedShot,0.014538556337356567,18,1,3,Jason Puncheon,514,h,Crystal Palace,Southampton,Mile Jedinak,2014-12-26 15:00:00,4635,2014,"(0.6869999694824219, 0.5070000076293946)"
18822,LeftFoot,OpenPlay,SavedShot,0.011607835069298744,66,0,0,Jason Puncheon,514,a,Crystal Palace,Queens Park Rangers,,2014-12-28 15:00:00,4641,2014,"(0.7619999694824219, 0.37200000762939456)"
18815,LeftFoot,OpenPlay,MissedShots,0.05803946405649185,41,0,0,Wilfried Zaha,522,a,Crystal Palace,Queens Park Rangers,Yannick Bolasie,2014-12-28 15:00:00,4641,2014,"(0.8969999694824219, 0.6880000305175781)"
18812,LeftFoot,OpenPlay,ShotOnPost,0.06376694142818451,21,0,0,Jason Puncheon,514,a,Crystal Palace,Queens Park Rangers,Joe Ledley,2014-12-28 15:00:00,4641,2014,"(0.8140000152587891, 0.475)"
18821,LeftFoot,OpenPlay,MissedShots,0.014497390016913414,64,0,0,Jason Puncheon,514,a,Crystal Palace,Queens Park Rangers,James McArthur,2014-12-28 15:00:00,4641,2014,"(0.7669999694824219, 0.2720000076293945)"
18828,RightFoot,OpenPlay,SavedShot,0.04572124779224396,92,0,0,Jason Puncheon,514,a,Crystal Palace,Queens Park Rangers,Fraizer Campbell,2014-12-28 15:00:00,4641,2014,"(0.9069999694824219, 0.28200000762939453)"
18818,RightFoot,OpenPlay,MissedShots,0.018103981390595436,51,0,0,Yannick Bolasie,518,a,Crystal Palace,Queens Park Rangers,James McArthur,2014-12-28 15:00:00,4641,2014,"(0.769000015258789, 0.32599998474121095)"
18823,Head,FromCorner,MissedShots,0.013399224728345871,67,0,0,Yannick Bolasie,518,a,Crystal Palace,Queens Park Rangers,Jason Puncheon,2014-12-28 15:00:00,4641,2014,"(0.8830000305175781, 0.5829999923706055)"
18820,RightFoot,OpenPlay,BlockedShot,0.0783117413520813,63,0,0,Yannick Bolasie,518,a,Crystal Palace,Queens Park Rangers,Mile Jedinak,2014-12-28 15:00:00,4641,2014,"(0.8530000305175781, 0.504000015258789)"
18813,LeftFoot,SetPiece,MissedShots,0.010410181246697903,22,0,0,James McArthur,633,a,Crystal Palace,Queens Park Rangers,,2014-12-28 15:00:00,4641,2014,"(0.749000015258789, 0.435)"
18811,RightFoot,OpenPlay,SavedShot,0.014719463884830475,18,0,0,Yannick Bolasie,518,a,Crystal Palace,Queens Park Rangers,Joe Ledley,2014-12-28 15:00:00,4641,2014,"(0.7719999694824219, 0.7609999847412109)"
19336,RightFoot,OpenPlay,MissedShots,0.011915544979274273,39,0,0,Yannick Bolasie,518,a,Crystal Palace,Aston Villa,Jason Puncheon,2015-01-01 15:00:00,4557,2014,"(0.7730000305175782, 0.7869999694824219)"
19340,RightFoot,OpenPlay,BlockedShot,0.05406207591295242,62,0,0,Joel Ward,510,a,Crystal Palace,Aston Villa,Jason Puncheon,2015-01-01 15:00:00,4557,2014,"(0.8169999694824219, 0.5359999847412109)"
19333,LeftFoot,OpenPlay,MissedShots,0.019905680790543556,28,0,0,Jason Puncheon,514,a,Crystal Palace,Aston Villa,,2015-01-01 15:00:00,4557,2014,"(0.795, 0.28)"
19343,RightFoot,OpenPlay,MissedShots,0.021815983578562737,78,0,0,Martin Kelly,525,a,Crystal Palace,Aston Villa,Dwight Gayle,2015-01-01 15:00:00,4557,2014,"(0.7730000305175782, 0.7090000152587891)"
19331,RightFoot,OpenPlay,ShotOnPost,0.38277727365493774,15,0,0,Yannick Bolasie,518,a,Crystal Palace,Aston Villa,Wilfried Zaha,2015-01-01 15:00:00,4557,2014,"(0.865, 0.445)"
19337,LeftFoot,OpenPlay,BlockedShot,0.08551857620477676,50,0,0,Jason Puncheon,514,a,Crystal Palace,Aston Villa,James McArthur,2015-01-01 15:00:00,4557,2014,"(0.860999984741211, 0.3990000152587891)"
17693,Head,OpenPlay,MissedShots,0.020458407700061798,27,2,1,Glenn Murray,882,h,Crystal Palace,Tottenham,Barry Bannan,2015-01-10 17:30:00,4568,2014,"(0.8530000305175781, 0.549000015258789)"
17695,RightFoot,OpenPlay,SavedShot,0.42584365606307983,34,2,1,Glenn Murray,882,h,Crystal Palace,Tottenham,James McArthur,2015-01-10 17:30:00,4568,2014,"(0.905, 0.44599998474121094)"
17714,RightFoot,OpenPlay,SavedShot,0.21664977073669434,91,2,1,Wilfried Zaha,522,h,Crystal Palace,Tottenham,Adlène Guédioura,2015-01-10 17:30:00,4568,2014,"(0.9490000152587891, 0.6819999694824219)"
17716,RightFoot,OpenPlay,SavedShot,0.13115738332271576,95,2,1,Wilfried Zaha,522,h,Crystal Palace,Tottenham,Jason Puncheon,2015-01-10 17:30:00,4568,2014,"(0.8540000152587891, 0.5659999847412109)"
17699,RightFoot,OpenPlay,BlockedShot,0.08190476894378662,47,2,1,Dwight Gayle,743,h,Crystal Palace,Tottenham,Scott Dann,2015-01-10 17:30:00,4568,2014,"(0.8730000305175781, 0.5520000076293945)"
17713,RightFoot,OpenPlay,BlockedShot,0.06750340014696121,88,2,1,Fraizer Campbell,634,h,Crystal Palace,Tottenham,Jason Puncheon,2015-01-10 17:30:00,4568,2014,"(0.8059999847412109, 0.534000015258789)"
17705,RightFoot,Penalty,Goal,0.7611688375473022,68,2,1,Dwight Gayle,743,h,Crystal Palace,Tottenham,,2015-01-10 17:30:00,4568,2014,"(0.885, 0.5)"
17702,RightFoot,SetPiece,BlockedShot,0.0821848139166832,53,2,1,Dwight Gayle,743,h,Crystal Palace,Tottenham,Scott Dann,2015-01-10 17:30:00,4568,2014,"(0.89, 0.5320000076293945)"
17703,RightFoot,OpenPlay,MissedShots,0.015110477805137634,56,2,1,Adlène Guédioura,583,h,Crystal Palace,Tottenham,Martin Kelly,2015-01-10 17:30:00,4568,2014,"(0.74, 0.7090000152587891)"
17701,RightFoot,SetPiece,SavedShot,0.57808917760849,51,2,1,Dwight Gayle,743,h,Crystal Palace,Tottenham,Scott Dann,2015-01-10 17:30:00,4568,2014,"(0.9419999694824219, 0.49400001525878906)"
17697,RightFoot,OpenPlay,MissedShots,0.013477306813001633,46,2,1,Martin Kelly,525,h,Crystal Palace,Tottenham,Dwight Gayle,2015-01-10 17:30:00,4568,2014,"(0.7930000305175782, 0.76)"
17691,Head,OpenPlay,MissedShots,0.02239386923611164,23,2,1,James McArthur,633,h,Crystal Palace,Tottenham,Dwight Gayle,2015-01-10 17:30:00,4568,2014,"(0.8590000152587891, 0.49599998474121093)"
17688,LeftFoot,SetPiece,MissedShots,0.014419333077967167,6,2,1,Barry Bannan,4488,h,Crystal Palace,Tottenham,Jason Puncheon,2015-01-10 17:30:00,4568,2014,"(0.7180000305175781, 0.40599998474121096)"
17692,LeftFoot,SetPiece,MissedShots,0.08305022120475769,25,2,1,Damien Delaney,511,h,Crystal Palace,Tottenham,,2015-01-10 17:30:00,4568,2014,"(0.88, 0.5540000152587891)"
17707,RightFoot,SetPiece,BlockedShot,0.04136078804731369,76,2,1,Damien Delaney,511,h,Crystal Palace,Tottenham,,2015-01-10 17:30:00,4568,2014,"(0.8219999694824218, 0.549000015258789)"
17696,LeftFoot,FromCorner,MissedShots,0.09630031883716583,35,2,1,Damien Delaney,511,h,Crystal Palace,Tottenham,James McArthur,2015-01-10 17:30:00,4568,2014,"(0.8969999694824219, 0.5179999923706055)"
17706,RightFoot,FromCorner,BlockedShot,0.023146331310272217,76,2,1,Scott Dann,512,h,Crystal Palace,Tottenham,Joe Ledley,2015-01-10 17:30:00,4568,2014,"(0.8719999694824219, 0.31)"
17698,Head,FromCorner,SavedShot,0.05927911400794983,46,2,1,Joe Ledley,517,h,Crystal Palace,Tottenham,Jason Puncheon,2015-01-10 17:30:00,4568,2014,"(0.9590000152587891, 0.4640000152587891)"
17704,RightFoot,FromCorner,BlockedShot,0.012317859567701817,60,2,1,Joel Ward,510,h,Crystal Palace,Tottenham,,2015-01-10 17:30:00,4568,2014,"(0.69, 0.5520000076293945)"
17711,LeftFoot,OpenPlay,BlockedShot,0.05056515708565712,83,2,1,Jason Puncheon,514,h,Crystal Palace,Tottenham,Damien Delaney,2015-01-10 17:30:00,4568,2014,"(0.8530000305175781, 0.35700000762939454)"
17708,LeftFoot,OpenPlay,Goal,0.06454350054264069,79,2,1,Jason Puncheon,514,h,Crystal Palace,Tottenham,,2015-01-10 17:30:00,4568,2014,"(0.8530000305175781, 0.5879999923706055)"
18569,LeftFoot,FromCorner,MissedShots,0.020172907039523125,59,3,2,James McArthur,633,a,Crystal Palace,Burnley,,2015-01-17 15:00:00,4572,2014,"(0.779000015258789, 0.40200000762939453)"
18563,RightFoot,OpenPlay,SavedShot,0.01926758699119091,43,3,2,James McArthur,633,a,Crystal Palace,Burnley,Yaya Sanogo,2015-01-17 15:00:00,4572,2014,"(0.7319999694824219, 0.425)"
18568,RightFoot,OpenPlay,Goal,0.016418276354670525,47,3,2,Jason Puncheon,514,a,Crystal Palace,Burnley,Dwight Gayle,2015-01-17 15:00:00,4572,2014,"(0.7280000305175781, 0.49700000762939456)"
18561,RightFoot,FromCorner,MissedShots,0.05948099493980408,19,3,2,Dwight Gayle,743,a,Crystal Palace,Burnley,Damien Delaney,2015-01-17 15:00:00,4572,2014,"(0.8640000152587891, 0.6070000076293945)"
18562,RightFoot,OpenPlay,Goal,0.0728406086564064,27,3,2,Dwight Gayle,743,a,Crystal Palace,Burnley,,2015-01-17 15:00:00,4572,2014,"(0.8980000305175782, 0.5820000076293945)"
18567,LeftFoot,OpenPlay,BlockedShot,0.02488451451063156,45,3,2,Dwight Gayle,743,a,Crystal Palace,Burnley,Martin Kelly,2015-01-17 15:00:00,4572,2014,"(0.8080000305175781, 0.6930000305175781)"
18565,LeftFoot,OpenPlay,BlockedShot,0.038790393620729446,45,3,2,Dwight Gayle,743,a,Crystal Palace,Burnley,Martin Kelly,2015-01-17 15:00:00,4572,2014,"(0.8869999694824219, 0.7290000152587891)"
18574,LeftFoot,OpenPlay,Goal,0.05603863298892975,86,3,2,Dwight Gayle,743,a,Crystal Palace,Burnley,Jason Puncheon,2015-01-17 15:00:00,4572,2014,"(0.9430000305175781, 0.674000015258789)"
18566,Head,FromCorner,MissedShots,0.052278097718954086,46,3,2,Yaya Sanogo,4402,a,Crystal Palace,Burnley,Damien Delaney,2015-01-17 15:00:00,4572,2014,"(0.9169999694824219, 0.53)"
18573,LeftFoot,FromCorner,MissedShots,0.08828431367874146,84,3,2,Glenn Murray,882,a,Crystal Palace,Burnley,,2015-01-17 15:00:00,4572,2014,"(0.895, 0.580999984741211)"
18572,RightFoot,FromCorner,ShotOnPost,0.08771903067827225,84,3,2,Glenn Murray,882,a,Crystal Palace,Burnley,,2015-01-17 15:00:00,4572,2014,"(0.894000015258789, 0.5609999847412109)"
19663,Head,OpenPlay,MissedShots,0.049908947199583054,12,0,1,Marouane Chamakh,905,h,Crystal Palace,Everton,Dwight Gayle,2015-01-31 15:00:00,4587,2014,"(0.8859999847412109, 0.555)"
19668,RightFoot,FromCorner,BlockedShot,0.02411818690598011,35,0,1,Joel Ward,510,h,Crystal Palace,Everton,James McArthur,2015-01-31 15:00:00,4587,2014,"(0.7609999847412109, 0.47200000762939454)"
19670,LeftFoot,SetPiece,MissedShots,0.07708734273910522,45,0,1,Jordon Mutch,632,h,Crystal Palace,Everton,Scott Dann,2015-01-31 15:00:00,4587,2014,"(0.874000015258789, 0.529000015258789)"
19662,LeftFoot,OpenPlay,BlockedShot,0.10681013762950897,11,0,1,Marouane Chamakh,905,h,Crystal Palace,Everton,,2015-01-31 15:00:00,4587,2014,"(0.8619999694824219, 0.5459999847412109)"
19672,RightFoot,OpenPlay,BlockedShot,0.016540402546525,55,0,1,James McArthur,633,h,Crystal Palace,Everton,Joel Ward,2015-01-31 15:00:00,4587,2014,"(0.7609999847412109, 0.2989999961853027)"
19675,RightFoot,OpenPlay,SavedShot,0.010230667889118195,74,0,1,James McArthur,633,h,Crystal Palace,Everton,,2015-01-31 15:00:00,4587,2014,"(0.7290000152587891, 0.4470000076293945)"
19667,LeftFoot,OpenPlay,SavedShot,0.016422990709543228,34,0,1,Jason Puncheon,514,h,Crystal Palace,Everton,Joe Ledley,2015-01-31 15:00:00,4587,2014,"(0.7069999694824218, 0.47200000762939454)"
19671,LeftFoot,SetPiece,MissedShots,0.03585749864578247,47,0,1,Jason Puncheon,514,h,Crystal Palace,Everton,Dwight Gayle,2015-01-31 15:00:00,4587,2014,"(0.8080000305175781, 0.4420000076293945)"
