,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
112802,LeftFoot,OpenPlay,BlockedShot,0.07509028911590576,88,0,1,Jason Puncheon,514,a,Crystal Palace,Tottenham,Wilfried Zaha,2016-08-20 18:00:00,475,2016,"(0.845, 0.52)"
112794,RightFoot,OpenPlay,MissedShots,0.10366583615541458,60,0,1,Yohan Cabaye,516,a,Crystal Palace,Tottenham,Andros Townsend,2016-08-20 18:00:00,475,2016,"(0.855999984741211, 0.485)"
112795,LeftFoot,OpenPlay,BlockedShot,0.018367648124694824,61,0,1,Andros Townsend,775,a,Crystal Palace,Tottenham,,2016-08-20 18:00:00,475,2016,"(0.7430000305175781, 0.49700000762939456)"
112791,RightFoot,OpenPlay,MissedShots,0.0182535108178854,53,0,1,Yohan Cabaye,516,a,Crystal Palace,Tottenham,Andros Townsend,2016-08-20 18:00:00,475,2016,"(0.735999984741211, 0.29200000762939454)"
112804,RightFoot,OpenPlay,MissedShots,0.00990359764546156,95,0,1,James Tomkins,530,a,Crystal Palace,Tottenham,,2016-08-20 18:00:00,475,2016,"(0.7119999694824218, 0.4909999847412109)"
112782,RightFoot,OpenPlay,MissedShots,0.00831032358109951,25,0,1,Andros Townsend,775,a,Crystal Palace,Tottenham,,2016-08-20 18:00:00,475,2016,"(0.730999984741211, 0.72)"
112801,Head,FromCorner,MissedShots,0.027711790055036545,84,0,1,Joel Ward,510,a,Crystal Palace,Tottenham,Andros Townsend,2016-08-20 18:00:00,475,2016,"(0.91, 0.4)"
112929,LeftFoot,OpenPlay,SavedShot,0.10006823390722275,84,1,1,Lee Chung-yong,526,h,Crystal Palace,Bournemouth,Christian Benteke,2016-08-27 18:00:00,486,2016,"(0.870999984741211, 0.534000015258789)"
112901,RightFoot,Penalty,SavedShot,0.7611688375473022,15,1,1,Yohan Cabaye,516,h,Crystal Palace,Bournemouth,,2016-08-27 18:00:00,486,2016,"(0.885, 0.5)"
112912,RightFoot,OpenPlay,BlockedShot,0.01982305943965912,49,1,1,James McArthur,633,h,Crystal Palace,Bournemouth,Jason Puncheon,2016-08-27 18:00:00,486,2016,"(0.765, 0.33)"
112923,LeftFoot,OpenPlay,MissedShots,0.02108917571604252,69,1,1,Jason Puncheon,514,h,Crystal Palace,Bournemouth,Yohan Cabaye,2016-08-27 18:00:00,486,2016,"(0.7519999694824219, 0.575999984741211)"
112909,RightFoot,OpenPlay,MissedShots,0.018164006993174553,43,1,1,Jason Puncheon,514,h,Crystal Palace,Bournemouth,Andros Townsend,2016-08-27 18:00:00,486,2016,"(0.7759999847412109, 0.265)"
112905,LeftFoot,SetPiece,BlockedShot,0.034152720123529434,26,1,1,Joel Ward,510,h,Crystal Palace,Bournemouth,,2016-08-27 18:00:00,486,2016,"(0.8130000305175781, 0.44)"
112922,RightFoot,FromCorner,BlockedShot,0.14253754913806915,67,1,1,Joel Ward,510,h,Crystal Palace,Bournemouth,Christian Benteke,2016-08-27 18:00:00,486,2016,"(0.9719999694824218, 0.5659999847412109)"
112925,LeftFoot,SetPiece,MissedShots,0.011042664758861065,77,1,1,Pape Souaré,513,h,Crystal Palace,Bournemouth,,2016-08-27 18:00:00,486,2016,"(0.7269999694824218, 0.43599998474121093)"
112920,Head,OpenPlay,MissedShots,0.007153944578021765,67,1,1,Pape Souaré,513,h,Crystal Palace,Bournemouth,Lee Chung-yong,2016-08-27 18:00:00,486,2016,"(0.990999984741211, 0.7019999694824218)"
112930,RightFoot,OpenPlay,BlockedShot,0.4280596077442169,85,1,1,Joel Ward,510,h,Crystal Palace,Bournemouth,,2016-08-27 18:00:00,486,2016,"(0.9169999694824219, 0.43900001525878907)"
112931,RightFoot,OpenPlay,MissedShots,0.05359892547130585,91,1,1,Christian Benteke,606,h,Crystal Palace,Bournemouth,Damien Delaney,2016-08-27 18:00:00,486,2016,"(0.855, 0.6419999694824219)"
112916,RightFoot,FromCorner,MissedShots,0.09993043541908264,54,1,1,Connor Wickham,519,h,Crystal Palace,Bournemouth,,2016-08-27 18:00:00,486,2016,"(0.899000015258789, 0.524000015258789)"
112921,Head,FromCorner,MissedShots,0.013643613085150719,67,1,1,Christian Benteke,606,h,Crystal Palace,Bournemouth,Jason Puncheon,2016-08-27 18:00:00,486,2016,"(0.915, 0.4)"
112918,Head,FromCorner,MissedShots,0.11795850843191147,64,1,1,Christian Benteke,606,h,Crystal Palace,Bournemouth,Jason Puncheon,2016-08-27 18:00:00,486,2016,"(0.93, 0.5)"
112915,Head,OpenPlay,BlockedShot,0.07654406875371933,52,1,1,James McArthur,633,h,Crystal Palace,Bournemouth,Pape Souaré,2016-08-27 18:00:00,486,2016,"(0.909000015258789, 0.4520000076293945)"
112927,LeftFoot,OpenPlay,MissedShots,0.3105269968509674,79,1,1,Andros Townsend,775,h,Crystal Palace,Bournemouth,,2016-08-27 18:00:00,486,2016,"(0.9230000305175782, 0.6840000152587891)"
112919,RightFoot,OpenPlay,SavedShot,0.019835134968161583,66,1,1,Andros Townsend,775,h,Crystal Palace,Bournemouth,Yohan Cabaye,2016-08-27 18:00:00,486,2016,"(0.7380000305175781, 0.4909999847412109)"
112913,LeftFoot,OpenPlay,BlockedShot,0.014654118567705154,49,1,1,Andros Townsend,775,h,Crystal Palace,Bournemouth,,2016-08-27 18:00:00,486,2016,"(0.730999984741211, 0.3240000152587891)"
112904,LeftFoot,DirectFreekick,BlockedShot,0.06708678603172302,26,1,1,Andros Townsend,775,h,Crystal Palace,Bournemouth,,2016-08-27 18:00:00,486,2016,"(0.7709999847412109, 0.63)"
112933,Head,FromCorner,MissedShots,0.07221652567386627,94,1,1,Scott Dann,512,h,Crystal Palace,Bournemouth,Jason Puncheon,2016-08-27 18:00:00,486,2016,"(0.905, 0.509000015258789)"
112932,Head,OpenPlay,Goal,0.031813204288482666,92,1,1,Scott Dann,512,h,Crystal Palace,Bournemouth,Jason Puncheon,2016-08-27 18:00:00,486,2016,"(0.884000015258789, 0.41200000762939454)"
112914,Head,FromCorner,BlockedShot,0.11599963158369064,50,1,1,Scott Dann,512,h,Crystal Palace,Bournemouth,Jason Puncheon,2016-08-27 18:00:00,486,2016,"(0.9330000305175781, 0.47200000762939454)"
112924,RightFoot,OpenPlay,MissedShots,0.09589747339487076,74,1,1,Lee Chung-yong,526,h,Crystal Palace,Bournemouth,Wilfried Zaha,2016-08-27 18:00:00,486,2016,"(0.9009999847412109, 0.39799999237060546)"
112917,Head,OpenPlay,MissedShots,0.07339390367269516,61,1,1,James McArthur,633,h,Crystal Palace,Bournemouth,Pape Souaré,2016-08-27 18:00:00,486,2016,"(0.9219999694824219, 0.5690000152587891)"
113292,LeftFoot,OpenPlay,Goal,0.3740757405757904,46,2,1,Wilfried Zaha,522,a,Crystal Palace,Middlesbrough,,2016-09-10 18:00:00,492,2016,"(0.8859999847412109, 0.4229999923706055)"
113288,RightFoot,SetPiece,BlockedShot,0.04837239906191826,40,2,1,James McArthur,633,a,Crystal Palace,Middlesbrough,Andros Townsend,2016-09-10 18:00:00,492,2016,"(0.865999984741211, 0.4540000152587891)"
113289,LeftFoot,FromCorner,BlockedShot,0.017269708216190338,41,2,1,Andros Townsend,775,a,Crystal Palace,Middlesbrough,,2016-09-10 18:00:00,492,2016,"(0.7959999847412109, 0.54)"
113286,RightFoot,OpenPlay,SavedShot,0.0827704593539238,23,2,1,Andros Townsend,775,a,Crystal Palace,Middlesbrough,Christian Benteke,2016-09-10 18:00:00,492,2016,"(0.8219999694824218, 0.505)"
113281,RightFoot,OpenPlay,BlockedShot,0.04019971191883087,3,2,1,Andros Townsend,775,a,Crystal Palace,Middlesbrough,Jason Puncheon,2016-09-10 18:00:00,492,2016,"(0.8059999847412109, 0.37900001525878907)"
113285,Head,OpenPlay,Goal,0.4285455346107483,15,2,1,Christian Benteke,606,a,Crystal Palace,Middlesbrough,Wilfried Zaha,2016-09-10 18:00:00,492,2016,"(0.9569999694824218, 0.5570000076293945)"
113304,RightFoot,OpenPlay,SavedShot,0.022447459399700165,92,2,1,Jonathan Benteke,1765,a,Crystal Palace,Middlesbrough,Lee Chung-yong,2016-09-10 18:00:00,492,2016,"(0.7240000152587891, 0.5990000152587891)"
113290,LeftFoot,FromCorner,MissedShots,0.026928776875138283,41,2,1,Joel Ward,510,a,Crystal Palace,Middlesbrough,,2016-09-10 18:00:00,492,2016,"(0.779000015258789, 0.37400001525878906)"
113296,Head,FromCorner,MissedShots,0.0170623529702425,69,2,1,Damien Delaney,511,a,Crystal Palace,Middlesbrough,Scott Dann,2016-09-10 18:00:00,492,2016,"(0.9840000152587891, 0.39599998474121095)"
113282,Head,FromCorner,MissedShots,0.021507633849978447,3,2,1,Scott Dann,512,a,Crystal Palace,Middlesbrough,Jason Puncheon,2016-09-10 18:00:00,492,2016,"(0.8680000305175781, 0.475)"
113299,RightFoot,OpenPlay,BlockedShot,0.031646013259887695,82,2,1,Joel Ward,510,a,Crystal Palace,Middlesbrough,Wilfried Zaha,2016-09-10 18:00:00,492,2016,"(0.8090000152587891, 0.305)"
113295,Head,FromCorner,MissedShots,0.014011709950864315,69,2,1,Scott Dann,512,a,Crystal Palace,Middlesbrough,Jason Puncheon,2016-09-10 18:00:00,492,2016,"(0.8619999694824219, 0.5790000152587891)"
113479,LeftFoot,OpenPlay,BlockedShot,0.034373391419649124,65,4,1,Andros Townsend,775,h,Crystal Palace,Stoke,Jason Puncheon,2016-09-18 17:15:00,508,2016,"(0.815, 0.27)"
113467,LeftFoot,OpenPlay,SavedShot,0.019745614379644394,18,4,1,Jason Puncheon,514,h,Crystal Palace,Stoke,Christian Benteke,2016-09-18 17:15:00,508,2016,"(0.745, 0.4329999923706055)"
113465,Head,OpenPlay,BlockedShot,0.03788725286722183,10,4,1,Wilfried Zaha,522,h,Crystal Palace,Stoke,Andros Townsend,2016-09-18 17:15:00,508,2016,"(0.9030000305175782, 0.44299999237060544)"
113463,LeftFoot,OpenPlay,MissedShots,0.016548605635762215,7,4,1,Jason Puncheon,514,h,Crystal Palace,Stoke,,2016-09-18 17:15:00,508,2016,"(0.769000015258789, 0.710999984741211)"
113464,RightFoot,SetPiece,Goal,0.701216459274292,8,4,1,James Tomkins,530,h,Crystal Palace,Stoke,,2016-09-18 17:15:00,508,2016,"(0.9740000152587891, 0.534000015258789)"
113481,RightFoot,OpenPlay,Goal,0.0504935160279274,74,4,1,Andros Townsend,775,h,Crystal Palace,Stoke,Martin Kelly,2016-09-18 17:15:00,508,2016,"(0.784000015258789, 0.59)"
113470,Head,FromCorner,MissedShots,0.013614032417535782,27,4,1,Scott Dann,512,h,Crystal Palace,Stoke,,2016-09-18 17:15:00,508,2016,"(0.9390000152587891, 0.6469999694824219)"
113480,RightFoot,SetPiece,Goal,0.041340816766023636,70,4,1,James McArthur,633,h,Crystal Palace,Stoke,,2016-09-18 17:15:00,508,2016,"(0.879000015258789, 0.6880000305175781)"
113466,Head,FromCorner,Goal,0.024451574310660362,11,4,1,Scott Dann,512,h,Crystal Palace,Stoke,Jason Puncheon,2016-09-18 17:15:00,508,2016,"(0.9030000305175782, 0.49900001525878906)"
113472,Head,FromCorner,BlockedShot,0.018566811457276344,51,4,1,Scott Dann,512,h,Crystal Palace,Stoke,Jason Puncheon,2016-09-18 17:15:00,508,2016,"(0.8959999847412109, 0.5209999847412109)"
113473,RightFoot,OpenPlay,SavedShot,0.14821577072143555,53,4,1,Wilfried Zaha,522,h,Crystal Palace,Stoke,Andros Townsend,2016-09-18 17:15:00,508,2016,"(0.955999984741211, 0.49700000762939456)"
113469,LeftFoot,DirectFreekick,SavedShot,0.048807911574840546,22,4,1,Andros Townsend,775,h,Crystal Palace,Stoke,,2016-09-18 17:15:00,508,2016,"(0.8569999694824219, 0.17299999237060548)"
113478,RightFoot,OpenPlay,BlockedShot,0.07985372841358185,63,4,1,Wilfried Zaha,522,h,Crystal Palace,Stoke,Jason Puncheon,2016-09-18 17:15:00,508,2016,"(0.9269999694824219, 0.3029999923706055)"
113486,RightFoot,OpenPlay,BlockedShot,0.07854853570461273,90,4,1,Wilfried Zaha,522,h,Crystal Palace,Stoke,Mathieu Flamini,2016-09-18 17:15:00,508,2016,"(0.875999984741211, 0.3)"
113887,RightFoot,FromCorner,MissedShots,0.05031682550907135,12,3,2,Christian Benteke,606,a,Crystal Palace,Sunderland,Jason Puncheon,2016-09-24 18:00:00,514,2016,"(0.884000015258789, 0.4370000076293945)"
113886,Head,OpenPlay,SavedShot,0.08892949670553207,11,3,2,Christian Benteke,606,a,Crystal Palace,Sunderland,Joel Ward,2016-09-24 18:00:00,514,2016,"(0.8959999847412109, 0.5059999847412109)"
113897,LeftFoot,DirectFreekick,MissedShots,0.03628753870725632,47,3,2,Andros Townsend,775,a,Crystal Palace,Sunderland,,2016-09-24 18:00:00,514,2016,"(0.6980000305175781, 0.4370000076293945)"
113904,LeftFoot,OpenPlay,Goal,0.044123005121946335,60,3,2,Joe Ledley,517,a,Crystal Palace,Sunderland,James McArthur,2016-09-24 18:00:00,514,2016,"(0.8059999847412109, 0.4759999847412109)"
113899,RightFoot,DirectFreekick,BlockedShot,0.03382507339119911,51,3,2,Yohan Cabaye,516,a,Crystal Palace,Sunderland,,2016-09-24 18:00:00,514,2016,"(0.705, 0.6530000305175782)"
113898,RightFoot,OpenPlay,BlockedShot,0.06949856877326965,47,3,2,Yohan Cabaye,516,a,Crystal Palace,Sunderland,Jason Puncheon,2016-09-24 18:00:00,514,2016,"(0.8919999694824219, 0.365)"
113892,RightFoot,OpenPlay,MissedShots,0.024720631539821625,36,3,2,Yohan Cabaye,516,a,Crystal Palace,Sunderland,,2016-09-24 18:00:00,514,2016,"(0.7780000305175782, 0.639000015258789)"
113885,RightFoot,OpenPlay,BlockedShot,0.033301983028650284,11,3,2,Yohan Cabaye,516,a,Crystal Palace,Sunderland,Jason Puncheon,2016-09-24 18:00:00,514,2016,"(0.8540000152587891, 0.2879999923706055)"
113900,RightFoot,OpenPlay,MissedShots,0.06271952390670776,54,3,2,Jason Puncheon,514,a,Crystal Palace,Sunderland,Yohan Cabaye,2016-09-24 18:00:00,514,2016,"(0.884000015258789, 0.28)"
113910,LeftFoot,OpenPlay,MissedShots,0.04536624997854233,74,3,2,Jason Puncheon,514,a,Crystal Palace,Sunderland,,2016-09-24 18:00:00,514,2016,"(0.7780000305175782, 0.48700000762939455)"
113896,LeftFoot,FromCorner,MissedShots,0.09581746906042099,42,3,2,Damien Delaney,511,a,Crystal Palace,Sunderland,Christian Benteke,2016-09-24 18:00:00,514,2016,"(0.9830000305175781, 0.40799999237060547)"
113915,LeftFoot,OpenPlay,MissedShots,0.07236690819263458,87,3,2,Andros Townsend,775,a,Crystal Palace,Sunderland,Jason Puncheon,2016-09-24 18:00:00,514,2016,"(0.855, 0.4)"
113888,RightFoot,OpenPlay,MissedShots,0.1515529751777649,24,3,2,Christian Benteke,606,a,Crystal Palace,Sunderland,Jason Puncheon,2016-09-24 18:00:00,514,2016,"(0.9459999847412109, 0.5279999923706055)"
113895,Head,FromCorner,MissedShots,0.03403274714946747,42,3,2,Christian Benteke,606,a,Crystal Palace,Sunderland,Jason Puncheon,2016-09-24 18:00:00,514,2016,"(0.88, 0.5129999923706055)"
113911,Head,OpenPlay,Goal,0.2569290101528168,75,3,2,James McArthur,633,a,Crystal Palace,Sunderland,Ezekiel Fryers,2016-09-24 18:00:00,514,2016,"(0.9230000305175782, 0.445)"
113909,LeftFoot,OpenPlay,MissedShots,0.0421798899769783,73,3,2,Connor Wickham,519,a,Crystal Palace,Sunderland,,2016-09-24 18:00:00,514,2016,"(0.874000015258789, 0.3129999923706055)"
113891,RightFoot,OpenPlay,MissedShots,0.04891813173890114,28,3,2,Christian Benteke,606,a,Crystal Palace,Sunderland,James McArthur,2016-09-24 18:00:00,514,2016,"(0.8909999847412109, 0.685)"
113889,RightFoot,OpenPlay,MissedShots,0.06329569220542908,26,3,2,Andros Townsend,775,a,Crystal Palace,Sunderland,Martin Kelly,2016-09-24 18:00:00,514,2016,"(0.8859999847412109, 0.664000015258789)"
113901,Head,OpenPlay,MissedShots,0.01413201354444027,57,3,2,Christian Benteke,606,a,Crystal Palace,Sunderland,Jason Puncheon,2016-09-24 18:00:00,514,2016,"(0.8719999694824219, 0.5920000076293945)"
113908,LeftFoot,OpenPlay,BlockedShot,0.030135998502373695,73,3,2,Christian Benteke,606,a,Crystal Palace,Sunderland,Jason Puncheon,2016-09-24 18:00:00,514,2016,"(0.7959999847412109, 0.41700000762939454)"
113916,Head,SetPiece,Goal,0.4947815239429474,93,3,2,Christian Benteke,606,a,Crystal Palace,Sunderland,Lee Chung-yong,2016-09-24 18:00:00,514,2016,"(0.9390000152587891, 0.4759999847412109)"
114211,Head,FromCorner,MissedShots,0.014235738664865494,54,1,1,Christian Benteke,606,a,Crystal Palace,Everton,Jason Puncheon,2016-09-30 23:00:00,521,2016,"(0.8859999847412109, 0.56)"
114218,LeftFoot,FromCorner,BlockedShot,0.03119555488228798,75,1,1,Joel Ward,510,a,Crystal Palace,Everton,,2016-09-30 23:00:00,521,2016,"(0.8009999847412109, 0.500999984741211)"
114217,LeftFoot,OpenPlay,BlockedShot,0.05659963935613632,74,1,1,Wilfried Zaha,522,a,Crystal Palace,Everton,,2016-09-30 23:00:00,521,2016,"(0.88, 0.34)"
114220,Head,FromCorner,SavedShot,0.1359906941652298,75,1,1,James Tomkins,530,a,Crystal Palace,Everton,Joel Ward,2016-09-30 23:00:00,521,2016,"(0.925, 0.5929999923706055)"
114221,RightFoot,OpenPlay,MissedShots,0.010016140528023243,78,1,1,James Tomkins,530,a,Crystal Palace,Everton,Joe Ledley,2016-09-30 23:00:00,521,2016,"(0.7390000152587891, 0.2879999923706055)"
114209,Head,OpenPlay,Goal,0.03195391967892647,49,1,1,Christian Benteke,606,a,Crystal Palace,Everton,Joel Ward,2016-09-30 23:00:00,521,2016,"(0.8969999694824219, 0.6020000076293945)"
114204,LeftFoot,DirectFreekick,BlockedShot,0.057745467871427536,23,1,1,Andros Townsend,775,a,Crystal Palace,Everton,,2016-09-30 23:00:00,521,2016,"(0.74, 0.485)"
114205,LeftFoot,SetPiece,BlockedShot,0.020579546689987183,23,1,1,Andros Townsend,775,a,Crystal Palace,Everton,,2016-09-30 23:00:00,521,2016,"(0.7759999847412109, 0.500999984741211)"
114219,Head,FromCorner,BlockedShot,0.07992704957723618,75,1,1,Christian Benteke,606,a,Crystal Palace,Everton,Jason Puncheon,2016-09-30 23:00:00,521,2016,"(0.9459999847412109, 0.41700000762939454)"
114216,LeftFoot,DirectFreekick,BlockedShot,0.03986480459570885,68,1,1,Andros Townsend,775,a,Crystal Palace,Everton,,2016-09-30 23:00:00,521,2016,"(0.7419999694824219, 0.295)"
114870,LeftFoot,OpenPlay,BlockedShot,0.0157641414552927,8,0,1,Andros Townsend,775,h,Crystal Palace,West Ham,Wilfried Zaha,2016-10-15 20:30:00,537,2016,"(0.7319999694824219, 0.53)"
114886,RightFoot,OpenPlay,SavedShot,0.014076127670705318,71,0,1,Jason Puncheon,514,h,Crystal Palace,West Ham,,2016-10-15 20:30:00,537,2016,"(0.769000015258789, 0.27899999618530275)"
114883,Head,OpenPlay,MissedShots,0.03260864317417145,55,0,1,James McArthur,633,h,Crystal Palace,West Ham,Andros Townsend,2016-10-15 20:30:00,537,2016,"(0.8769999694824219, 0.5659999847412109)"
114878,RightFoot,Penalty,MissedShots,0.7611688375473022,45,0,1,Christian Benteke,606,h,Crystal Palace,West Ham,,2016-10-15 20:30:00,537,2016,"(0.885, 0.5)"
114885,LeftFoot,SetPiece,MissedShots,0.02003355883061886,61,0,1,Joel Ward,510,h,Crystal Palace,West Ham,Andros Townsend,2016-10-15 20:30:00,537,2016,"(0.7609999847412109, 0.37099998474121093)"
114879,Head,OpenPlay,ShotOnPost,0.04874178022146225,46,0,1,Christian Benteke,606,h,Crystal Palace,West Ham,James McArthur,2016-10-15 20:30:00,537,2016,"(0.8859999847412109, 0.5420000076293945)"
114871,RightFoot,OpenPlay,MissedShots,0.06349989026784897,8,0,1,Wilfried Zaha,522,h,Crystal Palace,West Ham,Jason Puncheon,2016-10-15 20:30:00,537,2016,"(0.8669999694824219, 0.35200000762939454)"
114890,Head,OpenPlay,SavedShot,0.39838552474975586,92,0,1,Connor Wickham,519,h,Crystal Palace,West Ham,Andros Townsend,2016-10-15 20:30:00,537,2016,"(0.9540000152587891, 0.555)"
114888,Head,FromCorner,MissedShots,0.490793913602829,80,0,1,Christian Benteke,606,h,Crystal Palace,West Ham,Jason Puncheon,2016-10-15 20:30:00,537,2016,"(0.9519999694824218, 0.495)"
114889,RightFoot,OpenPlay,MissedShots,0.06010318920016289,84,0,1,Christian Benteke,606,h,Crystal Palace,West Ham,,2016-10-15 20:30:00,537,2016,"(0.8490000152587891, 0.5309999847412109)"
114884,RightFoot,OpenPlay,SavedShot,0.02074216678738594,57,0,1,Andros Townsend,775,h,Crystal Palace,West Ham,Yohan Cabaye,2016-10-15 20:30:00,537,2016,"(0.7530000305175781, 0.615)"
114881,RightFoot,OpenPlay,MissedShots,0.020073935389518738,54,0,1,Yohan Cabaye,516,h,Crystal Palace,West Ham,,2016-10-15 20:30:00,537,2016,"(0.7519999694824219, 0.48900001525878906)"
114389,RightFoot,OpenPlay,BlockedShot,0.05992275848984718,9,1,3,Wilfried Zaha,522,a,Crystal Palace,Leicester,Christian Benteke,2016-10-22 18:00:00,544,2016,"(0.8419999694824218, 0.6370000076293946)"
114392,LeftFoot,OpenPlay,MissedShots,0.05570799857378006,14,1,3,Andros Townsend,775,a,Crystal Palace,Leicester,Christian Benteke,2016-10-22 18:00:00,544,2016,"(0.8159999847412109, 0.46)"
114390,LeftFoot,OpenPlay,BlockedShot,0.04083852469921112,11,1,3,Wilfried Zaha,522,a,Crystal Palace,Leicester,Andros Townsend,2016-10-22 18:00:00,544,2016,"(0.874000015258789, 0.7080000305175781)"
114404,RightFoot,OpenPlay,BlockedShot,0.02080097422003746,50,1,3,Andros Townsend,775,a,Crystal Palace,Leicester,Wilfried Zaha,2016-10-22 18:00:00,544,2016,"(0.745, 0.39599998474121095)"
114409,RightFoot,OpenPlay,SavedShot,0.0852271020412445,66,1,3,Wilfried Zaha,522,a,Crystal Palace,Leicester,James McArthur,2016-10-22 18:00:00,544,2016,"(0.9369999694824219, 0.3340000152587891)"
114405,RightFoot,SetPiece,BlockedShot,0.013161784037947655,55,1,3,Yohan Cabaye,516,a,Crystal Palace,Leicester,,2016-10-22 18:00:00,544,2016,"(0.7609999847412109, 0.6409999847412109)"
114399,Head,SetPiece,MissedShots,0.008424758911132812,38,1,3,Damien Delaney,511,a,Crystal Palace,Leicester,Yohan Cabaye,2016-10-22 18:00:00,544,2016,"(0.855, 0.4179999923706055)"
114423,LeftFoot,OpenPlay,MissedShots,0.11766145378351212,92,1,3,Fraizer Campbell,634,a,Crystal Palace,Leicester,Ezekiel Fryers,2016-10-22 18:00:00,544,2016,"(0.9640000152587891, 0.500999984741211)"
114422,RightFoot,OpenPlay,SavedShot,0.01992744393646717,91,1,3,Joel Ward,510,a,Crystal Palace,Leicester,,2016-10-22 18:00:00,544,2016,"(0.7759999847412109, 0.47400001525878904)"
114421,RightFoot,OpenPlay,BlockedShot,0.09029306471347809,90,1,3,Christian Benteke,606,a,Crystal Palace,Leicester,Yohan Cabaye,2016-10-22 18:00:00,544,2016,"(0.845, 0.47900001525878905)"
114416,RightFoot,OpenPlay,SavedShot,0.2905025780200958,82,1,3,Christian Benteke,606,a,Crystal Palace,Leicester,Wilfried Zaha,2016-10-22 18:00:00,544,2016,"(0.885, 0.6530000305175782)"
114419,RightFoot,OpenPlay,SavedShot,0.009232277050614357,88,1,3,Lee Chung-yong,526,a,Crystal Palace,Leicester,,2016-10-22 18:00:00,544,2016,"(0.750999984741211, 0.6969999694824218)"
