,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
312714,Head,FromCorner,Goal,0.05529303103685379,40,3,1,Joel Matip,332,h,Liverpool,Arsenal,Trent Alexander-Arnold,2019-08-24 17:30:00,11670,2019,"(0.9269999694824219, 0.51)"
312726,LeftFoot,OpenPlay,BlockedShot,0.09113438427448273,60,3,1,Andrew Robertson,1688,h,Liverpool,Arsenal,Sadio Mané,2019-08-24 17:30:00,11670,2019,"(0.87, 0.655)"
312705,LeftFoot,OpenPlay,BlockedShot,0.09224480390548706,22,3,1,Roberto Firmino,482,h,Liverpool,Arsenal,Sadio Mané,2019-08-24 17:30:00,11670,2019,"(0.8569999694824219, 0.5879999923706055)"
312713,LeftFoot,OpenPlay,BlockedShot,0.0346701517701149,39,3,1,Roberto Firmino,482,h,Liverpool,Arsenal,Trent Alexander-Arnold,2019-08-24 17:30:00,11670,2019,"(0.7769999694824219, 0.44)"
312717,RightFoot,OpenPlay,BlockedShot,0.04536319896578789,46,3,1,Roberto Firmino,482,h,Liverpool,Arsenal,Fabinho,2019-08-24 17:30:00,11670,2019,"(0.7869999694824219, 0.580999984741211)"
312723,RightFoot,OpenPlay,BlockedShot,0.025043131783604622,55,3,1,Roberto Firmino,482,h,Liverpool,Arsenal,Andrew Robertson,2019-08-24 17:30:00,11670,2019,"(0.7769999694824219, 0.6229999923706054)"
312727,LeftFoot,OpenPlay,SavedShot,0.08877450972795486,61,3,1,Roberto Firmino,482,h,Liverpool,Arsenal,Sadio Mané,2019-08-24 17:30:00,11670,2019,"(0.850999984741211, 0.6430000305175781)"
312710,Head,FromCorner,BlockedShot,0.031786926090717316,38,3,1,Virgil van Dijk,833,h,Liverpool,Arsenal,Fabinho,2019-08-24 17:30:00,11670,2019,"(0.8969999694824219, 0.580999984741211)"
312729,LeftFoot,OpenPlay,BlockedShot,0.07611186057329178,68,3,1,Roberto Firmino,482,h,Liverpool,Arsenal,,2019-08-24 17:30:00,11670,2019,"(0.8430000305175781, 0.43900001525878907)"
312701,LeftFoot,OpenPlay,BlockedShot,0.01623528078198433,14,3,1,Andrew Robertson,1688,h,Liverpool,Arsenal,Fabinho,2019-08-24 17:30:00,11670,2019,"(0.7569999694824219, 0.7180000305175781)"
312698,LeftFoot,OpenPlay,MissedShots,0.015664158388972282,1,3,1,Andrew Robertson,1688,h,Liverpool,Arsenal,Joel Matip,2019-08-24 17:30:00,11670,2019,"(0.755, 0.7530000305175781)"
312715,Head,FromCorner,MissedShots,0.200640007853508,45,3,1,Sadio Mané,838,h,Liverpool,Arsenal,Trent Alexander-Arnold,2019-08-24 17:30:00,11670,2019,"(0.924000015258789, 0.47)"
312699,LeftFoot,FromCorner,MissedShots,0.05246429145336151,8,3,1,Georginio Wijnaldum,771,h,Liverpool,Arsenal,Trent Alexander-Arnold,2019-08-24 17:30:00,11670,2019,"(0.9159999847412109, 0.3940000152587891)"
316016,LeftFoot,SetPiece,BlockedShot,0.08656314760446548,59,3,0,Mohamed Salah,1250,a,Liverpool,Burnley,Trent Alexander-Arnold,2019-08-31 17:30:00,11680,2019,"(0.855999984741211, 0.4520000076293945)"
316017,RightFoot,OpenPlay,SavedShot,0.10465391725301743,60,3,0,Mohamed Salah,1250,a,Liverpool,Burnley,Fabinho,2019-08-31 17:30:00,11680,2019,"(0.8109999847412109, 0.5070000076293946)"
316019,RightFoot,OpenPlay,MissedShots,0.009337661787867546,70,3,0,Virgil van Dijk,833,a,Liverpool,Burnley,Trent Alexander-Arnold,2019-08-31 17:30:00,11680,2019,"(0.65, 0.509000015258789)"
316005,LeftFoot,OpenPlay,SavedShot,0.06001817062497139,4,3,0,Mohamed Salah,1250,a,Liverpool,Burnley,Sadio Mané,2019-08-31 17:30:00,11680,2019,"(0.87, 0.3270000076293945)"
316021,RightFoot,OpenPlay,SavedShot,0.08259371668100357,78,3,0,Alex Oxlade-Chamberlain,966,a,Liverpool,Burnley,Mohamed Salah,2019-08-31 17:30:00,11680,2019,"(0.805, 0.3129999923706055)"
316025,LeftFoot,OpenPlay,BlockedShot,0.018075916916131973,92,3,0,Xherdan Shaqiri,888,a,Liverpool,Burnley,Georginio Wijnaldum,2019-08-31 17:30:00,11680,2019,"(0.7140000152587891, 0.40799999237060547)"
316003,RightFoot,OpenPlay,MissedShots,0.013274080120027065,0,3,0,Fabinho,3420,a,Liverpool,Burnley,,2019-08-31 17:30:00,11680,2019,"(0.7230000305175781, 0.5579999923706055)"
316012,RightFoot,OpenPlay,Goal,0.30823859572410583,36,3,0,Sadio Mané,838,a,Liverpool,Burnley,Roberto Firmino,2019-08-31 17:30:00,11680,2019,"(0.86, 0.5979999923706054)"
316011,RightFoot,SetPiece,SavedShot,0.02926349639892578,35,3,0,Georginio Wijnaldum,771,a,Liverpool,Burnley,Roberto Firmino,2019-08-31 17:30:00,11680,2019,"(0.7880000305175782, 0.49900001525878906)"
316007,LeftFoot,OpenPlay,BlockedShot,0.06399092078208923,22,3,0,Roberto Firmino,482,a,Liverpool,Burnley,,2019-08-31 17:30:00,11680,2019,"(0.8, 0.5179999923706055)"
316009,Head,FromCorner,SavedShot,0.015384657308459282,24,3,0,Roberto Firmino,482,a,Liverpool,Burnley,Mohamed Salah,2019-08-31 17:30:00,11680,2019,"(0.8859999847412109, 0.48200000762939454)"
316015,LeftFoot,OpenPlay,BlockedShot,0.12187527120113373,57,3,0,Roberto Firmino,482,a,Liverpool,Burnley,,2019-08-31 17:30:00,11680,2019,"(0.915, 0.46799999237060547)"
316018,RightFoot,OpenPlay,BlockedShot,0.12072008103132248,63,3,0,Roberto Firmino,482,a,Liverpool,Burnley,Jordan Henderson,2019-08-31 17:30:00,11680,2019,"(0.9119999694824219, 0.61)"
316023,RightFoot,OpenPlay,Goal,0.10348904877901077,79,3,0,Roberto Firmino,482,a,Liverpool,Burnley,Mohamed Salah,2019-08-31 17:30:00,11680,2019,"(0.8119999694824219, 0.4370000076293945)"
316008,RightFoot,OpenPlay,BlockedShot,0.06309432536363602,23,3,0,Sadio Mané,838,a,Liverpool,Burnley,Trent Alexander-Arnold,2019-08-31 17:30:00,11680,2019,"(0.865, 0.6079999923706054)"
317041,LeftFoot,OpenPlay,BlockedShot,0.12823745608329773,61,3,1,Mohamed Salah,1250,h,Liverpool,Newcastle United,Roberto Firmino,2019-09-14 11:30:00,11683,2019,"(0.89, 0.5629999923706055)"
317032,RightFoot,OpenPlay,MissedShots,0.015141259878873825,31,3,1,Virgil van Dijk,833,h,Liverpool,Newcastle United,Trent Alexander-Arnold,2019-09-14 11:30:00,11683,2019,"(0.7040000152587891, 0.5929999923706055)"
317048,LeftFoot,OpenPlay,Goal,0.3955729007720947,71,3,1,Mohamed Salah,1250,h,Liverpool,Newcastle United,Roberto Firmino,2019-09-14 11:30:00,11683,2019,"(0.9290000152587891, 0.615)"
317042,LeftFoot,OpenPlay,SavedShot,0.33162978291511536,62,3,1,Andrew Robertson,1688,h,Liverpool,Newcastle United,Roberto Firmino,2019-09-14 11:30:00,11683,2019,"(0.97, 0.5879999923706055)"
317029,RightFoot,OpenPlay,BlockedShot,0.0299215205013752,25,3,1,Mohamed Salah,1250,h,Liverpool,Newcastle United,Trent Alexander-Arnold,2019-09-14 11:30:00,11683,2019,"(0.88, 0.6880000305175781)"
317034,RightFoot,OpenPlay,SavedShot,0.06582137942314148,45,3,1,Georginio Wijnaldum,771,h,Liverpool,Newcastle United,,2019-09-14 11:30:00,11683,2019,"(0.8159999847412109, 0.45)"
317036,RightFoot,OpenPlay,MissedShots,0.0853039100766182,48,3,1,Georginio Wijnaldum,771,h,Liverpool,Newcastle United,Andrew Robertson,2019-09-14 11:30:00,11683,2019,"(0.86, 0.6329999923706054)"
317044,RightFoot,OpenPlay,BlockedShot,0.0658201351761818,64,3,1,Alex Oxlade-Chamberlain,966,h,Liverpool,Newcastle United,Sadio Mané,2019-09-14 11:30:00,11683,2019,"(0.840999984741211, 0.6519999694824219)"
317024,RightFoot,OpenPlay,MissedShots,0.019560543820261955,10,3,1,Alex Oxlade-Chamberlain,966,h,Liverpool,Newcastle United,Fabinho,2019-09-14 11:30:00,11683,2019,"(0.7440000152587891, 0.40599998474121096)"
317025,Head,FromCorner,MissedShots,0.018939904868602753,16,3,1,Virgil van Dijk,833,h,Liverpool,Newcastle United,Mohamed Salah,2019-09-14 11:30:00,11683,2019,"(0.895, 0.49)"
317028,Head,OpenPlay,MissedShots,0.04489051178097725,23,3,1,Divock Origi,484,h,Liverpool,Newcastle United,Sadio Mané,2019-09-14 11:30:00,11683,2019,"(0.9180000305175782, 0.525)"
317026,Head,OpenPlay,MissedShots,0.024096453562378883,16,3,1,Sadio Mané,838,h,Liverpool,Newcastle United,Alex Oxlade-Chamberlain,2019-09-14 11:30:00,11683,2019,"(0.8669999694824219, 0.43099998474121093)"
317047,Head,SetPiece,BlockedShot,0.0179577749222517,68,3,1,Virgil van Dijk,833,h,Liverpool,Newcastle United,Trent Alexander-Arnold,2019-09-14 11:30:00,11683,2019,"(0.965999984741211, 0.649000015258789)"
317033,LeftFoot,OpenPlay,Goal,0.7119633555412292,39,3,1,Sadio Mané,838,h,Liverpool,Newcastle United,,2019-09-14 11:30:00,11683,2019,"(0.9730000305175781, 0.46599998474121096)"
317030,RightFoot,OpenPlay,Goal,0.07354781776666641,27,3,1,Sadio Mané,838,h,Liverpool,Newcastle United,Andrew Robertson,2019-09-14 11:30:00,11683,2019,"(0.8859999847412109, 0.6459999847412109)"
317043,Head,FromCorner,MissedShots,0.026227103546261787,62,3,1,Roberto Firmino,482,h,Liverpool,Newcastle United,Trent Alexander-Arnold,2019-09-14 11:30:00,11683,2019,"(0.9069999694824219, 0.47099998474121096)"
317031,Head,FromCorner,MissedShots,0.01605747453868389,29,3,1,Joel Matip,332,h,Liverpool,Newcastle United,Trent Alexander-Arnold,2019-09-14 11:30:00,11683,2019,"(0.8930000305175781, 0.43599998474121093)"
317039,RightFoot,OpenPlay,SavedShot,0.25816959142684937,55,3,1,Trent Alexander-Arnold,1791,h,Liverpool,Newcastle United,Roberto Firmino,2019-09-14 11:30:00,11683,2019,"(0.9519999694824218, 0.3120000076293945)"
317040,Head,OpenPlay,SavedShot,0.07791872322559357,60,3,1,Roberto Firmino,482,h,Liverpool,Newcastle United,Trent Alexander-Arnold,2019-09-14 11:30:00,11683,2019,"(0.89, 0.44299999237060544)"
317050,Head,FromCorner,MissedShots,0.01635061949491501,82,3,1,Sadio Mané,838,h,Liverpool,Newcastle United,Trent Alexander-Arnold,2019-09-14 11:30:00,11683,2019,"(0.9259999847412109, 0.40299999237060546)"
317051,LeftFoot,OpenPlay,SavedShot,0.5096848607063293,86,3,1,Trent Alexander-Arnold,1791,h,Liverpool,Newcastle United,Mohamed Salah,2019-09-14 11:30:00,11683,2019,"(0.9119999694824219, 0.445)"
321270,RightFoot,FromCorner,SavedShot,0.21972985565662384,46,2,1,Roberto Firmino,482,a,Liverpool,Chelsea,Trent Alexander-Arnold,2019-09-22 15:30:00,11701,2019,"(0.9290000152587891, 0.61)"
321266,Head,SetPiece,Goal,0.49558913707733154,29,2,1,Roberto Firmino,482,a,Liverpool,Chelsea,Andrew Robertson,2019-09-22 15:30:00,11701,2019,"(0.9459999847412109, 0.505)"
321271,Head,FromCorner,MissedShots,0.09864649176597595,46,2,1,Sadio Mané,838,a,Liverpool,Chelsea,Fabinho,2019-09-22 15:30:00,11701,2019,"(0.92, 0.500999984741211)"
321267,LeftFoot,OpenPlay,BlockedShot,0.10243978351354599,38,2,1,Mohamed Salah,1250,a,Liverpool,Chelsea,Trent Alexander-Arnold,2019-09-22 15:30:00,11701,2019,"(0.8780000305175781, 0.365)"
321275,LeftFoot,OpenPlay,MissedShots,0.0665121003985405,64,2,1,Georginio Wijnaldum,771,a,Liverpool,Chelsea,Roberto Firmino,2019-09-22 15:30:00,11701,2019,"(0.8, 0.4779999923706055)"
321263,RightFoot,SetPiece,Goal,0.047113291919231415,13,2,1,Trent Alexander-Arnold,1791,a,Liverpool,Chelsea,Mohamed Salah,2019-09-22 15:30:00,11701,2019,"(0.8090000152587891, 0.500999984741211)"
322367,RightFoot,DirectFreekick,MissedShots,0.04348142817616463,59,1,0,Trent Alexander-Arnold,1791,a,Liverpool,Sheffield United,,2019-09-28 11:30:00,11703,2019,"(0.7140000152587891, 0.4809999847412109)"
322355,LeftFoot,OpenPlay,BlockedShot,0.019545773044228554,15,1,0,Georginio Wijnaldum,771,a,Liverpool,Sheffield United,,2019-09-28 11:30:00,11703,2019,"(0.8130000305175781, 0.53)"
322363,RightFoot,OpenPlay,MissedShots,0.03431486338376999,37,1,0,Georginio Wijnaldum,771,a,Liverpool,Sheffield United,,2019-09-28 11:30:00,11703,2019,"(0.794000015258789, 0.5879999923706055)"
322361,LeftFoot,OpenPlay,MissedShots,0.011453188955783844,35,1,0,Andrew Robertson,1688,a,Liverpool,Sheffield United,,2019-09-28 11:30:00,11703,2019,"(0.7909999847412109, 0.7169999694824218)"
322371,RightFoot,OpenPlay,Goal,0.022012434899806976,69,1,0,Georginio Wijnaldum,771,a,Liverpool,Sheffield United,,2019-09-28 11:30:00,11703,2019,"(0.8240000152587891, 0.4570000076293945)"
322378,RightFoot,OpenPlay,MissedShots,0.09040776640176773,87,1,0,Divock Origi,484,a,Liverpool,Sheffield United,Andrew Robertson,2019-09-28 11:30:00,11703,2019,"(0.914000015258789, 0.6940000152587891)"
322372,LeftFoot,OpenPlay,SavedShot,0.019886836409568787,71,1,0,Sadio Mané,838,a,Liverpool,Sheffield United,Divock Origi,2019-09-28 11:30:00,11703,2019,"(0.7830000305175782, 0.3129999923706055)"
322364,RightFoot,OpenPlay,ShotOnPost,0.612823486328125,42,1,0,Sadio Mané,838,a,Liverpool,Sheffield United,Roberto Firmino,2019-09-28 11:30:00,11703,2019,"(0.9469999694824218, 0.585)"
322365,RightFoot,OpenPlay,BlockedShot,0.02168063260614872,45,1,0,Fabinho,3420,a,Liverpool,Sheffield United,,2019-09-28 11:30:00,11703,2019,"(0.7619999694824219, 0.4179999923706055)"
322360,RightFoot,OpenPlay,MissedShots,0.28901439905166626,33,1,0,Sadio Mané,838,a,Liverpool,Sheffield United,Virgil van Dijk,2019-09-28 11:30:00,11703,2019,"(0.8680000305175781, 0.4520000076293945)"
322356,RightFoot,FromCorner,MissedShots,0.04966676980257034,16,1,0,Sadio Mané,838,a,Liverpool,Sheffield United,,2019-09-28 11:30:00,11703,2019,"(0.915, 0.355)"
322375,RightFoot,FromCorner,MissedShots,0.019645852968096733,78,1,0,Georginio Wijnaldum,771,a,Liverpool,Sheffield United,,2019-09-28 11:30:00,11703,2019,"(0.8090000152587891, 0.685)"
322358,LeftFoot,OpenPlay,MissedShots,0.04335850849747658,25,1,0,Mohamed Salah,1250,a,Liverpool,Sheffield United,,2019-09-28 11:30:00,11703,2019,"(0.8640000152587891, 0.31)"
322374,LeftFoot,OpenPlay,SavedShot,0.4135199785232544,77,1,0,Mohamed Salah,1250,a,Liverpool,Sheffield United,,2019-09-28 11:30:00,11703,2019,"(0.889000015258789, 0.5629999923706055)"
322379,LeftFoot,OpenPlay,BlockedShot,0.16210320591926575,89,1,0,Mohamed Salah,1250,a,Liverpool,Sheffield United,Fabinho,2019-09-28 11:30:00,11703,2019,"(0.865999984741211, 0.40400001525878904)"
322373,LeftFoot,OpenPlay,SavedShot,0.117874875664711,71,1,0,Mohamed Salah,1250,a,Liverpool,Sheffield United,,2019-09-28 11:30:00,11703,2019,"(0.85, 0.415)"
324108,Head,FromCorner,MissedShots,0.01726166345179081,84,2,1,Virgil van Dijk,833,h,Liverpool,Leicester,Andrew Robertson,2019-10-05 15:00:00,11715,2019,"(0.8919999694824219, 0.525)"
324103,RightFoot,OpenPlay,SavedShot,0.08484870195388794,69,2,1,Georginio Wijnaldum,771,h,Liverpool,Leicester,Roberto Firmino,2019-10-05 15:00:00,11715,2019,"(0.8440000152587891, 0.3890000152587891)"
324102,LeftFoot,OpenPlay,SavedShot,0.0810403823852539,65,2,1,Andrew Robertson,1688,h,Liverpool,Leicester,Mohamed Salah,2019-10-05 15:00:00,11715,2019,"(0.9059999847412109, 0.6780000305175782)"
324100,LeftFoot,OpenPlay,BlockedShot,0.08572361618280411,56,2,1,Mohamed Salah,1250,h,Liverpool,Leicester,Sadio Mané,2019-10-05 15:00:00,11715,2019,"(0.825, 0.509000015258789)"
324093,LeftFoot,OpenPlay,MissedShots,0.49199235439300537,32,2,1,Roberto Firmino,482,h,Liverpool,Leicester,Trent Alexander-Arnold,2019-10-05 15:00:00,11715,2019,"(0.950999984741211, 0.5479999923706055)"
324101,RightFoot,OpenPlay,MissedShots,0.09708251804113388,64,2,1,Roberto Firmino,482,h,Liverpool,Leicester,Trent Alexander-Arnold,2019-10-05 15:00:00,11715,2019,"(0.8680000305175781, 0.38299999237060545)"
324105,RightFoot,OpenPlay,BlockedShot,0.052564315497875214,75,2,1,Roberto Firmino,482,h,Liverpool,Leicester,Mohamed Salah,2019-10-05 15:00:00,11715,2019,"(0.8730000305175781, 0.325)"
324099,LeftFoot,DirectFreekick,BlockedShot,0.05909424647688866,53,2,1,Mohamed Salah,1250,h,Liverpool,Leicester,,2019-10-05 15:00:00,11715,2019,"(0.8080000305175781, 0.2610000038146973)"
324109,RightFoot,Penalty,Goal,0.7611688375473022,94,2,1,James Milner,489,h,Liverpool,Leicester,,2019-10-05 15:00:00,11715,2019,"(0.885, 0.5)"
324096,RightFoot,OpenPlay,MissedShots,0.07405673712491989,44,2,1,James Milner,489,h,Liverpool,Leicester,Mohamed Salah,2019-10-05 15:00:00,11715,2019,"(0.815, 0.47)"
324091,RightFoot,OpenPlay,MissedShots,0.31246110796928406,12,2,1,James Milner,489,h,Liverpool,Leicester,Trent Alexander-Arnold,2019-10-05 15:00:00,11715,2019,"(0.8959999847412109, 0.5570000076293945)"
324107,Head,FromCorner,MissedShots,0.05787208676338196,83,2,1,Dejan Lovren,602,h,Liverpool,Leicester,Trent Alexander-Arnold,2019-10-05 15:00:00,11715,2019,"(0.9290000152587891, 0.509000015258789)"
324097,LeftFoot,OpenPlay,SavedShot,0.63581383228302,45,2,1,Mohamed Salah,1250,h,Liverpool,Leicester,,2019-10-05 15:00:00,11715,2019,"(0.9569999694824218, 0.46599998474121096)"
324090,LeftFoot,OpenPlay,SavedShot,0.037874553352594376,3,2,1,Mohamed Salah,1250,h,Liverpool,Leicester,,2019-10-05 15:00:00,11715,2019,"(0.909000015258789, 0.26399999618530273)"
