,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
427072,Head,OpenPlay,SavedShot,0.04404248297214508,73,2,2,Dominic Calvert-Lewin,5555,a,Everton,Leeds,Alex Iwobi,2021-08-21 14:00:00,16390,2021,"(0.9030000305175782, 0.59)"
427058,RightFoot,OpenPlay,BlockedShot,0.023430999368429184,24,2,2,Richarlison,6026,a,Everton,Leeds,Allan,2021-08-21 14:00:00,16390,2021,"(0.855999984741211, 0.7969999694824219)"
427070,Head,FromCorner,MissedShots,0.06132002919912338,58,2,2,Richarlison,6026,a,Everton,Leeds,Lucas Digne,2021-08-21 14:00:00,16390,2021,"(0.9119999694824219, 0.5609999847412109)"
427053,RightFoot,OpenPlay,BlockedShot,0.013265399262309074,9,2,2,Richarlison,6026,a,Everton,Leeds,Lucas Digne,2021-08-21 14:00:00,16390,2021,"(0.7269999694824218, 0.73)"
427054,LeftFoot,OpenPlay,BlockedShot,0.10961569845676422,13,2,2,Richarlison,6026,a,Everton,Leeds,Seamus Coleman,2021-08-21 14:00:00,16390,2021,"(0.87, 0.4620000076293945)"
427066,LeftFoot,OpenPlay,Goal,0.0928705707192421,49,2,2,Demarai Gray,762,a,Everton,Leeds,Abdoulaye Doucouré,2021-08-21 14:00:00,16390,2021,"(0.9109999847412109, 0.6459999847412109)"
428698,RightFoot,Penalty,Goal,0.7611320614814758,57,2,0,Dominic Calvert-Lewin,5555,a,Everton,Brighton,,2021-08-28 14:00:00,16400,2021,"(0.885, 0.5)"
428694,RightFoot,OpenPlay,MissedShots,0.07963494956493378,43,2,0,Dominic Calvert-Lewin,5555,a,Everton,Brighton,Allan,2021-08-28 14:00:00,16400,2021,"(0.899000015258789, 0.315)"
428709,RightFoot,FromCorner,SavedShot,0.013658924028277397,83,2,0,André Gomes,2383,a,Everton,Brighton,,2021-08-28 14:00:00,16400,2021,"(0.7780000305175782, 0.7530000305175781)"
428711,LeftFoot,OpenPlay,BlockedShot,0.061585914343595505,90,2,0,André Gomes,2383,a,Everton,Brighton,Alex Iwobi,2021-08-28 14:00:00,16400,2021,"(0.9390000152587891, 0.7230000305175781)"
428704,RightFoot,OpenPlay,SavedShot,0.12239067256450653,77,2,0,Abdoulaye Doucouré,1726,a,Everton,Brighton,Demarai Gray,2021-08-28 14:00:00,16400,2021,"(0.8680000305175781, 0.595999984741211)"
428691,RightFoot,OpenPlay,MissedShots,0.057835474610328674,30,2,0,Abdoulaye Doucouré,1726,a,Everton,Brighton,Andros Townsend,2021-08-28 14:00:00,16400,2021,"(0.8490000152587891, 0.3509999847412109)"
428690,LeftFoot,OpenPlay,SavedShot,0.036858607083559036,27,2,0,Andros Townsend,775,a,Everton,Brighton,Demarai Gray,2021-08-28 14:00:00,16400,2021,"(0.8, 0.38799999237060545)"
428701,LeftFoot,OpenPlay,BlockedShot,0.09687778353691101,66,2,0,Demarai Gray,762,a,Everton,Brighton,Abdoulaye Doucouré,2021-08-28 14:00:00,16400,2021,"(0.7930000305175782, 0.4420000076293945)"
428693,LeftFoot,OpenPlay,Goal,0.07269740849733353,40,2,0,Demarai Gray,762,a,Everton,Brighton,Allan,2021-08-28 14:00:00,16400,2021,"(0.8930000305175781, 0.66)"
428689,RightFoot,OpenPlay,BlockedShot,0.016618279740214348,26,2,0,Demarai Gray,762,a,Everton,Brighton,Jordan Pickford,2021-08-28 14:00:00,16400,2021,"(0.7340000152587891, 0.6880000305175781)"
428703,RightFoot,OpenPlay,MissedShots,0.10805458575487137,75,2,0,Richarlison,6026,a,Everton,Brighton,Alex Iwobi,2021-08-28 14:00:00,16400,2021,"(0.914000015258789, 0.30700000762939456)"
428692,LeftFoot,OpenPlay,MissedShots,0.032223738729953766,32,2,0,Richarlison,6026,a,Everton,Brighton,Dominic Calvert-Lewin,2021-08-28 14:00:00,16400,2021,"(0.7919999694824219, 0.43099998474121093)"
428712,LeftFoot,OpenPlay,BlockedShot,0.015701955184340477,93,2,0,Lucas Digne,1823,a,Everton,Brighton,Allan,2021-08-28 14:00:00,16400,2021,"(0.7040000152587891, 0.7030000305175781)"
428708,RightFoot,OpenPlay,BlockedShot,0.07340559363365173,83,2,0,Alex Iwobi,500,a,Everton,Brighton,Richarlison,2021-08-28 14:00:00,16400,2021,"(0.9130000305175782, 0.6880000305175781)"
430890,RightFoot,OpenPlay,MissedShots,0.008722350932657719,8,3,1,Demarai Gray,762,h,Everton,Burnley,,2021-09-13 19:00:00,16415,2021,"(0.6869999694824219, 0.664000015258789)"
430903,Head,FromCorner,Goal,0.29914215207099915,59,3,1,Michael Keane,1653,h,Everton,Burnley,Andros Townsend,2021-09-13 19:00:00,16415,2021,"(0.919000015258789, 0.46599998474121096)"
430896,RightFoot,OpenPlay,SavedShot,0.09052053093910217,27,3,1,Abdoulaye Doucouré,1726,h,Everton,Burnley,Andros Townsend,2021-09-13 19:00:00,16415,2021,"(0.9230000305175782, 0.3509999847412109)"
430908,RightFoot,OpenPlay,MissedShots,0.02197866328060627,78,3,1,André Gomes,2383,h,Everton,Burnley,Lucas Digne,2021-09-13 19:00:00,16415,2021,"(0.7069999694824218, 0.6020000076293945)"
430899,LeftFoot,DirectFreekick,BlockedShot,0.059668682515621185,47,3,1,Lucas Digne,1823,h,Everton,Burnley,,2021-09-13 19:00:00,16415,2021,"(0.754000015258789, 0.605999984741211)"
430907,RightFoot,OpenPlay,MissedShots,0.5714431405067444,72,3,1,André Gomes,2383,h,Everton,Burnley,,2021-09-13 19:00:00,16415,2021,"(0.9159999847412109, 0.53)"
430906,LeftFoot,OpenPlay,SavedShot,0.06533878296613693,72,3,1,Andros Townsend,775,h,Everton,Burnley,Michael Keane,2021-09-13 19:00:00,16415,2021,"(0.7880000305175782, 0.3920000076293945)"
430904,LeftFoot,OpenPlay,Goal,0.02009771764278412,64,3,1,Andros Townsend,775,h,Everton,Burnley,Abdoulaye Doucouré,2021-09-13 19:00:00,16415,2021,"(0.73, 0.49200000762939455)"
430902,RightFoot,FromCorner,BlockedShot,0.02269895374774933,59,3,1,Demarai Gray,762,h,Everton,Burnley,Lucas Digne,2021-09-13 19:00:00,16415,2021,"(0.845, 0.725999984741211)"
430905,RightFoot,OpenPlay,Goal,0.5154222846031189,65,3,1,Demarai Gray,762,h,Everton,Burnley,Abdoulaye Doucouré,2021-09-13 19:00:00,16415,2021,"(0.855, 0.47299999237060547)"
430897,Head,FromCorner,SavedShot,0.021611135452985764,31,3,1,Yerry Mina,6521,h,Everton,Burnley,Michael Keane,2021-09-13 19:00:00,16415,2021,"(0.9119999694824219, 0.5729999923706055)"
430900,Head,SetPiece,BlockedShot,0.013893014751374722,50,3,1,Richarlison,6026,h,Everton,Burnley,Lucas Digne,2021-09-13 19:00:00,16415,2021,"(0.8719999694824219, 0.5459999847412109)"
430909,RightFoot,OpenPlay,BlockedShot,0.08157871663570404,79,3,1,Demarai Gray,762,h,Everton,Burnley,André Gomes,2021-09-13 19:00:00,16415,2021,"(0.8180000305175781, 0.4520000076293945)"
430898,Head,FromCorner,MissedShots,0.011740362271666527,39,3,1,Ben Godfrey,7689,h,Everton,Burnley,Lucas Digne,2021-09-13 19:00:00,16415,2021,"(0.9019999694824219, 0.625)"
431577,RightFoot,OpenPlay,BlockedShot,0.0483526848256588,77,0,3,André Gomes,2383,a,Everton,Aston Villa,,2021-09-18 16:30:00,16422,2021,"(0.850999984741211, 0.5890000152587891)"
431578,Head,SetPiece,MissedShots,0.18574723601341248,84,0,3,Michael Keane,1653,a,Everton,Aston Villa,Lucas Digne,2021-09-18 16:30:00,16422,2021,"(0.8980000305175782, 0.5270000076293946)"
431573,Head,FromCorner,OwnGoal,0.0,68,0,3,Lucas Digne,1823,a,Everton,Aston Villa,,2021-09-18 16:30:00,16422,2021,"(0.02799999952316284, 0.5629999923706055)"
431559,Head,FromCorner,MissedShots,0.012092490680515766,15,0,3,Michael Keane,1653,a,Everton,Aston Villa,Andros Townsend,2021-09-18 16:30:00,16422,2021,"(0.9230000305175782, 0.624000015258789)"
431568,RightFoot,OpenPlay,MissedShots,0.08710421621799469,58,0,3,Alex Iwobi,500,a,Everton,Aston Villa,Demarai Gray,2021-09-18 16:30:00,16422,2021,"(0.9580000305175781, 0.35200000762939454)"
431566,LeftFoot,OpenPlay,SavedShot,0.015903476625680923,43,0,3,Andros Townsend,775,a,Everton,Aston Villa,Demarai Gray,2021-09-18 16:30:00,16422,2021,"(0.735999984741211, 0.6090000152587891)"
431579,RightFoot,OpenPlay,BlockedShot,0.013024551793932915,90,0,3,Tom Davies,1042,a,Everton,Aston Villa,Andros Townsend,2021-09-18 16:30:00,16422,2021,"(0.735, 0.47)"
431555,RightFoot,OpenPlay,BlockedShot,0.13417723774909973,3,0,3,Salomón Rondón,813,a,Everton,Aston Villa,Ben Godfrey,2021-09-18 16:30:00,16422,2021,"(0.970999984741211, 0.44599998474121094)"
431556,Head,FromCorner,MissedShots,0.03999161347746849,4,0,3,Salomón Rondón,813,a,Everton,Aston Villa,Andros Townsend,2021-09-18 16:30:00,16422,2021,"(0.9680000305175781, 0.4179999923706055)"
431567,LeftFoot,DirectFreekick,BlockedShot,0.04172692447900772,55,0,3,Andros Townsend,775,a,Everton,Aston Villa,,2021-09-18 16:30:00,16422,2021,"(0.735999984741211, 0.3270000076293945)"
431561,LeftFoot,OpenPlay,BlockedShot,0.08313769847154617,28,0,3,Demarai Gray,762,a,Everton,Aston Villa,Abdoulaye Doucouré,2021-09-18 16:30:00,16422,2021,"(0.855999984741211, 0.39099998474121095)"
431570,RightFoot,OpenPlay,MissedShots,0.09377720952033997,64,0,3,Demarai Gray,762,a,Everton,Aston Villa,Andros Townsend,2021-09-18 16:30:00,16422,2021,"(0.87, 0.595999984741211)"
433437,RightFoot,SetPiece,BlockedShot,0.031110623851418495,84,2,0,Tom Davies,1042,h,Everton,Norwich,,2021-09-25 14:00:00,16428,2021,"(0.8059999847412109, 0.6029999923706054)"
433422,LeftFoot,Penalty,Goal,0.7611688375473022,28,2,0,Andros Townsend,775,h,Everton,Norwich,,2021-09-25 14:00:00,16428,2021,"(0.885, 0.5)"
433429,RightFoot,OpenPlay,MissedShots,0.02894613891839981,48,2,0,Andros Townsend,775,h,Everton,Norwich,Ben Godfrey,2021-09-25 14:00:00,16428,2021,"(0.8009999847412109, 0.28600000381469726)"
433435,RightFoot,OpenPlay,Goal,0.39982733130455017,76,2,0,Abdoulaye Doucouré,1726,h,Everton,Norwich,Demarai Gray,2021-09-25 14:00:00,16428,2021,"(0.904000015258789, 0.415)"
433428,LeftFoot,OpenPlay,BlockedShot,0.10667537152767181,48,2,0,Abdoulaye Doucouré,1726,h,Everton,Norwich,Alex Iwobi,2021-09-25 14:00:00,16428,2021,"(0.865, 0.5790000152587891)"
433423,RightFoot,OpenPlay,BlockedShot,0.06619410961866379,31,2,0,Demarai Gray,762,h,Everton,Norwich,Alex Iwobi,2021-09-25 14:00:00,16428,2021,"(0.8640000152587891, 0.6719999694824219)"
433420,LeftFoot,OpenPlay,SavedShot,0.07923933118581772,18,2,0,Andros Townsend,775,h,Everton,Norwich,Salomón Rondón,2021-09-25 14:00:00,16428,2021,"(0.875, 0.35400001525878905)"
433438,Head,FromCorner,MissedShots,0.015315115451812744,84,2,0,Michael Keane,1653,h,Everton,Norwich,Lucas Digne,2021-09-25 14:00:00,16428,2021,"(0.919000015258789, 0.595999984741211)"
433439,RightFoot,FromCorner,SavedShot,0.7552862763404846,84,2,0,Ben Godfrey,7689,h,Everton,Norwich,Michael Keane,2021-09-25 14:00:00,16428,2021,"(0.97, 0.475)"
433421,RightFoot,OpenPlay,BlockedShot,0.017562516033649445,21,2,0,Ben Godfrey,7689,h,Everton,Norwich,Andros Townsend,2021-09-25 14:00:00,16428,2021,"(0.77, 0.29200000762939454)"
433427,RightFoot,OpenPlay,MissedShots,0.017053185030817986,47,2,0,Alex Iwobi,500,h,Everton,Norwich,Salomón Rondón,2021-09-25 14:00:00,16428,2021,"(0.7140000152587891, 0.3609999847412109)"
434652,LeftFoot,OpenPlay,BlockedShot,0.11040203273296356,30,1,1,Andros Townsend,775,a,Everton,Manchester United,Salomón Rondón,2021-10-02 11:30:00,16442,2021,"(0.92, 0.49700000762939456)"
434659,Head,OpenPlay,MissedShots,0.07990291714668274,55,1,1,Andros Townsend,775,a,Everton,Manchester United,Lucas Digne,2021-10-02 11:30:00,16442,2021,"(0.9230000305175782, 0.5670000076293945)"
434661,RightFoot,OpenPlay,Goal,0.5439834594726562,64,1,1,Andros Townsend,775,a,Everton,Manchester United,Abdoulaye Doucouré,2021-10-02 11:30:00,16442,2021,"(0.860999984741211, 0.40700000762939453)"
434655,Head,SetPiece,MissedShots,0.021424854174256325,38,1,1,Yerry Mina,6521,a,Everton,Manchester United,Demarai Gray,2021-10-02 11:30:00,16442,2021,"(0.9080000305175782, 0.5779999923706055)"
434669,LeftFoot,OpenPlay,BlockedShot,0.05053523927927017,84,1,1,Abdoulaye Doucouré,1726,a,Everton,Manchester United,Demarai Gray,2021-10-02 11:30:00,16442,2021,"(0.8959999847412109, 0.710999984741211)"
434654,RightFoot,OpenPlay,BlockedShot,0.06640490889549255,35,1,1,Abdoulaye Doucouré,1726,a,Everton,Manchester United,Andros Townsend,2021-10-02 11:30:00,16442,2021,"(0.8519999694824218, 0.48700000762939455)"
434647,Head,SetPiece,MissedShots,0.0932297557592392,15,1,1,Michael Keane,1653,a,Everton,Manchester United,Andros Townsend,2021-10-02 11:30:00,16442,2021,"(0.909000015258789, 0.44299999237060544)"
434651,RightFoot,OpenPlay,MissedShots,0.08837100863456726,30,1,1,Salomón Rondón,813,a,Everton,Manchester United,Anthony Gordon,2021-10-02 11:30:00,16442,2021,"(0.925, 0.605999984741211)"
434649,RightFoot,OpenPlay,BlockedShot,0.11980415880680084,24,1,1,Salomón Rondón,813,a,Everton,Manchester United,Abdoulaye Doucouré,2021-10-02 11:30:00,16442,2021,"(0.9, 0.415)"
434660,RightFoot,OpenPlay,MissedShots,0.10150788724422455,58,1,1,Demarai Gray,762,a,Everton,Manchester United,Anthony Gordon,2021-10-02 11:30:00,16442,2021,"(0.8780000305175781, 0.6430000305175781)"
434653,RightFoot,OpenPlay,SavedShot,0.02248617447912693,32,1,1,Demarai Gray,762,a,Everton,Manchester United,Lucas Digne,2021-10-02 11:30:00,16442,2021,"(0.759000015258789, 0.4129999923706055)"
434663,LeftFoot,OpenPlay,MissedShots,0.02405400387942791,69,1,1,Andros Townsend,775,a,Everton,Manchester United,Ben Godfrey,2021-10-02 11:30:00,16442,2021,"(0.8059999847412109, 0.30700000762939456)"
436688,Head,FromCorner,MissedShots,0.034874122589826584,94,0,1,Ben Godfrey,7689,h,Everton,West Ham,Demarai Gray,2021-10-17 13:00:00,16449,2021,"(0.9319999694824219, 0.5670000076293945)"
436686,RightFoot,OpenPlay,BlockedShot,0.06445295363664627,90,0,1,Demarai Gray,762,h,Everton,West Ham,,2021-10-17 13:00:00,16449,2021,"(0.889000015258789, 0.3920000076293945)"
436665,LeftFoot,OpenPlay,SavedShot,0.024702424183487892,36,0,1,Demarai Gray,762,h,Everton,West Ham,Abdoulaye Doucouré,2021-10-17 13:00:00,16449,2021,"(0.759000015258789, 0.5520000076293945)"
436661,RightFoot,OpenPlay,MissedShots,0.0450131893157959,21,0,1,Alex Iwobi,500,h,Everton,West Ham,Abdoulaye Doucouré,2021-10-17 13:00:00,16449,2021,"(0.894000015258789, 0.6919999694824219)"
436670,RightFoot,OpenPlay,BlockedShot,0.09153059870004654,49,0,1,Alex Iwobi,500,h,Everton,West Ham,,2021-10-17 13:00:00,16449,2021,"(0.8930000305175781, 0.555)"
436675,RightFoot,OpenPlay,MissedShots,0.03007403388619423,62,0,1,Alex Iwobi,500,h,Everton,West Ham,,2021-10-17 13:00:00,16449,2021,"(0.8519999694824218, 0.275)"
436672,LeftFoot,OpenPlay,MissedShots,0.03678005561232567,54,0,1,Seamus Coleman,585,h,Everton,West Ham,Andros Townsend,2021-10-17 13:00:00,16449,2021,"(0.8930000305175781, 0.26799999237060546)"
436662,RightFoot,OpenPlay,BlockedShot,0.047925323247909546,21,0,1,Alex Iwobi,500,h,Everton,West Ham,,2021-10-17 13:00:00,16449,2021,"(0.905, 0.6780000305175782)"
436681,RightFoot,FromCorner,MissedShots,0.07735098153352737,81,0,1,Ben Godfrey,7689,h,Everton,West Ham,Demarai Gray,2021-10-17 13:00:00,16449,2021,"(0.9209999847412109, 0.5640000152587891)"
436677,Head,OpenPlay,SavedShot,0.062042657285928726,72,0,1,Salomón Rondón,813,h,Everton,West Ham,Andros Townsend,2021-10-17 13:00:00,16449,2021,"(0.9080000305175782, 0.41)"
436674,LeftFoot,FromCorner,BlockedShot,0.043756719678640366,61,0,1,Ben Godfrey,7689,h,Everton,West Ham,Andros Townsend,2021-10-17 13:00:00,16449,2021,"(0.88, 0.39)"
436663,Head,OpenPlay,MissedShots,0.08374375849962234,32,0,1,Abdoulaye Doucouré,1726,h,Everton,West Ham,Andros Townsend,2021-10-17 13:00:00,16449,2021,"(0.9059999847412109, 0.539000015258789)"
436659,RightFoot,OpenPlay,MissedShots,0.01206552516669035,16,0,1,Abdoulaye Doucouré,1726,h,Everton,West Ham,,2021-10-17 13:00:00,16449,2021,"(0.7580000305175781, 0.4229999923706055)"
436685,Head,OpenPlay,MissedShots,0.08059566468000412,90,0,1,Salomón Rondón,813,h,Everton,West Ham,Lucas Digne,2021-10-17 13:00:00,16449,2021,"(0.899000015258789, 0.53)"
436671,Head,OpenPlay,MissedShots,0.12141402065753937,51,0,1,Salomón Rondón,813,h,Everton,West Ham,Andros Townsend,2021-10-17 13:00:00,16449,2021,"(0.9209999847412109, 0.4420000076293945)"
437772,RightFoot,OpenPlay,Goal,0.751937747001648,2,2,5,Tom Davies,1042,h,Everton,Watford,Demarai Gray,2021-10-23 14:00:00,16461,2021,"(0.9640000152587891, 0.5379999923706055)"
437793,Head,SetPiece,MissedShots,0.119786337018013,61,2,5,Tom Davies,1042,h,Everton,Watford,Lucas Digne,2021-10-23 14:00:00,16461,2021,"(0.925, 0.46700000762939453)"
437790,RightFoot,OpenPlay,BlockedShot,0.06074600666761398,51,2,5,Anthony Gordon,8150,h,Everton,Watford,,2021-10-23 14:00:00,16461,2021,"(0.8030000305175782, 0.565)"
437782,RightFoot,OpenPlay,BlockedShot,0.013512497767806053,33,2,5,Allan,1379,h,Everton,Watford,Demarai Gray,2021-10-23 14:00:00,16461,2021,"(0.7219999694824218, 0.6120000076293945)"
437795,Head,OpenPlay,Goal,0.2354556769132614,62,2,5,Richarlison,6026,h,Everton,Watford,Michael Keane,2021-10-23 14:00:00,16461,2021,"(0.9019999694824219, 0.4620000076293945)"
437783,RightFoot,OpenPlay,BlockedShot,0.06670985370874405,39,2,5,Allan,1379,h,Everton,Watford,Anthony Gordon,2021-10-23 14:00:00,16461,2021,"(0.875999984741211, 0.654000015258789)"
437779,RightFoot,OpenPlay,BlockedShot,0.014613238163292408,27,2,5,Salomón Rondón,813,h,Everton,Watford,Allan,2021-10-23 14:00:00,16461,2021,"(0.7269999694824218, 0.54)"
437785,LeftFoot,OpenPlay,BlockedShot,0.1308334618806839,44,2,5,Anthony Gordon,8150,h,Everton,Watford,Lucas Digne,2021-10-23 14:00:00,16461,2021,"(0.91, 0.5640000152587891)"
437802,LeftFoot,OpenPlay,MissedShots,0.03758168965578079,83,2,5,Lucas Digne,1823,h,Everton,Watford,Richarlison,2021-10-23 14:00:00,16461,2021,"(0.9180000305175782, 0.6940000152587891)"
437797,Head,SetPiece,MissedShots,0.09741781651973724,73,2,5,Michael Keane,1653,h,Everton,Watford,Lucas Digne,2021-10-23 14:00:00,16461,2021,"(0.9259999847412109, 0.42400001525878905)"
437794,LeftFoot,OpenPlay,MissedShots,0.04743395745754242,62,2,5,Lucas Digne,1823,h,Everton,Watford,,2021-10-23 14:00:00,16461,2021,"(0.9159999847412109, 0.7090000152587891)"
437774,Head,OpenPlay,MissedShots,0.13540971279144287,9,2,5,Anthony Gordon,8150,h,Everton,Watford,Seamus Coleman,2021-10-23 14:00:00,16461,2021,"(0.919000015258789, 0.5059999847412109)"
437773,LeftFoot,OpenPlay,SavedShot,0.06560031324625015,9,2,5,Andros Townsend,775,h,Everton,Watford,Anthony Gordon,2021-10-23 14:00:00,16461,2021,"(0.8019999694824219, 0.5)"
437776,Head,OpenPlay,SavedShot,0.03374261036515236,16,2,5,Lucas Digne,1823,h,Everton,Watford,Seamus Coleman,2021-10-23 14:00:00,16461,2021,"(0.9169999694824219, 0.5940000152587891)"
437777,RightFoot,OpenPlay,MissedShots,0.030110135674476624,21,2,5,Andros Townsend,775,h,Everton,Watford,Demarai Gray,2021-10-23 14:00:00,16461,2021,"(0.840999984741211, 0.28399999618530275)"
440663,RightFoot,OpenPlay,Goal,0.06552407145500183,65,1,2,Alex Iwobi,500,a,Everton,Wolverhampton Wanderers,Michael Keane,2021-11-01 20:00:00,16475,2021,"(0.8630000305175781, 0.54)"
440667,RightFoot,OpenPlay,BlockedShot,0.04173746332526207,84,1,2,Seamus Coleman,585,a,Everton,Wolverhampton Wanderers,Richarlison,2021-11-01 20:00:00,16475,2021,"(0.8880000305175781, 0.29100000381469726)"
440650,RightFoot,OpenPlay,MissedShots,0.13939812779426575,25,1,2,Demarai Gray,762,a,Everton,Wolverhampton Wanderers,Alex Iwobi,2021-11-01 20:00:00,16475,2021,"(0.9169999694824219, 0.5429999923706055)"
440661,RightFoot,OpenPlay,BlockedShot,0.013397790491580963,64,1,2,Fabian Delph,876,a,Everton,Wolverhampton Wanderers,Ben Godfrey,2021-11-01 20:00:00,16475,2021,"(0.735, 0.5690000152587891)"
440654,RightFoot,OpenPlay,MissedShots,0.05828259512782097,36,1,2,Demarai Gray,762,a,Everton,Wolverhampton Wanderers,,2021-11-01 20:00:00,16475,2021,"(0.8809999847412109, 0.3920000076293945)"
440656,LeftFoot,OpenPlay,BlockedShot,0.10828666388988495,51,1,2,Demarai Gray,762,a,Everton,Wolverhampton Wanderers,Andros Townsend,2021-11-01 20:00:00,16475,2021,"(0.92, 0.6659999847412109)"
