,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310773,LeftFoot,OpenPlay,Goal,0.02465732768177986,22,2,2,Erik Lamela,644,a,Tottenham,Manchester City,Tanguy NDombele Alvaro,2019-08-17 17:30:00,11659,2019,"(0.7580000305175781, 0.515)"
310787,Head,FromCorner,Goal,0.04366513714194298,55,2,2,Lucas Moura,3293,a,Tottenham,Manchester City,Erik Lamela,2019-08-17 17:30:00,11659,2019,"(0.95, 0.425)"
313122,Head,OpenPlay,MissedShots,0.022753821685910225,55,0,1,Lucas Moura,3293,h,Tottenham,Newcastle United,Danny Rose,2019-08-25 16:30:00,11672,2019,"(0.884000015258789, 0.5640000152587891)"
313125,RightFoot,OpenPlay,MissedShots,0.03156280890107155,63,0,1,Lucas Moura,3293,h,Tottenham,Newcastle United,Christian Eriksen,2019-08-25 16:30:00,11672,2019,"(0.775, 0.5429999923706055)"
313129,RightFoot,OpenPlay,MissedShots,0.2990788519382477,80,0,1,Lucas Moura,3293,h,Tottenham,Newcastle United,Moussa Sissoko,2019-08-25 16:30:00,11672,2019,"(0.9169999694824219, 0.575)"
313119,RightFoot,OpenPlay,MissedShots,0.0780797079205513,47,0,1,Lucas Moura,3293,h,Tottenham,Newcastle United,,2019-08-25 16:30:00,11672,2019,"(0.914000015258789, 0.41200000762939454)"
313137,LeftFoot,OpenPlay,MissedShots,0.025444841012358665,95,0,1,Ben Davies,660,h,Tottenham,Newcastle United,Moussa Sissoko,2019-08-25 16:30:00,11672,2019,"(0.8680000305175781, 0.7119999694824218)"
313121,RightFoot,OpenPlay,BlockedShot,0.10193271934986115,50,0,1,Erik Lamela,644,h,Tottenham,Newcastle United,,2019-08-25 16:30:00,11672,2019,"(0.9019999694824219, 0.4540000152587891)"
313136,RightFoot,OpenPlay,BlockedShot,0.028360098600387573,95,0,1,Lucas Moura,3293,h,Tottenham,Newcastle United,Christian Eriksen,2019-08-25 16:30:00,11672,2019,"(0.7630000305175781, 0.5)"
313126,RightFoot,OpenPlay,BlockedShot,0.0154335992410779,69,0,1,Christian Eriksen,646,h,Tottenham,Newcastle United,Son Heung-Min,2019-08-25 16:30:00,11672,2019,"(0.7169999694824218, 0.575)"
313133,LeftFoot,OpenPlay,BlockedShot,0.01587137207388878,90,0,1,Christian Eriksen,646,h,Tottenham,Newcastle United,Giovani Lo Celso,2019-08-25 16:30:00,11672,2019,"(0.7659999847412109, 0.285)"
313127,LeftFoot,OpenPlay,MissedShots,0.020456328988075256,73,0,1,Giovani Lo Celso,5681,h,Tottenham,Newcastle United,Son Heung-Min,2019-08-25 16:30:00,11672,2019,"(0.745999984741211, 0.43900001525878907)"
313135,RightFoot,OpenPlay,MissedShots,0.4421420097351074,93,0,1,Harry Kane,647,h,Tottenham,Newcastle United,Moussa Sissoko,2019-08-25 16:30:00,11672,2019,"(0.9230000305175782, 0.4209999847412109)"
313128,LeftFoot,OpenPlay,SavedShot,0.02151317149400711,76,0,1,Son Heung-Min,453,h,Tottenham,Newcastle United,Giovani Lo Celso,2019-08-25 16:30:00,11672,2019,"(0.779000015258789, 0.6940000152587891)"
313117,RightFoot,OpenPlay,MissedShots,0.019545044749975204,39,0,1,Son Heung-Min,453,h,Tottenham,Newcastle United,,2019-08-25 16:30:00,11672,2019,"(0.754000015258789, 0.5929999923706055)"
313120,RightFoot,OpenPlay,BlockedShot,0.019340744242072105,50,0,1,Son Heung-Min,453,h,Tottenham,Newcastle United,Erik Lamela,2019-08-25 16:30:00,11672,2019,"(0.7659999847412109, 0.32)"
313132,RightFoot,OpenPlay,BlockedShot,0.04412469640374184,88,0,1,Son Heung-Min,453,h,Tottenham,Newcastle United,,2019-08-25 16:30:00,11672,2019,"(0.8969999694824219, 0.6930000305175781)"
313134,RightFoot,FromCorner,BlockedShot,0.02324761264026165,92,0,1,Son Heung-Min,453,h,Tottenham,Newcastle United,Harry Winks,2019-08-25 16:30:00,11672,2019,"(0.8219999694824218, 0.6840000152587891)"
313115,RightFoot,OpenPlay,SavedShot,0.052350617945194244,32,0,1,Son Heung-Min,453,h,Tottenham,Newcastle United,Kyle Walker-Peters,2019-08-25 16:30:00,11672,2019,"(0.9230000305175782, 0.66)"
316423,RightFoot,OpenPlay,ShotOnPost,0.0679541751742363,58,2,2,Harry Kane,647,a,Tottenham,Arsenal,Christian Eriksen,2019-09-01 16:30:00,11682,2019,"(0.92, 0.295)"
316413,RightFoot,FromCorner,MissedShots,0.028248727321624756,43,2,2,Moussa Sissoko,772,a,Tottenham,Arsenal,,2019-09-01 16:30:00,11682,2019,"(0.8680000305175781, 0.2979999923706055)"
316417,LeftFoot,OpenPlay,SavedShot,0.06914307922124863,51,2,2,Son Heung-Min,453,a,Tottenham,Arsenal,Erik Lamela,2019-09-01 16:30:00,11682,2019,"(0.8419999694824218, 0.38599998474121094)"
316405,RightFoot,OpenPlay,SavedShot,0.07852301746606827,17,2,2,Son Heung-Min,453,a,Tottenham,Arsenal,Christian Eriksen,2019-09-01 16:30:00,11682,2019,"(0.8119999694824219, 0.5879999923706055)"
316404,RightFoot,OpenPlay,SavedShot,0.025632815435528755,14,2,2,Christian Eriksen,646,a,Tottenham,Arsenal,Harry Winks,2019-09-01 16:30:00,11682,2019,"(0.7380000305175781, 0.580999984741211)"
316409,RightFoot,OpenPlay,SavedShot,0.043673399835824966,35,2,2,Harry Kane,647,a,Tottenham,Arsenal,Harry Winks,2019-09-01 16:30:00,11682,2019,"(0.7830000305175782, 0.685)"
316402,RightFoot,OpenPlay,SavedShot,0.112809918820858,9,2,2,Erik Lamela,644,a,Tottenham,Arsenal,Son Heung-Min,2019-09-01 16:30:00,11682,2019,"(0.8290000152587891, 0.34900001525878904)"
316403,LeftFoot,OpenPlay,Goal,0.6370770335197449,9,2,2,Christian Eriksen,646,a,Tottenham,Arsenal,,2019-09-01 16:30:00,11682,2019,"(0.965, 0.549000015258789)"
316410,RightFoot,DirectFreekick,SavedShot,0.04174429550766945,37,2,2,Christian Eriksen,646,a,Tottenham,Arsenal,,2019-09-01 16:30:00,11682,2019,"(0.7219999694824218, 0.38)"
316411,RightFoot,Penalty,Goal,0.7611688375473022,39,2,2,Harry Kane,647,a,Tottenham,Arsenal,,2019-09-01 16:30:00,11682,2019,"(0.885, 0.5)"
316437,RightFoot,OpenPlay,MissedShots,0.1254478096961975,94,2,2,Moussa Sissoko,772,a,Tottenham,Arsenal,Harry Kane,2019-09-01 16:30:00,11682,2019,"(0.9009999847412109, 0.37)"
316418,LeftFoot,FromCorner,BlockedShot,0.017993953078985214,51,2,2,Danny Rose,641,a,Tottenham,Arsenal,,2019-09-01 16:30:00,11682,2019,"(0.7769999694824219, 0.6370000076293946)"
316424,LeftFoot,FromCorner,SavedShot,0.017588188871741295,59,2,2,Christian Eriksen,646,a,Tottenham,Arsenal,Son Heung-Min,2019-09-01 16:30:00,11682,2019,"(0.8109999847412109, 0.24100000381469727)"
317366,LeftFoot,OpenPlay,SavedShot,0.04164893180131912,45,4,0,Harry Winks,971,h,Tottenham,Crystal Palace,Son Heung-Min,2019-09-14 14:00:00,11687,2019,"(0.775, 0.5770000076293945)"
317364,LeftFoot,OpenPlay,Goal,0.4079386591911316,41,4,0,Erik Lamela,644,h,Tottenham,Crystal Palace,Harry Kane,2019-09-14 14:00:00,11687,2019,"(0.9330000305175781, 0.585999984741211)"
317371,RightFoot,OpenPlay,MissedShots,0.01688338816165924,62,4,0,Son Heung-Min,453,h,Tottenham,Crystal Palace,,2019-09-14 14:00:00,11687,2019,"(0.88, 0.12899999618530272)"
317370,RightFoot,OpenPlay,MissedShots,0.1127440556883812,54,4,0,Son Heung-Min,453,h,Tottenham,Crystal Palace,Danny Rose,2019-09-14 14:00:00,11687,2019,"(0.879000015258789, 0.37099998474121093)"
317359,LeftFoot,OpenPlay,Goal,0.07311974465847015,22,4,0,Son Heung-Min,453,h,Tottenham,Crystal Palace,Serge Aurier,2019-09-14 14:00:00,11687,2019,"(0.93, 0.6630000305175782)"
317353,RightFoot,OpenPlay,MissedShots,0.016332168132066727,0,4,0,Harry Winks,971,h,Tottenham,Crystal Palace,Serge Aurier,2019-09-14 14:00:00,11687,2019,"(0.745, 0.3579999923706055)"
317363,RightFoot,OpenPlay,MissedShots,0.017924802377820015,35,4,0,Harry Winks,971,h,Tottenham,Crystal Palace,,2019-09-14 14:00:00,11687,2019,"(0.735, 0.45)"
317355,LeftFoot,OpenPlay,Goal,0.06844501197338104,9,4,0,Son Heung-Min,453,h,Tottenham,Crystal Palace,Toby Alderweireld,2019-09-14 14:00:00,11687,2019,"(0.8880000305175781, 0.38)"
317354,RightFoot,OpenPlay,SavedShot,0.039311133325099945,0,4,0,Son Heung-Min,453,h,Tottenham,Crystal Palace,Christian Eriksen,2019-09-14 14:00:00,11687,2019,"(0.8719999694824219, 0.7180000305175781)"
317372,RightFoot,OpenPlay,BlockedShot,0.10222767293453217,68,4,0,Serge Aurier,3600,h,Tottenham,Crystal Palace,Danny Rose,2019-09-14 14:00:00,11687,2019,"(0.8780000305175781, 0.3659999847412109)"
317356,RightFoot,OpenPlay,MissedShots,0.03008023463189602,17,4,0,Harry Kane,647,h,Tottenham,Crystal Palace,Christian Eriksen,2019-09-14 14:00:00,11687,2019,"(0.745, 0.500999984741211)"
317376,RightFoot,DirectFreekick,MissedShots,0.05056620389223099,91,4,0,Christian Eriksen,646,h,Tottenham,Crystal Palace,,2019-09-14 14:00:00,11687,2019,"(0.764000015258789, 0.6909999847412109)"
317360,Head,FromCorner,MissedShots,0.072222039103508,25,4,0,Harry Winks,971,h,Tottenham,Crystal Palace,Erik Lamela,2019-09-14 14:00:00,11687,2019,"(0.9459999847412109, 0.5329999923706055)"
320216,RightFoot,OpenPlay,BlockedShot,0.050651587545871735,55,1,2,Harry Kane,647,a,Tottenham,Leicester,Serge Aurier,2019-09-21 11:30:00,11694,2019,"(0.895, 0.2670000076293945)"
320218,LeftFoot,OpenPlay,MissedShots,0.33157622814178467,57,1,2,Son Heung-Min,453,a,Tottenham,Leicester,Harry Winks,2019-09-21 11:30:00,11694,2019,"(0.9419999694824219, 0.6659999847412109)"
320200,RightFoot,OpenPlay,MissedShots,0.050489235669374466,2,1,2,Son Heung-Min,453,a,Tottenham,Leicester,Erik Lamela,2019-09-21 11:30:00,11694,2019,"(0.8630000305175781, 0.3220000076293945)"
320222,RightFoot,OpenPlay,MissedShots,0.04174438491463661,77,1,2,Son Heung-Min,453,a,Tottenham,Leicester,Serge Aurier,2019-09-21 11:30:00,11694,2019,"(0.9480000305175781, 0.27700000762939453)"
320215,LeftFoot,OpenPlay,MissedShots,0.05876021832227707,54,1,2,Erik Lamela,644,a,Tottenham,Leicester,Son Heung-Min,2019-09-21 11:30:00,11694,2019,"(0.795, 0.500999984741211)"
320223,RightFoot,OpenPlay,MissedShots,0.023821372538805008,81,1,2,Serge Aurier,3600,a,Tottenham,Leicester,Danny Rose,2019-09-21 11:30:00,11694,2019,"(0.9180000305175782, 0.28899999618530275)"
320201,RightFoot,OpenPlay,SavedShot,0.017155999317765236,2,1,2,Harry Kane,647,a,Tottenham,Leicester,Tanguy NDombele Alvaro,2019-09-21 11:30:00,11694,2019,"(0.705, 0.655)"
320207,RightFoot,OpenPlay,Goal,0.47894394397735596,28,1,2,Harry Kane,647,a,Tottenham,Leicester,Son Heung-Min,2019-09-21 11:30:00,11694,2019,"(0.9159999847412109, 0.4470000076293945)"
320208,RightFoot,OpenPlay,MissedShots,0.07281053811311722,30,1,2,Harry Kane,647,a,Tottenham,Leicester,Erik Lamela,2019-09-21 11:30:00,11694,2019,"(0.8619999694824219, 0.33599998474121096)"
320212,LeftFoot,OpenPlay,SavedShot,0.12456560879945755,40,1,2,Harry Kane,647,a,Tottenham,Leicester,Erik Lamela,2019-09-21 11:30:00,11694,2019,"(0.9030000305175782, 0.39599998474121095)"
320224,LeftFoot,OpenPlay,SavedShot,0.08682630211114883,82,1,2,Harry Kane,647,a,Tottenham,Leicester,Son Heung-Min,2019-09-21 11:30:00,11694,2019,"(0.8519999694824218, 0.585)"
322682,LeftFoot,FromCorner,BlockedShot,0.01002420112490654,21,2,1,Harry Winks,971,h,Tottenham,Southampton,Danny Rose,2019-09-28 14:00:00,11704,2019,"(0.7290000152587891, 0.495)"
322683,LeftFoot,OpenPlay,Goal,0.06719297170639038,23,2,1,Tanguy NDombele Alvaro,5962,h,Tottenham,Southampton,Son Heung-Min,2019-09-28 14:00:00,11704,2019,"(0.86, 0.624000015258789)"
322686,RightFoot,OpenPlay,MissedShots,0.008216414600610733,36,2,1,Harry Kane,647,h,Tottenham,Southampton,Tanguy NDombele Alvaro,2019-09-28 14:00:00,11704,2019,"(0.53, 0.43599998474121093)"
322680,RightFoot,OpenPlay,BlockedShot,0.11194171756505966,21,2,1,Tanguy NDombele Alvaro,5962,h,Tottenham,Southampton,Son Heung-Min,2019-09-28 14:00:00,11704,2019,"(0.885, 0.5690000152587891)"
322696,RightFoot,OpenPlay,SavedShot,0.34582579135894775,86,2,1,Eric Dier,643,h,Tottenham,Southampton,Christian Eriksen,2019-09-28 14:00:00,11704,2019,"(0.915, 0.49900001525878906)"
322687,LeftFoot,OpenPlay,MissedShots,0.06190452352166176,37,2,1,Christian Eriksen,646,h,Tottenham,Southampton,Son Heung-Min,2019-09-28 14:00:00,11704,2019,"(0.8240000152587891, 0.6140000152587891)"
322695,LeftFoot,OpenPlay,MissedShots,0.08112777024507523,83,2,1,Harry Kane,647,h,Tottenham,Southampton,Erik Lamela,2019-09-28 14:00:00,11704,2019,"(0.9009999847412109, 0.72)"
322690,RightFoot,OpenPlay,Goal,0.4934498965740204,42,2,1,Harry Kane,647,h,Tottenham,Southampton,Christian Eriksen,2019-09-28 14:00:00,11704,2019,"(0.88, 0.5459999847412109)"
322681,Head,FromCorner,SavedShot,0.010400890372693539,21,2,1,Son Heung-Min,453,h,Tottenham,Southampton,Christian Eriksen,2019-09-28 14:00:00,11704,2019,"(0.9409999847412109, 0.6790000152587891)"
323907,LeftFoot,FromCorner,MissedShots,0.015232416801154613,67,0,3,Christian Eriksen,646,a,Tottenham,Brighton,,2019-10-05 12:30:00,11713,2019,"(0.7709999847412109, 0.49400001525878906)"
323903,RightFoot,DirectFreekick,BlockedShot,0.048961490392684937,57,0,3,Christian Eriksen,646,a,Tottenham,Brighton,,2019-10-05 12:30:00,11713,2019,"(0.7280000305175781, 0.4420000076293945)"
323891,RightFoot,OpenPlay,SavedShot,0.01463207509368658,25,0,3,Christian Eriksen,646,a,Tottenham,Brighton,Eric Dier,2019-10-05 12:30:00,11713,2019,"(0.71, 0.415)"
323909,LeftFoot,OpenPlay,SavedShot,0.1672908514738083,81,0,3,Lucas Moura,3293,a,Tottenham,Brighton,Erik Lamela,2019-10-05 12:30:00,11713,2019,"(0.889000015258789, 0.6)"
323911,RightFoot,OpenPlay,SavedShot,0.017551030963659286,85,0,3,Lucas Moura,3293,a,Tottenham,Brighton,Harry Kane,2019-10-05 12:30:00,11713,2019,"(0.76, 0.445)"
323912,LeftFoot,OpenPlay,BlockedShot,0.04259335249662399,86,0,3,Erik Lamela,644,a,Tottenham,Brighton,Lucas Moura,2019-10-05 12:30:00,11713,2019,"(0.785, 0.44799999237060545)"
323899,RightFoot,OpenPlay,MissedShots,0.08903468400239944,43,0,3,Erik Lamela,644,a,Tottenham,Brighton,Harry Kane,2019-10-05 12:30:00,11713,2019,"(0.885, 0.3820000076293945)"
323908,LeftFoot,OpenPlay,MissedShots,0.08320792764425278,70,0,3,Harry Kane,647,a,Tottenham,Brighton,Erik Lamela,2019-10-05 12:30:00,11713,2019,"(0.889000015258789, 0.36400001525878906)"
325620,RightFoot,OpenPlay,ShotOnPost,0.04497622326016426,48,1,1,Son Heung-Min,453,h,Tottenham,Watford,Dele Alli,2019-10-19 15:00:00,11731,2019,"(0.9069999694824219, 0.29399999618530276)"
325617,LeftFoot,OpenPlay,BlockedShot,0.059898845851421356,15,1,1,Lucas Moura,3293,h,Tottenham,Watford,Moussa Sissoko,2019-10-19 15:00:00,11731,2019,"(0.840999984741211, 0.495)"
325618,LeftFoot,OpenPlay,SavedShot,0.035759445279836655,22,1,1,Dele Alli,645,h,Tottenham,Watford,Lucas Moura,2019-10-19 15:00:00,11731,2019,"(0.7859999847412109, 0.485)"
325630,LeftFoot,OpenPlay,Goal,0.4842704236507416,85,1,1,Dele Alli,645,h,Tottenham,Watford,,2019-10-19 15:00:00,11731,2019,"(0.9680000305175781, 0.580999984741211)"
325632,RightFoot,OpenPlay,BlockedShot,0.04928625375032425,92,1,1,Harry Kane,647,h,Tottenham,Watford,,2019-10-19 15:00:00,11731,2019,"(0.8169999694824219, 0.4329999923706055)"
325628,RightFoot,FromCorner,BlockedShot,0.022936441004276276,75,1,1,Harry Kane,647,h,Tottenham,Watford,Erik Lamela,2019-10-19 15:00:00,11731,2019,"(0.884000015258789, 0.3039999961853027)"
325622,LeftFoot,OpenPlay,BlockedShot,0.01412198692560196,51,1,1,Harry Kane,647,h,Tottenham,Watford,,2019-10-19 15:00:00,11731,2019,"(0.7580000305175781, 0.2929999923706055)"
325619,Head,OpenPlay,MissedShots,0.026357851922512054,39,1,1,Lucas Moura,3293,h,Tottenham,Watford,Toby Alderweireld,2019-10-19 15:00:00,11731,2019,"(0.8919999694824219, 0.5270000076293946)"
325627,Head,FromCorner,BlockedShot,0.015715625137090683,74,1,1,Serge Aurier,3600,h,Tottenham,Watford,Erik Lamela,2019-10-19 15:00:00,11731,2019,"(0.905, 0.42200000762939455)"
325626,RightFoot,OpenPlay,BlockedShot,0.06878209859132767,74,1,1,Tanguy NDombele Alvaro,5962,h,Tottenham,Watford,Serge Aurier,2019-10-19 15:00:00,11731,2019,"(0.885, 0.425)"
325631,LeftFoot,DirectFreekick,BlockedShot,0.05127953737974167,90,1,1,Erik Lamela,644,h,Tottenham,Watford,,2019-10-19 15:00:00,11731,2019,"(0.735, 0.4209999847412109)"
325615,RightFoot,OpenPlay,MissedShots,0.01823236048221588,10,1,1,Moussa Sissoko,772,h,Tottenham,Watford,Dele Alli,2019-10-19 15:00:00,11731,2019,"(0.775, 0.27299999237060546)"
328025,RightFoot,OpenPlay,MissedShots,0.026291297748684883,69,1,2,Dele Alli,645,a,Tottenham,Liverpool,Serge Aurier,2019-10-27 16:30:00,11736,2019,"(0.999000015258789, 0.624000015258789)"
328002,Head,OpenPlay,Goal,0.6098738312721252,0,1,2,Harry Kane,647,a,Tottenham,Liverpool,,2019-10-27 16:30:00,11736,2019,"(0.9269999694824219, 0.48200000762939454)"
328007,RightFoot,OpenPlay,MissedShots,0.06388043612241745,23,1,2,Christian Eriksen,646,a,Tottenham,Liverpool,,2019-10-27 16:30:00,11736,2019,"(0.9009999847412109, 0.2989999961853027)"
328029,RightFoot,OpenPlay,SavedShot,0.008195613510906696,86,1,2,Tanguy NDombele Alvaro,5962,a,Tottenham,Liverpool,Toby Alderweireld,2019-10-27 16:30:00,11736,2019,"(0.5509999847412109, 0.42400001525878905)"
328030,RightFoot,OpenPlay,MissedShots,0.07020454108715057,88,1,2,Danny Rose,641,a,Tottenham,Liverpool,Tanguy NDombele Alvaro,2019-10-27 16:30:00,11736,2019,"(0.8859999847412109, 0.605999984741211)"
328006,LeftFoot,OpenPlay,BlockedShot,0.060090918093919754,20,1,2,Son Heung-Min,453,a,Tottenham,Liverpool,Harry Kane,2019-10-27 16:30:00,11736,2019,"(0.87, 0.7090000152587891)"
328032,Head,FromCorner,SavedShot,0.026581082493066788,93,1,2,Toby Alderweireld,639,a,Tottenham,Liverpool,Danny Rose,2019-10-27 16:30:00,11736,2019,"(0.89, 0.575999984741211)"
328028,Head,SetPiece,MissedShots,0.020665423944592476,82,1,2,Son Heung-Min,453,a,Tottenham,Liverpool,Danny Rose,2019-10-27 16:30:00,11736,2019,"(0.8819999694824219, 0.6179999923706054)"
328031,LeftFoot,OpenPlay,SavedShot,0.051147930324077606,91,1,2,Son Heung-Min,453,a,Tottenham,Liverpool,Tanguy NDombele Alvaro,2019-10-27 16:30:00,11736,2019,"(0.8369999694824218, 0.3579999923706055)"
328001,RightFoot,OpenPlay,BlockedShot,0.037020243704319,0,1,2,Son Heung-Min,453,a,Tottenham,Liverpool,,2019-10-27 16:30:00,11736,2019,"(0.7880000305175782, 0.6930000305175781)"
328017,LeftFoot,OpenPlay,ShotOnPost,0.4000612497329712,47,1,2,Son Heung-Min,453,a,Tottenham,Liverpool,Paulo Gazzaniga,2019-10-27 16:30:00,11736,2019,"(0.9319999694824219, 0.675)"
