,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
17491,RightFoot,OpenPlay,MissedShots,0.04175285995006561,68,1,1,Willian,700,a,Chelsea,Manchester United,Eden Hazard,2014-10-26 16:00:00,4717,2014,"(0.835, 0.6759999847412109)"
17490,RightFoot,OpenPlay,MissedShots,0.05349760130047798,68,1,1,Branislav Ivanovic,682,a,Chelsea,Manchester United,Willian,2014-10-26 16:00:00,4717,2014,"(0.97, 0.345)"
17019,LeftFoot,OpenPlay,MissedShots,0.09904330968856812,9,2,1,Oscar,692,h,Chelsea,Queens Park Rangers,Diego Costa,2014-11-01 15:00:00,4653,2014,"(0.8590000152587891, 0.44)"
17041,Head,FromCorner,SavedShot,0.042320892214775085,82,2,1,John Terry,917,h,Chelsea,Queens Park Rangers,Cesc Fàbregas,2014-11-01 15:00:00,4653,2014,"(0.9159999847412109, 0.59)"
17030,LeftFoot,OpenPlay,SavedShot,0.14638595283031464,60,2,1,Eden Hazard,701,h,Chelsea,Queens Park Rangers,Diego Costa,2014-11-01 15:00:00,4653,2014,"(0.955, 0.5209999847412109)"
17023,RightFoot,OpenPlay,SavedShot,0.02049451880156994,24,2,1,Cesc Fàbregas,686,h,Chelsea,Queens Park Rangers,,2014-11-01 15:00:00,4653,2014,"(0.7440000152587891, 0.51)"
17025,LeftFoot,OpenPlay,MissedShots,0.05766913294792175,36,2,1,Cesc Fàbregas,686,h,Chelsea,Queens Park Rangers,Eden Hazard,2014-11-01 15:00:00,4653,2014,"(0.789000015258789, 0.5070000076293946)"
17035,RightFoot,DirectFreekick,SavedShot,0.15468992292881012,69,2,1,Oscar,692,h,Chelsea,Queens Park Rangers,,2014-11-01 15:00:00,4653,2014,"(0.8119999694824219, 0.48)"
17033,RightFoot,OpenPlay,MissedShots,0.014064560644328594,63,2,1,Oscar,692,h,Chelsea,Queens Park Rangers,Cesc Fàbregas,2014-11-01 15:00:00,4653,2014,"(0.7119999694824218, 0.36400001525878906)"
17040,RightFoot,OpenPlay,SavedShot,0.03901912271976471,81,2,1,André Schürrle,154,h,Chelsea,Queens Park Rangers,Cesc Fàbregas,2014-11-01 15:00:00,4653,2014,"(0.774000015258789, 0.534000015258789)"
17042,RightFoot,OpenPlay,MissedShots,0.016401192173361778,86,2,1,Didier Drogba,4434,h,Chelsea,Queens Park Rangers,Oscar,2014-11-01 15:00:00,4653,2014,"(0.7609999847412109, 0.774000015258789)"
17029,LeftFoot,OpenPlay,MissedShots,0.06336814165115356,58,2,1,Filipe Luis,2265,h,Chelsea,Queens Park Rangers,,2014-11-01 15:00:00,4653,2014,"(0.850999984741211, 0.6609999847412109)"
17028,LeftFoot,OpenPlay,BlockedShot,0.038050685077905655,57,2,1,Filipe Luis,2265,h,Chelsea,Queens Park Rangers,Diego Costa,2014-11-01 15:00:00,4653,2014,"(0.7909999847412109, 0.55)"
17024,RightFoot,OpenPlay,Goal,0.04510015621781349,31,2,1,Oscar,692,h,Chelsea,Queens Park Rangers,Cesc Fàbregas,2014-11-01 15:00:00,4653,2014,"(0.8869999694824219, 0.2879999923706055)"
17022,RightFoot,OpenPlay,BlockedShot,0.023796958848834038,23,2,1,Oscar,692,h,Chelsea,Queens Park Rangers,Filipe Luis,2014-11-01 15:00:00,4653,2014,"(0.8009999847412109, 0.6990000152587891)"
17027,LeftFoot,OpenPlay,SavedShot,0.03860245645046234,44,2,1,Willian,700,h,Chelsea,Queens Park Rangers,Nemanja Matic,2014-11-01 15:00:00,4653,2014,"(0.7819999694824219, 0.61)"
17026,RightFoot,OpenPlay,BlockedShot,0.08676785975694656,40,2,1,Diego Costa,802,h,Chelsea,Queens Park Rangers,Oscar,2014-11-01 15:00:00,4653,2014,"(0.89, 0.33599998474121096)"
17020,RightFoot,OpenPlay,MissedShots,0.5579886436462402,10,2,1,Branislav Ivanovic,682,h,Chelsea,Queens Park Rangers,Willian,2014-11-01 15:00:00,4653,2014,"(0.97, 0.4420000076293945)"
17038,RightFoot,Penalty,Goal,0.7611688375473022,74,2,1,Eden Hazard,701,h,Chelsea,Queens Park Rangers,,2014-11-01 15:00:00,4653,2014,"(0.885, 0.5)"
17036,RightFoot,FromCorner,MissedShots,0.032094698399305344,70,2,1,Eden Hazard,701,h,Chelsea,Queens Park Rangers,,2014-11-01 15:00:00,4653,2014,"(0.8390000152587891, 0.35200000762939454)"
16476,RightFoot,OpenPlay,BlockedShot,0.02144334465265274,56,2,1,Willian,700,a,Chelsea,Liverpool,Diego Costa,2014-11-08 12:45:00,4659,2014,"(0.8780000305175781, 0.29700000762939455)"
16473,RightFoot,OpenPlay,MissedShots,0.10455933958292007,50,2,1,Diego Costa,802,a,Chelsea,Liverpool,,2014-11-08 12:45:00,4659,2014,"(0.9130000305175782, 0.4779999923706055)"
16477,RightFoot,OpenPlay,Goal,0.47299724817276,66,2,1,Diego Costa,802,a,Chelsea,Liverpool,,2014-11-08 12:45:00,4659,2014,"(0.9180000305175782, 0.44299999237060544)"
16468,RightFoot,OpenPlay,BlockedShot,0.0915037989616394,35,2,1,Eden Hazard,701,a,Chelsea,Liverpool,Ramires,2014-11-08 12:45:00,4659,2014,"(0.8519999694824218, 0.524000015258789)"
16470,RightFoot,OpenPlay,SavedShot,0.04628084599971771,40,2,1,Eden Hazard,701,a,Chelsea,Liverpool,Diego Costa,2014-11-08 12:45:00,4659,2014,"(0.840999984741211, 0.669000015258789)"
16475,RightFoot,OpenPlay,BlockedShot,0.17223572731018066,52,2,1,Eden Hazard,701,a,Chelsea,Liverpool,Cesc Fàbregas,2014-11-08 12:45:00,4659,2014,"(0.855, 0.5629999923706055)"
16471,RightFoot,OpenPlay,BlockedShot,0.018317019566893578,42,2,1,Oscar,692,a,Chelsea,Liverpool,Diego Costa,2014-11-08 12:45:00,4659,2014,"(0.784000015258789, 0.6930000305175781)"
16472,RightFoot,OpenPlay,MissedShots,0.019123010337352753,49,2,1,Oscar,692,a,Chelsea,Liverpool,César Azpilicueta,2014-11-08 12:45:00,4659,2014,"(0.8009999847412109, 0.7069999694824218)"
16460,Head,FromCorner,SavedShot,0.3374400734901428,13,2,1,John Terry,917,a,Chelsea,Liverpool,Diego Costa,2014-11-08 12:45:00,4659,2014,"(0.9369999694824219, 0.5129999923706055)"
16461,RightFoot,FromCorner,Goal,0.5853442549705505,13,2,1,Gary Cahill,699,a,Chelsea,Liverpool,Nemanja Matic,2014-11-08 12:45:00,4659,2014,"(0.9669999694824218, 0.5570000076293945)"
16459,LeftFoot,OpenPlay,BlockedShot,0.04819194972515106,11,2,1,Diego Costa,802,a,Chelsea,Liverpool,,2014-11-08 12:45:00,4659,2014,"(0.8930000305175781, 0.6969999694824218)"
16466,LeftFoot,OpenPlay,BlockedShot,0.052230194211006165,28,2,1,Diego Costa,802,a,Chelsea,Liverpool,Eden Hazard,2014-11-08 12:45:00,4659,2014,"(0.875999984741211, 0.6880000305175781)"
16469,RightFoot,OpenPlay,SavedShot,0.05180422216653824,35,2,1,Diego Costa,802,a,Chelsea,Liverpool,Eden Hazard,2014-11-08 12:45:00,4659,2014,"(0.905, 0.7069999694824218)"
16467,RightFoot,OpenPlay,BlockedShot,0.07588540017604828,33,2,1,Eden Hazard,701,a,Chelsea,Liverpool,Oscar,2014-11-08 12:45:00,4659,2014,"(0.855999984741211, 0.6719999694824219)"
16462,LeftFoot,OpenPlay,MissedShots,0.07217452675104141,15,2,1,Eden Hazard,701,a,Chelsea,Liverpool,Ramires,2014-11-08 12:45:00,4659,2014,"(0.8280000305175781, 0.45)"
16262,LeftFoot,FromCorner,SavedShot,0.7322359681129456,4,2,0,John Terry,917,h,Chelsea,West Bromwich Albion,Eden Hazard,2014-11-22 15:00:00,4674,2014,"(0.97, 0.5259999847412109)"
16268,RightFoot,FromCorner,MissedShots,0.03429494425654411,16,2,0,Gary Cahill,699,h,Chelsea,West Bromwich Albion,Eden Hazard,2014-11-22 15:00:00,4674,2014,"(0.8140000152587891, 0.545)"
16283,LeftFoot,OpenPlay,MissedShots,0.018319828435778618,61,2,0,Nemanja Matic,697,h,Chelsea,West Bromwich Albion,Oscar,2014-11-22 15:00:00,4674,2014,"(0.7609999847412109, 0.7419999694824219)"
16273,RightFoot,SetPiece,BlockedShot,0.01290483120828867,29,2,0,Cesc Fàbregas,686,h,Chelsea,West Bromwich Albion,,2014-11-22 15:00:00,4674,2014,"(0.76, 0.3170000076293945)"
16284,RightFoot,OpenPlay,MissedShots,0.024858122691512108,67,2,0,Willian,700,h,Chelsea,West Bromwich Albion,Nemanja Matic,2014-11-22 15:00:00,4674,2014,"(0.78, 0.7369999694824219)"
16276,Head,FromCorner,MissedShots,0.04593903198838234,40,2,0,Branislav Ivanovic,682,h,Chelsea,West Bromwich Albion,Cesc Fàbregas,2014-11-22 15:00:00,4674,2014,"(0.925, 0.46299999237060546)"
16280,LeftFoot,FromCorner,MissedShots,0.42316994071006775,46,2,0,Nemanja Matic,697,h,Chelsea,West Bromwich Albion,Oscar,2014-11-22 15:00:00,4674,2014,"(0.9459999847412109, 0.45799999237060546)"
16270,LeftFoot,FromCorner,Goal,0.08321892470121384,24,2,0,Eden Hazard,701,h,Chelsea,West Bromwich Albion,Cesc Fàbregas,2014-11-22 15:00:00,4674,2014,"(0.950999984741211, 0.5990000152587891)"
16285,LeftFoot,OpenPlay,SavedShot,0.4355783462524414,72,2,0,Eden Hazard,701,h,Chelsea,West Bromwich Albion,Cesc Fàbregas,2014-11-22 15:00:00,4674,2014,"(0.9619999694824218, 0.625)"
16287,RightFoot,OpenPlay,MissedShots,0.03460223227739334,85,2,0,Eden Hazard,701,h,Chelsea,West Bromwich Albion,Willian,2014-11-22 15:00:00,4674,2014,"(0.78, 0.43099998474121093)"
16278,RightFoot,OpenPlay,SavedShot,0.33043351769447327,41,2,0,Diego Costa,802,h,Chelsea,West Bromwich Albion,Eden Hazard,2014-11-22 15:00:00,4674,2014,"(0.8690000152587891, 0.5690000152587891)"
16269,LeftFoot,OpenPlay,MissedShots,0.6080517172813416,18,2,0,Diego Costa,802,h,Chelsea,West Bromwich Albion,,2014-11-22 15:00:00,4674,2014,"(0.94, 0.47400001525878904)"
16266,LeftFoot,OpenPlay,SavedShot,0.6506370902061462,14,2,0,Diego Costa,802,h,Chelsea,West Bromwich Albion,,2014-11-22 15:00:00,4674,2014,"(0.9480000305175781, 0.49900001525878906)"
16264,RightFoot,OpenPlay,Goal,0.531915545463562,10,2,0,Diego Costa,802,h,Chelsea,West Bromwich Albion,Oscar,2014-11-22 15:00:00,4674,2014,"(0.9409999847412109, 0.504000015258789)"
16281,RightFoot,OpenPlay,MissedShots,0.027306081727147102,54,2,0,Willian,700,h,Chelsea,West Bromwich Albion,Branislav Ivanovic,2014-11-22 15:00:00,4674,2014,"(0.8069999694824219, 0.3129999923706055)"
16277,LeftFoot,OpenPlay,SavedShot,0.014347988180816174,41,2,0,Nemanja Matic,697,h,Chelsea,West Bromwich Albion,Branislav Ivanovic,2014-11-22 15:00:00,4674,2014,"(0.7580000305175781, 0.26399999618530273)"
16267,RightFoot,FromCorner,BlockedShot,0.04677533358335495,15,2,0,Eden Hazard,701,h,Chelsea,West Bromwich Albion,Cesc Fàbregas,2014-11-22 15:00:00,4674,2014,"(0.909000015258789, 0.6530000305175782)"
16286,RightFoot,OpenPlay,BlockedShot,0.054647769778966904,76,2,0,Oscar,692,h,Chelsea,West Bromwich Albion,Cesc Fàbregas,2014-11-22 15:00:00,4674,2014,"(0.8719999694824219, 0.735999984741211)"
16274,RightFoot,OpenPlay,BlockedShot,0.1335405856370926,35,2,0,Oscar,692,h,Chelsea,West Bromwich Albion,,2014-11-22 15:00:00,4674,2014,"(0.9269999694824219, 0.5129999923706055)"
16272,RightFoot,DirectFreekick,BlockedShot,0.11323174089193344,29,2,0,Oscar,692,h,Chelsea,West Bromwich Albion,,2014-11-22 15:00:00,4674,2014,"(0.7930000305175782, 0.5359999847412109)"
16265,RightFoot,OpenPlay,SavedShot,0.032972730696201324,14,2,0,Oscar,692,h,Chelsea,West Bromwich Albion,Eden Hazard,2014-11-22 15:00:00,4674,2014,"(0.8040000152587891, 0.655)"
18303,RightFoot,OpenPlay,BlockedShot,0.025610217824578285,72,0,0,Oscar,692,a,Chelsea,Sunderland,Eden Hazard,2014-11-29 17:30:00,4686,2014,"(0.8190000152587891, 0.7319999694824219)"
18282,RightFoot,OpenPlay,SavedShot,0.021817676723003387,12,0,0,Oscar,692,a,Chelsea,Sunderland,Eden Hazard,2014-11-29 17:30:00,4686,2014,"(0.7709999847412109, 0.620999984741211)"
18286,LeftFoot,OpenPlay,BlockedShot,0.018963448703289032,25,0,0,Nemanja Matic,697,a,Chelsea,Sunderland,Branislav Ivanovic,2014-11-29 17:30:00,4686,2014,"(0.7330000305175781, 0.46299999237060546)"
18287,LeftFoot,OpenPlay,MissedShots,0.010896425694227219,25,0,0,Nemanja Matic,697,a,Chelsea,Sunderland,Oscar,2014-11-29 17:30:00,4686,2014,"(0.7040000152587891, 0.31)"
18301,LeftFoot,OpenPlay,SavedShot,0.01837172731757164,66,0,0,Nemanja Matic,697,a,Chelsea,Sunderland,Cesc Fàbregas,2014-11-29 17:30:00,4686,2014,"(0.735999984741211, 0.5029999923706054)"
18295,Head,FromCorner,SavedShot,0.11215522140264511,48,0,0,Gary Cahill,699,a,Chelsea,Sunderland,Willian,2014-11-29 17:30:00,4686,2014,"(0.9259999847412109, 0.5059999847412109)"
18279,RightFoot,OpenPlay,BlockedShot,0.020190102979540825,6,0,0,John Terry,917,a,Chelsea,Sunderland,Eden Hazard,2014-11-29 17:30:00,4686,2014,"(0.75, 0.525)"
18313,RightFoot,OpenPlay,MissedShots,0.013311108574271202,90,0,0,Cesc Fàbregas,686,a,Chelsea,Sunderland,André Schürrle,2014-11-29 17:30:00,4686,2014,"(0.6969999694824218, 0.519000015258789)"
18284,RightFoot,FromCorner,BlockedShot,0.02907087467610836,18,0,0,Oscar,692,a,Chelsea,Sunderland,Nemanja Matic,2014-11-29 17:30:00,4686,2014,"(0.81, 0.5970000076293945)"
18283,RightFoot,OpenPlay,ShotOnPost,0.029491564258933067,16,0,0,Willian,700,a,Chelsea,Sunderland,Eden Hazard,2014-11-29 17:30:00,4686,2014,"(0.775, 0.5459999847412109)"
18296,RightFoot,OpenPlay,MissedShots,0.018497208133339882,50,0,0,Willian,700,a,Chelsea,Sunderland,Oscar,2014-11-29 17:30:00,4686,2014,"(0.7819999694824219, 0.34200000762939453)"
18297,RightFoot,OpenPlay,BlockedShot,0.0204850472509861,52,0,0,Oscar,692,a,Chelsea,Sunderland,Cesc Fàbregas,2014-11-29 17:30:00,4686,2014,"(0.7440000152587891, 0.46299999237060546)"
18291,RightFoot,OpenPlay,SavedShot,0.04899364337325096,30,0,0,Branislav Ivanovic,682,a,Chelsea,Sunderland,Willian,2014-11-29 17:30:00,4686,2014,"(0.9269999694824219, 0.27899999618530275)"
18304,RightFoot,OpenPlay,SavedShot,0.01883351430296898,76,0,0,Didier Drogba,4434,a,Chelsea,Sunderland,Eden Hazard,2014-11-29 17:30:00,4686,2014,"(0.8040000152587891, 0.7080000305175781)"
18307,LeftFoot,OpenPlay,MissedShots,0.04214678704738617,80,0,0,Didier Drogba,4434,a,Chelsea,Sunderland,Cesc Fàbregas,2014-11-29 17:30:00,4686,2014,"(0.8569999694824219, 0.6909999847412109)"
18281,RightFoot,OpenPlay,MissedShots,0.035828638821840286,10,0,0,Eden Hazard,701,a,Chelsea,Sunderland,Willian,2014-11-29 17:30:00,4686,2014,"(0.8669999694824219, 0.27600000381469725)"
18288,RightFoot,OpenPlay,BlockedShot,0.029854966327548027,26,0,0,Eden Hazard,701,a,Chelsea,Sunderland,Oscar,2014-11-29 17:30:00,4686,2014,"(0.7709999847412109, 0.5129999923706055)"
18298,RightFoot,OpenPlay,BlockedShot,0.015225674957036972,57,0,0,Eden Hazard,701,a,Chelsea,Sunderland,Cesc Fàbregas,2014-11-29 17:30:00,4686,2014,"(0.794000015258789, 0.7419999694824219)"
18300,RightFoot,OpenPlay,BlockedShot,0.04186590388417244,58,0,0,Diego Costa,802,a,Chelsea,Sunderland,,2014-11-29 17:30:00,4686,2014,"(0.7980000305175782, 0.42200000762939455)"
18289,RightFoot,OpenPlay,BlockedShot,0.09343831986188889,27,0,0,Diego Costa,802,a,Chelsea,Sunderland,Cesc Fàbregas,2014-11-29 17:30:00,4686,2014,"(0.8730000305175781, 0.6029999923706054)"
18314,Head,OpenPlay,MissedShots,0.04299251362681389,92,0,0,Didier Drogba,4434,a,Chelsea,Sunderland,Cesc Fàbregas,2014-11-29 17:30:00,4686,2014,"(0.899000015258789, 0.5670000076293945)"
18293,RightFoot,OpenPlay,MissedShots,0.017304163426160812,34,0,0,Willian,700,a,Chelsea,Sunderland,Oscar,2014-11-29 17:30:00,4686,2014,"(0.730999984741211, 0.3770000076293945)"
18290,RightFoot,OpenPlay,BlockedShot,0.018715765327215195,27,0,0,Oscar,692,a,Chelsea,Sunderland,,2014-11-29 17:30:00,4686,2014,"(0.7609999847412109, 0.49900001525878906)"
18299,RightFoot,OpenPlay,SavedShot,0.018859585747122765,57,0,0,Cesc Fàbregas,686,a,Chelsea,Sunderland,Oscar,2014-11-29 17:30:00,4686,2014,"(0.8080000305175781, 0.6880000305175781)"
19528,RightFoot,OpenPlay,SavedShot,0.13500535488128662,63,3,0,Didier Drogba,4434,h,Chelsea,Tottenham,Cesc Fàbregas,2014-12-03 19:45:00,4595,2014,"(0.8819999694824219, 0.6559999847412109)"
19521,RightFoot,DirectFreekick,MissedShots,0.04549391195178032,36,3,0,Didier Drogba,4434,h,Chelsea,Tottenham,,2014-12-03 19:45:00,4595,2014,"(0.7230000305175781, 0.575)"
19523,RightFoot,SetPiece,BlockedShot,0.05722254142165184,42,3,0,Gary Cahill,699,h,Chelsea,Tottenham,John Terry,2014-12-03 19:45:00,4595,2014,"(0.8680000305175781, 0.5790000152587891)"
19526,RightFoot,OpenPlay,MissedShots,0.03848281875252724,59,3,0,Eden Hazard,701,h,Chelsea,Tottenham,Oscar,2014-12-03 19:45:00,4595,2014,"(0.8580000305175781, 0.72)"
19517,LeftFoot,OpenPlay,Goal,0.3562210500240326,18,3,0,Eden Hazard,701,h,Chelsea,Tottenham,Didier Drogba,2014-12-03 19:45:00,4595,2014,"(0.9319999694824219, 0.6229999923706054)"
19516,RightFoot,OpenPlay,SavedShot,0.07327743619680405,16,3,0,Cesc Fàbregas,686,h,Chelsea,Tottenham,Didier Drogba,2014-12-03 19:45:00,4595,2014,"(0.8219999694824218, 0.5129999923706055)"
19532,RightFoot,OpenPlay,SavedShot,0.2095322608947754,89,3,0,Willian,700,h,Chelsea,Tottenham,Eden Hazard,2014-12-03 19:45:00,4595,2014,"(0.845, 0.5559999847412109)"
19524,RightFoot,OpenPlay,SavedShot,0.0854022279381752,44,3,0,Willian,700,h,Chelsea,Tottenham,Oscar,2014-12-03 19:45:00,4595,2014,"(0.9069999694824219, 0.6709999847412109)"
19522,RightFoot,OpenPlay,SavedShot,0.04804009199142456,40,3,0,Willian,700,h,Chelsea,Tottenham,Eden Hazard,2014-12-03 19:45:00,4595,2014,"(0.79, 0.5659999847412109)"
19529,RightFoot,OpenPlay,Goal,0.18302702903747559,72,3,0,Loïc Remy,690,h,Chelsea,Tottenham,César Azpilicueta,2014-12-03 19:45:00,4595,2014,"(0.895, 0.575)"
19519,RightFoot,OpenPlay,Goal,0.3394396901130676,21,3,0,Didier Drogba,4434,h,Chelsea,Tottenham,Oscar,2014-12-03 19:45:00,4595,2014,"(0.884000015258789, 0.38799999237060545)"
19530,RightFoot,OpenPlay,MissedShots,0.14832983911037445,74,3,0,Oscar,692,h,Chelsea,Tottenham,Willian,2014-12-03 19:45:00,4595,2014,"(0.8480000305175781, 0.46299999237060546)"
20067,Head,SetPiece,Goal,0.449187695980072,82,1,2,Didier Drogba,4434,a,Chelsea,Newcastle United,Cesc Fàbregas,2014-12-06 12:45:00,4599,2014,"(0.9390000152587891, 0.49599998474121093)"
20068,Head,FromCorner,SavedShot,0.09409738332033157,85,1,2,Gary Cahill,699,a,Chelsea,Newcastle United,André Schürrle,2014-12-06 12:45:00,4599,2014,"(0.9159999847412109, 0.4909999847412109)"
20056,Head,FromCorner,MissedShots,0.0493132583796978,48,1,2,Gary Cahill,699,a,Chelsea,Newcastle United,Cesc Fàbregas,2014-12-06 12:45:00,4599,2014,"(0.925, 0.5279999923706055)"
20043,Head,FromCorner,MissedShots,0.014082323759794235,15,1,2,Gary Cahill,699,a,Chelsea,Newcastle United,Cesc Fàbregas,2014-12-06 12:45:00,4599,2014,"(0.884000015258789, 0.5429999923706055)"
20065,RightFoot,OpenPlay,ShotOnPost,0.07936430722475052,77,1,2,Eden Hazard,701,a,Chelsea,Newcastle United,Branislav Ivanovic,2014-12-06 12:45:00,4599,2014,"(0.85, 0.48200000762939454)"
20052,RightFoot,OpenPlay,SavedShot,0.024869831278920174,40,1,2,Willian,700,a,Chelsea,Newcastle United,Eden Hazard,2014-12-06 12:45:00,4599,2014,"(0.8580000305175781, 0.7380000305175781)"
20070,LeftFoot,OpenPlay,SavedShot,0.01270797848701477,89,1,2,Filipe Luis,2265,a,Chelsea,Newcastle United,John Obi Mikel,2014-12-06 12:45:00,4599,2014,"(0.685, 0.6179999923706054)"
20045,LeftFoot,OpenPlay,MissedShots,0.05251994729042053,18,1,2,Willian,700,a,Chelsea,Newcastle United,Eden Hazard,2014-12-06 12:45:00,4599,2014,"(0.8130000305175781, 0.4229999923706055)"
20072,Head,OpenPlay,MissedShots,0.09966704249382019,93,1,2,John Terry,917,a,Chelsea,Newcastle United,Didier Drogba,2014-12-06 12:45:00,4599,2014,"(0.9490000152587891, 0.525)"
20046,RightFoot,OpenPlay,BlockedShot,0.11593617498874664,21,1,2,Eden Hazard,701,a,Chelsea,Newcastle United,Willian,2014-12-06 12:45:00,4599,2014,"(0.875999984741211, 0.4759999847412109)"
20041,RightFoot,OpenPlay,MissedShots,0.03663509339094162,13,1,2,Eden Hazard,701,a,Chelsea,Newcastle United,Thibaut Courtois,2014-12-06 12:45:00,4599,2014,"(0.8419999694824218, 0.69)"
20074,Head,OpenPlay,MissedShots,0.06567163020372391,95,1,2,Didier Drogba,4434,a,Chelsea,Newcastle United,Filipe Luis,2014-12-06 12:45:00,4599,2014,"(0.9380000305175781, 0.48700000762939455)"
20073,RightFoot,OpenPlay,MissedShots,0.020605741068720818,93,1,2,Branislav Ivanovic,682,a,Chelsea,Newcastle United,Didier Drogba,2014-12-06 12:45:00,4599,2014,"(0.7609999847412109, 0.40400001525878904)"
20047,LeftFoot,OpenPlay,BlockedShot,0.018304212018847466,21,1,2,Cesc Fàbregas,686,a,Chelsea,Newcastle United,,2014-12-06 12:45:00,4599,2014,"(0.7580000305175781, 0.534000015258789)"
20039,RightFoot,OpenPlay,BlockedShot,0.02290577068924904,1,1,2,Oscar,692,a,Chelsea,Newcastle United,Diego Costa,2014-12-06 12:45:00,4599,2014,"(0.8059999847412109, 0.6990000152587891)"
20040,RightFoot,OpenPlay,MissedShots,0.06917902082204819,10,1,2,Willian,700,a,Chelsea,Newcastle United,Eden Hazard,2014-12-06 12:45:00,4599,2014,"(0.8180000305175781, 0.4909999847412109)"
20071,Head,OpenPlay,SavedShot,0.10646097362041473,89,1,2,Branislav Ivanovic,682,a,Chelsea,Newcastle United,Diego Costa,2014-12-06 12:45:00,4599,2014,"(0.9219999694824219, 0.49599998474121093)"
20042,LeftFoot,OpenPlay,BlockedShot,0.11882970482110977,14,1,2,Diego Costa,802,a,Chelsea,Newcastle United,Willian,2014-12-06 12:45:00,4599,2014,"(0.9219999694824219, 0.48)"
20048,RightFoot,OpenPlay,SavedShot,0.03361501172184944,25,1,2,Diego Costa,802,a,Chelsea,Newcastle United,Oscar,2014-12-06 12:45:00,4599,2014,"(0.875999984741211, 0.7340000152587891)"
20049,RightFoot,OpenPlay,MissedShots,0.02481762506067753,26,1,2,Diego Costa,802,a,Chelsea,Newcastle United,Willian,2014-12-06 12:45:00,4599,2014,"(0.745999984741211, 0.4809999847412109)"
20063,LeftFoot,OpenPlay,BlockedShot,0.06656032055616379,75,1,2,Diego Costa,802,a,Chelsea,Newcastle United,Didier Drogba,2014-12-06 12:45:00,4599,2014,"(0.879000015258789, 0.525)"
20055,RightFoot,OpenPlay,MissedShots,0.04827646538615227,44,1,2,Oscar,692,a,Chelsea,Newcastle United,Cesc Fàbregas,2014-12-06 12:45:00,4599,2014,"(0.88, 0.42700000762939455)"
20069,LeftFoot,OpenPlay,SavedShot,0.08546514064073563,88,1,2,Diego Costa,802,a,Chelsea,Newcastle United,Didier Drogba,2014-12-06 12:45:00,4599,2014,"(0.855999984741211, 0.47200000762939454)"
20057,Head,SetPiece,MissedShots,0.4220876097679138,56,1,2,John Obi Mikel,685,a,Chelsea,Newcastle United,Cesc Fàbregas,2014-12-06 12:45:00,4599,2014,"(0.93, 0.5029999923706054)"
20064,RightFoot,OpenPlay,MissedShots,0.0168827585875988,75,1,2,John Obi Mikel,685,a,Chelsea,Newcastle United,Diego Costa,2014-12-06 12:45:00,4599,2014,"(0.745999984741211, 0.5220000076293946)"
20062,RightFoot,OpenPlay,SavedShot,0.01639857515692711,61,1,2,André Schürrle,154,a,Chelsea,Newcastle United,César Azpilicueta,2014-12-06 12:45:00,4599,2014,"(0.720999984741211, 0.5220000076293946)"
17836,RightFoot,OpenPlay,MissedShots,0.03143981471657753,77,2,0,Branislav Ivanovic,682,h,Chelsea,Hull,Diego Costa,2014-12-13 15:00:00,4610,2014,"(0.8109999847412109, 0.30200000762939455)"
17838,LeftFoot,OpenPlay,BlockedShot,0.08591394871473312,85,2,0,André Schürrle,154,h,Chelsea,Hull,Diego Costa,2014-12-13 15:00:00,4610,2014,"(0.82, 0.44799999237060545)"
17835,RightFoot,OpenPlay,BlockedShot,0.09002899378538132,77,2,0,Diego Costa,802,h,Chelsea,Hull,Eden Hazard,2014-12-13 15:00:00,4610,2014,"(0.8180000305175781, 0.4979999923706055)"
17831,RightFoot,OpenPlay,Goal,0.1370166838169098,67,2,0,Diego Costa,802,h,Chelsea,Hull,Eden Hazard,2014-12-13 15:00:00,4610,2014,"(0.9290000152587891, 0.40799999237060547)"
17823,RightFoot,OpenPlay,BlockedShot,0.11179523169994354,26,2,0,Diego Costa,802,h,Chelsea,Hull,Branislav Ivanovic,2014-12-13 15:00:00,4610,2014,"(0.899000015258789, 0.39)"
17837,RightFoot,OpenPlay,BlockedShot,0.1287536770105362,83,2,0,André Schürrle,154,h,Chelsea,Hull,Didier Drogba,2014-12-13 15:00:00,4610,2014,"(0.8630000305175781, 0.4640000152587891)"
17820,Head,OpenPlay,Goal,0.45442405343055725,6,2,0,Eden Hazard,701,h,Chelsea,Hull,Oscar,2014-12-13 15:00:00,4610,2014,"(0.9380000305175781, 0.47900001525878905)"
17830,RightFoot,OpenPlay,SavedShot,0.036074742674827576,62,2,0,Eden Hazard,701,h,Chelsea,Hull,Nemanja Matic,2014-12-13 15:00:00,4610,2014,"(0.775, 0.595999984741211)"
17833,RightFoot,FromCorner,BlockedShot,0.03299146518111229,72,2,0,Oscar,692,h,Chelsea,Hull,,2014-12-13 15:00:00,4610,2014,"(0.8180000305175781, 0.565)"
17832,RightFoot,FromCorner,MissedShots,0.027299441397190094,72,2,0,Oscar,692,h,Chelsea,Hull,Eden Hazard,2014-12-13 15:00:00,4610,2014,"(0.8019999694824219, 0.6430000305175781)"
17834,RightFoot,FromCorner,BlockedShot,0.06398095190525055,72,2,0,Gary Cahill,699,h,Chelsea,Hull,,2014-12-13 15:00:00,4610,2014,"(0.8519999694824218, 0.43900001525878907)"
