,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
425982,LeftFoot,OpenPlay,MissedShots,0.03692417964339256,22,3,0,Mohamed Salah,1250,a,Liverpool,Norwich,Sadio Mané,2021-08-14 16:30:00,16383,2021,"(0.8619999694824219, 0.365)"
425978,RightFoot,OpenPlay,SavedShot,0.06397810578346252,17,3,0,Mohamed Salah,1250,a,Liverpool,Norwich,Trent Alexander-Arnold,2021-08-14 16:30:00,16383,2021,"(0.9009999847412109, 0.3189999961853027)"
425987,LeftFoot,FromCorner,BlockedShot,0.03303049877285957,33,3,0,Mohamed Salah,1250,a,Liverpool,Norwich,,2021-08-14 16:30:00,16383,2021,"(0.8109999847412109, 0.435)"
425979,RightFoot,FromCorner,MissedShots,0.013574989512562752,18,3,0,Alex Oxlade-Chamberlain,966,a,Liverpool,Norwich,,2021-08-14 16:30:00,16383,2021,"(0.7419999694824219, 0.4829999923706055)"
425985,Head,OpenPlay,BlockedShot,0.026682669296860695,32,3,0,Sadio Mané,838,a,Liverpool,Norwich,Trent Alexander-Arnold,2021-08-14 16:30:00,16383,2021,"(0.879000015258789, 0.5729999923706055)"
425992,LeftFoot,OpenPlay,BlockedShot,0.03852564096450806,48,3,0,Sadio Mané,838,a,Liverpool,Norwich,Trent Alexander-Arnold,2021-08-14 16:30:00,16383,2021,"(0.9230000305175782, 0.6969999694824218)"
425999,RightFoot,OpenPlay,BlockedShot,0.08209937810897827,64,3,0,Sadio Mané,838,a,Liverpool,Norwich,Roberto Firmino,2021-08-14 16:30:00,16383,2021,"(0.8240000152587891, 0.4829999923706055)"
425988,LeftFoot,FromCorner,BlockedShot,0.0636034607887268,33,3,0,Joel Matip,332,a,Liverpool,Norwich,,2021-08-14 16:30:00,16383,2021,"(0.8880000305175781, 0.36900001525878906)"
425993,RightFoot,FromCorner,MissedShots,0.016502294689416885,50,3,0,Alex Oxlade-Chamberlain,966,a,Liverpool,Norwich,,2021-08-14 16:30:00,16383,2021,"(0.7469999694824219, 0.545)"
426787,LeftFoot,OpenPlay,BlockedShot,0.11529171466827393,59,2,0,Mohamed Salah,1250,h,Liverpool,Burnley,Harvey Elliott,2021-08-21 11:30:00,16386,2021,"(0.9, 0.46700000762939453)"
426783,LeftFoot,OpenPlay,BlockedShot,0.0738697424530983,41,2,0,Mohamed Salah,1250,h,Liverpool,Burnley,,2021-08-21 11:30:00,16386,2021,"(0.8530000305175781, 0.3840000152587891)"
426792,Head,FromCorner,SavedShot,0.06751500070095062,64,2,0,Sadio Mané,838,h,Liverpool,Burnley,Trent Alexander-Arnold,2021-08-21 11:30:00,16386,2021,"(0.9119999694824219, 0.5609999847412109)"
426777,LeftFoot,OpenPlay,SavedShot,0.08579637855291367,21,2,0,Mohamed Salah,1250,h,Liverpool,Burnley,Harvey Elliott,2021-08-21 11:30:00,16386,2021,"(0.8440000152587891, 0.6509999847412109)"
426790,LeftFoot,OpenPlay,SavedShot,0.11176835745573044,61,2,0,Sadio Mané,838,h,Liverpool,Burnley,Diogo Jota,2021-08-21 11:30:00,16386,2021,"(0.855, 0.5479999923706055)"
426795,Head,SetPiece,MissedShots,0.08342043310403824,72,2,0,Virgil van Dijk,833,h,Liverpool,Burnley,Trent Alexander-Arnold,2021-08-21 11:30:00,16386,2021,"(0.950999984741211, 0.5370000076293945)"
426786,RightFoot,FromCorner,BlockedShot,0.0524190329015255,57,2,0,Virgil van Dijk,833,h,Liverpool,Burnley,Trent Alexander-Arnold,2021-08-21 11:30:00,16386,2021,"(0.8830000305175781, 0.5479999923706055)"
426789,RightFoot,FromCorner,BlockedShot,0.06856390088796616,59,2,0,Sadio Mané,838,h,Liverpool,Burnley,,2021-08-21 11:30:00,16386,2021,"(0.8519999694824218, 0.5059999847412109)"
426785,RightFoot,OpenPlay,SavedShot,0.12375142425298691,55,2,0,Sadio Mané,838,h,Liverpool,Burnley,Diogo Jota,2021-08-21 11:30:00,16386,2021,"(0.8680000305175781, 0.46900001525878904)"
426779,RightFoot,OpenPlay,MissedShots,0.4174513816833496,30,2,0,Sadio Mané,838,h,Liverpool,Burnley,Trent Alexander-Arnold,2021-08-21 11:30:00,16386,2021,"(0.91, 0.435)"
426798,LeftFoot,OpenPlay,MissedShots,0.04938498139381409,74,2,0,Mohamed Salah,1250,h,Liverpool,Burnley,Harvey Elliott,2021-08-21 11:30:00,16386,2021,"(0.86, 0.23100000381469726)"
426778,Head,FromCorner,MissedShots,0.042811814695596695,21,2,0,Virgil van Dijk,833,h,Liverpool,Burnley,Konstantinos Tsimikas,2021-08-21 11:30:00,16386,2021,"(0.9230000305175782, 0.5379999923706055)"
426802,LeftFoot,OpenPlay,MissedShots,0.026315752416849136,86,2,0,Mohamed Salah,1250,h,Liverpool,Burnley,Trent Alexander-Arnold,2021-08-21 11:30:00,16386,2021,"(0.8040000152587891, 0.3029999923706055)"
426801,RightFoot,OpenPlay,BlockedShot,0.033081188797950745,85,2,0,Thiago Alcántara,229,h,Liverpool,Burnley,Roberto Firmino,2021-08-21 11:30:00,16386,2021,"(0.8009999847412109, 0.6509999847412109)"
426775,Head,OpenPlay,Goal,0.3027322590351105,17,2,0,Diogo Jota,6854,h,Liverpool,Burnley,Konstantinos Tsimikas,2021-08-21 11:30:00,16386,2021,"(0.914000015258789, 0.5359999847412109)"
426794,RightFoot,OpenPlay,Goal,0.3623221218585968,68,2,0,Sadio Mané,838,h,Liverpool,Burnley,Trent Alexander-Arnold,2021-08-21 11:30:00,16386,2021,"(0.8690000152587891, 0.46799999237060547)"
426773,RightFoot,OpenPlay,MissedShots,0.007873622700572014,4,2,0,Jordan Henderson,605,h,Liverpool,Burnley,,2021-08-21 11:30:00,16386,2021,"(0.5970000076293945, 0.664000015258789)"
426799,RightFoot,OpenPlay,SavedShot,0.04983004927635193,83,2,0,Trent Alexander-Arnold,1791,h,Liverpool,Burnley,Mohamed Salah,2021-08-21 11:30:00,16386,2021,"(0.825999984741211, 0.3629999923706055)"
426791,RightFoot,OpenPlay,BlockedShot,0.061686646193265915,63,2,0,Harvey Elliott,7546,h,Liverpool,Burnley,Mohamed Salah,2021-08-21 11:30:00,16386,2021,"(0.8830000305175781, 0.3129999923706055)"
426782,LeftFoot,OpenPlay,MissedShots,0.10480497777462006,41,2,0,Harvey Elliott,7546,h,Liverpool,Burnley,Sadio Mané,2021-08-21 11:30:00,16386,2021,"(0.865, 0.575)"
426788,Head,FromCorner,BlockedShot,0.012959596700966358,59,2,0,Joel Matip,332,h,Liverpool,Burnley,Konstantinos Tsimikas,2021-08-21 11:30:00,16386,2021,"(0.889000015258789, 0.4209999847412109)"
426781,RightFoot,OpenPlay,MissedShots,0.020794957876205444,38,2,0,Naby Keita,5247,h,Liverpool,Burnley,,2021-08-21 11:30:00,16386,2021,"(0.735, 0.5920000076293945)"
426772,Head,SetPiece,MissedShots,0.04942835867404938,2,2,0,Diogo Jota,6854,h,Liverpool,Burnley,Trent Alexander-Arnold,2021-08-21 11:30:00,16386,2021,"(0.9169999694824219, 0.5479999923706055)"
426803,LeftFoot,OpenPlay,SavedShot,0.0883711725473404,90,2,0,Roberto Firmino,482,h,Liverpool,Burnley,Sadio Mané,2021-08-21 11:30:00,16386,2021,"(0.8190000152587891, 0.46799999237060547)"
426796,Head,SetPiece,BlockedShot,0.13450637459754944,72,2,0,Joel Matip,332,h,Liverpool,Burnley,Virgil van Dijk,2021-08-21 11:30:00,16386,2021,"(0.9530000305175781, 0.5109999847412109)"
426780,RightFoot,OpenPlay,BlockedShot,0.05284685268998146,32,2,0,Diogo Jota,6854,h,Liverpool,Burnley,Jordan Henderson,2021-08-21 11:30:00,16386,2021,"(0.7930000305175782, 0.5209999847412109)"
426797,Head,FromCorner,MissedShots,0.04073703661561012,73,2,0,Joel Matip,332,h,Liverpool,Burnley,Konstantinos Tsimikas,2021-08-21 11:30:00,16386,2021,"(0.9130000305175782, 0.48700000762939455)"
428812,RightFoot,OpenPlay,MissedShots,0.06756693124771118,35,1,1,Harvey Elliott,7546,h,Liverpool,Chelsea,,2021-08-28 16:30:00,16402,2021,"(0.8680000305175781, 0.4590000152587891)"
428804,LeftFoot,OpenPlay,MissedShots,0.02406872622668743,3,1,1,Harvey Elliott,7546,h,Liverpool,Chelsea,Mohamed Salah,2021-08-28 16:30:00,16402,2021,"(0.7569999694824219, 0.6140000152587891)"
428832,Head,FromCorner,SavedShot,0.021488577127456665,89,1,1,Diogo Jota,6854,h,Liverpool,Chelsea,Trent Alexander-Arnold,2021-08-28 16:30:00,16402,2021,"(0.9209999847412109, 0.5729999923706055)"
428829,RightFoot,OpenPlay,SavedShot,0.056610357016325,84,1,1,Mohamed Salah,1250,h,Liverpool,Chelsea,,2021-08-28 16:30:00,16402,2021,"(0.8240000152587891, 0.49599998474121093)"
428817,Head,OpenPlay,MissedShots,0.05051107704639435,50,1,1,Diogo Jota,6854,h,Liverpool,Chelsea,Mohamed Salah,2021-08-28 16:30:00,16402,2021,"(0.91, 0.455)"
428816,LeftFoot,Penalty,Goal,0.7611688375473022,49,1,1,Mohamed Salah,1250,h,Liverpool,Chelsea,,2021-08-28 16:30:00,16402,2021,"(0.885, 0.5)"
428822,RightFoot,OpenPlay,SavedShot,0.018266769126057625,58,1,1,Fabinho,3420,h,Liverpool,Chelsea,Andrew Robertson,2021-08-28 16:30:00,16402,2021,"(0.74, 0.5820000076293945)"
428820,RightFoot,OpenPlay,BlockedShot,0.014946775510907173,56,1,1,Fabinho,3420,h,Liverpool,Chelsea,Trent Alexander-Arnold,2021-08-28 16:30:00,16402,2021,"(0.705999984741211, 0.4540000152587891)"
428830,RightFoot,OpenPlay,SavedShot,0.038114532828330994,84,1,1,Trent Alexander-Arnold,1791,h,Liverpool,Chelsea,Mohamed Salah,2021-08-28 16:30:00,16402,2021,"(0.8330000305175781, 0.315)"
428827,LeftFoot,OpenPlay,BlockedShot,0.04785538092255592,79,1,1,Trent Alexander-Arnold,1791,h,Liverpool,Chelsea,Thiago Alcántara,2021-08-28 16:30:00,16402,2021,"(0.8130000305175781, 0.53)"
428823,LeftFoot,FromCorner,SavedShot,0.015082091093063354,59,1,1,Andrew Robertson,1688,h,Liverpool,Chelsea,,2021-08-28 16:30:00,16402,2021,"(0.795, 0.6459999847412109)"
428831,LeftFoot,OpenPlay,BlockedShot,0.09927578270435333,88,1,1,Diogo Jota,6854,h,Liverpool,Chelsea,Konstantinos Tsimikas,2021-08-28 16:30:00,16402,2021,"(0.955, 0.595999984741211)"
428819,RightFoot,OpenPlay,BlockedShot,0.08564918488264084,55,1,1,Sadio Mané,838,h,Liverpool,Chelsea,,2021-08-28 16:30:00,16402,2021,"(0.950999984741211, 0.610999984741211)"
428826,LeftFoot,OpenPlay,MissedShots,0.10622067004442215,65,1,1,Mohamed Salah,1250,h,Liverpool,Chelsea,Andrew Robertson,2021-08-28 16:30:00,16402,2021,"(0.9169999694824219, 0.4520000076293945)"
428815,LeftFoot,FromCorner,BlockedShot,0.11661216616630554,45,1,1,Sadio Mané,838,h,Liverpool,Chelsea,,2021-08-28 16:30:00,16402,2021,"(0.98, 0.5720000076293945)"
428807,Head,FromCorner,MissedShots,0.031255707144737244,16,1,1,Virgil van Dijk,833,h,Liverpool,Chelsea,Trent Alexander-Arnold,2021-08-28 16:30:00,16402,2021,"(0.92, 0.5529999923706055)"
428806,Head,SetPiece,MissedShots,0.009935921989381313,10,1,1,Virgil van Dijk,833,h,Liverpool,Chelsea,Trent Alexander-Arnold,2021-08-28 16:30:00,16402,2021,"(0.8780000305175781, 0.5840000152587891)"
428814,Head,FromCorner,ShotOnPost,0.12895184755325317,45,1,1,Joel Matip,332,h,Liverpool,Chelsea,,2021-08-28 16:30:00,16402,2021,"(0.9769999694824218, 0.40900001525878904)"
428824,Head,FromCorner,MissedShots,0.04755105823278427,61,1,1,Joel Matip,332,h,Liverpool,Chelsea,Harvey Elliott,2021-08-28 16:30:00,16402,2021,"(0.9230000305175782, 0.475)"
428813,Head,FromCorner,MissedShots,0.016951147466897964,45,1,1,Sadio Mané,838,h,Liverpool,Chelsea,Andrew Robertson,2021-08-28 16:30:00,16402,2021,"(0.909000015258789, 0.575)"
428821,RightFoot,FromCorner,MissedShots,0.01728665828704834,57,1,1,Jordan Henderson,605,h,Liverpool,Chelsea,Andrew Robertson,2021-08-28 16:30:00,16402,2021,"(0.7080000305175781, 0.5790000152587891)"
428805,LeftFoot,OpenPlay,MissedShots,0.29729610681533813,9,1,1,Jordan Henderson,605,h,Liverpool,Chelsea,Trent Alexander-Arnold,2021-08-28 16:30:00,16402,2021,"(0.9069999694824219, 0.6079999923706054)"
428818,RightFoot,OpenPlay,SavedShot,0.011950341053307056,51,1,1,Virgil van Dijk,833,h,Liverpool,Chelsea,,2021-08-28 16:30:00,16402,2021,"(0.6890000152587891, 0.47)"
430560,LeftFoot,OpenPlay,BlockedShot,0.10586649179458618,26,3,0,Harvey Elliott,7546,a,Liverpool,Leeds,Andrew Robertson,2021-09-12 15:30:00,16414,2021,"(0.8580000305175781, 0.46700000762939453)"
430581,LeftFoot,OpenPlay,SavedShot,0.06626328825950623,78,3,0,Jordan Henderson,605,a,Liverpool,Leeds,Andrew Robertson,2021-09-12 15:30:00,16414,2021,"(0.8019999694824219, 0.534000015258789)"
430557,LeftFoot,OpenPlay,Goal,0.7972400784492493,19,3,0,Mohamed Salah,1250,a,Liverpool,Leeds,Trent Alexander-Arnold,2021-09-12 15:30:00,16414,2021,"(0.9690000152587891, 0.49599998474121093)"
430570,LeftFoot,OpenPlay,BlockedShot,0.38824883103370667,48,3,0,Mohamed Salah,1250,a,Liverpool,Leeds,Sadio Mané,2021-09-12 15:30:00,16414,2021,"(0.8980000305175782, 0.47900001525878905)"
430580,LeftFoot,OpenPlay,BlockedShot,0.0866783857345581,75,3,0,Mohamed Salah,1250,a,Liverpool,Leeds,Diogo Jota,2021-09-12 15:30:00,16414,2021,"(0.835999984741211, 0.4)"
430577,LeftFoot,OpenPlay,SavedShot,0.08745460957288742,72,3,0,Trent Alexander-Arnold,1791,a,Liverpool,Leeds,Joel Matip,2021-09-12 15:30:00,16414,2021,"(0.9009999847412109, 0.3770000076293945)"
430590,LeftFoot,OpenPlay,MissedShots,0.01205085963010788,96,3,0,Trent Alexander-Arnold,1791,a,Liverpool,Leeds,,2021-09-12 15:30:00,16414,2021,"(0.6659999847412109, 0.57)"
430572,RightFoot,FromCorner,BlockedShot,0.10894329845905304,49,3,0,Fabinho,3420,a,Liverpool,Leeds,Virgil van Dijk,2021-09-12 15:30:00,16414,2021,"(0.9230000305175782, 0.555)"
430573,RightFoot,FromCorner,Goal,0.13874885439872742,49,3,0,Fabinho,3420,a,Liverpool,Leeds,,2021-09-12 15:30:00,16414,2021,"(0.9259999847412109, 0.5120000076293946)"
430589,Head,FromCorner,BlockedShot,0.02656927891075611,95,3,0,Fabinho,3420,a,Liverpool,Leeds,Andrew Robertson,2021-09-12 15:30:00,16414,2021,"(0.8880000305175781, 0.4259999847412109)"
430587,Head,FromCorner,BlockedShot,0.013845205307006836,88,3,0,Joel Matip,332,a,Liverpool,Leeds,Trent Alexander-Arnold,2021-09-12 15:30:00,16414,2021,"(0.8819999694824219, 0.5479999923706055)"
430554,RightFoot,OpenPlay,SavedShot,0.13281166553497314,14,3,0,Diogo Jota,6854,a,Liverpool,Leeds,Mohamed Salah,2021-09-12 15:30:00,16414,2021,"(0.889000015258789, 0.515)"
430565,LeftFoot,OpenPlay,BlockedShot,0.06352844834327698,38,3,0,Diogo Jota,6854,a,Liverpool,Leeds,Harvey Elliott,2021-09-12 15:30:00,16414,2021,"(0.8109999847412109, 0.5779999923706055)"
430583,LeftFoot,OpenPlay,BlockedShot,0.10303527116775513,79,3,0,Diogo Jota,6854,a,Liverpool,Leeds,Thiago Alcántara,2021-09-12 15:30:00,16414,2021,"(0.889000015258789, 0.6840000152587891)"
430559,RightFoot,OpenPlay,BlockedShot,0.04514962434768677,25,3,0,Thiago Alcántara,229,a,Liverpool,Leeds,Diogo Jota,2021-09-12 15:30:00,16414,2021,"(0.7930000305175782, 0.49900001525878906)"
430561,RightFoot,OpenPlay,SavedShot,0.08309511095285416,26,3,0,Harvey Elliott,7546,a,Liverpool,Leeds,,2021-09-12 15:30:00,16414,2021,"(0.9290000152587891, 0.35400001525878905)"
430566,RightFoot,DirectFreekick,BlockedShot,0.07143808901309967,40,3,0,Trent Alexander-Arnold,1791,a,Liverpool,Leeds,,2021-09-12 15:30:00,16414,2021,"(0.7619999694824219, 0.5629999923706055)"
430562,Head,FromCorner,MissedShots,0.07912151515483856,26,3,0,Virgil van Dijk,833,a,Liverpool,Leeds,Trent Alexander-Arnold,2021-09-12 15:30:00,16414,2021,"(0.9259999847412109, 0.5640000152587891)"
430564,RightFoot,OpenPlay,MissedShots,0.03373191878199577,37,3,0,Harvey Elliott,7546,a,Liverpool,Leeds,Trent Alexander-Arnold,2021-09-12 15:30:00,16414,2021,"(0.7619999694824219, 0.49599998474121093)"
430569,RightFoot,OpenPlay,MissedShots,0.11059211939573288,48,3,0,Sadio Mané,838,a,Liverpool,Leeds,Diogo Jota,2021-09-12 15:30:00,16414,2021,"(0.8809999847412109, 0.6079999923706054)"
430553,LeftFoot,OpenPlay,BlockedShot,0.03903212398290634,10,3,0,Sadio Mané,838,a,Liverpool,Leeds,Diogo Jota,2021-09-12 15:30:00,16414,2021,"(0.799000015258789, 0.6040000152587891)"
430558,RightFoot,OpenPlay,MissedShots,0.5634973645210266,25,3,0,Sadio Mané,838,a,Liverpool,Leeds,Diogo Jota,2021-09-12 15:30:00,16414,2021,"(0.9580000305175781, 0.57)"
430556,RightFoot,OpenPlay,BlockedShot,0.051379431039094925,18,3,0,Sadio Mané,838,a,Liverpool,Leeds,Mohamed Salah,2021-09-12 15:30:00,16414,2021,"(0.8119999694824219, 0.445)"
430571,Head,FromCorner,BlockedShot,0.025060463696718216,49,3,0,Virgil van Dijk,833,a,Liverpool,Leeds,Trent Alexander-Arnold,2021-09-12 15:30:00,16414,2021,"(0.8719999694824219, 0.47400001525878904)"
430563,LeftFoot,OpenPlay,MissedShots,0.05362003669142723,30,3,0,Sadio Mané,838,a,Liverpool,Leeds,Mohamed Salah,2021-09-12 15:30:00,16414,2021,"(0.8490000152587891, 0.32799999237060545)"
430586,RightFoot,OpenPlay,BlockedShot,0.12594576179981232,87,3,0,Sadio Mané,838,a,Liverpool,Leeds,Jordan Henderson,2021-09-12 15:30:00,16414,2021,"(0.885, 0.5270000076293946)"
430588,RightFoot,OpenPlay,Goal,0.546910285949707,91,3,0,Sadio Mané,838,a,Liverpool,Leeds,Thiago Alcántara,2021-09-12 15:30:00,16414,2021,"(0.91, 0.524000015258789)"
430578,LeftFoot,OpenPlay,BlockedShot,0.13292370736598969,74,3,0,Sadio Mané,838,a,Liverpool,Leeds,Mohamed Salah,2021-09-12 15:30:00,16414,2021,"(0.9080000305175782, 0.620999984741211)"
430582,RightFoot,OpenPlay,BlockedShot,0.07065390050411224,78,3,0,Sadio Mané,838,a,Liverpool,Leeds,Andrew Robertson,2021-09-12 15:30:00,16414,2021,"(0.9, 0.6890000152587891)"
430584,LeftFoot,OpenPlay,SavedShot,0.3050139844417572,80,3,0,Sadio Mané,838,a,Liverpool,Leeds,Diogo Jota,2021-09-12 15:30:00,16414,2021,"(0.86, 0.46599998474121096)"
431356,RightFoot,OpenPlay,SavedShot,0.03437917307019234,67,3,0,Naby Keita,5247,h,Liverpool,Crystal Palace,Jordan Henderson,2021-09-18 14:00:00,16420,2021,"(0.7609999847412109, 0.4420000076293945)"
431337,LeftFoot,OpenPlay,BlockedShot,0.021637363359332085,30,3,0,Konstantinos Tsimikas,8852,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.8330000305175781, 0.7119999694824218)"
431352,RightFoot,DirectFreekick,BlockedShot,0.0556587390601635,58,3,0,Fabinho,3420,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.7380000305175781, 0.46099998474121096)"
431340,RightFoot,OpenPlay,BlockedShot,0.06337958574295044,31,3,0,Fabinho,3420,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.845, 0.48200000762939454)"
431330,LeftFoot,OpenPlay,MissedShots,0.08383069932460785,8,3,0,Diogo Jota,6854,h,Liverpool,Crystal Palace,Konstantinos Tsimikas,2021-09-18 14:00:00,16420,2021,"(0.9569999694824218, 0.615999984741211)"
431342,RightFoot,FromCorner,BlockedShot,0.031513020396232605,33,3,0,Sadio Mané,838,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.8680000305175781, 0.53)"
431341,RightFoot,OpenPlay,BlockedShot,0.04906391352415085,32,3,0,Diogo Jota,6854,h,Liverpool,Crystal Palace,Thiago Alcántara,2021-09-18 14:00:00,16420,2021,"(0.805, 0.4829999923706055)"
431344,RightFoot,OpenPlay,MissedShots,0.6575581431388855,37,3,0,Diogo Jota,6854,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.9640000152587891, 0.539000015258789)"
431346,RightFoot,FromCorner,Goal,0.5683444738388062,42,3,0,Sadio Mané,838,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.970999984741211, 0.4370000076293945)"
431364,LeftFoot,FromCorner,Goal,0.02501201443374157,88,3,0,Naby Keita,5247,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.799000015258789, 0.6)"
431363,LeftFoot,OpenPlay,BlockedShot,0.027232827618718147,88,3,0,Curtis Jones,6665,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.76, 0.43)"
431339,LeftFoot,OpenPlay,BlockedShot,0.047787852585315704,31,3,0,James Milner,489,h,Liverpool,Crystal Palace,Mohamed Salah,2021-09-18 14:00:00,16420,2021,"(0.8919999694824219, 0.285)"
431331,RightFoot,OpenPlay,SavedShot,0.05940310284495354,15,3,0,Jordan Henderson,605,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.9319999694824219, 0.325)"
431355,Head,SetPiece,MissedShots,0.027310265228152275,63,3,0,Virgil van Dijk,833,h,Liverpool,Crystal Palace,Konstantinos Tsimikas,2021-09-18 14:00:00,16420,2021,"(0.8909999847412109, 0.48700000762939455)"
431360,LeftFoot,FromCorner,Goal,0.48179516196250916,77,3,0,Mohamed Salah,1250,h,Liverpool,Crystal Palace,Virgil van Dijk,2021-09-18 14:00:00,16420,2021,"(0.980999984741211, 0.45099998474121095)"
431357,RightFoot,OpenPlay,SavedShot,0.05856471508741379,67,3,0,Mohamed Salah,1250,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.9740000152587891, 0.3189999961853027)"
431353,RightFoot,SetPiece,BlockedShot,0.09114661812782288,58,3,0,Mohamed Salah,1250,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.87, 0.49)"
431349,LeftFoot,OpenPlay,SavedShot,0.021627964451909065,45,3,0,Mohamed Salah,1250,h,Liverpool,Crystal Palace,Jordan Henderson,2021-09-18 14:00:00,16420,2021,"(0.7609999847412109, 0.28600000381469726)"
431345,Head,FromCorner,SavedShot,0.05157087370753288,42,3,0,Mohamed Salah,1250,h,Liverpool,Crystal Palace,Konstantinos Tsimikas,2021-09-18 14:00:00,16420,2021,"(0.8980000305175782, 0.5420000076293945)"
431338,LeftFoot,OpenPlay,SavedShot,0.046178944408893585,30,3,0,Mohamed Salah,1250,h,Liverpool,Crystal Palace,Konstantinos Tsimikas,2021-09-18 14:00:00,16420,2021,"(0.8859999847412109, 0.35700000762939454)"
431351,RightFoot,OpenPlay,BlockedShot,0.02861618995666504,54,3,0,Thiago Alcántara,229,h,Liverpool,Crystal Palace,Diogo Jota,2021-09-18 14:00:00,16420,2021,"(0.764000015258789, 0.5879999923706055)"
431329,Head,OpenPlay,MissedShots,0.04986320808529854,2,3,0,Diogo Jota,6854,h,Liverpool,Crystal Palace,James Milner,2021-09-18 14:00:00,16420,2021,"(0.915, 0.4370000076293945)"
431350,LeftFoot,OpenPlay,MissedShots,0.020519299432635307,46,3,0,Jordan Henderson,605,h,Liverpool,Crystal Palace,,2021-09-18 14:00:00,16420,2021,"(0.7530000305175781, 0.33099998474121095)"
431343,Head,OpenPlay,SavedShot,0.308280348777771,37,3,0,Thiago Alcántara,229,h,Liverpool,Crystal Palace,Jordan Henderson,2021-09-18 14:00:00,16420,2021,"(0.909000015258789, 0.46599998474121096)"
431336,RightFoot,OpenPlay,BlockedShot,0.10199664533138275,30,3,0,Thiago Alcántara,229,h,Liverpool,Crystal Palace,Mohamed Salah,2021-09-18 14:00:00,16420,2021,"(0.865, 0.5520000076293945)"
433682,LeftFoot,OpenPlay,MissedShots,0.05353734269738197,6,3,3,Sadio Mané,838,a,Liverpool,Brentford,,2021-09-25 16:30:00,16432,2021,"(0.98, 0.649000015258789)"
433690,RightFoot,OpenPlay,BlockedShot,0.013653418980538845,33,3,3,Trent Alexander-Arnold,1791,a,Liverpool,Brentford,Sadio Mané,2021-09-25 16:30:00,16432,2021,"(0.7240000152587891, 0.3390000152587891)"
433695,RightFoot,DirectFreekick,MissedShots,0.08351315557956696,45,3,3,Trent Alexander-Arnold,1791,a,Liverpool,Brentford,,2021-09-25 16:30:00,16432,2021,"(0.7919999694824219, 0.634000015258789)"
