,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
51601,RightFoot,OpenPlay,MissedShots,0.04866129532456398,77,4,2,Andy King,784,h,Leicester,Sunderland,Marc Albrighton,2015-08-08 18:00:00,84,2015,"(0.875999984741211, 0.27700000762939453)"
51587,RightFoot,OpenPlay,SavedShot,0.017983265221118927,46,4,2,Daniel Drinkwater,752,h,Leicester,Sunderland,Shinji Okazaki,2015-08-08 18:00:00,84,2015,"(0.7290000152587891, 0.5259999847412109)"
51964,RightFoot,FromCorner,MissedShots,0.036681100726127625,73,2,1,Marc Albrighton,753,a,Leicester,West Ham,Riyad Mahrez,2015-08-15 18:00:00,97,2015,"(0.8580000305175781, 0.37099998474121093)"
51965,RightFoot,OpenPlay,MissedShots,0.3178386092185974,74,2,1,Daniel Drinkwater,752,a,Leicester,West Ham,Riyad Mahrez,2015-08-15 18:00:00,97,2015,"(0.8569999694824219, 0.3579999923706055)"
51950,RightFoot,FromCorner,SavedShot,0.0912463515996933,25,2,1,Robert Huth,747,a,Leicester,West Ham,Jamie Vardy,2015-08-15 18:00:00,97,2015,"(0.8980000305175782, 0.45299999237060545)"
51949,LeftFoot,OpenPlay,SavedShot,0.19352176785469055,25,2,1,Riyad Mahrez,750,a,Leicester,West Ham,Jeffrey Schlupp,2015-08-15 18:00:00,97,2015,"(0.980999984741211, 0.4259999847412109)"
51962,LeftFoot,DirectFreekick,MissedShots,0.05230957642197609,71,2,1,Riyad Mahrez,750,a,Leicester,West Ham,,2015-08-15 18:00:00,97,2015,"(0.730999984741211, 0.49900001525878906)"
51951,RightFoot,OpenPlay,SavedShot,0.29202336072921753,26,2,1,Shinji Okazaki,754,a,Leicester,West Ham,Jamie Vardy,2015-08-15 18:00:00,97,2015,"(0.899000015258789, 0.5879999923706055)"
51952,Head,OpenPlay,Goal,0.9389981627464294,26,2,1,Shinji Okazaki,754,a,Leicester,West Ham,,2015-08-15 18:00:00,97,2015,"(0.990999984741211, 0.529000015258789)"
51954,LeftFoot,OpenPlay,Goal,0.1197320818901062,37,2,1,Riyad Mahrez,750,a,Leicester,West Ham,Marc Albrighton,2015-08-15 18:00:00,97,2015,"(0.8819999694824219, 0.544000015258789)"
51953,RightFoot,OpenPlay,BlockedShot,0.02047252655029297,30,2,1,Marc Albrighton,753,a,Leicester,West Ham,,2015-08-15 18:00:00,97,2015,"(0.7219999694824218, 0.504000015258789)"
51963,LeftFoot,OpenPlay,BlockedShot,0.02077636681497097,72,2,1,Jeffrey Schlupp,757,a,Leicester,West Ham,Andy King,2015-08-15 18:00:00,97,2015,"(0.7280000305175781, 0.6090000152587891)"
56716,RightFoot,DirectFreekick,BlockedShot,0.07944268733263016,84,1,1,Jamie Vardy,755,h,Leicester,Tottenham,,2015-08-22 18:00:00,105,2015,"(0.81, 0.685)"
56706,LeftFoot,OpenPlay,MissedShots,0.05794975906610489,54,1,1,Daniel Drinkwater,752,h,Leicester,Tottenham,Riyad Mahrez,2015-08-22 18:00:00,105,2015,"(0.8930000305175781, 0.30700000762939456)"
56717,RightFoot,SetPiece,BlockedShot,0.04435348138213158,84,1,1,Andy King,784,h,Leicester,Tottenham,,2015-08-22 18:00:00,105,2015,"(0.8219999694824218, 0.49700000762939456)"
56695,RightFoot,OpenPlay,MissedShots,0.028192009776830673,17,1,1,Marc Albrighton,753,h,Leicester,Tottenham,,2015-08-22 18:00:00,105,2015,"(0.850999984741211, 0.7069999694824218)"
56693,LeftFoot,OpenPlay,BlockedShot,0.0986655205488205,12,1,1,Shinji Okazaki,754,h,Leicester,Tottenham,Marc Albrighton,2015-08-22 18:00:00,105,2015,"(0.8959999847412109, 0.575)"
56719,Head,FromCorner,SavedShot,0.2851096987724304,87,1,1,Wes Morgan,748,h,Leicester,Tottenham,Riyad Mahrez,2015-08-22 18:00:00,105,2015,"(0.92, 0.4640000152587891)"
56718,LeftFoot,OpenPlay,MissedShots,0.014999624341726303,85,1,1,Gökhan Inler,761,h,Leicester,Tottenham,Ritchie de Laet,2015-08-22 18:00:00,105,2015,"(0.6830000305175781, 0.5020000076293946)"
56691,LeftFoot,FromCorner,BlockedShot,0.029157567769289017,10,1,1,Daniel Drinkwater,752,h,Leicester,Tottenham,Ritchie de Laet,2015-08-22 18:00:00,105,2015,"(0.7390000152587891, 0.5979999923706054)"
56694,LeftFoot,OpenPlay,BlockedShot,0.024233108386397362,13,1,1,Riyad Mahrez,750,h,Leicester,Tottenham,Andy King,2015-08-22 18:00:00,105,2015,"(0.8009999847412109, 0.31)"
56702,LeftFoot,OpenPlay,BlockedShot,0.030918048694729805,47,1,1,Riyad Mahrez,750,h,Leicester,Tottenham,Jamie Vardy,2015-08-22 18:00:00,105,2015,"(0.7769999694824219, 0.5129999923706055)"
56713,RightFoot,OpenPlay,ShotOnPost,0.04655912518501282,68,1,1,Riyad Mahrez,750,h,Leicester,Tottenham,Jamie Vardy,2015-08-22 18:00:00,105,2015,"(0.9340000152587891, 0.28600000381469726)"
56715,LeftFoot,OpenPlay,Goal,0.044129014015197754,81,1,1,Riyad Mahrez,750,h,Leicester,Tottenham,Jamie Vardy,2015-08-22 18:00:00,105,2015,"(0.8730000305175781, 0.28299999237060547)"
56692,RightFoot,OpenPlay,MissedShots,0.05417043715715408,12,1,1,Marc Albrighton,753,h,Leicester,Tottenham,,2015-08-22 18:00:00,105,2015,"(0.8569999694824219, 0.6359999847412109)"
57443,LeftFoot,OpenPlay,SavedShot,0.044261060655117035,68,1,1,Jeffrey Schlupp,757,a,Leicester,Bournemouth,N&#039;Golo Kanté,2015-08-29 18:00:00,114,2015,"(0.925, 0.7180000305175781)"
57444,LeftFoot,OpenPlay,MissedShots,0.031845927238464355,82,1,1,Jeffrey Schlupp,757,a,Leicester,Bournemouth,Shinji Okazaki,2015-08-29 18:00:00,114,2015,"(0.9109999847412109, 0.7519999694824219)"
57445,RightFoot,Penalty,Goal,0.7611688375473022,85,1,1,Jamie Vardy,755,a,Leicester,Bournemouth,,2015-08-29 18:00:00,114,2015,"(0.885, 0.5)"
57438,LeftFoot,OpenPlay,MissedShots,0.08182120323181152,15,1,1,Jamie Vardy,755,a,Leicester,Bournemouth,Daniel Drinkwater,2015-08-29 18:00:00,114,2015,"(0.89, 0.34200000762939453)"
57875,RightFoot,OpenPlay,MissedShots,0.021753456443548203,1,3,2,Marc Albrighton,753,h,Leicester,Aston Villa,,2015-09-13 19:00:00,129,2015,"(0.775, 0.575)"
57897,RightFoot,FromCorner,Goal,0.06637347489595413,71,3,2,Ritchie de Laet,955,h,Leicester,Aston Villa,Riyad Mahrez,2015-09-13 19:00:00,129,2015,"(0.9490000152587891, 0.5979999923706054)"
57904,Head,OpenPlay,Goal,0.05472460389137268,88,3,2,Nathan Dyer,783,h,Leicester,Aston Villa,Riyad Mahrez,2015-09-13 19:00:00,129,2015,"(0.9030000305175782, 0.5379999923706055)"
57900,RightFoot,OpenPlay,BlockedShot,0.013967710547149181,76,3,2,Nathan Dyer,783,h,Leicester,Aston Villa,Leonardo Ulloa,2015-09-13 19:00:00,129,2015,"(0.74, 0.3940000152587891)"
57888,RightFoot,OpenPlay,SavedShot,0.017973914742469788,45,3,2,Marc Albrighton,753,h,Leicester,Aston Villa,Daniel Drinkwater,2015-09-13 19:00:00,129,2015,"(0.769000015258789, 0.7069999694824218)"
57874,LeftFoot,OpenPlay,BlockedShot,0.02994723990559578,1,3,2,Shinji Okazaki,754,h,Leicester,Aston Villa,Gökhan Inler,2015-09-13 19:00:00,129,2015,"(0.7909999847412109, 0.3509999847412109)"
57890,LeftFoot,OpenPlay,MissedShots,0.016117634251713753,48,3,2,Jeffrey Schlupp,757,h,Leicester,Aston Villa,Daniel Drinkwater,2015-09-13 19:00:00,129,2015,"(0.755, 0.6969999694824218)"
57884,RightFoot,OpenPlay,BlockedShot,0.02101309783756733,34,3,2,Jamie Vardy,755,h,Leicester,Aston Villa,Shinji Okazaki,2015-09-13 19:00:00,129,2015,"(0.8059999847412109, 0.735999984741211)"
57896,Head,OpenPlay,MissedShots,0.02520635351538658,66,3,2,Leonardo Ulloa,756,h,Leicester,Aston Villa,Daniel Drinkwater,2015-09-13 19:00:00,129,2015,"(0.875, 0.505)"
57905,LeftFoot,OpenPlay,MissedShots,0.0362088568508625,94,3,2,Riyad Mahrez,750,h,Leicester,Aston Villa,,2015-09-13 19:00:00,129,2015,"(0.7680000305175781, 0.41200000762939454)"
57903,LeftFoot,OpenPlay,SavedShot,0.014967843890190125,83,3,2,Riyad Mahrez,750,h,Leicester,Aston Villa,Jamie Vardy,2015-09-13 19:00:00,129,2015,"(0.7809999847412109, 0.305)"
57892,LeftFoot,OpenPlay,MissedShots,0.05884654447436333,52,3,2,Riyad Mahrez,750,h,Leicester,Aston Villa,Marc Albrighton,2015-09-13 19:00:00,129,2015,"(0.8680000305175781, 0.66)"
57894,RightFoot,OpenPlay,MissedShots,0.020941779017448425,60,3,2,Gökhan Inler,761,h,Leicester,Aston Villa,,2015-09-13 19:00:00,129,2015,"(0.7519999694824219, 0.44299999237060544)"
57879,Head,SetPiece,MissedShots,0.07122152298688889,9,3,2,Wes Morgan,748,h,Leicester,Aston Villa,Marc Albrighton,2015-09-13 19:00:00,129,2015,"(0.9359999847412109, 0.46599998474121096)"
57880,LeftFoot,OpenPlay,SavedShot,0.014462379738688469,12,3,2,Riyad Mahrez,750,h,Leicester,Aston Villa,Jamie Vardy,2015-09-13 19:00:00,129,2015,"(0.795, 0.2720000076293945)"
57876,RightFoot,OpenPlay,MissedShots,0.014004076831042767,3,3,2,Daniel Drinkwater,752,h,Leicester,Aston Villa,,2015-09-13 19:00:00,129,2015,"(0.7390000152587891, 0.69)"
57902,LeftFoot,OpenPlay,Goal,0.5115030407905579,81,3,2,Jamie Vardy,755,h,Leicester,Aston Villa,Daniel Drinkwater,2015-09-13 19:00:00,129,2015,"(0.935, 0.515)"
57891,RightFoot,OpenPlay,BlockedShot,0.06290517002344131,51,3,2,Jamie Vardy,755,h,Leicester,Aston Villa,Ritchie de Laet,2015-09-13 19:00:00,129,2015,"(0.9330000305175781, 0.31)"
57889,LeftFoot,OpenPlay,MissedShots,0.0940663293004036,47,3,2,Jamie Vardy,755,h,Leicester,Aston Villa,Jeffrey Schlupp,2015-09-13 19:00:00,129,2015,"(0.9159999847412109, 0.5729999923706055)"
57901,RightFoot,DirectFreekick,BlockedShot,0.07948822528123856,79,3,2,Daniel Drinkwater,752,h,Leicester,Aston Villa,,2015-09-13 19:00:00,129,2015,"(0.7880000305175782, 0.635)"
57899,RightFoot,OpenPlay,BlockedShot,0.1048310250043869,75,3,2,Jamie Vardy,755,h,Leicester,Aston Villa,Riyad Mahrez,2015-09-13 19:00:00,129,2015,"(0.895, 0.37099998474121093)"
58261,RightFoot,OpenPlay,MissedShots,0.01907750777900219,61,2,2,Daniel Drinkwater,752,a,Leicester,Stoke,Jamie Vardy,2015-09-19 18:00:00,135,2015,"(0.759000015258789, 0.3920000076293945)"
58244,LeftFoot,OpenPlay,SavedShot,0.03417855501174927,9,2,2,Riyad Mahrez,750,a,Leicester,Stoke,Jeffrey Schlupp,2015-09-19 18:00:00,135,2015,"(0.7809999847412109, 0.5020000076293946)"
58256,LeftFoot,Penalty,Goal,0.7611688375473022,50,2,2,Riyad Mahrez,750,a,Leicester,Stoke,,2015-09-19 18:00:00,135,2015,"(0.885, 0.5)"
58249,RightFoot,OpenPlay,BlockedShot,0.014009460806846619,30,2,2,Daniel Drinkwater,752,a,Leicester,Stoke,Riyad Mahrez,2015-09-19 18:00:00,135,2015,"(0.7440000152587891, 0.5559999847412109)"
58251,RightFoot,OpenPlay,SavedShot,0.012380792759358883,31,2,2,N&#039;Golo Kanté,751,a,Leicester,Stoke,Ritchie de Laet,2015-09-19 18:00:00,135,2015,"(0.7, 0.4329999923706055)"
58255,Head,OpenPlay,MissedShots,0.10202344506978989,41,2,2,Shinji Okazaki,754,a,Leicester,Stoke,Ritchie de Laet,2015-09-19 18:00:00,135,2015,"(0.94, 0.5420000076293945)"
58250,Head,FromCorner,MissedShots,0.029198994860053062,30,2,2,Robert Huth,747,a,Leicester,Stoke,Riyad Mahrez,2015-09-19 18:00:00,135,2015,"(0.9159999847412109, 0.5479999923706055)"
58257,LeftFoot,FromCorner,MissedShots,0.03085547499358654,52,2,2,Jamie Vardy,755,a,Leicester,Stoke,,2015-09-19 18:00:00,135,2015,"(0.8819999694824219, 0.41700000762939454)"
58260,LeftFoot,OpenPlay,SavedShot,0.048656173050403595,61,2,2,Jamie Vardy,755,a,Leicester,Stoke,Daniel Drinkwater,2015-09-19 18:00:00,135,2015,"(0.9019999694824219, 0.3120000076293945)"
58263,LeftFoot,OpenPlay,Goal,0.07150816917419434,68,2,2,Jamie Vardy,755,a,Leicester,Stoke,Riyad Mahrez,2015-09-19 18:00:00,135,2015,"(0.8719999694824219, 0.56)"
58266,RightFoot,OpenPlay,MissedShots,0.022058265283703804,93,2,2,Jamie Vardy,755,a,Leicester,Stoke,Leonardo Ulloa,2015-09-19 18:00:00,135,2015,"(0.7659999847412109, 0.5420000076293945)"
58252,RightFoot,OpenPlay,MissedShots,0.08070548623800278,35,2,2,Ritchie de Laet,955,a,Leicester,Stoke,Daniel Drinkwater,2015-09-19 18:00:00,135,2015,"(0.855999984741211, 0.28)"
58355,RightFoot,FromCorner,MissedShots,0.06101929396390915,65,2,5,Andy King,784,h,Leicester,Arsenal,Leonardo Ulloa,2015-09-26 18:00:00,144,2015,"(0.8380000305175781, 0.4520000076293945)"
58350,LeftFoot,OpenPlay,SavedShot,0.022459372878074646,56,2,5,Jeffrey Schlupp,757,h,Leicester,Arsenal,Jamie Vardy,2015-09-26 18:00:00,144,2015,"(0.8019999694824219, 0.669000015258789)"
58331,LeftFoot,OpenPlay,SavedShot,0.03617479279637337,9,2,5,Jeffrey Schlupp,757,h,Leicester,Arsenal,,2015-09-26 18:00:00,144,2015,"(0.8480000305175781, 0.710999984741211)"
58367,RightFoot,OpenPlay,BlockedShot,0.055875714868307114,87,2,5,Riyad Mahrez,750,h,Leicester,Arsenal,,2015-09-26 18:00:00,144,2015,"(0.9009999847412109, 0.36400001525878906)"
58365,LeftFoot,FromCorner,SavedShot,0.02247168868780136,84,2,5,Riyad Mahrez,750,h,Leicester,Arsenal,Andrej Kramaric,2015-09-26 18:00:00,144,2015,"(0.905, 0.705999984741211)"
58344,LeftFoot,OpenPlay,MissedShots,0.017612194642424583,45,2,5,Riyad Mahrez,750,h,Leicester,Arsenal,N&#039;Golo Kanté,2015-09-26 18:00:00,144,2015,"(0.76, 0.695)"
58334,LeftFoot,OpenPlay,BlockedShot,0.018309028819203377,13,2,5,Riyad Mahrez,750,h,Leicester,Arsenal,Daniel Drinkwater,2015-09-26 18:00:00,144,2015,"(0.7380000305175781, 0.49700000762939456)"
58369,RightFoot,OpenPlay,Goal,0.047667209059000015,88,2,5,Jamie Vardy,755,h,Leicester,Arsenal,Leonardo Ulloa,2015-09-26 18:00:00,144,2015,"(0.8980000305175782, 0.6930000305175781)"
58368,RightFoot,OpenPlay,SavedShot,0.4252737760543823,88,2,5,Andrej Kramaric,956,h,Leicester,Arsenal,Riyad Mahrez,2015-09-26 18:00:00,144,2015,"(0.9419999694824219, 0.5220000076293946)"
58338,Head,OpenPlay,ShotOnPost,0.15378731489181519,17,2,5,Jamie Vardy,755,h,Leicester,Arsenal,Marc Albrighton,2015-09-26 18:00:00,144,2015,"(0.9519999694824218, 0.48700000762939455)"
58364,LeftFoot,OpenPlay,SavedShot,0.24692121148109436,83,2,5,Jamie Vardy,755,h,Leicester,Arsenal,Kasper Schmeichel,2015-09-26 18:00:00,144,2015,"(0.9330000305175781, 0.6509999847412109)"
58366,Head,FromCorner,MissedShots,0.034318797290325165,86,2,5,Wes Morgan,748,h,Leicester,Arsenal,Riyad Mahrez,2015-09-26 18:00:00,144,2015,"(0.9459999847412109, 0.58)"
58332,LeftFoot,OpenPlay,ShotOnPost,0.08846714347600937,9,2,5,Jamie Vardy,755,h,Leicester,Arsenal,Daniel Drinkwater,2015-09-26 18:00:00,144,2015,"(0.830999984741211, 0.5529999923706055)"
58333,RightFoot,OpenPlay,Goal,0.09984799474477768,12,2,5,Jamie Vardy,755,h,Leicester,Arsenal,Daniel Drinkwater,2015-09-26 18:00:00,144,2015,"(0.9469999694824218, 0.7069999694824218)"
58357,RightFoot,OpenPlay,MissedShots,0.010781554505228996,66,2,5,N&#039;Golo Kanté,751,h,Leicester,Arsenal,Andy King,2015-09-26 18:00:00,144,2015,"(0.720999984741211, 0.5670000076293945)"
58337,LeftFoot,OpenPlay,BlockedShot,0.04417672008275986,16,2,5,Jamie Vardy,755,h,Leicester,Arsenal,Riyad Mahrez,2015-09-26 18:00:00,144,2015,"(0.8159999847412109, 0.34900001525878904)"
58828,LeftFoot,OpenPlay,BlockedShot,0.09073066711425781,89,2,1,Jamie Vardy,755,a,Leicester,Norwich,Christian Fuchs,2015-10-03 18:00:00,155,2015,"(0.8859999847412109, 0.645)"
58824,RightFoot,OpenPlay,MissedShots,0.13990367949008942,82,2,1,Jamie Vardy,755,a,Leicester,Norwich,Marc Albrighton,2015-10-03 18:00:00,155,2015,"(0.905, 0.3170000076293945)"
58808,RightFoot,Penalty,Goal,0.7611320614814758,27,2,1,Jamie Vardy,755,a,Leicester,Norwich,,2015-10-03 18:00:00,155,2015,"(0.885, 0.5)"
58813,RightFoot,OpenPlay,MissedShots,0.055971432477235794,46,2,1,Shinji Okazaki,754,a,Leicester,Norwich,Jamie Vardy,2015-10-03 18:00:00,155,2015,"(0.895, 0.29100000381469726)"
58811,Head,OpenPlay,MissedShots,0.015598406083881855,40,2,1,Shinji Okazaki,754,a,Leicester,Norwich,Christian Fuchs,2015-10-03 18:00:00,155,2015,"(0.8980000305175782, 0.6120000076293945)"
58805,LeftFoot,OpenPlay,BlockedShot,0.06288478523492813,23,2,1,Jeffrey Schlupp,757,a,Leicester,Norwich,Daniel Drinkwater,2015-10-03 18:00:00,155,2015,"(0.8680000305175781, 0.6559999847412109)"
58809,LeftFoot,OpenPlay,MissedShots,0.3944809138774872,29,2,1,Jeffrey Schlupp,757,a,Leicester,Norwich,Marc Albrighton,2015-10-03 18:00:00,155,2015,"(0.98, 0.575)"
58815,LeftFoot,OpenPlay,Goal,0.5188307166099548,46,2,1,Jeffrey Schlupp,757,a,Leicester,Norwich,N&#039;Golo Kanté,2015-10-03 18:00:00,155,2015,"(0.9169999694824219, 0.655)"
58822,LeftFoot,OpenPlay,MissedShots,0.025470031425356865,75,2,1,Jeffrey Schlupp,757,a,Leicester,Norwich,N&#039;Golo Kanté,2015-10-03 18:00:00,155,2015,"(0.7390000152587891, 0.49700000762939456)"
58806,RightFoot,OpenPlay,SavedShot,0.5095986723899841,24,2,1,Daniel Drinkwater,752,a,Leicester,Norwich,,2015-10-03 18:00:00,155,2015,"(0.955999984741211, 0.42900001525878906)"
58801,Head,OpenPlay,MissedShots,0.09263771027326584,6,2,1,Shinji Okazaki,754,a,Leicester,Norwich,Marc Albrighton,2015-10-03 18:00:00,155,2015,"(0.9540000152587891, 0.41)"
58831,RightFoot,OpenPlay,SavedShot,0.13713352382183075,94,2,1,Jamie Vardy,755,a,Leicester,Norwich,Daniel Drinkwater,2015-10-03 18:00:00,155,2015,"(0.8859999847412109, 0.6120000076293945)"
58804,RightFoot,OpenPlay,SavedShot,0.04427473247051239,19,2,1,Jamie Vardy,755,a,Leicester,Norwich,N&#039;Golo Kanté,2015-10-03 18:00:00,155,2015,"(0.99, 0.6229999923706054)"
58807,RightFoot,OpenPlay,BlockedShot,0.04130848869681358,24,2,1,Danny Simpson,746,a,Leicester,Norwich,,2015-10-03 18:00:00,155,2015,"(0.86, 0.33799999237060546)"
58827,Head,FromCorner,MissedShots,0.05055619403719902,87,2,1,Robert Huth,747,a,Leicester,Norwich,Christian Fuchs,2015-10-03 18:00:00,155,2015,"(0.9230000305175782, 0.509000015258789)"
58812,Head,FromCorner,MissedShots,0.08335401117801666,42,2,1,Robert Huth,747,a,Leicester,Norwich,Danny Simpson,2015-10-03 18:00:00,155,2015,"(0.9390000152587891, 0.5709999847412109)"
59111,Head,SetPiece,SavedShot,0.032627206295728683,90,2,2,Robert Huth,747,a,Leicester,Southampton,Marc Albrighton,2015-10-17 18:00:00,162,2015,"(0.8680000305175781, 0.5629999923706055)"
59082,RightFoot,OpenPlay,SavedShot,0.01643250323832035,49,2,2,Jamie Vardy,755,a,Leicester,Southampton,N&#039;Golo Kanté,2015-10-17 18:00:00,162,2015,"(0.769000015258789, 0.6680000305175782)"
59094,Head,OpenPlay,Goal,0.36959943175315857,65,2,2,Jamie Vardy,755,a,Leicester,Southampton,Nathan Dyer,2015-10-17 18:00:00,162,2015,"(0.9330000305175781, 0.47400001525878904)"
59102,LeftFoot,OpenPlay,MissedShots,0.4264678359031677,80,2,2,Jamie Vardy,755,a,Leicester,Southampton,Riyad Mahrez,2015-10-17 18:00:00,162,2015,"(0.9030000305175782, 0.5420000076293945)"
59108,Head,OpenPlay,SavedShot,0.052204784005880356,87,2,2,Jamie Vardy,755,a,Leicester,Southampton,Nathan Dyer,2015-10-17 18:00:00,162,2015,"(0.9230000305175782, 0.49900001525878906)"
59112,RightFoot,OpenPlay,Goal,0.4021027982234955,90,2,2,Jamie Vardy,755,a,Leicester,Southampton,Riyad Mahrez,2015-10-17 18:00:00,162,2015,"(0.8959999847412109, 0.42700000762939455)"
59072,RightFoot,OpenPlay,SavedShot,0.008469652384519577,41,2,2,Daniel Drinkwater,752,a,Leicester,Southampton,Jeffrey Schlupp,2015-10-17 18:00:00,162,2015,"(0.715, 0.6980000305175781)"
59071,RightFoot,OpenPlay,MissedShots,0.016037464141845703,37,2,2,Daniel Drinkwater,752,a,Leicester,Southampton,,2015-10-17 18:00:00,162,2015,"(0.769000015258789, 0.3220000076293945)"
59088,RightFoot,FromCorner,MissedShots,0.013111680746078491,54,2,2,Daniel Drinkwater,752,a,Leicester,Southampton,,2015-10-17 18:00:00,162,2015,"(0.7040000152587891, 0.4909999847412109)"
59059,RightFoot,OpenPlay,MissedShots,0.010631291195750237,6,2,2,N&#039;Golo Kanté,751,a,Leicester,Southampton,,2015-10-17 18:00:00,162,2015,"(0.7559999847412109, 0.6819999694824219)"
59114,LeftFoot,SetPiece,MissedShots,0.05654626339673996,93,2,2,Robert Huth,747,a,Leicester,Southampton,,2015-10-17 18:00:00,162,2015,"(0.8580000305175781, 0.6120000076293945)"
59073,RightFoot,FromCorner,MissedShots,0.3363720178604126,42,2,2,Robert Huth,747,a,Leicester,Southampton,Shinji Okazaki,2015-10-17 18:00:00,162,2015,"(0.9209999847412109, 0.40900001525878904)"
59087,RightFoot,OpenPlay,BlockedShot,0.01833939738571644,53,2,2,Riyad Mahrez,750,a,Leicester,Southampton,Jamie Vardy,2015-10-17 18:00:00,162,2015,"(0.774000015258789, 0.3290000152587891)"
59090,LeftFoot,OpenPlay,MissedShots,0.015900231897830963,60,2,2,Riyad Mahrez,750,a,Leicester,Southampton,,2015-10-17 18:00:00,162,2015,"(0.8109999847412109, 0.33799999237060546)"
59066,Head,FromCorner,SavedShot,0.013140968978404999,22,2,2,Shinji Okazaki,754,a,Leicester,Southampton,Marc Albrighton,2015-10-17 18:00:00,162,2015,"(0.9059999847412109, 0.6079999923706054)"
59098,RightFoot,FromCorner,MissedShots,0.017602013424038887,70,2,2,Daniel Drinkwater,752,a,Leicester,Southampton,,2015-10-17 18:00:00,162,2015,"(0.7709999847412109, 0.3729999923706055)"
59096,RightFoot,OpenPlay,MissedShots,0.039703015238046646,66,2,2,Jamie Vardy,755,a,Leicester,Southampton,Riyad Mahrez,2015-10-17 18:00:00,162,2015,"(0.914000015258789, 0.2929999923706055)"
59086,RightFoot,SetPiece,MissedShots,0.04523999243974686,52,2,2,Nathan Dyer,783,a,Leicester,Southampton,,2015-10-17 18:00:00,162,2015,"(0.8140000152587891, 0.485)"
