,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
112826,RightFoot,FromCorner,MissedShots,0.01728232577443123,12,1,2,Claudio Yacob,808,h,West Bromwich Albion,Everton,,2016-08-20 18:00:00,477,2016,"(0.8059999847412109, 0.28700000762939454)"
112847,RightFoot,SetPiece,MissedShots,0.03219224140048027,94,1,2,Ben Foster,803,h,West Bromwich Albion,Everton,,2016-08-20 18:00:00,477,2016,"(0.8130000305175781, 0.3820000076293945)"
112842,OtherBodyPart,SetPiece,SavedShot,0.049611371010541916,82,1,2,Craig Dawson,804,h,West Bromwich Albion,Everton,James McClean,2016-08-20 18:00:00,477,2016,"(0.8919999694824219, 0.5220000076293946)"
113136,Head,FromCorner,MissedShots,0.11255704611539841,62,0,0,Craig Dawson,804,h,West Bromwich Albion,Middlesbrough,Matt Phillips,2016-08-28 16:30:00,489,2016,"(0.9290000152587891, 0.4759999847412109)"
113127,Head,OpenPlay,MissedShots,0.03363123536109924,15,0,0,Salomón Rondón,813,h,West Bromwich Albion,Middlesbrough,James McClean,2016-08-28 16:30:00,489,2016,"(0.8690000152587891, 0.5179999923706055)"
113129,Head,FromCorner,MissedShots,0.07034751772880554,18,0,0,Salomón Rondón,813,h,West Bromwich Albion,Middlesbrough,Matt Phillips,2016-08-28 16:30:00,489,2016,"(0.915, 0.445)"
113133,Head,OpenPlay,MissedShots,0.07369478791952133,43,0,0,Salomón Rondón,813,h,West Bromwich Albion,Middlesbrough,Brendan Galloway,2016-08-28 16:30:00,489,2016,"(0.9080000305175782, 0.5670000076293945)"
113142,LeftFoot,OpenPlay,BlockedShot,0.06181656941771507,85,0,0,Salomón Rondón,813,h,West Bromwich Albion,Middlesbrough,,2016-08-28 16:30:00,489,2016,"(0.8380000305175781, 0.4470000076293945)"
113124,RightFoot,FromCorner,MissedShots,0.0587717704474926,6,0,0,Jonny Evans,807,h,West Bromwich Albion,Middlesbrough,Matt Phillips,2016-08-28 16:30:00,489,2016,"(0.889000015258789, 0.46799999237060547)"
113135,LeftFoot,OpenPlay,BlockedShot,0.017260244116187096,62,0,0,Matt Phillips,1737,h,West Bromwich Albion,Middlesbrough,Darren Fletcher,2016-08-28 16:30:00,489,2016,"(0.735, 0.34900001525878904)"
113126,LeftFoot,OpenPlay,SavedShot,0.09663808345794678,11,0,0,James McClean,814,h,West Bromwich Albion,Middlesbrough,Darren Fletcher,2016-08-28 16:30:00,489,2016,"(0.9680000305175781, 0.6)"
113123,RightFoot,OpenPlay,BlockedShot,0.016874147579073906,3,0,0,Matt Phillips,1737,h,West Bromwich Albion,Middlesbrough,,2016-08-28 16:30:00,489,2016,"(0.725, 0.4540000152587891)"
113128,LeftFoot,OpenPlay,BlockedShot,0.015307792462408543,17,0,0,James McClean,814,h,West Bromwich Albion,Middlesbrough,,2016-08-28 16:30:00,489,2016,"(0.8590000152587891, 0.81)"
113132,LeftFoot,OpenPlay,SavedShot,0.04688079282641411,37,0,0,Brendan Galloway,909,h,West Bromwich Albion,Middlesbrough,Sam Field,2016-08-28 16:30:00,489,2016,"(0.8190000152587891, 0.655)"
113131,LeftFoot,OpenPlay,BlockedShot,0.037559524178504944,28,0,0,Brendan Galloway,909,h,West Bromwich Albion,Middlesbrough,,2016-08-28 16:30:00,489,2016,"(0.8080000305175781, 0.6409999847412109)"
113125,Head,FromCorner,MissedShots,0.05897083505988121,6,0,0,Darren Fletcher,809,h,West Bromwich Albion,Middlesbrough,Jonny Evans,2016-08-28 16:30:00,489,2016,"(0.9519999694824218, 0.555)"
113176,RightFoot,OpenPlay,MissedShots,0.016667893156409264,38,0,1,Saido Berahino,811,a,West Bromwich Albion,Bournemouth,,2016-09-10 18:00:00,495,2016,"(0.77, 0.705)"
113190,Head,FromCorner,SavedShot,0.45808225870132446,57,0,1,Gareth McAuley,806,a,West Bromwich Albion,Bournemouth,Matt Phillips,2016-09-10 18:00:00,495,2016,"(0.9569999694824218, 0.545)"
113189,Head,OpenPlay,BlockedShot,0.0585501603782177,56,0,1,Saido Berahino,811,a,West Bromwich Albion,Bournemouth,Matt Phillips,2016-09-10 18:00:00,495,2016,"(0.92, 0.4540000152587891)"
113186,LeftFoot,OpenPlay,SavedShot,0.5982794165611267,51,0,1,Saido Berahino,811,a,West Bromwich Albion,Bournemouth,,2016-09-10 18:00:00,495,2016,"(0.9740000152587891, 0.5640000152587891)"
113181,LeftFoot,OpenPlay,MissedShots,0.08150608837604523,46,0,1,Saido Berahino,811,a,West Bromwich Albion,Bournemouth,Craig Dawson,2016-09-10 18:00:00,495,2016,"(0.9030000305175782, 0.59)"
113182,LeftFoot,OpenPlay,MissedShots,0.04950087517499924,45,0,1,Sam Field,1013,a,West Bromwich Albion,Bournemouth,,2016-09-10 18:00:00,495,2016,"(0.8109999847412109, 0.5279999923706055)"
113173,RightFoot,FromCorner,MissedShots,0.016306834295392036,13,0,1,Claudio Yacob,808,a,West Bromwich Albion,Bournemouth,,2016-09-10 18:00:00,495,2016,"(0.7530000305175781, 0.40299999237060546)"
113183,RightFoot,OpenPlay,BlockedShot,0.022254692390561104,47,0,1,Nacer Chadli,648,a,West Bromwich Albion,Bournemouth,Matt Phillips,2016-09-10 18:00:00,495,2016,"(0.775, 0.33799999237060546)"
113192,RightFoot,FromCorner,MissedShots,0.04758714139461517,67,0,1,Darren Fletcher,809,a,West Bromwich Albion,Bournemouth,,2016-09-10 18:00:00,495,2016,"(0.8580000305175781, 0.38)"
113184,RightFoot,OpenPlay,BlockedShot,0.0336030013859272,51,0,1,Darren Fletcher,809,a,West Bromwich Albion,Bournemouth,Sam Field,2016-09-10 18:00:00,495,2016,"(0.779000015258789, 0.5159999847412109)"
113185,RightFoot,OpenPlay,BlockedShot,0.0723259374499321,51,0,1,Nacer Chadli,648,a,West Bromwich Albion,Bournemouth,Craig Dawson,2016-09-10 18:00:00,495,2016,"(0.889000015258789, 0.6309999847412109)"
113188,LeftFoot,OpenPlay,MissedShots,0.028801217675209045,54,0,1,Nacer Chadli,648,a,West Bromwich Albion,Bournemouth,Sam Field,2016-09-10 18:00:00,495,2016,"(0.799000015258789, 0.6630000305175782)"
113689,RightFoot,FromCorner,Goal,0.5336111187934875,43,4,2,James McClean,814,h,West Bromwich Albion,West Ham,Nacer Chadli,2016-09-17 18:00:00,505,2016,"(0.9330000305175781, 0.4779999923706055)"
113703,LeftFoot,OpenPlay,SavedShot,0.06473836302757263,84,4,2,James McClean,814,h,West Bromwich Albion,West Ham,James Morrison,2016-09-17 18:00:00,505,2016,"(0.8859999847412109, 0.7119999694824218)"
113676,RightFoot,Penalty,Goal,0.7611688375473022,7,4,2,Nacer Chadli,648,h,West Bromwich Albion,West Ham,,2016-09-17 18:00:00,505,2016,"(0.885, 0.5)"
113705,RightFoot,OpenPlay,MissedShots,0.032532699406147,91,4,2,Matt Phillips,1737,h,West Bromwich Albion,West Ham,James Morrison,2016-09-17 18:00:00,505,2016,"(0.749000015258789, 0.31799999237060544)"
113688,LeftFoot,FromCorner,MissedShots,0.041240788996219635,43,4,2,Nacer Chadli,648,h,West Bromwich Albion,West Ham,Matt Phillips,2016-09-17 18:00:00,505,2016,"(0.855, 0.5829999923706055)"
113693,RightFoot,OpenPlay,Goal,0.4338814914226532,55,4,2,Nacer Chadli,648,h,West Bromwich Albion,West Ham,Salomón Rondón,2016-09-17 18:00:00,505,2016,"(0.8959999847412109, 0.5509999847412109)"
113675,LeftFoot,OpenPlay,SavedShot,0.015012254938483238,0,4,2,James McClean,814,h,West Bromwich Albion,West Ham,Salomón Rondón,2016-09-17 18:00:00,505,2016,"(0.7819999694824219, 0.7569999694824219)"
113683,RightFoot,OpenPlay,Goal,0.08210933953523636,36,4,2,Salomón Rondón,813,h,West Bromwich Albion,West Ham,Nacer Chadli,2016-09-17 18:00:00,505,2016,"(0.875999984741211, 0.34)"
113870,RightFoot,FromCorner,BlockedShot,0.01843884401023388,38,1,1,Matt Phillips,1737,a,West Bromwich Albion,Stoke,Darren Fletcher,2016-09-24 18:00:00,513,2016,"(0.784000015258789, 0.715)"
113882,RightFoot,OpenPlay,BlockedShot,0.067201629281044,79,1,1,Nyom,565,a,West Bromwich Albion,Stoke,Nacer Chadli,2016-09-24 18:00:00,513,2016,"(0.8480000305175781, 0.5029999923706054)"
113864,RightFoot,OpenPlay,MissedShots,0.02154913917183876,5,1,1,Salomón Rondón,813,a,West Bromwich Albion,Stoke,Jonny Evans,2016-09-24 18:00:00,513,2016,"(0.7830000305175782, 0.6940000152587891)"
113881,Head,SetPiece,SavedShot,0.0210874006152153,76,1,1,James McClean,814,a,West Bromwich Albion,Stoke,Claudio Yacob,2016-09-24 18:00:00,513,2016,"(0.875, 0.5479999923706055)"
113875,LeftFoot,OpenPlay,BlockedShot,0.020831691101193428,52,1,1,Nacer Chadli,648,a,West Bromwich Albion,Stoke,Claudio Yacob,2016-09-24 18:00:00,513,2016,"(0.7340000152587891, 0.5270000076293946)"
113869,RightFoot,OpenPlay,MissedShots,0.018534889444708824,32,1,1,Salomón Rondón,813,a,West Bromwich Albion,Stoke,,2016-09-24 18:00:00,513,2016,"(0.775, 0.669000015258789)"
113871,RightFoot,OpenPlay,MissedShots,0.07892651110887527,42,1,1,Salomón Rondón,813,a,West Bromwich Albion,Stoke,,2016-09-24 18:00:00,513,2016,"(0.8480000305175781, 0.49700000762939456)"
113884,Head,FromCorner,Goal,0.01255143154412508,90,1,1,Salomón Rondón,813,a,West Bromwich Albion,Stoke,Jonathan Leko,2016-09-24 18:00:00,513,2016,"(0.9459999847412109, 0.6569999694824219)"
113878,RightFoot,OpenPlay,SavedShot,0.011740225367248058,63,1,1,Nacer Chadli,648,a,West Bromwich Albion,Stoke,Salomón Rondón,2016-09-24 18:00:00,513,2016,"(0.7809999847412109, 0.7819999694824219)"
114426,LeftFoot,OpenPlay,SavedShot,0.07662612199783325,11,1,1,Nacer Chadli,648,a,West Bromwich Albion,Sunderland,Matt Phillips,2016-10-01 18:00:00,523,2016,"(0.8580000305175781, 0.39599998474121095)"
114430,LeftFoot,OpenPlay,Goal,0.08651990443468094,34,1,1,Nacer Chadli,648,a,West Bromwich Albion,Sunderland,Matt Phillips,2016-10-01 18:00:00,523,2016,"(0.899000015258789, 0.6430000305175781)"
114433,RightFoot,OpenPlay,MissedShots,0.026940960437059402,51,1,1,Nacer Chadli,648,a,West Bromwich Albion,Sunderland,,2016-10-01 18:00:00,523,2016,"(0.7809999847412109, 0.69)"
114437,RightFoot,OpenPlay,MissedShots,0.09938932955265045,59,1,1,Nacer Chadli,648,a,West Bromwich Albion,Sunderland,Craig Dawson,2016-10-01 18:00:00,523,2016,"(0.8630000305175781, 0.5359999847412109)"
114440,RightFoot,OpenPlay,SavedShot,0.02313409373164177,74,1,1,Matt Phillips,1737,a,West Bromwich Albion,Sunderland,,2016-10-01 18:00:00,523,2016,"(0.8169999694824219, 0.38799999237060545)"
114428,LeftFoot,FromCorner,SavedShot,0.024725429713726044,20,1,1,James McClean,814,a,West Bromwich Albion,Sunderland,Nacer Chadli,2016-10-01 18:00:00,523,2016,"(0.8080000305175781, 0.22200000762939454)"
114445,Head,OpenPlay,MissedShots,0.10501180589199066,87,1,1,Salomón Rondón,813,a,West Bromwich Albion,Sunderland,Nyom,2016-10-01 18:00:00,523,2016,"(0.9019999694824219, 0.504000015258789)"
114427,RightFoot,OpenPlay,SavedShot,0.00999001506716013,17,1,1,Matt Phillips,1737,a,West Bromwich Albion,Sunderland,Nacer Chadli,2016-10-01 18:00:00,523,2016,"(0.6509999847412109, 0.46799999237060547)"
114441,LeftFoot,OpenPlay,SavedShot,0.05536232516169548,77,1,1,Salomón Rondón,813,a,West Bromwich Albion,Sunderland,Nacer Chadli,2016-10-01 18:00:00,523,2016,"(0.9369999694824219, 0.6990000152587891)"
114442,RightFoot,FromCorner,BlockedShot,0.015481261536478996,77,1,1,Claudio Yacob,808,a,West Bromwich Albion,Sunderland,Craig Gardner,2016-10-01 18:00:00,523,2016,"(0.7240000152587891, 0.655)"
114444,RightFoot,OpenPlay,MissedShots,0.0324721559882164,84,1,1,Matt Phillips,1737,a,West Bromwich Albion,Sunderland,Nacer Chadli,2016-10-01 18:00:00,523,2016,"(0.865, 0.295)"
114439,RightFoot,OpenPlay,MissedShots,0.03597279265522957,71,1,1,Salomón Rondón,813,a,West Bromwich Albion,Sunderland,,2016-10-01 18:00:00,523,2016,"(0.764000015258789, 0.5629999923706055)"
114436,RightFoot,OpenPlay,BlockedShot,0.06688632816076279,59,1,1,Salomón Rondón,813,a,West Bromwich Albion,Sunderland,,2016-10-01 18:00:00,523,2016,"(0.9030000305175782, 0.33599998474121096)"
114435,RightFoot,OpenPlay,SavedShot,0.04138152301311493,59,1,1,Darren Fletcher,809,a,West Bromwich Albion,Sunderland,,2016-10-01 18:00:00,523,2016,"(0.769000015258789, 0.48200000762939454)"
114434,LeftFoot,OpenPlay,BlockedShot,0.03457700461149216,56,1,1,James McClean,814,a,West Bromwich Albion,Sunderland,,2016-10-01 18:00:00,523,2016,"(0.8590000152587891, 0.6079999923706054)"
114447,Head,OpenPlay,MissedShots,0.12187916040420532,89,1,1,Salomón Rondón,813,a,West Bromwich Albion,Sunderland,Matt Phillips,2016-10-01 18:00:00,523,2016,"(0.9169999694824219, 0.54)"
114431,RightFoot,OpenPlay,MissedShots,0.028527751564979553,37,1,1,Matt Phillips,1737,a,West Bromwich Albion,Sunderland,,2016-10-01 18:00:00,523,2016,"(0.785, 0.30700000762939456)"
114118,LeftFoot,FromCorner,SavedShot,0.08489900082349777,81,1,1,James McClean,814,h,West Bromwich Albion,Tottenham,Gareth McAuley,2016-10-15 18:00:00,536,2016,"(0.915, 0.40900001525878904)"
114111,RightFoot,OpenPlay,SavedShot,0.6859042644500732,46,1,1,Salomón Rondón,813,h,West Bromwich Albion,Tottenham,,2016-10-15 18:00:00,536,2016,"(0.9690000152587891, 0.5029999923706054)"
114117,RightFoot,OpenPlay,BlockedShot,0.015154465101659298,78,1,1,Claudio Yacob,808,h,West Bromwich Albion,Tottenham,Nyom,2016-10-15 18:00:00,536,2016,"(0.720999984741211, 0.5420000076293945)"
114101,Head,OpenPlay,MissedShots,0.011733072809875011,25,1,1,Matt Phillips,1737,h,West Bromwich Albion,Tottenham,Nyom,2016-10-15 18:00:00,536,2016,"(0.87, 0.37099998474121093)"
114113,RightFoot,OpenPlay,MissedShots,0.019620144739747047,56,1,1,Matt Phillips,1737,h,West Bromwich Albion,Tottenham,,2016-10-15 18:00:00,536,2016,"(0.909000015258789, 0.30100000381469727)"
114110,LeftFoot,OpenPlay,SavedShot,0.04012328386306763,45,1,1,James McClean,814,h,West Bromwich Albion,Tottenham,Matt Phillips,2016-10-15 18:00:00,536,2016,"(0.8619999694824219, 0.2979999923706055)"
114112,Head,FromCorner,MissedShots,0.11433938145637512,49,1,1,Craig Dawson,804,h,West Bromwich Albion,Tottenham,Matt Phillips,2016-10-15 18:00:00,536,2016,"(0.9280000305175782, 0.5159999847412109)"
114119,RightFoot,FromCorner,Goal,0.36266693472862244,81,1,1,Nacer Chadli,648,h,West Bromwich Albion,Tottenham,,2016-10-15 18:00:00,536,2016,"(0.9790000152587891, 0.41)"
114475,Head,OpenPlay,MissedShots,0.008527236059308052,90,1,2,Salomón Rondón,813,a,West Bromwich Albion,Liverpool,Craig Dawson,2016-10-22 20:30:00,548,2016,"(0.8490000152587891, 0.40299999237060546)"
114471,LeftFoot,OpenPlay,MissedShots,0.020732656121253967,84,1,2,Nacer Chadli,648,a,West Bromwich Albion,Liverpool,Hal Robson-Kanu,2016-10-22 20:30:00,548,2016,"(0.7569999694824219, 0.4420000076293945)"
114465,LeftFoot,FromCorner,MissedShots,0.09252586960792542,69,1,2,Nacer Chadli,648,a,West Bromwich Albion,Liverpool,,2016-10-22 20:30:00,548,2016,"(0.8909999847412109, 0.5309999847412109)"
114466,RightFoot,OpenPlay,MissedShots,0.027362672612071037,73,1,2,James Morrison,990,a,West Bromwich Albion,Liverpool,Hal Robson-Kanu,2016-10-22 20:30:00,548,2016,"(0.7809999847412109, 0.41)"
114467,LeftFoot,OpenPlay,BlockedShot,0.009975867345929146,75,1,2,Salomón Rondón,813,a,West Bromwich Albion,Liverpool,James Morrison,2016-10-22 20:30:00,548,2016,"(0.725, 0.5879999923706055)"
114468,RightFoot,FromCorner,Goal,0.47185730934143066,80,1,2,Gareth McAuley,806,a,West Bromwich Albion,Liverpool,Hal Robson-Kanu,2016-10-22 20:30:00,548,2016,"(0.9619999694824218, 0.495)"
114473,LeftFoot,SetPiece,BlockedShot,0.05500040948390961,86,1,2,Hal Robson-Kanu,1738,a,West Bromwich Albion,Liverpool,Gareth McAuley,2016-10-22 20:30:00,548,2016,"(0.86, 0.40400001525878904)"
115059,LeftFoot,OpenPlay,MissedShots,0.13839305937290192,83,0,4,Gareth McAuley,806,h,West Bromwich Albion,Manchester City,,2016-10-29 18:00:00,2680,2016,"(0.9219999694824219, 0.48200000762939454)"
115053,LeftFoot,DirectFreekick,SavedShot,0.04794058948755264,65,0,4,Chris Brunt,904,h,West Bromwich Albion,Manchester City,,2016-10-29 18:00:00,2680,2016,"(0.7230000305175781, 0.5)"
115038,Head,OpenPlay,BlockedShot,0.059823475778102875,25,0,4,James McClean,814,h,West Bromwich Albion,Manchester City,Darren Fletcher,2016-10-29 18:00:00,2680,2016,"(0.9130000305175782, 0.580999984741211)"
115031,RightFoot,OpenPlay,MissedShots,0.031078264117240906,2,0,4,Nacer Chadli,648,h,West Bromwich Albion,Manchester City,Salomón Rondón,2016-10-29 18:00:00,2680,2016,"(0.855999984741211, 0.29700000762939455)"
115058,RightFoot,OpenPlay,ShotOnPost,0.12914614379405975,83,0,4,Gareth McAuley,806,h,West Bromwich Albion,Manchester City,Jonathan Leko,2016-10-29 18:00:00,2680,2016,"(0.919000015258789, 0.43099998474121093)"
115049,Head,OpenPlay,MissedShots,0.05761450529098511,53,0,4,Salomón Rondón,813,h,West Bromwich Albion,Manchester City,Chris Brunt,2016-10-29 18:00:00,2680,2016,"(0.8090000152587891, 0.53)"
115052,RightFoot,OpenPlay,MissedShots,0.011393970809876919,64,0,4,Nacer Chadli,648,h,West Bromwich Albion,Manchester City,Salomón Rondón,2016-10-29 18:00:00,2680,2016,"(0.7140000152587891, 0.500999984741211)"
115056,Head,SetPiece,MissedShots,0.008780001662671566,75,0,4,Gareth McAuley,806,h,West Bromwich Albion,Manchester City,Chris Brunt,2016-10-29 18:00:00,2680,2016,"(0.845999984741211, 0.49700000762939456)"
115055,LeftFoot,OpenPlay,MissedShots,0.13030757009983063,71,0,4,Salomón Rondón,813,h,West Bromwich Albion,Manchester City,James McClean,2016-10-29 18:00:00,2680,2016,"(0.9230000305175782, 0.48900001525878906)"
115632,Head,FromCorner,SavedShot,0.01977478712797165,2,2,1,Salomón Rondón,813,a,West Bromwich Albion,Leicester,Chris Brunt,2016-11-06 20:30:00,2696,2016,"(0.9, 0.5379999923706055)"
115635,LeftFoot,OpenPlay,MissedShots,0.019961867481470108,31,2,1,Chris Brunt,904,a,West Bromwich Albion,Leicester,Craig Dawson,2016-11-06 20:30:00,2696,2016,"(0.769000015258789, 0.3160000038146973)"
115642,LeftFoot,OpenPlay,MissedShots,0.012399672530591488,70,2,1,Chris Brunt,904,a,West Bromwich Albion,Leicester,Craig Dawson,2016-11-06 20:30:00,2696,2016,"(0.7090000152587891, 0.35700000762939454)"
115633,RightFoot,OpenPlay,BlockedShot,0.013834700919687748,6,2,1,Darren Fletcher,809,a,West Bromwich Albion,Leicester,Salomón Rondón,2016-11-06 20:30:00,2696,2016,"(0.7119999694824218, 0.38)"
115641,Head,FromCorner,SavedShot,0.07501152157783508,68,2,1,Craig Dawson,804,a,West Bromwich Albion,Leicester,Matt Phillips,2016-11-06 20:30:00,2696,2016,"(0.9459999847412109, 0.415)"
115640,RightFoot,OpenPlay,BlockedShot,0.023370711132884026,68,2,1,Matt Phillips,1737,a,West Bromwich Albion,Leicester,James Morrison,2016-11-06 20:30:00,2696,2016,"(0.7440000152587891, 0.555)"
115631,RightFoot,OpenPlay,SavedShot,0.0380389429628849,2,2,1,Matt Phillips,1737,a,West Bromwich Albion,Leicester,,2016-11-06 20:30:00,2696,2016,"(0.8880000305175781, 0.27399999618530274)"
115636,RightFoot,OpenPlay,BlockedShot,0.06778845191001892,49,2,1,Salomón Rondón,813,a,West Bromwich Albion,Leicester,,2016-11-06 20:30:00,2696,2016,"(0.85, 0.46099998474121096)"
115637,Head,OpenPlay,Goal,0.11417452245950699,51,2,1,James Morrison,990,a,West Bromwich Albion,Leicester,Matt Phillips,2016-11-06 20:30:00,2696,2016,"(0.91, 0.48200000762939454)"
115634,Head,OpenPlay,MissedShots,0.01206136029213667,14,2,1,Salomón Rondón,813,a,West Bromwich Albion,Leicester,Matt Phillips,2016-11-06 20:30:00,2696,2016,"(0.8569999694824219, 0.5579999923706055)"
115643,LeftFoot,OpenPlay,Goal,0.3855430483818054,71,2,1,Matt Phillips,1737,a,West Bromwich Albion,Leicester,,2016-11-06 20:30:00,2696,2016,"(0.889000015258789, 0.55)"
116001,RightFoot,OpenPlay,Goal,0.1388067603111267,63,4,0,Salomón Rondón,813,h,West Bromwich Albion,Burnley,Nyom,2016-11-22 00:00:00,2706,2016,"(0.9069999694824219, 0.575)"
115997,RightFoot,OpenPlay,SavedShot,0.044592928141355515,31,4,0,Salomón Rondón,813,h,West Bromwich Albion,Burnley,Nyom,2016-11-22 00:00:00,2706,2016,"(0.8159999847412109, 0.695)"
115993,RightFoot,OpenPlay,Goal,0.09543563425540924,15,4,0,James Morrison,990,h,West Bromwich Albion,Burnley,Salomón Rondón,2016-11-22 00:00:00,2706,2016,"(0.8190000152587891, 0.44799999237060545)"
115990,LeftFoot,OpenPlay,SavedShot,0.041527532041072845,5,4,0,Chris Brunt,904,h,West Bromwich Albion,Burnley,,2016-11-22 00:00:00,2706,2016,"(0.8230000305175781, 0.29700000762939455)"
115995,LeftFoot,OpenPlay,MissedShots,0.04959838464856148,20,4,0,James Morrison,990,h,West Bromwich Albion,Burnley,,2016-11-22 00:00:00,2706,2016,"(0.8059999847412109, 0.46900001525878904)"
115996,LeftFoot,OpenPlay,MissedShots,0.04962436482310295,29,4,0,Salomón Rondón,813,h,West Bromwich Albion,Burnley,,2016-11-22 00:00:00,2706,2016,"(0.9180000305175782, 0.7119999694824218)"
116008,Head,FromCorner,MissedShots,0.04630040004849434,91,4,0,Craig Dawson,804,h,West Bromwich Albion,Burnley,Craig Gardner,2016-11-22 00:00:00,2706,2016,"(0.94, 0.5640000152587891)"
116000,RightFoot,OpenPlay,MissedShots,0.05606706067919731,50,4,0,Salomón Rondón,813,h,West Bromwich Albion,Burnley,James Morrison,2016-11-22 00:00:00,2706,2016,"(0.8219999694824218, 0.7380000305175781)"
