,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310464,RightFoot,OpenPlay,Goal,0.07845669239759445,82,1,2,Danny Ings,986,h,Southampton,Liverpool,,2019-08-17 15:00:00,11658,2019,"(0.8969999694824219, 0.4809999847412109)"
310450,RightFoot,OpenPlay,BlockedShot,0.022850213572382927,52,1,2,Pierre-Emile Højbjerg,343,h,Southampton,Liverpool,Nathan Redmond,2019-08-17 15:00:00,11658,2019,"(0.7559999847412109, 0.605999984741211)"
310451,RightFoot,OpenPlay,BlockedShot,0.04092368483543396,52,1,2,Pierre-Emile Højbjerg,343,h,Southampton,Liverpool,,2019-08-17 15:00:00,11658,2019,"(0.7980000305175782, 0.5070000076293946)"
310446,Head,OpenPlay,MissedShots,0.25897014141082764,37,1,2,Che Adams,7700,h,Southampton,Liverpool,Oriol Romeu,2019-08-17 15:00:00,11658,2019,"(0.905, 0.4809999847412109)"
310441,LeftFoot,FromCorner,MissedShots,0.0490996316075325,17,1,2,Che Adams,7700,h,Southampton,Liverpool,,2019-08-17 15:00:00,11658,2019,"(0.899000015258789, 0.3390000152587891)"
310444,LeftFoot,OpenPlay,BlockedShot,0.13340546190738678,28,1,2,Yan Valery,7280,h,Southampton,Liverpool,,2019-08-17 15:00:00,11658,2019,"(0.8809999847412109, 0.5329999923706055)"
310443,Head,FromCorner,SavedShot,0.3893042206764221,20,1,2,Maya Yoshida,845,h,Southampton,Liverpool,James Ward-Prowse,2019-08-17 15:00:00,11658,2019,"(0.955, 0.4809999847412109)"
310442,LeftFoot,FromCorner,MissedShots,0.3552093505859375,17,1,2,Maya Yoshida,845,h,Southampton,Liverpool,Che Adams,2019-08-17 15:00:00,11658,2019,"(0.925, 0.519000015258789)"
312522,RightFoot,OpenPlay,Goal,0.021182255819439888,54,2,0,Moussa Djenepo,7701,a,Southampton,Brighton,Danny Ings,2019-08-24 15:00:00,11666,2019,"(0.7909999847412109, 0.644000015258789)"
312519,RightFoot,DirectFreekick,MissedShots,0.04583994671702385,45,2,0,James Ward-Prowse,843,a,Southampton,Brighton,,2019-08-24 15:00:00,11666,2019,"(0.7340000152587891, 0.37)"
312537,RightFoot,DirectFreekick,MissedShots,0.07050402462482452,94,2,0,James Ward-Prowse,843,a,Southampton,Brighton,,2019-08-24 15:00:00,11666,2019,"(0.769000015258789, 0.3940000152587891)"
312529,Head,FromCorner,MissedShots,0.024720054119825363,65,2,0,Jannik Vestergaard,111,a,Southampton,Brighton,James Ward-Prowse,2019-08-24 15:00:00,11666,2019,"(0.904000015258789, 0.5159999847412109)"
312517,RightFoot,OpenPlay,SavedShot,0.07287083566188812,35,2,0,Nathan Redmond,790,a,Southampton,Brighton,Che Adams,2019-08-24 15:00:00,11666,2019,"(0.8240000152587891, 0.43599998474121093)"
312526,RightFoot,OpenPlay,MissedShots,0.06912065297365189,63,2,0,Nathan Redmond,790,a,Southampton,Brighton,Danny Ings,2019-08-24 15:00:00,11666,2019,"(0.8130000305175781, 0.4879999923706055)"
312536,RightFoot,OpenPlay,Goal,0.7070403099060059,90,2,0,Nathan Redmond,790,a,Southampton,Brighton,Sofiane Boufal,2019-08-24 15:00:00,11666,2019,"(0.9730000305175781, 0.4540000152587891)"
312528,RightFoot,OpenPlay,BlockedShot,0.09808814525604248,64,2,0,Moussa Djenepo,7701,a,Southampton,Brighton,Nathan Redmond,2019-08-24 15:00:00,11666,2019,"(0.87, 0.634000015258789)"
312525,RightFoot,OpenPlay,BlockedShot,0.07347216457128525,60,2,0,Che Adams,7700,a,Southampton,Brighton,Danny Ings,2019-08-24 15:00:00,11666,2019,"(0.89, 0.31799999237060544)"
312531,RightFoot,FromCorner,MissedShots,0.018681135028600693,67,2,0,Danny Ings,986,a,Southampton,Brighton,Jannik Vestergaard,2019-08-24 15:00:00,11666,2019,"(0.7480000305175781, 0.5879999923706055)"
312535,RightFoot,OpenPlay,SavedShot,0.30611923336982727,90,2,0,Stuart Armstrong,6893,a,Southampton,Brighton,Nathan Redmond,2019-08-24 15:00:00,11666,2019,"(0.89, 0.37599998474121094)"
312530,RightFoot,FromCorner,BlockedShot,0.5847686529159546,65,2,0,Che Adams,7700,a,Southampton,Brighton,Jannik Vestergaard,2019-08-24 15:00:00,11666,2019,"(0.9459999847412109, 0.4809999847412109)"
315574,Head,FromCorner,SavedShot,0.030125804245471954,57,1,1,Danny Ings,986,h,Southampton,Manchester United,James Ward-Prowse,2019-08-31 12:30:00,11673,2019,"(0.9230000305175782, 0.61)"
315570,RightFoot,OpenPlay,BlockedShot,0.020822549238801003,35,1,1,Oriol Romeu,842,h,Southampton,Manchester United,,2019-08-31 12:30:00,11673,2019,"(0.7280000305175781, 0.44)"
315573,RightFoot,OpenPlay,MissedShots,0.45487233996391296,54,1,1,Che Adams,7700,h,Southampton,Manchester United,Sofiane Boufal,2019-08-31 12:30:00,11673,2019,"(0.925, 0.34900001525878904)"
315571,RightFoot,OpenPlay,BlockedShot,0.086130790412426,36,1,1,Sofiane Boufal,1734,h,Southampton,Manchester United,Danny Ings,2019-08-31 12:30:00,11673,2019,"(0.865999984741211, 0.5840000152587891)"
315569,RightFoot,OpenPlay,MissedShots,0.015063202939927578,34,1,1,Danny Ings,986,h,Southampton,Manchester United,Pierre-Emile Højbjerg,2019-08-31 12:30:00,11673,2019,"(0.7190000152587891, 0.3390000152587891)"
315560,RightFoot,OpenPlay,MissedShots,0.0233424361795187,7,1,1,Sofiane Boufal,1734,h,Southampton,Manchester United,Che Adams,2019-08-31 12:30:00,11673,2019,"(0.754000015258789, 0.43900001525878907)"
315563,RightFoot,OpenPlay,MissedShots,0.017085595056414604,11,1,1,Pierre-Emile Højbjerg,343,h,Southampton,Manchester United,,2019-08-31 12:30:00,11673,2019,"(0.7619999694824219, 0.6459999847412109)"
315576,RightFoot,FromCorner,BlockedShot,0.023132139816880226,62,1,1,Sofiane Boufal,1734,h,Southampton,Manchester United,,2019-08-31 12:30:00,11673,2019,"(0.8490000152587891, 0.710999984741211)"
315575,Head,FromCorner,Goal,0.07897821068763733,57,1,1,Jannik Vestergaard,111,h,Southampton,Manchester United,Kevin Danso,2019-08-31 12:30:00,11673,2019,"(0.9490000152587891, 0.509000015258789)"
315578,RightFoot,OpenPlay,MissedShots,0.02006293460726738,65,1,1,Pierre-Emile Højbjerg,343,h,Southampton,Manchester United,Oriol Romeu,2019-08-31 12:30:00,11673,2019,"(0.745999984741211, 0.40200000762939453)"
317334,Head,OpenPlay,SavedShot,0.34240803122520447,25,1,0,Che Adams,7700,a,Southampton,Sheffield United,James Ward-Prowse,2019-09-14 14:00:00,11686,2019,"(0.9180000305175782, 0.509000015258789)"
317333,RightFoot,OpenPlay,BlockedShot,0.03816728666424751,23,1,0,Che Adams,7700,a,Southampton,Sheffield United,Pierre-Emile Højbjerg,2019-09-14 14:00:00,11686,2019,"(0.8669999694824219, 0.295)"
317326,RightFoot,SetPiece,ShotOnPost,0.055733829736709595,11,1,0,Che Adams,7700,a,Southampton,Sheffield United,,2019-09-14 14:00:00,11686,2019,"(0.8480000305175781, 0.5940000152587891)"
317341,LeftFoot,OpenPlay,MissedShots,0.02613440528512001,61,1,0,Sofiane Boufal,1734,a,Southampton,Sheffield United,Pierre-Emile Højbjerg,2019-09-14 14:00:00,11686,2019,"(0.8, 0.2979999923706055)"
317342,RightFoot,OpenPlay,SavedShot,0.13034892082214355,63,1,0,Moussa Djenepo,7701,a,Southampton,Sheffield United,Sofiane Boufal,2019-09-14 14:00:00,11686,2019,"(0.8059999847412109, 0.42400001525878905)"
317344,RightFoot,OpenPlay,Goal,0.2501458525657654,65,1,0,Moussa Djenepo,7701,a,Southampton,Sheffield United,Sofiane Boufal,2019-09-14 14:00:00,11686,2019,"(0.870999984741211, 0.4370000076293945)"
317340,RightFoot,OpenPlay,SavedShot,0.014097328297793865,60,1,0,Che Adams,7700,a,Southampton,Sheffield United,,2019-09-14 14:00:00,11686,2019,"(0.730999984741211, 0.41900001525878905)"
317332,RightFoot,OpenPlay,MissedShots,0.3144943118095398,22,1,0,Cédric Soares,847,a,Southampton,Sheffield United,Che Adams,2019-09-14 14:00:00,11686,2019,"(0.8859999847412109, 0.35200000762939454)"
317343,Head,SetPiece,SavedShot,0.013586507178843021,65,1,0,Jannik Vestergaard,111,a,Southampton,Sheffield United,James Ward-Prowse,2019-09-14 14:00:00,11686,2019,"(0.8780000305175781, 0.5270000076293946)"
317339,RightFoot,OpenPlay,SavedShot,0.3415261507034302,45,1,0,Sofiane Boufal,1734,a,Southampton,Sheffield United,Moussa Djenepo,2019-09-14 14:00:00,11686,2019,"(0.8640000152587891, 0.5540000152587891)"
317325,Head,FromCorner,SavedShot,0.049946192651987076,9,1,0,Jannik Vestergaard,111,a,Southampton,Sheffield United,Pierre-Emile Højbjerg,2019-09-14 14:00:00,11686,2019,"(0.9230000305175782, 0.529000015258789)"
320114,RightFoot,OpenPlay,MissedShots,0.025046076625585556,60,1,3,James Ward-Prowse,843,h,Southampton,Bournemouth,Che Adams,2019-09-20 19:00:00,11693,2019,"(0.7780000305175782, 0.4779999923706055)"
320123,LeftFoot,OpenPlay,BlockedShot,0.05497016757726669,87,1,3,Danny Ings,986,h,Southampton,Bournemouth,,2019-09-20 19:00:00,11693,2019,"(0.9030000305175782, 0.6609999847412109)"
320122,RightFoot,OpenPlay,BlockedShot,0.03925043344497681,85,1,3,Danny Ings,986,h,Southampton,Bournemouth,James Ward-Prowse,2019-09-20 19:00:00,11693,2019,"(0.81, 0.534000015258789)"
320118,Head,OpenPlay,MissedShots,0.08502768725156784,81,1,3,Pierre-Emile Højbjerg,343,h,Southampton,Bournemouth,Ryan Bertrand,2019-09-20 19:00:00,11693,2019,"(0.92, 0.5479999923706055)"
320107,RightFoot,OpenPlay,SavedShot,0.46037960052490234,36,1,3,Pierre-Emile Højbjerg,343,h,Southampton,Bournemouth,,2019-09-20 19:00:00,11693,2019,"(0.9630000305175781, 0.42700000762939455)"
320103,RightFoot,OpenPlay,BlockedShot,0.06196979433298111,28,1,3,Pierre-Emile Højbjerg,343,h,Southampton,Bournemouth,Nathan Redmond,2019-09-20 19:00:00,11693,2019,"(0.8519999694824218, 0.629000015258789)"
320104,LeftFoot,OpenPlay,BlockedShot,0.058721721172332764,31,1,3,Che Adams,7700,h,Southampton,Bournemouth,Nathan Redmond,2019-09-20 19:00:00,11693,2019,"(0.82, 0.3890000152587891)"
320111,RightFoot,OpenPlay,MissedShots,0.06270910054445267,48,1,3,James Ward-Prowse,843,h,Southampton,Bournemouth,Cédric Soares,2019-09-20 19:00:00,11693,2019,"(0.875999984741211, 0.4420000076293945)"
320119,RightFoot,OpenPlay,MissedShots,0.0966634526848793,81,1,3,James Ward-Prowse,843,h,Southampton,Bournemouth,Danny Ings,2019-09-20 19:00:00,11693,2019,"(0.895, 0.41200000762939454)"
320110,Head,FromCorner,MissedShots,0.0220725629478693,42,1,3,Jannik Vestergaard,111,h,Southampton,Bournemouth,James Ward-Prowse,2019-09-20 19:00:00,11693,2019,"(0.9, 0.515)"
320126,LeftFoot,OpenPlay,MissedShots,0.08139729499816895,93,1,3,Jannik Vestergaard,111,h,Southampton,Bournemouth,Ryan Bertrand,2019-09-20 19:00:00,11693,2019,"(0.889000015258789, 0.544000015258789)"
320124,RightFoot,OpenPlay,BlockedShot,0.01670462265610695,92,1,3,Danny Ings,986,h,Southampton,Bournemouth,,2019-09-20 19:00:00,11693,2019,"(0.8119999694824219, 0.49700000762939456)"
320125,RightFoot,OpenPlay,SavedShot,0.017311107367277145,93,1,3,Sofiane Boufal,1734,h,Southampton,Bournemouth,,2019-09-20 19:00:00,11693,2019,"(0.764000015258789, 0.4929999923706055)"
320115,LeftFoot,OpenPlay,SavedShot,0.021240420639514923,68,1,3,Sofiane Boufal,1734,h,Southampton,Bournemouth,Oriol Romeu,2019-09-20 19:00:00,11693,2019,"(0.7559999847412109, 0.605999984741211)"
320105,RightFoot,OpenPlay,BlockedShot,0.01839056983590126,31,1,3,Sofiane Boufal,1734,h,Southampton,Bournemouth,Nathan Redmond,2019-09-20 19:00:00,11693,2019,"(0.7680000305175781, 0.32799999237060545)"
320112,RightFoot,Penalty,Goal,0.7611688375473022,52,1,3,James Ward-Prowse,843,h,Southampton,Bournemouth,,2019-09-20 19:00:00,11693,2019,"(0.885, 0.5)"
320116,RightFoot,OpenPlay,MissedShots,0.018102727830410004,68,1,3,James Ward-Prowse,843,h,Southampton,Bournemouth,Sofiane Boufal,2019-09-20 19:00:00,11693,2019,"(0.750999984741211, 0.61)"
320102,RightFoot,OpenPlay,MissedShots,0.02524326555430889,27,1,3,James Ward-Prowse,843,h,Southampton,Bournemouth,Oriol Romeu,2019-09-20 19:00:00,11693,2019,"(0.7980000305175782, 0.32799999237060545)"
320120,Head,OpenPlay,MissedShots,0.02962382882833481,81,1,3,Danny Ings,986,h,Southampton,Bournemouth,Cédric Soares,2019-09-20 19:00:00,11693,2019,"(0.894000015258789, 0.4879999923706055)"
320099,RightFoot,OpenPlay,BlockedShot,0.03509511053562164,12,1,3,Sofiane Boufal,1734,h,Southampton,Bournemouth,Che Adams,2019-09-20 19:00:00,11693,2019,"(0.7730000305175782, 0.5629999923706055)"
320100,LeftFoot,OpenPlay,SavedShot,0.03466476872563362,18,1,3,Sofiane Boufal,1734,h,Southampton,Bournemouth,,2019-09-20 19:00:00,11693,2019,"(0.875, 0.7169999694824218)"
320109,RightFoot,OpenPlay,SavedShot,0.01732022687792778,41,1,3,Nathan Redmond,790,h,Southampton,Bournemouth,Oriol Romeu,2019-09-20 19:00:00,11693,2019,"(0.7440000152587891, 0.40400001525878904)"
320113,LeftFoot,OpenPlay,MissedShots,0.022054312750697136,55,1,3,Nathan Redmond,790,h,Southampton,Bournemouth,James Ward-Prowse,2019-09-20 19:00:00,11693,2019,"(0.765, 0.3629999923706055)"
320097,RightFoot,OpenPlay,MissedShots,0.08218035846948624,5,1,3,James Ward-Prowse,843,h,Southampton,Bournemouth,Cédric Soares,2019-09-20 19:00:00,11693,2019,"(0.885, 0.575)"
320117,RightFoot,OpenPlay,BlockedShot,0.03290022909641266,73,1,3,Nathan Redmond,790,h,Southampton,Bournemouth,,2019-09-20 19:00:00,11693,2019,"(0.8769999694824219, 0.5870000076293945)"
322684,LeftFoot,OpenPlay,BlockedShot,0.06285659223794937,25,1,2,Nathan Redmond,790,a,Southampton,Tottenham,,2019-09-28 14:00:00,11704,2019,"(0.855999984741211, 0.48700000762939455)"
322693,Head,FromCorner,SavedShot,0.06735994666814804,61,1,2,Maya Yoshida,845,a,Southampton,Tottenham,James Ward-Prowse,2019-09-28 14:00:00,11704,2019,"(0.9369999694824219, 0.49900001525878906)"
322675,Head,SetPiece,MissedShots,0.11911600828170776,4,1,2,Maya Yoshida,845,a,Southampton,Tottenham,Ryan Bertrand,2019-09-28 14:00:00,11704,2019,"(0.9209999847412109, 0.47299999237060547)"
322677,RightFoot,OpenPlay,SavedShot,0.10510724037885666,9,1,2,Pierre-Emile Højbjerg,343,a,Southampton,Tottenham,Nathan Redmond,2019-09-28 14:00:00,11704,2019,"(0.8569999694824219, 0.5129999923706055)"
322685,RightFoot,SetPiece,MissedShots,0.009534393437206745,32,1,2,Pierre-Emile Højbjerg,343,a,Southampton,Tottenham,,2019-09-28 14:00:00,11704,2019,"(0.7290000152587891, 0.3270000076293945)"
322692,RightFoot,FromCorner,MissedShots,0.02595796436071396,56,1,2,Pierre-Emile Højbjerg,343,a,Southampton,Tottenham,Ryan Bertrand,2019-09-28 14:00:00,11704,2019,"(0.8059999847412109, 0.7030000305175781)"
322676,RightFoot,OpenPlay,MissedShots,0.026204252615571022,4,1,2,Danny Ings,986,a,Southampton,Tottenham,Jannik Vestergaard,2019-09-28 14:00:00,11704,2019,"(0.855999984741211, 0.740999984741211)"
322679,RightFoot,OpenPlay,BlockedShot,0.08864299207925797,20,1,2,Nathan Redmond,790,a,Southampton,Tottenham,Sofiane Boufal,2019-09-28 14:00:00,11704,2019,"(0.8519999694824218, 0.72)"
322689,LeftFoot,OpenPlay,Goal,0.49289873242378235,38,1,2,Danny Ings,986,a,Southampton,Tottenham,,2019-09-28 14:00:00,11704,2019,"(0.9669999694824218, 0.5220000076293946)"
322678,RightFoot,OpenPlay,SavedShot,0.01216868031769991,16,1,2,Sofiane Boufal,1734,a,Southampton,Tottenham,Jannik Vestergaard,2019-09-28 14:00:00,11704,2019,"(0.7130000305175781, 0.41)"
322694,RightFoot,OpenPlay,MissedShots,0.022858131676912308,62,1,2,Nathan Redmond,790,a,Southampton,Tottenham,Danny Ings,2019-09-28 14:00:00,11704,2019,"(0.7669999694824219, 0.5840000152587891)"
322688,RightFoot,OpenPlay,MissedShots,0.056885894387960434,38,1,2,Nathan Redmond,790,a,Southampton,Tottenham,Sofiane Boufal,2019-09-28 14:00:00,11704,2019,"(0.88, 0.675)"
322691,RightFoot,DirectFreekick,SavedShot,0.054082319140434265,56,1,2,James Ward-Prowse,843,a,Southampton,Tottenham,,2019-09-28 14:00:00,11704,2019,"(0.7340000152587891, 0.49700000762939456)"
322697,RightFoot,OpenPlay,SavedShot,0.018884757533669472,86,1,2,Stuart Armstrong,6893,a,Southampton,Tottenham,Ryan Bertrand,2019-09-28 14:00:00,11704,2019,"(0.7859999847412109, 0.7559999847412109)"
324689,RightFoot,OpenPlay,BlockedShot,0.3002488613128662,45,1,4,Danny Ings,986,h,Southampton,Chelsea,,2019-10-06 14:00:00,11718,2019,"(0.8830000305175781, 0.37099998474121093)"
324684,LeftFoot,OpenPlay,Goal,0.6185307502746582,29,1,4,Danny Ings,986,h,Southampton,Chelsea,,2019-10-06 14:00:00,11718,2019,"(0.9680000305175781, 0.48400001525878905)"
324692,RightFoot,DirectFreekick,MissedShots,0.09665476530790329,58,1,4,James Ward-Prowse,843,h,Southampton,Chelsea,,2019-10-06 14:00:00,11718,2019,"(0.7830000305175782, 0.455)"
324685,LeftFoot,SetPiece,MissedShots,0.05384158715605736,31,1,4,Nathan Redmond,790,h,Southampton,Chelsea,Pierre-Emile Højbjerg,2019-10-06 14:00:00,11718,2019,"(0.9630000305175781, 0.685)"
324678,RightFoot,FromCorner,MissedShots,0.015129338949918747,4,1,4,Pierre-Emile Højbjerg,343,h,Southampton,Chelsea,,2019-10-06 14:00:00,11718,2019,"(0.7480000305175781, 0.3729999923706055)"
324686,LeftFoot,FromCorner,BlockedShot,0.057874616235494614,35,1,4,Oriol Romeu,842,h,Southampton,Chelsea,Ryan Bertrand,2019-10-06 14:00:00,11718,2019,"(0.8830000305175781, 0.615999984741211)"
324699,OtherBodyPart,SetPiece,MissedShots,0.04608507826924324,90,1,4,Che Adams,7700,h,Southampton,Chelsea,James Ward-Prowse,2019-10-06 14:00:00,11718,2019,"(0.9009999847412109, 0.5670000076293945)"
324696,RightFoot,OpenPlay,SavedShot,0.008912653662264347,74,1,4,Maya Yoshida,845,h,Southampton,Chelsea,Danny Ings,2019-10-06 14:00:00,11718,2019,"(0.7240000152587891, 0.7090000152587891)"
324697,Head,OpenPlay,MissedShots,0.05272303894162178,78,1,4,Danny Ings,986,h,Southampton,Chelsea,James Ward-Prowse,2019-10-06 14:00:00,11718,2019,"(0.9169999694824219, 0.44099998474121094)"
324677,RightFoot,OpenPlay,MissedShots,0.020441312342882156,0,1,4,Nathan Redmond,790,h,Southampton,Chelsea,Pierre-Emile Højbjerg,2019-10-06 14:00:00,11718,2019,"(0.7369999694824219, 0.5)"
325674,LeftFoot,OpenPlay,MissedShots,0.04781533032655716,49,1,1,Ryan Bertrand,835,a,Southampton,Wolverhampton Wanderers,Pierre-Emile Højbjerg,2019-10-19 15:00:00,11732,2019,"(0.95, 0.7119999694824218)"
325676,RightFoot,OpenPlay,Goal,0.43850651383399963,52,1,1,Danny Ings,986,a,Southampton,Wolverhampton Wanderers,,2019-10-19 15:00:00,11732,2019,"(0.9030000305175782, 0.47900001525878905)"
325672,RightFoot,OpenPlay,MissedShots,0.10977086424827576,37,1,1,Danny Ings,986,a,Southampton,Wolverhampton Wanderers,,2019-10-19 15:00:00,11732,2019,"(0.9640000152587891, 0.5729999923706055)"
325675,RightFoot,OpenPlay,SavedShot,0.08826467394828796,45,1,1,Danny Ings,986,a,Southampton,Wolverhampton Wanderers,,2019-10-19 15:00:00,11732,2019,"(0.860999984741211, 0.49900001525878906)"
325670,RightFoot,OpenPlay,MissedShots,0.047250762581825256,26,1,1,Pierre-Emile Højbjerg,343,a,Southampton,Wolverhampton Wanderers,Danny Ings,2019-10-19 15:00:00,11732,2019,"(0.87, 0.6869999694824219)"
325682,Head,FromCorner,MissedShots,0.07807090878486633,88,1,1,Kevin Danso,5261,a,Southampton,Wolverhampton Wanderers,James Ward-Prowse,2019-10-19 15:00:00,11732,2019,"(0.909000015258789, 0.524000015258789)"
325681,RightFoot,DirectFreekick,SavedShot,0.05305179953575134,87,1,1,James Ward-Prowse,843,a,Southampton,Wolverhampton Wanderers,,2019-10-19 15:00:00,11732,2019,"(0.735999984741211, 0.4370000076293945)"
325673,Head,SetPiece,BlockedShot,0.03319492191076279,47,1,1,Jannik Vestergaard,111,a,Southampton,Wolverhampton Wanderers,Ryan Bertrand,2019-10-19 15:00:00,11732,2019,"(0.845, 0.4540000152587891)"
325679,LeftFoot,OpenPlay,SavedShot,0.15192441642284393,72,1,1,James Ward-Prowse,843,a,Southampton,Wolverhampton Wanderers,Pierre-Emile Højbjerg,2019-10-19 15:00:00,11732,2019,"(0.895, 0.500999984741211)"
325667,LeftFoot,OpenPlay,SavedShot,0.11136069893836975,14,1,1,Danny Ings,986,a,Southampton,Wolverhampton Wanderers,Ryan Bertrand,2019-10-19 15:00:00,11732,2019,"(0.955999984741211, 0.6940000152587891)"
325669,RightFoot,SetPiece,BlockedShot,0.047093380242586136,23,1,1,Danny Ings,986,a,Southampton,Wolverhampton Wanderers,James Ward-Prowse,2019-10-19 15:00:00,11732,2019,"(0.9530000305175781, 0.35900001525878905)"
325671,RightFoot,FromCorner,MissedShots,0.09918718039989471,30,1,1,Danny Ings,986,a,Southampton,Wolverhampton Wanderers,James Ward-Prowse,2019-10-19 15:00:00,11732,2019,"(0.9330000305175781, 0.56)"
325668,RightFoot,OpenPlay,BlockedShot,0.022495390847325325,21,1,1,Nathan Redmond,790,a,Southampton,Wolverhampton Wanderers,Pierre-Emile Højbjerg,2019-10-19 15:00:00,11732,2019,"(0.7909999847412109, 0.705)"
325677,RightFoot,OpenPlay,BlockedShot,0.04896627739071846,54,1,1,Nathan Redmond,790,a,Southampton,Wolverhampton Wanderers,Oriol Romeu,2019-10-19 15:00:00,11732,2019,"(0.8730000305175781, 0.7140000152587891)"
326839,RightFoot,OpenPlay,SavedShot,0.07692313939332962,30,0,9,Yan Valery,7280,h,Southampton,Leicester,Pierre-Emile Højbjerg,2019-10-25 20:00:00,11740,2019,"(0.8719999694824219, 0.6229999923706054)"
326842,RightFoot,OpenPlay,MissedShots,0.01862705498933792,35,0,9,Danny Ings,986,h,Southampton,Leicester,,2019-10-25 20:00:00,11740,2019,"(0.745999984741211, 0.475)"
326852,RightFoot,DirectFreekick,SavedShot,0.04396296292543411,66,0,9,James Ward-Prowse,843,h,Southampton,Leicester,,2019-10-25 20:00:00,11740,2019,"(0.749000015258789, 0.30700000762939456)"
326854,RightFoot,OpenPlay,SavedShot,0.2353052794933319,68,0,9,Nathan Redmond,790,h,Southampton,Leicester,Pierre-Emile Højbjerg,2019-10-25 20:00:00,11740,2019,"(0.855999984741211, 0.605)"
326853,RightFoot,OpenPlay,BlockedShot,0.012068686075508595,67,0,9,James Ward-Prowse,843,h,Southampton,Leicester,Pierre-Emile Højbjerg,2019-10-25 20:00:00,11740,2019,"(0.725, 0.41)"
326856,RightFoot,OpenPlay,MissedShots,0.07044664770364761,76,0,9,Nathan Redmond,790,h,Southampton,Leicester,Maya Yoshida,2019-10-25 20:00:00,11740,2019,"(0.885, 0.62)"
