,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310514,RightFoot,OpenPlay,Goal,0.3005317449569702,60,1,1,Chicharito,191,a,West Ham,Brighton,Manuel Lanzini,2019-08-17 15:00:00,11655,2019,"(0.8859999847412109, 0.710999984741211)"
312574,LeftFoot,OpenPlay,MissedShots,0.018212784081697464,83,3,1,Arthur Masuaku,1760,a,West Ham,Watford,Manuel Lanzini,2019-08-24 15:00:00,11667,2019,"(0.725, 0.7330000305175781)"
312571,LeftFoot,OpenPlay,SavedShot,0.035016436129808426,81,3,1,Pablo Fornals,2335,a,West Ham,Watford,Michail Antonio,2019-08-24 15:00:00,11667,2019,"(0.9309999847412109, 0.735)"
312551,Head,FromCorner,SavedShot,0.013840259052813053,33,3,1,Angelo Ogbonna,528,a,West Ham,Watford,Manuel Lanzini,2019-08-24 15:00:00,11667,2019,"(0.875, 0.49900001525878906)"
312567,Head,OpenPlay,SavedShot,0.32947295904159546,71,3,1,Michail Antonio,531,a,West Ham,Watford,Felipe Anderson,2019-08-24 15:00:00,11667,2019,"(0.915, 0.46799999237060547)"
312568,Head,FromCorner,SavedShot,0.1249607726931572,72,3,1,Michail Antonio,531,a,West Ham,Watford,Manuel Lanzini,2019-08-24 15:00:00,11667,2019,"(0.965999984741211, 0.5609999847412109)"
312550,RightFoot,OpenPlay,BlockedShot,0.01651940867304802,32,3,1,Felipe Anderson,1208,a,West Ham,Watford,Mark Noble,2019-08-24 15:00:00,11667,2019,"(0.7480000305175781, 0.7419999694824219)"
312558,LeftFoot,OpenPlay,SavedShot,0.09534699469804764,47,3,1,Felipe Anderson,1208,a,West Ham,Watford,Andriy Yarmolenko,2019-08-24 15:00:00,11667,2019,"(0.875999984741211, 0.595999984741211)"
312538,RightFoot,Penalty,Goal,0.7611688375473022,2,3,1,Mark Noble,533,a,West Ham,Watford,,2019-08-24 15:00:00,11667,2019,"(0.885, 0.5)"
312566,RightFoot,OpenPlay,BlockedShot,0.09994586557149887,68,3,1,Felipe Anderson,1208,a,West Ham,Watford,Arthur Masuaku,2019-08-24 15:00:00,11667,2019,"(0.8769999694824219, 0.6519999694824219)"
312540,RightFoot,OpenPlay,MissedShots,0.13887271285057068,8,3,1,Manuel Lanzini,535,a,West Ham,Watford,Felipe Anderson,2019-08-24 15:00:00,11667,2019,"(0.8919999694824219, 0.5259999847412109)"
312569,RightFoot,FromCorner,Goal,0.9362152814865112,72,3,1,Sébastien Haller,6144,a,West Ham,Watford,,2019-08-24 15:00:00,11667,2019,"(0.980999984741211, 0.4809999847412109)"
312564,RightFoot,OpenPlay,Goal,0.677567183971405,63,3,1,Sébastien Haller,6144,a,West Ham,Watford,Felipe Anderson,2019-08-24 15:00:00,11667,2019,"(0.9569999694824218, 0.500999984741211)"
312556,Head,FromCorner,MissedShots,0.08416017144918442,42,3,1,Sébastien Haller,6144,a,West Ham,Watford,Manuel Lanzini,2019-08-24 15:00:00,11667,2019,"(0.955999984741211, 0.5309999847412109)"
312547,RightFoot,OpenPlay,SavedShot,0.12404709309339523,21,3,1,Sébastien Haller,6144,a,West Ham,Watford,Andriy Yarmolenko,2019-08-24 15:00:00,11667,2019,"(0.9459999847412109, 0.500999984741211)"
312555,Head,FromCorner,ShotOnPost,0.08128994703292847,41,3,1,Felipe Anderson,1208,a,West Ham,Watford,Manuel Lanzini,2019-08-24 15:00:00,11667,2019,"(0.9340000152587891, 0.42700000762939455)"
312559,LeftFoot,OpenPlay,SavedShot,0.038031987845897675,49,3,1,Andriy Yarmolenko,6274,a,West Ham,Watford,Manuel Lanzini,2019-08-24 15:00:00,11667,2019,"(0.7869999694824219, 0.46)"
315749,RightFoot,OpenPlay,BlockedShot,0.09962116926908493,15,2,0,Felipe Anderson,1208,h,West Ham,Norwich,Andriy Yarmolenko,2019-08-31 15:00:00,11674,2019,"(0.91, 0.33099998474121095)"
315765,RightFoot,OpenPlay,SavedShot,0.022688087075948715,79,2,0,Felipe Anderson,1208,h,West Ham,Norwich,Robert Snodgrass,2019-08-31 15:00:00,11674,2019,"(0.785, 0.3320000076293945)"
315766,RightFoot,OpenPlay,SavedShot,0.4061497449874878,79,2,0,Sébastien Haller,6144,h,West Ham,Norwich,,2019-08-31 15:00:00,11674,2019,"(0.9540000152587891, 0.38799999237060545)"
315755,RightFoot,OpenPlay,BlockedShot,0.08067366480827332,53,2,0,Sébastien Haller,6144,h,West Ham,Norwich,Felipe Anderson,2019-08-31 15:00:00,11674,2019,"(0.8430000305175781, 0.615)"
315751,RightFoot,OpenPlay,Goal,0.6117854714393616,23,2,0,Sébastien Haller,6144,h,West Ham,Norwich,Arthur Masuaku,2019-08-31 15:00:00,11674,2019,"(0.9430000305175781, 0.524000015258789)"
315768,LeftFoot,OpenPlay,SavedShot,0.12518875300884247,83,2,0,Robert Snodgrass,1691,h,West Ham,Norwich,Felipe Anderson,2019-08-31 15:00:00,11674,2019,"(0.895, 0.625999984741211)"
315750,Head,FromCorner,MissedShots,0.032542046159505844,16,2,0,Sébastien Haller,6144,h,West Ham,Norwich,Manuel Lanzini,2019-08-31 15:00:00,11674,2019,"(0.8859999847412109, 0.5520000076293945)"
315771,RightFoot,OpenPlay,MissedShots,0.017841503024101257,88,2,0,Declan Rice,5553,h,West Ham,Norwich,Manuel Lanzini,2019-08-31 15:00:00,11674,2019,"(0.7130000305175781, 0.455)"
315757,LeftFoot,OpenPlay,Goal,0.08529029786586761,55,2,0,Andriy Yarmolenko,6274,h,West Ham,Norwich,,2019-08-31 15:00:00,11674,2019,"(0.9319999694824219, 0.34200000762939453)"
315769,RightFoot,OpenPlay,BlockedShot,0.08002863079309464,85,2,0,Manuel Lanzini,535,h,West Ham,Norwich,Felipe Anderson,2019-08-31 15:00:00,11674,2019,"(0.8590000152587891, 0.605999984741211)"
315763,Head,OpenPlay,SavedShot,0.3429495692253113,78,2,0,Manuel Lanzini,535,h,West Ham,Norwich,Arthur Masuaku,2019-08-31 15:00:00,11674,2019,"(0.9069999694824219, 0.5259999847412109)"
315764,RightFoot,FromCorner,MissedShots,0.019120177254080772,78,2,0,Manuel Lanzini,535,h,West Ham,Norwich,,2019-08-31 15:00:00,11674,2019,"(0.8090000152587891, 0.500999984741211)"
315748,RightFoot,OpenPlay,MissedShots,0.07323396950960159,11,2,0,Manuel Lanzini,535,h,West Ham,Norwich,Andriy Yarmolenko,2019-08-31 15:00:00,11674,2019,"(0.884000015258789, 0.3659999847412109)"
315760,Head,FromCorner,BlockedShot,0.03144471347332001,68,2,0,Issa Diop,3203,h,West Ham,Norwich,Manuel Lanzini,2019-08-31 15:00:00,11674,2019,"(0.9119999694824219, 0.47200000762939454)"
315756,LeftFoot,FromCorner,ShotOnPost,0.03857918083667755,54,2,0,Andriy Yarmolenko,6274,h,West Ham,Norwich,Mark Noble,2019-08-31 15:00:00,11674,2019,"(0.909000015258789, 0.6580000305175782)"
315770,Head,OpenPlay,SavedShot,0.06109851971268654,85,2,0,Issa Diop,3203,h,West Ham,Norwich,Ryan Fredericks,2019-08-31 15:00:00,11674,2019,"(0.92, 0.49900001525878906)"
315767,RightFoot,OpenPlay,MissedShots,0.02034846507012844,80,2,0,Felipe Anderson,1208,h,West Ham,Norwich,Manuel Lanzini,2019-08-31 15:00:00,11674,2019,"(0.7609999847412109, 0.3139999961853027)"
315761,LeftFoot,FromCorner,MissedShots,0.06938756257295609,68,2,0,Andriy Yarmolenko,6274,h,West Ham,Norwich,,2019-08-31 15:00:00,11674,2019,"(0.93, 0.35900001525878905)"
318435,LeftFoot,OpenPlay,MissedShots,0.011480404995381832,14,0,0,Andriy Yarmolenko,6274,a,West Ham,Aston Villa,Ryan Fredericks,2019-09-16 19:00:00,11692,2019,"(0.7369999694824219, 0.2560000038146973)"
318436,Head,OpenPlay,MissedShots,0.0584644116461277,20,0,0,Sébastien Haller,6144,a,West Ham,Aston Villa,Felipe Anderson,2019-09-16 19:00:00,11692,2019,"(0.9119999694824219, 0.5109999847412109)"
318445,RightFoot,OpenPlay,BlockedShot,0.02540595643222332,55,0,0,Declan Rice,5553,a,West Ham,Aston Villa,Sébastien Haller,2019-09-16 19:00:00,11692,2019,"(0.7680000305175781, 0.47200000762939454)"
318439,LeftFoot,FromCorner,MissedShots,0.01331569068133831,26,0,0,Arthur Masuaku,1760,a,West Ham,Aston Villa,Andriy Yarmolenko,2019-09-16 19:00:00,11692,2019,"(0.7030000305175781, 0.69)"
318432,LeftFoot,OpenPlay,BlockedShot,0.08365558832883835,4,0,0,Andriy Yarmolenko,6274,a,West Ham,Aston Villa,Sébastien Haller,2019-09-16 19:00:00,11692,2019,"(0.8690000152587891, 0.36700000762939455)"
318449,RightFoot,OpenPlay,BlockedShot,0.020256567746400833,79,0,0,Pablo Fornals,2335,a,West Ham,Aston Villa,Declan Rice,2019-09-16 19:00:00,11692,2019,"(0.754000015258789, 0.35700000762939454)"
318447,LeftFoot,OpenPlay,BlockedShot,0.11664073914289474,72,0,0,Sébastien Haller,6144,a,West Ham,Aston Villa,Ryan Fredericks,2019-09-16 19:00:00,11692,2019,"(0.875, 0.4909999847412109)"
318448,RightFoot,SetPiece,MissedShots,0.06293939054012299,77,0,0,Pablo Fornals,2335,a,West Ham,Aston Villa,Sébastien Haller,2019-09-16 19:00:00,11692,2019,"(0.8690000152587891, 0.36400001525878906)"
318451,RightFoot,OpenPlay,BlockedShot,0.05123429372906685,85,0,0,Mark Noble,533,a,West Ham,Aston Villa,Pablo Fornals,2019-09-16 19:00:00,11692,2019,"(0.8590000152587891, 0.7269999694824218)"
318433,RightFoot,OpenPlay,SavedShot,0.025712858885526657,6,0,0,Mark Noble,533,a,West Ham,Aston Villa,,2019-09-16 19:00:00,11692,2019,"(0.7659999847412109, 0.5179999923706055)"
318450,RightFoot,SetPiece,MissedShots,0.010455730371177197,84,0,0,Manuel Lanzini,535,a,West Ham,Aston Villa,,2019-09-16 19:00:00,11692,2019,"(0.7340000152587891, 0.3609999847412109)"
318438,RightFoot,OpenPlay,BlockedShot,0.016853373497724533,25,0,0,Declan Rice,5553,a,West Ham,Aston Villa,Manuel Lanzini,2019-09-16 19:00:00,11692,2019,"(0.7440000152587891, 0.5940000152587891)"
318442,Head,OpenPlay,BlockedShot,0.038863617926836014,37,0,0,Felipe Anderson,1208,a,West Ham,Aston Villa,Arthur Masuaku,2019-09-16 19:00:00,11692,2019,"(0.9159999847412109, 0.3940000152587891)"
321035,LeftFoot,DirectFreekick,MissedShots,0.05349249020218849,76,2,0,Aaron Cresswell,534,h,West Ham,Manchester United,,2019-09-22 13:00:00,11700,2019,"(0.735, 0.4540000152587891)"
321026,RightFoot,SetPiece,SavedShot,0.047345176339149475,35,2,0,Mark Noble,533,h,West Ham,Manchester United,Pablo Fornals,2019-09-22 13:00:00,11700,2019,"(0.8219999694824218, 0.495)"
321033,RightFoot,OpenPlay,SavedShot,0.08770202100276947,61,2,0,Felipe Anderson,1208,h,West Ham,Manchester United,Andriy Yarmolenko,2019-09-22 13:00:00,11700,2019,"(0.9519999694824218, 0.32099998474121094)"
321024,LeftFoot,OpenPlay,SavedShot,0.052894435822963715,19,2,0,Andriy Yarmolenko,6274,h,West Ham,Manchester United,Felipe Anderson,2019-09-22 13:00:00,11700,2019,"(0.805, 0.5479999923706055)"
321027,RightFoot,OpenPlay,BlockedShot,0.058496300131082535,37,2,0,Sébastien Haller,6144,h,West Ham,Manchester United,Mark Noble,2019-09-22 13:00:00,11700,2019,"(0.8119999694824219, 0.5540000152587891)"
321030,LeftFoot,OpenPlay,SavedShot,0.0838698223233223,48,2,0,Andriy Yarmolenko,6274,h,West Ham,Manchester United,,2019-09-22 13:00:00,11700,2019,"(0.8490000152587891, 0.43)"
321028,LeftFoot,OpenPlay,Goal,0.07941652834415436,43,2,0,Andriy Yarmolenko,6274,h,West Ham,Manchester United,Felipe Anderson,2019-09-22 13:00:00,11700,2019,"(0.8680000305175781, 0.41900001525878905)"
321037,LeftFoot,DirectFreekick,Goal,0.050542861223220825,83,2,0,Aaron Cresswell,534,h,West Ham,Manchester United,,2019-09-22 13:00:00,11700,2019,"(0.7569999694824219, 0.3270000076293945)"
322603,Head,FromCorner,MissedShots,0.023719539865851402,60,2,2,Sébastien Haller,6144,a,West Ham,Bournemouth,Pablo Fornals,2019-09-28 14:00:00,11707,2019,"(0.9130000305175782, 0.445)"
322598,RightFoot,OpenPlay,BlockedShot,0.0641675516963005,49,2,2,Pablo Fornals,2335,a,West Ham,Bournemouth,Andriy Yarmolenko,2019-09-28 14:00:00,11707,2019,"(0.845999984741211, 0.3970000076293945)"
322585,LeftFoot,FromCorner,BlockedShot,0.01778441295027733,4,2,2,Aaron Cresswell,534,a,West Ham,Bournemouth,Pablo Fornals,2019-09-28 14:00:00,11707,2019,"(0.749000015258789, 0.735999984741211)"
322611,RightFoot,OpenPlay,BlockedShot,0.11578506231307983,78,2,2,Manuel Lanzini,535,a,West Ham,Bournemouth,Ryan Fredericks,2019-09-28 14:00:00,11707,2019,"(0.9, 0.4109999847412109)"
322597,RightFoot,OpenPlay,SavedShot,0.12118971347808838,48,2,2,Sébastien Haller,6144,a,West Ham,Bournemouth,,2019-09-28 14:00:00,11707,2019,"(0.9619999694824218, 0.519000015258789)"
322604,LeftFoot,OpenPlay,MissedShots,0.04640812426805496,63,2,2,Andriy Yarmolenko,6274,a,West Ham,Bournemouth,Sébastien Haller,2019-09-28 14:00:00,11707,2019,"(0.899000015258789, 0.28200000762939453)"
322591,RightFoot,OpenPlay,MissedShots,0.06702695786952972,35,2,2,Mark Noble,533,a,West Ham,Bournemouth,Pablo Fornals,2019-09-28 14:00:00,11707,2019,"(0.884000015258789, 0.33)"
322590,LeftFoot,DirectFreekick,MissedShots,0.052480656653642654,34,2,2,Aaron Cresswell,534,a,West Ham,Bournemouth,,2019-09-28 14:00:00,11707,2019,"(0.785, 0.27399999618530274)"
322610,LeftFoot,OpenPlay,Goal,0.047916680574417114,73,2,2,Aaron Cresswell,534,a,West Ham,Bournemouth,Felipe Anderson,2019-09-28 14:00:00,11707,2019,"(0.9219999694824219, 0.6480000305175782)"
322596,LeftFoot,OpenPlay,BlockedShot,0.0521225780248642,47,2,2,Pablo Fornals,2335,a,West Ham,Bournemouth,Sébastien Haller,2019-09-28 14:00:00,11707,2019,"(0.8240000152587891, 0.57)"
322586,RightFoot,OpenPlay,BlockedShot,0.019690707325935364,8,2,2,Pablo Fornals,2335,a,West Ham,Bournemouth,Felipe Anderson,2019-09-28 14:00:00,11707,2019,"(0.769000015258789, 0.6530000305175782)"
322593,RightFoot,OpenPlay,BlockedShot,0.11322686076164246,45,2,2,Pablo Fornals,2335,a,West Ham,Bournemouth,Sébastien Haller,2019-09-28 14:00:00,11707,2019,"(0.909000015258789, 0.5459999847412109)"
322594,RightFoot,OpenPlay,SavedShot,0.06196058541536331,45,2,2,Felipe Anderson,1208,a,West Ham,Bournemouth,,2019-09-28 14:00:00,11707,2019,"(0.8809999847412109, 0.625999984741211)"
322607,RightFoot,OpenPlay,BlockedShot,0.0268082432448864,67,2,2,Felipe Anderson,1208,a,West Ham,Bournemouth,Manuel Lanzini,2019-09-28 14:00:00,11707,2019,"(0.794000015258789, 0.6780000305175782)"
322608,Head,OpenPlay,SavedShot,0.37104934453964233,69,2,2,Felipe Anderson,1208,a,West Ham,Bournemouth,Andriy Yarmolenko,2019-09-28 14:00:00,11707,2019,"(0.9740000152587891, 0.5720000076293945)"
322587,LeftFoot,OpenPlay,Goal,0.08341275900602341,9,2,2,Andriy Yarmolenko,6274,a,West Ham,Bournemouth,Sébastien Haller,2019-09-28 14:00:00,11707,2019,"(0.8619999694824219, 0.41200000762939454)"
322613,RightFoot,OpenPlay,SavedShot,0.01772451028227806,82,2,2,Declan Rice,5553,a,West Ham,Bournemouth,Manuel Lanzini,2019-09-28 14:00:00,11707,2019,"(0.7369999694824219, 0.5659999847412109)"
324279,RightFoot,OpenPlay,MissedShots,0.08195558935403824,46,1,2,Manuel Lanzini,535,h,West Ham,Crystal Palace,Felipe Anderson,2019-10-05 17:30:00,11720,2019,"(0.8419999694824218, 0.5220000076293946)"
324280,LeftFoot,SetPiece,MissedShots,0.09228173643350601,51,1,2,Angelo Ogbonna,528,h,West Ham,Crystal Palace,,2019-10-05 17:30:00,11720,2019,"(0.9280000305175782, 0.4879999923706055)"
324274,RightFoot,OpenPlay,MissedShots,0.07908160984516144,31,1,2,Felipe Anderson,1208,h,West Ham,Crystal Palace,Ryan Fredericks,2019-10-05 17:30:00,11720,2019,"(0.9159999847412109, 0.605)"
324275,Head,OpenPlay,SavedShot,0.03748972341418266,31,1,2,Felipe Anderson,1208,h,West Ham,Crystal Palace,Ryan Fredericks,2019-10-05 17:30:00,11720,2019,"(0.8809999847412109, 0.44799999237060545)"
324273,RightFoot,OpenPlay,SavedShot,0.6061813831329346,28,1,2,Sébastien Haller,6144,h,West Ham,Crystal Palace,Andriy Yarmolenko,2019-10-05 17:30:00,11720,2019,"(0.9419999694824219, 0.48200000762939454)"
324281,LeftFoot,OpenPlay,Goal,0.14081813395023346,53,1,2,Sébastien Haller,6144,h,West Ham,Crystal Palace,Ryan Fredericks,2019-10-05 17:30:00,11720,2019,"(0.915, 0.46700000762939453)"
324285,RightFoot,OpenPlay,BlockedShot,0.0825207531452179,68,1,2,Sébastien Haller,6144,h,West Ham,Crystal Palace,Ryan Fredericks,2019-10-05 17:30:00,11720,2019,"(0.879000015258789, 0.44599998474121094)"
324283,RightFoot,OpenPlay,MissedShots,0.039147332310676575,58,1,2,Mark Noble,533,h,West Ham,Crystal Palace,,2019-10-05 17:30:00,11720,2019,"(0.8059999847412109, 0.31799999237060544)"
324287,Head,SetPiece,SavedShot,0.07629668712615967,94,1,2,Issa Diop,3203,h,West Ham,Crystal Palace,Mark Noble,2019-10-05 17:30:00,11720,2019,"(0.9569999694824218, 0.575)"
325319,RightFoot,OpenPlay,MissedShots,0.08308655023574829,50,0,2,Pablo Fornals,2335,a,West Ham,Everton,Andriy Yarmolenko,2019-10-19 12:30:00,11727,2019,"(0.885, 0.4640000152587891)"
325314,Head,OpenPlay,SavedShot,0.05657858029007912,32,0,2,Pablo Fornals,2335,a,West Ham,Everton,Mark Noble,2019-10-19 12:30:00,11727,2019,"(0.8619999694824219, 0.43099998474121093)"
325305,RightFoot,DirectFreekick,MissedShots,0.05836315080523491,3,0,2,Manuel Lanzini,535,a,West Ham,Everton,,2019-10-19 12:30:00,11727,2019,"(0.7559999847412109, 0.6229999923706054)"
325321,RightFoot,OpenPlay,MissedShots,0.015950936824083328,54,0,2,Pablo Fornals,2335,a,West Ham,Everton,Declan Rice,2019-10-19 12:30:00,11727,2019,"(0.7180000305175781, 0.5509999847412109)"
325318,Head,OpenPlay,SavedShot,0.018687650561332703,47,0,2,Sébastien Haller,6144,a,West Ham,Everton,Arthur Masuaku,2019-10-19 12:30:00,11727,2019,"(0.885, 0.4159999847412109)"
325329,RightFoot,OpenPlay,BlockedShot,0.051137376576662064,83,0,2,Sébastien Haller,6144,a,West Ham,Everton,Angelo Ogbonna,2019-10-19 12:30:00,11727,2019,"(0.93, 0.315)"
325325,LeftFoot,DirectFreekick,SavedShot,0.04207923635840416,66,0,2,Andriy Yarmolenko,6274,a,West Ham,Everton,,2019-10-19 12:30:00,11727,2019,"(0.7619999694824219, 0.265)"
325328,RightFoot,FromCorner,SavedShot,0.1332288682460785,82,0,2,Angelo Ogbonna,528,a,West Ham,Everton,Sébastien Haller,2019-10-19 12:30:00,11727,2019,"(0.9569999694824218, 0.4879999923706055)"
327161,Head,FromCorner,MissedShots,0.09544028341770172,10,1,1,Fabián Balbuena,6892,h,West Ham,Sheffield United,Robert Snodgrass,2019-10-26 15:00:00,11742,2019,"(0.919000015258789, 0.524000015258789)"
327181,LeftFoot,OpenPlay,MissedShots,0.014861798845231533,91,1,1,Andriy Yarmolenko,6274,h,West Ham,Sheffield United,Sébastien Haller,2019-10-26 15:00:00,11742,2019,"(0.7280000305175781, 0.5379999923706055)"
327179,LeftFoot,OpenPlay,MissedShots,0.48404791951179504,79,1,1,Andriy Yarmolenko,6274,h,West Ham,Sheffield United,Pablo Fornals,2019-10-26 15:00:00,11742,2019,"(0.9580000305175781, 0.44)"
327170,LeftFoot,OpenPlay,BlockedShot,0.1262969821691513,51,1,1,Andriy Yarmolenko,6274,h,West Ham,Sheffield United,Sébastien Haller,2019-10-26 15:00:00,11742,2019,"(0.86, 0.39799999237060546)"
327177,RightFoot,OpenPlay,SavedShot,0.31276363134384155,72,1,1,Aaron Cresswell,534,h,West Ham,Sheffield United,Andriy Yarmolenko,2019-10-26 15:00:00,11742,2019,"(0.9080000305175782, 0.57)"
327169,LeftFoot,OpenPlay,Goal,0.317874938249588,43,1,1,Robert Snodgrass,1691,h,West Ham,Sheffield United,Andriy Yarmolenko,2019-10-26 15:00:00,11742,2019,"(0.8530000305175781, 0.5429999923706055)"
327182,Head,SetPiece,MissedShots,0.027889691293239594,92,1,1,Issa Diop,3203,h,West Ham,Sheffield United,Manuel Lanzini,2019-10-26 15:00:00,11742,2019,"(0.8930000305175781, 0.5479999923706055)"
327172,RightFoot,OpenPlay,SavedShot,0.6350123882293701,56,1,1,Felipe Anderson,1208,h,West Ham,Sheffield United,Andriy Yarmolenko,2019-10-26 15:00:00,11742,2019,"(0.91, 0.41200000762939454)"
327162,RightFoot,OpenPlay,MissedShots,0.018416937440633774,22,1,1,Felipe Anderson,1208,h,West Ham,Sheffield United,Robert Snodgrass,2019-10-26 15:00:00,11742,2019,"(0.750999984741211, 0.6519999694824219)"
327173,RightFoot,OpenPlay,MissedShots,0.07637394964694977,59,1,1,Mark Noble,533,h,West Ham,Sheffield United,Pablo Zabaleta,2019-10-26 15:00:00,11742,2019,"(0.8569999694824219, 0.36900001525878906)"
327180,LeftFoot,OpenPlay,ShotOnPost,0.39255958795547485,79,1,1,Robert Snodgrass,1691,h,West Ham,Sheffield United,Andriy Yarmolenko,2019-10-26 15:00:00,11742,2019,"(0.9830000305175781, 0.580999984741211)"
327178,RightFoot,OpenPlay,SavedShot,0.02739233523607254,73,1,1,Declan Rice,5553,h,West Ham,Sheffield United,,2019-10-26 15:00:00,11742,2019,"(0.769000015258789, 0.5270000076293946)"
329273,RightFoot,FromCorner,MissedShots,0.10205452144145966,12,2,3,Fabián Balbuena,6892,h,West Ham,Newcastle United,Robert Snodgrass,2019-11-02 15:00:00,11752,2019,"(0.9259999847412109, 0.5429999923706055)"
329293,RightFoot,OpenPlay,MissedShots,0.07068319618701935,70,2,3,Sébastien Haller,6144,h,West Ham,Newcastle United,,2019-11-02 15:00:00,11752,2019,"(0.8119999694824219, 0.4909999847412109)"
329294,Head,FromCorner,SavedShot,0.09820641577243805,72,2,3,Sébastien Haller,6144,h,West Ham,Newcastle United,Felipe Anderson,2019-11-02 15:00:00,11752,2019,"(0.9519999694824218, 0.575999984741211)"
329289,LeftFoot,OpenPlay,BlockedShot,0.0808449313044548,62,2,3,Robert Snodgrass,1691,h,West Ham,Newcastle United,Manuel Lanzini,2019-11-02 15:00:00,11752,2019,"(0.8830000305175781, 0.36)"
329287,Head,OpenPlay,MissedShots,0.030727088451385498,52,2,3,Sébastien Haller,6144,h,West Ham,Newcastle United,,2019-11-02 15:00:00,11752,2019,"(0.895, 0.37900001525878907)"
329292,RightFoot,OpenPlay,MissedShots,0.013011174276471138,68,2,3,Declan Rice,5553,h,West Ham,Newcastle United,Sébastien Haller,2019-11-02 15:00:00,11752,2019,"(0.735999984741211, 0.5659999847412109)"
329280,RightFoot,OpenPlay,SavedShot,0.05266212671995163,40,2,3,Sébastien Haller,6144,h,West Ham,Newcastle United,Felipe Anderson,2019-11-02 15:00:00,11752,2019,"(0.875999984741211, 0.44599998474121094)"
329272,OtherBodyPart,FromCorner,MissedShots,0.11864589899778366,10,2,3,Fabián Balbuena,6892,h,West Ham,Newcastle United,Robert Snodgrass,2019-11-02 15:00:00,11752,2019,"(0.9519999694824218, 0.5)"
329300,LeftFoot,OpenPlay,Goal,0.040425270795822144,89,2,3,Robert Snodgrass,1691,h,West Ham,Newcastle United,Manuel Lanzini,2019-11-02 15:00:00,11752,2019,"(0.8480000305175781, 0.5179999923706055)"
329282,Head,FromCorner,MissedShots,0.11118566989898682,45,2,3,Issa Diop,3203,h,West Ham,Newcastle United,Robert Snodgrass,2019-11-02 15:00:00,11752,2019,"(0.935, 0.5459999847412109)"
329291,RightFoot,OpenPlay,MissedShots,0.0754137709736824,65,2,3,Sébastien Haller,6144,h,West Ham,Newcastle United,Felipe Anderson,2019-11-02 15:00:00,11752,2019,"(0.9080000305175782, 0.445)"
329281,Head,FromCorner,SavedShot,0.017919618636369705,45,2,3,Fabián Balbuena,6892,h,West Ham,Newcastle United,Robert Snodgrass,2019-11-02 15:00:00,11752,2019,"(0.8930000305175781, 0.4929999923706055)"
329290,Head,FromCorner,BlockedShot,0.026581814512610435,64,2,3,Fabián Balbuena,6892,h,West Ham,Newcastle United,Robert Snodgrass,2019-11-02 15:00:00,11752,2019,"(0.909000015258789, 0.46700000762939453)"
