,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
159817,LeftFoot,OpenPlay,MissedShots,0.06909942626953125,19,2,1,Marc Pugh,466,h,Bournemouth,Brighton,Charlie Daniels,2017-09-15 20:00:00,7159,2017,"(0.875999984741211, 0.6509999847412109)"
159815,LeftFoot,OpenPlay,MissedShots,0.010842626914381981,10,2,1,Harry Arter,881,h,Bournemouth,Brighton,Ryan Fraser,2017-09-15 20:00:00,7159,2017,"(0.6819999694824219, 0.34)"
159832,RightFoot,OpenPlay,BlockedShot,0.0796675756573677,70,2,1,Jordon Ibe,481,h,Bournemouth,Brighton,,2017-09-15 20:00:00,7159,2017,"(0.8680000305175781, 0.46900001525878904)"
159835,Head,FromCorner,BlockedShot,0.012251477688550949,79,2,1,Simon Francis,456,h,Bournemouth,Brighton,Charlie Daniels,2017-09-15 20:00:00,7159,2017,"(0.8590000152587891, 0.4759999847412109)"
159818,LeftFoot,OpenPlay,SavedShot,0.0114905945956707,22,2,1,Charlie Daniels,459,h,Bournemouth,Brighton,,2017-09-15 20:00:00,7159,2017,"(0.72, 0.7180000305175781)"
159821,RightFoot,OpenPlay,BlockedShot,0.02274247072637081,43,2,1,Joshua King,465,h,Bournemouth,Brighton,,2017-09-15 20:00:00,7159,2017,"(0.7559999847412109, 0.45099998474121095)"
159816,RightFoot,OpenPlay,BlockedShot,0.0211814995855093,13,2,1,Joshua King,465,h,Bournemouth,Brighton,,2017-09-15 20:00:00,7159,2017,"(0.76, 0.38299999237060545)"
159837,RightFoot,DirectFreekick,MissedShots,0.16764961183071136,90,2,1,Jordon Ibe,481,h,Bournemouth,Brighton,,2017-09-15 20:00:00,7159,2017,"(0.8209999847412109, 0.5520000076293945)"
159833,RightFoot,FromCorner,Goal,0.37173792719841003,72,2,1,Jermain Defoe,735,h,Bournemouth,Brighton,Jordon Ibe,2017-09-15 20:00:00,7159,2017,"(0.8969999694824219, 0.40400001525878904)"
159820,RightFoot,OpenPlay,MissedShots,0.060022223740816116,29,2,1,Jermain Defoe,735,h,Bournemouth,Brighton,Marc Pugh,2017-09-15 20:00:00,7159,2017,"(0.8109999847412109, 0.525)"
159284,LeftFoot,OpenPlay,SavedShot,0.07412339746952057,60,1,2,Dan Gosling,462,a,Bournemouth,Everton,,2017-09-23 15:00:00,7175,2017,"(0.825, 0.4929999923706055)"
159288,LeftFoot,FromCorner,BlockedShot,0.02017437107861042,71,1,2,Andrew Surman,460,a,Bournemouth,Everton,Nathan Aké,2017-09-23 15:00:00,7175,2017,"(0.815, 0.500999984741211)"
159282,LeftFoot,OpenPlay,MissedShots,0.062174733728170395,57,1,2,Andrew Surman,460,a,Bournemouth,Everton,Joshua King,2017-09-23 15:00:00,7175,2017,"(0.855999984741211, 0.6509999847412109)"
159280,RightFoot,OpenPlay,Goal,0.06418731063604355,48,1,2,Joshua King,465,a,Bournemouth,Everton,Charlie Daniels,2017-09-23 15:00:00,7175,2017,"(0.8159999847412109, 0.46599998474121096)"
159292,Head,FromCorner,MissedShots,0.01265016570687294,84,1,2,Lys Mousset,1748,a,Bournemouth,Everton,Junior Stanislas,2017-09-23 15:00:00,7175,2017,"(0.9730000305175781, 0.6419999694824219)"
159281,RightFoot,OpenPlay,SavedShot,0.10727722197771072,50,1,2,Jermain Defoe,735,a,Bournemouth,Everton,Joshua King,2017-09-23 15:00:00,7175,2017,"(0.885, 0.37599998474121094)"
159278,RightFoot,OpenPlay,SavedShot,0.011276435106992722,15,1,2,Junior Stanislas,463,a,Bournemouth,Everton,Jermain Defoe,2017-09-23 15:00:00,7175,2017,"(0.749000015258789, 0.7669999694824219)"
159283,RightFoot,OpenPlay,BlockedShot,0.03286411240696907,58,1,2,Jordon Ibe,481,a,Bournemouth,Everton,Dan Gosling,2017-09-23 15:00:00,7175,2017,"(0.774000015258789, 0.38)"
160041,RightFoot,OpenPlay,MissedShots,0.08810780197381973,4,0,0,Marc Pugh,466,h,Bournemouth,Leicester,Jermain Defoe,2017-09-30 15:00:00,7184,2017,"(0.8190000152587891, 0.5770000076293945)"
160039,RightFoot,OpenPlay,ShotOnPost,0.48981884121894836,2,0,0,Jermain Defoe,735,h,Bournemouth,Leicester,Joshua King,2017-09-30 15:00:00,7184,2017,"(0.96, 0.4209999847412109)"
160055,RightFoot,OpenPlay,MissedShots,0.1533481776714325,69,0,0,Jermain Defoe,735,h,Bournemouth,Leicester,Lewis Cook,2017-09-30 15:00:00,7184,2017,"(0.9290000152587891, 0.505)"
160058,RightFoot,OpenPlay,SavedShot,0.04554586485028267,75,0,0,Junior Stanislas,463,h,Bournemouth,Leicester,Charlie Daniels,2017-09-30 15:00:00,7184,2017,"(0.8859999847412109, 0.700999984741211)"
160043,LeftFoot,OpenPlay,MissedShots,0.10437028110027313,22,0,0,Joshua King,465,h,Bournemouth,Leicester,Marc Pugh,2017-09-30 15:00:00,7184,2017,"(0.87, 0.5609999847412109)"
160048,RightFoot,OpenPlay,SavedShot,0.025104334577918053,49,0,0,Joshua King,465,h,Bournemouth,Leicester,Jermain Defoe,2017-09-30 15:00:00,7184,2017,"(0.7619999694824219, 0.485)"
160049,RightFoot,OpenPlay,SavedShot,0.027694322168827057,54,0,0,Junior Stanislas,463,h,Bournemouth,Leicester,Adam Smith,2017-09-30 15:00:00,7184,2017,"(0.7880000305175782, 0.3890000152587891)"
160051,RightFoot,OpenPlay,MissedShots,0.02192678302526474,62,0,0,Marc Pugh,466,h,Bournemouth,Leicester,Joshua King,2017-09-30 15:00:00,7184,2017,"(0.749000015258789, 0.485)"
160053,RightFoot,OpenPlay,MissedShots,0.04466791823506355,67,0,0,Marc Pugh,466,h,Bournemouth,Leicester,Charlie Daniels,2017-09-30 15:00:00,7184,2017,"(0.865999984741211, 0.700999984741211)"
160057,LeftFoot,OpenPlay,BlockedShot,0.059133924543857574,72,0,0,Joshua King,465,h,Bournemouth,Leicester,Jermain Defoe,2017-09-30 15:00:00,7184,2017,"(0.855999984741211, 0.620999984741211)"
160040,LeftFoot,OpenPlay,BlockedShot,0.12570783495903015,2,0,0,Marc Pugh,466,h,Bournemouth,Leicester,,2017-09-30 15:00:00,7184,2017,"(0.9730000305175781, 0.59)"
160042,LeftFoot,OpenPlay,MissedShots,0.036991141736507416,8,0,0,Junior Stanislas,463,h,Bournemouth,Leicester,Charlie Daniels,2017-09-30 15:00:00,7184,2017,"(0.8109999847412109, 0.35900001525878905)"
160045,LeftFoot,OpenPlay,MissedShots,0.08554253727197647,41,0,0,Marc Pugh,466,h,Bournemouth,Leicester,,2017-09-30 15:00:00,7184,2017,"(0.8859999847412109, 0.5670000076293945)"
160064,RightFoot,OpenPlay,BlockedShot,0.03957873210310936,91,0,0,Ryan Fraser,1683,h,Bournemouth,Leicester,Joshua King,2017-09-30 15:00:00,7184,2017,"(0.875, 0.7190000152587891)"
160047,LeftFoot,OpenPlay,MissedShots,0.014653051272034645,45,0,0,Charlie Daniels,459,h,Bournemouth,Leicester,,2017-09-30 15:00:00,7184,2017,"(0.7140000152587891, 0.52)"
160065,RightFoot,OpenPlay,BlockedShot,0.01436820812523365,92,0,0,Lewis Cook,1789,h,Bournemouth,Leicester,,2017-09-30 15:00:00,7184,2017,"(0.749000015258789, 0.6880000305175781)"
160054,RightFoot,OpenPlay,BlockedShot,0.0471298024058342,69,0,0,Lewis Cook,1789,h,Bournemouth,Leicester,Jordon Ibe,2017-09-30 15:00:00,7184,2017,"(0.85, 0.34)"
160062,LeftFoot,OpenPlay,SavedShot,0.02447580173611641,84,0,0,Andrew Surman,460,h,Bournemouth,Leicester,Adam Smith,2017-09-30 15:00:00,7184,2017,"(0.7719999694824219, 0.4209999847412109)"
160056,LeftFoot,OpenPlay,MissedShots,0.019642828032374382,72,0,0,Andrew Surman,460,h,Bournemouth,Leicester,Joshua King,2017-09-30 15:00:00,7184,2017,"(0.7530000305175781, 0.5429999923706055)"
161735,RightFoot,FromCorner,MissedShots,0.018725691363215446,19,0,1,Lewis Cook,1789,a,Bournemouth,Tottenham,,2017-10-14 15:00:00,7197,2017,"(0.7819999694824219, 0.3629999923706055)"
161748,RightFoot,OpenPlay,SavedShot,0.05875295400619507,77,0,1,Jermain Defoe,735,a,Bournemouth,Tottenham,Jordon Ibe,2017-10-14 15:00:00,7197,2017,"(0.9359999847412109, 0.38599998474121094)"
161734,RightFoot,OpenPlay,BlockedShot,0.055533308535814285,18,0,1,Junior Stanislas,463,a,Bournemouth,Tottenham,Adam Smith,2017-10-14 15:00:00,7197,2017,"(0.8430000305175781, 0.524000015258789)"
161742,RightFoot,OpenPlay,MissedShots,0.0278831347823143,56,0,1,Joshua King,465,a,Bournemouth,Tottenham,Lewis Cook,2017-10-14 15:00:00,7197,2017,"(0.889000015258789, 0.7630000305175781)"
161749,Head,FromCorner,MissedShots,0.0141452606767416,77,0,1,Joshua King,465,a,Bournemouth,Tottenham,Lewis Cook,2017-10-14 15:00:00,7197,2017,"(0.909000015258789, 0.5979999923706054)"
159590,RightFoot,Penalty,Goal,0.7611688375473022,17,2,1,Junior Stanislas,463,a,Bournemouth,Stoke,,2017-10-21 15:00:00,7205,2017,"(0.885, 0.5)"
159604,RightFoot,OpenPlay,MissedShots,0.0635993704199791,87,2,1,Adam Smith,825,a,Bournemouth,Stoke,,2017-10-21 15:00:00,7205,2017,"(0.8540000152587891, 0.34)"
159591,LeftFoot,OpenPlay,MissedShots,0.029564524069428444,30,2,1,Lys Mousset,1748,a,Bournemouth,Stoke,Adam Smith,2017-10-21 15:00:00,7205,2017,"(0.735, 0.4779999923706055)"
159593,LeftFoot,OpenPlay,SavedShot,0.13256995379924774,38,2,1,Jordon Ibe,481,a,Bournemouth,Stoke,Junior Stanislas,2017-10-21 15:00:00,7205,2017,"(0.8680000305175781, 0.38799999237060545)"
159603,LeftFoot,OpenPlay,BlockedShot,0.04422913119196892,66,2,1,Jordon Ibe,481,a,Bournemouth,Stoke,Charlie Daniels,2017-10-21 15:00:00,7205,2017,"(0.8530000305175781, 0.7090000152587891)"
159595,RightFoot,OpenPlay,BlockedShot,0.058964550495147705,42,2,1,Benik Afobe,826,a,Bournemouth,Stoke,Junior Stanislas,2017-10-21 15:00:00,7205,2017,"(0.865, 0.7119999694824218)"
159589,LeftFoot,OpenPlay,Goal,0.02824489399790764,15,2,1,Andrew Surman,460,a,Bournemouth,Stoke,Junior Stanislas,2017-10-21 15:00:00,7205,2017,"(0.785, 0.44799999237060545)"
159787,RightFoot,OpenPlay,BlockedShot,0.13449940085411072,74,0,1,Callum Wilson,468,h,Bournemouth,Chelsea,Jordon Ibe,2017-10-28 17:30:00,7210,2017,"(0.9569999694824218, 0.4370000076293945)"
159768,LeftFoot,OpenPlay,BlockedShot,0.11497252434492111,16,0,1,Benik Afobe,826,h,Bournemouth,Chelsea,Charlie Daniels,2017-10-28 17:30:00,7210,2017,"(0.9009999847412109, 0.5879999923706055)"
159784,RightFoot,OpenPlay,MissedShots,0.01510311383754015,65,0,1,Jordon Ibe,481,h,Bournemouth,Chelsea,Lewis Cook,2017-10-28 17:30:00,7210,2017,"(0.7040000152587891, 0.455)"
159790,RightFoot,OpenPlay,SavedShot,0.08104276657104492,92,0,1,Steve Cook,458,h,Bournemouth,Chelsea,Adam Smith,2017-10-28 17:30:00,7210,2017,"(0.8430000305175781, 0.5590000152587891)"
159786,Head,OpenPlay,MissedShots,0.01842520385980606,71,0,1,Marc Pugh,466,h,Bournemouth,Chelsea,Adam Smith,2017-10-28 17:30:00,7210,2017,"(0.865, 0.59)"
159782,LeftFoot,OpenPlay,BlockedShot,0.0754791721701622,56,0,1,Jordon Ibe,481,h,Bournemouth,Chelsea,Junior Stanislas,2017-10-28 17:30:00,7210,2017,"(0.84, 0.47400001525878904)"
159779,RightFoot,OpenPlay,MissedShots,0.01553285215049982,47,0,1,Lewis Cook,1789,h,Bournemouth,Chelsea,Andrew Surman,2017-10-28 17:30:00,7210,2017,"(0.71, 0.44599998474121094)"
161076,RightFoot,OpenPlay,BlockedShot,0.019632097333669662,72,1,0,Jordon Ibe,481,a,Bournemouth,Newcastle United,Joshua King,2017-11-04 15:00:00,7222,2017,"(0.759000015258789, 0.355)"
161081,Head,FromCorner,Goal,0.05644585192203522,91,1,0,Steve Cook,458,a,Bournemouth,Newcastle United,Andrew Surman,2017-11-04 15:00:00,7222,2017,"(0.935, 0.54)"
161067,LeftFoot,OpenPlay,BlockedShot,0.09578698128461838,40,1,0,Joshua King,465,a,Bournemouth,Newcastle United,Charlie Daniels,2017-11-04 15:00:00,7222,2017,"(0.8880000305175781, 0.5070000076293946)"
161080,RightFoot,OpenPlay,SavedShot,0.05938275158405304,91,1,0,Jermain Defoe,735,a,Bournemouth,Newcastle United,Joshua King,2017-11-04 15:00:00,7222,2017,"(0.8880000305175781, 0.325)"
161063,Head,OpenPlay,SavedShot,0.039464861154556274,34,1,0,Callum Wilson,468,a,Bournemouth,Newcastle United,Simon Francis,2017-11-04 15:00:00,7222,2017,"(0.895, 0.475)"
161072,LeftFoot,OpenPlay,MissedShots,0.3257429003715515,51,1,0,Callum Wilson,468,a,Bournemouth,Newcastle United,Joshua King,2017-11-04 15:00:00,7222,2017,"(0.9180000305175782, 0.56)"
161065,LeftFoot,OpenPlay,SavedShot,0.07939133048057556,36,1,0,Joshua King,465,a,Bournemouth,Newcastle United,,2017-11-04 15:00:00,7222,2017,"(0.9590000152587891, 0.62)"
161073,Head,OpenPlay,SavedShot,0.0362669862806797,61,1,0,Marc Pugh,466,a,Bournemouth,Newcastle United,Joshua King,2017-11-04 15:00:00,7222,2017,"(0.9219999694824219, 0.6079999923706054)"
161079,RightFoot,OpenPlay,BlockedShot,0.35236212611198425,88,1,0,Marc Pugh,466,a,Bournemouth,Newcastle United,Charlie Daniels,2017-11-04 15:00:00,7222,2017,"(0.91, 0.5879999923706055)"
161075,RightFoot,OpenPlay,MissedShots,0.09690602123737335,70,1,0,Marc Pugh,466,a,Bournemouth,Newcastle United,Joshua King,2017-11-04 15:00:00,7222,2017,"(0.9, 0.6229999923706054)"
161064,RightFoot,OpenPlay,BlockedShot,0.023433847352862358,36,1,0,Marc Pugh,466,a,Bournemouth,Newcastle United,,2017-11-04 15:00:00,7222,2017,"(0.764000015258789, 0.42200000762939455)"
161060,RightFoot,OpenPlay,MissedShots,0.027568791061639786,30,1,0,Joshua King,465,a,Bournemouth,Newcastle United,Simon Francis,2017-11-04 15:00:00,7222,2017,"(0.774000015258789, 0.40099998474121096)"
161078,LeftFoot,OpenPlay,MissedShots,0.012126371264457703,85,1,0,Harry Arter,881,a,Bournemouth,Newcastle United,Simon Francis,2017-11-04 15:00:00,7222,2017,"(0.710999984741211, 0.36700000762939455)"
161071,LeftFoot,OpenPlay,MissedShots,0.02393125370144844,49,1,0,Charlie Daniels,459,a,Bournemouth,Newcastle United,Callum Wilson,2017-11-04 15:00:00,7222,2017,"(0.8580000305175781, 0.6790000152587891)"
161068,LeftFoot,OpenPlay,MissedShots,0.009162946604192257,43,1,0,Charlie Daniels,459,a,Bournemouth,Newcastle United,Jordon Ibe,2017-11-04 15:00:00,7222,2017,"(0.7190000152587891, 0.6659999847412109)"
161052,LeftFoot,OpenPlay,BlockedShot,0.029429055750370026,10,1,0,Charlie Daniels,459,a,Bournemouth,Newcastle United,Joshua King,2017-11-04 15:00:00,7222,2017,"(0.8440000152587891, 0.7330000305175781)"
161586,RightFoot,OpenPlay,Goal,0.11288762092590332,83,4,0,Callum Wilson,468,h,Bournemouth,Huddersfield,Joshua King,2017-11-18 15:00:00,7237,2017,"(0.865, 0.57)"
161580,LeftFoot,OpenPlay,Goal,0.08795750886201859,69,4,0,Harry Arter,881,h,Bournemouth,Huddersfield,,2017-11-18 15:00:00,7237,2017,"(0.845, 0.5120000076293946)"
161564,LeftFoot,FromCorner,MissedShots,0.02986312098801136,12,4,0,Harry Arter,881,h,Bournemouth,Huddersfield,,2017-11-18 15:00:00,7237,2017,"(0.8080000305175781, 0.41700000762939454)"
161573,RightFoot,OpenPlay,SavedShot,0.09991952031850815,40,4,0,Andrew Surman,460,h,Bournemouth,Huddersfield,Charlie Daniels,2017-11-18 15:00:00,7237,2017,"(0.8569999694824219, 0.43599998474121093)"
161569,RightFoot,SetPiece,Goal,0.448565274477005,30,4,0,Callum Wilson,468,h,Bournemouth,Huddersfield,Andrew Surman,2017-11-18 15:00:00,7237,2017,"(0.9340000152587891, 0.4540000152587891)"
161568,Head,FromCorner,Goal,0.3711044192314148,25,4,0,Callum Wilson,468,h,Bournemouth,Huddersfield,Jordon Ibe,2017-11-18 15:00:00,7237,2017,"(0.9530000305175781, 0.524000015258789)"
161574,RightFoot,FromCorner,MissedShots,0.015441544353961945,41,4,0,Steve Cook,458,h,Bournemouth,Huddersfield,,2017-11-18 15:00:00,7237,2017,"(0.765, 0.669000015258789)"
161566,Head,OpenPlay,MissedShots,0.07930798828601837,18,4,0,Callum Wilson,468,h,Bournemouth,Huddersfield,Simon Francis,2017-11-18 15:00:00,7237,2017,"(0.909000015258789, 0.4279999923706055)"
161567,RightFoot,FromCorner,MissedShots,0.04603802412748337,20,4,0,Joshua King,465,h,Bournemouth,Huddersfield,Charlie Daniels,2017-11-18 15:00:00,7237,2017,"(0.8690000152587891, 0.445)"
161570,RightFoot,OpenPlay,MissedShots,0.034538399428129196,33,4,0,Joshua King,465,h,Bournemouth,Huddersfield,Harry Arter,2017-11-18 15:00:00,7237,2017,"(0.7919999694824219, 0.34599998474121096)"
161563,RightFoot,OpenPlay,BlockedShot,0.06219850480556488,11,4,0,Callum Wilson,468,h,Bournemouth,Huddersfield,Marc Pugh,2017-11-18 15:00:00,7237,2017,"(0.8919999694824219, 0.639000015258789)"
161592,RightFoot,OpenPlay,BlockedShot,0.02934756688773632,18,0,0,Callum Wilson,468,a,Bournemouth,Swansea,Charlie Daniels,2017-11-25 15:00:00,7240,2017,"(0.7680000305175781, 0.49900001525878906)"
161597,RightFoot,OpenPlay,SavedShot,0.10239402949810028,42,0,0,Joshua King,465,a,Bournemouth,Swansea,Marc Pugh,2017-11-25 15:00:00,7240,2017,"(0.88, 0.5990000152587891)"
161593,RightFoot,FromCorner,SavedShot,0.03553039953112602,23,0,0,Nathan Aké,579,a,Bournemouth,Swansea,,2017-11-25 15:00:00,7240,2017,"(0.899000015258789, 0.41700000762939454)"
161603,RightFoot,OpenPlay,BlockedShot,0.041178323328495026,71,0,0,Callum Wilson,468,a,Bournemouth,Swansea,Jordon Ibe,2017-11-25 15:00:00,7240,2017,"(0.8180000305175781, 0.629000015258789)"
161589,RightFoot,OpenPlay,SavedShot,0.08900364488363266,1,0,0,Marc Pugh,466,a,Bournemouth,Swansea,Joshua King,2017-11-25 15:00:00,7240,2017,"(0.88, 0.500999984741211)"
161602,LeftFoot,OpenPlay,SavedShot,0.041206244379282,69,0,0,Jordon Ibe,481,a,Bournemouth,Swansea,,2017-11-25 15:00:00,7240,2017,"(0.8519999694824218, 0.3160000038146973)"
161607,LeftFoot,OpenPlay,MissedShots,0.07816281169652939,92,0,0,Charlie Daniels,459,a,Bournemouth,Swansea,Marc Pugh,2017-11-25 15:00:00,7240,2017,"(0.8980000305175782, 0.6519999694824219)"
161599,RightFoot,OpenPlay,MissedShots,0.00872292835265398,47,0,0,Adam Smith,825,a,Bournemouth,Swansea,Joshua King,2017-11-25 15:00:00,7240,2017,"(0.730999984741211, 0.3509999847412109)"
161591,LeftFoot,OpenPlay,SavedShot,0.023529551923274994,12,0,0,Andrew Surman,460,a,Bournemouth,Swansea,,2017-11-25 15:00:00,7240,2017,"(0.755, 0.544000015258789)"
160791,Head,FromCorner,MissedShots,0.031166797503829002,60,1,2,Simon Francis,456,h,Bournemouth,Burnley,Jordon Ibe,2017-11-29 19:45:00,7253,2017,"(0.9490000152587891, 0.4159999847412109)"
