,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
250489,LeftFoot,OpenPlay,MissedShots,0.5603116154670715,49,2,1,Matt Ritchie,461,a,Newcastle United,Burnley,,2018-11-26 20:00:00,9326,2018,"(0.9730000305175781, 0.5709999847412109)"
250491,LeftFoot,OpenPlay,MissedShots,0.02577630989253521,55,2,1,Kenedy,689,a,Newcastle United,Burnley,Matt Ritchie,2018-11-26 20:00:00,9326,2018,"(0.745999984741211, 0.555)"
250490,LeftFoot,OpenPlay,BlockedShot,0.04127418249845505,53,2,1,Kenedy,689,a,Newcastle United,Burnley,Ciaran Clark,2018-11-26 20:00:00,9326,2018,"(0.774000015258789, 0.4640000152587891)"
250474,RightFoot,OpenPlay,BlockedShot,0.016666779294610023,2,2,1,Mohamed Diamé,4471,a,Newcastle United,Burnley,DeAndre Yedlin,2018-11-26 20:00:00,9326,2018,"(0.7340000152587891, 0.41)"
250499,RightFoot,OpenPlay,MissedShots,0.017367947846651077,79,2,1,Fabian Schär,76,a,Newcastle United,Burnley,,2018-11-26 20:00:00,9326,2018,"(0.77, 0.23899999618530274)"
250497,LeftFoot,OpenPlay,BlockedShot,0.08292245864868164,76,2,1,Joselu,866,a,Newcastle United,Burnley,Matt Ritchie,2018-11-26 20:00:00,9326,2018,"(0.915, 0.6179999923706054)"
250498,LeftFoot,OpenPlay,ShotOnPost,0.36957430839538574,79,2,1,Joselu,866,a,Newcastle United,Burnley,Ayoze Pérez,2018-11-26 20:00:00,9326,2018,"(0.8569999694824219, 0.5579999923706055)"
250500,LeftFoot,OpenPlay,BlockedShot,0.08581864833831787,79,2,1,Joselu,866,a,Newcastle United,Burnley,Fabian Schär,2018-11-26 20:00:00,9326,2018,"(0.9490000152587891, 0.6229999923706054)"
250483,LeftFoot,FromCorner,MissedShots,0.01753542199730873,36,2,1,Kenedy,689,a,Newcastle United,Burnley,Ki Sung-yueng,2018-11-26 20:00:00,9326,2018,"(0.769000015258789, 0.7069999694824218)"
250479,LeftFoot,OpenPlay,MissedShots,0.019899679347872734,13,2,1,Kenedy,689,a,Newcastle United,Burnley,Matt Ritchie,2018-11-26 20:00:00,9326,2018,"(0.759000015258789, 0.6680000305175782)"
250504,RightFoot,OpenPlay,BlockedShot,0.011605505831539631,93,2,1,Ayoze Pérez,770,a,Newcastle United,Burnley,Ciaran Clark,2018-11-26 20:00:00,9326,2018,"(0.600999984741211, 0.8159999847412109)"
250485,RightFoot,OpenPlay,MissedShots,0.013654595240950584,41,2,1,Fabian Schär,76,a,Newcastle United,Burnley,Ki Sung-yueng,2018-11-26 20:00:00,9326,2018,"(0.720999984741211, 0.24600000381469728)"
250475,RightFoot,FromCorner,MissedShots,0.02084927260875702,3,2,1,Federico Fernández,708,a,Newcastle United,Burnley,Kenedy,2018-11-26 20:00:00,9326,2018,"(0.789000015258789, 0.615)"
250502,LeftFoot,OpenPlay,BlockedShot,0.06788761168718338,87,2,1,Kenedy,689,a,Newcastle United,Burnley,Ayoze Pérez,2018-11-26 20:00:00,9326,2018,"(0.915, 0.33)"
250481,RightFoot,OpenPlay,BlockedShot,0.04285513237118721,21,2,1,Salomón Rondón,813,a,Newcastle United,Burnley,DeAndre Yedlin,2018-11-26 20:00:00,9326,2018,"(0.86, 0.29399999618530276)"
250488,RightFoot,OpenPlay,SavedShot,0.551256000995636,49,2,1,DeAndre Yedlin,727,a,Newcastle United,Burnley,,2018-11-26 20:00:00,9326,2018,"(0.9590000152587891, 0.425)"
250541,Head,FromCorner,MissedShots,0.48267030715942383,26,0,3,Ayoze Pérez,770,h,Newcastle United,West Ham,Matt Ritchie,2018-12-01 15:00:00,9328,2018,"(0.955999984741211, 0.5220000076293946)"
250556,LeftFoot,OpenPlay,SavedShot,0.009949830360710621,68,0,3,Christian Atsu,2344,h,Newcastle United,West Ham,Ayoze Pérez,2018-12-01 15:00:00,9328,2018,"(0.705, 0.5709999847412109)"
250559,LeftFoot,OpenPlay,SavedShot,0.017092984169721603,82,0,3,Christian Atsu,2344,h,Newcastle United,West Ham,DeAndre Yedlin,2018-12-01 15:00:00,9328,2018,"(0.7780000305175782, 0.31)"
250542,LeftFoot,OpenPlay,MissedShots,0.05022057145833969,30,0,3,Ayoze Pérez,770,h,Newcastle United,West Ham,Kenedy,2018-12-01 15:00:00,9328,2018,"(0.8619999694824219, 0.664000015258789)"
250553,Head,OpenPlay,MissedShots,0.06738044321537018,64,0,3,Salomón Rondón,813,h,Newcastle United,West Ham,DeAndre Yedlin,2018-12-01 15:00:00,9328,2018,"(0.9219999694824219, 0.48200000762939454)"
250548,Head,FromCorner,MissedShots,0.02585408464074135,52,0,3,Salomón Rondón,813,h,Newcastle United,West Ham,Matt Ritchie,2018-12-01 15:00:00,9328,2018,"(0.93, 0.4229999923706055)"
250557,RightFoot,DirectFreekick,MissedShots,0.10094742476940155,77,0,3,Jonjo Shelvey,769,h,Newcastle United,West Ham,,2018-12-01 15:00:00,9328,2018,"(0.799000015258789, 0.3920000076293945)"
250558,RightFoot,OpenPlay,SavedShot,0.020552754402160645,79,0,3,Salomón Rondón,813,h,Newcastle United,West Ham,Christian Atsu,2018-12-01 15:00:00,9328,2018,"(0.8240000152587891, 0.4929999923706055)"
250546,RightFoot,DirectFreekick,BlockedShot,0.04875151813030243,48,0,3,Salomón Rondón,813,h,Newcastle United,West Ham,,2018-12-01 15:00:00,9328,2018,"(0.740999984741211, 0.36700000762939455)"
250540,RightFoot,OpenPlay,BlockedShot,0.016215011477470398,25,0,3,Salomón Rondón,813,h,Newcastle United,West Ham,Ayoze Pérez,2018-12-01 15:00:00,9328,2018,"(0.7219999694824218, 0.47)"
250545,LeftFoot,OpenPlay,BlockedShot,0.08813314139842987,47,0,3,Salomón Rondón,813,h,Newcastle United,West Ham,Ayoze Pérez,2018-12-01 15:00:00,9328,2018,"(0.955, 0.6029999923706054)"
250550,RightFoot,OpenPlay,BlockedShot,0.019532861188054085,57,0,3,Mohamed Diamé,4471,h,Newcastle United,West Ham,Ayoze Pérez,2018-12-01 15:00:00,9328,2018,"(0.7440000152587891, 0.3840000152587891)"
250547,LeftFoot,OpenPlay,BlockedShot,0.08734101802110672,50,0,3,Salomón Rondón,813,h,Newcastle United,West Ham,Kenedy,2018-12-01 15:00:00,9328,2018,"(0.89, 0.4779999923706055)"
250544,RightFoot,OpenPlay,MissedShots,0.02780347689986229,45,0,3,Ayoze Pérez,770,h,Newcastle United,West Ham,Javier Manquillo,2018-12-01 15:00:00,9328,2018,"(0.7909999847412109, 0.6580000305175782)"
250539,Head,SetPiece,SavedShot,0.04733222350478172,21,0,3,Ayoze Pérez,770,h,Newcastle United,West Ham,Matt Ritchie,2018-12-01 15:00:00,9328,2018,"(0.885, 0.5609999847412109)"
250543,LeftFoot,OpenPlay,MissedShots,0.016051549464464188,38,0,3,Kenedy,689,h,Newcastle United,West Ham,Ki Sung-yueng,2018-12-01 15:00:00,9328,2018,"(0.7140000152587891, 0.509000015258789)"
250953,RightFoot,OpenPlay,SavedShot,0.34978431463241577,89,1,1,Christian Atsu,2344,a,Newcastle United,Everton,Ayoze Pérez,2018-12-05 19:45:00,9345,2018,"(0.88, 0.5790000152587891)"
250948,Head,SetPiece,SavedShot,0.026015710085630417,74,1,1,Fabian Schär,76,a,Newcastle United,Everton,Ki Sung-yueng,2018-12-05 19:45:00,9345,2018,"(0.9019999694824219, 0.5670000076293945)"
250934,RightFoot,OpenPlay,Goal,0.6086342334747314,18,1,1,Salomón Rondón,813,a,Newcastle United,Everton,Jacob Murphy,2018-12-05 19:45:00,9345,2018,"(0.9719999694824218, 0.4540000152587891)"
250937,RightFoot,OpenPlay,MissedShots,0.07567291706800461,21,1,1,Salomón Rondón,813,a,Newcastle United,Everton,Christian Atsu,2018-12-05 19:45:00,9345,2018,"(0.8019999694824219, 0.49599998474121093)"
250944,Head,SetPiece,MissedShots,0.2558925151824951,49,1,1,Fabian Schär,76,a,Newcastle United,Everton,Christian Atsu,2018-12-05 19:45:00,9345,2018,"(0.9159999847412109, 0.45799999237060546)"
250945,LeftFoot,OpenPlay,SavedShot,0.028011154383420944,58,1,1,Christian Atsu,2344,a,Newcastle United,Everton,DeAndre Yedlin,2018-12-05 19:45:00,9345,2018,"(0.8580000305175781, 0.2620000076293945)"
250930,Head,SetPiece,MissedShots,0.1326235681772232,10,1,1,Jamaal Lascelles,766,a,Newcastle United,Everton,Ki Sung-yueng,2018-12-05 19:45:00,9345,2018,"(0.93, 0.5070000076293946)"
250951,RightFoot,OpenPlay,SavedShot,0.045506007969379425,86,1,1,Christian Atsu,2344,a,Newcastle United,Everton,DeAndre Yedlin,2018-12-05 19:45:00,9345,2018,"(0.855999984741211, 0.43900001525878907)"
251192,Head,OpenPlay,BlockedShot,0.06109879910945892,12,1,2,Salomón Rondón,813,h,Newcastle United,Wolverhampton Wanderers,Christian Atsu,2018-12-09 16:00:00,9348,2018,"(0.9130000305175782, 0.4759999847412109)"
251200,LeftFoot,OpenPlay,MissedShots,0.018516765907406807,44,1,2,Mohamed Diamé,4471,h,Newcastle United,Wolverhampton Wanderers,Ayoze Pérez,2018-12-09 16:00:00,9348,2018,"(0.7380000305175781, 0.534000015258789)"
251206,RightFoot,OpenPlay,MissedShots,0.051924481987953186,66,1,2,Ayoze Pérez,770,h,Newcastle United,Wolverhampton Wanderers,,2018-12-09 16:00:00,9348,2018,"(0.87, 0.3340000152587891)"
251189,RightFoot,OpenPlay,SavedShot,0.08728767186403275,0,1,2,Salomón Rondón,813,h,Newcastle United,Wolverhampton Wanderers,Mohamed Diamé,2018-12-09 16:00:00,9348,2018,"(0.875, 0.5629999923706055)"
251190,RightFoot,OpenPlay,BlockedShot,0.015682144090533257,8,1,2,Mohamed Diamé,4471,h,Newcastle United,Wolverhampton Wanderers,,2018-12-09 16:00:00,9348,2018,"(0.7619999694824219, 0.29700000762939455)"
251196,Head,SetPiece,Goal,0.04052329808473587,22,1,2,Ayoze Pérez,770,h,Newcastle United,Wolverhampton Wanderers,Salomón Rondón,2018-12-09 16:00:00,9348,2018,"(0.909000015258789, 0.4520000076293945)"
251195,RightFoot,DirectFreekick,ShotOnPost,0.07108643651008606,21,1,2,Salomón Rondón,813,h,Newcastle United,Wolverhampton Wanderers,,2018-12-09 16:00:00,9348,2018,"(0.765, 0.5840000152587891)"
251197,RightFoot,OpenPlay,SavedShot,0.024186115711927414,25,1,2,Salomón Rondón,813,h,Newcastle United,Wolverhampton Wanderers,Christian Atsu,2018-12-09 16:00:00,9348,2018,"(0.7519999694824219, 0.575)"
251202,Head,SetPiece,BlockedShot,0.02693968266248703,50,1,2,Ciaran Clark,875,h,Newcastle United,Wolverhampton Wanderers,Ki Sung-yueng,2018-12-09 16:00:00,9348,2018,"(0.8780000305175781, 0.5879999923706055)"
251198,Head,SetPiece,SavedShot,0.011073833331465721,29,1,2,Federico Fernández,708,h,Newcastle United,Wolverhampton Wanderers,Ki Sung-yueng,2018-12-09 16:00:00,9348,2018,"(0.895, 0.6029999923706054)"
251193,LeftFoot,FromCorner,MissedShots,0.01415838673710823,13,1,2,Christian Atsu,2344,h,Newcastle United,Wolverhampton Wanderers,,2018-12-09 16:00:00,9348,2018,"(0.765, 0.6020000076293945)"
251201,Head,FromCorner,MissedShots,0.037621911615133286,45,1,2,Ciaran Clark,875,h,Newcastle United,Wolverhampton Wanderers,Ki Sung-yueng,2018-12-09 16:00:00,9348,2018,"(0.93, 0.43900001525878907)"
251340,RightFoot,DirectFreekick,MissedShots,0.01916578598320484,40,1,0,Fabian Schär,76,a,Newcastle United,Huddersfield,,2018-12-15 15:00:00,9363,2018,"(0.5540000152587891, 0.2989999961853027)"
251354,LeftFoot,OpenPlay,SavedShot,0.057253289967775345,86,1,0,Matt Ritchie,461,a,Newcastle United,Huddersfield,Ayoze Pérez,2018-12-15 15:00:00,9363,2018,"(0.799000015258789, 0.4420000076293945)"
251344,RightFoot,OpenPlay,BlockedShot,0.030379122123122215,52,1,0,Ayoze Pérez,770,a,Newcastle United,Huddersfield,,2018-12-15 15:00:00,9363,2018,"(0.789000015258789, 0.3920000076293945)"
251347,LeftFoot,OpenPlay,Goal,0.4251434803009033,54,1,0,Salomón Rondón,813,a,Newcastle United,Huddersfield,Javier Manquillo,2018-12-15 15:00:00,9363,2018,"(0.9059999847412109, 0.54)"
251345,LeftFoot,OpenPlay,SavedShot,0.08773259818553925,52,1,0,Christian Atsu,2344,a,Newcastle United,Huddersfield,Ayoze Pérez,2018-12-15 15:00:00,9363,2018,"(0.8730000305175781, 0.5359999847412109)"
251346,LeftFoot,OpenPlay,MissedShots,0.011875718832015991,52,1,0,Kenedy,689,a,Newcastle United,Huddersfield,,2018-12-15 15:00:00,9363,2018,"(0.7880000305175782, 0.765)"
251343,LeftFoot,OpenPlay,SavedShot,0.026689784601330757,45,1,0,Christian Atsu,2344,a,Newcastle United,Huddersfield,Ayoze Pérez,2018-12-15 15:00:00,9363,2018,"(0.7759999847412109, 0.6140000152587891)"
251337,RightFoot,SetPiece,SavedShot,0.27683761715888977,24,1,0,Fabian Schär,76,a,Newcastle United,Huddersfield,Ki Sung-yueng,2018-12-15 15:00:00,9363,2018,"(0.9319999694824219, 0.35200000762939454)"
251563,Head,FromCorner,MissedShots,0.05448715388774872,73,0,0,Fabian Schär,76,h,Newcastle United,Fulham,Matt Ritchie,2018-12-22 15:00:00,9369,2018,"(0.9319999694824219, 0.46299999237060546)"
251557,RightFoot,OpenPlay,MissedShots,0.015866292640566826,35,0,0,Ki Sung-yueng,723,h,Newcastle United,Fulham,,2018-12-22 15:00:00,9369,2018,"(0.745, 0.35700000762939454)"
251564,Head,SetPiece,BlockedShot,0.013379896990954876,83,0,0,Matt Ritchie,461,h,Newcastle United,Fulham,DeAndre Yedlin,2018-12-22 15:00:00,9369,2018,"(0.835, 0.5670000076293945)"
251559,LeftFoot,OpenPlay,BlockedShot,0.0493151880800724,40,0,0,Matt Ritchie,461,h,Newcastle United,Fulham,,2018-12-22 15:00:00,9369,2018,"(0.8930000305175781, 0.6880000305175781)"
251561,Head,OpenPlay,BlockedShot,0.015489811077713966,47,0,0,Paul Dummett,853,h,Newcastle United,Fulham,Javier Manquillo,2018-12-22 15:00:00,9369,2018,"(0.91, 0.649000015258789)"
251556,LeftFoot,OpenPlay,BlockedShot,0.07468617707490921,31,0,0,Christian Atsu,2344,h,Newcastle United,Fulham,Salomón Rondón,2018-12-22 15:00:00,9369,2018,"(0.8240000152587891, 0.504000015258789)"
251565,LeftFoot,SetPiece,MissedShots,0.00953732244670391,84,0,0,Kenedy,689,h,Newcastle United,Fulham,,2018-12-22 15:00:00,9369,2018,"(0.7680000305175781, 0.30100000381469727)"
251560,Head,OpenPlay,MissedShots,0.04042736068367958,46,0,0,Salomón Rondón,813,h,Newcastle United,Fulham,Matt Ritchie,2018-12-22 15:00:00,9369,2018,"(0.9209999847412109, 0.42400001525878905)"
251562,RightFoot,FromCorner,MissedShots,0.016318727284669876,48,0,0,Javier Manquillo,1719,h,Newcastle United,Fulham,,2018-12-22 15:00:00,9369,2018,"(0.78, 0.31799999237060544)"
251891,Head,SetPiece,SavedShot,0.044803306460380554,18,0,4,Yoshinori Muto,47,a,Newcastle United,Liverpool,Matt Ritchie,2018-12-26 15:00:00,9381,2018,"(0.8730000305175781, 0.48)"
251898,Head,OpenPlay,MissedShots,0.06645003706216812,53,0,4,Joselu,866,a,Newcastle United,Liverpool,DeAndre Yedlin,2018-12-26 15:00:00,9381,2018,"(0.925, 0.41)"
251893,RightFoot,OpenPlay,MissedShots,0.01694633439183235,22,0,4,Matt Ritchie,461,a,Newcastle United,Liverpool,,2018-12-26 15:00:00,9381,2018,"(0.764000015258789, 0.6719999694824219)"
251901,RightFoot,OpenPlay,MissedShots,0.08287524431943893,73,0,4,Isaac Hayden,6062,a,Newcastle United,Liverpool,Matt Ritchie,2018-12-26 15:00:00,9381,2018,"(0.9269999694824219, 0.4329999923706055)"
251907,RightFoot,OpenPlay,SavedShot,0.028753120452165604,91,0,4,Sean Longstaff,7078,a,Newcastle United,Liverpool,,2018-12-26 15:00:00,9381,2018,"(0.8019999694824219, 0.4759999847412109)"
251887,Head,OpenPlay,MissedShots,0.2164810746908188,7,0,4,Joselu,866,a,Newcastle United,Liverpool,Matt Ritchie,2018-12-26 15:00:00,9381,2018,"(0.9230000305175782, 0.41900001525878905)"
263555,RightFoot,OpenPlay,MissedShots,0.01628245785832405,85,1,1,DeAndre Yedlin,727,a,Newcastle United,Watford,Salomón Rondón,2018-12-29 15:00:00,9387,2018,"(0.754000015258789, 0.3820000076293945)"
263547,Head,FromCorner,MissedShots,0.035552866756916046,50,1,1,Salomón Rondón,813,a,Newcastle United,Watford,Matt Ritchie,2018-12-29 15:00:00,9387,2018,"(0.919000015258789, 0.5420000076293945)"
263552,RightFoot,FromCorner,BlockedShot,0.021935729309916496,77,1,1,Isaac Hayden,6062,a,Newcastle United,Watford,Matt Ritchie,2018-12-29 15:00:00,9387,2018,"(0.7430000305175781, 0.5640000152587891)"
263557,Head,SetPiece,MissedShots,0.007332234177738428,93,1,1,Jamaal Lascelles,766,a,Newcastle United,Watford,Jonjo Shelvey,2018-12-29 15:00:00,9387,2018,"(0.9059999847412109, 0.32099998474121094)"
263542,Head,OpenPlay,Goal,0.5350555777549744,28,1,1,Salomón Rondón,813,a,Newcastle United,Watford,Matt Ritchie,2018-12-29 15:00:00,9387,2018,"(0.960999984741211, 0.46299999237060546)"
263548,RightFoot,OpenPlay,SavedShot,0.022248176857829094,70,1,1,Matt Ritchie,461,a,Newcastle United,Watford,Isaac Hayden,2018-12-29 15:00:00,9387,2018,"(0.7619999694824219, 0.664000015258789)"
263544,LeftFoot,SetPiece,MissedShots,0.010479883290827274,44,1,1,Christian Atsu,2344,a,Newcastle United,Watford,Federico Fernández,2018-12-29 15:00:00,9387,2018,"(0.754000015258789, 0.5729999923706055)"
263550,RightFoot,OpenPlay,BlockedShot,0.012826183810830116,73,1,1,Mohamed Diamé,4471,a,Newcastle United,Watford,DeAndre Yedlin,2018-12-29 15:00:00,9387,2018,"(0.735, 0.23700000762939452)"
274331,RightFoot,OpenPlay,BlockedShot,0.014680144377052784,35,0,2,Mohamed Diamé,4471,h,Newcastle United,Manchester United,Fabian Schär,2019-01-02 20:00:00,9399,2018,"(0.7069999694824218, 0.38599998474121094)"
274335,RightFoot,OpenPlay,BlockedShot,0.11622964590787888,59,0,2,Ayoze Pérez,770,h,Newcastle United,Manchester United,Jonjo Shelvey,2019-01-02 20:00:00,9399,2018,"(0.9430000305175781, 0.3220000076293945)"
274348,RightFoot,OpenPlay,MissedShots,0.012387209571897984,93,0,2,Jonjo Shelvey,769,h,Newcastle United,Manchester United,Kenedy,2019-01-02 20:00:00,9399,2018,"(0.7240000152587891, 0.46)"
274341,LeftFoot,SetPiece,MissedShots,0.02103448286652565,74,0,2,Christian Atsu,2344,h,Newcastle United,Manchester United,,2019-01-02 20:00:00,9399,2018,"(0.81, 0.6730000305175782)"
274334,LeftFoot,OpenPlay,MissedShots,0.02358073927462101,57,0,2,Christian Atsu,2344,h,Newcastle United,Manchester United,Fabian Schär,2019-01-02 20:00:00,9399,2018,"(0.794000015258789, 0.710999984741211)"
274325,LeftFoot,OpenPlay,MissedShots,0.10747084021568298,18,0,2,Christian Atsu,2344,h,Newcastle United,Manchester United,Ayoze Pérez,2019-01-02 20:00:00,9399,2018,"(0.9309999847412109, 0.6940000152587891)"
274323,LeftFoot,OpenPlay,SavedShot,0.058737680315971375,13,0,2,Christian Atsu,2344,h,Newcastle United,Manchester United,Salomón Rondón,2019-01-02 20:00:00,9399,2018,"(0.89, 0.6780000305175782)"
274343,LeftFoot,SetPiece,MissedShots,0.03303046151995659,84,0,2,Matt Ritchie,461,h,Newcastle United,Manchester United,Jamaal Lascelles,2019-01-02 20:00:00,9399,2018,"(0.870999984741211, 0.715)"
274344,Head,OpenPlay,MissedShots,0.018445342779159546,88,0,2,Jonjo Shelvey,769,h,Newcastle United,Manchester United,Matt Ritchie,2019-01-02 20:00:00,9399,2018,"(0.855, 0.4879999923706055)"
274336,RightFoot,OpenPlay,SavedShot,0.010248597711324692,59,0,2,Jonjo Shelvey,769,h,Newcastle United,Manchester United,DeAndre Yedlin,2019-01-02 20:00:00,9399,2018,"(0.784000015258789, 0.27)"
274330,Head,OpenPlay,MissedShots,0.126100093126297,33,0,2,Salomón Rondón,813,h,Newcastle United,Manchester United,DeAndre Yedlin,2019-01-02 20:00:00,9399,2018,"(0.955999984741211, 0.5370000076293945)"
274339,RightFoot,OpenPlay,MissedShots,0.03233369067311287,68,0,2,Jonjo Shelvey,769,h,Newcastle United,Manchester United,Matt Ritchie,2019-01-02 20:00:00,9399,2018,"(0.7819999694824219, 0.44599998474121094)"
274322,LeftFoot,OpenPlay,SavedShot,0.04173046350479126,12,0,2,Christian Atsu,2344,h,Newcastle United,Manchester United,Fabian Schär,2019-01-02 20:00:00,9399,2018,"(0.9119999694824219, 0.7130000305175781)"
274346,RightFoot,OpenPlay,BlockedShot,0.07586823403835297,92,0,2,Salomón Rondón,813,h,Newcastle United,Manchester United,Yoshinori Muto,2019-01-02 20:00:00,9399,2018,"(0.8969999694824219, 0.6140000152587891)"
274512,LeftFoot,OpenPlay,MissedShots,0.0628289133310318,29,1,2,Salomón Rondón,813,a,Newcastle United,Chelsea,Christian Atsu,2019-01-12 17:30:00,9413,2018,"(0.855, 0.6140000152587891)"
274515,Head,FromCorner,Goal,0.023758167400956154,39,1,2,Ciaran Clark,875,a,Newcastle United,Chelsea,Matt Ritchie,2019-01-12 17:30:00,9413,2018,"(0.904000015258789, 0.524000015258789)"
274514,RightFoot,OpenPlay,MissedShots,0.04264073818922043,34,1,2,Ayoze Pérez,770,a,Newcastle United,Chelsea,Salomón Rondón,2019-01-12 17:30:00,9413,2018,"(0.815, 0.3529999923706055)"
274527,RightFoot,OpenPlay,BlockedShot,0.03577089309692383,93,1,2,Sean Longstaff,7078,a,Newcastle United,Chelsea,Javier Manquillo,2019-01-12 17:30:00,9413,2018,"(0.8959999847412109, 0.27399999618530274)"
274520,Head,OpenPlay,MissedShots,0.12353990972042084,47,1,2,Christian Atsu,2344,a,Newcastle United,Chelsea,Matt Ritchie,2019-01-12 17:30:00,9413,2018,"(0.9169999694824219, 0.5359999847412109)"
274511,RightFoot,OpenPlay,SavedShot,0.010577293112874031,26,1,2,Florian Lejeune,5073,a,Newcastle United,Chelsea,,2019-01-12 17:30:00,9413,2018,"(0.779000015258789, 0.695)"
274517,LeftFoot,OpenPlay,MissedShots,0.045328978449106216,41,1,2,Matt Ritchie,461,a,Newcastle United,Chelsea,DeAndre Yedlin,2019-01-12 17:30:00,9413,2018,"(0.8630000305175781, 0.6140000152587891)"
274525,RightFoot,OpenPlay,MissedShots,0.02929648570716381,80,1,2,Matt Ritchie,461,a,Newcastle United,Chelsea,DeAndre Yedlin,2019-01-12 17:30:00,9413,2018,"(0.8480000305175781, 0.6530000305175782)"
274526,Head,OpenPlay,MissedShots,0.02140619046986103,85,1,2,Salomón Rondón,813,a,Newcastle United,Chelsea,Javier Manquillo,2019-01-12 17:30:00,9413,2018,"(0.919000015258789, 0.6020000076293945)"
274783,RightFoot,OpenPlay,BlockedShot,0.12272686511278152,78,3,0,Salomón Rondón,813,h,Newcastle United,Cardiff,DeAndre Yedlin,2019-01-19 15:00:00,9420,2018,"(0.8530000305175781, 0.46799999237060547)"
274774,RightFoot,OpenPlay,BlockedShot,0.05267614498734474,59,3,0,Isaac Hayden,6062,h,Newcastle United,Cardiff,DeAndre Yedlin,2019-01-19 15:00:00,9420,2018,"(0.8019999694824219, 0.46)"
274773,RightFoot,OpenPlay,BlockedShot,0.03816719353199005,57,3,0,Salomón Rondón,813,h,Newcastle United,Cardiff,Isaac Hayden,2019-01-19 15:00:00,9420,2018,"(0.8640000152587891, 0.7480000305175781)"
274785,LeftFoot,OpenPlay,MissedShots,0.08931006491184235,82,3,0,Christian Atsu,2344,h,Newcastle United,Cardiff,Ayoze Pérez,2019-01-19 15:00:00,9420,2018,"(0.8369999694824218, 0.7030000305175781)"
274788,LeftFoot,OpenPlay,SavedShot,0.06235771253705025,94,3,0,Christian Atsu,2344,h,Newcastle United,Cardiff,Isaac Hayden,2019-01-19 15:00:00,9420,2018,"(0.8969999694824219, 0.7280000305175781)"
274771,RightFoot,OpenPlay,MissedShots,0.02046441286802292,46,3,0,Salomón Rondón,813,h,Newcastle United,Cardiff,,2019-01-19 15:00:00,9420,2018,"(0.765, 0.700999984741211)"
274776,RightFoot,FromCorner,Goal,0.6768437027931213,62,3,0,Fabian Schär,76,h,Newcastle United,Cardiff,Jamaal Lascelles,2019-01-19 15:00:00,9420,2018,"(0.9630000305175781, 0.5220000076293946)"
274778,Head,FromCorner,MissedShots,0.053749896585941315,66,3,0,Fabian Schär,76,h,Newcastle United,Cardiff,Matt Ritchie,2019-01-19 15:00:00,9420,2018,"(0.9080000305175782, 0.5640000152587891)"
274777,RightFoot,OpenPlay,BlockedShot,0.11719635128974915,65,3,0,Salomón Rondón,813,h,Newcastle United,Cardiff,DeAndre Yedlin,2019-01-19 15:00:00,9420,2018,"(0.865999984741211, 0.4640000152587891)"
274764,RightFoot,OpenPlay,BlockedShot,0.03108939714729786,6,3,0,Isaac Hayden,6062,h,Newcastle United,Cardiff,Salomón Rondón,2019-01-19 15:00:00,9420,2018,"(0.8080000305175781, 0.625)"
274768,LeftFoot,OpenPlay,Goal,0.08613349497318268,23,3,0,Fabian Schär,76,h,Newcastle United,Cardiff,Isaac Hayden,2019-01-19 15:00:00,9420,2018,"(0.879000015258789, 0.40599998474121096)"
274775,Head,FromCorner,MissedShots,0.028427377343177795,62,3,0,Jamaal Lascelles,766,h,Newcastle United,Cardiff,Matt Ritchie,2019-01-19 15:00:00,9420,2018,"(0.9259999847412109, 0.4329999923706055)"
274767,RightFoot,OpenPlay,MissedShots,0.013388953171670437,16,3,0,Sean Longstaff,7078,h,Newcastle United,Cardiff,Salomón Rondón,2019-01-19 15:00:00,9420,2018,"(0.745999984741211, 0.6990000152587891)"
274765,Head,FromCorner,SavedShot,0.03620506823062897,12,3,0,Ayoze Pérez,770,h,Newcastle United,Cardiff,Matt Ritchie,2019-01-19 15:00:00,9420,2018,"(0.9259999847412109, 0.605)"
274772,LeftFoot,OpenPlay,SavedShot,0.3436743915081024,56,3,0,Ayoze Pérez,770,h,Newcastle United,Cardiff,Christian Atsu,2019-01-19 15:00:00,9420,2018,"(0.9419999694824219, 0.6040000152587891)"
274787,RightFoot,OpenPlay,Goal,0.7648328542709351,92,3,0,Ayoze Pérez,770,h,Newcastle United,Cardiff,Salomón Rondón,2019-01-19 15:00:00,9420,2018,"(0.94, 0.500999984741211)"
275024,LeftFoot,Penalty,Goal,0.7611688375473022,79,2,1,Matt Ritchie,461,h,Newcastle United,Manchester City,,2019-01-29 20:00:00,9434,2018,"(0.885, 0.5)"
275014,LeftFoot,OpenPlay,BlockedShot,0.0565962940454483,21,2,1,Christian Atsu,2344,h,Newcastle United,Manchester City,Salomón Rondón,2019-01-29 20:00:00,9434,2018,"(0.8090000152587891, 0.515)"
275011,RightFoot,OpenPlay,MissedShots,0.030014296993613243,12,2,1,Ayoze Pérez,770,h,Newcastle United,Manchester City,,2019-01-29 20:00:00,9434,2018,"(0.835, 0.3060000038146973)"
275012,LeftFoot,OpenPlay,BlockedShot,0.008923712186515331,14,2,1,Matt Ritchie,461,h,Newcastle United,Manchester City,Salomón Rondón,2019-01-29 20:00:00,9434,2018,"(0.7480000305175781, 0.6759999847412109)"
