,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
377998,RightFoot,OpenPlay,BlockedShot,0.010717430151998997,85,0,3,Isaac Hayden,6062,h,Newcastle United,Brighton,Miguel Almirón,2020-09-20 13:00:00,14101,2020,"(0.759000015258789, 0.745999984741211)"
377993,Head,OpenPlay,MissedShots,0.4212281405925751,62,0,3,Callum Wilson,468,h,Newcastle United,Brighton,Miguel Almirón,2020-09-20 13:00:00,14101,2020,"(0.9359999847412109, 0.48700000762939455)"
377989,RightFoot,OpenPlay,MissedShots,0.053897418081760406,51,0,3,Jonjo Shelvey,769,h,Newcastle United,Brighton,Miguel Almirón,2020-09-20 13:00:00,14101,2020,"(0.86, 0.505)"
377986,RightFoot,OpenPlay,BlockedShot,0.010180237703025341,39,0,3,Jonjo Shelvey,769,h,Newcastle United,Brighton,Isaac Hayden,2020-09-20 13:00:00,14101,2020,"(0.710999984741211, 0.42700000762939455)"
377996,RightFoot,FromCorner,MissedShots,0.0159935150295496,79,0,3,Jeff Hendrick,1746,h,Newcastle United,Brighton,,2020-09-20 13:00:00,14101,2020,"(0.7419999694824219, 0.4620000076293945)"
377990,Head,SetPiece,MissedShots,0.008661670610308647,54,0,3,Jamaal Lascelles,766,h,Newcastle United,Brighton,Jonjo Shelvey,2020-09-20 13:00:00,14101,2020,"(0.879000015258789, 0.6120000076293945)"
379431,RightFoot,Penalty,Goal,0.7611688375473022,96,1,1,Callum Wilson,468,a,Newcastle United,Tottenham,,2020-09-27 13:00:00,14111,2020,"(0.885, 0.5)"
379413,LeftFoot,SetPiece,BlockedShot,0.03438851609826088,36,1,1,Miguel Almirón,7420,a,Newcastle United,Tottenham,Federico Fernández,2020-09-27 13:00:00,14111,2020,"(0.81, 0.37099998474121093)"
379423,RightFoot,OpenPlay,MissedShots,0.053926028311252594,60,1,1,Jeff Hendrick,1746,a,Newcastle United,Tottenham,Miguel Almirón,2020-09-27 13:00:00,14111,2020,"(0.815, 0.4929999923706055)"
379421,LeftFoot,OpenPlay,BlockedShot,0.03661158308386803,50,1,1,Matt Ritchie,461,a,Newcastle United,Tottenham,,2020-09-27 13:00:00,14111,2020,"(0.89, 0.7230000305175781)"
379416,RightFoot,FromCorner,MissedShots,0.04364866390824318,47,1,1,Jonjo Shelvey,769,a,Newcastle United,Tottenham,Matt Ritchie,2020-09-27 13:00:00,14111,2020,"(0.9, 0.37099998474121093)"
379430,Head,FromCorner,BlockedShot,0.012982690706849098,89,1,1,Andy Carroll,537,a,Newcastle United,Tottenham,Jonjo Shelvey,2020-09-27 13:00:00,14111,2020,"(0.9019999694824219, 0.595999984741211)"
380813,RightFoot,OpenPlay,MissedShots,0.07570473104715347,46,3,1,Jeff Hendrick,1746,h,Newcastle United,Burnley,,2020-10-03 19:00:00,14472,2020,"(0.9130000305175782, 0.32799999237060545)"
380823,LeftFoot,OpenPlay,MissedShots,0.031448204070329666,92,3,1,Sean Longstaff,7078,h,Newcastle United,Burnley,Callum Wilson,2020-10-03 19:00:00,14472,2020,"(0.765, 0.4929999923706055)"
380817,LeftFoot,OpenPlay,BlockedShot,0.023161858320236206,64,3,1,Javier Manquillo,1719,h,Newcastle United,Burnley,,2020-10-03 19:00:00,14472,2020,"(0.7769999694824219, 0.36900001525878906)"
380821,RightFoot,OpenPlay,MissedShots,0.02544359490275383,79,3,1,Ryan Fraser,1683,h,Newcastle United,Burnley,Joelinton,2020-10-03 19:00:00,14472,2020,"(0.7140000152587891, 0.39599998474121095)"
380809,RightFoot,OpenPlay,Goal,0.0826561227440834,13,3,1,Allan Saint-Maximin,101,h,Newcastle United,Burnley,Callum Wilson,2020-10-03 19:00:00,14472,2020,"(0.845, 0.4490000152587891)"
380820,RightFoot,Penalty,Goal,0.7611688375473022,76,3,1,Callum Wilson,468,h,Newcastle United,Burnley,,2020-10-03 19:00:00,14472,2020,"(0.885, 0.5)"
380818,LeftFoot,OpenPlay,Goal,0.5829128623008728,64,3,1,Callum Wilson,468,h,Newcastle United,Burnley,Allan Saint-Maximin,2020-10-03 19:00:00,14472,2020,"(0.9590000152587891, 0.545)"
380810,Head,OpenPlay,MissedShots,0.31756073236465454,29,3,1,Callum Wilson,468,h,Newcastle United,Burnley,Jonjo Shelvey,2020-10-03 19:00:00,14472,2020,"(0.919000015258789, 0.44299999237060544)"
380819,RightFoot,OpenPlay,SavedShot,0.02243437059223652,70,3,1,Isaac Hayden,6062,h,Newcastle United,Burnley,Allan Saint-Maximin,2020-10-03 19:00:00,14472,2020,"(0.7880000305175782, 0.685)"
380812,Head,OpenPlay,SavedShot,0.03379878029227257,39,3,1,Joelinton,87,h,Newcastle United,Burnley,Emil Krafth,2020-10-03 19:00:00,14472,2020,"(0.8859999847412109, 0.5420000076293945)"
382178,RightFoot,SetPiece,SavedShot,0.021668504923582077,29,1,4,Allan Saint-Maximin,101,h,Newcastle United,Manchester United,Isaac Hayden,2020-10-17 19:00:00,14481,2020,"(0.7880000305175782, 0.700999984741211)"
382192,RightFoot,OpenPlay,SavedShot,0.022391755133867264,67,1,4,Jonjo Shelvey,769,h,Newcastle United,Manchester United,Callum Wilson,2020-10-17 19:00:00,14481,2020,"(0.7419999694824219, 0.48200000762939454)"
382187,RightFoot,OpenPlay,MissedShots,0.050640687346458435,53,1,4,Jeff Hendrick,1746,h,Newcastle United,Manchester United,Emil Krafth,2020-10-17 19:00:00,14481,2020,"(0.8009999847412109, 0.5029999923706054)"
382174,LeftFoot,OpenPlay,SavedShot,0.09539951384067535,21,1,4,Jonjo Shelvey,769,h,Newcastle United,Manchester United,Jamal Lewis,2020-10-17 19:00:00,14481,2020,"(0.8780000305175781, 0.52)"
382184,RightFoot,OpenPlay,BlockedShot,0.053461574018001556,49,1,4,Callum Wilson,468,h,Newcastle United,Manchester United,Joelinton,2020-10-17 19:00:00,14481,2020,"(0.8480000305175781, 0.7130000305175781)"
382185,RightFoot,OpenPlay,SavedShot,0.600750207901001,50,1,4,Callum Wilson,468,h,Newcastle United,Manchester United,Allan Saint-Maximin,2020-10-17 19:00:00,14481,2020,"(0.9530000305175781, 0.5070000076293946)"
382193,RightFoot,OpenPlay,MissedShots,0.023183558136224747,68,1,4,Fabian Schär,76,h,Newcastle United,Manchester United,Allan Saint-Maximin,2020-10-17 19:00:00,14481,2020,"(0.7619999694824219, 0.45599998474121095)"
384002,RightFoot,OpenPlay,BlockedShot,0.05567648261785507,16,1,1,Callum Wilson,468,a,Newcastle United,Wolverhampton Wanderers,Jacob Murphy,2020-10-25 16:30:00,14494,2020,"(0.965999984741211, 0.33)"
384011,RightFoot,OpenPlay,BlockedShot,0.017187360674142838,68,1,1,Jeff Hendrick,1746,a,Newcastle United,Wolverhampton Wanderers,Allan Saint-Maximin,2020-10-25 16:30:00,14494,2020,"(0.7380000305175781, 0.44099998474121094)"
384018,RightFoot,DirectFreekick,Goal,0.06310434639453888,88,1,1,Jacob Murphy,6063,a,Newcastle United,Wolverhampton Wanderers,,2020-10-25 16:30:00,14494,2020,"(0.8059999847412109, 0.27700000762939453)"
384009,LeftFoot,OpenPlay,BlockedShot,0.1016228049993515,60,1,1,Miguel Almirón,7420,a,Newcastle United,Wolverhampton Wanderers,Callum Wilson,2020-10-25 16:30:00,14494,2020,"(0.865999984741211, 0.4779999923706055)"
384003,RightFoot,OpenPlay,SavedShot,0.01609422266483307,40,1,1,Allan Saint-Maximin,101,a,Newcastle United,Wolverhampton Wanderers,Miguel Almirón,2020-10-25 16:30:00,14494,2020,"(0.7580000305175781, 0.6359999847412109)"
385145,RightFoot,OpenPlay,SavedShot,0.12358205020427704,57,2,1,Sean Longstaff,7078,h,Newcastle United,Everton,,2020-11-01 14:00:00,14501,2020,"(0.9009999847412109, 0.45)"
385146,RightFoot,FromCorner,BlockedShot,0.04652335122227669,58,2,1,Allan Saint-Maximin,101,h,Newcastle United,Everton,Miguel Almirón,2020-11-01 14:00:00,14501,2020,"(0.8159999847412109, 0.5629999923706055)"
385135,RightFoot,OpenPlay,SavedShot,0.5133301019668579,30,2,1,Allan Saint-Maximin,101,h,Newcastle United,Everton,Callum Wilson,2020-11-01 14:00:00,14501,2020,"(0.8769999694824219, 0.3970000076293945)"
385134,RightFoot,OpenPlay,MissedShots,0.04111911728978157,5,2,1,Callum Wilson,468,h,Newcastle United,Everton,,2020-11-01 14:00:00,14501,2020,"(0.8830000305175781, 0.2879999923706055)"
385136,RightFoot,SetPiece,BlockedShot,0.04490967467427254,32,2,1,Jeff Hendrick,1746,h,Newcastle United,Everton,Sean Longstaff,2020-11-01 14:00:00,14501,2020,"(0.8080000305175781, 0.49599998474121093)"
385151,RightFoot,FromCorner,MissedShots,0.020792391151189804,72,2,1,Jacob Murphy,6063,h,Newcastle United,Everton,Sean Longstaff,2020-11-01 14:00:00,14501,2020,"(0.7480000305175781, 0.40400001525878904)"
385155,RightFoot,OpenPlay,Goal,0.9638887643814087,83,2,1,Callum Wilson,468,h,Newcastle United,Everton,,2020-11-01 14:00:00,14501,2020,"(0.9919999694824219, 0.47200000762939454)"
385144,RightFoot,Penalty,Goal,0.7611688375473022,55,2,1,Callum Wilson,468,h,Newcastle United,Everton,,2020-11-01 14:00:00,14501,2020,"(0.885, 0.5)"
385150,LeftFoot,OpenPlay,MissedShots,0.015006614848971367,70,2,1,Jacob Murphy,6063,h,Newcastle United,Everton,Federico Fernández,2020-11-01 14:00:00,14501,2020,"(0.7390000152587891, 0.3659999847412109)"
385138,RightFoot,FromCorner,BlockedShot,0.07068151235580444,40,2,1,Jamaal Lascelles,766,h,Newcastle United,Everton,,2020-11-01 14:00:00,14501,2020,"(0.9269999694824219, 0.37099998474121093)"
385143,Head,OpenPlay,BlockedShot,0.030095212161540985,49,2,1,Callum Wilson,468,h,Newcastle United,Everton,Jamal Lewis,2020-11-01 14:00:00,14501,2020,"(0.8619999694824219, 0.5209999847412109)"
385750,RightFoot,DirectFreekick,BlockedShot,0.07006752490997314,69,0,2,Jacob Murphy,6063,a,Newcastle United,Southampton,,2020-11-06 20:00:00,14512,2020,"(0.775, 0.63)"
385741,Head,OpenPlay,SavedShot,0.03150734677910805,21,0,2,Sean Longstaff,7078,a,Newcastle United,Southampton,Jamal Lewis,2020-11-06 20:00:00,14512,2020,"(0.9069999694824219, 0.455)"
385740,OtherBodyPart,FromCorner,MissedShots,0.042982444167137146,18,0,2,Jamaal Lascelles,766,a,Newcastle United,Southampton,Sean Longstaff,2020-11-06 20:00:00,14512,2020,"(0.919000015258789, 0.45799999237060546)"
385752,Head,OpenPlay,SavedShot,0.031075358390808105,85,0,2,Joelinton,87,a,Newcastle United,Southampton,Jamal Lewis,2020-11-06 20:00:00,14512,2020,"(0.870999984741211, 0.525)"
387154,RightFoot,FromCorner,ShotOnPost,0.022440092638134956,71,0,2,Sean Longstaff,7078,h,Newcastle United,Chelsea,Miguel Almirón,2020-11-21 12:30:00,14521,2020,"(0.7630000305175781, 0.3160000038146973)"
387156,LeftFoot,OpenPlay,SavedShot,0.025088584050536156,78,0,2,Miguel Almirón,7420,h,Newcastle United,Chelsea,Joelinton,2020-11-21 12:30:00,14521,2020,"(0.8440000152587891, 0.7319999694824219)"
387142,LeftFoot,FromCorner,OwnGoal,0.0,9,0,2,Federico Fernández,708,h,Newcastle United,Chelsea,,2020-11-21 12:30:00,14521,2020,"(0.017999999523162842, 0.4779999923706055)"
387144,RightFoot,OpenPlay,MissedShots,0.020858488976955414,27,0,2,Joelinton,87,h,Newcastle United,Chelsea,Jacob Murphy,2020-11-21 12:30:00,14521,2020,"(0.6320000076293946, 0.46299999237060546)"
387158,LeftFoot,OpenPlay,BlockedShot,0.04961108788847923,91,0,2,Andy Carroll,537,h,Newcastle United,Chelsea,Isaac Hayden,2020-11-21 12:30:00,14521,2020,"(0.874000015258789, 0.6120000076293945)"
387148,RightFoot,OpenPlay,MissedShots,0.13892501592636108,34,0,2,Allan Saint-Maximin,101,h,Newcastle United,Chelsea,Joelinton,2020-11-21 12:30:00,14521,2020,"(0.8680000305175781, 0.49900001525878906)"
387159,LeftFoot,FromCorner,BlockedShot,0.015799710527062416,92,0,2,Jacob Murphy,6063,h,Newcastle United,Chelsea,,2020-11-21 12:30:00,14521,2020,"(0.7390000152587891, 0.485)"
387143,RightFoot,OpenPlay,BlockedShot,0.04302012175321579,13,0,2,Jacob Murphy,6063,h,Newcastle United,Chelsea,Javier Manquillo,2020-11-21 12:30:00,14521,2020,"(0.84, 0.3270000076293945)"
387151,RightFoot,OpenPlay,MissedShots,0.052542805671691895,59,0,2,Joelinton,87,h,Newcastle United,Chelsea,Allan Saint-Maximin,2020-11-21 12:30:00,14521,2020,"(0.8119999694824219, 0.5690000152587891)"
388452,RightFoot,DirectFreekick,BlockedShot,0.04551098868250847,55,2,0,Jonjo Shelvey,769,a,Newcastle United,Crystal Palace,,2020-11-27 20:00:00,14530,2020,"(0.735, 0.6370000076293946)"
388456,Head,OpenPlay,MissedShots,0.07072398066520691,66,2,0,Callum Wilson,468,a,Newcastle United,Crystal Palace,Javier Manquillo,2020-11-27 20:00:00,14530,2020,"(0.9019999694824219, 0.57)"
388442,LeftFoot,OpenPlay,MissedShots,0.02469310350716114,8,2,0,Joelinton,87,a,Newcastle United,Crystal Palace,,2020-11-27 20:00:00,14530,2020,"(0.764000015258789, 0.46599998474121096)"
388460,LeftFoot,SetPiece,SavedShot,0.04154858738183975,78,2,0,Matt Ritchie,461,a,Newcastle United,Crystal Palace,Jamal Lewis,2020-11-27 20:00:00,14530,2020,"(0.8030000305175782, 0.49400001525878906)"
388462,RightFoot,SetPiece,BlockedShot,0.021590540185570717,82,2,0,Sean Longstaff,7078,a,Newcastle United,Crystal Palace,,2020-11-27 20:00:00,14530,2020,"(0.7609999847412109, 0.51)"
388441,Head,OpenPlay,MissedShots,0.04497625306248665,1,2,0,Joelinton,87,a,Newcastle United,Crystal Palace,,2020-11-27 20:00:00,14530,2020,"(0.905, 0.5590000152587891)"
388466,RightFoot,DirectFreekick,SavedShot,0.06392166018486023,92,2,0,Jonjo Shelvey,769,a,Newcastle United,Crystal Palace,,2020-11-27 20:00:00,14530,2020,"(0.7559999847412109, 0.585)"
388443,Head,OpenPlay,MissedShots,0.03829807788133621,17,2,0,Joelinton,87,a,Newcastle United,Crystal Palace,Jamal Lewis,2020-11-27 20:00:00,14530,2020,"(0.899000015258789, 0.45799999237060546)"
388464,LeftFoot,OpenPlay,Goal,0.44562143087387085,87,2,0,Callum Wilson,468,a,Newcastle United,Crystal Palace,Joelinton,2020-11-27 20:00:00,14530,2020,"(0.91, 0.45299999237060545)"
388448,LeftFoot,OpenPlay,SavedShot,0.07163464277982712,42,2,0,Joelinton,87,a,Newcastle United,Crystal Palace,,2020-11-27 20:00:00,14530,2020,"(0.8440000152587891, 0.56)"
388447,RightFoot,OpenPlay,SavedShot,0.021654270589351654,40,2,0,Jamal Lewis,7691,a,Newcastle United,Crystal Palace,Jonjo Shelvey,2020-11-27 20:00:00,14530,2020,"(0.7580000305175781, 0.6359999847412109)"
388458,Head,OpenPlay,MissedShots,0.2433648705482483,71,2,0,Joelinton,87,a,Newcastle United,Crystal Palace,Matt Ritchie,2020-11-27 20:00:00,14530,2020,"(0.909000015258789, 0.555)"
388465,LeftFoot,OpenPlay,Goal,0.11820627748966217,89,2,0,Joelinton,87,a,Newcastle United,Crystal Palace,Callum Wilson,2020-11-27 20:00:00,14530,2020,"(0.874000015258789, 0.38299999237060545)"
388444,RightFoot,OpenPlay,SavedShot,0.027545003220438957,19,2,0,Joelinton,87,a,Newcastle United,Crystal Palace,Jonjo Shelvey,2020-11-27 20:00:00,14530,2020,"(0.7619999694824219, 0.525)"
391643,Head,OpenPlay,Goal,0.11908333748579025,81,2,1,Dwight Gayle,743,h,Newcastle United,West Bromwich Albion,Jacob Murphy,2020-12-12 15:00:00,14550,2020,"(0.9119999694824219, 0.47)"
391639,RightFoot,OpenPlay,BlockedShot,0.07390236854553223,72,2,1,Dwight Gayle,743,h,Newcastle United,West Bromwich Albion,,2020-12-12 15:00:00,14550,2020,"(0.855999984741211, 0.53)"
391638,Head,FromCorner,BlockedShot,0.025926565751433372,70,2,1,Dwight Gayle,743,h,Newcastle United,West Bromwich Albion,Matt Ritchie,2020-12-12 15:00:00,14550,2020,"(0.9059999847412109, 0.5209999847412109)"
391627,Head,FromCorner,BlockedShot,0.013350322842597961,30,2,1,Joelinton,87,h,Newcastle United,West Bromwich Albion,Jonjo Shelvey,2020-12-12 15:00:00,14550,2020,"(0.905, 0.40400001525878904)"
391629,RightFoot,SetPiece,SavedShot,0.06385517120361328,31,2,1,Joelinton,87,h,Newcastle United,West Bromwich Albion,Matt Ritchie,2020-12-12 15:00:00,14550,2020,"(0.9480000305175781, 0.664000015258789)"
391642,RightFoot,OpenPlay,BlockedShot,0.016220808029174805,80,2,1,Jonjo Shelvey,769,h,Newcastle United,West Bromwich Albion,Dwight Gayle,2020-12-12 15:00:00,14550,2020,"(0.7340000152587891, 0.504000015258789)"
391626,LeftFoot,OpenPlay,SavedShot,0.019972888752818108,25,2,1,Miguel Almirón,7420,h,Newcastle United,West Bromwich Albion,Jonjo Shelvey,2020-12-12 15:00:00,14550,2020,"(0.750999984741211, 0.27600000381469725)"
391628,RightFoot,FromCorner,MissedShots,0.05155124142765999,30,2,1,Isaac Hayden,6062,h,Newcastle United,West Bromwich Albion,Ciaran Clark,2020-12-12 15:00:00,14550,2020,"(0.850999984741211, 0.5270000076293946)"
391641,RightFoot,OpenPlay,BlockedShot,0.08329035341739655,78,2,1,Miguel Almirón,7420,h,Newcastle United,West Bromwich Albion,Callum Wilson,2020-12-12 15:00:00,14550,2020,"(0.9730000305175781, 0.3529999923706055)"
391621,LeftFoot,OpenPlay,SavedShot,0.06378553062677383,15,2,1,Miguel Almirón,7420,h,Newcastle United,West Bromwich Albion,Matt Ritchie,2020-12-12 15:00:00,14550,2020,"(0.9019999694824219, 0.720999984741211)"
391619,LeftFoot,OpenPlay,Goal,0.3603655695915222,0,2,1,Miguel Almirón,7420,h,Newcastle United,West Bromwich Albion,Joelinton,2020-12-12 15:00:00,14550,2020,"(0.8980000305175782, 0.4209999847412109)"
391637,RightFoot,FromCorner,SavedShot,0.012858373112976551,61,2,1,Sean Longstaff,7078,h,Newcastle United,West Bromwich Albion,,2020-12-12 15:00:00,14550,2020,"(0.7230000305175781, 0.5309999847412109)"
392932,RightFoot,OpenPlay,MissedShots,0.014295639470219612,72,2,5,Isaac Hayden,6062,a,Newcastle United,Leeds,Callum Wilson,2020-12-16 18:00:00,14558,2020,"(0.7240000152587891, 0.6029999923706054)"
392913,Head,OpenPlay,MissedShots,0.049630798399448395,25,2,5,Callum Wilson,468,a,Newcastle United,Leeds,Ryan Fraser,2020-12-16 18:00:00,14558,2020,"(0.955, 0.59)"
392920,OtherBodyPart,OpenPlay,MissedShots,0.06684435904026031,37,2,5,Callum Wilson,468,a,Newcastle United,Leeds,Jacob Murphy,2020-12-16 18:00:00,14558,2020,"(0.9130000305175782, 0.48700000762939455)"
392929,LeftFoot,OpenPlay,SavedShot,0.5111857056617737,63,2,5,Callum Wilson,468,a,Newcastle United,Leeds,Jacob Murphy,2020-12-16 18:00:00,14558,2020,"(0.909000015258789, 0.4929999923706055)"
392914,RightFoot,OpenPlay,Goal,0.6357438564300537,25,2,5,Jeff Hendrick,1746,a,Newcastle United,Leeds,Callum Wilson,2020-12-16 18:00:00,14558,2020,"(0.9730000305175781, 0.44099998474121094)"
392936,Head,FromCorner,BlockedShot,0.012716338038444519,87,2,5,Isaac Hayden,6062,a,Newcastle United,Leeds,Sean Longstaff,2020-12-16 18:00:00,14558,2020,"(0.8569999694824219, 0.43400001525878906)"
392939,RightFoot,DirectFreekick,MissedShots,0.05076983571052551,93,2,5,Jacob Murphy,6063,a,Newcastle United,Leeds,,2020-12-16 18:00:00,14558,2020,"(0.7709999847412109, 0.29399999618530276)"
392923,Head,SetPiece,MissedShots,0.04690069332718849,48,2,5,Joelinton,87,a,Newcastle United,Leeds,Ryan Fraser,2020-12-16 18:00:00,14558,2020,"(0.9059999847412109, 0.505)"
392912,RightFoot,OpenPlay,SavedShot,0.057970501482486725,24,2,5,Ryan Fraser,1683,a,Newcastle United,Leeds,Callum Wilson,2020-12-16 18:00:00,14558,2020,"(0.94, 0.6969999694824218)"
392930,Head,FromCorner,Goal,0.029866408556699753,64,2,5,Ciaran Clark,875,a,Newcastle United,Leeds,Ryan Fraser,2020-12-16 18:00:00,14558,2020,"(0.8780000305175781, 0.525)"
394241,RightFoot,OpenPlay,SavedShot,0.09588965028524399,71,1,1,Joelinton,87,h,Newcastle United,Fulham,Jonjo Shelvey,2020-12-19 20:00:00,14571,2020,"(0.884000015258789, 0.5129999923706055)"
394235,RightFoot,DirectFreekick,MissedShots,0.10892128944396973,47,1,1,Jonjo Shelvey,769,h,Newcastle United,Fulham,,2020-12-19 20:00:00,14571,2020,"(0.7909999847412109, 0.45799999237060546)"
394242,OtherBodyPart,SetPiece,MissedShots,0.03285505250096321,81,1,1,Isaac Hayden,6062,h,Newcastle United,Fulham,Matt Ritchie,2020-12-19 20:00:00,14571,2020,"(0.9019999694824219, 0.585999984741211)"
394233,LeftFoot,OpenPlay,SavedShot,0.04613615199923515,37,1,1,Miguel Almirón,7420,h,Newcastle United,Fulham,Matt Ritchie,2020-12-19 20:00:00,14571,2020,"(0.8619999694824219, 0.6909999847412109)"
394239,RightFoot,DirectFreekick,SavedShot,0.039716482162475586,66,1,1,Sean Longstaff,7078,h,Newcastle United,Fulham,,2020-12-19 20:00:00,14571,2020,"(0.710999984741211, 0.5879999923706055)"
394243,RightFoot,OpenPlay,MissedShots,0.040952861309051514,85,1,1,Callum Wilson,468,h,Newcastle United,Fulham,Sean Longstaff,2020-12-19 20:00:00,14571,2020,"(0.8019999694824219, 0.425)"
394238,RightFoot,Penalty,Goal,0.7611688375473022,63,1,1,Callum Wilson,468,h,Newcastle United,Fulham,,2020-12-19 20:00:00,14571,2020,"(0.885, 0.5)"
394224,Head,OpenPlay,SavedShot,0.06742063164710999,9,1,1,Callum Wilson,468,h,Newcastle United,Fulham,Matt Ritchie,2020-12-19 20:00:00,14571,2020,"(0.8880000305175781, 0.5029999923706054)"
394228,Head,OpenPlay,MissedShots,0.027280041947960854,22,1,1,Joelinton,87,h,Newcastle United,Fulham,DeAndre Yedlin,2020-12-19 20:00:00,14571,2020,"(0.8780000305175781, 0.500999984741211)"
394227,LeftFoot,OpenPlay,MissedShots,0.009470365010201931,14,1,1,Matt Ritchie,461,h,Newcastle United,Fulham,Sean Longstaff,2020-12-19 20:00:00,14571,2020,"(0.7380000305175781, 0.23700000762939452)"
394223,RightFoot,FromCorner,BlockedShot,0.016971632838249207,8,1,1,Jonjo Shelvey,769,h,Newcastle United,Fulham,Miguel Almirón,2020-12-19 20:00:00,14571,2020,"(0.7480000305175781, 0.649000015258789)"
394222,LeftFoot,FromCorner,BlockedShot,0.02046968974173069,5,1,1,Matt Ritchie,461,h,Newcastle United,Fulham,,2020-12-19 20:00:00,14571,2020,"(0.78, 0.595999984741211)"
394234,Head,FromCorner,OwnGoal,0.0,41,1,1,Matt Ritchie,461,h,Newcastle United,Fulham,,2020-12-19 20:00:00,14571,2020,"(0.017000000476837158, 0.45799999237060546)"
395730,Head,OpenPlay,MissedShots,0.035877980291843414,78,0,2,Andy Carroll,537,a,Newcastle United,Manchester City,Matthew Longstaff,2020-12-26 20:00:00,14581,2020,"(0.879000015258789, 0.5509999847412109)"
395719,Head,FromCorner,MissedShots,0.015496410429477692,40,0,2,Joelinton,87,a,Newcastle United,Manchester City,Miguel Almirón,2020-12-26 20:00:00,14581,2020,"(0.8830000305175781, 0.524000015258789)"
395723,RightFoot,OpenPlay,SavedShot,0.05127571523189545,50,0,2,Jacob Murphy,6063,a,Newcastle United,Manchester City,Miguel Almirón,2020-12-26 20:00:00,14581,2020,"(0.8680000305175781, 0.2670000076293945)"
395728,LeftFoot,FromCorner,MissedShots,0.017306070774793625,60,0,2,Jacob Murphy,6063,a,Newcastle United,Manchester City,,2020-12-26 20:00:00,14581,2020,"(0.7390000152587891, 0.4329999923706055)"
395729,LeftFoot,OpenPlay,SavedShot,0.021482307463884354,77,0,2,Jacob Murphy,6063,a,Newcastle United,Manchester City,DeAndre Yedlin,2020-12-26 20:00:00,14581,2020,"(0.7809999847412109, 0.36700000762939455)"
