,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
325550,Head,FromCorner,MissedShots,0.025501394644379616,5,2,1,Björn Engels,7152,h,Aston Villa,Brighton,Conor Hourihane,2019-10-19 15:00:00,11723,2019,"(0.905, 0.5179999923706055)"
325568,RightFoot,OpenPlay,Goal,0.7087496519088745,46,2,1,Jack Grealish,675,h,Aston Villa,Brighton,Frederic Guilbert,2019-10-19 15:00:00,11723,2019,"(0.9730000305175781, 0.500999984741211)"
325585,RightFoot,OpenPlay,BlockedShot,0.09010007232427597,74,2,1,Jack Grealish,675,h,Aston Villa,Brighton,Matt Targett,2019-10-19 15:00:00,11723,2019,"(0.899000015258789, 0.5790000152587891)"
325587,RightFoot,OpenPlay,BlockedShot,0.01501292921602726,78,2,1,Douglas Luiz,6122,h,Aston Villa,Brighton,Jack Grealish,2019-10-19 15:00:00,11723,2019,"(0.720999984741211, 0.52)"
326950,LeftFoot,OpenPlay,SavedShot,0.2859485447406769,93,0,3,John McGinn,7723,a,Aston Villa,Manchester City,,2019-10-26 12:30:00,11737,2019,"(0.8540000152587891, 0.5840000152587891)"
326935,Head,OpenPlay,SavedShot,0.02138153649866581,61,0,3,Douglas Luiz,6122,a,Aston Villa,Manchester City,Frederic Guilbert,2019-10-26 12:30:00,11737,2019,"(0.8819999694824219, 0.45799999237060546)"
326947,RightFoot,OpenPlay,MissedShots,0.010151635855436325,87,0,3,Douglas Luiz,6122,a,Aston Villa,Manchester City,,2019-10-26 12:30:00,11737,2019,"(0.749000015258789, 0.615999984741211)"
326946,RightFoot,OpenPlay,BlockedShot,0.09008583426475525,87,0,3,Trézéguet,7722,a,Aston Villa,Manchester City,Marvelous Nakamba,2019-10-26 12:30:00,11737,2019,"(0.8630000305175781, 0.5259999847412109)"
326927,RightFoot,OpenPlay,BlockedShot,0.10571681708097458,34,0,3,Wesley,7724,a,Aston Villa,Manchester City,Trézéguet,2019-10-26 12:30:00,11737,2019,"(0.889000015258789, 0.524000015258789)"
326939,LeftFoot,OpenPlay,MissedShots,0.07677866518497467,71,0,3,Keinan Davis,1053,a,Aston Villa,Manchester City,,2019-10-26 12:30:00,11737,2019,"(0.9259999847412109, 0.41)"
326949,LeftFoot,OpenPlay,SavedShot,0.3233853280544281,93,0,3,Keinan Davis,1053,a,Aston Villa,Manchester City,,2019-10-26 12:30:00,11737,2019,"(0.895, 0.47400001525878904)"
326925,LeftFoot,OpenPlay,BlockedShot,0.01953946240246296,34,0,3,Trézéguet,7722,a,Aston Villa,Manchester City,Matt Targett,2019-10-26 12:30:00,11737,2019,"(0.8630000305175781, 0.3160000038146973)"
326926,LeftFoot,OpenPlay,BlockedShot,0.07296743988990784,34,0,3,Trézéguet,7722,a,Aston Villa,Manchester City,,2019-10-26 12:30:00,11737,2019,"(0.855999984741211, 0.48200000762939454)"
326923,LeftFoot,OpenPlay,SavedShot,0.02551536075770855,22,0,3,John McGinn,7723,a,Aston Villa,Manchester City,,2019-10-26 12:30:00,11737,2019,"(0.774000015258789, 0.38599998474121094)"
326942,RightFoot,OpenPlay,SavedShot,0.04348646104335785,85,0,3,Trézéguet,7722,a,Aston Villa,Manchester City,Tyrone Mings,2019-10-26 12:30:00,11737,2019,"(0.825999984741211, 0.6969999694824218)"
329243,Head,FromCorner,MissedShots,0.1361437439918518,8,1,2,Wesley,7724,h,Aston Villa,Liverpool,Matt Targett,2019-11-02 15:00:00,11744,2019,"(0.895, 0.5059999847412109)"
329246,RightFoot,SetPiece,Goal,0.442969411611557,20,1,2,Trézéguet,7722,h,Aston Villa,Liverpool,John McGinn,2019-11-02 15:00:00,11744,2019,"(0.9480000305175781, 0.4329999923706055)"
329249,RightFoot,OpenPlay,MissedShots,0.05160248652100563,35,1,2,Trézéguet,7722,h,Aston Villa,Liverpool,Anwar El Ghazi,2019-11-02 15:00:00,11744,2019,"(0.9669999694824218, 0.31799999237060544)"
329242,RightFoot,OpenPlay,SavedShot,0.09103903919458389,0,1,2,Anwar El Ghazi,5612,h,Aston Villa,Liverpool,,2019-11-02 15:00:00,11744,2019,"(0.8680000305175781, 0.46599998474121096)"
329266,LeftFoot,FromCorner,BlockedShot,0.01986016519367695,80,1,2,Conor Hourihane,7721,h,Aston Villa,Liverpool,Anwar El Ghazi,2019-11-02 15:00:00,11744,2019,"(0.8619999694824219, 0.18799999237060547)"
331426,LeftFoot,OpenPlay,MissedShots,0.03171546757221222,46,1,2,Neil Taylor,710,a,Aston Villa,Wolverhampton Wanderers,,2019-11-10 14:00:00,11760,2019,"(0.8130000305175781, 0.6569999694824219)"
331425,LeftFoot,OpenPlay,BlockedShot,0.013800695538520813,45,1,2,Marvelous Nakamba,8040,a,Aston Villa,Wolverhampton Wanderers,,2019-11-10 14:00:00,11760,2019,"(0.7219999694824218, 0.41200000762939454)"
331440,LeftFoot,OpenPlay,BlockedShot,0.04160332307219505,81,1,2,Trézéguet,7722,a,Aston Villa,Wolverhampton Wanderers,Henri Lansbury,2019-11-10 14:00:00,11760,2019,"(0.870999984741211, 0.3189999961853027)"
331429,LeftFoot,FromCorner,MissedShots,0.013670246116816998,52,1,2,Marvelous Nakamba,8040,a,Aston Villa,Wolverhampton Wanderers,,2019-11-10 14:00:00,11760,2019,"(0.750999984741211, 0.4159999847412109)"
331438,RightFoot,OpenPlay,BlockedShot,0.02419043704867363,76,1,2,Douglas Luiz,6122,a,Aston Villa,Wolverhampton Wanderers,Henri Lansbury,2019-11-10 14:00:00,11760,2019,"(0.7580000305175781, 0.5590000152587891)"
331424,RightFoot,OpenPlay,SavedShot,0.013912591151893139,48,1,2,Douglas Luiz,6122,a,Aston Villa,Wolverhampton Wanderers,,2019-11-10 14:00:00,11760,2019,"(0.7269999694824218, 0.6)"
331437,LeftFoot,OpenPlay,BlockedShot,0.050234489142894745,76,1,2,John McGinn,7723,a,Aston Villa,Wolverhampton Wanderers,Anwar El Ghazi,2019-11-10 14:00:00,11760,2019,"(0.8630000305175781, 0.38)"
331431,RightFoot,OpenPlay,MissedShots,0.09797003120183945,54,1,2,Wesley,7724,a,Aston Villa,Wolverhampton Wanderers,Anwar El Ghazi,2019-11-10 14:00:00,11760,2019,"(0.8180000305175781, 0.47200000762939454)"
331420,Head,OpenPlay,SavedShot,0.02495569735765457,29,1,2,Wesley,7724,a,Aston Villa,Wolverhampton Wanderers,Trézéguet,2019-11-10 14:00:00,11760,2019,"(0.8619999694824219, 0.5479999923706055)"
331442,RightFoot,DirectFreekick,SavedShot,0.0329553559422493,86,1,2,Anwar El Ghazi,5612,a,Aston Villa,Wolverhampton Wanderers,,2019-11-10 14:00:00,11760,2019,"(0.6840000152587891, 0.5270000076293946)"
331439,LeftFoot,OpenPlay,BlockedShot,0.011085955426096916,78,1,2,John McGinn,7723,a,Aston Villa,Wolverhampton Wanderers,Ezri Konsa Ngoyo,2019-11-10 14:00:00,11760,2019,"(0.6769999694824219, 0.46799999237060547)"
331443,RightFoot,FromCorner,Goal,0.04816142097115517,91,1,2,Trézéguet,7722,a,Aston Villa,Wolverhampton Wanderers,,2019-11-10 14:00:00,11760,2019,"(0.970999984741211, 0.3390000152587891)"
331436,Head,SetPiece,MissedShots,0.06896930187940598,69,1,2,Tyrone Mings,1024,a,Aston Villa,Wolverhampton Wanderers,John McGinn,2019-11-10 14:00:00,11760,2019,"(0.9259999847412109, 0.495)"
333242,RightFoot,OpenPlay,BlockedShot,0.026484142988920212,2,2,0,Douglas Luiz,6122,h,Aston Villa,Newcastle United,Wesley,2019-11-25 20:00:00,11764,2019,"(0.7659999847412109, 0.41900001525878905)"
333244,RightFoot,OpenPlay,BlockedShot,0.10235042870044708,17,2,0,Douglas Luiz,6122,h,Aston Villa,Newcastle United,Matt Targett,2019-11-25 20:00:00,11764,2019,"(0.8580000305175781, 0.5209999847412109)"
333247,RightFoot,OpenPlay,SavedShot,0.026950841769576073,28,2,0,Douglas Luiz,6122,h,Aston Villa,Newcastle United,Jack Grealish,2019-11-25 20:00:00,11764,2019,"(0.7809999847412109, 0.37)"
333257,RightFoot,OpenPlay,BlockedShot,0.028874335810542107,55,2,0,Douglas Luiz,6122,h,Aston Villa,Newcastle United,Jack Grealish,2019-11-25 20:00:00,11764,2019,"(0.764000015258789, 0.5159999847412109)"
333249,RightFoot,SetPiece,Goal,0.6268353462219238,35,2,0,Anwar El Ghazi,5612,h,Aston Villa,Newcastle United,Conor Hourihane,2019-11-25 20:00:00,11764,2019,"(0.9630000305175781, 0.4909999847412109)"
333268,LeftFoot,OpenPlay,MissedShots,0.11891543120145798,92,2,0,John McGinn,7723,h,Aston Villa,Newcastle United,Jack Grealish,2019-11-25 20:00:00,11764,2019,"(0.884000015258789, 0.655)"
333254,Head,FromCorner,SavedShot,0.3895278871059418,52,2,0,Ezri Konsa Ngoyo,7726,h,Aston Villa,Newcastle United,Jack Grealish,2019-11-25 20:00:00,11764,2019,"(0.9330000305175781, 0.49700000762939456)"
333265,RightFoot,OpenPlay,SavedShot,0.6940781474113464,76,2,0,Wesley,7724,h,Aston Villa,Newcastle United,Conor Hourihane,2019-11-25 20:00:00,11764,2019,"(0.9530000305175781, 0.509000015258789)"
333261,RightFoot,OpenPlay,SavedShot,0.09168750047683716,68,2,0,Jack Grealish,675,h,Aston Villa,Newcastle United,John McGinn,2019-11-25 20:00:00,11764,2019,"(0.835, 0.5529999923706055)"
333260,RightFoot,OpenPlay,MissedShots,0.10802478343248367,61,2,0,Jack Grealish,675,h,Aston Villa,Newcastle United,Anwar El Ghazi,2019-11-25 20:00:00,11764,2019,"(0.8619999694824219, 0.615)"
333255,RightFoot,OpenPlay,MissedShots,0.11308171600103378,54,2,0,Jack Grealish,675,h,Aston Villa,Newcastle United,Wesley,2019-11-25 20:00:00,11764,2019,"(0.8830000305175781, 0.47299999237060547)"
333256,RightFoot,OpenPlay,SavedShot,0.02629651129245758,54,2,0,Jack Grealish,675,h,Aston Villa,Newcastle United,Conor Hourihane,2019-11-25 20:00:00,11764,2019,"(0.825999984741211, 0.73)"
333248,LeftFoot,DirectFreekick,Goal,0.09166175872087479,31,2,0,Conor Hourihane,7721,h,Aston Villa,Newcastle United,,2019-11-25 20:00:00,11764,2019,"(0.835999984741211, 0.700999984741211)"
333258,LeftFoot,OpenPlay,MissedShots,0.10853881388902664,57,2,0,Jack Grealish,675,h,Aston Villa,Newcastle United,Anwar El Ghazi,2019-11-25 20:00:00,11764,2019,"(0.8619999694824219, 0.3890000152587891)"
333269,LeftFoot,OpenPlay,MissedShots,0.0613001249730587,93,2,0,John McGinn,7723,h,Aston Villa,Newcastle United,Tyrone Mings,2019-11-25 20:00:00,11764,2019,"(0.7569999694824219, 0.5159999847412109)"
333264,LeftFoot,OpenPlay,SavedShot,0.06601608544588089,75,2,0,John McGinn,7723,h,Aston Villa,Newcastle United,Jack Grealish,2019-11-25 20:00:00,11764,2019,"(0.9059999847412109, 0.27399999618530274)"
333266,LeftFoot,SetPiece,MissedShots,0.01787737011909485,85,2,0,Conor Hourihane,7721,h,Aston Villa,Newcastle United,Tyrone Mings,2019-11-25 20:00:00,11764,2019,"(0.789000015258789, 0.39799999237060546)"
334504,RightFoot,OpenPlay,BlockedShot,0.06354283541440964,62,2,2,Trézéguet,7722,a,Aston Villa,Manchester United,John McGinn,2019-12-01 16:30:00,11782,2019,"(0.8730000305175781, 0.33599998474121096)"
334491,RightFoot,OpenPlay,SavedShot,0.019386934116482735,10,2,2,Wesley,7724,a,Aston Villa,Manchester United,Jack Grealish,2019-12-01 16:30:00,11782,2019,"(0.779000015258789, 0.669000015258789)"
334505,LeftFoot,OpenPlay,MissedShots,0.6617157459259033,62,2,2,Jack Grealish,675,a,Aston Villa,Manchester United,,2019-12-01 16:30:00,11782,2019,"(0.9590000152587891, 0.534000015258789)"
334499,RightFoot,OpenPlay,ShotOnPost,0.03628608211874962,43,2,2,Trézéguet,7722,a,Aston Villa,Manchester United,John McGinn,2019-12-01 16:30:00,11782,2019,"(0.8830000305175781, 0.26399999618530273)"
334495,RightFoot,SetPiece,BlockedShot,0.09110650420188904,36,2,2,Wesley,7724,a,Aston Villa,Manchester United,,2019-12-01 16:30:00,11782,2019,"(0.93, 0.5379999923706055)"
334497,OtherBodyPart,FromCorner,OwnGoal,0.0,41,2,2,Tom Heaton,1651,a,Aston Villa,Manchester United,,2019-12-01 16:30:00,11782,2019,"(0.01, 0.4929999923706055)"
334498,RightFoot,OpenPlay,MissedShots,0.022095486521720886,42,2,2,Jack Grealish,675,a,Aston Villa,Manchester United,Frederic Guilbert,2019-12-01 16:30:00,11782,2019,"(0.850999984741211, 0.6669999694824219)"
334492,RightFoot,OpenPlay,Goal,0.01950095407664776,10,2,2,Jack Grealish,675,a,Aston Villa,Manchester United,Anwar El Ghazi,2019-12-01 16:30:00,11782,2019,"(0.8769999694824219, 0.715)"
334508,LeftFoot,FromCorner,Goal,0.40719276666641235,65,2,2,Tyrone Mings,1024,a,Aston Villa,Manchester United,Matt Targett,2019-12-01 16:30:00,11782,2019,"(0.8980000305175782, 0.4570000076293945)"
334514,RightFoot,FromCorner,MissedShots,0.01823347806930542,90,2,2,Henri Lansbury,7727,a,Aston Villa,Manchester United,John McGinn,2019-12-01 16:30:00,11782,2019,"(0.755, 0.3940000152587891)"
335080,RightFoot,FromCorner,MissedShots,0.08196280896663666,84,1,2,Ahmed Elmohamady,1685,a,Aston Villa,Chelsea,Marvelous Nakamba,2019-12-04 19:30:00,11789,2019,"(0.8769999694824219, 0.509000015258789)"
335058,LeftFoot,OpenPlay,Goal,0.5483524799346924,40,1,2,Trézéguet,7722,a,Aston Villa,Chelsea,Ahmed Elmohamady,2019-12-04 19:30:00,11789,2019,"(0.9540000152587891, 0.4979999923706055)"
335081,Head,SetPiece,SavedShot,0.018659202381968498,89,1,2,Douglas Luiz,6122,a,Aston Villa,Chelsea,Ahmed Elmohamady,2019-12-04 19:30:00,11789,2019,"(0.8830000305175781, 0.519000015258789)"
335056,Head,SetPiece,SavedShot,0.021453486755490303,27,1,2,Tyrone Mings,1024,a,Aston Villa,Chelsea,Jack Grealish,2019-12-04 19:30:00,11789,2019,"(0.909000015258789, 0.5829999923706055)"
335077,LeftFoot,OpenPlay,BlockedShot,0.03570324182510376,82,1,2,Jota,2132,a,Aston Villa,Chelsea,John McGinn,2019-12-04 19:30:00,11789,2019,"(0.8719999694824219, 0.28200000762939453)"
335078,Head,OpenPlay,BlockedShot,0.026340601965785027,83,1,2,Douglas Luiz,6122,a,Aston Villa,Chelsea,John McGinn,2019-12-04 19:30:00,11789,2019,"(0.905, 0.595999984741211)"
335079,RightFoot,OpenPlay,BlockedShot,0.07449715584516525,84,1,2,Douglas Luiz,6122,a,Aston Villa,Chelsea,,2019-12-04 19:30:00,11789,2019,"(0.9080000305175782, 0.40599998474121096)"
335060,RightFoot,OpenPlay,BlockedShot,0.010637981817126274,46,1,2,Trézéguet,7722,a,Aston Villa,Chelsea,Marvelous Nakamba,2019-12-04 19:30:00,11789,2019,"(0.710999984741211, 0.4159999847412109)"
335071,RightFoot,OpenPlay,BlockedShot,0.04325283691287041,74,1,2,Trézéguet,7722,a,Aston Villa,Chelsea,John McGinn,2019-12-04 19:30:00,11789,2019,"(0.8809999847412109, 0.2879999923706055)"
336355,Head,OpenPlay,MissedShots,0.11483214795589447,84,1,4,Trézéguet,7722,h,Aston Villa,Leicester,Ahmed Elmohamady,2019-12-08 14:00:00,11793,2019,"(0.9119999694824219, 0.509000015258789)"
336336,RightFoot,OpenPlay,BlockedShot,0.049312494695186615,39,1,4,Douglas Luiz,6122,h,Aston Villa,Leicester,Jack Grealish,2019-12-08 14:00:00,11793,2019,"(0.8059999847412109, 0.515)"
336343,RightFoot,OpenPlay,MissedShots,0.013620056211948395,60,1,4,Douglas Luiz,6122,h,Aston Villa,Leicester,Wesley,2019-12-08 14:00:00,11793,2019,"(0.7880000305175782, 0.500999984741211)"
336356,RightFoot,OpenPlay,BlockedShot,0.04124941676855087,86,1,4,Trézéguet,7722,h,Aston Villa,Leicester,,2019-12-08 14:00:00,11793,2019,"(0.955999984741211, 0.6819999694824219)"
336325,RightFoot,FromCorner,BlockedShot,0.047838591039180756,5,1,4,Jack Grealish,675,h,Aston Villa,Leicester,John McGinn,2019-12-08 14:00:00,11793,2019,"(0.94, 0.6909999847412109)"
336332,Head,SetPiece,MissedShots,0.05489053949713707,23,1,4,Anwar El Ghazi,5612,h,Aston Villa,Leicester,Matt Targett,2019-12-08 14:00:00,11793,2019,"(0.9130000305175782, 0.5029999923706054)"
336334,Head,SetPiece,MissedShots,0.10046400129795074,30,1,4,Wesley,7724,h,Aston Villa,Leicester,Matt Targett,2019-12-08 14:00:00,11793,2019,"(0.909000015258789, 0.549000015258789)"
336338,RightFoot,FromCorner,Goal,0.037526920437812805,46,1,4,Jack Grealish,675,h,Aston Villa,Leicester,Ezri Konsa Ngoyo,2019-12-08 14:00:00,11793,2019,"(0.879000015258789, 0.66)"
336328,RightFoot,OpenPlay,ShotOnPost,0.5449410080909729,10,1,4,Anwar El Ghazi,5612,h,Aston Villa,Leicester,Matt Targett,2019-12-08 14:00:00,11793,2019,"(0.9330000305175781, 0.47)"
336340,RightFoot,OpenPlay,SavedShot,0.06149514019489288,46,1,4,Anwar El Ghazi,5612,h,Aston Villa,Leicester,Jack Grealish,2019-12-08 14:00:00,11793,2019,"(0.9490000152587891, 0.3129999923706055)"
336344,LeftFoot,OpenPlay,BlockedShot,0.016507986932992935,64,1,4,Anwar El Ghazi,5612,h,Aston Villa,Leicester,Jack Grealish,2019-12-08 14:00:00,11793,2019,"(0.735999984741211, 0.47200000762939454)"
336354,LeftFoot,OpenPlay,MissedShots,0.10361618548631668,82,1,4,Anwar El Ghazi,5612,h,Aston Villa,Leicester,Wesley,2019-12-08 14:00:00,11793,2019,"(0.8809999847412109, 0.4209999847412109)"
336357,LeftFoot,OpenPlay,MissedShots,0.00921221636235714,87,1,4,John McGinn,7723,h,Aston Villa,Leicester,Ahmed Elmohamady,2019-12-08 14:00:00,11793,2019,"(0.715, 0.3390000152587891)"
336353,Head,FromCorner,MissedShots,0.016934482380747795,78,1,4,Ahmed Elmohamady,1685,h,Aston Villa,Leicester,Anwar El Ghazi,2019-12-08 14:00:00,11793,2019,"(0.9209999847412109, 0.41)"
336349,Head,FromCorner,MissedShots,0.028965868055820465,74,1,4,Ahmed Elmohamady,1685,h,Aston Villa,Leicester,Anwar El Ghazi,2019-12-08 14:00:00,11793,2019,"(0.924000015258789, 0.38799999237060545)"
337080,Head,FromCorner,MissedShots,0.011989278718829155,94,0,2,Kortney Hause,6859,a,Aston Villa,Sheffield United,John McGinn,2019-12-14 15:00:00,11810,2019,"(0.91, 0.620999984741211)"
337072,RightFoot,OpenPlay,BlockedShot,0.0218588225543499,66,0,2,Anwar El Ghazi,5612,a,Aston Villa,Sheffield United,Jack Grealish,2019-12-14 15:00:00,11810,2019,"(0.745, 0.5479999923706055)"
337070,RightFoot,OpenPlay,MissedShots,0.05124876648187637,55,0,2,Wesley,7724,a,Aston Villa,Sheffield United,Anwar El Ghazi,2019-12-14 15:00:00,11810,2019,"(0.9469999694824218, 0.35700000762939454)"
337078,RightFoot,OpenPlay,MissedShots,0.0233113132417202,88,0,2,Jack Grealish,675,a,Aston Villa,Sheffield United,John McGinn,2019-12-14 15:00:00,11810,2019,"(0.8059999847412109, 0.6869999694824219)"
337075,RightFoot,Penalty,ShotOnPost,0.7611688375473022,77,0,2,Jack Grealish,675,a,Aston Villa,Sheffield United,,2019-12-14 15:00:00,11810,2019,"(0.885, 0.5)"
337073,Head,OpenPlay,MissedShots,0.0462549552321434,68,0,2,Jack Grealish,675,a,Aston Villa,Sheffield United,Matt Targett,2019-12-14 15:00:00,11810,2019,"(0.89, 0.5720000076293945)"
337071,Head,OpenPlay,MissedShots,0.044145192950963974,56,0,2,Jack Grealish,675,a,Aston Villa,Sheffield United,Anwar El Ghazi,2019-12-14 15:00:00,11810,2019,"(0.9330000305175781, 0.565)"
337069,LeftFoot,OpenPlay,MissedShots,0.012602553702890873,51,0,2,Marvelous Nakamba,8040,a,Aston Villa,Sheffield United,John McGinn,2019-12-14 15:00:00,11810,2019,"(0.6769999694824219, 0.4490000152587891)"
338682,LeftFoot,OpenPlay,MissedShots,0.016272038221359253,14,1,3,Conor Hourihane,7721,h,Aston Villa,Southampton,,2019-12-21 15:00:00,11813,2019,"(0.8130000305175781, 0.6140000152587891)"
338694,Head,FromCorner,MissedShots,0.01397786196321249,47,1,3,Björn Engels,7152,h,Aston Villa,Southampton,Jack Grealish,2019-12-21 15:00:00,11813,2019,"(0.915, 0.40299999237060546)"
338706,RightFoot,DirectFreekick,SavedShot,0.03292623907327652,79,1,3,Trézéguet,7722,h,Aston Villa,Southampton,,2019-12-21 15:00:00,11813,2019,"(0.7609999847412109, 0.8)"
338704,RightFoot,DirectFreekick,BlockedShot,0.05822277069091797,77,1,3,Trézéguet,7722,h,Aston Villa,Southampton,,2019-12-21 15:00:00,11813,2019,"(0.7480000305175781, 0.5870000076293945)"
338715,RightFoot,OpenPlay,BlockedShot,0.08237358927726746,93,1,3,Jack Grealish,675,h,Aston Villa,Southampton,Jonathan Kodjia,2019-12-21 15:00:00,11813,2019,"(0.904000015258789, 0.669000015258789)"
338693,RightFoot,OpenPlay,SavedShot,0.016549093648791313,47,1,3,Frederic Guilbert,3253,h,Aston Villa,Southampton,Jack Grealish,2019-12-21 15:00:00,11813,2019,"(0.7969999694824219, 0.27600000381469725)"
338714,RightFoot,OpenPlay,BlockedShot,0.04446636512875557,93,1,3,Trézéguet,7722,h,Aston Villa,Southampton,,2019-12-21 15:00:00,11813,2019,"(0.9069999694824219, 0.28600000381469726)"
338713,RightFoot,OpenPlay,SavedShot,0.008655733428895473,91,1,3,Jack Grealish,675,h,Aston Villa,Southampton,Douglas Luiz,2019-12-21 15:00:00,11813,2019,"(0.779000015258789, 0.7819999694824219)"
338701,RightFoot,OpenPlay,BlockedShot,0.008587074466049671,65,1,3,Douglas Luiz,6122,h,Aston Villa,Southampton,Marvelous Nakamba,2019-12-21 15:00:00,11813,2019,"(0.6780000305175782, 0.49900001525878906)"
338707,RightFoot,OpenPlay,BlockedShot,0.06775049865245819,82,1,3,Wesley,7724,h,Aston Villa,Southampton,Trézéguet,2019-12-21 15:00:00,11813,2019,"(0.9130000305175782, 0.4159999847412109)"
338700,Head,FromCorner,MissedShots,0.01698424108326435,64,1,3,Wesley,7724,h,Aston Villa,Southampton,Anwar El Ghazi,2019-12-21 15:00:00,11813,2019,"(0.8969999694824219, 0.544000015258789)"
338711,RightFoot,OpenPlay,MissedShots,0.014458555728197098,85,1,3,Douglas Luiz,6122,h,Aston Villa,Southampton,Matt Targett,2019-12-21 15:00:00,11813,2019,"(0.78, 0.629000015258789)"
338708,RightFoot,OpenPlay,BlockedShot,0.025499051436781883,83,1,3,Douglas Luiz,6122,h,Aston Villa,Southampton,Jack Grealish,2019-12-21 15:00:00,11813,2019,"(0.7819999694824219, 0.64)"
338688,RightFoot,OpenPlay,MissedShots,0.027471106499433517,26,1,3,Douglas Luiz,6122,h,Aston Villa,Southampton,Jack Grealish,2019-12-21 15:00:00,11813,2019,"(0.764000015258789, 0.4570000076293945)"
338681,RightFoot,OpenPlay,SavedShot,0.2880105674266815,13,1,3,Anwar El Ghazi,5612,h,Aston Villa,Southampton,Matt Targett,2019-12-21 15:00:00,11813,2019,"(0.960999984741211, 0.3940000152587891)"
338696,RightFoot,FromCorner,BlockedShot,0.05113060027360916,45,1,3,Wesley,7724,h,Aston Villa,Southampton,Jack Grealish,2019-12-21 15:00:00,11813,2019,"(0.865, 0.5829999923706055)"
338684,RightFoot,OpenPlay,MissedShots,0.10387265682220459,18,1,3,Wesley,7724,h,Aston Villa,Southampton,Anwar El Ghazi,2019-12-21 15:00:00,11813,2019,"(0.9019999694824219, 0.4620000076293945)"
338695,Head,FromCorner,MissedShots,0.029641037806868553,45,1,3,Björn Engels,7152,h,Aston Villa,Southampton,Jack Grealish,2019-12-21 15:00:00,11813,2019,"(0.9309999847412109, 0.4279999923706055)"
338703,RightFoot,FromCorner,Goal,0.014204513281583786,74,1,3,Jack Grealish,675,h,Aston Villa,Southampton,,2019-12-21 15:00:00,11813,2019,"(0.8030000305175782, 0.700999984741211)"
339618,RightFoot,OpenPlay,BlockedShot,0.07625367492437363,80,1,0,Trézéguet,7722,h,Aston Villa,Norwich,Conor Hourihane,2019-12-26 15:00:00,11823,2019,"(0.91, 0.27399999618530274)"
339613,LeftFoot,OpenPlay,Goal,0.1041194424033165,63,1,0,Conor Hourihane,7721,h,Aston Villa,Norwich,Jack Grealish,2019-12-26 15:00:00,11823,2019,"(0.860999984741211, 0.5459999847412109)"
339598,RightFoot,OpenPlay,BlockedShot,0.05368528515100479,13,1,0,Trézéguet,7722,h,Aston Villa,Norwich,Marvelous Nakamba,2019-12-26 15:00:00,11823,2019,"(0.815, 0.43099998474121093)"
339599,RightFoot,FromCorner,BlockedShot,0.07566051930189133,14,1,0,Ezri Konsa Ngoyo,7726,h,Aston Villa,Norwich,Trézéguet,2019-12-26 15:00:00,11823,2019,"(0.8859999847412109, 0.51)"
339607,LeftFoot,OpenPlay,MissedShots,0.08486738801002502,36,1,0,Anwar El Ghazi,5612,h,Aston Villa,Norwich,Matt Targett,2019-12-26 15:00:00,11823,2019,"(0.8769999694824219, 0.5370000076293945)"
339596,RightFoot,OpenPlay,MissedShots,0.01600547507405281,5,1,0,Douglas Luiz,6122,h,Aston Villa,Norwich,Ahmed Elmohamady,2019-12-26 15:00:00,11823,2019,"(0.72, 0.46599998474121096)"
339600,RightFoot,FromCorner,MissedShots,0.03182385861873627,14,1,0,Douglas Luiz,6122,h,Aston Villa,Norwich,Wesley,2019-12-26 15:00:00,11823,2019,"(0.8419999694824218, 0.6409999847412109)"
339611,RightFoot,OpenPlay,SavedShot,0.030006906017661095,53,1,0,Jack Grealish,675,h,Aston Villa,Norwich,Marvelous Nakamba,2019-12-26 15:00:00,11823,2019,"(0.815, 0.3129999923706055)"
339606,RightFoot,OpenPlay,BlockedShot,0.0551813580095768,36,1,0,Ahmed Elmohamady,1685,h,Aston Villa,Norwich,Wesley,2019-12-26 15:00:00,11823,2019,"(0.8930000305175781, 0.3089999961853027)"
339617,Head,OpenPlay,MissedShots,0.05043944716453552,78,1,0,Jack Grealish,675,h,Aston Villa,Norwich,Trézéguet,2019-12-26 15:00:00,11823,2019,"(0.8730000305175781, 0.539000015258789)"
339615,Head,FromCorner,MissedShots,0.07615038007497787,74,1,0,Kortney Hause,6859,h,Aston Villa,Norwich,Jack Grealish,2019-12-26 15:00:00,11823,2019,"(0.960999984741211, 0.4540000152587891)"
339833,RightFoot,OpenPlay,BlockedShot,0.019174233078956604,79,0,3,Douglas Luiz,6122,a,Aston Villa,Watford,Ahmed Elmohamady,2019-12-28 15:00:00,11841,2019,"(0.750999984741211, 0.46099998474121096)"
339824,OtherBodyPart,OpenPlay,MissedShots,0.03499547392129898,53,0,3,Henri Lansbury,7727,a,Aston Villa,Watford,Douglas Luiz,2019-12-28 15:00:00,11841,2019,"(0.88, 0.46099998474121096)"
339827,RightFoot,OpenPlay,BlockedShot,0.025199761614203453,61,0,3,Anwar El Ghazi,5612,a,Aston Villa,Watford,Jack Grealish,2019-12-28 15:00:00,11841,2019,"(0.830999984741211, 0.7419999694824219)"
339828,RightFoot,OpenPlay,BlockedShot,0.012210480868816376,61,0,3,Anwar El Ghazi,5612,a,Aston Villa,Watford,Jack Grealish,2019-12-28 15:00:00,11841,2019,"(0.705999984741211, 0.7180000305175781)"
