,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
249496,RightFoot,OpenPlay,Goal,0.5596437454223633,86,4,1,Sadio Mané,838,h,Liverpool,Cardiff,Mohamed Salah,2018-10-27 14:00:00,9288,2018,"(0.865999984741211, 0.43599998474121093)"
249495,LeftFoot,OpenPlay,Goal,0.47849041223526,83,4,1,Xherdan Shaqiri,888,h,Liverpool,Cardiff,Mohamed Salah,2018-10-27 14:00:00,9288,2018,"(0.9080000305175782, 0.47900001525878905)"
249497,LeftFoot,OpenPlay,MissedShots,0.008979814127087593,90,4,1,Mohamed Salah,1250,h,Liverpool,Cardiff,Georginio Wijnaldum,2018-10-27 14:00:00,9288,2018,"(0.4540000152587891, 0.35700000762939454)"
249487,RightFoot,FromCorner,MissedShots,0.06318897753953934,40,4,1,Virgil van Dijk,833,h,Liverpool,Cardiff,Trent Alexander-Arnold,2018-10-27 14:00:00,9288,2018,"(0.9219999694824219, 0.41200000762939454)"
249481,Head,FromCorner,ShotOnPost,0.057553477585315704,12,4,1,Virgil van Dijk,833,h,Liverpool,Cardiff,Mohamed Salah,2018-10-27 14:00:00,9288,2018,"(0.9359999847412109, 0.5459999847412109)"
249494,RightFoot,OpenPlay,SavedShot,0.03499078005552292,81,4,1,Mohamed Salah,1250,h,Liverpool,Cardiff,Xherdan Shaqiri,2018-10-27 14:00:00,9288,2018,"(0.7980000305175782, 0.18200000762939453)"
249479,RightFoot,OpenPlay,BlockedShot,0.48479852080345154,9,4,1,Georginio Wijnaldum,771,h,Liverpool,Cardiff,,2018-10-27 14:00:00,9288,2018,"(0.9219999694824219, 0.4620000076293945)"
249483,LeftFoot,OpenPlay,BlockedShot,0.07255624234676361,17,4,1,Mohamed Salah,1250,h,Liverpool,Cardiff,Alberto Moreno,2018-10-27 14:00:00,9288,2018,"(0.815, 0.4540000152587891)"
249480,LeftFoot,OpenPlay,Goal,0.3978785276412964,9,4,1,Mohamed Salah,1250,h,Liverpool,Cardiff,,2018-10-27 14:00:00,9288,2018,"(0.965, 0.5929999923706055)"
249485,LeftFoot,OpenPlay,MissedShots,0.02153877541422844,29,4,1,Alberto Moreno,608,h,Liverpool,Cardiff,Roberto Firmino,2018-10-27 14:00:00,9288,2018,"(0.750999984741211, 0.6309999847412109)"
249490,LeftFoot,OpenPlay,Goal,0.07546702027320862,65,4,1,Sadio Mané,838,h,Liverpool,Cardiff,,2018-10-27 14:00:00,9288,2018,"(0.8969999694824219, 0.6659999847412109)"
249488,RightFoot,OpenPlay,MissedShots,0.031566642224788666,41,4,1,Roberto Firmino,482,h,Liverpool,Cardiff,Sadio Mané,2018-10-27 14:00:00,9288,2018,"(0.7769999694824219, 0.5670000076293945)"
249486,LeftFoot,OpenPlay,BlockedShot,0.02203570492565632,34,4,1,Adam Lallana,486,h,Liverpool,Cardiff,Sadio Mané,2018-10-27 14:00:00,9288,2018,"(0.725, 0.5029999923706054)"
249482,RightFoot,OpenPlay,BlockedShot,0.007537327241152525,14,4,1,Trent Alexander-Arnold,1791,h,Liverpool,Cardiff,,2018-10-27 14:00:00,9288,2018,"(0.5470000076293945, 0.31)"
249484,LeftFoot,OpenPlay,MissedShots,0.03577939793467522,24,4,1,Trent Alexander-Arnold,1791,h,Liverpool,Cardiff,Adam Lallana,2018-10-27 14:00:00,9288,2018,"(0.8090000152587891, 0.39)"
249493,RightFoot,OpenPlay,SavedShot,0.02274027094244957,78,4,1,Trent Alexander-Arnold,1791,h,Liverpool,Cardiff,Alberto Moreno,2018-10-27 14:00:00,9288,2018,"(0.749000015258789, 0.34700000762939454)"
249489,Head,OpenPlay,BlockedShot,0.03996101766824722,46,4,1,Adam Lallana,486,h,Liverpool,Cardiff,Alberto Moreno,2018-10-27 14:00:00,9288,2018,"(0.9180000305175782, 0.415)"
249492,RightFoot,OpenPlay,BlockedShot,0.05244692414999008,78,4,1,James Milner,489,h,Liverpool,Cardiff,Fabinho,2018-10-27 14:00:00,9288,2018,"(0.8180000305175781, 0.615999984741211)"
249872,RightFoot,OpenPlay,MissedShots,0.07225748151540756,8,1,1,Georginio Wijnaldum,771,a,Liverpool,Arsenal,Mohamed Salah,2018-11-03 17:30:00,9303,2018,"(0.8519999694824218, 0.3920000076293945)"
249888,RightFoot,OpenPlay,Goal,0.06810327619314194,60,1,1,James Milner,489,a,Liverpool,Arsenal,,2018-11-03 17:30:00,9303,2018,"(0.85, 0.4540000152587891)"
249880,LeftFoot,OpenPlay,SavedShot,0.03899389132857323,23,1,1,Andrew Robertson,1688,a,Liverpool,Arsenal,,2018-11-03 17:30:00,9303,2018,"(0.86, 0.664000015258789)"
249873,LeftFoot,OpenPlay,BlockedShot,0.01872614398598671,12,1,1,Roberto Firmino,482,a,Liverpool,Arsenal,Mohamed Salah,2018-11-03 17:30:00,9303,2018,"(0.7419999694824219, 0.4929999923706055)"
249877,RightFoot,OpenPlay,ShotOnPost,0.3290324807167053,17,1,1,Roberto Firmino,482,a,Liverpool,Arsenal,Trent Alexander-Arnold,2018-11-03 17:30:00,9303,2018,"(0.8919999694824219, 0.375)"
249893,RightFoot,OpenPlay,BlockedShot,0.053660642355680466,82,1,1,Sadio Mané,838,a,Liverpool,Arsenal,Xherdan Shaqiri,2018-11-03 17:30:00,9303,2018,"(0.8109999847412109, 0.48700000762939455)"
249891,Head,FromCorner,SavedShot,0.055125199258327484,73,1,1,Virgil van Dijk,833,a,Liverpool,Arsenal,Mohamed Salah,2018-11-03 17:30:00,9303,2018,"(0.905, 0.5570000076293945)"
249887,LeftFoot,OpenPlay,BlockedShot,0.08371874690055847,49,1,1,Mohamed Salah,1250,a,Liverpool,Arsenal,Trent Alexander-Arnold,2018-11-03 17:30:00,9303,2018,"(0.8419999694824218, 0.44099998474121094)"
249879,LeftFoot,OpenPlay,BlockedShot,0.02462042309343815,23,1,1,Mohamed Salah,1250,a,Liverpool,Arsenal,Fabinho,2018-11-03 17:30:00,9303,2018,"(0.835, 0.26600000381469724)"
249890,Head,FromCorner,MissedShots,0.06348036229610443,68,1,1,Roberto Firmino,482,a,Liverpool,Arsenal,James Milner,2018-11-03 17:30:00,9303,2018,"(0.9030000305175782, 0.534000015258789)"
249886,Head,SetPiece,ShotOnPost,0.011441465467214584,44,1,1,Virgil van Dijk,833,a,Liverpool,Arsenal,James Milner,2018-11-03 17:30:00,9303,2018,"(0.8730000305175781, 0.539000015258789)"
249878,RightFoot,OpenPlay,SavedShot,0.3496875464916229,22,1,1,Virgil van Dijk,833,a,Liverpool,Arsenal,Mohamed Salah,2018-11-03 17:30:00,9303,2018,"(0.919000015258789, 0.509000015258789)"
249894,LeftFoot,FromCorner,MissedShots,0.02769636921584606,83,1,1,Mohamed Salah,1250,a,Liverpool,Arsenal,James Milner,2018-11-03 17:30:00,9303,2018,"(0.785, 0.395)"
250178,RightFoot,DirectFreekick,BlockedShot,0.050065211951732635,58,2,0,Virgil van Dijk,833,h,Liverpool,Fulham,,2018-11-11 12:00:00,9313,2018,"(0.735, 0.40700000762939453)"
250158,LeftFoot,OpenPlay,MissedShots,0.015976637601852417,12,2,0,Xherdan Shaqiri,888,h,Liverpool,Fulham,Roberto Firmino,2018-11-11 12:00:00,9313,2018,"(0.755, 0.28299999237060547)"
250177,LeftFoot,FromCorner,Goal,0.3752865195274353,52,2,0,Xherdan Shaqiri,888,h,Liverpool,Fulham,Andrew Robertson,2018-11-11 12:00:00,9313,2018,"(0.9369999694824219, 0.4420000076293945)"
250175,RightFoot,OpenPlay,SavedShot,0.030978864058852196,52,2,0,Sadio Mané,838,h,Liverpool,Fulham,Xherdan Shaqiri,2018-11-11 12:00:00,9313,2018,"(0.754000015258789, 0.4759999847412109)"
250176,Head,FromCorner,MissedShots,0.3138338625431061,52,2,0,Sadio Mané,838,h,Liverpool,Fulham,Trent Alexander-Arnold,2018-11-11 12:00:00,9313,2018,"(0.9259999847412109, 0.45599998474121095)"
250164,RightFoot,OpenPlay,MissedShots,0.03658849373459816,27,2,0,Sadio Mané,838,h,Liverpool,Fulham,Andrew Robertson,2018-11-11 12:00:00,9313,2018,"(0.825999984741211, 0.67)"
250157,RightFoot,OpenPlay,MissedShots,0.07357791811227798,3,2,0,Sadio Mané,838,h,Liverpool,Fulham,Roberto Firmino,2018-11-11 12:00:00,9313,2018,"(0.88, 0.66)"
250170,LeftFoot,OpenPlay,MissedShots,0.05586163327097893,34,2,0,Xherdan Shaqiri,888,h,Liverpool,Fulham,,2018-11-11 12:00:00,9313,2018,"(0.8219999694824218, 0.505)"
250167,LeftFoot,DirectFreekick,BlockedShot,0.052060745656490326,31,2,0,Xherdan Shaqiri,888,h,Liverpool,Fulham,,2018-11-11 12:00:00,9313,2018,"(0.745999984741211, 0.3729999923706055)"
250166,LeftFoot,OpenPlay,BlockedShot,0.011190759018063545,29,2,0,Mohamed Salah,1250,h,Liverpool,Fulham,Andrew Robertson,2018-11-11 12:00:00,9313,2018,"(0.775, 0.19399999618530273)"
250182,RightFoot,OpenPlay,MissedShots,0.0216556116938591,80,2,0,Trent Alexander-Arnold,1791,h,Liverpool,Fulham,Roberto Firmino,2018-11-11 12:00:00,9313,2018,"(0.7609999847412109, 0.35700000762939454)"
250159,RightFoot,OpenPlay,SavedShot,0.47735536098480225,15,2,0,Mohamed Salah,1250,h,Liverpool,Fulham,Roberto Firmino,2018-11-11 12:00:00,9313,2018,"(0.9259999847412109, 0.565)"
250181,RightFoot,DirectFreekick,BlockedShot,0.1510377824306488,67,2,0,Trent Alexander-Arnold,1791,h,Liverpool,Fulham,,2018-11-11 12:00:00,9313,2018,"(0.8130000305175781, 0.455)"
250160,Head,OpenPlay,MissedShots,0.0272909477353096,19,2,0,Trent Alexander-Arnold,1791,h,Liverpool,Fulham,Fabinho,2018-11-11 12:00:00,9313,2018,"(0.8830000305175781, 0.39099998474121095)"
250161,RightFoot,OpenPlay,SavedShot,0.07288580387830734,21,2,0,Mohamed Salah,1250,h,Liverpool,Fulham,Xherdan Shaqiri,2018-11-11 12:00:00,9313,2018,"(0.92, 0.34799999237060547)"
250172,LeftFoot,OpenPlay,Goal,0.23560965061187744,40,2,0,Mohamed Salah,1250,h,Liverpool,Fulham,Trent Alexander-Arnold,2018-11-11 12:00:00,9313,2018,"(0.8719999694824219, 0.38599998474121094)"
250184,RightFoot,FromCorner,SavedShot,0.03878491371870041,89,2,0,Roberto Firmino,482,h,Liverpool,Fulham,James Milner,2018-11-11 12:00:00,9313,2018,"(0.8880000305175781, 0.7519999694824219)"
250168,RightFoot,SetPiece,BlockedShot,0.012724335305392742,31,2,0,Trent Alexander-Arnold,1791,h,Liverpool,Fulham,,2018-11-11 12:00:00,9313,2018,"(0.730999984741211, 0.415)"
250185,LeftFoot,OpenPlay,BlockedShot,0.08072103559970856,89,2,0,Mohamed Salah,1250,h,Liverpool,Fulham,Sadio Mané,2018-11-11 12:00:00,9313,2018,"(0.8919999694824219, 0.34)"
250180,LeftFoot,OpenPlay,SavedShot,0.07549308985471725,61,2,0,Andrew Robertson,1688,h,Liverpool,Fulham,Roberto Firmino,2018-11-11 12:00:00,9313,2018,"(0.8690000152587891, 0.675)"
250163,RightFoot,OpenPlay,BlockedShot,0.01584889180958271,24,2,0,Fabinho,3420,h,Liverpool,Fulham,,2018-11-11 12:00:00,9313,2018,"(0.7240000152587891, 0.45)"
250273,RightFoot,OpenPlay,SavedShot,0.11271104216575623,40,3,0,Sadio Mané,838,a,Liverpool,Watford,Xherdan Shaqiri,2018-11-24 15:00:00,9318,2018,"(0.8969999694824219, 0.4209999847412109)"
250284,Head,OpenPlay,Goal,0.5781949758529663,88,3,0,Roberto Firmino,482,a,Liverpool,Watford,,2018-11-24 15:00:00,9318,2018,"(0.9590000152587891, 0.4329999923706055)"
250280,RightFoot,FromCorner,MissedShots,0.017141785472631454,78,3,0,Jordan Henderson,605,a,Liverpool,Watford,,2018-11-24 15:00:00,9318,2018,"(0.795, 0.5420000076293945)"
250283,RightFoot,OpenPlay,SavedShot,0.5009901523590088,88,3,0,Sadio Mané,838,a,Liverpool,Watford,Andrew Robertson,2018-11-24 15:00:00,9318,2018,"(0.8819999694824219, 0.5259999847412109)"
250277,LeftFoot,OpenPlay,Goal,0.12818561494350433,66,3,0,Mohamed Salah,1250,a,Liverpool,Watford,Sadio Mané,2018-11-24 15:00:00,9318,2018,"(0.9159999847412109, 0.580999984741211)"
250279,RightFoot,DirectFreekick,Goal,0.05168246850371361,75,3,0,Trent Alexander-Arnold,1791,a,Liverpool,Watford,,2018-11-24 15:00:00,9318,2018,"(0.73, 0.49)"
250274,Head,FromCorner,SavedShot,0.2194535732269287,41,3,0,Mohamed Salah,1250,a,Liverpool,Watford,Xherdan Shaqiri,2018-11-24 15:00:00,9318,2018,"(0.9080000305175782, 0.5640000152587891)"
250276,LeftFoot,OpenPlay,MissedShots,0.026212066411972046,59,3,0,Xherdan Shaqiri,888,a,Liverpool,Watford,Roberto Firmino,2018-11-24 15:00:00,9318,2018,"(0.765, 0.5709999847412109)"
250271,RightFoot,OpenPlay,SavedShot,0.03326496481895447,38,3,0,Roberto Firmino,482,a,Liverpool,Watford,,2018-11-24 15:00:00,9318,2018,"(0.865999984741211, 0.2610000038146973)"
250275,RightFoot,OpenPlay,MissedShots,0.07497076690196991,52,3,0,Roberto Firmino,482,a,Liverpool,Watford,Trent Alexander-Arnold,2018-11-24 15:00:00,9318,2018,"(0.875999984741211, 0.5420000076293945)"
250757,RightFoot,OpenPlay,MissedShots,0.06069416552782059,90,1,0,Naby Keita,5247,h,Liverpool,Everton,Sadio Mané,2018-12-02 16:15:00,9330,2018,"(0.8119999694824219, 0.495)"
250736,LeftFoot,OpenPlay,MissedShots,0.30664750933647156,11,1,0,Sadio Mané,838,h,Liverpool,Everton,Mohamed Salah,2018-12-02 16:15:00,9330,2018,"(0.8859999847412109, 0.55)"
250758,RightFoot,SetPiece,MissedShots,0.018623435869812965,95,1,0,Virgil van Dijk,833,h,Liverpool,Everton,,2018-12-02 16:15:00,9330,2018,"(0.8130000305175781, 0.695)"
250749,RightFoot,OpenPlay,MissedShots,0.035016559064388275,58,1,0,Sadio Mané,838,h,Liverpool,Everton,Mohamed Salah,2018-12-02 16:15:00,9330,2018,"(0.7969999694824219, 0.56)"
250747,LeftFoot,OpenPlay,MissedShots,0.32944485545158386,52,1,0,Sadio Mané,838,h,Liverpool,Everton,Roberto Firmino,2018-12-02 16:15:00,9330,2018,"(0.8880000305175781, 0.595999984741211)"
250737,LeftFoot,OpenPlay,BlockedShot,0.052365776151418686,12,1,0,Sadio Mané,838,h,Liverpool,Everton,Trent Alexander-Arnold,2018-12-02 16:15:00,9330,2018,"(0.9059999847412109, 0.6840000152587891)"
250754,Head,FromCorner,MissedShots,0.10215023159980774,86,1,0,Virgil van Dijk,833,h,Liverpool,Everton,Trent Alexander-Arnold,2018-12-02 16:15:00,9330,2018,"(0.92, 0.505)"
250748,RightFoot,OpenPlay,BlockedShot,0.039787307381629944,56,1,0,Xherdan Shaqiri,888,h,Liverpool,Everton,,2018-12-02 16:15:00,9330,2018,"(0.7930000305175782, 0.48)"
250759,Head,SetPiece,Goal,0.8868468999862671,95,1,0,Divock Origi,484,h,Liverpool,Everton,,2018-12-02 16:15:00,9330,2018,"(0.9830000305175781, 0.49700000762939456)"
250756,LeftFoot,FromCorner,BlockedShot,0.04170959070324898,86,1,0,Daniel Sturridge,483,h,Liverpool,Everton,,2018-12-02 16:15:00,9330,2018,"(0.8280000305175781, 0.639000015258789)"
250744,RightFoot,OpenPlay,SavedShot,0.3875431716442108,33,1,0,Xherdan Shaqiri,888,h,Liverpool,Everton,Mohamed Salah,2018-12-02 16:15:00,9330,2018,"(0.9130000305175782, 0.41200000762939454)"
250746,LeftFoot,OpenPlay,MissedShots,0.02779802866280079,47,1,0,Mohamed Salah,1250,h,Liverpool,Everton,Georginio Wijnaldum,2018-12-02 16:15:00,9330,2018,"(0.7659999847412109, 0.4759999847412109)"
250753,LeftFoot,OpenPlay,MissedShots,0.1002800241112709,80,1,0,Roberto Firmino,482,h,Liverpool,Everton,Daniel Sturridge,2018-12-02 16:15:00,9330,2018,"(0.9019999694824219, 0.7030000305175781)"
250742,RightFoot,OpenPlay,SavedShot,0.020799342542886734,28,1,0,Roberto Firmino,482,h,Liverpool,Everton,Andrew Robertson,2018-12-02 16:15:00,9330,2018,"(0.755, 0.68)"
250738,LeftFoot,OpenPlay,MissedShots,0.09242013841867447,18,1,0,Roberto Firmino,482,h,Liverpool,Everton,Mohamed Salah,2018-12-02 16:15:00,9330,2018,"(0.8630000305175781, 0.4229999923706055)"
250755,RightFoot,FromCorner,ShotOnPost,0.6908300518989563,86,1,0,Divock Origi,484,h,Liverpool,Everton,,2018-12-02 16:15:00,9330,2018,"(0.9730000305175781, 0.5420000076293945)"
250926,LeftFoot,OpenPlay,Goal,0.3976869583129883,90,3,1,Xherdan Shaqiri,888,a,Liverpool,Burnley,Mohamed Salah,2018-12-05 19:45:00,9343,2018,"(0.87, 0.53)"
250907,LeftFoot,OpenPlay,SavedShot,0.03098214976489544,46,3,1,Daniel Sturridge,483,a,Liverpool,Burnley,Divock Origi,2018-12-05 19:45:00,9343,2018,"(0.7759999847412109, 0.5640000152587891)"
250916,RightFoot,OpenPlay,Goal,0.028195900842547417,61,3,1,James Milner,489,a,Liverpool,Burnley,Divock Origi,2018-12-05 19:45:00,9343,2018,"(0.7859999847412109, 0.524000015258789)"
250920,RightFoot,OpenPlay,SavedShot,0.09441700577735901,81,3,1,Mohamed Salah,1250,a,Liverpool,Burnley,,2018-12-05 19:45:00,9343,2018,"(0.97, 0.3770000076293945)"
250915,RightFoot,FromCorner,SavedShot,0.05484139919281006,57,3,1,Trent Alexander-Arnold,1791,a,Liverpool,Burnley,,2018-12-05 19:45:00,9343,2018,"(0.9630000305175781, 0.6509999847412109)"
250922,RightFoot,OpenPlay,MissedShots,0.028855951502919197,81,3,1,Jordan Henderson,605,a,Liverpool,Burnley,,2018-12-05 19:45:00,9343,2018,"(0.799000015258789, 0.34200000762939453)"
250911,Head,FromCorner,MissedShots,0.034522149711847305,51,3,1,Virgil van Dijk,833,a,Liverpool,Burnley,James Milner,2018-12-05 19:45:00,9343,2018,"(0.9159999847412109, 0.5359999847412109)"
250924,RightFoot,OpenPlay,SavedShot,0.09711550921201706,85,3,1,Mohamed Salah,1250,a,Liverpool,Burnley,Roberto Firmino,2018-12-05 19:45:00,9343,2018,"(0.8930000305175781, 0.32099998474121094)"
250901,Head,FromCorner,SavedShot,0.05866597220301628,28,3,1,Virgil van Dijk,833,a,Liverpool,Burnley,James Milner,2018-12-05 19:45:00,9343,2018,"(0.899000015258789, 0.47)"
250902,RightFoot,OpenPlay,BlockedShot,0.10146716237068176,34,3,1,Naby Keita,5247,a,Liverpool,Burnley,James Milner,2018-12-05 19:45:00,9343,2018,"(0.865, 0.5670000076293945)"
250917,RightFoot,SetPiece,Goal,0.9567199945449829,68,3,1,Roberto Firmino,482,a,Liverpool,Burnley,Virgil van Dijk,2018-12-05 19:45:00,9343,2018,"(0.98, 0.4779999923706055)"
250906,RightFoot,OpenPlay,SavedShot,0.0666322186589241,38,3,1,Naby Keita,5247,a,Liverpool,Burnley,Daniel Sturridge,2018-12-05 19:45:00,9343,2018,"(0.8859999847412109, 0.33)"
250910,LeftFoot,OpenPlay,SavedShot,0.013332324102520943,51,3,1,Naby Keita,5247,a,Liverpool,Burnley,,2018-12-05 19:45:00,9343,2018,"(0.74, 0.6419999694824219)"
250923,RightFoot,OpenPlay,BlockedShot,0.15912282466888428,81,3,1,Naby Keita,5247,a,Liverpool,Burnley,Jordan Henderson,2018-12-05 19:45:00,9343,2018,"(0.9319999694824219, 0.5329999923706055)"
250921,RightFoot,OpenPlay,BlockedShot,0.5171940922737122,81,3,1,Naby Keita,5247,a,Liverpool,Burnley,Mohamed Salah,2018-12-05 19:45:00,9343,2018,"(0.9169999694824219, 0.500999984741211)"
250919,LeftFoot,OpenPlay,SavedShot,0.03809809312224388,81,3,1,Naby Keita,5247,a,Liverpool,Burnley,Mohamed Salah,2018-12-05 19:45:00,9343,2018,"(0.784000015258789, 0.42200000762939455)"
250909,Head,FromCorner,BlockedShot,0.054755840450525284,51,3,1,Virgil van Dijk,833,a,Liverpool,Burnley,Xherdan Shaqiri,2018-12-05 19:45:00,9343,2018,"(0.9280000305175782, 0.5209999847412109)"
250905,RightFoot,OpenPlay,BlockedShot,0.10939780622720718,37,3,1,James Milner,489,a,Liverpool,Burnley,Xherdan Shaqiri,2018-12-05 19:45:00,9343,2018,"(0.8730000305175781, 0.445)"
251008,RightFoot,OpenPlay,MissedShots,0.014720008708536625,18,4,0,Fabinho,3420,a,Liverpool,Bournemouth,Mohamed Salah,2018-12-08 12:30:00,9355,2018,"(0.745999984741211, 0.6509999847412109)"
251021,LeftFoot,OpenPlay,Goal,0.9465789794921875,76,4,0,Mohamed Salah,1250,a,Liverpool,Bournemouth,,2018-12-08 12:30:00,9355,2018,"(0.9440000152587891, 0.5320000076293945)"
251014,LeftFoot,OpenPlay,Goal,0.4015497863292694,24,4,0,Mohamed Salah,1250,a,Liverpool,Bournemouth,,2018-12-08 12:30:00,9355,2018,"(0.9, 0.47)"
251016,LeftFoot,OpenPlay,Goal,0.12569648027420044,47,4,0,Mohamed Salah,1250,a,Liverpool,Bournemouth,Roberto Firmino,2018-12-08 12:30:00,9355,2018,"(0.874000015258789, 0.620999984741211)"
251024,Head,FromCorner,MissedShots,0.06949521601200104,85,4,0,Georginio Wijnaldum,771,a,Liverpool,Bournemouth,Andrew Robertson,2018-12-08 12:30:00,9355,2018,"(0.9009999847412109, 0.5359999847412109)"
251009,LeftFoot,OpenPlay,BlockedShot,0.05909170210361481,19,4,0,Naby Keita,5247,a,Liverpool,Bournemouth,,2018-12-08 12:30:00,9355,2018,"(0.8580000305175781, 0.6229999923706054)"
251013,LeftFoot,OpenPlay,SavedShot,0.01819992996752262,24,4,0,Roberto Firmino,482,a,Liverpool,Bournemouth,Mohamed Salah,2018-12-08 12:30:00,9355,2018,"(0.73, 0.47299999237060547)"
251023,RightFoot,OpenPlay,MissedShots,0.021840408444404602,84,4,0,James Milner,489,a,Liverpool,Bournemouth,Georginio Wijnaldum,2018-12-08 12:30:00,9355,2018,"(0.764000015258789, 0.3240000152587891)"
251006,LeftFoot,DirectFreekick,BlockedShot,0.08806602656841278,12,4,0,Xherdan Shaqiri,888,a,Liverpool,Bournemouth,,2018-12-08 12:30:00,9355,2018,"(0.774000015258789, 0.48700000762939455)"
251007,RightFoot,OpenPlay,MissedShots,0.06826059520244598,13,4,0,Mohamed Salah,1250,a,Liverpool,Bournemouth,Xherdan Shaqiri,2018-12-08 12:30:00,9355,2018,"(0.9580000305175781, 0.35200000762939454)"
251447,LeftFoot,OpenPlay,BlockedShot,0.02815794199705124,10,3,1,Mohamed Salah,1250,h,Liverpool,Manchester United,Sadio Mané,2018-12-16 16:00:00,9362,2018,"(0.7969999694824219, 0.3890000152587891)"
251457,LeftFoot,OpenPlay,BlockedShot,0.0720660388469696,47,3,1,Mohamed Salah,1250,h,Liverpool,Manchester United,Andrew Robertson,2018-12-16 16:00:00,9362,2018,"(0.82, 0.48200000762939454)"
251480,LeftFoot,OpenPlay,MissedShots,0.04483448341488838,92,3,1,Mohamed Salah,1250,h,Liverpool,Manchester United,Andrew Robertson,2018-12-16 16:00:00,9362,2018,"(0.7869999694824219, 0.54)"
251450,LeftFoot,OpenPlay,Goal,0.34950417280197144,23,3,1,Sadio Mané,838,h,Liverpool,Manchester United,Fabinho,2018-12-16 16:00:00,9362,2018,"(0.924000015258789, 0.539000015258789)"
251454,LeftFoot,OpenPlay,SavedShot,0.03706333786249161,36,3,1,Sadio Mané,838,h,Liverpool,Manchester United,Fabinho,2018-12-16 16:00:00,9362,2018,"(0.8019999694824219, 0.37599998474121094)"
251468,LeftFoot,OpenPlay,BlockedShot,0.033589672297239304,68,3,1,Sadio Mané,838,h,Liverpool,Manchester United,Georginio Wijnaldum,2018-12-16 16:00:00,9362,2018,"(0.8109999847412109, 0.345)"
251471,RightFoot,OpenPlay,Goal,0.06761962175369263,72,3,1,Xherdan Shaqiri,888,h,Liverpool,Manchester United,,2018-12-16 16:00:00,9362,2018,"(0.8819999694824219, 0.3820000076293945)"
251474,LeftFoot,OpenPlay,Goal,0.06556128710508347,79,3,1,Xherdan Shaqiri,888,h,Liverpool,Manchester United,,2018-12-16 16:00:00,9362,2018,"(0.8119999694824219, 0.515)"
251465,RightFoot,OpenPlay,BlockedShot,0.06701381504535675,60,3,1,Roberto Firmino,482,h,Liverpool,Manchester United,Mohamed Salah,2018-12-16 16:00:00,9362,2018,"(0.9009999847412109, 0.32099998474121094)"
251440,Head,FromCorner,MissedShots,0.05794612690806389,5,3,1,Roberto Firmino,482,h,Liverpool,Manchester United,Georginio Wijnaldum,2018-12-16 16:00:00,9362,2018,"(0.9290000152587891, 0.5070000076293946)"
251470,RightFoot,OpenPlay,SavedShot,0.011262476444244385,70,3,1,Fabinho,3420,h,Liverpool,Manchester United,,2018-12-16 16:00:00,9362,2018,"(0.71, 0.5179999923706055)"
251458,Head,SetPiece,BlockedShot,0.07452656328678131,50,3,1,Fabinho,3420,h,Liverpool,Manchester United,Andrew Robertson,2018-12-16 16:00:00,9362,2018,"(0.9309999847412109, 0.40400001525878904)"
251456,RightFoot,OpenPlay,BlockedShot,0.016808481886982918,44,3,1,Fabinho,3420,h,Liverpool,Manchester United,Naby Keita,2018-12-16 16:00:00,9362,2018,"(0.7369999694824219, 0.5970000076293945)"
251448,RightFoot,OpenPlay,MissedShots,0.016616251319646835,11,3,1,Fabinho,3420,h,Liverpool,Manchester United,,2018-12-16 16:00:00,9362,2018,"(0.7390000152587891, 0.5329999923706055)"
251451,LeftFoot,SetPiece,BlockedShot,0.04401298984885216,26,3,1,Roberto Firmino,482,h,Liverpool,Manchester United,,2018-12-16 16:00:00,9362,2018,"(0.905, 0.3029999923706055)"
251449,LeftFoot,OpenPlay,MissedShots,0.013473120518028736,13,3,1,Roberto Firmino,482,h,Liverpool,Manchester United,,2018-12-16 16:00:00,9362,2018,"(0.7619999694824219, 0.3089999961853027)"
251446,RightFoot,FromCorner,BlockedShot,0.08809339255094528,9,3,1,Virgil van Dijk,833,h,Liverpool,Manchester United,,2018-12-16 16:00:00,9362,2018,"(0.884000015258789, 0.5570000076293945)"
251464,RightFoot,OpenPlay,BlockedShot,0.012879280373454094,60,3,1,Virgil van Dijk,833,h,Liverpool,Manchester United,Andrew Robertson,2018-12-16 16:00:00,9362,2018,"(0.7519999694824219, 0.745999984741211)"
251467,LeftFoot,OpenPlay,BlockedShot,0.09315052628517151,62,3,1,Virgil van Dijk,833,h,Liverpool,Manchester United,Sadio Mané,2018-12-16 16:00:00,9362,2018,"(0.8580000305175781, 0.525)"
251444,LeftFoot,FromCorner,BlockedShot,0.11637240648269653,9,3,1,Roberto Firmino,482,h,Liverpool,Manchester United,Georginio Wijnaldum,2018-12-16 16:00:00,9362,2018,"(0.9259999847412109, 0.48700000762939455)"
251441,LeftFoot,OpenPlay,SavedShot,0.016409199684858322,6,3,1,Roberto Firmino,482,h,Liverpool,Manchester United,Sadio Mané,2018-12-16 16:00:00,9362,2018,"(0.754000015258789, 0.5070000076293946)"
251443,RightFoot,OpenPlay,SavedShot,0.03688041865825653,8,3,1,Fabinho,3420,h,Liverpool,Manchester United,,2018-12-16 16:00:00,9362,2018,"(0.7859999847412109, 0.43400001525878906)"
251479,RightFoot,OpenPlay,MissedShots,0.05746226757764816,90,3,1,Roberto Firmino,482,h,Liverpool,Manchester United,Georginio Wijnaldum,2018-12-16 16:00:00,9362,2018,"(0.865, 0.7019999694824218)"
